ticker,t0,t1,t2,TOL,n,N,runtime,iterations,gap_percentage
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,50,0.7,24.1657452583313,2,11.118579685840007
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.1,0.7599999904632568,1,10.690309199904988
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.2,2.7889997959136963,1,11.050392347541898
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.3,5.8708600997924805,1,11.12482538367611
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.4,10.392591953277588,1,11.10850705818711
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.5,14.342196702957153,1,11.117379292146268
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.6,29.022545337677002,2,11.122366850779843
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,55,0.7,28.87006187438965,2,11.121494498938265
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.1,0.7679660320281982,1,10.690309199904988
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.2,2.773660898208618,1,11.050392347541898
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.3,5.847169399261475,1,11.12482538367611
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.4,10.424786567687988,1,11.10850705818711
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.5,16.28346014022827,1,11.118174159177377
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.6,16.968828201293945,1,11.116250884149931
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,60,0.7,34.31786036491394,2,11.120352148469285
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.1,0.7690005302429199,1,10.690309199904988
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.2,2.752999782562256,1,11.050392347541898
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.3,5.880999803543091,1,11.12482538367611
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.4,10.357000350952148,1,11.10850705818711
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.5,16.41900610923767,1,11.118174159177377
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.6,19.83097004890442,1,11.119283445071314
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,65,0.7,40.597206592559814,2,11.086442540353092
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.1,0.7639288902282715,1,10.690309199904988
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.2,2.8389999866485596,1,11.050392347541898
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.3,5.836179256439209,1,11.12482538367611
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.4,10.421704053878784,1,11.10850705818711
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.5,16.344000101089478,1,11.118174159177377
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.6,22.996999979019165,1,11.11939519965737
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,70,0.7,22.91800022125244,1,11.123062686427184
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.1,0.7459995746612549,1,10.690309199904988
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.2,2.818000316619873,1,11.050392347541898
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.3,5.8349997997283936,1,11.12482538367611
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.4,10.404033422470093,1,11.10850705818711
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.5,16.470966577529907,1,11.118174159177377
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.6,23.570034503936768,1,11.119267062884285
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,75,0.7,26.57096552848816,1,11.120291146885714
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.1,0.7620000839233398,1,10.690309199904988
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.2,2.806999921798706,1,11.050392347541898
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.3,5.873847484588623,1,11.12482538367611
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.4,10.512716054916382,1,11.10850705818711
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.5,16.350738763809204,1,11.118174159177377
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.6,23.818196296691895,1,11.119267062884285
JNJ,2018-01-02,2018-02-16,2018-03-16,0.05,80,0.7,29.951263427734375,1,11.120419515811298
