ticker,t0,t1,t2,TOL,n,N,runtime,iterations,gap_percentage
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.1,18.61257266998291,1,5.186125574539526
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.2,20.298349857330322,1,5.18380751484879
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.3,22.316839694976807,1,5.184896031059398
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.4,23.763656616210938,1,5.183019574507238
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.5,25.60112428665161,1,5.184888848494437
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.6,27.430659294128418,1,5.183636122903821
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,50,0.7,29.30659794807434,1,5.184739658876152
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.1,22.250835418701172,1,5.173468926249073
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.2,23.838806629180908,1,5.166956216393304
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.3,25.497766256332397,1,5.172706561789563
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.4,26.994904279708862,1,5.169542097614895
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.5,29.101747512817383,1,5.170103091111873
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.6,31.194639682769775,1,5.169414942670743
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,55,0.7,33.09867238998413,1,5.169038298174725
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.1,26.3030846118927,1,5.183511067137054
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.2,27.67727756500244,1,5.178623380233534
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.3,29.632226943969727,1,5.190697824705865
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.4,31.112257719039917,1,5.192032239830057
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.5,33.00700235366821,1,5.191461006283593
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.6,35.14395070075989,1,5.190397710354456
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,60,0.7,36.96026301383972,1,5.190048826029152
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.1,31.61007785797119,1,5.188099471583336
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.2,32.293476581573486,1,5.186838637392458
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.3,33.99423360824585,1,5.186942786176612
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.4,35.431490898132324,1,5.186739527930323
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.5,37.3494017124176,1,5.185851078744032
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.6,39.4634895324707,1,5.186145506354208
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,65,0.7,41.22138977050781,1,5.186137100847224
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.1,35.08297634124756,1,5.178371766538033
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.2,36.92442345619202,1,5.172332475893296
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.3,38.144386768341064,1,5.171397548213194
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.4,40.409754276275635,1,5.170221527703413
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.5,42.08518934249878,1,5.171015474317584
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.6,46.03677177429199,1,5.17029117925833
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,70,0.7,46.320794105529785,1,5.169778316741149
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.1,40.79100799560547,1,5.161048706767708
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.2,42.12096095085144,1,5.159966036956706
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.3,43.78884148597717,1,5.161537241488044
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.4,45.17216658592224,1,5.161677692499389
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.5,47.1118803024292,1,5.165998080458459
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.6,49.037492752075195,1,5.175141992153549
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,75,0.7,50.59663271903992,1,5.175342241015528
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.1,45.29419279098511,1,5.182515390246816
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.2,47.48710823059082,1,5.182352678892269
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.3,48.86019229888916,1,5.184010965274414
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.4,50.032198667526245,1,5.183576924549289
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.5,52.067052364349365,1,5.184115759201143
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.6,54.1691792011261,1,5.1838937894451815
GOOGL,2021-07-28,2021-11-19,2021-12-17,0.05,80,0.7,56.06633734703064,1,5.183651882400989
