ticker,t0,t1,t2,TOL,n,N,runtime,iterations,gap_percentage
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,85,0.7,37.73086738586426,1,1.5011149114858775
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,85,0.8,38.93616771697998,1,1.5038509307857728
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,85,0.9,39.75963854789734,1,1.506506517048837
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,85,1.0,40.6714243888855,1,1.504473724417524
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.1,37.88448476791382,1,1.495441291603072
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.2,38.144484996795654,1,1.5082454840981274
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.3,39.0249502658844,1,1.5073137252635989
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.4,40.13505458831787,1,1.5156298086823208
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.5,42.144126892089844,1,1.5136147922037713
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.6,41.62552237510681,1,1.5181186323747256
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.7,42.4245982170105,1,1.520893538490265
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.8,43.523590326309204,1,1.51909147430111
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,0.9,44.080690145492554,1,1.5214168052537431
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,90,1.0,45.025617837905884,1,1.5198218722053853
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.1,44.12117338180542,1,1.5265242548389277
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.2,43.5345356464386,1,1.5516748333140302
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.3,44.33104991912842,1,1.5612341510768963
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.4,46.28990149497986,1,1.5656812361041477
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.5,46.2286856174469,1,1.563408960299285
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.6,47.470478534698486,1,1.5704432371620332
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.7,47.37982201576233,1,1.570658766206871
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.8,47.58614778518677,1,1.5728217432970686
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,0.9,48.644413232803345,1,1.5714552302075204
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,95,1.0,49.556116819381714,1,1.5718576854017614
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.1,46.69702672958374,1,1.551467748380257
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.2,47.246814489364624,1,1.5816665339509424
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.3,48.222705125808716,1,1.5053099233540832
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.4,49.057214975357056,1,1.507532026869294
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.5,49.74164700508118,1,1.509809327634864
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.6,50.54968595504761,1,1.5087364491280413
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.7,51.35263276100159,1,1.5098837977283714
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.8,52.631786823272705,1,1.5082749011767453
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,0.9,53.22802114486694,1,1.510515485855231
AMZN,2018-10-08,2018-10-26,2018-11-23,0.01,100,1.0,54.28039574623108,1,1.510347808612712
