ticker,t0,t1,t2,TOL,n,N,runtime,iterations,gap_percentage
PG,2018-01-17,2018-02-16,2018-03-16,0.05,30,0.4,4.650493621826172,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,30,0.5,4.75570273399353,1,25.080863212353744
PG,2018-01-17,2018-02-16,2018-03-16,0.05,30,0.6,4.637735605239868,1,24.7515133324012
PG,2018-01-17,2018-02-16,2018-03-16,0.05,30,0.7,4.629478454589844,1,24.908741655928544
PG,2018-01-17,2018-02-16,2018-03-16,0.05,30,0.8,4.704697608947754,1,25.06881886306659
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.1,0.4170069694519043,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.2,1.3349196910858154,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.3,2.9476685523986816,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.4,5.019675970077515,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.5,6.342501163482666,1,25.088707903706283
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.6,6.373652696609497,1,25.236489183785558
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.7,12.66167950630188,2,25.268556877981318
PG,2018-01-17,2018-02-16,2018-03-16,0.05,35,0.8,34.35176873207092,5,25.249360363277628
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.1,0.40469884872436523,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.2,1.194667100906372,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.3,2.624030351638794,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.4,4.60966944694519,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.5,7.378884792327881,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.6,16.17082381248474,2,25.235644084624287
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.7,16.077813625335693,2,25.257330113252003
PG,2018-01-17,2018-02-16,2018-03-16,0.05,40,0.8,33.987624168395996,4,25.242871199894463
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.1,0.4070007801055908,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.2,1.191978931427002,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.3,2.7246603965759277,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.4,4.59476375579834,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.5,7.191952705383301,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.6,9.61424207687378,1,25.240860333487003
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.7,9.854045629501343,1,25.25716753560677
PG,2018-01-17,2018-02-16,2018-03-16,0.05,45,0.8,10.394819974899292,1,25.25326539905759
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.1,0.4489610195159912,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.2,1.2646284103393555,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.3,2.737935781478882,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.4,4.973058462142944,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.5,7.30789852142334,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.6,10.355002641677856,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.7,12.589459657669067,1,25.245353960982044
PG,2018-01-17,2018-02-16,2018-03-16,0.05,50,0.8,25.285599946975708,2,25.250409517623
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.1,0.43500590324401855,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.2,1.3117563724517822,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.3,2.894033670425415,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.4,5.399001836776733,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.5,7.625359058380127,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.6,10.25679612159729,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.7,14.54781460762024,1,25.24506264136221
PG,2018-01-17,2018-02-16,2018-03-16,0.05,55,0.8,30.253451824188232,2,25.25473645522018
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.1,0.4430375099182129,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.2,1.1760172843933105,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.3,2.6027145385742188,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.4,4.573537826538086,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.5,7.350483179092407,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.6,10.202060222625732,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.7,13.984559297561646,1,25.24506264136221
PG,2018-01-17,2018-02-16,2018-03-16,0.05,60,0.8,17.30756711959839,1,25.249813125912713
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.1,0.39800477027893066,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.2,1.2025599479675293,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.3,2.6460633277893066,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.4,4.689952373504639,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.5,7.563473701477051,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.6,10.422489881515503,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.7,14.407427072525024,1,25.24506264136221
PG,2018-01-17,2018-02-16,2018-03-16,0.05,65,0.8,18.81638526916504,1,25.250452793869577
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.1,0.42200493812561035,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.2,1.1886303424835205,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.3,2.657031774520874,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.4,4.641864538192749,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.5,7.499368190765381,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.6,10.121628284454346,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.7,14.97195839881897,1,25.24506264136221
PG,2018-01-17,2018-02-16,2018-03-16,0.05,70,0.8,19.087196588516235,1,25.250452793869577
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.1,0.4049971103668213,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.2,1.1756367683410645,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.3,2.613046884536743,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.4,4.646427869796753,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.5,7.377331733703613,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.6,10.447939157485962,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.7,14.658044576644897,1,25.24506264136221
PG,2018-01-17,2018-02-16,2018-03-16,0.05,75,0.8,19.036699533462524,1,25.250452793869577
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.1,0.42867422103881836,1,21.52777617347358
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.2,1.2450075149536133,1,23.768697341937457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.3,2.712024450302124,1,24.551962108135488
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.4,4.77374529838562,1,24.87596890849735
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.5,7.470279693603516,1,25.076496044263457
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.6,10.423192501068115,1,25.23534090560658
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.7,14.221982955932617,1,25.24506264136221
PG,2018-01-17,2018-02-16,2018-03-16,0.05,80,0.8,18.597896575927734,1,25.250452793869577
