ticker,t0,t1,t2,TOL,n,N,runtime,iterations,gap_percentage
V,2018-01-16,2018-02-16,2018-03-16,0.05,40,0.5,15.571038007736206,2,13.407728469017016
V,2018-01-16,2018-02-16,2018-03-16,0.05,40,0.6,32.319907665252686,4,13.330216652564738
V,2018-01-16,2018-02-16,2018-03-16,0.05,40,0.7,42.04699897766113,5,13.3340710288288
V,2018-01-16,2018-02-16,2018-03-16,0.05,40,0.8,7.800509452819824,1,13.342344445195357
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.1,0.7849667072296143,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.2,2.5950000286102295,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.3,5.830034494400024,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.4,9.50668978691101,1,13.362263910538116
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.5,9.664253950119019,1,13.358472245560273
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.6,9.727879047393799,1,13.370360031098045
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.7,9.71014666557312,1,13.376609608836151
V,2018-01-16,2018-02-16,2018-03-16,0.05,45,0.8,30.754632711410522,3,13.37701405372324
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.1,0.7746579647064209,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.2,2.6094624996185303,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.3,5.859633207321167,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.4,9.900032997131348,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.5,23.945664405822754,2,13.366339668395744
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.6,36.73591470718384,3,13.330187784650791
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.7,38.72435641288757,3,13.384819207724515
V,2018-01-16,2018-02-16,2018-03-16,0.05,50,0.8,63.58235788345337,5,13.35994279288862
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.1,0.7709999084472656,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.2,2.603609085083008,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.3,5.7947492599487305,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.4,10.0094633102417,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.5,14.208987712860107,1,13.357469812527533
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.6,29.078635931015015,2,13.371489442109178
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.7,14.455496549606323,1,13.371092769772169
V,2018-01-16,2018-02-16,2018-03-16,0.05,55,0.8,14.447871923446655,1,13.36945277606113
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.1,0.8450326919555664,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.2,2.5782837867736816,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.3,5.879473924636841,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.4,9.97821307182312,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.5,15.865287780761719,1,13.379336424557712
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.6,34.4850389957428,2,13.501494115791376
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.7,34.25200390815735,2,13.410905014911261
V,2018-01-16,2018-02-16,2018-03-16,0.05,60,0.8,74.5466160774231,4,13.431871489581015
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.1,0.8080000877380371,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.2,2.7100000381469727,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.3,5.890267848968506,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.4,10.315029859542847,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.5,15.993969917297363,1,13.379336424557712
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.6,19.94399356842041,1,13.360078534513233
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.7,42.418925285339355,2,13.334218151855588
V,2018-01-16,2018-02-16,2018-03-16,0.05,65,0.8,19.957064151763916,1,13.360455737228708
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.1,0.7750000953674316,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.2,2.6459999084472656,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.3,5.918994665145874,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.4,9.879005432128906,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.5,15.85200023651123,1,13.379336424557712
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.6,22.30899953842163,1,13.371496172562333
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.7,46.33313584327698,2,13.369208055258333
V,2018-01-16,2018-02-16,2018-03-16,0.05,70,0.8,46.49428915977478,2,13.369735680923053
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.1,0.7679784297943115,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.2,2.558673620223999,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.3,5.803668260574341,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.4,10.010808944702148,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.5,15.908584833145142,1,13.379336424557712
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.6,22.382964372634888,1,13.371496172562333
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.7,26.299071550369263,1,13.410891795253121
V,2018-01-16,2018-02-16,2018-03-16,0.05,75,0.8,26.724649667739868,1,13.426466227803303
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.1,0.7744348049163818,1,13.395810674675598
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.2,2.5449702739715576,1,13.891737318194217
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.3,5.807663917541504,1,13.330473636286841
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.4,9.961390495300293,1,13.379433677165112
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.5,15.7758150100708,1,13.379336424557712
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.6,23.455841064453125,1,13.371496172562333
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.7,29.926913499832153,1,13.371073460265864
V,2018-01-16,2018-02-16,2018-03-16,0.05,80,0.8,30.09672474861145,1,13.359618391492962
