ticker,t0,t1,t2,TOL,n,N,runtime,iterations,gap_percentage
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,20,0.9,17.83268666267395,2,0.005467757432524911
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,20,1.0,19.83678913116455,2,0.005968416006320556
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.1,6.991636514663696,2,0.038233877415491016
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.2,14.029873371124268,3,0.07044550189665258
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.3,16.225887775421143,3,0.07588487507085898
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.4,11.300595045089722,2,0.044267774381481065
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.5,12.844220161437988,2,0.04550400278563975
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.6,14.378292560577393,2,0.04688334484785756
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.7,15.918460130691528,2,0.04657851318536557
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.8,17.661573886871338,2,0.04728925506084422
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,0.9,19.22418975830078,2,0.04622874931045227
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,25,1.0,22.28805685043335,2,0.04653039485916149
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.1,17.75872802734375,3,0.03190648794940874
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.2,18.85854196548462,3,0.03947552057818785
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.3,20.86828064918518,3,0.040808933303250326
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.4,13.918773651123047,2,0.03448439421858202
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.5,15.705136775970459,2,0.03550110047285837
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.6,17.199934244155884,2,0.03344690314698412
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.7,18.64803957939148,2,0.03379883381273538
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.8,20.801496982574463,2,0.03423135038518955
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,0.9,22.394607067108154,2,0.04263721829057934
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,30,1.0,24.184507846832275,2,0.03336735175126389
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.1,20.68722653388977,3,0.0218512545287344
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.2,16.34389853477478,2,0.023562822643169508
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.3,28.082568168640137,3,0.024335538505408903
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.4,28.9315083026886,3,0.032760699408111105
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.5,18.719269275665283,2,0.029734466126739294
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.6,20.368631839752197,2,0.029421495269169023
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.7,22.454487323760986,2,0.022762903315531147
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.8,24.22941303253174,2,0.029360163298905288
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,0.9,25.8261501789093,2,0.022906102841967212
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,35,1.0,27.940259218215942,2,0.02293840057220785
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.1,24.875282526016235,3,0.05009684881073672
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.2,17.334553003311157,2,0.008725095652028073
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.3,19.067664623260498,2,0.012470922427727283
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.4,34.96146869659424,3,0.05191778019118152
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.5,22.61332607269287,2,0.013015769353885993
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.6,24.471345901489258,2,0.0120368970937549
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.7,26.22444462776184,2,0.038410852169019356
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.8,28.224971771240234,2,0.01253106814132849
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,0.9,29.952455282211304,2,0.012213797764292841
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,40,1.0,31.813413858413696,2,0.03935215436097755
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.1,39.389936447143555,3,0.07220128530336456
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.2,34.29539966583252,3,0.0521634729206707
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.3,36.55462718009949,3,0.07521860724782628
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.4,41.32889199256897,3,0.07776745447836811
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.5,45.064213037490845,3,0.0814012431492221
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.6,28.247454404830933,2,0.07868843918932732
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.7,30.41606616973877,2,0.07965644638134534
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.8,31.962347507476807,2,0.0780440944143116
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,0.9,34.02376866340637,2,0.07991814269055389
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,45,1.0,35.877044916152954,2,0.07850613755889425
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.1,23.95437264442444,2,0.00935221263495762
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.2,25.671253204345703,2,0.006562447370316157
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.3,43.37133717536926,3,0.029541719959856935
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.4,46.77370572090149,3,0.06227835441222102
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.5,51.35861921310425,3,0.06532955641419913
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.6,55.636139154434204,3,0.023994669318501024
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.7,34.131378412246704,2,0.057803116100398705
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.8,36.12707567214966,2,0.0579790762574112
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,0.9,38.810348987579346,2,0.05696496221189466
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,50,1.0,43.347227811813354,2,0.057168415257384766
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.1,30.6576669216156,2,0.06743677746802486
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.2,51.23148775100708,3,0.0597436941609033
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.3,54.32914662361145,3,0.07627420457959336
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.4,35.03788447380066,2,0.06398513868469878
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.5,61.084375858306885,3,0.07332433781402281
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.6,65.95822715759277,3,0.0436892517459915
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.7,70.8814148902893,3,0.04809039033366026
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.8,76.3574628829956,3,0.04700011081938431
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,0.9,48.12605261802673,2,0.022209486821787267
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,55,1.0,48.80263805389404,2,0.019737599010672287
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.1,33.55544948577881,2,0.0573414730306112
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.2,56.66302490234375,3,0.05656477825102533
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.3,59.97342133522034,3,0.08136128049139585
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.4,64.32653498649597,3,0.06172845932564401
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.5,71.84003496170044,3,0.08069484140899058
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.6,80.12074017524719,3,0.056430597715478786
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.7,83.06078004837036,3,0.05403316544777799
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.8,51.43963289260864,2,0.06840553072116372
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,0.9,89.71363306045532,3,0.05812110486251025
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,60,1.0,55.08145451545715,2,0.05681536437011982
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.1,41.4299156665802,2,0.03984518859948171
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.2,67.43949723243713,3,0.048511466380907926
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.3,73.2725682258606,3,0.05829385316171104
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.4,73.53800702095032,3,0.04800381222701681
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.5,47.84750819206238,2,0.04623153067118307
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.6,86.86078381538391,3,0.050959236796352954
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.7,53.96478080749512,2,0.07710069192175141
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.8,59.588499307632446,2,0.07737319579392601
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,0.9,60.663901805877686,2,0.06012455258007961
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,65,1.0,60.948816537857056,2,0.04985756394248383
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.1,48.4244110584259,2,0.05190555967304612
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.2,79.85227370262146,3,0.05315059325474806
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.3,82.12732696533203,3,0.055327431182660584
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.4,55.06809592247009,2,0.0495231652607754
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.5,55.77007722854614,2,0.0514815504228294
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.6,57.75751042366028,2,0.05083544635889229
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.7,62.89133286476135,2,0.049979873647218835
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.8,63.64277362823486,2,0.050044436399850435
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,0.9,63.57888603210449,2,0.051344156333029745
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,70,1.0,67.16099381446838,2,0.050242234284059294
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.1,26.773593187332153,1,0.07608249406061646
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.2,27.117488622665405,1,0.03531438772931184
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.3,27.99013376235962,1,0.038599923370058326
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.4,28.639585733413696,1,0.03800937415907105
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.5,29.2424533367157,1,0.04661128213823214
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.6,28.836032152175903,1,0.04565806901576749
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.7,30.127460718154907,1,0.04136714363870416
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.8,31.91925311088562,1,0.04559603084307494
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,0.9,32.47444939613342,1,0.044367320376279225
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,75,1.0,33.13329005241394,1,0.046646631320154695
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.1,30.750714778900146,1,0.07615784367902528
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.2,30.76688003540039,1,0.035965720139579105
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.3,31.895174264907837,1,0.05302896506015518
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.4,32.081401109695435,1,0.047930755959418536
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.5,32.485684394836426,1,0.04924072124661574
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.6,33.60146617889404,1,0.05010483966221607
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.7,34.28042674064636,1,0.04593847386077613
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.8,34.86507439613342,1,0.05133878805841633
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,0.9,35.7433807849884,1,0.04965718143314868
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,80,1.0,36.46210074424744,1,0.04941969335989071
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.1,35.85975694656372,1,0.03996862805421624
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.2,35.0449914932251,1,0.03632475099677619
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.3,35.712371826171875,1,0.03946091986556142
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.4,36.95237374305725,1,0.04220184228384989
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.5,36.98185205459595,1,0.03848468574910188
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.6,37.497533082962036,1,0.040570050265871765
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.7,39.3784065246582,1,0.04225209418391942
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.8,40.35065317153931,1,0.04184681671352906
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,0.9,41.37229585647583,1,0.04004912354678337
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,85,1.0,41.43837928771973,1,0.041270739686083475
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.1,39.539973974227905,1,0.04096219988526918
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.2,39.4191689491272,1,0.03250907775690649
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.3,38.44096660614014,1,0.00756663715894608
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.4,39.64332556724548,1,0.01208193541052101
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.5,40.03358840942383,1,0.018225411747498085
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.6,40.43100309371948,1,0.013148843732746005
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.7,41.17585587501526,1,0.014413938425050387
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.8,41.93387031555176,1,0.013784138140594279
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,0.9,42.45075535774231,1,0.01782460942831075
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,90,1.0,43.68429970741272,1,0.014522894646810528
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.1,44.296473264694214,1,0.06017711413088655
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.2,46.28448843955994,1,0.04390854117719428
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.3,45.061686754226685,1,0.04597436685253183
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.4,44.68444275856018,1,0.04451460808834002
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.5,44.42503237724304,1,0.04580773024007962
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.6,47.15674424171448,1,0.04599606735250419
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.7,46.71870303153992,1,0.04342396613648555
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.8,48.04618287086487,1,0.04561883065715956
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,0.9,50.24829578399658,1,0.04497460392167254
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,95,1.0,49.45659112930298,1,0.045092401510899195
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.1,48.31030035018921,1,0.04687411902692689
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.2,49.19697165489197,1,0.051548579130762995
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.3,50.020495653152466,1,0.07189857984183132
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.4,51.26959538459778,1,0.05021231006708264
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.5,104.19892048835754,2,0.059413565829838505
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.6,51.429495096206665,1,0.06544617074910555
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.7,51.23656439781189,1,0.05901696379662487
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.8,53.355008363723755,1,0.05200383150739279
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,0.9,54.116679430007935,1,0.05477710035283642
AMZN,2019-02-21,2019-03-08,2019-04-05,0.01,100,1.0,55.647334814071655,1,0.06313036811191765
