,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
250,2021-11-16,2021-11-26,152.5,0.33,0.31,2021-12-03,152.5,0.5315610413678076,0.5215610413678076,137.81052017211914
251,2021-11-16,2021-11-26,155.0,0.26,0.25,2021-12-03,155.0,0.4,0.35,137.81052017211914
252,2021-11-16,2021-11-26,160.0,0.17,0.15,2021-12-03,160.0,0.26,0.24,137.81052017211914
253,2021-11-16,2021-11-26,162.5,0.13596768951871555,0.12596768951871554,2021-12-03,165.0,0.19,0.17,137.81052017211914
254,2021-11-16,2021-11-26,165.0,0.12,0.09999999999999999,2021-12-03,175.0,0.11,0.09,137.81052017211914
255,2021-11-16,2021-11-26,172.5,0.0686424551213255,0.05864245512132548,2021-12-03,180.0,0.08,0.06,137.81052017211914
256,2021-11-16,2021-11-26,175.0,0.06,0.04,2021-12-03,185.0,0.057617147725717535,0.04761714772571753,137.81052017211914
257,2021-11-16,2021-11-26,185.0,0.03,0.02,2021-12-03,190.0,0.04,0.03,137.81052017211914
258,2021-11-16,2021-11-26,195.0,0.03,0.01,2021-12-03,195.0,0.04,0.029999999999999995,137.81052017211914
259,2021-11-17,2021-11-26,140.0,2.62,2.51,2021-12-03,120.0,22.1,21.85,136.62657165527344
260,2021-11-17,2021-11-26,141.0,1.96,1.87,2021-12-03,140.0,3.245916056333038,3.095916056333038,136.62657165527344
261,2021-11-17,2021-11-26,142.0,1.44,1.36,2021-12-03,141.0,2.5108080622059274,2.4308080622059274,136.62657165527344
262,2021-11-17,2021-11-26,143.0,1.03,0.97,2021-12-03,142.0,2.05,1.97,136.62657165527344
263,2021-11-17,2021-11-26,144.0,0.75,0.71,2021-12-03,143.0,1.64,1.54,136.62657165527344
264,2021-11-17,2021-11-26,145.00000000000003,0.56,0.52,2021-12-03,144.0,1.2781754026034056,1.2281754026034055,136.62657165527344
265,2021-11-17,2021-11-26,146.0,0.44,0.39,2021-12-03,145.0,1.04,0.9699999999999999,136.62657165527344
266,2021-11-17,2021-11-26,147.0,0.357582755910175,0.317582755910175,2021-12-03,146.0,0.7417194688788445,0.6717194688788447,136.62657165527344
267,2021-11-17,2021-11-26,148.0,0.27,0.26,2021-12-03,147.0,0.6600000000000001,0.61,136.62657165527344
268,2021-11-17,2021-11-26,149.0,0.20592665205560878,0.1959266520556088,2021-12-03,148.0,0.54,0.5,136.62657165527344
269,2021-11-17,2021-11-26,150.0,0.2,0.19,2021-12-03,149.0,0.4226342384054306,0.36263423840543046,136.62657165527344
270,2021-11-17,2021-11-26,152.5,0.15,0.13,2021-12-03,150.0,0.39,0.37,136.62657165527344
271,2021-11-17,2021-11-26,155.0,0.1191416218698807,0.1091416218698807,2021-12-03,152.5,0.29,0.27,136.62657165527344
272,2021-11-17,2021-11-26,157.5,0.09,0.08,2021-12-03,155.0,0.23000000000000004,0.22,136.62657165527344
273,2021-11-17,2021-11-26,160.0,0.07265498496494742,0.06265498496494741,2021-12-03,160.0,0.1574022728955019,0.1474022728955019,136.62657165527344
274,2021-11-17,2021-11-26,165.0,0.04,0.03,2021-12-03,165.0,0.12,0.11,136.62657165527344
275,2021-11-17,2021-11-26,167.5,0.03,0.02,2021-12-03,175.0,0.06,0.05,136.62657165527344
276,2021-11-17,2021-11-26,170.0,0.024616536365319467,0.014616536365319465,2021-12-03,185.0,0.03,0.02,136.62657165527344
277,2021-11-17,2021-11-26,172.5,0.03,0.0,2021-12-03,190.0,0.03012757992263337,0.01012757992263337,136.62657165527344
278,2021-11-17,2021-11-26,180.0,0.03,0.0,2021-12-03,194.99999999999997,0.03,0.01,136.62657165527344
279,2021-11-18,2021-11-26,135.0,7.889770634657071,7.689770634657072,2021-12-03,120.0,23.3,22.95,137.80091857910156
280,2021-11-18,2021-11-26,136.0,7.25,7.05,2021-12-03,125.0,18.147383769525433,17.597383769525432,137.80091857910156
281,2021-11-18,2021-11-26,140.0,3.8358104555937844,3.6858104555937845,2021-12-03,140.0,4.276066722714249,4.126066722714248,137.80091857910156
282,2021-11-18,2021-11-26,141.0,2.83,2.62,2021-12-03,141.0,3.098139209304926,2.948139209304926,137.80091857910156
283,2021-11-18,2021-11-26,142.0,2.06,2.01,2021-12-03,142.0,2.69,2.58,137.80091857910156
284,2021-11-18,2021-11-26,143.0,1.5199999999999998,1.45,2021-12-03,143.0,2.19,2.07,137.80091857910156
285,2021-11-18,2021-11-26,144.0,1.1,1.07,2021-12-03,143.99999999999997,1.69,1.6499999999999997,137.80091857910156
286,2021-11-18,2021-11-26,145.0,0.8,0.78,2021-12-03,145.0,1.33,1.29,137.80091857910156
287,2021-11-18,2021-11-26,146.0,0.59,0.57,2021-12-03,146.0,1.06,0.9999999999999999,137.80091857910156
288,2021-11-18,2021-11-26,147.0,0.46882512144230354,0.42882512144230356,2021-12-03,147.0,0.8513544056020124,0.7613544056020125,137.80091857910156
289,2021-11-18,2021-11-26,148.00000000000003,0.35,0.33,2021-12-03,148.0,0.68,0.6599999999999999,137.80091857910156
290,2021-11-18,2021-11-26,149.0,0.2675174636214045,0.2475174636214045,2021-12-03,149.00000000000003,0.53664072737584,0.49664072737584003,137.80091857910156
291,2021-11-18,2021-11-26,150.0,0.24,0.23,2021-12-03,150.0,0.47,0.45,137.80091857910156
292,2021-11-18,2021-11-26,152.5,0.17,0.15999999999999998,2021-12-03,152.49999999999997,0.32,0.31,137.80091857910156
293,2021-11-18,2021-11-26,155.0,0.13,0.12,2021-12-03,154.99999999999997,0.24,0.23,137.80091857910156
294,2021-11-18,2021-11-26,157.5,0.1,0.09000000000000001,2021-12-03,157.5,0.19185773836632533,0.18185773836632532,137.80091857910156
295,2021-11-18,2021-11-26,160.0,0.08999999999999998,0.07,2021-12-03,160.0,0.16427198779868177,0.15427198779868176,137.80091857910156
296,2021-11-18,2021-11-26,162.5,0.07,0.06,2021-12-03,165.0,0.11000000000000001,0.1,137.80091857910156
297,2021-11-18,2021-11-26,165.0,0.05888386634220042,0.048883866342200426,2021-12-03,180.0,0.04,0.03,137.80091857910156
298,2021-11-18,2021-11-26,172.49999999999997,0.03,0.02,2021-12-03,190.0,0.03,0.02,137.80091857910156
299,2021-11-19,2021-11-26,138.0,4.65,4.45,2021-12-03,138.0,4.46502034343069,4.265020343430689,137.05973052978516
300,2021-11-19,2021-11-26,140.0,2.86,2.73,2021-12-03,140.0,3.45,3.25,137.05973052978516
301,2021-11-19,2021-11-26,141.0,2.15,2.03,2021-12-03,141.0,2.8,2.65,137.05973052978516
302,2021-11-19,2021-11-26,142.0,1.51,1.45,2021-12-03,142.0,2.21,2.14,137.05973052978516
303,2021-11-19,2021-11-26,143.0,1.06,1.04,2021-12-03,143.0,1.75,1.67,137.05973052978516
304,2021-11-19,2021-11-26,144.0,0.75,0.73,2021-12-03,144.0,1.38,1.31,137.05973052978516
305,2021-11-19,2021-11-26,145.0,0.54,0.53,2021-12-03,145.00000000000003,1.11,1.03,137.05973052978516
306,2021-11-19,2021-11-26,146.0,0.4051743826780267,0.39517438267802674,2021-12-03,146.0,0.88,0.79,137.05973052978516
307,2021-11-19,2021-11-26,147.0,0.32,0.3,2021-12-03,147.0,0.686928853486106,0.6669288534861061,137.05973052978516
308,2021-11-19,2021-11-26,148.0,0.26,0.24999999999999997,2021-12-03,148.0,0.5799999999999998,0.52,137.05973052978516
309,2021-11-19,2021-11-26,149.0,0.21537579900649004,0.20537579900649003,2021-12-03,149.0,0.49,0.42,137.05973052978516
310,2021-11-19,2021-11-26,150.0,0.19,0.18,2021-12-03,150.0,0.42,0.38,137.05973052978516
311,2021-11-19,2021-11-26,152.5,0.15,0.14,2021-12-03,152.49999999999997,0.3,0.27,137.05973052978516
312,2021-11-19,2021-11-26,155.0,0.12129129710854146,0.11129129710854146,2021-12-03,155.0,0.24,0.22,137.05973052978516
313,2021-11-19,2021-11-26,157.5,0.1,0.09,2021-12-03,157.5,0.2,0.18,137.05973052978516
314,2021-11-19,2021-11-26,159.99999999999997,0.0886803770538937,0.0786803770538937,2021-12-03,160.0,0.17,0.16,137.05973052978516
315,2021-11-19,2021-11-26,162.5,0.07,0.06,2021-12-03,165.0,0.13,0.11,137.05973052978516
316,2021-11-19,2021-11-26,165.0,0.0638429048848094,0.05384290488480941,2021-12-03,175.0,0.07,0.05,137.05973052978516
317,2021-11-19,2021-11-26,175.0,0.03,0.020000000000000004,2021-12-03,180.0,0.05841300518848521,0.038413005188485214,137.05973052978516
318,2021-11-19,2021-11-26,185.0,0.02,0.0,2021-12-03,195.0,0.03,0.01,137.05973052978516
319,2021-11-22,2021-11-26,139.0,5.612306639018579,5.412306639018579,2021-12-03,120.0,25.35,24.6,139.36024475097656
320,2021-11-22,2021-11-26,140.0,5.085846035378064,4.885846035378064,2021-12-03,140.0,5.594779260170207,5.394779260170207,139.36024475097656
321,2021-11-22,2021-11-26,141.0,4.2,4.0,2021-12-03,141.0,4.428329582140079,4.22832958214008,139.36024475097656
322,2021-11-22,2021-11-26,142.0,3.310929550898311,3.1609295508983117,2021-12-03,142.0,3.75,3.6,139.36024475097656
323,2021-11-22,2021-11-26,143.0,2.36,2.25,2021-12-03,143.0,3.0920537315073577,3.0120537315073572,139.36024475097656
324,2021-11-22,2021-11-26,144.0,1.59,1.55,2021-12-03,144.0,2.2796409961609245,2.239640996160925,139.36024475097656
325,2021-11-22,2021-11-26,145.0,1.07,1.03,2021-12-03,145.0,2.140669532990333,2.1106695329903333,139.36024475097656
326,2021-11-22,2021-11-26,146.0,0.67,0.64,2021-12-03,146.0,1.4,1.3700000000000003,139.36024475097656
327,2021-11-22,2021-11-26,147.0,0.49999999999999994,0.41999999999999993,2021-12-03,147.0,1.08,1.05,139.36024475097656
328,2021-11-22,2021-11-26,148.0,0.29,0.27,2021-12-03,147.99999999999997,0.83,0.76,139.36024475097656
329,2021-11-22,2021-11-26,149.0,0.19999999999999998,0.19,2021-12-03,149.0,0.6231826921942869,0.5731826921942867,139.36024475097656
330,2021-11-22,2021-11-26,150.0,0.15,0.14,2021-12-03,150.0,0.49,0.48,139.36024475097656
331,2021-11-22,2021-11-26,152.5,0.08,0.07,2021-12-03,152.5,0.29000000000000004,0.27,139.36024475097656
332,2021-11-22,2021-11-26,155.0,0.06607895923542213,0.056078959235422124,2021-12-03,155.0,0.2,0.19,139.36024475097656
333,2021-11-22,2021-11-26,157.5,0.0477923106741471,0.037792310674147095,2021-12-03,157.5,0.16,0.14999999999999997,139.36024475097656
334,2021-11-22,2021-11-26,160.0,0.04,0.03,2021-12-03,160.0,0.13,0.12,139.36024475097656
335,2021-11-22,2021-11-26,165.0,0.024972782866888588,0.00497278286688859,2021-12-03,162.5,0.10749088451480857,0.09749088451480858,139.36024475097656
336,2021-11-22,2021-11-26,167.49999999999997,0.02498573155951191,0.00498573155951191,2021-12-03,165.0,0.09,0.08,139.36024475097656
337,2021-11-22,2021-11-26,170.0,0.03000377985820517,3.779858205173441e-06,2021-12-03,175.0,0.04,0.03,139.36024475097656
338,2021-11-22,2021-11-26,172.5,0.03,5.384646892750693e-22,2021-12-03,195.0,0.03,0.01,139.36024475097656
339,2021-11-23,2021-11-26,131.0,14.528022946452129,14.32802294645213,2021-12-03,140.0,6.3025243088208365,6.102524308820835,140.35169219970703
340,2021-11-23,2021-11-26,139.0,6.268338439549495,6.018338439549495,2021-12-03,141.0,5.100563888605216,4.900563888605216,140.35169219970703
341,2021-11-23,2021-11-26,140.0,5.778490990463345,5.6284909904633444,2021-12-03,142.0,4.136253587930462,3.9362535879304614,140.35169219970703
342,2021-11-23,2021-11-26,141.0,4.98070810929753,4.780708109297531,2021-12-03,143.0,3.6,3.45,140.35169219970703
343,2021-11-23,2021-11-26,142.0,3.95,3.75,2021-12-03,144.0,2.8600000000000003,2.79,140.35169219970703
344,2021-11-23,2021-11-26,143.0,3.1108730889975793,2.970873088997579,2021-12-03,145.0,2.23,2.19,140.35169219970703
345,2021-11-23,2021-11-26,144.0,2.2185366932894373,2.108536693289437,2021-12-03,146.0,1.7,1.66,140.35169219970703
346,2021-11-23,2021-11-26,145.0,1.33,1.23,2021-12-03,147.0,1.28,1.23,140.35169219970703
347,2021-11-23,2021-11-26,146.0,0.7500000000000002,0.7400000000000002,2021-12-03,148.0,0.9133493178991701,0.8633493178991701,140.35169219970703
348,2021-11-23,2021-11-26,147.0,0.45,0.4,2021-12-03,149.0,0.68,0.67,140.35169219970703
349,2021-11-23,2021-11-26,148.0,0.25,0.23999999999999996,2021-12-03,150.0,0.5,0.47,140.35169219970703
350,2021-11-23,2021-11-26,149.0,0.17000000000000004,0.16000000000000003,2021-12-03,152.50000000000003,0.25,0.23,140.35169219970703
351,2021-11-23,2021-11-26,150.0,0.11,0.1,2021-12-03,155.0,0.14,0.13,140.35169219970703
352,2021-11-23,2021-11-26,152.5,0.06,0.05,2021-12-03,162.5,0.060000000000000005,0.05,140.35169219970703
353,2021-11-23,2021-11-26,155.0,0.04000000000000001,0.03,2021-12-03,165.0,0.05,0.04,140.35169219970703
354,2021-11-23,2021-11-26,157.5,0.03,0.01,2021-12-03,170.0,0.03,0.020000000000000004,140.35169219970703
355,2021-11-23,2021-11-26,160.0,0.009996221469112884,-3.7785308871184608e-06,2021-12-03,175.0,0.03007456936855824,7.456936855824283e-05,140.35169219970703
356,2021-11-23,2021-11-26,162.5,0.01,0.0,2021-12-03,180.0,0.029982933230635767,-1.7066769364231356e-05,140.35169219970703
357,2021-11-23,2021-11-26,165.0,0.00999074283833782,-9.25716166218131e-06,2021-12-03,185.0,0.03,0.0,140.35169219970703
358,2021-11-23,2021-11-26,170.0,0.01,0.0,2021-12-03,195.0,0.029940645175444414,-5.9354824555585805e-05,140.35169219970703
359,2021-11-24,2021-11-26,136.0,10.388726985623526,10.238726985623526,2021-12-03,140.0,6.650781450340674,6.4007814503406735,141.05437088012695
360,2021-11-24,2021-11-26,137.0,9.353638519165262,9.103638519165262,2021-12-03,142.0,5.262416695410516,5.012416695410515,141.05437088012695
361,2021-11-24,2021-11-26,140.0,6.610618630752645,6.410618630752645,2021-12-03,143.0,4.002432729692578,3.8024327296925775,141.05437088012695
362,2021-11-24,2021-11-26,141.0,5.577223792473362,5.377223792473361,2021-12-03,144.0,3.3,3.15,141.05437088012695
363,2021-11-24,2021-11-26,142.0,4.700000000000001,4.5,2021-12-03,145.0,2.6,2.48,141.05437088012695
364,2021-11-24,2021-11-26,143.0,3.7895640637170116,3.5895640637170114,2021-12-03,146.0,1.94,1.91,141.05437088012695
365,2021-11-24,2021-11-26,144.0,2.8670704341766053,2.7070704341766048,2021-12-03,147.0,1.41,1.39,141.05437088012695
366,2021-11-24,2021-11-26,145.0,1.861422347411933,1.7214223474119328,2021-12-03,148.0,1.06,0.99,141.05437088012695
367,2021-11-24,2021-11-26,146.0,0.94,0.88,2021-12-03,149.0,0.7129024742976409,0.692902474297641,141.05437088012695
368,2021-11-24,2021-11-26,147.0,0.4,0.37,2021-12-03,150.0,0.54,0.51,141.05437088012695
369,2021-11-24,2021-11-26,148.0,0.17,0.15,2021-12-03,152.5,0.25,0.23000000000000004,141.05437088012695
370,2021-11-24,2021-11-26,149.00000000000003,0.1,0.07,2021-12-03,155.0,0.14,0.13,141.05437088012695
371,2021-11-24,2021-11-26,150.0,0.06,0.05,2021-12-03,157.5,0.1,0.09,141.05437088012695
372,2021-11-24,2021-11-26,152.5,0.05,0.020000000000000004,2021-12-03,160.0,0.07,0.06,141.05437088012695
373,2021-11-24,2021-11-26,154.99999999999997,0.020465945652065453,0.010465945652065451,2021-12-03,165.0,0.05,0.04,141.05437088012695
374,2021-11-24,2021-11-26,157.5,0.015285507820538993,0.005285507820538992,2021-12-03,170.0,0.03,0.020000000000000004,141.05437088012695
375,2021-11-24,2021-11-26,160.0,0.01,0.0,2021-12-03,175.0,0.02515524775181368,0.015155247751813683,141.05437088012695
376,2021-11-26,2021-11-26,140.0,5.33425047135946,4.38425047135946,2021-12-03,140.0,5.980927587873947,5.230927587873947,139.47574996948242
377,2021-11-26,2021-11-26,141.0,3.889373387531054,3.2893733875310533,2021-12-03,141.0,4.831904325535926,4.1819043255359265,139.47574996948242
378,2021-11-26,2021-11-26,142.0,2.952845213130022,2.7028452131300216,2021-12-03,142.0,4.0,3.7,139.47574996948242
379,2021-11-26,2021-11-26,143.0,2.38,1.78,2021-12-03,143.0,3.408314617462223,3.158314617462223,139.47574996948242
380,2021-11-26,2021-11-26,144.0,1.6645841349775574,1.1945841349775579,2021-12-03,144.0,2.5180328380128296,2.30803283801283,139.47574996948242
381,2021-11-26,2021-11-26,145.0,0.48120957446913026,0.2312095744691303,2021-12-03,145.0,1.94,1.82,139.47574996948242
382,2021-11-26,2021-11-26,146.0,0.02,0.01,2021-12-03,146.0,1.51,1.35,139.47574996948242
383,2021-11-26,2021-11-26,147.0,0.010011230523044356,1.1230523044354213e-05,2021-12-03,147.0,1.09,1.0,139.47574996948242
384,2021-11-26,2021-11-26,148.00000000000003,0.01001567318875118,1.567318875117887e-05,2021-12-03,148.0,0.79,0.73,139.47574996948242
385,2021-11-26,2021-11-26,149.0,0.01000043886377046,4.3886377045881685e-07,2021-12-03,149.0,0.6046723188655504,0.5246723188655504,139.47574996948242
386,2021-11-26,2021-11-26,150.0,0.010010382504268153,1.0382504268153753e-05,2021-12-03,150.0,0.44,0.38999999999999996,139.47574996948242
387,2021-11-26,2021-11-26,152.5,0.01,0.0,2021-12-03,152.5,0.25,0.19,139.47574996948242
388,2021-11-26,2021-11-26,155.0,0.009995539901314219,-4.460098685781526e-06,2021-12-03,155.0,0.16,0.14,139.47574996948242
389,2021-11-26,2021-11-26,157.5,0.009993439486160563,-6.560513839437872e-06,2021-12-03,157.5,0.12,0.09,139.47574996948242
390,2021-11-26,2021-11-26,160.0,0.00998824987170485,-1.1750128295150034e-05,2021-12-03,160.0,0.09999999999999999,0.07,139.47574996948242
391,2021-11-26,2021-11-26,162.5,0.009983995694630996,-1.6004305369004353e-05,2021-12-03,162.5,0.06732011871484896,0.04732011871484895,139.47574996948242
392,2021-11-26,2021-11-26,165.0,0.009993950975895463,-6.049024104537248e-06,2021-12-03,165.0,0.05,0.03,139.47574996948242
393,2021-11-26,2021-11-26,167.5,0.00999870362703818,-1.2963729618224216e-06,2021-12-03,167.5,0.04,0.02,139.47574996948242
