,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
47,2020-05-28,2020-06-12,197.5,3.35,3.0,2020-07-02,217.5,1.01,0.07,189.1893768310547
48,2020-05-28,2020-06-12,200.0,2.23,2.13,,,,,189.1893768310547
49,2020-05-28,2020-06-12,202.5,1.6300000000000001,1.43,,,,,189.1893768310547
50,2020-05-28,2020-06-12,205.00000000000003,1.01,0.92,,,,,189.1893768310547
51,2020-05-28,2020-06-12,207.49999999999997,0.7,0.58,,,,,189.1893768310547
52,2020-05-28,2020-06-12,210.00000000000003,0.49,0.3,,,,,189.1893768310547
53,2020-05-28,2020-06-12,214.99999999999997,0.23,0.0,,,,,189.1893768310547
54,2020-05-28,2020-06-12,220.0,0.06,0.01,,,,,189.1893768310547
55,2020-05-29,2020-06-12,157.5,38.5,38.3,2020-07-02,195.0,7.650000000000001,7.1,190.1438446044922
56,2020-05-29,2020-06-12,170.0,26.15,25.7,2020-07-02,200.0,5.25,4.6,190.1438446044922
57,2020-05-29,2020-06-12,182.5,14.3,14.099999999999998,,,,,190.1438446044922
58,2020-05-29,2020-06-12,185.0,12.1,11.9,,,,,190.1438446044922
59,2020-05-29,2020-06-12,190.0,8.05,7.85,,,,,190.1438446044922
60,2020-05-29,2020-06-12,192.5,6.0374469250016825,5.837446925001683,,,,,190.1438446044922
61,2020-05-29,2020-06-12,195.0,4.7,4.5,,,,,190.1438446044922
62,2020-05-29,2020-06-12,197.5,3.35,3.2,,,,,190.1438446044922
63,2020-05-29,2020-06-12,199.99999999999997,2.3,2.18,,,,,190.1438446044922
64,2020-05-29,2020-06-12,202.5,1.392311759394342,1.2823117593943418,,,,,190.1438446044922
65,2020-05-29,2020-06-12,205.00000000000003,0.9199999999999999,0.87,,,,,190.1438446044922
66,2020-05-29,2020-06-12,207.49999999999997,0.58,0.52,,,,,190.1438446044922
67,2020-05-29,2020-06-12,210.0,0.35,0.3,,,,,190.1438446044922
68,2020-05-29,2020-06-12,212.5,0.22,0.18,,,,,190.1438446044922
69,2020-05-29,2020-06-12,215.0,0.26,0.10000000000000002,,,,,190.1438446044922
70,2020-06-01,2020-06-12,125.0,70.35,67.9,2020-07-02,182.5,14.650000000000002,14.349999999999998,189.27703857421875
71,2020-06-01,2020-06-12,185.0,10.5,10.25,2020-07-02,187.5,10.9,9.8,189.27703857421875
72,2020-06-01,2020-06-12,187.5,8.488986394690997,8.288986394691,2020-07-02,192.5,8.088599449123427,7.1885994491234255,189.27703857421875
73,2020-06-01,2020-06-12,190.0,6.6,6.449999999999999,2020-07-02,194.99999999999997,6.549999999999999,6.05,189.27703857421875
74,2020-06-01,2020-06-12,192.5,4.959000308021454,4.809000308021454,2020-07-02,197.5,5.592686105387237,5.042686105387237,189.27703857421875
75,2020-06-01,2020-06-12,194.99999999999997,3.320990982260199,3.170990982260199,2020-07-02,205.0,2.63,2.09,189.27703857421875
76,2020-06-01,2020-06-12,197.50000000000003,2.39,2.32,2020-07-02,212.5,1.07,0.7900000000000001,189.27703857421875
77,2020-06-01,2020-06-12,200.0,1.55,1.49,,,,,189.27703857421875
78,2020-06-01,2020-06-12,202.5,0.9599999999999999,0.8899999999999999,,,,,189.27703857421875
79,2020-06-01,2020-06-12,204.99999999999997,0.55,0.53,,,,,189.27703857421875
80,2020-06-01,2020-06-12,207.5,0.31,0.29,,,,,189.27703857421875
81,2020-06-01,2020-06-12,210.0,0.18,0.16,,,,,189.27703857421875
82,2020-06-01,2020-06-12,215.00000000000003,0.07,0.05,,,,,189.27703857421875
83,2020-06-02,2020-06-12,180.0,16.7,16.3,2020-07-02,195.0,7.05,6.650000000000001,191.23458862304688
84,2020-06-02,2020-06-12,182.5,14.257104992187822,14.107104992187823,2020-07-02,200.0,4.5,4.2,191.23458862304688
85,2020-06-02,2020-06-12,185.0,12.0,11.85,2020-07-02,202.5,3.5,3.1,191.23458862304688
86,2020-06-02,2020-06-12,187.5,9.75,9.65,2020-07-02,205.0,2.8508375739483163,2.4908375739483155,191.23458862304688
87,2020-06-02,2020-06-12,190.0,7.700000000000001,7.55,2020-07-02,210.0,1.89,1.14,191.23458862304688
88,2020-06-02,2020-06-12,192.5,5.738922079531459,5.58892207953146,2020-07-02,212.5,1.48,0.89,191.23458862304688
89,2020-06-02,2020-06-12,195.0,4.2,4.05,2020-07-02,225.00000000000003,0.24,0.12,191.23458862304688
90,2020-06-02,2020-06-12,197.5,2.84,2.74,,,,,191.23458862304688
91,2020-06-02,2020-06-12,200.0,1.8,1.73,,,,,191.23458862304688
92,2020-06-02,2020-06-12,202.5,1.07,1.01,,,,,191.23458862304688
93,2020-06-02,2020-06-12,204.99999999999997,0.59,0.56,,,,,191.23458862304688
94,2020-06-02,2020-06-12,207.5,0.32,0.29,,,,,191.23458862304688
95,2020-06-02,2020-06-12,209.99999999999997,0.17,0.0,,,,,191.23458862304688
96,2020-06-02,2020-06-12,212.50000000000003,0.07467994761924818,0.04467994761924819,,,,,191.23458862304688
97,2020-06-02,2020-06-12,214.99999999999997,0.04,0.02,,,,,191.23458862304688
98,2020-06-03,2020-06-12,185.0,12.2,12.0,2020-07-02,195.0,7.3500000000000005,6.700000000000001,191.7312774658203
99,2020-06-03,2020-06-12,190.0,7.8,7.6499999999999995,2020-07-02,197.5,5.6,5.45,191.7312774658203
100,2020-06-03,2020-06-12,192.5,5.85,5.65,2020-07-02,202.50000000000003,3.45,3.1,191.7312774658203
101,2020-06-03,2020-06-12,195.0,4.1,3.95,2020-07-02,205.00000000000003,2.69,2.39,191.7312774658203
102,2020-06-03,2020-06-12,197.5,2.74,2.65,2020-07-02,210.0,1.49,1.13,191.7312774658203
103,2020-06-03,2020-06-12,200.0,1.6900000000000002,1.6499999999999997,2020-07-02,217.5,0.48999999999999994,0.31,191.7312774658203
104,2020-06-03,2020-06-12,202.5,0.9800000000000001,0.95,2020-07-02,220.0,0.35,0.26,191.7312774658203
105,2020-06-03,2020-06-12,205.0,0.53,0.47,,,,,191.7312774658203
106,2020-06-03,2020-06-12,207.49999999999997,0.28,0.25,,,,,191.7312774658203
107,2020-06-03,2020-06-12,210.0,0.16,0.14,,,,,191.7312774658203
108,2020-06-03,2020-06-12,212.50000000000003,0.09,0.06,,,,,191.7312774658203
109,2020-06-03,2020-06-12,215.0,0.04,0.0,,,,,191.7312774658203
110,2020-06-04,2020-06-12,185.0,9.3,9.15,2020-07-02,192.5,6.45,6.15,188.5855712890625
111,2020-06-04,2020-06-12,187.5,7.1480237732230405,6.998023773223041,2020-07-02,194.99999999999997,5.15,4.85,188.5855712890625
112,2020-06-04,2020-06-12,190.0,5.25,5.1,2020-07-02,197.5,3.9999999999999996,3.7,188.5855712890625
113,2020-06-04,2020-06-12,192.5,3.5999999999999996,3.4500000000000006,2020-07-02,200.00000000000003,3.1,2.78,188.5855712890625
114,2020-06-04,2020-06-12,195.0,2.29,2.2,2020-07-02,202.5,2.22,2.02,188.5855712890625
115,2020-06-04,2020-06-12,197.49999999999997,1.35,1.28,2020-07-02,205.0,1.7,1.51,188.5855712890625
116,2020-06-04,2020-06-12,199.99999999999997,0.73,0.69,2020-07-02,220.0,0.27,0.1,188.5855712890625
117,2020-06-04,2020-06-12,202.5,0.38,0.35,,,,,188.5855712890625
118,2020-06-04,2020-06-12,204.99999999999997,0.2,0.18,,,,,188.5855712890625
119,2020-06-04,2020-06-12,207.50000000000003,0.11,0.09,,,,,188.5855712890625
120,2020-06-04,2020-06-12,210.0,0.07,0.06,,,,,188.5855712890625
121,2020-06-04,2020-06-12,212.5,0.05,0.04,,,,,188.5855712890625
122,2020-06-04,2020-06-12,215.0,0.04,0.03,,,,,188.5855712890625
123,2020-06-05,2020-06-12,182.5,17.154584830585808,16.654584830585808,2020-07-02,190.0,12.0,9.2,194.39976501464844
124,2020-06-05,2020-06-12,185.0,14.304352134817625,14.104352134817626,2020-07-02,192.5,9.85,7.200000000000001,194.39976501464844
125,2020-06-05,2020-06-12,187.5,11.903107931201296,11.753107931201296,2020-07-02,195.0,8.05,5.55,194.39976501464844
126,2020-06-05,2020-06-12,190.0,9.75,9.65,2020-07-02,197.5,6.35,5.65,194.39976501464844
127,2020-06-05,2020-06-12,192.5,7.55,7.4,2020-07-02,200.0,5.321601839113781,4.321601839113781,194.39976501464844
128,2020-06-05,2020-06-12,195.0,5.45,5.35,2020-07-02,202.5,3.8270058130572826,3.277005813057283,194.39976501464844
129,2020-06-05,2020-06-12,197.5,3.65,3.55,2020-07-02,205.0,3.3811195096633524,2.771119509663352,194.39976501464844
130,2020-06-05,2020-06-12,200.0,2.27,2.25,2020-07-02,210.0,1.46,1.14,194.39976501464844
131,2020-06-05,2020-06-12,202.5,1.32,1.29,2020-07-02,212.5,1.2453201268998477,0.7053201268998478,194.39976501464844
132,2020-06-05,2020-06-12,205.0,0.77,0.72,2020-07-02,217.5,0.51,0.31,194.39976501464844
133,2020-06-05,2020-06-12,207.5,0.43,0.38,2020-07-02,220.0,0.42999999999999994,0.19999999999999998,194.39976501464844
134,2020-06-05,2020-06-12,209.99999999999997,0.24,0.21000000000000002,2020-07-02,230.0,0.17,0.0,194.39976501464844
135,2020-06-05,2020-06-12,212.49999999999997,0.14,0.11,,,,,194.39976501464844
136,2020-06-05,2020-06-12,215.0,0.08,0.07,,,,,194.39976501464844
137,2020-06-05,2020-06-12,217.5,0.06,0.03,,,,,194.39976501464844
138,2020-06-05,2020-06-12,220.00000000000003,0.04,0.02,,,,,194.39976501464844
139,2020-06-08,2020-06-12,177.5,22.16628581126529,21.86628581126529,2020-07-02,160.0,40.01717220524344,39.567172205243445,194.3900146484375
140,2020-06-08,2020-06-12,180.0,19.77467426539062,19.474674265390618,2020-07-02,165.0,34.95,34.5,194.3900146484375
141,2020-06-08,2020-06-12,185.0,14.647827646840826,14.447827646840825,2020-07-02,182.5,18.2,17.9,194.3900146484375
142,2020-06-08,2020-06-12,187.5,12.3,12.15,2020-07-02,192.5,10.1,9.7,194.3900146484375
143,2020-06-08,2020-06-12,190.0,9.956148761473658,9.806148761473658,2020-07-02,195.0,8.35,8.05,194.3900146484375
144,2020-06-08,2020-06-12,192.5,7.6,7.5,2020-07-02,197.5,6.6814665220432365,6.4314665220432365,194.3900146484375
145,2020-06-08,2020-06-12,195.0,5.5,5.35,2020-07-02,200.0,5.4,5.2,194.3900146484375
146,2020-06-08,2020-06-12,197.5,3.6,3.5500000000000003,2020-07-02,202.5,4.25,4.05,194.3900146484375
147,2020-06-08,2020-06-12,200.0,2.21,2.12,2020-07-02,205.00000000000003,3.25,3.05,194.3900146484375
148,2020-06-08,2020-06-12,202.5,1.27,1.22,2020-07-02,207.5,2.376262064031684,2.166262064031683,194.3900146484375
149,2020-06-08,2020-06-12,205.0,0.72,0.68,2020-07-02,210.00000000000003,1.7800000000000002,1.62,194.3900146484375
150,2020-06-08,2020-06-12,207.5,0.41,0.37,2020-07-02,212.49999999999997,1.33,1.2,194.3900146484375
151,2020-06-08,2020-06-12,210.0,0.19999999999999998,0.19,2020-07-02,215.00000000000003,0.98,0.8400000000000001,194.3900146484375
152,2020-06-08,2020-06-12,212.5,0.12000000000000001,0.1,2020-07-02,217.5,0.74,0.64,194.3900146484375
153,2020-06-08,2020-06-12,215.0,0.07,0.05,2020-07-02,220.0,0.54,0.46,194.3900146484375
154,2020-06-08,2020-06-12,217.5,0.049999999999999996,0.0,2020-07-02,222.5,0.42,0.34,194.3900146484375
155,2020-06-08,2020-06-12,220.00000000000003,0.029999999999999995,0.01,,,,,194.3900146484375
156,2020-06-09,2020-06-12,105.00000000000001,94.55,94.25,2020-07-02,190.0,11.95,11.55,193.88357543945312
157,2020-06-09,2020-06-12,185.0,14.599999999999998,14.4,2020-07-02,195.0,8.25,7.95,193.88357543945312
158,2020-06-09,2020-06-12,190.0,9.645192605316206,9.445192605316207,2020-07-02,197.5,6.6,6.35,193.88357543945312
159,2020-06-09,2020-06-12,192.5,7.391056962303228,7.191056962303228,2020-07-02,200.0,5.2,5.0,193.88357543945312
160,2020-06-09,2020-06-12,195.0,5.2,5.05,2020-07-02,202.5,4.05,3.8,193.88357543945312
161,2020-06-09,2020-06-12,197.5,4.761510680892271,4.6115106808922715,2020-07-02,205.0,3.1,2.88,193.88357543945312
162,2020-06-09,2020-06-12,200.0,3.224203585044388,3.124203585044388,2020-07-02,207.49999999999997,2.32,2.17,193.88357543945312
163,2020-06-09,2020-06-12,202.5,0.9999999999999999,0.93,2020-07-02,210.0,1.71,1.52,193.88357543945312
164,2020-06-09,2020-06-12,205.0,0.5,0.44999999999999996,2020-07-02,212.5,1.24,1.09,193.88357543945312
165,2020-06-09,2020-06-12,207.49999999999997,0.24,0.22,2020-07-02,215.0,0.92,0.77,193.88357543945312
166,2020-06-09,2020-06-12,210.00000000000003,0.13,0.11000000000000001,2020-07-02,217.5,0.65,0.53,193.88357543945312
167,2020-06-09,2020-06-12,212.5,0.07,0.060000000000000005,2020-07-02,219.99999999999997,0.4539077009720241,0.3539077009720242,193.88357543945312
168,2020-06-09,2020-06-12,215.00000000000003,0.05,0.04,2020-07-02,222.50000000000003,0.34,0.24,193.88357543945312
169,2020-06-09,2020-06-12,217.5,0.04,0.02,2020-07-02,230.0,0.3970014428415721,-0.05299855715842792,193.88357543945312
170,2020-06-09,2020-06-12,219.99999999999997,0.04,0.01,2020-07-02,235.0,0.15,0.05000000000000001,193.88357543945312
171,2020-06-10,2020-06-12,180.0,21.032081280041716,20.832081280041717,2020-07-02,192.5,11.15,10.5,195.24703979492188
172,2020-06-10,2020-06-12,185.0,15.893182914111469,15.543182914111467,2020-07-02,195.0,9.357889214373403,8.907889214373402,195.24703979492188
173,2020-06-10,2020-06-12,187.5,13.549999999999999,13.4,2020-07-02,197.5,7.241198887883061,6.84119888788306,195.24703979492188
174,2020-06-10,2020-06-12,190.0,10.990682892957922,10.740682892957922,2020-07-02,200.0,5.94166177488546,5.69166177488546,195.24703979492188
175,2020-06-10,2020-06-12,192.5,8.788627152912646,8.638627152912646,2020-07-02,202.5,4.55,4.4,195.24703979492188
176,2020-06-10,2020-06-12,195.0,6.325657279446064,6.2256572794460645,2020-07-02,205.0,3.5000000000000004,3.2,195.24703979492188
177,2020-06-10,2020-06-12,197.5,4.1,3.95,2020-07-02,209.99999999999997,1.92,1.65,195.24703979492188
178,2020-06-10,2020-06-12,200.0,2.3,2.21,2020-07-02,212.5,1.37,1.11,195.24703979492188
179,2020-06-10,2020-06-12,202.5,1.13,1.09,2020-07-02,215.0,0.9633429621907871,0.7533429621907871,195.24703979492188
180,2020-06-10,2020-06-12,205.0,0.51,0.46,2020-07-02,219.99999999999997,0.8411580766361956,0.31115807663619555,195.24703979492188
181,2020-06-10,2020-06-12,207.50000000000003,0.21,0.19,2020-07-02,225.0,0.34027821863729074,0.20027821863729076,195.24703979492188
182,2020-06-10,2020-06-12,210.0,0.09999999999999999,0.07,2020-07-02,234.99999999999997,0.53,0.01,195.24703979492188
183,2020-06-10,2020-06-12,212.50000000000003,0.05,0.04,,,,,195.24703979492188
184,2020-06-10,2020-06-12,214.99999999999997,0.03,0.0,,,,,195.24703979492188
185,2020-06-11,2020-06-12,162.5,26.989798317323192,26.289798317323193,2020-07-02,177.5,15.700000000000001,14.9,183.9498291015625
186,2020-06-11,2020-06-12,172.5,17.029574370981315,16.279574370981315,2020-07-02,187.5,8.7,8.2,183.9498291015625
187,2020-06-11,2020-06-12,177.5,11.95,11.65,2020-07-02,190.0,7.459736287465423,6.959736287465423,183.9498291015625
188,2020-06-11,2020-06-12,180.0,9.55,9.2,2020-07-02,192.5,5.9091381725624785,5.459138172562478,183.9498291015625
189,2020-06-11,2020-06-12,182.5,7.160566079972857,6.910566079972857,2020-07-02,195.0,5.01358225402444,4.4135822540244405,183.9498291015625
190,2020-06-11,2020-06-12,185.0,5.15,4.9,2020-07-02,197.49999999999997,3.85,3.4500000000000006,183.9498291015625
191,2020-06-11,2020-06-12,187.5,3.2001528986525116,3.050152898652511,2020-07-02,200.0,2.95,2.64,183.9498291015625
192,2020-06-11,2020-06-12,189.99999999999997,1.8300000000000003,1.7300000000000002,2020-07-02,202.50000000000003,2.191637325081229,1.9116373250812286,183.9498291015625
193,2020-06-11,2020-06-12,192.5,0.9000000000000001,0.8000000000000002,2020-07-02,205.0,1.7198845192067078,1.589884519206708,183.9498291015625
194,2020-06-11,2020-06-12,195.00000000000003,0.41,0.37,2020-07-02,207.49999999999997,1.34,1.13,183.9498291015625
195,2020-06-11,2020-06-12,197.49999999999997,0.19999999999999998,0.15,2020-07-02,209.99999999999997,1.15,0.7,183.9498291015625
196,2020-06-11,2020-06-12,200.0,0.11000000000000001,0.06,2020-07-02,212.5,0.8974395318022553,0.5074395318022553,183.9498291015625
197,2020-06-11,2020-06-12,202.49999999999997,0.049999999999999996,0.03,2020-07-02,215.0,0.69,0.46,183.9498291015625
198,2020-06-11,2020-06-12,204.99999999999997,0.03,0.02,,,,,183.9498291015625
199,2020-06-11,2020-06-12,207.5,0.02,0.01,,,,,183.9498291015625
200,2020-06-11,2020-06-12,210.0,0.0155177626818577,0.0055177626818576995,,,,,183.9498291015625
201,2020-06-11,2020-06-12,212.5,0.009999828275337267,-1.7172466273192948e-07,,,,,183.9498291015625
202,2020-06-11,2020-06-12,215.0,0.01,0.0,,,,,183.9498291015625
203,2020-06-12,2020-06-12,95.0,99.00261830727496,95.20261830727496,2020-07-02,190.0,7.9,7.6,187.2416076660156
204,2020-06-12,2020-06-12,172.5,20.21924689411836,19.56924689411836,2020-07-02,192.49999999999997,6.328561945930177,6.078561945930177,187.2416076660156
205,2020-06-12,2020-06-12,177.5,15.3,15.099999999999998,2020-07-02,195.0,5.15,4.9,187.2416076660156
206,2020-06-12,2020-06-12,180.0,12.932455092386197,12.632455092386197,2020-07-02,197.5,4.0,3.8,187.2416076660156
207,2020-06-12,2020-06-12,182.5,10.080284666237485,9.830284666237485,2020-07-02,200.00000000000003,3.05,2.78,187.2416076660156
208,2020-06-12,2020-06-12,185.0,7.671555995102356,7.371555995102357,2020-07-02,202.5,2.21,2.02,187.2416076660156
209,2020-06-12,2020-06-12,187.5,5.372585196636642,5.172585196636642,2020-07-02,205.00000000000003,1.63,1.41,187.2416076660156
210,2020-06-12,2020-06-12,190.0,5.2900353822696955,4.870035382269696,2020-07-02,207.5,1.14,0.99,187.2416076660156
211,2020-06-12,2020-06-12,192.5,3.5624555099230064,3.222455509923006,2020-07-02,210.00000000000003,0.8000000000000002,0.62,187.2416076660156
212,2020-06-12,2020-06-12,195.0,0.02,0.01,2020-07-02,212.5,0.57,0.36,187.2416076660156
213,2020-06-12,2020-06-12,197.50000000000003,0.00999858681139203,-1.4131886079701548e-06,2020-07-02,214.99999999999997,0.6782688530939507,-0.021731146906049208,187.2416076660156
214,2020-06-12,2020-06-12,200.0,0.01,-5.980197742407902e-22,2020-07-02,220.0,0.27,0.05,187.2416076660156
215,2020-06-12,2020-06-12,202.50000000000003,0.00999582135115328,-4.178648846719383e-06,2020-07-02,235.0,0.6647884402375059,-0.525211559762494,187.2416076660156
216,2020-06-12,2020-06-12,205.0,0.009995189656388136,-4.8103436118635275e-06,2020-07-02,240.00000000000003,0.07,0.0,187.2416076660156
217,2020-06-12,2020-06-12,207.5,0.009994439385499265,-5.560614500735268e-06,,,,,187.2416076660156
218,2020-06-12,2020-06-12,209.99999999999997,0.009985470490998178,-1.452950900182139e-05,,,,,187.2416076660156
219,2020-06-12,2020-06-12,220.0,0.009979822555223561,-2.0177444776440298e-05,,,,,187.2416076660156
