,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
252,2022-12-19,2023-03-17,155.0,0.64,0.6,2023-04-21,160.0,0.77,0.74,125.52133178710938
253,2022-12-19,2023-03-17,160.0,0.36,0.33,2023-04-21,165.0,0.48,0.45,125.52133178710938
254,2022-12-19,2023-03-17,165.0,0.21,0.19,2023-04-21,175.0,0.2,0.18,125.52133178710938
255,2022-12-20,2023-03-17,110.0,22.7,22.45,2023-04-21,110.0,23.8,23.35,126.1293487548828
256,2022-12-20,2023-03-17,115.0,17.910370452060217,17.71037045206022,2023-04-21,120.0,15.75,15.5,126.1293487548828
257,2022-12-20,2023-03-17,120.0,14.55,14.35,2023-04-21,135.0,6.7,6.6,126.1293487548828
258,2022-12-20,2023-03-17,125.0,11.490076807957793,11.290076807957794,2023-04-21,140.0,4.7,4.6,126.1293487548828
259,2022-12-20,2023-03-17,130.0,7.9,7.75,2023-04-21,145.0,3.15,3.05,126.1293487548828
260,2022-12-20,2023-03-17,135.0,5.35,5.25,2023-04-21,150.0,2.03,1.97,126.1293487548828
261,2022-12-20,2023-03-17,140.0,3.4,3.3,2023-04-21,155.0,1.28,1.23,126.1293487548828
262,2022-12-20,2023-03-17,145.0,2.05,2.0,2023-04-21,160.0,0.79,0.76,126.1293487548828
263,2022-12-20,2023-03-17,150.0,1.18,1.14,2023-04-21,165.0,0.48120810247953016,0.44120810247953013,126.1293487548828
264,2022-12-20,2023-03-17,155.0,0.66,0.63,2023-04-21,170.0,0.3,0.29,126.1293487548828
265,2022-12-20,2023-03-17,160.0,0.36,0.35,2023-04-21,175.0,0.19,0.18,126.1293487548828
266,2022-12-20,2023-03-17,165.0,0.21,0.2,,,,,126.1293487548828
267,2022-12-21,2023-03-17,100.0,32.849999999999994,32.65,2023-04-21,130.0,9.85,9.7,127.54804229736328
268,2022-12-21,2023-03-17,120.0,15.3,15.15,2023-04-21,135.0,7.2,7.05,127.54804229736328
269,2022-12-21,2023-03-17,125.00000000000001,10.603000620394049,10.45300062039405,2023-04-21,140.0,4.670885109029793,4.520885109029794,127.54804229736328
270,2022-12-21,2023-03-17,130.0,8.4,8.25,2023-04-21,145.0,3.4,3.3000000000000003,127.54804229736328
271,2022-12-21,2023-03-17,135.0,5.75,5.65,2023-04-21,150.0,2.2,2.14,127.54804229736328
272,2022-12-21,2023-03-17,140.0,3.6999999999999997,3.6,2023-04-21,155.0,1.39,1.33,127.54804229736328
273,2022-12-21,2023-03-17,145.0,2.105582412873646,2.065582412873646,2023-04-21,160.0,0.86,0.81,127.54804229736328
274,2022-12-21,2023-03-17,150.0,1.370106332985611,1.3401063329856107,2023-04-21,175.0,0.2,0.18,127.54804229736328
275,2022-12-21,2023-03-17,155.0,0.7,0.68,2023-04-21,180.0,0.13,0.11,127.54804229736328
276,2022-12-21,2023-03-17,160.0,0.38,0.36,2023-04-21,190.0,0.05999999999999999,0.05,127.54804229736328
277,2022-12-21,2023-03-17,175.0,0.07,0.06,2023-04-21,200.0,0.03,0.019999999999999997,127.54804229736328
278,2022-12-21,2023-03-17,190.0,0.03,0.01,,,,,127.54804229736328
279,2022-12-22,2023-03-17,90.0,41.25,40.6,2023-04-21,100.0,32.4,31.55,126.10039520263672
280,2022-12-22,2023-03-17,105.0,26.891289525779367,26.591289525779366,2023-04-21,125.0,12.2,12.05,126.10039520263672
281,2022-12-22,2023-03-17,110.0,22.29174536867796,21.94174536867796,2023-04-21,130.0,9.25,9.05,126.10039520263672
282,2022-12-22,2023-03-17,115.0,18.3,18.05,2023-04-21,135.0,6.75,6.55,126.10039520263672
283,2022-12-22,2023-03-17,120.0,15.310071536774004,15.060071536774005,2023-04-21,140.0,4.672833221540071,4.522833221540072,126.10039520263672
284,2022-12-22,2023-03-17,125.0,10.9,10.6,2023-04-21,145.0,3.1999999999999997,3.1,126.10039520263672
285,2022-12-22,2023-03-17,130.0,7.85,7.65,2023-04-21,150.0,2.07,2.01,126.10039520263672
286,2022-12-22,2023-03-17,135.0,5.307975170482156,5.157975170482156,2023-04-21,155.0,1.31,1.27,126.10039520263672
287,2022-12-22,2023-03-17,140.0,3.45,3.35,,,,,126.10039520263672
288,2022-12-22,2023-03-17,145.0,2.09,2.01,,,,,126.10039520263672
289,2022-12-22,2023-03-17,150.0,1.23,1.17,,,,,126.10039520263672
290,2022-12-22,2023-03-17,155.0,0.69,0.64,,,,,126.10039520263672
291,2022-12-22,2023-03-17,160.0,0.38,0.35,,,,,126.10039520263672
292,2022-12-23,2023-03-17,90.0,42.34988507148834,42.09988507148834,2023-04-21,130.0,9.45,9.3,126.69876861572266
293,2022-12-23,2023-03-17,105.0,27.633130078199386,27.483130078199384,2023-04-21,135.0,6.9,6.7,126.69876861572266
294,2022-12-23,2023-03-17,110.0,22.763473637871627,22.513473637871627,2023-04-21,140.0,4.8,4.7,126.69876861572266
295,2022-12-23,2023-03-17,115.0,20.47759870064605,20.277598700646045,2023-04-21,145.0,3.25,3.1,126.69876861572266
296,2022-12-23,2023-03-17,120.0,14.75,14.55,2023-04-21,150.0,2.1,2.02,126.69876861572266
297,2022-12-23,2023-03-17,130.0,7.8623402324217215,7.712340232421722,2023-04-21,160.0,0.82,0.77,126.69876861572266
298,2022-12-23,2023-03-17,135.0,5.45,5.3,,,,,126.69876861572266
299,2022-12-23,2023-03-17,140.0,3.45,3.35,,,,,126.69876861572266
300,2022-12-23,2023-03-17,145.0,2.08,2.01,,,,,126.69876861572266
301,2022-12-23,2023-03-17,150.0,1.18,1.13,,,,,126.69876861572266
302,2022-12-23,2023-03-17,155.0,0.65,0.62,,,,,126.69876861572266
303,2022-12-27,2023-03-17,105.0,27.7,27.5,2023-04-21,125.0,12.65,12.4,127.14271545410156
304,2022-12-27,2023-03-17,115.0,18.9,18.700000000000003,2023-04-21,135.0,6.9,6.8,127.14271545410156
305,2022-12-27,2023-03-17,120.0,14.9,14.7,2023-04-21,140.0,4.85,4.75,127.14271545410156
306,2022-12-27,2023-03-17,130.0,8.1,7.95,2023-04-21,145.0,3.25,3.15,127.14271545410156
307,2022-12-27,2023-03-17,135.0,5.45,5.35,2023-04-21,150.0,2.1,2.04,127.14271545410156
308,2022-12-27,2023-03-17,140.0,3.45,3.35,2023-04-21,155.0,1.31,1.27,127.14271545410156
309,2022-12-27,2023-03-17,145.0,2.06,2.02,,,,,127.14271545410156
310,2022-12-27,2023-03-17,150.0,1.17,1.13,,,,,127.14271545410156
311,2022-12-27,2023-03-17,155.0,0.5718601017600845,0.5418601017600846,,,,,127.14271545410156
312,2022-12-27,2023-03-17,160.0,0.35,0.33,,,,,127.14271545410156
313,2022-12-27,2023-03-17,185.0,0.03,0.02,,,,,127.14271545410156
314,2022-12-28,2023-03-17,105.0,28.55,28.4,2023-04-21,125.0,13.35,13.2,127.83757781982422
315,2022-12-28,2023-03-17,115.00000000000001,19.75,19.55,2023-04-21,130.0,10.25,10.05,127.83757781982422
316,2022-12-28,2023-03-17,120.0,14.958065897918589,14.75806589791859,2023-04-21,135.0,7.6,7.4,127.83757781982422
317,2022-12-28,2023-03-17,125.0,12.05,11.899999999999999,2023-04-21,140.0,5.4,5.2,127.83757781982422
318,2022-12-28,2023-03-17,130.0,8.060187745999915,7.910187745999916,2023-04-21,150.0,2.44,2.3,127.83757781982422
319,2022-12-28,2023-03-17,135.0,6.1,5.999999999999999,2023-04-21,155.0,1.56,1.45,127.83757781982422
320,2022-12-28,2023-03-17,140.0,4.0,3.85,2023-04-21,170.0,0.4,0.33,127.83757781982422
321,2022-12-28,2023-03-17,145.0,2.44,2.37,,,,,127.83757781982422
322,2022-12-28,2023-03-17,150.0,1.44,1.37,,,,,127.83757781982422
323,2022-12-28,2023-03-17,155.0,0.82,0.75,,,,,127.83757781982422
324,2022-12-28,2023-03-17,160.0,0.46,0.4,,,,,127.83757781982422
325,2022-12-28,2023-03-17,185.0,0.1,0.01,,,,,127.83757781982422
326,2022-12-29,2023-03-17,105.0,28.95,28.8,2023-04-21,130.0,10.3,10.15,128.57107543945312
327,2022-12-29,2023-03-17,115.0,20.05,19.9,2023-04-21,135.0,7.550000000000001,7.4,128.57107543945312
328,2022-12-29,2023-03-17,120.0,15.847751836855597,15.697751836855598,2023-04-21,140.0,5.3,5.15,128.57107543945312
329,2022-12-29,2023-03-17,125.0,11.70639538628158,11.55639538628158,2023-04-21,145.0,3.55,3.45,128.57107543945312
330,2022-12-29,2023-03-17,130.0,10.030189275154003,9.880189275154004,2023-04-21,150.0,2.28,2.22,128.57107543945312
331,2022-12-29,2023-03-17,135.0,6.1,6.0,2023-04-21,160.0,0.86,0.8199999999999998,128.57107543945312
332,2022-12-29,2023-03-17,140.0,3.95,3.85,,,,,128.57107543945312
333,2022-12-29,2023-03-17,145.0,2.34,2.29,,,,,128.57107543945312
334,2022-12-29,2023-03-17,150.0,1.3399999999999999,1.29,,,,,128.57107543945312
335,2022-12-29,2023-03-17,155.0,0.7164673492156884,0.6764673492156884,,,,,128.57107543945312
336,2022-12-29,2023-03-17,160.0,0.39,0.37,,,,,128.57107543945312
337,2022-12-29,2023-03-17,170.0,0.12,0.11,,,,,128.57107543945312
338,2022-12-30,2023-03-17,115.0,20.9,20.7,2023-04-21,105.0,30.55,30.35,129.42034912109375
339,2022-12-30,2023-03-17,125.0,11.716796622138634,11.516796622138632,2023-04-21,125.0,14.15,13.95,129.42034912109375
340,2022-12-30,2023-03-17,130.0,9.45,9.3,2023-04-21,130.0,10.85,10.75,129.42034912109375
341,2022-12-30,2023-03-17,135.0,6.55,6.45,2023-04-21,135.0,8.0,7.9,129.42034912109375
342,2022-12-30,2023-03-17,140.0,4.25,4.15,2023-04-21,140.0,5.7,5.55,129.42034912109375
343,2022-12-30,2023-03-17,145.0,2.59,2.52,2023-04-21,145.0,3.85,3.75,129.42034912109375
344,2022-12-30,2023-03-17,150.0,1.49,1.42,2023-04-21,150.0,2.5,2.44,129.42034912109375
345,2022-12-30,2023-03-17,155.0,0.82,0.77,2023-04-21,155.00000000000003,1.57,1.51,129.42034912109375
346,2022-12-30,2023-03-17,180.0,0.04,0.03,2023-04-21,160.0,0.96,0.91,129.42034912109375
