,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
124,2021-05-21,2021-06-04,247.5,2.52,2.49,2021-07-02,250.0,5.258981736636691,4.658981736636691,239.41766357421875
125,2021-05-21,2021-06-04,249.99999999999997,1.59,1.55,2021-07-02,252.50000000000003,4.2,3.75,239.41766357421875
126,2021-05-21,2021-06-04,252.5,0.95,0.92,2021-07-02,255.00000000000003,3.4626554977247648,3.102655497724765,239.41766357421875
127,2021-05-21,2021-06-04,255.0,0.56,0.55,2021-07-02,260.0,2.09,1.75,239.41766357421875
128,2021-05-21,2021-06-04,257.5,0.33,0.31,2021-07-02,262.5,1.6184069771746,1.2384069771746,239.41766357421875
129,2021-05-21,2021-06-04,260.0,0.21,0.2,2021-07-02,265.0,1.25,1.03,239.41766357421875
130,2021-05-21,2021-06-04,262.5,0.14,0.13,2021-07-02,270.0,0.74,0.58,239.41766357421875
131,2021-05-21,2021-06-04,265.0,0.11,0.1,,,,,239.41766357421875
132,2021-05-21,2021-06-04,270.0,0.07,0.06,,,,,239.41766357421875
133,2021-05-21,2021-06-04,272.5,0.05999999999999999,0.05,,,,,239.41766357421875
134,2021-05-21,2021-06-04,275.0,0.05518205342123634,0.04518205342123636,,,,,239.41766357421875
135,2021-05-21,2021-06-04,277.5,0.05,0.04,,,,,239.41766357421875
136,2021-05-21,2021-06-04,285.0,0.04,0.030000000000000002,,,,,239.41766357421875
137,2021-05-21,2021-06-04,295.0,0.029999999999999995,0.01,,,,,239.41766357421875
138,2021-05-24,2021-06-04,230.0,21.25,20.85,2021-07-02,242.5,12.35,11.7,244.89602661132812
139,2021-05-24,2021-06-04,240.0,11.4,11.05,2021-07-02,245.0,10.39140898218793,9.99140898218793,244.89602661132812
140,2021-05-24,2021-06-04,242.5,9.4,8.8,2021-07-02,247.5,8.7,8.4,244.89602661132812
141,2021-05-24,2021-06-04,245.0,7.15,6.9,2021-07-02,250.0,7.3,6.9,244.89602661132812
142,2021-05-24,2021-06-04,247.5,5.15,5.05,2021-07-02,252.49999999999997,5.95,5.6,244.89602661132812
143,2021-05-24,2021-06-04,250.0,3.55,3.45,2021-07-02,255.0,4.7,4.4,244.89602661132812
144,2021-05-24,2021-06-04,252.5,2.22,2.18,2021-07-02,257.5,3.65,3.4,244.89602661132812
145,2021-05-24,2021-06-04,254.99999999999997,1.29,1.28,2021-07-02,260.0,2.79,2.61,244.89602661132812
146,2021-05-24,2021-06-04,257.5,0.7,0.69,2021-07-02,262.5,2.12,1.95,244.89602661132812
147,2021-05-24,2021-06-04,260.0,0.38,0.37,2021-07-02,265.0,1.6,1.46,244.89602661132812
148,2021-05-24,2021-06-04,262.5,0.22,0.21,2021-07-02,270.0,0.9,0.78,244.89602661132812
149,2021-05-24,2021-06-04,265.0,0.14,0.13,2021-07-02,275.0,0.51,0.46,244.89602661132812
150,2021-05-24,2021-06-04,267.5,0.1,0.09,2021-07-02,280.0,0.34,0.26,244.89602661132812
151,2021-05-24,2021-06-04,270.0,0.07,0.06,2021-07-02,290.0,0.21,0.12,244.89602661132812
152,2021-05-24,2021-06-04,272.5,0.06,0.05,,,,,244.89602661132812
153,2021-05-24,2021-06-04,275.0,0.05,0.04,,,,,244.89602661132812
154,2021-05-24,2021-06-04,277.5,0.04,0.03,,,,,244.89602661132812
155,2021-05-24,2021-06-04,280.0,0.03473744974967255,0.024737449749672548,,,,,244.89602661132812
156,2021-05-24,2021-06-04,282.5,0.04000807870460357,0.010008078704603575,,,,,244.89602661132812
157,2021-05-24,2021-06-04,285.0,0.03,0.02,,,,,244.89602661132812
158,2021-05-25,2021-06-04,220.0,32.05,31.4,2021-07-02,235.0,19.15,18.65,245.81396484375
159,2021-05-25,2021-06-04,230.0,22.050313835578574,21.400313835578576,2021-07-02,242.5,13.0,12.45,245.81396484375
160,2021-05-25,2021-06-04,235.0,17.15,16.55,2021-07-02,245.0,10.965685442070082,10.615685442070083,245.81396484375
161,2021-05-25,2021-06-04,240.0,12.474425225212212,12.224425225212212,2021-07-02,247.5,9.4,9.0,245.81396484375
162,2021-05-25,2021-06-04,242.5,9.994773669454538,9.694773669454538,2021-07-02,250.0,7.660738061764538,7.310738061764536,245.81396484375
163,2021-05-25,2021-06-04,245.0,8.128244884678624,7.628244884678626,2021-07-02,252.5,6.3,6.05,245.81396484375
164,2021-05-25,2021-06-04,247.5,5.75,5.5,2021-07-02,255.00000000000003,5.0,4.8,245.81396484375
165,2021-05-25,2021-06-04,250.0,3.9499999999999997,3.8,2021-07-02,257.5,3.9499999999999997,3.75,245.81396484375
166,2021-05-25,2021-06-04,252.5,2.49,2.45,2021-07-02,260.0,3.05,2.88,245.81396484375
167,2021-05-25,2021-06-04,255.00000000000003,1.45,1.42,2021-07-02,262.5,2.34,2.16,245.81396484375
168,2021-05-25,2021-06-04,257.5,0.77,0.76,2021-07-02,265.0,1.75,1.61,245.81396484375
169,2021-05-25,2021-06-04,260.0,0.39,0.38,2021-07-02,270.0,0.98,0.87,245.81396484375
170,2021-05-25,2021-06-04,262.5,0.2,0.18,2021-07-02,275.0,0.53,0.47,245.81396484375
171,2021-05-25,2021-06-04,265.0,0.1,0.09,2021-07-02,280.0,0.36,0.28,245.81396484375
172,2021-05-25,2021-06-04,267.5,0.06,0.05,,,,,245.81396484375
173,2021-05-25,2021-06-04,270.0,0.04,0.03,,,,,245.81396484375
174,2021-05-25,2021-06-04,272.5,0.03332477158994558,0.023324771589945587,,,,,245.81396484375
175,2021-05-25,2021-06-04,275.0,0.027092612382155226,0.017092612382155224,,,,,245.81396484375
176,2021-05-25,2021-06-04,277.5,0.02685641712932443,0.00685641712932443,,,,,245.81396484375
177,2021-05-25,2021-06-04,280.0,0.02,0.0,,,,,245.81396484375
178,2021-05-26,2021-06-04,220.0,31.500000000000004,31.0,2021-07-02,225.0,27.8,27.1,245.58938598632812
179,2021-05-26,2021-06-04,230.0,21.601571439857548,21.00157143985755,2021-07-02,245.0,10.6,10.05,245.58938598632812
180,2021-05-26,2021-06-04,235.0,16.501282518919787,15.951282518919786,2021-07-02,250.0,7.3,6.85,245.58938598632812
181,2021-05-26,2021-06-04,240.0,11.8,11.45,2021-07-02,252.49999999999997,5.708227749741091,5.25822774974109,245.58938598632812
182,2021-05-26,2021-06-04,242.5,9.462636081396887,9.112636081396888,2021-07-02,255.00000000000003,4.65,4.35,245.58938598632812
183,2021-05-26,2021-06-04,245.0,7.25,7.0,2021-07-02,257.5,3.284547317898433,3.034547317898433,245.58938598632812
184,2021-05-26,2021-06-04,247.5,5.2,5.0,2021-07-02,260.0,2.74,2.49,245.58938598632812
185,2021-05-26,2021-06-04,250.0,3.45,3.35,2021-07-02,262.5,2.05,1.88,245.58938598632812
186,2021-05-26,2021-06-04,252.5,2.07,2.04,2021-07-02,265.0,1.53,1.35,245.58938598632812
187,2021-05-26,2021-06-04,255.0,1.12,1.1,2021-07-02,270.0,0.84,0.71,245.58938598632812
188,2021-05-26,2021-06-04,257.5,0.56,0.55,2021-07-02,275.0,0.49,0.38,245.58938598632812
189,2021-05-26,2021-06-04,260.0,0.26,0.25,2021-07-02,290.0,0.17,0.12,245.58938598632812
190,2021-05-26,2021-06-04,262.5,0.13,0.12,,,,,245.58938598632812
191,2021-05-26,2021-06-04,265.0,0.07,0.06,,,,,245.58938598632812
192,2021-05-26,2021-06-04,267.5,0.04,0.03,,,,,245.58938598632812
193,2021-05-26,2021-06-04,270.0,0.03,0.02,,,,,245.58938598632812
194,2021-05-26,2021-06-04,275.0,0.029875098929622847,0.00987509892962285,,,,,245.58938598632812
195,2021-05-26,2021-06-04,280.0,0.02010426377046827,0.010104263770468271,,,,,245.58938598632812
196,2021-05-26,2021-06-04,285.0,0.024968515827674294,-0.0050314841723257085,,,,,245.58938598632812
197,2021-05-26,2021-06-04,290.0,0.01,-5.538626409748355e-19,,,,,245.58938598632812
198,2021-05-27,2021-06-04,230.0,20.1,19.6,2021-07-02,225.0,26.35,25.7,243.4605255126953
199,2021-05-27,2021-06-04,235.0,14.939067128823378,14.539067128823376,2021-07-02,245.0,9.4,8.85,243.4605255126953
200,2021-05-27,2021-06-04,237.5,12.619417015553765,12.219417015553766,2021-07-02,247.5,7.6,7.3,243.4605255126953
201,2021-05-27,2021-06-04,240.0,10.339470840263917,10.139470840263915,2021-07-02,250.0,6.3,5.9,243.4605255126953
202,2021-05-27,2021-06-04,242.5,7.95,7.7,2021-07-02,252.49999999999997,4.822565970312185,4.472565970312185,243.4605255126953
203,2021-05-27,2021-06-04,245.0,5.8,5.55,2021-07-02,254.99999999999997,3.8356563480714176,3.635656348071418,243.4605255126953
204,2021-05-27,2021-06-04,247.5,3.85,3.7,2021-07-02,257.5,2.87,2.66,243.4605255126953
205,2021-05-27,2021-06-04,250.0,2.25,2.21,2021-07-02,260.0,2.17,2.02,243.4605255126953
206,2021-05-27,2021-06-04,252.49999999999997,1.19,1.16,2021-07-02,265.0,1.19,1.05,243.4605255126953
207,2021-05-27,2021-06-04,255.0,0.57,0.56,2021-07-02,270.0,0.67,0.55,243.4605255126953
208,2021-05-27,2021-06-04,257.5,0.28,0.27,2021-07-02,275.0,0.41,0.32,243.4605255126953
209,2021-05-27,2021-06-04,260.0,0.14,0.13,,,,,243.4605255126953
210,2021-05-27,2021-06-04,262.5,0.08,0.07,,,,,243.4605255126953
211,2021-05-27,2021-06-04,265.0,0.05,0.04,,,,,243.4605255126953
212,2021-05-27,2021-06-04,267.5,0.04,0.03,,,,,243.4605255126953
213,2021-05-27,2021-06-04,270.0,0.032837601093454655,0.022837601093454656,,,,,243.4605255126953
214,2021-05-27,2021-06-04,272.5,0.029253099585293183,0.019253099585293185,,,,,243.4605255126953
215,2021-05-27,2021-06-04,275.0,0.03,0.01,,,,,243.4605255126953
216,2021-05-27,2021-06-04,277.5,0.027138505566094963,0.00713850556609496,,,,,243.4605255126953
217,2021-05-27,2021-06-04,280.0,0.018639597293523446,0.008639597293523446,,,,,243.4605255126953
218,2021-05-28,2021-06-04,230.0,21.17544619170071,18.27544619170071,2021-07-02,247.5,7.7,6.95,243.8218231201172
219,2021-05-28,2021-06-04,240.0,10.35,10.0,2021-07-02,250.0,6.2,5.5,243.8218231201172
220,2021-05-28,2021-06-04,242.5,7.935664857457826,7.535664857457827,2021-07-02,252.5,4.85,4.4,243.8218231201172
221,2021-05-28,2021-06-04,245.0,5.4334192708997735,5.1834192708997735,2021-07-02,255.0,3.7,3.4,243.8218231201172
222,2021-05-28,2021-06-04,247.5,3.5,3.35,2021-07-02,257.5,2.74,2.51,243.8218231201172
223,2021-05-28,2021-06-04,250.00000000000003,1.89,1.83,2021-07-02,260.0,2.06,1.9,243.8218231201172
224,2021-05-28,2021-06-04,252.5,0.84,0.83,2021-07-02,262.5,1.54,1.33,243.8218231201172
225,2021-05-28,2021-06-04,255.0,0.34,0.33,2021-07-02,265.0,1.13,0.96,243.8218231201172
226,2021-05-28,2021-06-04,257.5,0.14,0.13,2021-07-02,267.5,0.8259740495094157,0.6859740495094157,243.8218231201172
227,2021-05-28,2021-06-04,260.0,0.07,0.06,2021-07-02,270.0,0.64,0.51,243.8218231201172
228,2021-05-28,2021-06-04,262.5,0.04,0.03,2021-07-02,275.0,0.38,0.3,243.8218231201172
229,2021-05-28,2021-06-04,265.0,0.0351521176413883,0.025152117641388298,2021-07-02,280.0,0.29,0.2,243.8218231201172
230,2021-05-28,2021-06-04,267.5,0.03,0.02,2021-07-02,282.5,0.25,0.17,243.8218231201172
231,2021-05-28,2021-06-04,270.0,0.03511071323095283,0.005110713230952824,2021-07-02,285.0,0.22,0.15,243.8218231201172
232,2021-05-28,2021-06-04,272.5,0.024595531856311997,0.014595531856311997,2021-07-02,290.0,0.19,0.12,243.8218231201172
233,2021-05-28,2021-06-04,275.0,0.02395295136392132,0.013952951363921324,,,,,243.8218231201172
234,2021-05-28,2021-06-04,277.5,0.08823842531455343,-0.05176157468544655,,,,,243.8218231201172
235,2021-05-28,2021-06-04,280.0,0.032668510252799425,0.0026685102527994184,,,,,243.8218231201172
236,2021-05-28,2021-06-04,285.0,0.02132719791588978,0.01132719791588978,,,,,243.8218231201172
237,2021-05-28,2021-06-04,290.0,0.03,0.0,,,,,243.8218231201172
238,2021-06-01,2021-06-04,230.0,17.464584169899485,17.014584169899486,2021-07-02,240.0,10.6,9.85,241.59532165527344
239,2021-06-01,2021-06-04,235.0,12.323796845408594,11.773796845408597,2021-07-02,245.0,7.2,6.75,241.59532165527344
240,2021-06-01,2021-06-04,237.5,10.1,9.6,2021-07-02,247.50000000000003,5.75,5.3,241.59532165527344
241,2021-06-01,2021-06-04,240.0,7.939930912761951,7.38993091276195,2021-07-02,250.00000000000003,4.5,3.9999999999999996,241.59532165527344
242,2021-06-01,2021-06-04,242.5,5.35,4.75,2021-07-02,252.50000000000003,3.3,3.05,241.59532165527344
243,2021-06-01,2021-06-04,245.0,3.1,2.92,2021-07-02,255.0,2.5,2.26,241.59532165527344
244,2021-06-01,2021-06-04,247.5,1.49,1.43,2021-07-02,257.5,1.85,1.7,241.59532165527344
245,2021-06-01,2021-06-04,250.0,0.62,0.6,2021-07-02,260.0,1.33,1.25,241.59532165527344
246,2021-06-01,2021-06-04,252.5,0.24,0.22,2021-07-02,262.5,0.9899999999999999,0.9,241.59532165527344
247,2021-06-01,2021-06-04,255.00000000000003,0.11,0.1,2021-07-02,265.0,0.73,0.65,241.59532165527344
248,2021-06-01,2021-06-04,257.5,0.06,0.05,2021-07-02,267.5,0.55,0.45,241.59532165527344
249,2021-06-01,2021-06-04,260.0,0.04,0.03,2021-07-02,270.0,0.43,0.34,241.59532165527344
250,2021-06-01,2021-06-04,262.5,0.03,0.02,2021-07-02,275.0,0.31,0.22,241.59532165527344
251,2021-06-01,2021-06-04,265.0,0.02,0.01,2021-07-02,280.0,0.23,0.15,241.59532165527344
252,2021-06-01,2021-06-04,267.5,0.017069159510129592,0.007069159510129592,2021-07-02,285.0,0.19,0.12,241.59532165527344
