,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
112,2022-12-14,2023-06-16,140.0,18.9,18.15,2023-07-21,135.0,23.75,23.05,148.12054443359375
113,2022-12-14,2023-06-16,150.0,11.046337290436842,10.646337290436842,2023-07-21,175.0,2.7299999999999995,2.35,148.12054443359375
114,2022-12-14,2023-06-16,155.0,8.55,8.3,2023-07-21,180.0,1.84,1.5,148.12054443359375
115,2022-12-14,2023-06-16,160.0,6.15,5.95,2023-07-21,195.0,0.76,0.37,148.12054443359375
116,2022-12-14,2023-06-16,165.0,4.241082841041734,3.941082841041734,,,,,148.12054443359375
117,2022-12-14,2023-06-16,170.0,2.86,2.59,,,,,148.12054443359375
118,2022-12-14,2023-06-16,175.0,2.05,1.63,,,,,148.12054443359375
119,2022-12-14,2023-06-16,180.0,1.2,1.01,,,,,148.12054443359375
120,2022-12-15,2023-06-16,150.0,10.55,10.25,2023-07-21,135.0,21.9,21.55,146.4439697265625
121,2022-12-15,2023-06-16,155.0,7.75,7.55,2023-07-21,150.0,11.55,11.25,146.4439697265625
122,2022-12-15,2023-06-16,160.0,5.4098502311312275,5.159850231131228,,,,,146.4439697265625
123,2022-12-15,2023-06-16,165.0,3.7,3.5,,,,,146.4439697265625
124,2022-12-15,2023-06-16,169.99999999999997,2.57,2.26,,,,,146.4439697265625
125,2022-12-15,2023-06-16,175.0,1.53,1.39,,,,,146.4439697265625
126,2022-12-15,2023-06-16,180.0,1.02,0.86,,,,,146.4439697265625
127,2022-12-16,2023-06-16,135.0,20.4,19.9,2023-07-21,165.0,4.55,4.2,145.794677734375
128,2022-12-16,2023-06-16,150.0,10.05,9.650000000000002,,,,,145.794677734375
129,2022-12-16,2023-06-16,160.0,5.15,4.9,,,,,145.794677734375
130,2022-12-16,2023-06-16,170.0,2.36,2.1,,,,,145.794677734375
131,2022-12-19,2023-06-16,150.0,10.099999999999998,9.9,2023-07-21,170.0,3.2,2.95,145.75588989257812
132,2022-12-19,2023-06-16,155.0,7.45,7.25,2023-07-21,175.0,2.3,1.96,145.75588989257812
133,2022-12-19,2023-06-16,160.0,5.164310274377771,5.014310274377771,,,,,145.75588989257812
134,2022-12-19,2023-06-16,165.0,3.5499999999999994,3.4,,,,,145.75588989257812
135,2022-12-19,2023-06-16,170.0,2.35,2.16,,,,,145.75588989257812
136,2022-12-19,2023-06-16,190.0,0.44000000000000006,0.3400000000000001,,,,,145.75588989257812
137,2022-12-20,2023-06-16,160.0,5.25,5.05,2023-07-21,130.0,25.400000000000002,25.0,145.81405639648438
138,2022-12-20,2023-06-16,170.0,2.4,2.26,2023-07-21,155.0,8.45,8.25,145.81405639648438
139,2022-12-21,2023-06-16,150.0,10.6,10.35,2023-07-21,165.0,4.849999999999999,4.5,147.15142822265625
140,2022-12-21,2023-06-16,160.0,5.65,5.4,2023-07-21,175.0,2.38,2.05,147.15142822265625
141,2022-12-21,2023-06-16,165.0,3.85,3.7000000000000006,,,,,147.15142822265625
142,2022-12-21,2023-06-16,169.99999999999997,2.61,2.33,,,,,147.15142822265625
143,2022-12-21,2023-06-16,175.0,1.7,1.46,,,,,147.15142822265625
144,2022-12-22,2023-06-16,150.0,10.95,10.65,2023-07-21,155.0,9.25,8.95,147.49061584472656
145,2022-12-22,2023-06-16,155.0,8.15,7.9,,,,,147.49061584472656
146,2022-12-22,2023-06-16,160.0,5.85,5.65,,,,,147.49061584472656
147,2022-12-22,2023-06-16,165.0,4.05,3.9000000000000004,,,,,147.49061584472656
148,2022-12-22,2023-06-16,170.0,2.85,2.51,,,,,147.49061584472656
149,2022-12-27,2023-06-16,135.0,23.15,22.65,2023-07-21,140.0,20.1,19.45,149.1962890625
150,2022-12-27,2023-06-16,145.0,15.4,15.05,2023-07-21,155.0,10.1,9.800000000000002,149.1962890625
151,2022-12-27,2023-06-16,150.0,10.840246011941103,10.5402460119411,,,,,149.1962890625
152,2022-12-27,2023-06-16,155.0,9.0,8.85,,,,,149.1962890625
153,2022-12-27,2023-06-16,160.0,6.55,6.35,,,,,149.1962890625
154,2022-12-27,2023-06-16,170.0,3.1,2.8899999999999997,,,,,149.1962890625
155,2022-12-27,2023-06-16,180.0,1.32,1.17,,,,,149.1962890625
156,2022-12-29,2023-06-16,140.0,18.1,17.7,2023-07-21,150.0,12.15,11.8,147.87828063964844
157,2022-12-29,2023-06-16,145.0,14.45,14.05,2023-07-21,155.0,9.227828046824733,8.877828046824733,147.87828063964844
158,2022-12-29,2023-06-16,150.0,11.100000000000001,10.849999999999998,2023-07-21,160.0,7.1,6.8,147.87828063964844
159,2022-12-29,2023-06-16,155.00000000000003,8.3,8.15,2023-07-21,164.99999999999997,5.025124138884486,4.725124138884486,147.87828063964844
160,2022-12-29,2023-06-16,160.0,5.9,5.85,2023-07-21,170.0,3.65,3.35,147.87828063964844
161,2022-12-29,2023-06-16,165.0,4.15,4.0,2023-07-21,175.0,2.57,2.26,147.87828063964844
162,2022-12-29,2023-06-16,170.0,2.78,2.65,2023-07-21,185.0,1.2,0.98,147.87828063964844
