,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
112,2020-03-02,2020-03-06,136.0,4.738336492004403,4.538336492004402,2020-04-03,139.0,6.365718945687856,5.5157189456878575,125.59183502197266
113,2020-03-02,2020-03-06,137.0,3.9,3.7,2020-04-03,140.0,4.95,3.9,125.59183502197266
114,2020-03-02,2020-03-06,138.0,3.3693126086176255,3.1693126086176258,2020-04-03,144.0,2.4492344598639657,1.9392344598639657,125.59183502197266
115,2020-03-02,2020-03-06,139.0,2.3900671078208187,2.1700671078208185,2020-04-03,145.0,2.2,1.76,125.59183502197266
116,2020-03-02,2020-03-06,140.0,1.94,1.71,2020-04-03,147.0,1.66,0.84,125.59183502197266
117,2020-03-02,2020-03-06,141.0,1.6550204532437232,1.4450204532437234,2020-04-03,152.5,0.6000000000000001,0.23,125.59183502197266
118,2020-03-02,2020-03-06,141.99999999999997,1.0,0.82,2020-04-03,154.99999999999997,0.48,0.11,125.59183502197266
119,2020-03-02,2020-03-06,143.0,0.9726943842476177,0.8326943842476179,,,,,125.59183502197266
120,2020-03-02,2020-03-06,144.00000000000003,0.4079629138169168,0.28796291381691685,,,,,125.59183502197266
121,2020-03-02,2020-03-06,145.0,0.3503276871507344,0.2803276871507345,,,,,125.59183502197266
122,2020-03-02,2020-03-06,146.0,0.16,0.08,,,,,125.59183502197266
123,2020-03-02,2020-03-06,147.0,0.09,0.03,,,,,125.59183502197266
124,2020-03-02,2020-03-06,148.0,0.06,0.0,,,,,125.59183502197266
125,2020-03-02,2020-03-06,149.00000000000003,0.04,0.010000000000000002,,,,,125.59183502197266
126,2020-03-02,2020-03-06,150.0,0.03325815159433037,0.013258151594330365,,,,,125.59183502197266
127,2020-03-02,2020-03-06,152.5,0.029690644060928688,-0.00030935593907131017,,,,,125.59183502197266
128,2020-03-02,2020-03-06,155.0,0.02,0.0,,,,,125.59183502197266
129,2020-03-03,2020-03-06,130.0,6.4,6.15,2020-04-03,135.0,5.249999999999999,4.8,121.61831665039062
130,2020-03-03,2020-03-06,131.0,5.528043529889987,5.278043529889988,2020-04-03,137.0,4.25,2.9599999999999995,121.61831665039062
131,2020-03-03,2020-03-06,132.0,4.7287793786994765,4.528779378699477,2020-04-03,143.0,1.82,1.3600000000000003,121.61831665039062
132,2020-03-03,2020-03-06,133.0,3.766008128026128,3.566008128026128,2020-04-03,145.0,1.2916824439403847,0.9116824439403846,121.61831665039062
133,2020-03-03,2020-03-06,134.0,3.7187073597161286,3.4187073597161284,2020-04-03,152.5,0.4,0.24,121.61831665039062
134,2020-03-03,2020-03-06,135.0,2.67,2.46,2020-04-03,157.5,0.21000000000000002,0.0,121.61831665039062
135,2020-03-03,2020-03-06,136.0,2.2139308434935776,2.0839308434935777,,,,,121.61831665039062
136,2020-03-03,2020-03-06,137.0,1.501445767738632,1.3614457677386318,,,,,121.61831665039062
137,2020-03-03,2020-03-06,137.99999999999997,1.1872114807916638,1.087211480791664,,,,,121.61831665039062
138,2020-03-03,2020-03-06,139.0,0.8,0.7,,,,,121.61831665039062
139,2020-03-03,2020-03-06,140.0,0.5352680940998872,0.4252680940998871,,,,,121.61831665039062
140,2020-03-03,2020-03-06,141.0,0.41281759418069164,0.3028175941806916,,,,,121.61831665039062
141,2020-03-03,2020-03-06,142.0,0.26,0.18,,,,,121.61831665039062
142,2020-03-03,2020-03-06,143.0,0.18,0.06,,,,,121.61831665039062
143,2020-03-03,2020-03-06,144.0,0.14,0.03,,,,,121.61831665039062
144,2020-03-03,2020-03-06,145.0,0.09000000000000001,0.0,,,,,121.61831665039062
145,2020-03-03,2020-03-06,147.00000000000003,0.06930123180094341,-0.000698768199056596,,,,,121.61831665039062
146,2020-03-03,2020-03-06,148.0,0.06,0.0,,,,,121.61831665039062
147,2020-03-04,2020-03-06,134.0,8.804904931769926,8.454904931769924,2020-04-03,135.0,10.4,9.6,128.69528198242188
148,2020-03-04,2020-03-06,135.0,8.194891911381248,7.944891911381248,2020-04-03,138.0,7.7862869967550905,7.286286996755091,128.69528198242188
149,2020-03-04,2020-03-06,136.0,7.767486593364732,7.4674865933647325,2020-04-03,139.0,7.25,6.7,128.69528198242188
150,2020-03-04,2020-03-06,137.0,7.389981222664749,7.18998122266475,2020-04-03,140.0,6.636595704324622,6.036595704324624,128.69528198242188
151,2020-03-04,2020-03-06,138.0,5.950000000000001,5.750000000000001,2020-04-03,141.0,5.294699347595713,4.694699347595712,128.69528198242188
152,2020-03-04,2020-03-06,139.0,4.634447269627059,4.434447269627059,2020-04-03,142.0,5.338382832422997,4.5383828324229984,128.69528198242188
153,2020-03-04,2020-03-06,140.0,4.616293348131968,4.366293348131968,2020-04-03,143.0,4.527965107725683,3.827965107725683,128.69528198242188
154,2020-03-04,2020-03-06,141.0,3.580843770090604,3.3308437700906044,2020-04-03,145.0,3.8770715292862534,3.0770715292862536,128.69528198242188
155,2020-03-04,2020-03-06,142.0,2.61,2.39,2020-04-03,146.0,2.901651919017061,2.221651919017061,128.69528198242188
156,2020-03-04,2020-03-06,143.0,1.85,1.75,2020-04-03,148.0,2.21,1.65,128.69528198242188
157,2020-03-04,2020-03-06,144.0,1.1675378858024354,1.0175378858024355,2020-04-03,149.0,2.241104241462197,1.6211042414621966,128.69528198242188
158,2020-03-04,2020-03-06,145.0,1.137906819864569,1.007906819864569,2020-04-03,150.0,1.7185744177904532,0.7385744177904531,128.69528198242188
159,2020-03-04,2020-03-06,146.0,0.55,0.47,2020-04-03,152.5,0.95,0.61,128.69528198242188
160,2020-03-04,2020-03-06,147.0,0.34,0.27,,,,,128.69528198242188
161,2020-03-04,2020-03-06,148.0,0.1973359254471416,0.14733592544714158,,,,,128.69528198242188
162,2020-03-04,2020-03-06,149.0,0.11,0.08,,,,,128.69528198242188
163,2020-03-04,2020-03-06,150.0,0.09897437408357147,0.06897437408357147,,,,,128.69528198242188
164,2020-03-04,2020-03-06,152.5,0.05,0.009999999999999998,,,,,128.69528198242188
165,2020-03-05,2020-03-06,135.0,6.85173183150812,6.551731831508119,2020-04-03,139.0,7.1,6.25,127.3767547607422
166,2020-03-05,2020-03-06,136.0,6.25,5.95,2020-04-03,140.0,6.630798475570813,5.130798475570813,127.3767547607422
167,2020-03-05,2020-03-06,137.0,5.293311174719886,5.043311174719886,2020-04-03,141.0,5.9,5.1,127.3767547607422
168,2020-03-05,2020-03-06,138.0,3.842862894378426,3.5928628943784258,2020-04-03,143.0,4.75,4.0,127.3767547607422
169,2020-03-05,2020-03-06,139.0,3.6978534653944966,3.447853465394497,,,,,127.3767547607422
170,2020-03-05,2020-03-06,140.0,2.629885176702363,2.389885176702363,,,,,127.3767547607422
171,2020-03-05,2020-03-06,141.0,2.2095272209293224,1.9795272209293222,,,,,127.3767547607422
172,2020-03-05,2020-03-06,142.0,1.5445591097749525,1.354559109774952,,,,,127.3767547607422
173,2020-03-05,2020-03-06,143.0,0.81,0.67,,,,,127.3767547607422
174,2020-03-05,2020-03-06,144.0,0.46,0.32000000000000006,,,,,127.3767547607422
175,2020-03-05,2020-03-06,145.0,0.23,0.15,,,,,127.3767547607422
176,2020-03-05,2020-03-06,146.0,0.1,0.06,,,,,127.3767547607422
177,2020-03-05,2020-03-06,147.0,0.05,0.0,,,,,127.3767547607422
178,2020-03-05,2020-03-06,148.0,0.029999999999999995,0.0,,,,,127.3767547607422
179,2020-03-05,2020-03-06,149.0,0.019369313464717475,0.009369313464717475,,,,,127.3767547607422
180,2020-03-05,2020-03-06,150.0,0.023913241961669725,0.003913241961669726,,,,,127.3767547607422
181,2020-03-05,2020-03-06,152.5,0.015238489743682922,0.005238489743682923,,,,,127.3767547607422
182,2020-03-05,2020-03-06,155.0,0.01,0.0,,,,,127.3767547607422
183,2020-03-06,2020-03-06,132.0,10.67255878543795,8.77255878543795,2020-04-03,141.0,7.4,5.55,127.3946762084961
184,2020-03-06,2020-03-06,133.0,9.12841696093921,8.62841696093921,2020-04-03,142.0,6.395067372520119,4.795067372520119,127.3946762084961
185,2020-03-06,2020-03-06,134.0,8.452202371329745,7.6522023713297465,2020-04-03,143.0,6.184877674945847,4.434877674945847,127.3946762084961
186,2020-03-06,2020-03-06,135.0,7.561242796145186,7.211242796145187,2020-04-03,144.0,6.05,3.9,127.3946762084961
187,2020-03-06,2020-03-06,136.0,6.436873112769118,6.086873112769117,2020-04-03,149.0,3.3499999999999996,1.71,127.3946762084961
188,2020-03-06,2020-03-06,137.0,5.827641240552617,5.477641240552616,2020-04-03,152.5,2.3000000000000003,0.91,127.3946762084961
189,2020-03-06,2020-03-06,138.0,4.960885830348226,4.710885830348226,2020-04-03,157.50000000000003,1.45,0.08,127.3946762084961
190,2020-03-06,2020-03-06,139.0,4.391637796063122,4.191637796063122,,,,,127.3946762084961
191,2020-03-06,2020-03-06,140.0,4.12361776468687,3.91361776468687,,,,,127.3946762084961
192,2020-03-06,2020-03-06,141.0,2.592725566135489,2.342725566135489,,,,,127.3946762084961
193,2020-03-06,2020-03-06,142.0,1.20569378967121,1.0156937896712102,,,,,127.3946762084961
194,2020-03-06,2020-03-06,143.0,0.5185189608794347,0.5085189608794347,,,,,127.3946762084961
195,2020-03-06,2020-03-06,144.0,0.010022421605778521,2.2421605778522062e-05,,,,,127.3946762084961
196,2020-03-06,2020-03-06,145.0,0.020010653522371646,-0.009989346477628355,,,,,127.3946762084961
197,2020-03-06,2020-03-06,146.0,0.01,0.0,,,,,127.3946762084961
