,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
195,2020-03-31,2020-04-09,187.5,0.3530818713019861,0.20308187130198613,,,,,156.6521759033203
196,2020-03-31,2020-04-09,190.0,0.24,0.16,,,,,156.6521759033203
197,2020-04-01,2020-04-09,140.0,15.55,15.05,2020-05-01,160.0,7.8500000000000005,4.95,148.86424255371094
198,2020-04-01,2020-04-09,145.0,12.184971743628946,10.884971743628947,2020-05-01,162.5,6.5,3.4999999999999996,148.86424255371094
199,2020-04-01,2020-04-09,150.0,9.235537983273932,8.535537983273931,2020-05-01,170.0,4.9,2.47,148.86424255371094
200,2020-04-01,2020-04-09,152.50000000000003,7.077812759934066,6.427812759934066,,,,,148.86424255371094
201,2020-04-01,2020-04-09,157.5,4.55,4.05,,,,,148.86424255371094
202,2020-04-01,2020-04-09,160.0,3.5,3.0,,,,,148.86424255371094
203,2020-04-01,2020-04-09,162.5,2.66,2.19,,,,,148.86424255371094
204,2020-04-01,2020-04-09,165.0,2.15,1.61,,,,,148.86424255371094
205,2020-04-01,2020-04-09,167.49999999999997,1.9068281406160958,0.6868281406160955,,,,,148.86424255371094
206,2020-04-01,2020-04-09,170.0,0.9900000000000001,0.82,,,,,148.86424255371094
207,2020-04-01,2020-04-09,172.50000000000003,0.688067376234445,0.5180673762344451,,,,,148.86424255371094
208,2020-04-01,2020-04-09,174.99999999999997,0.51,0.4,,,,,148.86424255371094
209,2020-04-01,2020-04-09,177.5,0.35780142948985544,0.23780142948985541,,,,,148.86424255371094
210,2020-04-01,2020-04-09,180.0,0.27,0.2,,,,,148.86424255371094
211,2020-04-01,2020-04-09,182.5,0.19,0.13,,,,,148.86424255371094
212,2020-04-01,2020-04-09,185.0,0.17752378275092037,0.10752378275092038,,,,,148.86424255371094
213,2020-04-01,2020-04-09,190.0,0.20820165258775142,0.018201652587751443,,,,,148.86424255371094
214,2020-04-01,2020-04-09,192.5,0.19098555231118497,0.010985552311184971,,,,,148.86424255371094
215,2020-04-01,2020-04-09,195.0,0.13537137585144218,0.04537137585144217,,,,,148.86424255371094
216,2020-04-01,2020-04-09,197.49999999999997,0.15,0.01,,,,,148.86424255371094
217,2020-04-02,2020-04-09,134.0,23.71993262028913,22.819932620289126,2020-05-01,140.0,22.3,18.55,153.0255584716797
218,2020-04-02,2020-04-09,138.0,20.099999999999998,19.45,2020-05-01,147.0,17.35,13.5,153.0255584716797
219,2020-04-02,2020-04-09,141.0,17.399375895934742,16.84937589593474,2020-05-01,165.0,6.0,4.95,153.0255584716797
220,2020-04-02,2020-04-09,150.0,10.1,9.55,2020-05-01,170.0,5.6000000000000005,1.52,153.0255584716797
221,2020-04-02,2020-04-09,152.5,8.344149929783962,7.744149929783961,2020-05-01,175.0,4.55,0.15,153.0255584716797
222,2020-04-02,2020-04-09,155.0,6.749999999999999,6.25,2020-05-01,190.0,1.25,0.0,153.0255584716797
223,2020-04-02,2020-04-09,157.5,4.838585274155012,4.438585274155011,,,,,153.0255584716797
224,2020-04-02,2020-04-09,160.0,4.0,3.65,,,,,153.0255584716797
225,2020-04-02,2020-04-09,162.5,2.93,2.61,,,,,153.0255584716797
226,2020-04-02,2020-04-09,165.0,2.3877686506300027,1.8277686506300028,,,,,153.0255584716797
227,2020-04-02,2020-04-09,167.50000000000003,1.42,1.25,,,,,153.0255584716797
228,2020-04-02,2020-04-09,169.99999999999997,0.95,0.88,,,,,153.0255584716797
229,2020-04-02,2020-04-09,172.5,0.653079739345062,0.5530797393450619,,,,,153.0255584716797
230,2020-04-02,2020-04-09,175.00000000000003,0.46,0.33,,,,,153.0255584716797
231,2020-04-02,2020-04-09,177.5,0.25807062625843397,0.14807062625843395,,,,,153.0255584716797
232,2020-04-02,2020-04-09,180.0,0.22,0.13,,,,,153.0255584716797
233,2020-04-02,2020-04-09,182.5,0.15,0.09,,,,,153.0255584716797
234,2020-04-02,2020-04-09,185.0,0.11,0.05,,,,,153.0255584716797
235,2020-04-02,2020-04-09,190.0,0.07,0.03,,,,,153.0255584716797
236,2020-04-02,2020-04-09,192.5,0.06,0.02,,,,,153.0255584716797
237,2020-04-03,2020-04-09,140.0,13.35,12.85,2020-05-01,155.0,8.95,6.25,147.63919067382812
238,2020-04-03,2020-04-09,144.0,10.047064356633683,9.497064356633683,2020-05-01,162.50000000000003,5.860621984537143,3.9606219845371426,147.63919067382812
239,2020-04-03,2020-04-09,145.0,9.777590672212591,9.22759067221259,2020-05-01,164.99999999999997,5.4,2.5500000000000003,147.63919067382812
240,2020-04-03,2020-04-09,147.0,8.1,7.55,,,,,147.63919067382812
241,2020-04-03,2020-04-09,149.0,6.508275429573078,5.908275429573078,,,,,147.63919067382812
242,2020-04-03,2020-04-09,150.0,6.15,5.7,,,,,147.63919067382812
243,2020-04-03,2020-04-09,152.5,4.6,4.3,,,,,147.63919067382812
244,2020-04-03,2020-04-09,155.00000000000003,3.45,3.05,,,,,147.63919067382812
245,2020-04-03,2020-04-09,157.5,2.4211506093034356,2.1711506093034356,,,,,147.63919067382812
246,2020-04-03,2020-04-09,160.0,1.69,1.4,,,,,147.63919067382812
247,2020-04-03,2020-04-09,162.50000000000003,1.22,0.85,,,,,147.63919067382812
248,2020-04-03,2020-04-09,165.00000000000003,0.79,0.54,,,,,147.63919067382812
249,2020-04-03,2020-04-09,167.5,0.5007404528626391,0.3807404528626391,,,,,147.63919067382812
250,2020-04-03,2020-04-09,170.0,0.34,0.19,,,,,147.63919067382812
251,2020-04-03,2020-04-09,172.5,0.22,0.11,,,,,147.63919067382812
252,2020-04-03,2020-04-09,175.0,0.16,0.06,,,,,147.63919067382812
253,2020-04-03,2020-04-09,177.5,0.1,0.04,,,,,147.63919067382812
254,2020-04-03,2020-04-09,180.0,0.0897940524850879,0.0497940524850879,,,,,147.63919067382812
255,2020-04-03,2020-04-09,190.0,0.09994081879446287,0.03994081879446287,,,,,147.63919067382812
256,2020-04-03,2020-04-09,195.0,0.19972771130136024,-0.06027228869863977,,,,,147.63919067382812
257,2020-04-06,2020-04-09,138.0,32.38162226541453,30.18162226541453,2020-05-01,160.0,16.457328528398488,12.10732852839849,164.7414093017578
258,2020-04-06,2020-04-09,140.0,29.68369815095777,29.133698150957773,2020-05-01,162.5,14.749999999999998,10.700000000000001,164.7414093017578
259,2020-04-06,2020-04-09,144.0,26.096376037008024,24.546376037008027,2020-05-01,165.0,12.86941043602717,9.569410436027171,164.7414093017578
260,2020-04-06,2020-04-09,145.0,25.148863036505993,23.39886303650599,2020-05-01,167.5,11.660950091087491,7.760950091087491,164.7414093017578
261,2020-04-06,2020-04-09,150.0,20.52694813884553,19.676948138845532,2020-05-01,170.0,9.948428656509643,6.548428656509643,164.7414093017578
262,2020-04-06,2020-04-09,152.5,18.00330593452409,17.503305934524093,2020-05-01,175.00000000000003,7.75,4.65,164.7414093017578
263,2020-04-06,2020-04-09,155.0,15.87412000381106,15.37412000381106,2020-05-01,180.00000000000003,4.45,2.63,164.7414093017578
264,2020-04-06,2020-04-09,157.5,13.199999999999998,12.400000000000002,2020-05-01,185.0,2.8,1.05,164.7414093017578
265,2020-04-06,2020-04-09,160.0,11.015516595718521,10.615516595718523,2020-05-01,190.0,1.5,0.7600000000000001,164.7414093017578
266,2020-04-06,2020-04-09,162.5,8.5,8.2,,,,,164.7414093017578
267,2020-04-06,2020-04-09,165.0,6.54780443138588,6.19780443138588,,,,,164.7414093017578
268,2020-04-06,2020-04-09,167.5,5.274117072364744,4.924117072364744,,,,,164.7414093017578
269,2020-04-06,2020-04-09,170.0,3.3999999999999995,2.9700000000000006,,,,,164.7414093017578
270,2020-04-06,2020-04-09,172.49999999999997,2.23,1.87,,,,,164.7414093017578
271,2020-04-06,2020-04-09,174.99999999999997,1.36,1.01,,,,,164.7414093017578
272,2020-04-06,2020-04-09,177.5,0.88,0.53,,,,,164.7414093017578
273,2020-04-06,2020-04-09,179.99999999999997,0.45000000000000007,0.31,,,,,164.7414093017578
274,2020-04-06,2020-04-09,182.5,0.29,0.14,,,,,164.7414093017578
275,2020-04-06,2020-04-09,185.0,0.18,0.08,,,,,164.7414093017578
276,2020-04-06,2020-04-09,190.0,0.09000000000000001,0.03,,,,,164.7414093017578
277,2020-04-07,2020-04-09,148.0,20.701821926760616,20.40182192676062,2020-05-01,162.5,13.9,12.4,163.9149627685547
278,2020-04-07,2020-04-09,150.0,19.05,18.3,2020-05-01,165.0,11.91522054936306,10.56522054936306,163.9149627685547
279,2020-04-07,2020-04-09,152.5,16.7,15.8,2020-05-01,170.0,9.35,8.2,163.9149627685547
280,2020-04-07,2020-04-09,155.0,14.348774761171807,13.498774761171807,2020-05-01,172.5,7.934989683978516,6.6849896839785155,163.9149627685547
281,2020-04-07,2020-04-09,157.5,12.05,11.25,2020-05-01,175.0,7.250906421572567,5.450906421572567,163.9149627685547
282,2020-04-07,2020-04-09,160.0,10.439802396246616,9.539802396246616,2020-05-01,177.49999999999997,5.542479843803015,3.942479843803015,163.9149627685547
283,2020-04-07,2020-04-09,162.5,7.75,7.25,2020-05-01,180.00000000000003,5.0,3.0000000000000004,163.9149627685547
