,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
88,2021-05-19,2021-06-04,3369.9999999999995,19.7,18.9,,,,,3231.7999267578125
89,2021-05-19,2021-06-04,3380.0,17.6,17.0,,,,,3231.7999267578125
90,2021-05-19,2021-06-04,3400.0000000000005,14.2,13.700000000000001,,,,,3231.7999267578125
91,2021-05-19,2021-06-04,3405.0,13.6,12.95,,,,,3231.7999267578125
92,2021-05-19,2021-06-04,3409.9999999999995,12.799999999999999,12.35,,,,,3231.7999267578125
93,2021-05-19,2021-06-04,3450.0,8.3,7.949999999999999,,,,,3231.7999267578125
94,2021-05-19,2021-06-04,3459.9999999999995,7.5,7.1499999999999995,,,,,3231.7999267578125
95,2021-05-19,2021-06-04,3464.9999999999995,7.099999999999999,6.75,,,,,3231.7999267578125
96,2021-05-19,2021-06-04,3500.0,5.05,4.6,,,,,3231.7999267578125
97,2021-05-19,2021-06-04,3550.0,3.2,2.85,,,,,3231.7999267578125
98,2021-05-19,2021-06-04,3600.0,2.16,1.8600000000000003,,,,,3231.7999267578125
99,2021-05-19,2021-06-04,3800.0,0.7999999999999999,0.48,,,,,3231.7999267578125
100,2021-05-20,2021-06-04,3230.0,69.7,68.45,2021-07-02,3249.9999999999995,112.20000000000002,109.04999999999998,3247.6800537109375
101,2021-05-20,2021-06-04,3240.0,63.85,62.75,2021-07-02,3255.0,109.51030400496018,106.01030400496016,3247.6800537109375
102,2021-05-20,2021-06-04,3245.0,61.150000000000006,59.9,2021-07-02,3260.0,106.5,103.35000000000001,3247.6800537109375
103,2021-05-20,2021-06-04,3250.0,58.49200372143573,57.49200372143572,2021-07-02,3299.9999999999995,87.55,84.4,3247.6800537109375
104,2021-05-20,2021-06-04,3255.0,55.31779150250397,54.21779150250397,2021-07-02,3400.0000000000005,50.3,47.5,3247.6800537109375
105,2021-05-20,2021-06-04,3260.0000000000005,52.456152433717556,51.45615243371756,2021-07-02,3450.0,37.25,34.9,3247.6800537109375
106,2021-05-20,2021-06-04,3269.9999999999995,48.3,47.35,2021-07-02,3470.0,32.85,30.55,3247.6800537109375
107,2021-05-20,2021-06-04,3300.0,35.6,34.85,2021-07-02,3480.0,30.95,28.4,3247.6800537109375
108,2021-05-20,2021-06-04,3305.0,33.75,32.9,2021-07-02,3490.0,29.08278742419785,26.682787424197844,3247.6800537109375
109,2021-05-20,2021-06-04,3349.9999999999995,20.3,19.75,2021-07-02,3499.9999999999995,27.3,24.85,3247.6800537109375
110,2021-05-20,2021-06-04,3399.9999999999995,11.15,10.7,,,,,3247.6800537109375
111,2021-05-20,2021-06-04,3410.0000000000005,9.8,9.5,,,,,3247.6800537109375
112,2021-05-20,2021-06-04,3420.0000000000005,8.7,8.4,,,,,3247.6800537109375
113,2021-05-20,2021-06-04,3425.0,8.2,7.8999999999999995,,,,,3247.6800537109375
114,2021-05-20,2021-06-04,3449.9999999999995,6.05,5.85,,,,,3247.6800537109375
115,2021-05-20,2021-06-04,3460.0,5.4,5.2,,,,,3247.6800537109375
116,2021-05-20,2021-06-04,3475.0,4.6,4.35,,,,,3247.6800537109375
117,2021-05-20,2021-06-04,3490.0,3.95,3.65,,,,,3247.6800537109375
118,2021-05-20,2021-06-04,3499.9999999999995,3.6,3.25,,,,,3247.6800537109375
119,2021-05-20,2021-06-04,3600.0000000000005,1.48,1.39,,,,,3247.6800537109375
120,2021-05-21,2021-06-04,3200.0,58.25,56.9,2021-07-02,3150.0,140.6,135.75,3203.080139160156
121,2021-05-21,2021-06-04,3205.0,55.372296938097854,53.92229693809785,2021-07-02,3200.0,110.84803148310245,106.79803148310243,3203.080139160156
122,2021-05-21,2021-06-04,3210.0,53.0,51.7,2021-07-02,3205.0000000000005,107.59495446624875,104.44495446624877,3203.080139160156
123,2021-05-21,2021-06-04,3215.0,50.148320961900914,48.84832096190091,2021-07-02,3210.0,105.90000000000002,101.45,3203.080139160156
124,2021-05-21,2021-06-04,3220.0,47.95,46.8,2021-07-02,3215.0000000000005,102.58029259182658,99.18029259182661,3203.080139160156
125,2021-05-21,2021-06-04,3229.9999999999995,42.83839385528771,41.58839385528771,2021-07-02,3225.0,97.6051498732323,94.30514987323231,3203.080139160156
126,2021-05-21,2021-06-04,3240.0000000000005,39.05,37.95,2021-07-02,3230.0000000000005,95.2,91.75,3203.080139160156
127,2021-05-21,2021-06-04,3250.0,34.95,34.0,2021-07-02,3235.0,92.84818051354483,88.99818051354484,3203.080139160156
128,2021-05-21,2021-06-04,3280.0,24.95,24.05,2021-07-02,3249.9999999999995,85.65,82.55,3203.080139160156
129,2021-05-21,2021-06-04,3300.0,19.55,19.0,2021-07-02,3300.0,65.25,61.6,3203.080139160156
130,2021-05-21,2021-06-04,3350.0,10.5,10.05,2021-07-02,3310.0,60.76908081949356,58.31908081949356,3203.080139160156
131,2021-05-21,2021-06-04,3360.0000000000005,9.25,8.85,2021-07-02,3320.0000000000005,57.699999999999996,54.45,3203.080139160156
132,2021-05-21,2021-06-04,3385.0,6.8,6.4,2021-07-02,3330.0,54.3,51.150000000000006,3203.080139160156
133,2021-05-21,2021-06-04,3389.9999999999995,6.35,6.0,2021-07-02,3340.0000000000005,51.2,48.1,3203.080139160156
134,2021-05-21,2021-06-04,3399.9999999999995,5.65,5.35,2021-07-02,3359.9999999999995,45.25,42.2,3203.080139160156
135,2021-05-21,2021-06-04,3425.0,4.15,3.9500000000000006,2021-07-02,3369.9999999999995,42.5,39.5,3203.080139160156
136,2021-05-21,2021-06-04,3434.9999999999995,3.7,3.5,2021-07-02,3400.0,35.2,32.35,3203.080139160156
137,2021-05-21,2021-06-04,3449.9999999999995,3.1500000000000004,3.0,2021-07-02,3440.0,27.350000000000005,24.55,3203.080139160156
138,2021-05-21,2021-06-04,3475.0,2.4,2.28,2021-07-02,3450.0,25.55,22.75,3203.080139160156
139,2021-05-21,2021-06-04,3500.0,1.9099999999999997,1.75,2021-07-02,3499.9999999999995,18.4,16.0,3203.080139160156
140,2021-05-24,2021-06-04,3220.0,60.40969815710326,59.409698157103264,2021-07-02,3040.0,245.64999999999998,235.0,3244.9899291992188
141,2021-05-24,2021-06-04,3225.0,57.04999999999999,56.15,2021-07-02,3050.0,237.55000000000004,227.25,3244.9899291992188
142,2021-05-24,2021-06-04,3230.0,53.11727651254472,52.31727651254471,2021-07-02,3200.0,126.60000000000001,121.20000000000002,3244.9899291992188
143,2021-05-24,2021-06-04,3240.0,48.35,47.5,2021-07-02,3205.0,122.75,118.55,3244.9899291992188
144,2021-05-24,2021-06-04,3245.0,45.65,44.8,2021-07-02,3240.0,101.88325442864983,96.53325442864983,3244.9899291992188
145,2021-05-24,2021-06-04,3250.0000000000005,43.05,42.3,2021-07-02,3245.0,100.28201116634388,94.58201116634388,3244.9899291992188
146,2021-05-24,2021-06-04,3254.9999999999995,40.5,39.8,2021-07-02,3250.0,96.95,91.95,3244.9899291992188
147,2021-05-24,2021-06-04,3260.0,38.1,37.35,2021-07-02,3290.0000000000005,77.5,73.3,3244.9899291992188
148,2021-05-24,2021-06-04,3270.0,33.65,32.9,2021-07-02,3294.9999999999995,74.97283557810857,71.47283557810859,3244.9899291992188
149,2021-05-24,2021-06-04,3274.9999999999995,31.549999999999997,30.800000000000004,2021-07-02,3300.0,73.15,69.65,3244.9899291992188
150,2021-05-24,2021-06-04,3300.0,22.45,21.9,2021-07-02,3320.0,64.4473369574019,60.947336957401895,3244.9899291992188
151,2021-05-24,2021-06-04,3325.0,15.55,15.1,2021-07-02,3330.0,61.099999999999994,56.6,3244.9899291992188
152,2021-05-24,2021-06-04,3350.0,10.6,10.2,2021-07-02,3360.0,50.65,46.85,3244.9899291992188
153,2021-05-24,2021-06-04,3360.0,9.05,8.7,2021-07-02,3440.0000000000005,29.7,26.449999999999996,3244.9899291992188
154,2021-05-24,2021-06-04,3380.0000000000005,6.55,6.25,2021-07-02,3460.0,25.8,22.75,3244.9899291992188
155,2021-05-24,2021-06-04,3399.9999999999995,4.75,4.5,2021-07-02,3470.0,24.0,20.65,3244.9899291992188
156,2021-05-24,2021-06-04,3410.0,4.05,3.8500000000000005,2021-07-02,3490.0,20.8,18.25,3244.9899291992188
157,2021-05-24,2021-06-04,3450.0,2.18,2.08,2021-07-02,3500.0,19.4,16.85,3244.9899291992188
158,2021-05-24,2021-06-04,3460.0,1.89,1.8099999999999998,,,,,3244.9899291992188
159,2021-05-24,2021-06-04,3499.9999999999995,1.3,0.9399999999999998,,,,,3244.9899291992188
160,2021-05-25,2021-06-04,3200.0,82.5,81.4,2021-07-02,2920.0,364.95,352.7,3259.0499877929688
161,2021-05-25,2021-06-04,3230.0,61.75000000000001,60.6,2021-07-02,2960.0,328.25,316.6,3259.0499877929688
162,2021-05-25,2021-06-04,3240.0,55.06073225773879,54.1607322577388,2021-07-02,3200.0,136.25,129.85,3259.0499877929688
163,2021-05-25,2021-06-04,3250.0,49.6,48.9,2021-07-02,3205.0,132.7628156252906,125.66281562529062,3259.0499877929688
164,2021-05-25,2021-06-04,3255.0,46.85,46.05,2021-07-02,3210.0,129.9,123.65,3259.0499877929688
165,2021-05-25,2021-06-04,3260.0000000000005,44.2,43.4,2021-07-02,3250.0,105.59999999999998,100.75,3259.0499877929688
166,2021-05-25,2021-06-04,3265.0,41.51393162541117,40.76393162541117,2021-07-02,3255.0,102.66423738996109,98.41423738996107,3259.0499877929688
167,2021-05-25,2021-06-04,3269.9999999999995,39.15,38.35,2021-07-02,3260.0,100.68205111660806,95.78205111660806,3259.0499877929688
168,2021-05-25,2021-06-04,3275.0,36.7,36.15,2021-07-02,3265.0,97.2808661871901,93.3308661871901,3259.0499877929688
169,2021-05-25,2021-06-04,3280.0000000000005,34.6,33.8,2021-07-02,3270.0,95.05,90.15,3259.0499877929688
170,2021-05-25,2021-06-04,3300.0,26.2,25.950000000000003,2021-07-02,3274.9999999999995,92.35,88.4,3259.0499877929688
171,2021-05-25,2021-06-04,3320.0,20.0,19.4,2021-07-02,3300.0,80.3,76.15,3259.0499877929688
172,2021-05-25,2021-06-04,3324.9999999999995,18.6,17.95,2021-07-02,3350.0,60.199999999999996,56.3,3259.0499877929688
173,2021-05-25,2021-06-04,3330.0,17.3,16.65,2021-07-02,3360.0,56.64999999999999,53.1,3259.0499877929688
174,2021-05-25,2021-06-04,3349.9999999999995,12.7,12.35,2021-07-02,3389.9999999999995,46.8,43.15,3259.0499877929688
175,2021-05-25,2021-06-04,3360.0,10.85,10.45,2021-07-02,3399.9999999999995,43.7,40.9,3259.0499877929688
176,2021-05-25,2021-06-04,3370.0,9.25,9.0,2021-07-02,3450.0000000000005,31.4,28.75,3259.0499877929688
177,2021-05-25,2021-06-04,3399.9999999999995,5.7,5.6,2021-07-02,3460.0,29.425529214299605,26.77552921429961,3259.0499877929688
178,2021-05-25,2021-06-04,3450.0000000000005,2.67,2.5,2021-07-02,3470.0,27.399999999999995,24.6,3259.0499877929688
179,2021-05-25,2021-06-04,3500.0,1.34,1.27,2021-07-02,3500.0000000000005,21.85,19.6,3259.0499877929688
180,2021-05-26,2021-06-04,3250.0,47.3,46.4,2021-07-02,2970.0,323.45,307.65,3265.159912109375
181,2021-05-26,2021-06-04,3260.0,41.64577638822808,40.74577638822808,2021-07-02,3205.0,131.9,126.05000000000001,3265.159912109375
182,2021-05-26,2021-06-04,3265.0,38.95,38.2,2021-07-02,3210.0,128.29197224428444,123.34197224428445,3265.159912109375
183,2021-05-26,2021-06-04,3270.0,36.4,35.6,2021-07-02,3260.0,98.45,95.3,3265.159912109375
184,2021-05-26,2021-06-04,3274.9999999999995,33.89611090632009,33.1461109063201,2021-07-02,3265.0,96.55,93.05,3265.159912109375
185,2021-05-26,2021-06-04,3279.9999999999995,31.560949003221648,30.810949003221648,2021-07-02,3270.0,93.85,89.8,3265.159912109375
186,2021-05-26,2021-06-04,3285.0,29.64101151737525,28.941011517375248,2021-07-02,3280.0,88.48107403053885,84.68107403053885,3265.159912109375
187,2021-05-26,2021-06-04,3290.0,27.350000000000005,26.65,2021-07-02,3285.0000000000005,86.0,82.2,3265.159912109375
188,2021-05-26,2021-06-04,3299.9999999999995,23.2,22.85,2021-07-02,3290.0,83.5,79.6,3265.159912109375
189,2021-05-26,2021-06-04,3320.0000000000005,17.0,16.45,2021-07-02,3300.0000000000005,78.38179888771481,75.43179888771482,3265.159912109375
190,2021-05-26,2021-06-04,3329.9999999999995,14.350000000000001,13.9,2021-07-02,3330.0,65.1,62.65,3265.159912109375
191,2021-05-26,2021-06-04,3350.0,10.0,9.8,2021-07-02,3350.0,57.3,54.699999999999996,3265.159912109375
192,2021-05-26,2021-06-04,3365.0,7.75,7.4,2021-07-02,3360.0,53.45,51.2,3265.159912109375
193,2021-05-26,2021-06-04,3380.0000000000005,5.9,5.65,2021-07-02,3380.0,46.6,44.7,3265.159912109375
194,2021-05-26,2021-06-04,3389.9999999999995,4.95,4.75,2021-07-02,3399.9999999999995,40.7,38.9,3265.159912109375
195,2021-05-26,2021-06-04,3399.9999999999995,4.15,3.95,2021-07-02,3450.0,28.349999999999998,27.1,3265.159912109375
196,2021-05-26,2021-06-04,3410.0,3.55,3.3,2021-07-02,3480.0,22.8,21.65,3265.159912109375
197,2021-05-26,2021-06-04,3450.0,1.91,1.83,2021-07-02,3490.0000000000005,21.15,20.1,3265.159912109375
198,2021-05-26,2021-06-04,3464.9999999999995,1.58,1.47,2021-07-02,3500.0,19.7,18.65,3265.159912109375
199,2021-05-26,2021-06-04,3499.9999999999995,1.09,0.9800000000000001,,,,,3265.159912109375
200,2021-05-27,2021-06-04,3145.0,102.15000000000002,99.35,2021-07-02,3200.0,113.75000000000001,110.65,3230.10986328125
201,2021-05-27,2021-06-04,3150.0,98.4,94.4,2021-07-02,3205.0,110.65,107.70000000000002,3230.10986328125
202,2021-05-27,2021-06-04,3250.0000000000005,27.999999999999996,27.349999999999998,2021-07-02,3250.0000000000005,86.37423460287172,83.57423460287171,3230.10986328125
203,2021-05-27,2021-06-04,3255.0000000000005,25.950000000000003,25.2,2021-07-02,3255.0,83.25,80.65,3230.10986328125
204,2021-05-27,2021-06-04,3260.0,23.855422384827342,23.155422384827336,2021-07-02,3260.0,80.6571160261056,78.2071160261056,3230.10986328125
205,2021-05-27,2021-06-04,3265.0,21.95,21.25,2021-07-02,3270.0,76.1,73.65,3230.10986328125
206,2021-05-27,2021-06-04,3270.0,19.909773653879693,19.359773653879692,2021-07-02,3300.0,62.95000000000001,60.800000000000004,3230.10986328125
207,2021-05-27,2021-06-04,3280.0,16.8,16.3,2021-07-02,3325.0,53.45,51.29999999999999,3230.10986328125
208,2021-05-27,2021-06-04,3285.0,15.35,14.850000000000001,2021-07-02,3349.9999999999995,44.85,43.05,3230.10986328125
209,2021-05-27,2021-06-04,3300.0,11.7,11.25,2021-07-02,3400.0,31.15,29.9,3230.10986328125
210,2021-05-27,2021-06-04,3310.0,9.7,9.3,2021-07-02,3430.0,24.95,23.85,3230.10986328125
211,2021-05-27,2021-06-04,3330.0,6.7,6.4,2021-07-02,3450.0000000000005,21.45,20.45,3230.10986328125
212,2021-05-27,2021-06-04,3350.0,4.65,4.45,2021-07-02,3470.0,18.5,17.55,3230.10986328125
213,2021-05-27,2021-06-04,3360.0,3.8886602896329814,3.6886602896329816,2021-07-02,3480.0,17.15,16.2,3230.10986328125
214,2021-05-27,2021-06-04,3365.0,3.5998229291926744,3.4498229291926745,2021-07-02,3489.9999999999995,15.95,15.0,3230.10986328125
215,2021-05-27,2021-06-04,3375.0,3.05,2.91,2021-07-02,3500.0,14.8,13.9,3230.10986328125
216,2021-05-27,2021-06-04,3379.9999999999995,2.8,2.67,,,,,3230.10986328125
217,2021-05-27,2021-06-04,3400.0,2.08,1.9800000000000002,,,,,3230.10986328125
218,2021-05-27,2021-06-04,3464.9999999999995,1.11,0.76,,,,,3230.10986328125
219,2021-05-27,2021-06-04,3500.0,0.87,0.62,,,,,3230.10986328125
220,2021-05-28,2021-06-04,3150.0,86.25,83.55,2021-07-02,3220.0,90.9,87.35,3223.070068359375
221,2021-05-28,2021-06-04,3200.0,45.45,44.0,2021-07-02,3230.0000000000005,85.35,82.05,3223.070068359375
222,2021-05-28,2021-06-04,3220.0,32.9,32.1,2021-07-02,3234.9999999999995,82.65846845912426,79.50846845912427,3223.070068359375
223,2021-05-28,2021-06-04,3230.0000000000005,27.549999999999997,26.85,2021-07-02,3240.0,80.11494490467652,77.31494490467652,3223.070068359375
224,2021-05-28,2021-06-04,3234.9999999999995,24.789101870262332,23.93910187026233,2021-07-02,3250.0,75.1,72.45,3223.070068359375
225,2021-05-28,2021-06-04,3239.9999999999995,22.75,22.05,2021-07-02,3290.0,57.5,55.35000000000001,3223.070068359375
226,2021-05-28,2021-06-04,3249.9999999999995,18.65,18.15,2021-07-02,3300.0,53.62984867622983,51.529848676229825,3223.070068359375
227,2021-05-28,2021-06-04,3254.9999999999995,16.85,16.45,2021-07-02,3319.9999999999995,46.1,44.65,3223.070068359375
228,2021-05-28,2021-06-04,3260.0,15.189869891192375,14.839869891192375,2021-07-02,3325.0,44.45,43.05,3223.070068359375
229,2021-05-28,2021-06-04,3270.0,12.3,11.95,2021-07-02,3350.0000000000005,37.1,35.75,3223.070068359375
230,2021-05-28,2021-06-04,3300.0,6.5,6.2,2021-07-02,3380.0,29.250000000000004,28.4,3223.070068359375
231,2021-05-28,2021-06-04,3309.9999999999995,5.3,5.0,2021-07-02,3399.9999999999995,25.05,24.2,3223.070068359375
232,2021-05-28,2021-06-04,3320.0000000000005,4.35,4.0,2021-07-02,3410.0000000000005,23.2,22.35,3223.070068359375
233,2021-05-28,2021-06-04,3325.0,3.870461835192159,3.570461835192159,2021-07-02,3439.9999999999995,18.6,17.65,3223.070068359375
234,2021-05-28,2021-06-04,3330.0000000000005,3.6000000000000005,3.25,2021-07-02,3450.0,17.25,16.3,3223.070068359375
235,2021-05-28,2021-06-04,3335.0,3.3,2.96,2021-07-02,3470.0,14.8,13.900000000000002,3223.070068359375
236,2021-05-28,2021-06-04,3350.0,2.45,2.31,2021-07-02,3480.0,13.749999999999998,12.85,3223.070068359375
