,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
35,2020-02-14,2020-03-06,1639.9999999999998,1.65,1.05,,,,,1518.730010986328
36,2020-02-18,2020-03-06,1400.0,128.5,120.0,2020-04-03,1515.0,45.4,44.2,1519.4400024414062
37,2020-02-18,2020-03-06,1450.0,76.9,75.3,2020-04-03,1550.0,28.600000000000005,27.599999999999998,1519.4400024414062
38,2020-02-18,2020-03-06,1477.5,53.8,52.6,2020-04-03,1570.0000000000002,21.4,20.5,1519.4400024414062
39,2020-02-18,2020-03-06,1492.5,42.9,41.5,2020-04-03,1599.9999999999998,13.4,12.6,1519.4400024414062
40,2020-02-18,2020-03-06,1500.0,37.8,36.7,2020-04-03,1620.0,9.8,9.1,1519.4400024414062
41,2020-02-18,2020-03-06,1510.0,31.8,30.6,2020-04-03,1690.0,3.3000000000000003,2.65,1519.4400024414062
42,2020-02-18,2020-03-06,1515.0,28.691104938194616,27.891104938194612,,,,,1519.4400024414062
43,2020-02-18,2020-03-06,1517.5,27.40655793128694,26.506557931286938,,,,,1519.4400024414062
44,2020-02-18,2020-03-06,1520.0,26.1,25.200000000000003,,,,,1519.4400024414062
45,2020-02-18,2020-03-06,1525.0,23.5,22.7,,,,,1519.4400024414062
46,2020-02-18,2020-03-06,1527.5,22.133705182676362,21.433705182676363,,,,,1519.4400024414062
47,2020-02-18,2020-03-06,1530.0,21.81704902595351,21.017049025953508,,,,,1519.4400024414062
48,2020-02-18,2020-03-06,1532.4999999999998,20.0,19.4,,,,,1519.4400024414062
49,2020-02-18,2020-03-06,1549.9999999999998,13.599999999999998,13.000000000000002,,,,,1519.4400024414062
50,2020-02-18,2020-03-06,1560.0000000000002,10.8,10.2,,,,,1519.4400024414062
51,2020-02-18,2020-03-06,1570.0,8.4,7.9,,,,,1519.4400024414062
52,2020-02-18,2020-03-06,1579.9999999999998,6.6,6.1,,,,,1519.4400024414062
53,2020-02-18,2020-03-06,1599.9999999999998,4.0,3.6,,,,,1519.4400024414062
54,2020-02-18,2020-03-06,1620.0,2.6,2.0,,,,,1519.4400024414062
55,2020-02-18,2020-03-06,1640.0,1.8,1.25,,,,,1519.4400024414062
56,2020-02-19,2020-03-06,1480.0,56.0,51.9,2020-04-03,1530.0,38.7,37.5,1524.8699951171875
57,2020-02-19,2020-03-06,1492.5,46.5,43.1,2020-04-03,1550.0,29.1,28.500000000000004,1524.8699951171875
58,2020-02-19,2020-03-06,1502.5,37.7,37.0,,,,,1524.8699951171875
59,2020-02-19,2020-03-06,1510.0,32.8,32.0,,,,,1524.8699951171875
60,2020-02-19,2020-03-06,1515.0,29.7,29.0,,,,,1524.8699951171875
61,2020-02-19,2020-03-06,1517.5,28.188800477516075,27.588800477516077,,,,,1524.8699951171875
62,2020-02-19,2020-03-06,1520.0,26.82295630830271,26.122956308302708,,,,,1524.8699951171875
63,2020-02-19,2020-03-06,1522.5,25.399999999999995,24.799999999999997,,,,,1524.8699951171875
64,2020-02-19,2020-03-06,1525.0,24.0,23.4,,,,,1524.8699951171875
65,2020-02-19,2020-03-06,1527.5,22.455360314245354,21.95536031424535,,,,,1524.8699951171875
66,2020-02-19,2020-03-06,1530.0,21.5,20.9,,,,,1524.8699951171875
67,2020-02-19,2020-03-06,1532.5,19.990382075755072,19.39038207575507,,,,,1524.8699951171875
68,2020-02-19,2020-03-06,1535.0,19.3,18.5,,,,,1524.8699951171875
69,2020-02-19,2020-03-06,1540.0,17.0,16.5,,,,,1524.8699951171875
70,2020-02-19,2020-03-06,1549.9999999999998,13.399999999999999,12.8,,,,,1524.8699951171875
71,2020-02-19,2020-03-06,1560.0,10.3,9.7,,,,,1524.8699951171875
72,2020-02-19,2020-03-06,1570.0,8.0,7.3,,,,,1524.8699951171875
73,2020-02-19,2020-03-06,1600.0000000000002,3.5,2.9999999999999996,,,,,1524.8699951171875
74,2020-02-19,2020-03-06,1610.0,2.6,2.2,,,,,1524.8699951171875
75,2020-02-19,2020-03-06,1630.0,1.6500000000000001,1.25,,,,,1524.8699951171875
76,2020-02-20,2020-03-06,1480.0,48.6,47.4,2020-04-03,1560.0,23.1,22.2,1516.9900512695312
77,2020-02-20,2020-03-06,1500.0,34.5,33.6,,,,,1516.9900512695312
78,2020-02-20,2020-03-06,1502.5,32.7,31.999999999999996,,,,,1516.9900512695312
79,2020-02-20,2020-03-06,1505.0,31.274135974889223,30.474135974889226,,,,,1516.9900512695312
80,2020-02-20,2020-03-06,1507.5,29.8,29.0,,,,,1516.9900512695312
81,2020-02-20,2020-03-06,1510.0,28.600482726284966,27.900482726284963,,,,,1516.9900512695312
82,2020-02-20,2020-03-06,1512.5,26.96744420053382,26.16744420053382,,,,,1516.9900512695312
83,2020-02-20,2020-03-06,1515.0,25.6,24.9,,,,,1516.9900512695312
84,2020-02-20,2020-03-06,1517.4999999999998,24.498093887663305,23.598093887663307,,,,,1516.9900512695312
85,2020-02-20,2020-03-06,1520.0,23.059413534530744,22.359413534530745,,,,,1516.9900512695312
86,2020-02-20,2020-03-06,1525.0000000000002,20.5,19.9,,,,,1516.9900512695312
87,2020-02-20,2020-03-06,1530.0,18.3,17.7,,,,,1516.9900512695312
88,2020-02-20,2020-03-06,1535.0,15.57344048799264,14.973440487992638,,,,,1516.9900512695312
89,2020-02-20,2020-03-06,1539.9999999999998,14.399999999999999,13.8,,,,,1516.9900512695312
90,2020-02-20,2020-03-06,1550.0,11.2,10.7,,,,,1516.9900512695312
91,2020-02-20,2020-03-06,1560.0,8.6,8.1,,,,,1516.9900512695312
92,2020-02-20,2020-03-06,1580.0000000000002,5.0,4.5,,,,,1516.9900512695312
93,2020-02-20,2020-03-06,1600.0,2.8,2.45,,,,,1516.9900512695312
94,2020-02-20,2020-03-06,1620.0,2.25,1.25,,,,,1516.9900512695312
95,2020-02-20,2020-03-06,1660.0,1.25,0.05,,,,,1516.9900512695312
96,2020-02-21,2020-03-06,1480.0,29.6,27.9,2020-04-03,1460.0,60.2,56.8,1483.459930419922
97,2020-02-21,2020-03-06,1490.0000000000002,24.5,22.8,2020-04-03,1490.0000000000002,42.9,39.8,1483.459930419922
98,2020-02-21,2020-03-06,1500.0,19.716635723640742,18.31663572364074,2020-04-03,1505.0000000000002,35.43617894670505,32.236178946705046,1483.459930419922
99,2020-02-21,2020-03-06,1502.5,18.45394130595629,17.35394130595629,2020-04-03,1507.5000000000002,34.9,31.4,1483.459930419922
100,2020-02-21,2020-03-06,1505.0,17.7,16.4,2020-04-03,1540.0000000000002,22.0,19.3,1483.459930419922
101,2020-02-21,2020-03-06,1507.5,16.5,15.4,2020-04-03,1542.5,21.1870651267142,18.387065126714198,1483.459930419922
102,2020-02-21,2020-03-06,1510.0000000000002,15.7,14.5,2020-04-03,1559.9999999999998,16.0,14.1,1483.459930419922
103,2020-02-21,2020-03-06,1512.5000000000002,14.823805435309922,13.623805435309919,2020-04-03,1590.0,9.7,8.4,1483.459930419922
104,2020-02-21,2020-03-06,1515.0,14.132902739667367,12.632902739667367,2020-04-03,1620.0,5.7,4.9,1483.459930419922
105,2020-02-21,2020-03-06,1520.0,12.5,11.3,,,,,1483.459930419922
106,2020-02-21,2020-03-06,1525.0,11.0,9.9,,,,,1483.459930419922
107,2020-02-21,2020-03-06,1530.0000000000002,9.633089397302845,8.633089397302845,,,,,1483.459930419922
108,2020-02-21,2020-03-06,1535.0,8.5,7.3999999999999995,,,,,1483.459930419922
109,2020-02-21,2020-03-06,1540.0,7.1000000000000005,6.4,,,,,1483.459930419922
110,2020-02-21,2020-03-06,1550.0000000000002,5.6,4.8,,,,,1483.459930419922
111,2020-02-21,2020-03-06,1560.0,4.3,3.6000000000000005,,,,,1483.459930419922
112,2020-02-21,2020-03-06,1579.9999999999998,2.7,1.9,,,,,1483.459930419922
113,2020-02-21,2020-03-06,1589.9999999999998,2.0,1.4,,,,,1483.459930419922
114,2020-02-21,2020-03-06,1600.0,2.224598676974467,0.5745986769744668,,,,,1483.459930419922
115,2020-02-21,2020-03-06,1620.0,1.15,0.55,,,,,1483.459930419922
116,2020-02-24,2020-03-06,1400.0,44.2,43.5,2020-04-03,1400.0,64.9,58.2,1419.8599243164062
117,2020-02-24,2020-03-06,1405.0,41.0,39.5,2020-04-03,1425.0,48.5,46.7,1419.8599243164062
118,2020-02-24,2020-03-06,1410.0,37.75189467595849,37.05189467595849,2020-04-03,1487.5000000000002,22.1,20.7,1419.8599243164062
119,2020-02-24,2020-03-06,1425.0,29.299999999999997,28.7,2020-04-03,1490.0,21.15092563112053,19.95092563112053,1419.8599243164062
120,2020-02-24,2020-03-06,1430.0000000000002,26.7,26.1,2020-04-03,1522.5,13.099999999999998,11.4,1419.8599243164062
121,2020-02-24,2020-03-06,1435.0,24.173541780924513,23.573541780924508,2020-04-03,1530.0,11.431207949135283,10.531207949135284,1419.8599243164062
122,2020-02-24,2020-03-06,1440.0,22.0,21.4,2020-04-03,1532.5,11.2,9.8,1419.8599243164062
123,2020-02-24,2020-03-06,1450.0,17.9,17.3,2020-04-03,1535.0,10.937200404179695,9.337200404179693,1419.8599243164062
124,2020-02-24,2020-03-06,1470.0,11.4,10.9,2020-04-03,1542.5,9.6,8.5,1419.8599243164062
125,2020-02-24,2020-03-06,1479.9999999999998,9.0,8.5,2020-04-03,1590.0,4.6,3.6,1419.8599243164062
126,2020-02-24,2020-03-06,1482.5,8.4,8.0,2020-04-03,1600.0000000000002,4.0,2.9,1419.8599243164062
127,2020-02-24,2020-03-06,1499.9999999999998,5.4478078305040185,5.14780783050402,2020-04-03,1620.0,2.85,2.25,1419.8599243164062
128,2020-02-24,2020-03-06,1502.5,5.1,4.8,,,,,1419.8599243164062
129,2020-02-24,2020-03-06,1505.0,4.8,4.5,,,,,1419.8599243164062
130,2020-02-24,2020-03-06,1510.0,4.280271216944398,3.980271216944398,,,,,1419.8599243164062
131,2020-02-24,2020-03-06,1512.5000000000002,4.053534364344784,3.7535343643447843,,,,,1419.8599243164062
132,2020-02-24,2020-03-06,1519.9999999999998,3.4,3.1000000000000005,,,,,1419.8599243164062
133,2020-02-24,2020-03-06,1525.0,2.9500000000000006,2.7,,,,,1419.8599243164062
134,2020-02-24,2020-03-06,1530.0,2.7,2.45,,,,,1419.8599243164062
135,2020-02-24,2020-03-06,1550.0000000000002,1.75,1.4999999999999998,,,,,1419.8599243164062
136,2020-02-25,2020-03-06,1325.0,79.4,76.4,2020-04-03,1320.0,100.00000000000001,93.4,1386.3200378417969
137,2020-02-25,2020-03-06,1400.0,29.5,28.0,2020-04-03,1420.0,39.3,34.8,1386.3200378417969
138,2020-02-25,2020-03-06,1410.0,24.900000000000002,23.4,2020-04-03,1434.9999999999998,33.9,28.5,1386.3200378417969
139,2020-02-25,2020-03-06,1415.0,22.6,21.3,2020-04-03,1440.0,31.9,26.900000000000002,1386.3200378417969
140,2020-02-25,2020-03-06,1419.9999999999998,20.7,19.3,2020-04-03,1485.0,18.1,14.199999999999998,1386.3200378417969
141,2020-02-25,2020-03-06,1422.5,19.660251649818143,18.260251649818144,2020-04-03,1490.0,16.6,13.1,1386.3200378417969
142,2020-02-25,2020-03-06,1425.0,18.8,17.4,2020-04-03,1500.0000000000002,14.676443036087944,11.376443036087942,1386.3200378417969
143,2020-02-25,2020-03-06,1427.4999999999998,17.87911322232126,16.47911322232126,2020-04-03,1505.0,14.0,10.2,1386.3200378417969
144,2020-02-25,2020-03-06,1430.0,17.172862232398266,15.972862232398265,2020-04-03,1510.0,12.499118561661446,9.899118561661446,1386.3200378417969
145,2020-02-25,2020-03-06,1440.0,13.699999999999998,12.6,2020-04-03,1520.0,10.9,7.7,1386.3200378417969
146,2020-02-25,2020-03-06,1450.0,10.6,10.0,2020-04-03,1530.0,9.2,6.7,1386.3200378417969
147,2020-02-25,2020-03-06,1460.0,8.2,7.9,2020-04-03,1540.0,8.319809500718483,5.519809500718484,1386.3200378417969
148,2020-02-25,2020-03-06,1470.0,6.728675546929084,6.028675546929085,2020-04-03,1550.0,7.199999999999999,4.6,1386.3200378417969
149,2020-02-25,2020-03-06,1472.5,6.4,5.700000000000001,2020-04-03,1569.9999999999998,6.4,1.65,1386.3200378417969
150,2020-02-25,2020-03-06,1480.0000000000002,5.3,4.7,2020-04-03,1599.9999999999998,4.8,0.2,1386.3200378417969
151,2020-02-25,2020-03-06,1490.0,4.2,3.5,2020-04-03,1680.0,2.6,0.0,1386.3200378417969
152,2020-02-25,2020-03-06,1499.9999999999998,3.3,2.7,,,,,1386.3200378417969
153,2020-02-25,2020-03-06,1515.0,2.25,1.7500000000000002,,,,,1386.3200378417969
154,2020-02-25,2020-03-06,1520.0,2.0,1.55,,,,,1386.3200378417969
155,2020-02-25,2020-03-06,1525.0,2.35,1.1,,,,,1386.3200378417969
156,2020-02-26,2020-03-06,1350.0,58.099999999999994,57.4,2020-04-03,1420.0,37.6,36.3,1390.469970703125
157,2020-02-26,2020-03-06,1380.0,37.4,36.7,2020-04-03,1425.0,35.7,33.9,1390.469970703125
158,2020-02-26,2020-03-06,1390.0,31.5,30.8,2020-04-03,1440.0,29.354825729460323,27.954825729460325,1390.469970703125
159,2020-02-26,2020-03-06,1395.0,28.856061002743285,28.156061002743286,2020-04-03,1450.0,25.7,24.2,1390.469970703125
160,2020-02-26,2020-03-06,1400.0000000000002,26.125178202698663,25.425178202698664,2020-04-03,1515.0,9.6,8.8,1390.469970703125
161,2020-02-26,2020-03-06,1405.0,23.67976981034726,23.179769810347256,2020-04-03,1570.0,4.1,3.2999999999999994,1390.469970703125
162,2020-02-26,2020-03-06,1407.4999999999998,22.600000000000005,21.9,2020-04-03,1580.0,3.4,2.8,1390.469970703125
163,2020-02-26,2020-03-06,1409.9999999999998,21.295393719590617,20.69539371959062,2020-04-03,1600.0,2.8,1.65,1390.469970703125
164,2020-02-26,2020-03-06,1412.5000000000002,20.3,19.7,2020-04-03,1610.0,2.65,1.4999999999999998,1390.469970703125
165,2020-02-26,2020-03-06,1419.9999999999998,17.3,16.7,,,,,1390.469970703125
166,2020-02-26,2020-03-06,1430.0,13.699999999999998,13.1,,,,,1390.469970703125
167,2020-02-26,2020-03-06,1439.9999999999998,10.7,10.2,,,,,1390.469970703125
168,2020-02-26,2020-03-06,1445.0,9.3,8.9,,,,,1390.469970703125
169,2020-02-26,2020-03-06,1450.0,8.2,7.799999999999999,,,,,1390.469970703125
170,2020-02-26,2020-03-06,1460.0,6.3,5.9,,,,,1390.469970703125
171,2020-02-26,2020-03-06,1470.0000000000002,4.8,4.4,,,,,1390.469970703125
172,2020-02-26,2020-03-06,1480.0,3.6,3.2000000000000006,,,,,1390.469970703125
173,2020-02-26,2020-03-06,1489.9999999999998,2.7,2.4,,,,,1390.469970703125
174,2020-02-26,2020-03-06,1500.0000000000002,2.05,1.75,,,,,1390.469970703125
175,2020-02-26,2020-03-06,1510.0,1.6000000000000003,1.2,,,,,1390.469970703125
176,2020-02-27,2020-03-06,1300.0,54.2,52.1,2020-04-03,1330.0,59.1,53.8,1314.949951171875
177,2020-02-27,2020-03-06,1340.0,31.9,29.2,2020-04-03,1349.9999999999998,49.6,44.300000000000004,1314.949951171875
178,2020-02-27,2020-03-06,1345.0,29.50052154538239,26.70052154538239,2020-04-03,1375.0,39.0,34.1,1314.949951171875
179,2020-02-27,2020-03-06,1350.0,27.17766054089973,24.777660540899724,2020-04-03,1400.0,30.200000000000003,25.2,1314.949951171875
180,2020-02-27,2020-03-06,1355.0,25.29141364036943,22.791413640369427,2020-04-03,1484.9999999999998,10.2,8.0,1314.949951171875
181,2020-02-27,2020-03-06,1360.0,23.099999999999998,21.100000000000005,2020-04-03,1530.0000000000002,5.642621017387006,4.142621017387005,1314.949951171875
182,2020-02-27,2020-03-06,1370.0,19.6,17.4,2020-04-03,1534.9999999999998,5.799999999999999,3.2,1314.949951171875
183,2020-02-27,2020-03-06,1380.0,16.2,14.3,,,,,1314.949951171875
184,2020-02-27,2020-03-06,1390.0,13.4,12.1,,,,,1314.949951171875
185,2020-02-27,2020-03-06,1395.0,12.510525365605499,11.3105253656055,,,,,1314.949951171875
186,2020-02-27,2020-03-06,1399.9999999999998,11.17064668932569,9.770646689325687,,,,,1314.949951171875
187,2020-02-27,2020-03-06,1405.0,10.033996431063766,9.133996431063766,,,,,1314.949951171875
188,2020-02-27,2020-03-06,1410.0,9.0,7.9,,,,,1314.949951171875
189,2020-02-27,2020-03-06,1420.0,7.499999999999999,6.5,,,,,1314.949951171875
190,2020-02-27,2020-03-06,1430.0,6.2,5.3,,,,,1314.949951171875
191,2020-02-27,2020-03-06,1440.0,5.735459984557202,4.135459984557202,,,,,1314.949951171875
192,2020-02-27,2020-03-06,1447.5,5.1,3.5,,,,,1314.949951171875
193,2020-02-27,2020-03-06,1450.0000000000002,4.5,3.4999999999999996,,,,,1314.949951171875
194,2020-02-27,2020-03-06,1479.9999999999998,3.1,1.5999999999999999,,,,,1314.949951171875
195,2020-02-27,2020-03-06,1500.0000000000002,1.6,1.0,,,,,1314.949951171875
196,2020-02-28,2020-03-06,1200.0,147.5,138.5,2020-04-03,1300.0,91.00000000000001,83.1,1339.250030517578
197,2020-02-28,2020-03-06,1250.0,103.7,98.6,2020-04-03,1330.0,72.0,65.0,1339.250030517578
198,2020-02-28,2020-03-06,1300.0,65.7,60.5,2020-04-03,1350.0,60.60000000000001,54.5,1339.250030517578
199,2020-02-28,2020-03-06,1305.0,61.58585504269505,57.98585504269504,2020-04-03,1369.9999999999998,51.1,44.8,1339.250030517578
200,2020-02-28,2020-03-06,1310.0,57.263190550949965,55.46319055094997,2020-04-03,1400.0,38.1,33.0,1339.250030517578
201,2020-02-28,2020-03-06,1315.0,54.4,52.4,2020-04-03,1410.0,34.3,29.5,1339.250030517578
202,2020-02-28,2020-03-06,1320.0,50.756588325474155,48.656588325474154,2020-04-03,1425.0,29.6,24.500000000000004,1339.250030517578
203,2020-02-28,2020-03-06,1325.0,48.15863711946454,45.958637119464534,2020-04-03,1440.0,25.0,20.2,1339.250030517578
204,2020-02-28,2020-03-06,1330.0,45.2,43.0,,,,,1339.250030517578
205,2020-02-28,2020-03-06,1350.0,33.60797001357387,31.607970013573862,,,,,1339.250030517578
206,2020-02-28,2020-03-06,1360.0,29.9,27.5,,,,,1339.250030517578
207,2020-02-28,2020-03-06,1370.0,25.09705192960955,22.797051929609548,,,,,1339.250030517578
208,2020-02-28,2020-03-06,1375.0,23.6,21.2,,,,,1339.250030517578
209,2020-02-28,2020-03-06,1380.0,21.300000000000004,19.3,,,,,1339.250030517578
210,2020-02-28,2020-03-06,1390.0,18.2,15.1,,,,,1339.250030517578
211,2020-02-28,2020-03-06,1400.0,15.2,12.1,,,,,1339.250030517578
212,2020-02-28,2020-03-06,1420.0,9.7,8.5,,,,,1339.250030517578
213,2020-02-28,2020-03-06,1450.0,5.700000000000001,3.4999999999999996,,,,,1339.250030517578
214,2020-02-28,2020-03-06,1470.0,2.7000000000000006,0.9499999999999998,,,,,1339.250030517578
215,2020-02-28,2020-03-06,1530.0000000000002,1.15,0.15,,,,,1339.250030517578
216,2020-03-02,2020-03-06,1325.0,71.3,66.2,2020-04-03,1300.0,116.29999999999998,109.3,1386.3200378417969
217,2020-03-02,2020-03-06,1330.0,67.59922081094912,62.299220810949116,2020-04-03,1350.0,79.6,73.1,1386.3200378417969
218,2020-03-02,2020-03-06,1340.0,58.27906334748602,56.17906334748602,2020-04-03,1370.0,66.5,60.099999999999994,1386.3200378417969
219,2020-03-02,2020-03-06,1350.0,50.169437703256435,48.06943770325643,2020-04-03,1400.0,48.89999999999999,42.9,1386.3200378417969
220,2020-03-02,2020-03-06,1355.0,47.0963741040556,45.1963741040556,2020-04-03,1410.0,42.9,38.5,1386.3200378417969
221,2020-03-02,2020-03-06,1360.0,43.1,41.3,2020-04-03,1430.0,33.7,29.2,1386.3200378417969
222,2020-03-02,2020-03-06,1370.0,36.1,34.3,2020-04-03,1449.9999999999998,25.7,21.3,1386.3200378417969
223,2020-03-02,2020-03-06,1375.0,32.753360628007925,31.35336062800793,2020-04-03,1454.9999999999998,24.02327794823548,20.023277948235478,1386.3200378417969
224,2020-03-02,2020-03-06,1380.0,29.5,28.300000000000004,2020-04-03,1460.0,22.3,18.5,1386.3200378417969
225,2020-03-02,2020-03-06,1385.0,26.48948714916799,25.08948714916799,2020-04-03,1500.0,11.8,8.1,1386.3200378417969
226,2020-03-02,2020-03-06,1390.0,23.7,22.400000000000002,2020-04-03,1540.0,6.799999999999999,2.55,1386.3200378417969
227,2020-03-02,2020-03-06,1400.0,17.74511888744995,17.345118887449953,,,,,1386.3200378417969
228,2020-03-02,2020-03-06,1405.0,16.0,14.800000000000002,,,,,1386.3200378417969
229,2020-03-02,2020-03-06,1409.9999999999998,13.8,12.7,,,,,1386.3200378417969
230,2020-03-02,2020-03-06,1415.0,11.8,10.7,,,,,1386.3200378417969
231,2020-03-02,2020-03-06,1420.0,9.9,9.0,,,,,1386.3200378417969
232,2020-03-02,2020-03-06,1430.0,6.8,6.1,,,,,1386.3200378417969
233,2020-03-02,2020-03-06,1447.5,3.2,2.65,,,,,1386.3200378417969
234,2020-03-02,2020-03-06,1450.0,2.7,2.35,,,,,1386.3200378417969
235,2020-03-02,2020-03-06,1500.0,0.19999999999999998,0.15,,,,,1386.3200378417969
236,2020-03-03,2020-03-06,1340.0,24.299999999999997,21.7,2020-04-03,1370.0,42.2,37.3,1337.7200317382812
237,2020-03-03,2020-03-06,1350.0000000000002,19.0,17.2,2020-04-03,1385.0,35.73531774497516,30.735317744975166,1337.7200317382812
238,2020-03-03,2020-03-06,1360.0,14.2,12.7,2020-04-03,1400.0,29.404352560146375,24.40435256014637,1337.7200317382812
239,2020-03-03,2020-03-06,1370.0,10.2,9.2,2020-04-03,1405.0,28.0,22.5,1337.7200317382812
240,2020-03-03,2020-03-06,1375.0,8.7,7.5,2020-04-03,1450.0,15.3,11.0,1337.7200317382812
241,2020-03-03,2020-03-06,1380.0,7.026433834869839,6.326433834869839,2020-04-03,1465.0,12.4,8.3,1337.7200317382812
242,2020-03-03,2020-03-06,1385.0,5.889620404228062,5.289620404228061,2020-04-03,1469.9999999999998,11.435569637340027,7.435569637340025,1337.7200317382812
243,2020-03-03,2020-03-06,1390.0,4.8,3.8999999999999995,2020-04-03,1500.0,7.3777114146470915,3.477711414647092,1337.7200317382812
244,2020-03-03,2020-03-06,1395.0,3.8,3.3999999999999995,2020-04-03,1510.0,6.1,2.05,1337.7200317382812
245,2020-03-03,2020-03-06,1397.5000000000002,3.5254390748213535,3.0254390748213535,,,,,1337.7200317382812
246,2020-03-03,2020-03-06,1400.0,2.9691974303181023,2.719197430318102,,,,,1337.7200317382812
247,2020-03-03,2020-03-06,1402.5000000000002,2.85,2.35,,,,,1337.7200317382812
248,2020-03-03,2020-03-06,1405.0,2.5339924738854327,2.083992473885433,,,,,1337.7200317382812
249,2020-03-03,2020-03-06,1409.9999999999998,2.3844388018586327,1.434438801858633,,,,,1337.7200317382812
250,2020-03-03,2020-03-06,1420.0000000000002,2.075557646997635,0.3755576469976348,,,,,1337.7200317382812
251,2020-03-03,2020-03-06,1425.0000000000002,1.8,0.4,,,,,1337.7200317382812
252,2020-03-03,2020-03-06,1430.0,1.5221000371035207,0.37210003710352085,,,,,1337.7200317382812
253,2020-03-03,2020-03-06,1434.9999999999998,1.35,0.25,,,,,1337.7200317382812
254,2020-03-03,2020-03-06,1440.0000000000002,1.0450063350202798,0.24500633502028,,,,,1337.7200317382812
255,2020-03-03,2020-03-06,1449.9999999999998,0.4342943154745175,0.2342943154745175,,,,,1337.7200317382812
256,2020-03-04,2020-03-06,1310.0,76.4,72.2,2020-04-03,1300.0,108.5,101.2,1381.6000366210938
257,2020-03-04,2020-03-06,1340.0,49.1,43.7,2020-04-03,1410.0,34.8,29.5,1381.6000366210938
258,2020-03-04,2020-03-06,1345.0,43.11113576137974,40.11113576137974,2020-04-03,1460.0,15.699999999999998,11.899999999999999,1381.6000366210938
259,2020-03-04,2020-03-06,1350.0,41.192798712419204,35.692798712419204,2020-04-03,1485.0,10.5,6.2,1381.6000366210938
260,2020-03-04,2020-03-06,1355.0,34.80261878118029,33.002618781180296,2020-04-03,1502.5,7.3,3.1,1381.6000366210938
261,2020-03-04,2020-03-06,1360.0,31.60576816132682,29.905768161326826,,,,,1381.6000366210938
