,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
492,2022-09-01,2023-02-17,295.0,9.041178435438313,8.741178435438313,2023-03-17,340.0,2.4989279197194794,2.2789279197194796,256.9108581542969
493,2022-09-01,2023-02-17,300.0,7.9,7.65,2023-03-17,345.0,2.27,2.12,256.9108581542969
494,2022-09-01,2023-02-17,305.0,6.438681499731409,6.188681499731409,2023-03-17,350.0,1.9863429094855962,1.8063429094855963,256.9108581542969
495,2022-09-01,2023-02-17,310.0,5.7,5.45,2023-03-17,370.0,1.03,0.87,256.9108581542969
496,2022-09-01,2023-02-17,320.0,4.05,3.85,2023-03-17,400.0,0.43,0.31,256.9108581542969
497,2022-09-01,2023-02-17,325.0,3.383594616716309,3.233594616716309,2023-03-17,420.0,0.28,0.17,256.9108581542969
498,2022-09-01,2023-02-17,335.0,2.4,2.23,2023-03-17,440.0,0.21,0.1,256.9108581542969
499,2022-09-01,2023-02-17,340.0,1.98912873313492,1.83912873313492,2023-03-17,450.0,0.19,0.06,256.9108581542969
500,2022-09-01,2023-02-17,350.0,1.43,1.29,2023-03-17,480.0,0.14,0.02,256.9108581542969
501,2022-09-01,2023-02-17,360.0,1.0,0.92,2023-03-17,500.0,0.1278545631419605,0.007854563141960487,256.9108581542969
502,2022-09-02,2023-02-17,195.0,68.05,65.9,2023-03-17,260.0,22.95,22.65,252.62904357910156
503,2022-09-02,2023-02-17,225.0,44.25,41.65,2023-03-17,270.0,16.961578645266098,16.661578645266097,252.62904357910156
504,2022-09-02,2023-02-17,240.0,33.3,31.45,2023-03-17,285.0,12.929056256686996,12.579056256686995,252.62904357910156
505,2022-09-02,2023-02-17,260.0,21.15,20.8,2023-03-17,290.0,10.8,10.5,252.62904357910156
506,2022-09-02,2023-02-17,265.0,18.422305824576235,18.072305824576237,2023-03-17,295.0,9.289041293571438,9.039041293571438,252.62904357910156
507,2022-09-02,2023-02-17,270.0,16.35,16.05,2023-03-17,300.0,8.05,7.8,252.62904357910156
508,2022-09-02,2023-02-17,275.0,14.383846127900117,14.033846127900116,2023-03-17,305.0,6.95,6.7,252.62904357910156
509,2022-09-02,2023-02-17,280.0,12.4,12.05,2023-03-17,315.0,5.15,4.85,252.62904357910156
510,2022-09-02,2023-02-17,285.0,10.7,10.35,2023-03-17,325.0,3.75,3.5,252.62904357910156
511,2022-09-02,2023-02-17,290.0,9.15,8.85,2023-03-17,350.0,1.57,1.54,252.62904357910156
512,2022-09-02,2023-02-17,295.0,7.74677517744995,7.44677517744995,2023-03-17,370.0,0.88,0.68,252.62904357910156
513,2022-09-02,2023-02-17,300.0,6.65,6.35,2023-03-17,385.00000000000006,0.55,0.41,252.62904357910156
514,2022-09-02,2023-02-17,305.0,4.976353725679901,4.726353725679901,2023-03-17,400.0,0.36,0.32,252.62904357910156
515,2022-09-02,2023-02-17,310.0,4.7,4.5,2023-03-17,440.0,0.17,0.07,252.62904357910156
516,2022-09-02,2023-02-17,335.0,1.96,1.8,2023-03-17,450.0,0.16335356588451797,0.04335356588451795,252.62904357910156
517,2022-09-02,2023-02-17,340.0,1.65,1.49,2023-03-17,460.0,0.15789050453352796,0.02789050453352796,252.62904357910156
518,2022-09-02,2023-02-17,370.0,0.61,0.5,2023-03-17,470.0,0.16784835188382188,0.017848351883821886,252.62904357910156
519,2022-09-02,2023-02-17,410.0,0.22,0.13,2023-03-17,480.0,0.14,0.01,252.62904357910156
520,2022-09-06,2023-02-17,250.0,25.7,24.1,2023-03-17,260.0,21.4,21.1,249.8567047119141
521,2022-09-06,2023-02-17,254.99999999999997,21.930457080652296,21.430457080652296,2023-03-17,270.0,16.8,16.5,249.8567047119141
522,2022-09-06,2023-02-17,260.0,20.107095588402814,19.757095588402816,2023-03-17,280.0,13.05,12.65,249.8567047119141
523,2022-09-06,2023-02-17,265.0,17.3,17.05,2023-03-17,285.0,10.330484562137107,10.080484562137105,249.8567047119141
524,2022-09-06,2023-02-17,270.0,15.15,14.8,2023-03-17,290.0,10.528657237046364,10.128657237046365,249.8567047119141
525,2022-09-06,2023-02-17,275.0,12.274981965779611,11.974981965779612,2023-03-17,295.0,7.638466854840532,7.388466854840533,249.8567047119141
526,2022-09-06,2023-02-17,285.0,9.7,9.45,2023-03-17,300.0,7.4,7.0,249.8567047119141
527,2022-09-06,2023-02-17,290.0,8.182613667237757,7.932613667237757,2023-03-17,305.0,6.3,6.0,249.8567047119141
528,2022-09-06,2023-02-17,295.0,7.0,6.75,2023-03-17,310.0,5.15324805388434,4.90324805388434,249.8567047119141
529,2022-09-06,2023-02-17,300.0,5.9,5.7,2023-03-17,350.0,1.44,1.22,249.8567047119141
530,2022-09-06,2023-02-17,305.0,4.758133610309661,4.608133610309661,2023-03-17,370.0,0.74,0.61,249.8567047119141
531,2022-09-06,2023-02-17,310.0,4.25,4.0,2023-03-17,385.0,0.47,0.33,249.8567047119141
532,2022-09-06,2023-02-17,315.0,3.45,3.3,2023-03-17,390.0,0.40343172042802905,0.25343172042802914,249.8567047119141
533,2022-09-06,2023-02-17,325.0,2.45,2.27,2023-03-17,400.0,0.33,0.22,249.8567047119141
534,2022-09-06,2023-02-17,340.0,1.45,1.31,2023-03-17,450.0,0.15,0.04,249.8567047119141
535,2022-09-06,2023-02-17,350.0,1.03,0.89,2023-03-17,460.0,0.15,0.02,249.8567047119141
536,2022-09-07,2023-02-17,130.0,131.65,128.7,2023-03-17,250.0,29.25,28.9,254.63186645507812
537,2022-09-07,2023-02-17,255.0,24.8,23.5,2023-03-17,260.0,23.65,23.2,254.63186645507812
538,2022-09-07,2023-02-17,260.0,22.172730413939473,21.822730413939475,2023-03-17,265.0,21.05,20.8,254.63186645507812
539,2022-09-07,2023-02-17,265.0,19.3,19.05,2023-03-17,270.0,18.65,18.35,254.63186645507812
540,2022-09-07,2023-02-17,270.0,16.498227176929213,16.198227176929212,2023-03-17,275.0,16.589599220532044,16.389599220532045,254.63186645507812
541,2022-09-07,2023-02-17,280.0,12.75,12.5,2023-03-17,280.00000000000006,14.20656659472209,14.006566594722091,254.63186645507812
542,2022-09-07,2023-02-17,290.0,9.4,9.15,2023-03-17,290.0,10.84093813961587,10.590938139615872,254.63186645507812
543,2022-09-07,2023-02-17,300.0,6.7,6.5,2023-03-17,295.0,9.55,9.3,254.63186645507812
544,2022-09-07,2023-02-17,305.0,5.6,5.45,2023-03-17,300.0,8.15,8.0,254.63186645507812
545,2022-09-07,2023-02-17,310.0,4.670023452561204,4.520023452561204,2023-03-17,320.0,4.3,4.15,254.63186645507812
546,2022-09-07,2023-02-17,315.0,3.927587059534056,3.7275870595340557,2023-03-17,340.0,2.18,1.97,254.63186645507812
547,2022-09-07,2023-02-17,320.0,3.3580347797546835,3.1580347797546833,2023-03-17,345.0,1.6027047150493048,1.4327047150493049,254.63186645507812
548,2022-09-07,2023-02-17,325.0,2.73,2.6,2023-03-17,350.0,1.55,1.44,254.63186645507812
549,2022-09-07,2023-02-17,330.0,2.7427156975121694,2.6227156975121697,2023-03-17,440.0,0.17977124224808358,0.07977124224808359,254.63186645507812
550,2022-09-07,2023-02-17,335.0,1.9,1.75,2023-03-17,450.0,0.14670844857548923,0.05670844857548925,254.63186645507812
551,2022-09-08,2023-02-17,225.0,44.75,42.65,2023-03-17,250.0,29.124520082420013,28.874520082420013,255.05612182617188
552,2022-09-08,2023-02-17,245.0,30.5,28.75,2023-03-17,255.0,25.745698409465806,25.445698409465805,255.05612182617188
553,2022-09-08,2023-02-17,250.0,27.211186670219043,26.911186670219042,2023-03-17,260.0,23.35,23.15,255.05612182617188
554,2022-09-08,2023-02-17,255.0,23.891254518672056,23.591254518672056,2023-03-17,270.0,18.60898209982987,18.308982099829873,255.05612182617188
555,2022-09-08,2023-02-17,260.0,21.786970811886967,21.536970811886967,2023-03-17,275.0,15.846724166197877,15.546724166197874,255.05612182617188
556,2022-09-08,2023-02-17,265.0,19.05,18.85,2023-03-17,280.0,14.25,14.05,255.05612182617188
557,2022-09-08,2023-02-17,270.0,16.7,16.5,2023-03-17,290.0,11.235650650198323,11.035650650198324,255.05612182617188
558,2022-09-08,2023-02-17,275.0,14.536403056421285,14.336403056421286,2023-03-17,295.0,9.35,9.15,255.05612182617188
559,2022-09-08,2023-02-17,280.0,12.55,12.35,2023-03-17,300.0,7.485573724635399,7.2355737246353975,255.05612182617188
560,2022-09-08,2023-02-17,285.0,10.515120379246666,10.315120379246665,2023-03-17,320.0,4.25,4.05,255.05612182617188
561,2022-09-08,2023-02-17,290.0,9.2,9.0,2023-03-17,330.0,3.05,2.85,255.05612182617188
562,2022-09-08,2023-02-17,295.0,7.948873961140644,7.748873961140644,2023-03-17,335.0,2.59,2.36,255.05612182617188
563,2022-09-08,2023-02-17,300.0,6.55,6.4,2023-03-17,340.0,2.2000000000000006,1.97,255.05612182617188
564,2022-09-08,2023-02-17,305.0,5.5,5.35,2023-03-17,350.0,1.5900000000000003,1.37,255.05612182617188
565,2022-09-08,2023-02-17,310.0,4.6,4.45,2023-03-17,375.0,0.6866780221008453,0.4966780221008454,255.05612182617188
566,2022-09-08,2023-02-17,315.0,3.712620786687706,3.562620786687706,2023-03-17,380.0,0.64,0.45,255.05612182617188
567,2022-09-08,2023-02-17,320.0,3.2,3.0,2023-03-17,385.0,0.56,0.38,255.05612182617188
568,2022-09-08,2023-02-17,330.0,2.1022801557756647,1.9022801557756652,2023-03-17,460.0,0.14760437173618296,0.027604371736182964,255.05612182617188
569,2022-09-08,2023-02-17,335.0,1.85,1.7,2023-03-17,470.0,0.0803654727221499,0.0203654727221499,255.05612182617188
570,2022-09-08,2023-02-17,340.0,1.57,1.4,2023-03-17,480.0,0.08,0.02,255.05612182617188
571,2022-09-09,2023-02-17,250.0,32.05,31.05,2023-03-17,255.0,30.1,29.85,260.9164733886719
572,2022-09-09,2023-02-17,260.0,24.645326337019434,24.345326337019436,2023-03-17,260.0,27.200000000000003,26.85,260.9164733886719
573,2022-09-09,2023-02-17,265.0,23.127162494935853,22.827162494935855,2023-03-17,265.0,24.45,24.05,260.9164733886719
574,2022-09-09,2023-02-17,270.0,19.9,19.5,2023-03-17,270.0,21.665856210521167,21.26585621052116,260.9164733886719
575,2022-09-09,2023-02-17,275.0,17.45,17.2,2023-03-17,275.0,21.658040912208882,21.258040912208887,260.9164733886719
576,2022-09-09,2023-02-17,280.0,15.2,14.95,2023-03-17,280.0,17.1,16.8,260.9164733886719
577,2022-09-09,2023-02-17,285.0,12.584913135530801,12.334913135530801,2023-03-17,285.0,14.95,14.7,260.9164733886719
578,2022-09-09,2023-02-17,290.0,11.2,11.05,2023-03-17,290.0,12.953148060354797,12.753148060354798,260.9164733886719
579,2022-09-09,2023-02-17,295.0,9.566735349125636,9.416735349125636,2023-03-17,299.99999999999994,11.6600070496139,11.4100070496139,260.9164733886719
580,2022-09-09,2023-02-17,300.0,8.464094357202747,8.314094357202745,2023-03-17,325.0,4.55,4.35,260.9164733886719
581,2022-09-09,2023-02-17,305.0,6.715672013137257,6.515672013137257,2023-03-17,355.0,1.62,1.55,260.9164733886719
582,2022-09-09,2023-02-17,310.0,5.85,5.65,2023-03-17,370.0,1.05,0.91,260.9164733886719
583,2022-09-09,2023-02-17,315.0,4.9,4.7,2023-03-17,400.0,0.44,0.33,260.9164733886719
584,2022-09-09,2023-02-17,320.0,4.1,3.9,2023-03-17,410.0,0.2934443478797605,0.2734443478797606,260.9164733886719
585,2022-09-09,2023-02-17,325.0,3.193182783613945,3.0431827836139447,2023-03-17,420.0,0.2830819711631843,0.23308197116318424,260.9164733886719
586,2022-09-09,2023-02-17,330.0,2.82,2.68,2023-03-17,470.0,0.14863871125285089,0.05863871125285091,260.9164733886719
587,2022-09-09,2023-02-17,335.0,2.4,2.24,2023-03-17,480.0,0.13,0.01,260.9164733886719
588,2022-09-09,2023-02-17,350.0,1.4100000000000001,1.22,2023-03-17,490.0,0.08,0.0,260.9164733886719
589,2022-09-12,2023-02-17,240.0,40.45,38.5,2023-03-17,110.0,159.1,156.70000000000002,263.0771179199219
590,2022-09-12,2023-02-17,260.0,26.25,25.95,2023-03-17,245.0,39.1,37.15,263.0771179199219
591,2022-09-12,2023-02-17,265.0,23.4,23.1,2023-03-17,265.0,25.25,24.950000000000003,263.0771179199219
592,2022-09-12,2023-02-17,270.0,20.7,20.45,2023-03-17,270.0,21.828761714389326,21.47876171438933,263.0771179199219
593,2022-09-12,2023-02-17,275.0,17.99158310302963,17.641583103029628,2023-03-17,275.0,18.655424506954596,18.355424506954595,263.0771179199219
594,2022-09-12,2023-02-17,280.0,16.675960906994394,16.325960906994393,2023-03-17,280.0,18.481153056046075,18.23115305604608,263.0771179199219
595,2022-09-12,2023-02-17,285.0,12.719428949233219,12.46942894923322,2023-03-17,285.0,15.65,15.45,263.0771179199219
596,2022-09-12,2023-02-17,290.0,11.813727899001988,11.563727899001986,2023-03-17,290.0,13.75,13.5,263.0771179199219
597,2022-09-12,2023-02-17,295.0,10.216686483321743,9.966686483321745,2023-03-17,295.0,11.699494990301167,11.49949499030117,263.0771179199219
598,2022-09-12,2023-02-17,300.0,8.65,8.45,2023-03-17,300.0,10.4,10.2,263.0771179199219
599,2022-09-12,2023-02-17,305.0,6.91672772844966,6.766727728449661,2023-03-17,305.0,8.833053705468622,8.583053705468622,263.0771179199219
600,2022-09-12,2023-02-17,315.0,5.2,5.0,2023-03-17,310.0,7.7,7.5,263.0771179199219
601,2022-09-12,2023-02-17,320.0,4.113335261030398,3.8633352610303984,2023-03-17,370.0,1.11,0.97,263.0771179199219
602,2022-09-12,2023-02-17,330.0,3.05,2.89,2023-03-17,400.0,0.46,0.34,263.0771179199219
603,2022-09-12,2023-02-17,335.0,2.58,2.38,2023-03-17,460.0,0.17,0.07,263.0771179199219
604,2022-09-12,2023-02-17,390.0,0.4,0.32,2023-03-17,470.0,0.14941555328012832,0.0694155532801283,263.0771179199219
605,2022-09-12,2023-02-17,400.0,0.31,0.23,2023-03-17,480.0,0.14,0.05,263.0771179199219
606,2022-09-13,2023-02-17,245.0,27.3,27.0,2023-03-17,254.99999999999997,23.55,23.15,248.6136016845703
607,2022-09-13,2023-02-17,250.0,24.35,24.05,2023-03-17,265.0,18.10939506250702,17.659395062507016,248.6136016845703
608,2022-09-13,2023-02-17,260.0,19.1,18.8,2023-03-17,270.0,16.5,16.15,248.6136016845703
609,2022-09-13,2023-02-17,265.0,16.75,16.45,2023-03-17,280.0,11.314798557927785,11.014798557927785,248.6136016845703
610,2022-09-13,2023-02-17,270.0,13.4572650410091,13.2072650410091,2023-03-17,290.0,10.179378294487032,9.879378294487033,248.6136016845703
611,2022-09-13,2023-02-17,275.0,12.65,12.3,2023-03-17,295.0,8.15,7.949999999999999,248.6136016845703
612,2022-09-13,2023-02-17,280.0,11.281991351189946,11.031991351189946,2023-03-17,300.0,7.0,6.75,248.6136016845703
613,2022-09-13,2023-02-17,290.0,7.491193943469269,7.3411939434692695,2023-03-17,310.0,4.298903864868747,4.048903864868747,248.6136016845703
614,2022-09-13,2023-02-17,295.0,6.75,6.45,2023-03-17,320.0,3.7,3.5,248.6136016845703
615,2022-09-13,2023-02-17,300.0,5.7,5.4,2023-03-17,325.0,3.1,2.9,248.6136016845703
616,2022-09-13,2023-02-17,305.0,4.5910940070349815,4.44109400703498,2023-03-17,330.0,2.3757858843212594,2.135785884321259,248.6136016845703
617,2022-09-13,2023-02-17,310.0,4.170513988686761,3.97051398868676,2023-03-17,335.0,2.22,2.09,248.6136016845703
618,2022-09-13,2023-02-17,315.0,3.1957610406200314,3.045761040620032,2023-03-17,355.0,1.16,0.97,248.6136016845703
619,2022-09-13,2023-02-17,320.0,2.72,2.57,2023-03-17,360.0,0.96,0.83,248.6136016845703
620,2022-09-13,2023-02-17,330.0,1.86,1.72,2023-03-17,460.0,0.15,0.04,248.6136016845703
621,2022-09-13,2023-02-17,350.0,0.92,0.8,2023-03-17,470.0,0.13907581079672499,0.029075810796724964,248.6136016845703
622,2022-09-14,2023-02-17,245.0,26.8,26.5,2023-03-17,220.0,46.2,43.7,248.8404998779297
623,2022-09-14,2023-02-17,250.0,22.79940216971983,22.499402169719833,2023-03-17,245.0,28.043801286695672,27.74380128669567,248.8404998779297
624,2022-09-14,2023-02-17,254.99999999999997,20.66362051720758,20.263620517207585,2023-03-17,255.0,25.681553221436754,25.381553221436757,248.8404998779297
625,2022-09-14,2023-02-17,260.0,19.222404192301106,18.92240419230111,2023-03-17,260.0,20.55,20.05,248.8404998779297
626,2022-09-14,2023-02-17,265.0,16.35,16.0,2023-03-17,265.0,18.13821810718313,17.73821810718313,248.8404998779297
627,2022-09-14,2023-02-17,270.0,14.15,13.9,2023-03-17,270.0,16.0,15.6,248.8404998779297
628,2022-09-14,2023-02-17,275.0,11.582711177592781,11.282711177592782,2023-03-17,275.0,13.95,13.65,248.8404998779297
629,2022-09-14,2023-02-17,280.0,11.030862375916076,10.730862375916077,2023-03-17,300.0,6.75,6.5,248.8404998779297
630,2022-09-14,2023-02-17,285.0,8.137442871477091,7.887442871477091,2023-03-17,320.0,3.1744371156035394,2.92443711560354,248.8404998779297
631,2022-09-14,2023-02-17,290.0,7.6,7.35,2023-03-17,325.0,3.05,2.78,248.8404998779297
632,2022-09-14,2023-02-17,295.0,6.5,6.15,2023-03-17,330.0,2.604293058901039,2.344293058901039,248.8404998779297
633,2022-09-14,2023-02-17,300.0,5.45,5.15,2023-03-17,340.0,1.9,1.62,248.8404998779297
634,2022-09-14,2023-02-17,305.0,4.55,4.35,2023-03-17,350.0,1.2503348315768104,0.9903348315768105,248.8404998779297
635,2022-09-14,2023-02-17,310.0,3.6873277532775424,3.3873277532775425,2023-03-17,365.0,0.83,0.7,248.8404998779297
636,2022-09-14,2023-02-17,325.0,2.24,2.04,2023-03-17,450.0,0.16,0.06,248.8404998779297
637,2022-09-14,2023-02-17,330.0,1.84,1.65,2023-03-17,460.0,0.14,0.01,248.8404998779297
638,2022-09-14,2023-02-17,335.0,1.57,1.39,2023-03-17,470.0,0.13263262770693302,0.012632627706933,248.8404998779297
639,2022-09-14,2023-02-17,340.0,1.3098227623335585,1.1198227623335582,2023-03-17,480.0,0.10629706942586493,0.016297069425864934,248.8404998779297
640,2022-09-14,2023-02-17,350.0,0.92,0.75,2023-03-17,490.0,0.10505916361696827,0.005059163616968266,248.8404998779297
641,2022-09-15,2023-02-17,235.0,28.6,28.25,2023-03-17,245.0,24.45,24.05,242.09214782714844
642,2022-09-15,2023-02-17,240.0,25.6,25.2,2023-03-17,250.0,20.98187293676338,20.631872936763383,242.09214782714844
643,2022-09-15,2023-02-17,245.0,22.129145453177735,21.829145453177734,2023-03-17,255.0,18.777275616095437,18.477275616095437,242.09214782714844
644,2022-09-15,2023-02-17,250.0,19.9,19.65,2023-03-17,260.0,17.61395652774477,17.263956527744764,242.09214782714844
645,2022-09-15,2023-02-17,254.99999999999997,16.826556374017592,16.576556374017592,2023-03-17,265.0,14.9,14.65,242.09214782714844
646,2022-09-15,2023-02-17,260.0,15.25,14.9,2023-03-17,270.0,13.05,12.75,242.09214782714844
647,2022-09-15,2023-02-17,265.0,13.15,12.9,2023-03-17,280.0,9.43581627839387,9.235816278393871,242.09214782714844
648,2022-09-15,2023-02-17,270.0,11.039628251525412,10.839628251525411,2023-03-17,285.0,8.35,8.1,242.09214782714844
649,2022-09-15,2023-02-17,275.0,9.6,9.4,2023-03-17,300.0,6.53607248629889,6.286072486298889,242.09214782714844
650,2022-09-15,2023-02-17,280.0,8.15,7.95,2023-03-17,310.0,3.7,3.55,242.09214782714844
651,2022-09-15,2023-02-17,285.0,6.9370414624853876,6.6870414624853876,2023-03-17,315.0,2.7680034797975552,2.5980034797975553,242.09214782714844
652,2022-09-15,2023-02-17,290.0,5.8,5.6,2023-03-17,320.0,2.69,2.51,242.09214782714844
653,2022-09-15,2023-02-17,295.0,5.130889185607055,4.9308891856070565,2023-03-17,325.0,2.3556623213183827,2.1656623213183823,242.09214782714844
654,2022-09-15,2023-02-17,300.0,4.0390721872846145,3.839072187284615,2023-03-17,330.0,1.88,1.77,242.09214782714844
655,2022-09-15,2023-02-17,305.0,3.5833282424294204,3.43332824242942,2023-03-17,340.0,1.45,1.24,242.09214782714844
656,2022-09-15,2023-02-17,310.0,2.8,2.65,2023-03-17,450.0,0.15,0.06,242.09214782714844
657,2022-09-15,2023-02-17,320.0,1.9399999999999997,1.8,2023-03-17,470.0,0.12961540450867667,0.03961540450867667,242.09214782714844
658,2022-09-15,2023-02-17,335.0,1.12,1.03,2023-03-17,490.0,0.1121977851412445,0.02219778514124451,242.09214782714844
659,2022-09-15,2023-02-17,340.0,0.8912870047783298,0.7612870047783298,2023-03-17,499.99999999999994,0.11,0.020000000000000004,242.09214782714844
660,2022-09-15,2023-02-17,350.0,0.67,0.58,2023-03-17,520.0,0.06601580206602986,0.03601580206602986,242.09214782714844
661,2022-09-16,2023-02-17,190.0,62.099999999999994,60.6,2023-03-17,235.0,29.8,29.4,241.4607391357422
662,2022-09-16,2023-02-17,200.0,54.25,51.75,2023-03-17,245.0,24.227447013005133,23.82744701300513,241.4607391357422
663,2022-09-16,2023-02-17,235.0,27.767380921675404,27.417380921675402,2023-03-17,250.0,21.3,21.05,241.4607391357422
664,2022-09-16,2023-02-17,240.0,25.05,24.75,2023-03-17,255.00000000000003,17.199168011800644,16.849168011800646,241.4607391357422
665,2022-09-16,2023-02-17,245.0,22.2,21.95,2023-03-17,270.0,12.7,12.45,241.4607391357422
666,2022-09-16,2023-02-17,249.99999999999997,19.6,19.2,2023-03-17,280.0,8.450137998567131,8.200137998567131,241.4607391357422
667,2022-09-16,2023-02-17,255.0,16.556377267418146,16.30637726741815,2023-03-17,285.0,8.348259150167287,8.198259150167287,241.4607391357422
668,2022-09-16,2023-02-17,260.0,15.108821441020547,14.858821441020547,2023-03-17,295.0,6.0,5.8,241.4607391357422
669,2022-09-16,2023-02-17,265.0,12.82056702658128,12.520567026581281,2023-03-17,300.0,6.125143209609455,5.825143209609455,241.4607391357422
670,2022-09-16,2023-02-17,270.0,11.05,10.75,2023-03-17,305.0,3.9688749729065034,3.718874972906504,241.4607391357422
671,2022-09-16,2023-02-17,275.0,9.67745071955311,9.477450719553113,2023-03-17,310.0,3.750000000000009,3.500000000000009,241.4607391357422
672,2022-09-16,2023-02-17,280.0,8.05,7.75,2023-03-17,315.0,3.2709368671808345,3.0309368671808348,241.4607391357422
673,2022-09-16,2023-02-17,285.0,6.270181457628446,6.070181457628446,2023-03-17,320.0,2.597386751093084,2.3973867510930846,241.4607391357422
674,2022-09-16,2023-02-17,290.0,6.080132859842161,5.880132859842161,2023-03-17,325.0,2.26,2.05,241.4607391357422
675,2022-09-16,2023-02-17,295.0,4.557956855039966,4.407956855039965,2023-03-17,335.0,1.68,1.43,241.4607391357422
676,2022-09-16,2023-02-17,300.0,4.054596146775588,3.8045961467755887,2023-03-17,350.0,0.9715868665643218,0.7815868665643217,241.4607391357422
677,2022-09-16,2023-02-17,305.0,3.4,3.15,2023-03-17,360.0,0.78,0.62,241.4607391357422
678,2022-09-16,2023-02-17,310.0,2.6699160534480644,2.5299160534480647,2023-03-17,460.0,0.15,0.06,241.4607391357422
679,2022-09-16,2023-02-17,315.0,2.28,2.17,2023-03-17,470.0,0.12811465842976685,0.048114658429766886,241.4607391357422
680,2022-09-16,2023-02-17,320.0,1.91,1.78,2023-03-17,520.0,0.04,0.02,241.4607391357422
681,2022-09-19,2023-02-17,195.0,57.2,55.8,2023-03-17,210.0,46.55,44.55,241.24368286132812
682,2022-09-19,2023-02-17,240.0,24.1,23.8,2023-03-17,235.0,28.8,28.5,241.24368286132812
683,2022-09-19,2023-02-17,245.0,21.3,21.0,2023-03-17,245.0,23.2,22.75,241.24368286132812
684,2022-09-19,2023-02-17,250.00000000000003,18.65,18.4,2023-03-17,249.99999999999997,21.340412125008047,21.140412125008048,241.24368286132812
685,2022-09-19,2023-02-17,255.0,15.921718541594284,15.621718541594282,2023-03-17,255.0,17.865168158527226,17.715168158527227,241.24368286132812
686,2022-09-19,2023-02-17,260.0,14.05,13.8,2023-03-17,260.0,17.031277746291327,16.881277746291325,241.24368286132812
687,2022-09-19,2023-02-17,265.0,11.372258084731564,11.122258084731564,2023-03-17,265.0,13.75,13.65,241.24368286132812
688,2022-09-19,2023-02-17,270.0,10.25,10.1,2023-03-17,270.0,12.235990235131203,12.085990235131204,241.24368286132812
689,2022-09-19,2023-02-17,280.0,7.35,7.15,2023-03-17,275.0,9.342974219870923,9.242974219870922,241.24368286132812
690,2022-09-19,2023-02-17,285.0,6.137671597485812,5.937671597485812,2023-03-17,280.0,9.214810718155706,9.014810718155704,241.24368286132812
691,2022-09-19,2023-02-17,290.0,5.442637033627554,5.242637033627553,2023-03-17,285.0,6.84480876156656,6.644808761566559,241.24368286132812
692,2022-09-19,2023-02-17,300.0,3.55,3.4,2023-03-17,290.0,6.393352465005787,6.143352465005787,241.24368286132812
693,2022-09-19,2023-02-17,305.0,2.92,2.78,2023-03-17,295.0,5.990695545803318,5.840695545803318,241.24368286132812
694,2022-09-19,2023-02-17,310.0,2.087674807496151,1.977674807496151,2023-03-17,300.0,4.6,4.4,241.24368286132812
695,2022-09-19,2023-02-17,315.0,1.7568569400646352,1.6668569400646351,2023-03-17,310.0,3.25,3.1,241.24368286132812
696,2022-09-19,2023-02-17,320.0,1.7151313057994753,1.5651313057994753,2023-03-17,315.0,2.4657222314858798,2.29572223148588,241.24368286132812
697,2022-09-19,2023-02-17,330.0,1.16,1.07,2023-03-17,320.0,2.3,2.15,241.24368286132812
698,2022-09-19,2023-02-17,360.0,0.45,0.37,2023-03-17,330.0,1.65,1.53,241.24368286132812
699,2022-09-19,2023-02-17,390.0,0.25,0.17,2023-03-17,460.0,0.1,0.08,241.24368286132812
700,2022-09-19,2023-02-17,410.0,0.17,0.1,2023-03-17,490.0,0.07,0.04,241.24368286132812
701,2022-09-20,2023-02-17,190.0,59.6,58.65,2023-03-17,140.0,106.05,103.9,239.2014007568359
702,2022-09-20,2023-02-17,205.0,47.55,45.95,2023-03-17,230.0,31.05,29.55,239.2014007568359
703,2022-09-20,2023-02-17,215.0,39.75,38.5,2023-03-17,235.0,27.051257077556784,26.65125707755678,239.2014007568359
704,2022-09-20,2023-02-17,220.0,36.2,35.0,2023-03-17,240.0,25.175587669532565,24.725587669532565,239.2014007568359
705,2022-09-20,2023-02-17,235.0,25.75,25.4,2023-03-17,245.0,20.612782950836646,20.212782950836647,239.2014007568359
706,2022-09-20,2023-02-17,240.0,22.11936121315238,21.76936121315238,2023-03-17,250.0,19.35,19.05,239.2014007568359
707,2022-09-20,2023-02-17,245.00000000000003,20.05,19.85,2023-03-17,255.0,17.0,16.75,239.2014007568359
708,2022-09-20,2023-02-17,250.0,18.482437572525605,18.182437572525604,2023-03-17,260.0,14.103688649943987,13.803688649943986,239.2014007568359
709,2022-09-20,2023-02-17,260.0,12.892932138746577,12.592932138746578,2023-03-17,265.0,12.95,12.75,239.2014007568359
710,2022-09-20,2023-02-17,265.0,11.3,11.0,2023-03-17,270.0,11.756196107121777,11.456196107121777,239.2014007568359
711,2022-09-20,2023-02-17,270.0,9.65,9.35,2023-03-17,275.0,9.7,9.4,239.2014007568359
712,2022-09-20,2023-02-17,275.0,7.768118581996954,7.418118581996955,2023-03-17,290.0,6.0,5.75,239.2014007568359
713,2022-09-20,2023-02-17,280.0,7.1116710484359205,6.81167104843592,2023-03-17,295.0,4.768121727563827,4.518121727563827,239.2014007568359
714,2022-09-20,2023-02-17,285.0,5.8,5.55,2023-03-17,300.0,4.3,4.1,239.2014007568359
715,2022-09-20,2023-02-17,290.0,5.02873670901502,4.82873670901502,2023-03-17,310.0,3.05,2.86,239.2014007568359
