,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
92,2020-02-27,2020-03-06,124.0,0.12399310371505112,0.08399310371505109,,,,,102.78092956542967
93,2020-02-27,2020-03-06,124.99999999999999,0.11,0.05,,,,,102.78092956542967
94,2020-02-27,2020-03-06,125.99999999999999,0.08,0.02,,,,,102.78092956542967
95,2020-02-27,2020-03-06,127.0,0.05,0.0,,,,,102.78092956542967
96,2020-02-27,2020-03-06,128.0,0.04943757307254058,-0.0005624269274594155,,,,,102.78092956542967
97,2020-02-27,2020-03-06,130.0,0.04,0.0,,,,,102.78092956542967
98,2020-02-27,2020-03-06,131.0,0.04,0.0,,,,,102.78092956542967
99,2020-02-28,2020-03-06,107.0,7.891424293441896,7.541424293441897,2020-04-03,109.0,7.4,5.95,102.53643798828124
100,2020-02-28,2020-03-06,108.0,5.960381827018958,5.560381827018958,2020-04-03,128.0,0.65,0.21,102.53643798828124
101,2020-02-28,2020-03-06,109.0,5.452301576629481,5.152301576629481,,,,,102.53643798828124
102,2020-02-28,2020-03-06,110.0,4.620815691782399,4.320815691782399,,,,,102.53643798828124
103,2020-02-28,2020-03-06,111.0,4.25,3.95,,,,,102.53643798828124
104,2020-02-28,2020-03-06,112.0,4.084231462166376,3.7842314621663764,,,,,102.53643798828124
105,2020-02-28,2020-03-06,113.0,3.227469737208111,2.9374697372081107,,,,,102.53643798828124
106,2020-02-28,2020-03-06,113.99999999999999,2.6,2.32,,,,,102.53643798828124
107,2020-02-28,2020-03-06,115.0,2.0939963373258457,1.8539963373258461,,,,,102.53643798828124
108,2020-02-28,2020-03-06,116.0,1.5903904244393694,1.3803904244393694,,,,,102.53643798828124
109,2020-02-28,2020-03-06,117.0,1.5279921607826228,1.3079921607826228,,,,,102.53643798828124
110,2020-02-28,2020-03-06,118.00000000000001,1.1871617610984948,0.9571617610984952,,,,,102.53643798828124
111,2020-02-28,2020-03-06,119.00000000000001,0.8924998678356938,0.6924998678356937,,,,,102.53643798828124
112,2020-02-28,2020-03-06,119.99999999999999,0.65,0.53,,,,,102.53643798828124
113,2020-02-28,2020-03-06,120.99999999999999,0.4297727317444742,0.29977273174447416,,,,,102.53643798828124
114,2020-02-28,2020-03-06,122.00000000000001,0.41,0.29,,,,,102.53643798828124
115,2020-02-28,2020-03-06,122.99999999999999,0.3046401786515479,0.23464017865154793,,,,,102.53643798828124
116,2020-02-28,2020-03-06,125.00000000000001,0.1807347175409752,0.08073471754097518,,,,,102.53643798828124
117,2020-02-28,2020-03-06,127.00000000000001,0.12303266662492826,0.07303266662492824,,,,,102.53643798828124
118,2020-02-28,2020-03-06,127.99999999999999,0.15,0.05,,,,,102.53643798828124
119,2020-03-02,2020-03-06,108.0,11.074563947335085,10.424563947335084,2020-04-03,117.0,6.1,4.9,108.26862335205078
120,2020-03-02,2020-03-06,110.0,9.166921355219635,8.966921355219634,2020-04-03,118.0,5.85,4.35,108.26862335205078
121,2020-03-02,2020-03-06,112.0,8.408889273944748,7.5088892739447495,2020-04-03,123.0,2.22,2.17,108.26862335205078
122,2020-03-02,2020-03-06,113.0,8.010982151447967,7.810982151447968,2020-04-03,124.00000000000001,1.6724840019270382,1.3124840019270383,108.26862335205078
123,2020-03-02,2020-03-06,114.0,5.408415110931691,5.158415110931692,2020-04-03,125.0,1.52,1.41,108.26862335205078
124,2020-03-02,2020-03-06,115.0,5.183037718214297,5.033037718214296,,,,,108.26862335205078
125,2020-03-02,2020-03-06,116.0,4.3,4.15,,,,,108.26862335205078
126,2020-03-02,2020-03-06,117.0,3.9016626589931502,3.7516626589931503,,,,,108.26862335205078
127,2020-03-02,2020-03-06,118.0,2.84,2.7,,,,,108.26862335205078
128,2020-03-02,2020-03-06,119.0,1.7885554565023056,1.6285554565023055,,,,,108.26862335205078
129,2020-03-02,2020-03-06,120.0,1.68,1.54,,,,,108.26862335205078
130,2020-03-02,2020-03-06,121.0,1.19,1.15,,,,,108.26862335205078
131,2020-03-02,2020-03-06,122.0,0.7628509073127406,0.7228509073127408,,,,,108.26862335205078
132,2020-03-02,2020-03-06,123.00000000000001,0.57,0.53,,,,,108.26862335205078
133,2020-03-02,2020-03-06,124.0,0.34083999037301443,0.31083999037301446,,,,,108.26862335205078
134,2020-03-02,2020-03-06,125.0,0.24,0.22,,,,,108.26862335205078
135,2020-03-02,2020-03-06,126.0,0.11872394795545989,0.0987239479554599,,,,,108.26862335205078
136,2020-03-02,2020-03-06,127.0,0.1,0.08,,,,,108.26862335205078
137,2020-03-02,2020-03-06,128.0,0.07,0.04,,,,,108.26862335205078
138,2020-03-03,2020-03-06,110.0,8.422925828980278,8.12292582898028,2020-04-03,122.0,2.63,1.77,107.00991821289062
139,2020-03-03,2020-03-06,113.0,5.85,5.45,2020-04-03,123.0,2.12,1.59,107.00991821289062
140,2020-03-03,2020-03-06,115.0,4.365482241268402,3.965482241268402,,,,,107.00991821289062
141,2020-03-03,2020-03-06,116.0,2.839936775632374,2.489936775632374,,,,,107.00991821289062
142,2020-03-03,2020-03-06,117.0,2.74,2.43,,,,,107.00991821289062
143,2020-03-03,2020-03-06,118.0,2.11,1.85,,,,,107.00991821289062
144,2020-03-03,2020-03-06,119.00000000000001,1.5625955000979201,1.3225955000979202,,,,,107.00991821289062
145,2020-03-03,2020-03-06,119.99999999999999,1.5335360212268914,1.3635360212268914,,,,,107.00991821289062
146,2020-03-03,2020-03-06,121.0,0.81,0.68,,,,,107.00991821289062
147,2020-03-03,2020-03-06,122.0,0.53,0.44,,,,,107.00991821289062
148,2020-03-03,2020-03-06,123.00000000000001,0.34,0.28,,,,,107.00991821289062
149,2020-03-03,2020-03-06,124.0,0.19932405024623456,0.14932405024623455,,,,,107.00991821289062
150,2020-03-03,2020-03-06,125.00000000000001,0.1838491942488812,0.1338491942488812,,,,,107.00991821289062
151,2020-03-03,2020-03-06,125.99999999999999,0.08,0.04,,,,,107.00991821289062
152,2020-03-03,2020-03-06,127.0,0.05,0.02,,,,,107.00991821289062
153,2020-03-04,2020-03-06,115.0,10.579602345317678,7.729602345317678,2020-04-03,121.0,6.55,5.6,112.7420883178711
154,2020-03-04,2020-03-06,117.0,9.062992225819269,6.86299222581927,2020-04-03,122.0,5.832795868262283,5.282795868262284,112.7420883178711
155,2020-03-04,2020-03-06,118.0,7.940740336738536,5.740740336738535,2020-04-03,124.0,4.148539230289274,3.7485392302892744,112.7420883178711
156,2020-03-04,2020-03-06,119.0,5.905355462985833,3.6553554629858334,2020-04-03,124.99999999999999,3.8472823461769035,2.9372823461769038,112.7420883178711
157,2020-03-04,2020-03-06,120.0,4.642309919283645,4.042309919283644,2020-04-03,126.0,3.15,2.38,112.7420883178711
158,2020-03-04,2020-03-06,121.0,3.7682783217614366,3.1682783217614365,2020-04-03,127.0,3.1290871143682013,1.8190871143682008,112.7420883178711
159,2020-03-04,2020-03-06,122.0,3.708969968410042,3.048969968410042,2020-04-03,128.0,2.138303240878927,1.5483032408789275,112.7420883178711
160,2020-03-04,2020-03-06,123.0,2.53,2.2,2020-04-03,130.0,1.73,0.68,112.7420883178711
161,2020-03-04,2020-03-06,124.0,1.6353863556394168,1.1353863556394166,,,,,112.7420883178711
162,2020-03-04,2020-03-06,125.00000000000001,1.3095141451079453,1.049514145107945,,,,,112.7420883178711
163,2020-03-04,2020-03-06,126.0,0.64,0.51,,,,,112.7420883178711
164,2020-03-04,2020-03-06,126.99999999999999,0.38,0.24,,,,,112.7420883178711
165,2020-03-04,2020-03-06,127.99999999999999,0.16,0.06,,,,,112.7420883178711
166,2020-03-04,2020-03-06,129.0,0.11,0.0,,,,,112.7420883178711
167,2020-03-04,2020-03-06,130.0,0.06465326201997437,-0.005346737980025636,,,,,112.7420883178711
168,2020-03-04,2020-03-06,131.0,0.05,0.0,,,,,112.7420883178711
169,2020-03-05,2020-03-06,110.0,13.5,9.85,2020-04-03,122.0,4.8,4.3,110.14312744140624
170,2020-03-05,2020-03-06,118.0,4.196456907349674,3.8964569073496738,2020-04-03,122.99999999999999,4.25,3.75,110.14312744140624
171,2020-03-05,2020-03-06,120.0,2.6,2.36,2020-04-03,125.0,4.417673964097541,3.1976739640975413,110.14312744140624
172,2020-03-05,2020-03-06,121.0,1.94,1.7,2020-04-03,125.99999999999999,3.9854983327808413,1.1054983327808414,110.14312744140624
173,2020-03-05,2020-03-06,122.0,1.0930605273128002,0.8330605273128,2020-04-03,128.0,2.906012483959537,0.43601248395953657,110.14312744140624
174,2020-03-05,2020-03-06,123.0,0.7339411768937473,0.37394117689374723,2020-04-03,130.0,1.76,0.72,110.14312744140624
175,2020-03-05,2020-03-06,124.0,0.43,0.18999999999999997,2020-04-03,131.0,1.51,0.24,110.14312744140624
176,2020-03-05,2020-03-06,124.99999999999999,0.24607713558360036,0.09607713558360038,,,,,110.14312744140624
177,2020-03-05,2020-03-06,126.00000000000001,0.10336959651130084,0.02336959651130084,,,,,110.14312744140624
178,2020-03-05,2020-03-06,126.99999999999999,0.05,0.0,,,,,110.14312744140624
179,2020-03-06,2020-03-06,110.0,13.700709644062322,9.800709644062323,2020-04-03,118.0,9.6,5.4,110.17029571533205
180,2020-03-06,2020-03-06,113.0,10.084023315170628,5.984023315170626,2020-04-03,123.00000000000001,5.35,3.85,110.17029571533205
181,2020-03-06,2020-03-06,114.0,9.841667951220401,5.841667951220401,2020-04-03,136.0,2.32,0.01,110.17029571533205
182,2020-03-06,2020-03-06,115.0,7.885720212914644,4.385720212914644,,,,,110.17029571533205
183,2020-03-06,2020-03-06,116.0,8.227481371148999,4.027481371148999,,,,,110.17029571533205
184,2020-03-06,2020-03-06,117.0,6.019984125877124,3.4199841258771233,,,,,110.17029571533205
185,2020-03-06,2020-03-06,118.0,5.934712635955351,3.2947126359553502,,,,,110.17029571533205
186,2020-03-06,2020-03-06,119.0,6.258329425481907,2.038329425481908,,,,,110.17029571533205
187,2020-03-06,2020-03-06,120.0,4.516753966013807,1.9267539660138069,,,,,110.17029571533205
188,2020-03-06,2020-03-06,121.0,3.9664723569016753,1.3664723569016752,,,,,110.17029571533205
189,2020-03-06,2020-03-06,122.0,1.4810535938094254,-0.9289464061905748,,,,,110.17029571533205
190,2020-03-06,2020-03-06,122.99999999999999,0.05,0.01,,,,,110.17029571533205
191,2020-03-06,2020-03-06,124.00000000000001,0.010073324777934805,7.332477793480596e-05,,,,,110.17029571533205
192,2020-03-06,2020-03-06,125.0,0.015033501603371725,-0.004966498396628272,,,,,110.17029571533205
193,2020-03-06,2020-03-06,126.0,0.01,0.0,,,,,110.17029571533205
194,2020-03-06,2020-03-06,126.99999999999999,0.01002684410397878,2.6844103978778847e-05,,,,,110.17029571533205
