,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
23,2019-11-25,2019-12-06,135.0,0.21,0.2,,,,,115.79973602294922
24,2019-11-25,2019-12-06,136.0,0.11,0.1,,,,,115.79973602294922
25,2019-11-25,2019-12-06,137.0,0.06,0.05,,,,,115.79973602294922
26,2019-11-25,2019-12-06,138.0,0.04,0.0,,,,,115.79973602294922
27,2019-11-26,2019-12-06,124.0,7.863394957689674,7.663394957689674,2020-01-03,123.0,9.7,9.1,115.95824432373048
28,2019-11-26,2019-12-06,125.0,6.704107168750259,6.554107168750259,2020-01-03,124.0,8.366374872288935,8.066374872288934,115.95824432373048
29,2019-11-26,2019-12-06,127.0,4.5714873060994705,4.47148730609947,2020-01-03,132.0,2.47,2.24,115.95824432373048
30,2019-11-26,2019-12-06,129.0,3.1,3.0,2020-01-03,133.0,1.2451193747148157,0.9951193747148159,115.95824432373048
31,2019-11-26,2019-12-06,130.0,2.204707727024475,2.1647077270244752,2020-01-03,135.0,1.17,1.0,115.95824432373048
32,2019-11-26,2019-12-06,131.0,2.108428926114745,2.078428926114745,,,,,115.95824432373048
33,2019-11-26,2019-12-06,132.0,1.01,0.99,,,,,115.95824432373048
34,2019-11-26,2019-12-06,133.0,0.59,0.58,,,,,115.95824432373048
35,2019-11-26,2019-12-06,134.0,0.32,0.31,,,,,115.95824432373048
36,2019-11-26,2019-12-06,135.0,0.17,0.15,,,,,115.95824432373048
37,2019-11-27,2019-12-06,118.0,14.558313769920067,14.408313769920065,2020-01-03,126.0,7.35,6.65,116.30170440673828
38,2019-11-27,2019-12-06,120.0,12.417752878760808,12.267752878760808,2020-01-03,130.0,3.992811677460664,3.5928116774606647,116.30170440673828
39,2019-11-27,2019-12-06,123.0,9.168831856977949,8.968831856977946,2020-01-03,132.0,2.8,2.48,116.30170440673828
40,2019-11-27,2019-12-06,125.0,7.060349805314124,6.810349805314125,2020-01-03,135.0,1.35,1.11,116.30170440673828
41,2019-11-27,2019-12-06,126.0,6.866036804769258,6.666036804769259,,,,,116.30170440673828
42,2019-11-27,2019-12-06,127.0,4.837513957970835,4.737513957970836,,,,,116.30170440673828
43,2019-11-27,2019-12-06,128.0,4.254612911267433,4.154612911267432,,,,,116.30170440673828
44,2019-11-27,2019-12-06,129.0,3.6822221563548734,3.5822221563548733,,,,,116.30170440673828
45,2019-11-27,2019-12-06,130.0,3.214246494764393,3.174246494764393,,,,,116.30170440673828
46,2019-11-27,2019-12-06,131.0,2.0619220008957226,2.031922000895723,,,,,116.30170440673828
47,2019-11-27,2019-12-06,132.0,2.0216777261577548,2.001677726157755,,,,,116.30170440673828
48,2019-11-27,2019-12-06,133.0,1.3618736086586434,1.3418736086586434,,,,,116.30170440673828
49,2019-11-27,2019-12-06,134.0,0.37,0.36,,,,,116.30170440673828
50,2019-11-27,2019-12-06,135.0,0.18,0.17,,,,,116.30170440673828
51,2019-12-02,2019-12-06,116.0,15.495105723910351,15.04510572391035,2020-01-03,131.0,2.86,2.79,115.7821273803711
52,2019-12-02,2019-12-06,122.0,9.55,9.4,2020-01-03,132.0,2.3,2.25,115.7821273803711
53,2019-12-02,2019-12-06,125.0,6.250111674447389,6.10011167444739,2020-01-03,133.0,1.87,1.73,115.7821273803711
54,2019-12-02,2019-12-06,127.0,4.948644836405039,4.84864483640504,2020-01-03,134.0,1.244702573593467,1.194702573593467,115.7821273803711
55,2019-12-02,2019-12-06,128.0,3.6782737825444594,3.5782737825444597,2020-01-03,136.0,0.8759884136158111,0.8359884136158111,115.7821273803711
56,2019-12-02,2019-12-06,129.0,2.487543229104653,2.4275432291046535,,,,,115.7821273803711
57,2019-12-02,2019-12-06,130.0,2.4423431883833384,2.4023431883833384,,,,,115.7821273803711
58,2019-12-02,2019-12-06,131.0,2.418253294217776,2.388253294217776,,,,,115.7821273803711
59,2019-12-02,2019-12-06,132.0,1.2184087902572192,1.1984087902572187,,,,,115.7821273803711
60,2019-12-02,2019-12-06,133.0,0.299578932919534,0.28957893291953396,,,,,115.7821273803711
61,2019-12-02,2019-12-06,134.0,0.19,0.18,,,,,115.7821273803711
62,2019-12-02,2019-12-06,135.0,0.09,0.08,,,,,115.7821273803711
63,2019-12-02,2019-12-06,136.0,0.039989137119960404,0.029989137119960405,,,,,115.7821273803711
64,2019-12-02,2019-12-06,137.0,0.03,0.02,,,,,115.7821273803711
65,2019-12-02,2019-12-06,138.0,0.03994846461836853,0.009948464618368532,,,,,115.7821273803711
66,2019-12-02,2019-12-06,139.0,0.05481220834433527,-0.005187791655664729,,,,,115.7821273803711
67,2019-12-03,2019-12-06,114.0,15.648729237753502,15.298729237753502,2020-01-03,128.0,3.769754940627524,3.519754940627524,114.29379272460938
68,2019-12-03,2019-12-06,124.0,5.737618582178262,5.587618582178262,2020-01-03,129.0,3.2,3.05,114.29379272460938
69,2019-12-03,2019-12-06,125.0,4.832264041445633,4.732264041445633,2020-01-03,130.0,2.6383759055008253,2.5683759055008255,114.29379272460938
70,2019-12-03,2019-12-06,126.0,3.1209969886482276,3.0209969886482275,2020-01-03,131.0,2.05,2.0,114.29379272460938
71,2019-12-03,2019-12-06,127.0,3.1000000000000005,3.0000000000000004,2020-01-03,132.0,1.6,1.55,114.29379272460938
72,2019-12-03,2019-12-06,128.0,2.569861769514169,2.5298617695141687,2020-01-03,133.0,1.22,1.18,114.29379272460938
73,2019-12-03,2019-12-06,129.0,2.214221682688624,2.184221682688624,2020-01-03,134.0,0.868148604372871,0.828148604372871,114.29379272460938
74,2019-12-03,2019-12-06,130.0,1.9327885784057808,1.9127885784057808,2020-01-03,135.0,0.68,0.63,114.29379272460938
75,2019-12-03,2019-12-06,131.0,0.4099999999999999,0.38999999999999996,2020-01-03,136.0,0.4680182442356143,0.41801824423561423,114.29379272460938
76,2019-12-03,2019-12-06,132.0,0.16,0.15,2020-01-03,137.0,0.36,0.3,114.29379272460938
77,2019-12-03,2019-12-06,133.0,0.07,0.06,2020-01-03,138.0,0.26,0.22,114.29379272460938
78,2019-12-03,2019-12-06,134.0,0.03,0.02,,,,,114.29379272460938
79,2019-12-03,2019-12-06,135.0,0.029563425586634943,0.00956342558663494,,,,,114.29379272460938
80,2019-12-03,2019-12-06,136.0,0.014958922827594182,0.004958922827594182,,,,,114.29379272460938
81,2019-12-03,2019-12-06,137.0,0.02,0.0,,,,,114.29379272460938
82,2019-12-04,2019-12-06,126.0,6.0816846272783955,5.931684627278396,2020-01-03,128.0,5.343829034415059,4.993829034415058,116.5482940673828
83,2019-12-04,2019-12-06,127.0,5.485586476007055,5.385586476007056,2020-01-03,129.0,4.9,4.65,116.5482940673828
84,2019-12-04,2019-12-06,128.0,4.228491719944865,4.078491719944865,2020-01-03,130.0,4.15,3.95,116.5482940673828
85,2019-12-04,2019-12-06,129.0,3.6,3.5,2020-01-03,131.0,2.9702778740339437,2.7702778740339435,116.5482940673828
86,2019-12-04,2019-12-06,130.0,3.1959158371405954,3.1259158371405955,2020-01-03,132.0,2.78,2.71,116.5482940673828
87,2019-12-04,2019-12-06,131.0,2.0281707803624123,1.9781707803624122,2020-01-03,133.0,2.22,2.1400000000000006,116.5482940673828
88,2019-12-04,2019-12-06,132.0,1.3138351118901472,1.2838351118901477,2020-01-03,134.0,1.6498719829235393,1.589871982923539,116.5482940673828
89,2019-12-04,2019-12-06,133.0,0.45,0.44,2020-01-03,135.0,1.32,1.26,116.5482940673828
90,2019-12-04,2019-12-06,134.0,0.17,0.15,2020-01-03,136.0,0.98,0.93,116.5482940673828
91,2019-12-04,2019-12-06,135.0,0.06,0.05,,,,,116.5482940673828
92,2019-12-04,2019-12-06,136.0,0.05,0.0,,,,,116.5482940673828
93,2019-12-05,2019-12-06,119.0,14.093516722630953,12.99351672263095,2020-01-03,126.0,7.551317173624632,6.901317173624633,117.18241119384766
94,2019-12-05,2019-12-06,125.0,8.14541480703514,7.94541480703514,2020-01-03,129.0,5.671668159631728,5.4716681596317285,117.18241119384766
95,2019-12-05,2019-12-06,126.0,6.926421265946245,6.676421265946244,2020-01-03,130.0,4.496276183032057,4.296276183032057,117.18241119384766
96,2019-12-05,2019-12-06,127.0,6.293465274467161,6.093465274467161,2020-01-03,131.0,3.915685230978249,3.715685230978249,117.18241119384766
97,2019-12-05,2019-12-06,128.0,5.964729082569704,5.814729082569704,2020-01-03,132.0,3.473287883361315,3.2632878833613153,117.18241119384766
98,2019-12-05,2019-12-06,129.0,4.376741562296968,4.276741562296968,2020-01-03,133.0,2.5100000000000002,2.36,117.18241119384766
99,2019-12-05,2019-12-06,130.0,3.5181880012829385,3.4181880012829384,2020-01-03,134.0,1.8573165424832643,1.7273165424832644,117.18241119384766
100,2019-12-05,2019-12-06,131.0,2.7946133987303696,2.73461339873037,2020-01-03,138.0,0.55,0.51,117.18241119384766
101,2019-12-05,2019-12-06,132.0,2.644376527258544,2.5943765272585444,,,,,117.18241119384766
102,2019-12-05,2019-12-06,133.0,1.6714457651544423,1.6614457651544425,,,,,117.18241119384766
103,2019-12-05,2019-12-06,134.0,0.20700478430230826,0.19700478430230825,,,,,117.18241119384766
104,2019-12-05,2019-12-06,135.0,0.04,0.03,,,,,117.18241119384766
105,2019-12-05,2019-12-06,136.99999999999997,0.02,0.0,,,,,117.18241119384766
106,2019-12-06,2019-12-06,118.0,17.71706944324339,17.567069443243387,2020-01-03,129.0,7.1,6.6,118.92610168457033
107,2019-12-06,2019-12-06,119.99999999999999,15.42518321786248,15.27518321786248,2020-01-03,130.0,7.164710904307987,6.464710904307987,118.92610168457033
108,2019-12-06,2019-12-06,123.0,13.39834724634656,10.248347246346562,2020-01-03,131.0,5.350000000000002,4.950000000000003,118.92610168457033
109,2019-12-06,2019-12-06,124.0,11.137462616184905,10.987462616184903,2020-01-03,132.0,5.0230443656070864,4.623044365607088,118.92610168457033
110,2019-12-06,2019-12-06,125.0,10.602031980689674,10.452031980689673,2020-01-03,133.0,3.375068772332602,3.0250687723326024,118.92610168457033
111,2019-12-06,2019-12-06,126.0,10.580994410821015,7.330994410821013,2020-01-03,134.0,3.04477919187195,2.66477919187195,118.92610168457033
112,2019-12-06,2019-12-06,127.0,8.31083205536233,8.11083205536233,2020-01-03,135.0,2.757633372907948,2.527633372907948,118.92610168457033
113,2019-12-06,2019-12-06,128.0,7.888886060985849,7.688886060985849,2020-01-03,136.0,1.94,1.77,118.92610168457033
114,2019-12-06,2019-12-06,129.0,7.013304516210798,6.863304516210798,2020-01-03,137.0,1.5391578083366417,1.2991578083366417,118.92610168457033
115,2019-12-06,2019-12-06,130.0,6.28950981706988,6.13950981706988,2020-01-03,138.0,0.9902721857158916,0.6702721857158918,118.92610168457033
116,2019-12-06,2019-12-06,131.0,5.5399922214793085,5.389992221479307,2020-01-03,139.0,0.82,0.66,118.92610168457033
117,2019-12-06,2019-12-06,132.0,5.462554204012329,5.362554204012329,2020-01-03,140.0,0.8658390819546626,0.5858390819546626,118.92610168457033
118,2019-12-06,2019-12-06,133.0,3.603430809303152,3.5234308093031514,,,,,118.92610168457033
119,2019-12-06,2019-12-06,134.0,3.125979866860195,3.0459798668601943,,,,,118.92610168457033
120,2019-12-06,2019-12-06,135.0,2.800545761978905,2.7505457619789047,,,,,118.92610168457033
121,2019-12-06,2019-12-06,136.0,0.7319572936583135,0.7219572936583135,,,,,118.92610168457033
122,2019-12-06,2019-12-06,137.00000000000003,0.01,0.0,,,,,118.92610168457033
