,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
27,2022-08-08,2023-02-17,120.00000000000001,11.1,10.45,2023-03-17,117.5,13.3,12.8,117.3000030517578
28,2022-08-08,2023-02-17,125.0,8.9,8.2,2023-03-17,120.0,11.303492802255338,11.15349280225534,117.3000030517578
29,2022-08-08,2023-02-17,130.0,6.95,6.4,2023-03-17,122.49999999999999,10.231905440515066,10.081905440515063,117.3000030517578
30,2022-08-08,2023-02-17,135.0,5.4,4.95,2023-03-17,125.00000000000001,9.91035194493281,9.76035194493281,117.3000030517578
31,2022-08-08,2023-02-17,140.0,3.9000000000000004,3.7499999999999996,2023-03-17,127.49999999999999,8.35,8.2,117.3000030517578
32,2022-08-08,2023-02-17,145.0,2.98,2.74,2023-03-17,130.0,7.503578586565297,7.3535785865652965,117.3000030517578
33,2022-08-08,2023-02-17,165.0,1.01,0.82,2023-03-17,132.5,6.24658319442141,6.0965831944214095,117.3000030517578
34,2022-08-08,2023-02-17,180.0,0.53,0.36,2023-03-17,135.0,5.8,5.7,117.3000030517578
35,2022-08-08,2023-02-17,205.0,0.26,0.1,2023-03-17,140.0,4.5,4.4,117.3000030517578
36,2022-08-09,2023-02-17,100.0,23.65,22.1,2023-03-17,60.0,59.05,57.75,116.62999725341795
37,2022-08-09,2023-02-17,120.00000000000001,10.5,9.85,2023-03-17,105.0,20.3,19.55,116.62999725341795
38,2022-08-09,2023-02-17,124.99999999999999,8.45846156553303,7.308461565533031,2023-03-17,112.25,16.118955823330303,14.768955823330304,116.62999725341795
39,2022-08-09,2023-02-17,135.0,5.0,4.4,2023-03-17,117.5,12.85,12.4,116.62999725341795
40,2022-08-09,2023-02-17,140.0,3.8499999999999996,3.3,2023-03-17,119.75000000000001,11.45,11.25,116.62999725341795
41,2022-08-09,2023-02-17,145.0,2.788644019690252,2.4486440196902524,2023-03-17,120.0,11.161212348267329,10.96121234826733,116.62999725341795
42,2022-08-09,2023-02-17,150.0,2.13,1.9,2023-03-17,127.5,8.1,7.9,116.62999725341795
43,2022-08-09,2023-02-17,155.0,1.5587378765360156,1.3587378765360154,2023-03-17,132.5,6.097960881529956,5.947960881529956,116.62999725341795
44,2022-08-09,2023-02-17,160.0,1.21,1.04,2023-03-17,142.5,3.8,3.65,116.62999725341795
45,2022-08-09,2023-02-17,165.0,0.9300000000000002,0.77,2023-03-17,145.0,3.4642098762588684,3.3142098762588685,116.62999725341795
46,2022-08-09,2023-02-17,175.0,0.59,0.44,2023-03-17,147.5,2.91,2.78,116.62999725341795
47,2022-08-10,2023-02-17,115.0,14.8,14.2,2023-03-17,105.0,22.35,21.5,119.6999969482422
48,2022-08-10,2023-02-17,120.0,11.95,11.3,2023-03-17,110.0,19.0997020259241,18.3497020259241,119.6999969482422
49,2022-08-10,2023-02-17,125.0,9.314584166835779,8.86458416683578,2023-03-17,118.5,14.867593791644872,12.917593791644869,119.6999969482422
50,2022-08-10,2023-02-17,130.0,7.35,7.1,2023-03-17,120.0,13.15,12.0,119.6999969482422
51,2022-08-10,2023-02-17,135.0,5.65,5.4,2023-03-17,125.00000000000001,9.830574734852158,9.630574734852157,119.6999969482422
52,2022-08-10,2023-02-17,140.0,4.17730690601252,4.0273069060125195,2023-03-17,130.0,8.710786392636424,8.510786392636424,119.6999969482422
53,2022-08-10,2023-02-17,145.0,3.2,2.93,2023-03-17,135.0,5.862623063235635,5.712623063235634,119.6999969482422
54,2022-08-10,2023-02-17,150.0,2.45,2.22,2023-03-17,137.5,5.65,5.5,119.6999969482422
55,2022-08-10,2023-02-17,155.0,1.82,1.65,2023-03-17,140.0,4.95,4.8,119.6999969482422
56,2022-08-10,2023-02-17,170.0,0.8,0.7,2023-03-17,145.0,3.7191450771695305,3.5691450771695306,119.6999969482422
57,2022-08-11,2023-02-17,100.0,25.05,24.0,2023-03-17,110.0,19.08004574451339,18.030045744513394,118.83999633789062
58,2022-08-11,2023-02-17,119.99999999999999,11.8,11.05,2023-03-17,110.5,18.26195638895413,16.361956388954123,118.83999633789062
59,2022-08-11,2023-02-17,125.0,9.15,8.6,2023-03-17,111.5,17.9,16.45,118.83999633789062
60,2022-08-11,2023-02-17,130.0,7.1,6.75,2023-03-17,115.0,14.883885078625347,14.13388507862535,118.83999633789062
61,2022-08-11,2023-02-17,135.0,5.4,5.15,2023-03-17,118.25,13.35564772166722,12.355647721667218,118.83999633789062
62,2022-08-11,2023-02-17,140.0,4.1,3.7,2023-03-17,119.0,13.164514891282467,12.264514891282467,118.83999633789062
63,2022-08-11,2023-02-17,145.0,3.05,2.76,2023-03-17,120.0,13.199920321790616,11.599920321790615,118.83999633789062
64,2022-08-11,2023-02-17,150.0,2.45,1.9600000000000002,2023-03-17,120.49999999999999,12.25,11.7,118.83999633789062
65,2022-08-11,2023-02-17,155.0,1.8,1.45,2023-03-17,125.0,10.111086117519134,9.911086117519135,118.83999633789062
66,2022-08-11,2023-02-17,160.0,1.42,1.07,2023-03-17,127.5,8.796285347299827,8.596285347299826,118.83999633789062
67,2022-08-11,2023-02-17,165.0,1.08,0.78,2023-03-17,130.0,7.9,7.7,118.83999633789062
68,2022-08-11,2023-02-17,170.0,0.86,0.57,2023-03-17,135.0,5.318481832796273,5.168481832796272,118.83999633789062
69,2022-08-12,2023-02-17,110.0,19.8,18.65,2023-03-17,100.0,27.820146023806867,26.870146023806864,121.68000030517578
70,2022-08-12,2023-02-17,120.0,13.0,12.6,2023-03-17,105.0,23.75,23.1,121.68000030517578
71,2022-08-12,2023-02-17,125.00000000000001,10.004640439480678,9.85464043948068,2023-03-17,115.0,17.15,16.4,121.68000030517578
72,2022-08-12,2023-02-17,130.0,8.038391055478515,7.888391055478515,2023-03-17,117.5,16.1,14.5,121.68000030517578
73,2022-08-12,2023-02-17,135.0,6.15,6.0,2023-03-17,120.0,13.910698655298615,12.760698655298615,121.68000030517578
74,2022-08-12,2023-02-17,140.0,4.7,4.5,2023-03-17,127.50000000000001,10.83082588132504,10.63082588132504,121.68000030517578
75,2022-08-12,2023-02-17,145.0,3.2508733461215207,3.0008733461215207,2023-03-17,130.0,8.588526477721691,8.388526477721692,121.68000030517578
76,2022-08-12,2023-02-17,150.0,2.53,2.32,2023-03-17,132.5,7.900000000000001,7.75,121.68000030517578
77,2022-08-12,2023-02-17,155.0,1.85,1.69,2023-03-17,135.0,7.202684223126088,6.952684223126088,121.68000030517578
78,2022-08-12,2023-02-17,160.0,1.3483274396371983,1.258327439637198,2023-03-17,140.0,5.4,5.2,121.68000030517578
79,2022-08-12,2023-02-17,165.0,1.01,0.93,2023-03-17,147.5,3.5452944172792233,3.3952944172792234,121.68000030517578
80,2022-08-12,2023-02-17,170.0,0.75,0.67,2023-03-17,150.0,3.21958073199304,3.11958073199304,121.68000030517578
81,2022-08-12,2023-02-17,200.0,0.24999999999999997,0.16,2023-03-17,152.5,2.72,2.57,121.68000030517578
82,2022-08-15,2023-02-17,120.0,13.15,12.7,2023-03-17,105.0,24.55,23.3,122.08000183105467
83,2022-08-15,2023-02-17,124.99999999999999,10.495364650819143,10.09536465081914,2023-03-17,110.0,20.45,19.4,122.08000183105467
84,2022-08-15,2023-02-17,130.0,8.25,7.900000000000001,2023-03-17,120.0,13.92048275582359,13.67048275582359,122.08000183105467
85,2022-08-15,2023-02-17,135.0,5.867629729778128,5.467629729778127,2023-03-17,122.5,12.7,12.35,122.08000183105467
86,2022-08-15,2023-02-17,140.0,4.85,4.45,2023-03-17,125.0,11.25,11.1,122.08000183105467
87,2022-08-15,2023-02-17,145.0,3.7,3.25,2023-03-17,127.50000000000001,8.88454857877057,8.73454857877057,122.08000183105467
88,2022-08-15,2023-02-17,150.0,2.68,2.39,2023-03-17,130.0,8.95,8.8,122.08000183105467
89,2022-08-15,2023-02-17,160.0,1.43,1.25,2023-03-17,132.5,7.95,7.799999999999999,122.08000183105467
90,2022-08-15,2023-02-17,225.0,0.15,0.05,2023-03-17,135.0,6.906273337658148,6.806273337658148,122.08000183105467
91,2022-08-16,2023-02-17,110.0,19.65,18.8,2023-03-17,100.0,27.9,27.25,121.6999969482422
92,2022-08-16,2023-02-17,115.0,16.1,15.55,2023-03-17,105.0,23.025519999784073,22.275519999784073,121.6999969482422
93,2022-08-16,2023-02-17,120.0,13.05,12.5,2023-03-17,110.0,20.95,19.4,121.6999969482422
94,2022-08-16,2023-02-17,125.00000000000001,10.206924898787674,9.906924898787675,2023-03-17,115.0,17.2,16.3,121.6999969482422
95,2022-08-16,2023-02-17,130.0,8.05,7.8500000000000005,2023-03-17,117.5,15.050688615706438,14.650688615706438,121.6999969482422
96,2022-08-16,2023-02-17,140.0,4.85,4.4,2023-03-17,120.0,13.8,13.45,121.6999969482422
97,2022-08-16,2023-02-17,145.0,3.5,3.25,2023-03-17,124.99999999999999,11.15,11.0,121.6999969482422
98,2022-08-16,2023-02-17,150.0,2.64,2.37,2023-03-17,130.0,8.767186905283198,8.567186905283197,121.6999969482422
99,2022-08-16,2023-02-17,155.0,1.9400000000000002,1.7,2023-03-17,135.0,7.0,6.8,121.6999969482422
100,2022-08-17,2023-02-17,100.0,25.7,24.4,2023-03-17,110.0,19.0,17.8,119.5500030517578
101,2022-08-17,2023-02-17,120.0,11.95,11.2,2023-03-17,110.5,18.369906208837104,16.919906208837105,119.5500030517578
102,2022-08-17,2023-02-17,130.0,7.15,6.85,2023-03-17,115.0,15.799999999999999,15.05,119.5500030517578
103,2022-08-17,2023-02-17,135.0,5.45,5.15,2023-03-17,120.0,12.7,12.3,119.5500030517578
104,2022-08-17,2023-02-17,140.0,4.05,3.8,2023-03-17,122.5,10.059484967979602,9.859484967979602,119.5500030517578
105,2022-08-17,2023-02-17,145.0,3.1051680937348314,2.7451680937348315,2023-03-17,125.00000000000001,10.1,9.9,119.5500030517578
106,2022-08-17,2023-02-17,150.0,2.26,2.01,2023-03-17,127.5,8.95,8.8,119.5500030517578
107,2022-08-17,2023-02-17,160.0,1.21,1.08,2023-03-17,130.0,6.962584796817511,6.812584796817511,119.5500030517578
108,2022-08-17,2023-02-17,170.0,0.7,0.58,2023-03-17,132.5,7.05,6.85,119.5500030517578
109,2022-08-18,2023-02-17,120.0,11.85,11.3,2023-03-17,110.0,19.4,18.25,120.16999816894533
110,2022-08-18,2023-02-17,125.00000000000001,9.3,8.95,2023-03-17,118.5,13.716614972644958,13.016614972644959,120.16999816894533
111,2022-08-18,2023-02-17,130.0,7.2,6.8,2023-03-17,119.0,13.8,12.45,120.16999816894533
112,2022-08-18,2023-02-17,135.0,5.29319871108606,5.04319871108606,2023-03-17,120.0,12.3263933752154,11.6263933752154,120.16999816894533
113,2022-08-18,2023-02-17,140.0,4.1,3.85,2023-03-17,122.5,11.749180289896632,11.499180289896632,120.16999816894533
114,2022-08-18,2023-02-17,145.0,3.0,2.76,2023-03-17,127.50000000000001,8.812341447196513,8.562341447196514,120.16999816894533
115,2022-08-18,2023-02-17,150.0,2.21,2.04,2023-03-17,130.0,8.717094721351893,8.517094721351894,120.16999816894533
116,2022-08-18,2023-02-17,155.0,1.68,1.48,2023-03-17,135.0,5.807003022597147,5.607003022597147,120.16999816894533
117,2022-08-18,2023-02-17,160.0,1.2228556889782338,1.0428556889782337,2023-03-17,140.0,4.8,4.65,120.16999816894533
118,2022-08-18,2023-02-17,165.0,0.89,0.8,2023-03-17,145.0,3.65,3.55,120.16999816894533
119,2022-08-19,2023-02-17,120.00000000000001,10.7,9.9,2023-03-17,100.0,24.55,23.3,117.20999908447266
120,2022-08-19,2023-02-17,125.00000000000001,8.1,7.650000000000001,2023-03-17,115.0,15.083296126517517,14.733296126517521,117.20999908447266
121,2022-08-19,2023-02-17,130.0,6.2,5.75,2023-03-17,117.0,13.279446304947891,12.479446304947892,117.20999908447266
122,2022-08-19,2023-02-17,135.0,4.75,4.25,2023-03-17,119.49999999999999,12.325203250841701,11.375203250841702,117.20999908447266
123,2022-08-19,2023-02-17,140.0,3.45,3.05,2023-03-17,119.74999999999999,11.396053000328877,11.246053000328878,117.20999908447266
124,2022-08-19,2023-02-17,145.0,2.3327389935777867,2.0827389935777867,2023-03-17,120.24999999999999,11.15,11.0,117.20999908447266
125,2022-08-19,2023-02-17,150.0,1.85,1.65,2023-03-17,120.5,11.050883325330904,10.800883325330902,117.20999908447266
126,2022-08-19,2023-02-17,230.0,0.15,0.02,2023-03-17,125.0,10.178955514834902,10.028955514834902,117.20999908447266
127,2022-08-22,2023-02-17,100.0,21.2,19.7,2023-03-17,105.0,18.7,18.0,114.23999786376952
128,2022-08-22,2023-02-17,110.0,14.8,13.6,2023-03-17,114.5,13.15,12.2,114.23999786376952
129,2022-08-22,2023-02-17,115.0,11.75,11.05,2023-03-17,117.25,10.755387833768683,10.555387833768686,114.23999786376952
130,2022-08-22,2023-02-17,120.00000000000001,9.55,8.4,2023-03-17,117.5,10.573005922644098,10.323005922644098,114.23999786376952
131,2022-08-22,2023-02-17,125.0,7.0,6.55,2023-03-17,118.75,10.4,10.2,114.23999786376952
132,2022-08-22,2023-02-17,130.0,5.25,4.85,2023-03-17,120.0,10.035270945985117,9.835270945985116,114.23999786376952
133,2022-08-22,2023-02-17,135.0,4.1,3.55,2023-03-17,125.0,7.7,7.500000000000001,114.23999786376952
134,2022-08-22,2023-02-17,140.0,2.96,2.56,2023-03-17,127.5,6.78656225029315,6.58656225029315,114.23999786376952
135,2022-08-22,2023-02-17,145.0,2.15,1.88,2023-03-17,130.0,6.567873141883762,6.367873141883762,114.23999786376952
136,2022-08-22,2023-02-17,150.0,1.5,1.37,2023-03-17,132.5,5.13777041783378,4.93777041783378,114.23999786376952
137,2022-08-22,2023-02-17,180.0,0.34,0.22,2023-03-17,140.0,3.45,3.3,114.23999786376952
138,2022-08-23,2023-02-17,110.0,14.2,13.25,2023-03-17,100.0,21.5,20.7,113.86000061035156
139,2022-08-23,2023-02-17,115.0,11.4,10.45,2023-03-17,105.0,18.043437249102304,16.943437249102303,113.86000061035156
140,2022-08-23,2023-02-17,120.0,8.95,8.4,2023-03-17,110.0,15.162513621922987,13.812513621922987,113.86000061035156
141,2022-08-23,2023-02-17,125.0,6.482616787085488,5.932616787085487,2023-03-17,113.0,13.45,12.15,113.86000061035156
142,2022-08-23,2023-02-17,130.0,5.0,4.8,2023-03-17,114.0,13.446893747858661,12.096893747858662,113.86000061035156
143,2022-08-23,2023-02-17,135.0,3.6999999999999997,3.55,2023-03-17,120.24999999999999,9.079699214208738,8.829699214208738,113.86000061035156
144,2022-08-23,2023-02-17,150.0,1.49,1.33,2023-03-17,125.0,7.450000000000001,7.300000000000001,113.86000061035156
145,2022-08-23,2023-02-17,155.0,1.1,0.9699999999999999,2023-03-17,130.0,5.75,5.55,113.86000061035156
146,2022-08-23,2023-02-17,160.0,0.81,0.71,2023-03-17,135.0,4.35,4.2,113.86000061035156
147,2022-08-23,2023-02-17,170.0,0.49000000000000005,0.38,2023-03-17,137.5,3.7499999999999996,3.65,113.86000061035156
148,2022-08-24,2023-02-17,100.0,20.7,19.9,2023-03-17,100.0,21.496307199963535,20.396307199963534,113.69000244140624
149,2022-08-24,2023-02-17,115.0,11.3,10.0,2023-03-17,105.0,18.2,17.0,113.69000244140624
150,2022-08-24,2023-02-17,120.00000000000001,8.65,8.15,2023-03-17,115.0,12.15,11.25,113.69000244140624
151,2022-08-24,2023-02-17,125.0,6.65,6.3,2023-03-17,117.5,10.32137340308255,10.07137340308255,113.69000244140624
152,2022-08-24,2023-02-17,130.0,4.95,4.45,2023-03-17,119.99999999999999,9.353022339761408,9.103022339761408,113.69000244140624
153,2022-08-24,2023-02-17,135.0,3.6500000000000004,3.4,2023-03-17,122.49999999999999,8.2,8.0,113.69000244140624
154,2022-08-24,2023-02-17,145.0,1.92,1.75,2023-03-17,127.49999999999999,6.35,6.2,113.69000244140624
155,2022-08-24,2023-02-17,150.0,1.41,1.26,2023-03-17,130.0,5.466751324702304,5.2667513247023034,113.69000244140624
156,2022-08-24,2023-02-17,155.0,1.03,0.92,2023-03-17,140.0,3.2,3.05,113.69000244140624
157,2022-08-25,2023-02-17,100.0,23.0,21.8,2023-03-17,50.0,68.89514749399123,67.39514749399123,116.6500015258789
158,2022-08-25,2023-02-17,119.99999999999999,9.8,9.5,2023-03-17,95.0,27.85,26.4,116.6500015258789
159,2022-08-25,2023-02-17,125.0,7.6000000000000005,7.25,2023-03-17,100.0,22.794173158419593,21.944173158419595,116.6500015258789
160,2022-08-25,2023-02-17,130.0,5.7,5.45,2023-03-17,110.0,17.2,15.9,116.6500015258789
161,2022-08-25,2023-02-17,135.0,4.4,3.95,2023-03-17,118.75000000000001,10.749299892202659,10.449299892202658,116.6500015258789
162,2022-08-25,2023-02-17,140.0,3.15,2.88,2023-03-17,119.99999999999999,10.65,10.45,116.6500015258789
163,2022-08-25,2023-02-17,145.0,2.29,2.09,2023-03-17,124.99999999999999,8.4,8.15,116.6500015258789
164,2022-08-25,2023-02-17,150.0,1.63,1.51,2023-03-17,127.50000000000001,6.6429148040443335,6.4429148040443325,116.6500015258789
165,2022-08-25,2023-02-17,155.0,1.22,1.08,2023-03-17,130.0,6.5,6.35,116.6500015258789
166,2022-08-25,2023-02-17,180.0,0.35,0.23,2023-03-17,132.5,5.57737793863587,5.3773779386358695,116.6500015258789
167,2022-08-26,2023-02-17,100.0,18.3,16.8,2023-03-17,95.0,23.45,21.1,110.33999633789062
168,2022-08-26,2023-02-17,105.0,15.1,13.6,2023-03-17,100.0,19.691545814039753,17.491545814039757,110.33999633789062
169,2022-08-26,2023-02-17,110.0,12.058071424848382,11.558071424848382,2023-03-17,110.0,13.6,12.45,110.33999633789062
170,2022-08-26,2023-02-17,115.0,9.7,8.75,2023-03-17,110.5,12.40003544622419,10.700035446224188,110.33999633789062
171,2022-08-26,2023-02-17,120.0,7.569327003655981,6.969327003655981,2023-03-17,115.0,10.3,10.05,110.33999633789062
172,2022-08-26,2023-02-17,125.0,5.85,5.1,2023-03-17,119.99999999999999,8.15,7.8999999999999995,110.33999633789062
173,2022-08-26,2023-02-17,130.0,4.4,3.8000000000000003,2023-03-17,125.0,5.8723038145897135,5.722303814589715,110.33999633789062
174,2022-08-26,2023-02-17,135.0,3.25,2.81,2023-03-17,130.0,4.85,4.65,110.33999633789062
175,2022-08-26,2023-02-17,140.0,2.37,2.05,2023-03-17,135.0,3.7828194847740644,3.5828194847740638,110.33999633789062
176,2022-08-26,2023-02-17,150.0,1.29,1.16,2023-03-17,137.5,3.1974356152551753,3.047435615255175,110.33999633789062
177,2022-08-26,2023-02-17,165.0,0.58,0.41,2023-03-17,140.0,2.8,2.64,110.33999633789062
178,2022-08-29,2023-02-17,105.0,14.65,13.949999999999998,2023-03-17,90.0,25.85,24.8,109.41999816894533
179,2022-08-29,2023-02-17,110.0,11.35,11.1,2023-03-17,110.0,12.317418538087127,11.217418538087127,109.41999816894533
180,2022-08-29,2023-02-17,115.0,8.85,8.7,2023-03-17,112.5,10.85,10.6,109.41999816894533
181,2022-08-29,2023-02-17,120.0,6.8,6.65,2023-03-17,114.99999999999999,8.86125576460532,8.61125576460532,109.41999816894533
182,2022-08-29,2023-02-17,124.99999999999999,5.15,5.0,2023-03-17,117.25000000000001,8.40731428837905,8.20731428837905,109.41999816894533
183,2022-08-29,2023-02-17,130.0,3.509826758134188,3.409826758134189,2023-03-17,120.0,7.77300440593042,7.573004405930419,109.41999816894533
184,2022-08-29,2023-02-17,135.0,2.81,2.68,2023-03-17,122.5,6.7,6.5,109.41999816894533
185,2022-08-29,2023-02-17,150.0,1.13,1.03,2023-03-17,125.0,5.85,5.7,109.41999816894533
186,2022-08-29,2023-02-17,160.0,0.65,0.57,2023-03-17,127.5,5.007617100073683,4.807617100073683,109.41999816894533
187,2022-08-29,2023-02-17,165.0,0.51,0.45,2023-03-17,130.0,4.5,4.3,109.41999816894533
188,2022-08-29,2023-02-17,170.0,0.40650871732467425,0.3465087173246742,2023-03-17,135.0,3.3476263624630036,3.147626362463004,109.41999816894533
189,2022-08-29,2023-02-17,175.0,0.34,0.28,2023-03-17,137.5,2.93,2.79,109.41999816894533
190,2022-08-29,2023-02-17,180.0,0.28,0.23,2023-03-17,142.5,2.1829251366291818,2.0229251366291816,109.41999816894533
191,2022-08-30,2023-02-17,50.0,60.85,59.5,2023-03-17,105.0,14.65,13.9,108.94000244140624
192,2022-08-30,2023-02-17,85.0,28.700000000000003,27.499999999999996,2023-03-17,109.75,12.16191620153068,11.26191620153068,108.94000244140624
193,2022-08-30,2023-02-17,105.0,13.899999999999999,13.1,2023-03-17,110.0,12.329314089899434,10.979314089899434,108.94000244140624
194,2022-08-30,2023-02-17,110.0,11.326021584864728,10.376021584864729,2023-03-17,117.5,7.872866801774404,7.672866801774406,108.94000244140624
195,2022-08-30,2023-02-17,114.99999999999999,8.55,8.35,2023-03-17,120.0,7.4,7.150000000000001,108.94000244140624
196,2022-08-30,2023-02-17,120.0,6.55,6.35,2023-03-17,125.0,5.7,5.5,108.94000244140624
197,2022-08-30,2023-02-17,124.99999999999999,4.946531098248388,4.796531098248388,2023-03-17,127.50000000000001,5.0,4.75,108.94000244140624
198,2022-08-30,2023-02-17,130.0,3.65,3.4999999999999996,2023-03-17,130.0,4.35,4.15,108.94000244140624
199,2022-08-30,2023-02-17,135.0,2.69,2.57,2023-03-17,135.0,3.3,3.1,108.94000244140624
200,2022-08-30,2023-02-17,140.0,1.97,1.86,2023-03-17,137.5,2.8038761576733195,2.64387615767332,108.94000244140624
201,2022-08-30,2023-02-17,145.0,1.4229831282300518,1.322983128230052,2023-03-17,145.0,1.8600000000000003,1.72,108.94000244140624
202,2022-08-30,2023-02-17,150.0,1.08,0.99,2023-03-17,150.0,1.5481128956552956,1.4181128956552955,108.94000244140624
203,2022-08-30,2023-02-17,155.0,0.81,0.73,2023-03-17,160.0,0.82,0.73,108.94000244140624
204,2022-08-30,2023-02-17,165.0,0.48,0.42,2023-03-17,165.0,0.66,0.56,108.94000244140624
205,2022-08-30,2023-02-17,180.0,0.27,0.21,2023-03-17,197.5,0.22999999999999998,0.16,108.94000244140624
206,2022-08-30,2023-02-17,190.0,0.2,0.14,2023-03-17,225.0,0.15,0.11,108.94000244140624
207,2022-08-30,2023-02-17,200.0,0.16,0.11000000000000001,,,,,108.94000244140624
208,2022-08-31,2023-02-17,115.00000000000001,8.1,7.8999999999999995,2023-03-17,89.0,25.55,24.35,108.22000122070312
209,2022-08-31,2023-02-17,119.99999999999999,6.15,5.95,2023-03-17,100.0,17.8430794197557,16.893079419755697,108.22000122070312
210,2022-08-31,2023-02-17,125.00000000000001,4.6,4.4,2023-03-17,109.99999999999999,11.85,10.95,108.22000122070312
211,2022-08-31,2023-02-17,140.0,1.79,1.67,2023-03-17,116.25,8.349571181661103,8.099571181661105,108.22000122070312
212,2022-08-31,2023-02-17,150.0,0.97,0.88,2023-03-17,117.5,7.9,7.6499999999999995,108.22000122070312
213,2022-08-31,2023-02-17,155.0,0.74,0.65,2023-03-17,120.0,7.038758784385336,6.838758784385335,108.22000122070312
214,2022-08-31,2023-02-17,205.0,0.14,0.08,2023-03-17,122.5,6.1,5.85,108.22000122070312
215,2022-09-01,2023-02-17,105.0,14.349999999999998,13.25,2023-03-17,90.0,25.85,24.9,109.73999786376952
216,2022-09-01,2023-02-17,110.0,11.4,10.8,2023-03-17,110.0,11.777658589473765,10.977658589473766,109.73999786376952
217,2022-09-01,2023-02-17,115.00000000000001,8.75,8.55,2023-03-17,112.49999999999999,10.698190643450513,10.448190643450513,109.73999786376952
218,2022-09-01,2023-02-17,120.0,6.7,6.5,2023-03-17,113.25000000000001,10.45,10.2,109.73999786376952
219,2022-09-01,2023-02-17,125.0,5.05,4.85,2023-03-17,114.00000000000001,10.253486850886436,10.003486850886437,109.73999786376952
220,2022-09-01,2023-02-17,130.0,3.75,3.55,2023-03-17,114.99999999999999,9.837312647198551,9.587312647198551,109.73999786376952
221,2022-09-01,2023-02-17,135.0,2.72,2.59,2023-03-17,115.25000000000001,9.36260683598164,9.11260683598164,109.73999786376952
222,2022-09-01,2023-02-17,145.0,1.45,1.35,2023-03-17,117.5,8.676317438491381,8.476317438491384,109.73999786376952
223,2022-09-01,2023-02-17,150.0,1.07,0.98,2023-03-17,118.5,8.005002331925988,7.755002331925986,109.73999786376952
224,2022-09-01,2023-02-17,175.0,0.32,0.26,2023-03-17,118.75,8.0,7.75,109.73999786376952
