,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
36,2022-11-18,2023-02-17,154.99999999999997,4.2,4.0,2023-03-17,145.0,11.729838454394146,11.429838454394146,146.9169044494629
37,2022-11-18,2023-02-17,160.0,2.48,2.3,2023-03-17,150.0,10.09527393299992,9.845273932999918,146.9169044494629
38,2022-11-18,2023-02-17,165.0,1.3599999999999999,1.24,2023-03-17,155.0,6.05,5.9,146.9169044494629
39,2022-11-18,2023-02-17,170.0,0.71,0.6499999999999999,2023-03-17,160.0,4.05,3.9000000000000004,146.9169044494629
40,2022-11-21,2023-02-17,145.0,10.5,10.25,2023-03-17,140.0,15.800395021360869,15.60039502136087,147.81658172607422
41,2022-11-21,2023-02-17,150.0,7.15,7.0,2023-03-17,145.0,12.35,12.1,147.81658172607422
42,2022-11-21,2023-02-17,155.0,4.55,4.4,2023-03-17,150.0,9.1,8.95,147.81658172607422
43,2022-11-21,2023-02-17,160.0,2.6399999999999997,2.5399999999999996,2023-03-17,155.0,6.45,6.3,147.81658172607422
44,2022-11-21,2023-02-17,164.99999999999997,1.44,1.3799999999999997,2023-03-17,160.0,4.3,4.2,147.81658172607422
45,2022-11-21,2023-02-17,170.0,0.76,0.7,2023-03-17,165.0,2.77,2.7,147.81658172607422
46,2022-11-21,2023-02-17,180.0,0.22,0.18,2023-03-17,170.0,1.7,1.66,147.81658172607422
47,2022-11-22,2023-02-17,145.0,10.75,10.449999999999998,2023-03-17,150.0,9.2,9.05,148.3446922302246
48,2022-11-22,2023-02-17,150.0,7.300000000000001,7.1,2023-03-17,155.0,6.45,6.3,148.3446922302246
49,2022-11-22,2023-02-17,155.0,4.5,4.4,2023-03-17,160.0,4.3,4.15,148.3446922302246
50,2022-11-22,2023-02-17,159.99999999999997,2.6,2.48,2023-03-17,165.00000000000003,2.69,2.61,148.3446922302246
51,2022-11-22,2023-02-17,165.0,1.3799999999999997,1.27,2023-03-17,170.0,1.64,1.57,148.3446922302246
52,2022-11-22,2023-02-17,170.0,0.7,0.63,2023-03-17,175.0,0.97,0.9299999999999999,148.3446922302246
53,2022-11-23,2023-02-17,120.0,33.55,33.1,2023-03-17,125.0,29.6,29.15,149.05860900878906
54,2022-11-23,2023-02-17,140.0,14.667012585553215,14.167012585553216,2023-03-17,140.0,16.6,16.3,149.05860900878906
55,2022-11-23,2023-02-17,145.0,11.05,10.8,2023-03-17,145.0,12.519542093448447,12.169542093448445,149.05860900878906
56,2022-11-23,2023-02-17,150.0,7.5,7.3,2023-03-17,150.0,9.35,9.2,149.05860900878906
57,2022-11-23,2023-02-17,155.0,4.7,4.55,2023-03-17,155.0,6.5,6.35,149.05860900878906
58,2022-11-23,2023-02-17,159.99999999999997,2.6199999999999997,2.48,2023-03-17,160.00000000000003,4.25,4.1,149.05860900878906
59,2022-11-23,2023-02-17,165.0,1.3699999999999999,1.22,2023-03-17,165.00000000000003,2.6399999999999997,2.55,149.05860900878906
60,2022-11-23,2023-02-17,170.0,0.67,0.58,2023-03-17,170.0,1.58,1.44,149.05860900878906
61,2022-11-23,2023-02-17,175.00000000000003,0.34,0.27,2023-03-17,175.0,0.93,0.8400000000000001,149.05860900878906
62,2022-11-23,2023-02-17,195.0,0.029999999999999995,0.01,,,,,149.05860900878906
63,2022-11-25,2023-02-17,135.0,20.0,19.7,2023-03-17,135.0,21.35,21.0,149.69427108764648
64,2022-11-25,2023-02-17,150.0,7.95,7.8,2023-03-17,150.0,9.71085552078623,9.560855520786232,149.69427108764648
65,2022-11-25,2023-02-17,155.0,5.0,4.9,2023-03-17,154.99999999999997,6.85,6.749999999999999,149.69427108764648
66,2022-11-25,2023-02-17,160.0,2.84,2.7800000000000002,2023-03-17,160.0,4.55,4.45,149.69427108764648
67,2022-11-25,2023-02-17,165.0,1.47,1.43,2023-03-17,165.0,2.8300000000000005,2.77,149.69427108764648
68,2022-11-25,2023-02-17,170.0,0.72,0.69,2023-03-17,170.0,1.68,1.6399999999999997,149.69427108764648
69,2022-11-25,2023-02-17,195.0,0.04,0.03,2023-03-17,175.0,0.97,0.94,149.69427108764648
70,2022-11-28,2023-02-17,145.0,12.15,11.900000000000002,2023-03-17,125.0,30.8,30.5,150.1245574951172
71,2022-11-28,2023-02-17,150.0,8.55,8.35,2023-03-17,145.0,13.850000000000001,13.6,150.1245574951172
72,2022-11-28,2023-02-17,155.0,5.5,5.35,2023-03-17,150.0,10.4,10.25,150.1245574951172
73,2022-11-28,2023-02-17,160.0,3.2000000000000006,3.1499999999999995,2023-03-17,155.0,7.2339711315145125,7.133971131514512,150.1245574951172
74,2022-11-28,2023-02-17,165.0,1.68,1.6500000000000001,2023-03-17,160.0,5.0,4.8999999999999995,150.1245574951172
75,2022-11-28,2023-02-17,170.0,0.83,0.8100000000000002,2023-03-17,165.00000000000003,3.2,3.1000000000000005,150.1245574951172
76,2022-11-28,2023-02-17,180.0,0.19999999999999998,0.19,2023-03-17,170.0,1.9299999999999997,1.88,150.1245574951172
77,2022-11-29,2023-02-17,130.0,24.181778791641467,23.881778791641466,2023-03-17,135.0,21.2,20.95,149.5964698791504
78,2022-11-29,2023-02-17,135.0,19.85,19.6,2023-03-17,140.0,17.05,16.85,149.5964698791504
79,2022-11-29,2023-02-17,145.0,11.5,11.25,2023-03-17,145.0,13.343370304863033,13.093370304863033,149.5964698791504
80,2022-11-29,2023-02-17,150.0,7.8999999999999995,7.75,2023-03-17,150.0,9.85,9.7,149.5964698791504
81,2022-11-29,2023-02-17,155.0,5.0,4.949999999999999,2023-03-17,155.0,6.95,6.85,149.5964698791504
82,2022-11-29,2023-02-17,160.0,2.8999999999999995,2.8400000000000003,2023-03-17,160.0,4.65,4.55,149.5964698791504
83,2022-11-29,2023-02-17,165.0,1.54,1.49,2023-03-17,165.0,2.94,2.88,149.5964698791504
84,2022-11-29,2023-02-17,170.00000000000003,0.77,0.7500000000000001,2023-03-17,170.0,1.79,1.75,149.5964698791504
85,2022-11-29,2023-02-17,185.0,0.11,0.1,2023-03-17,175.0,1.06,1.03,149.5964698791504
86,2022-11-30,2023-02-17,140.0,14.317438693307421,14.01743869330742,2023-03-17,140.0,16.55,15.85,149.05860900878906
87,2022-11-30,2023-02-17,145.0,10.85,10.65,2023-03-17,145.0,12.65,12.4,149.05860900878906
88,2022-11-30,2023-02-17,150.0,7.3,7.15,2023-03-17,150.0,9.25,9.1,149.05860900878906
89,2022-11-30,2023-02-17,155.0,4.5,4.4,2023-03-17,155.0,6.45,6.3,149.05860900878906
90,2022-11-30,2023-02-17,160.0,2.52,2.47,2023-03-17,160.00000000000003,4.25,4.1,149.05860900878906
91,2022-11-30,2023-02-17,165.0,1.3,1.25,2023-03-17,165.0,2.63,2.56,149.05860900878906
92,2022-11-30,2023-02-17,170.0,0.6299999999999999,0.6,2023-03-17,170.0,1.57,1.51,149.05860900878906
93,2022-11-30,2023-02-17,175.0,0.31,0.29,2023-03-17,175.0,0.91,0.87,149.05860900878906
94,2022-12-01,2023-02-17,150.0,7.9,7.8,2023-03-17,140.0,17.3,17.0,149.98765182495117
95,2022-12-01,2023-02-17,155.0,4.95,4.8,2023-03-17,145.0,13.35,13.15,149.98765182495117
96,2022-12-01,2023-02-17,160.0,2.74,2.6900000000000004,2023-03-17,150.0,9.9,9.7,149.98765182495117
97,2022-12-01,2023-02-17,165.0,1.39,1.36,2023-03-17,155.0,6.9,6.75,149.98765182495117
98,2022-12-01,2023-02-17,170.0,0.67,0.64,2023-03-17,160.0,4.55,4.45,149.98765182495117
99,2022-12-01,2023-02-17,175.0,0.32,0.3,2023-03-17,165.0,2.81,2.74,149.98765182495117
100,2022-12-02,2023-02-17,145.0,11.35,11.2,2023-03-17,125.0,29.69626683718309,29.396266837183088,149.84096145629883
101,2022-12-02,2023-02-17,150.0,7.7,7.6000000000000005,2023-03-17,130.0,25.6,25.4,149.84096145629883
102,2022-12-02,2023-02-17,155.0,4.75,4.6,2023-03-17,140.0,17.0,16.8,149.84096145629883
103,2022-12-02,2023-02-17,160.0,2.59,2.54,2023-03-17,145.0,13.15,12.9,149.84096145629883
104,2022-12-02,2023-02-17,164.99999999999997,1.29,1.25,2023-03-17,150.0,8.943728324265788,8.743728324265787,149.84096145629883
105,2022-12-02,2023-02-17,170.0,0.61,0.58,2023-03-17,155.0,6.7,6.55,149.84096145629883
106,2022-12-02,2023-02-17,175.0,0.29,0.27,2023-03-17,160.00000000000003,4.35,4.25,149.84096145629883
107,2022-12-05,2023-02-17,145.0,10.25,10.05,2023-03-17,120.0,33.65,33.1,148.3055763244629
108,2022-12-05,2023-02-17,150.0,6.75,6.65,2023-03-17,140.0,15.85,15.55,148.3055763244629
109,2022-12-05,2023-02-17,155.0,4.05,3.95,2023-03-17,145.0,12.05,11.85,148.3055763244629
110,2022-12-05,2023-02-17,160.00000000000003,2.15,2.1,2023-03-17,150.0,8.7,8.55,148.3055763244629
111,2022-12-05,2023-02-17,165.0,1.07,1.04,2023-03-17,155.0,5.95,5.8,148.3055763244629
112,2022-12-05,2023-02-17,170.0,0.51,0.5,2023-03-17,160.0,3.7846149989695794,3.68461499896958,148.3055763244629
113,2022-12-06,2023-02-17,140.0,12.65,12.4,2023-03-17,130.0,22.55,22.2,146.58440780639648
114,2022-12-06,2023-02-17,145.0,8.532405712140616,8.382405712140615,2023-03-17,140.0,14.35,14.1,146.58440780639648
115,2022-12-06,2023-02-17,150.0,5.65,5.5,2023-03-17,145.0,10.7,10.5,146.58440780639648
116,2022-12-06,2023-02-17,155.0,3.25,3.1500000000000004,2023-03-17,150.0,7.456045387859951,7.356045387859951,146.58440780639648
117,2022-12-06,2023-02-17,160.0,1.68,1.63,2023-03-17,155.0,5.1,5.0,146.58440780639648
118,2022-12-06,2023-02-17,165.0,0.81,0.78,2023-03-17,160.0,3.2,3.1,146.58440780639648
119,2022-12-06,2023-02-17,170.0,0.39,0.37,2023-03-17,165.0,1.91,1.85,146.58440780639648
120,2022-12-06,2023-02-17,190.00000000000003,0.04,0.030000000000000002,2023-03-17,170.0,1.11,1.07,146.58440780639648
121,2022-12-07,2023-02-17,135.0,16.3,16.1,2023-03-17,140.0,13.85,13.65,145.82160186767578
122,2022-12-07,2023-02-17,140.0,12.014869091192264,11.814869091192262,2023-03-17,145.0,10.3,10.1,145.82160186767578
123,2022-12-07,2023-02-17,145.0,8.4,8.25,2023-03-17,150.0,7.25,7.1,145.82160186767578
124,2022-12-07,2023-02-17,150.0,5.346460158292507,5.196460158292507,2023-03-17,155.0,4.8,4.699999999999999,145.82160186767578
125,2022-12-07,2023-02-17,155.0,2.99,2.9199999999999995,2023-03-17,160.0,3.0,2.9299999999999997,145.82160186767578
126,2022-12-07,2023-02-17,160.0,1.55,1.5,2023-03-17,165.0,1.8,1.75,145.82160186767578
127,2022-12-07,2023-02-17,165.0,0.75,0.7300000000000001,2023-03-17,170.0,1.05,1.01,145.82160186767578
128,2022-12-07,2023-02-17,170.0,0.37,0.35,2023-03-17,185.0,0.22,0.2,145.82160186767578
129,2022-12-07,2023-02-17,175.0,0.18,0.17,,,,,145.82160186767578
130,2022-12-08,2023-02-17,145.0,8.5,8.35,2023-03-17,140.0,14.05,13.75,146.04738235473633
131,2022-12-08,2023-02-17,150.0,5.349999999999999,5.2,2023-03-17,145.0,10.078256573083316,9.928256573083315,146.04738235473633
132,2022-12-08,2023-02-17,155.0,2.98,2.93,2023-03-17,150.0,7.25,7.15,146.04738235473633
133,2022-12-08,2023-02-17,160.0,1.52,1.4700000000000002,2023-03-17,155.0,4.800000000000001,4.7,146.04738235473633
134,2022-12-08,2023-02-17,164.99999999999997,0.72,0.6900000000000001,2023-03-17,160.00000000000003,2.9900000000000007,2.92,146.04738235473633
135,2022-12-08,2023-02-17,170.0,0.34,0.32,2023-03-17,165.0,1.77,1.71,146.04738235473633
136,2022-12-09,2023-02-17,125.0,22.2,22.0,2023-03-17,140.0,11.25,11.1,142.64110565185547
137,2022-12-09,2023-02-17,130.0,17.59360861261846,17.39360861261846,2023-03-17,145.0,8.0,7.849999999999999,142.64110565185547
138,2022-12-09,2023-02-17,140.0,9.5,9.3,2023-03-17,150.0,5.35,5.25,142.64110565185547
139,2022-12-09,2023-02-17,145.0,6.1,6.0,2023-03-17,155.0,3.35,3.25,142.64110565185547
140,2022-12-09,2023-02-17,150.0,3.5,3.45,2023-03-17,160.0,1.99,1.93,142.64110565185547
141,2022-12-09,2023-02-17,155.0,1.8100000000000003,1.78,2023-03-17,165.0,1.15,1.1,142.64110565185547
142,2022-12-09,2023-02-17,160.0,0.87,0.82,2023-03-17,170.0,0.64,0.63,142.64110565185547
143,2022-12-09,2023-02-17,165.0,0.4,0.38,2023-03-17,175.0,0.36,0.35,142.64110565185547
144,2022-12-09,2023-02-17,170.0,0.19,0.17,2023-03-17,180.0,0.21,0.2,142.64110565185547
145,2022-12-12,2023-02-17,140.0,10.971698108197117,10.82169810819712,2023-03-17,120.0,30.5,30.1,145.30133056640625
146,2022-12-12,2023-02-17,145.0,7.7,7.6,2023-03-17,140.0,12.897367692947151,12.647367692947151,145.30133056640625
147,2022-12-12,2023-02-17,150.0,4.699999999999999,4.6,2023-03-17,145.0,9.599999999999998,9.5,145.30133056640625
148,2022-12-12,2023-02-17,155.0,2.51,2.44,2023-03-17,150.0,6.6,6.55,145.30133056640625
149,2022-12-12,2023-02-17,160.00000000000003,1.21,1.1699999999999997,2023-03-17,155.0,4.3,4.2,145.30133056640625
150,2022-12-12,2023-02-17,165.0,0.55,0.53,2023-03-17,160.0,2.6000000000000005,2.55,145.30133056640625
151,2022-12-12,2023-02-17,170.0,0.25,0.23,2023-03-17,165.0,1.5,1.45,145.30133056640625
152,2022-12-13,2023-02-17,135.0,14.65,14.45,2023-03-17,140.0,12.25,12.100000000000001,144.7810821533203
153,2022-12-13,2023-02-17,145.0,6.9,6.799999999999999,2023-03-17,145.0,8.85,8.65,144.7810821533203
154,2022-12-13,2023-02-17,150.0,4.0,3.9,2023-03-17,150.0,5.95,5.8,144.7810821533203
155,2022-12-13,2023-02-17,155.0,2.04,1.99,2023-03-17,155.0,3.75,3.6,144.7810821533203
156,2022-12-13,2023-02-17,160.0,0.9399999999999998,0.9,2023-03-17,160.0,2.19,2.12,144.7810821533203
157,2022-12-13,2023-02-17,165.0,0.4,0.38,2023-03-17,165.0,1.2199999999999998,1.18,144.7810821533203
158,2022-12-13,2023-02-17,180.0,0.05,0.029999999999999995,2023-03-17,170.00000000000003,0.66,0.6299999999999999,144.7810821533203
159,2022-12-13,2023-02-17,185.0,0.03,0.019999999999999997,2023-03-17,175.0,0.3499999999999999,0.34,144.7810821533203
160,2022-12-14,2023-02-17,135.0,14.2,14.0,2023-03-17,145.0,8.45,8.25,143.97612762451172
161,2022-12-14,2023-02-17,140.0,9.442690563233345,9.242690563233346,2023-03-17,150.00000000000003,5.6,5.5,143.97612762451172
162,2022-12-14,2023-02-17,145.0,6.450000000000001,6.300000000000001,2023-03-17,155.0,3.4499999999999997,3.35,143.97612762451172
163,2022-12-14,2023-02-17,150.0,3.6,3.55,2023-03-17,160.0,2.0,1.94,143.97612762451172
164,2022-12-14,2023-02-17,155.0,1.77,1.72,2023-03-17,165.0,1.1,1.06,143.97612762451172
165,2022-12-14,2023-02-17,160.0,0.78,0.7399999999999999,2023-03-17,170.00000000000003,0.59,0.57,143.97612762451172
166,2022-12-14,2023-02-17,165.00000000000003,0.33,0.31,2023-03-17,175.0,0.32,0.29999999999999993,143.97612762451172
167,2022-12-15,2023-02-17,135.0,13.05,12.85,2023-03-17,115.0,32.382121303130866,32.18212130313088,142.69020080566406
168,2022-12-15,2023-02-17,140.0,9.04972211307053,8.84972211307053,2023-03-17,120.0,26.824061687690364,26.574061687690364,142.69020080566406
169,2022-12-15,2023-02-17,145.0,5.65,5.55,2023-03-17,125.0,23.1,22.8,142.69020080566406
170,2022-12-15,2023-02-17,149.99999999999997,3.1,3.05,2023-03-17,130.0,19.579734782689137,19.179734782689135,142.69020080566406
171,2022-12-15,2023-02-17,155.0,1.51,1.47,2023-03-17,135.0,13.935706702527488,13.635706702527491,142.69020080566406
172,2022-12-15,2023-02-17,160.0,0.66,0.63,2023-03-17,140.0,10.9,10.7,142.69020080566406
173,2022-12-15,2023-02-17,165.0,0.28,0.26,2023-03-17,145.0,7.65,7.45,142.69020080566406
174,2022-12-15,2023-02-17,180.0,0.03,0.02,2023-03-17,150.0,4.999999999999999,4.9,142.69020080566406
175,2022-12-15,2023-02-17,185.00000000000003,0.02,0.01,2023-03-17,155.0,3.1,3.0,142.69020080566406
176,2022-12-16,2023-02-17,140.0,7.25,7.1,2023-03-17,140.0,9.1,8.95,140.12813186645508
177,2022-12-16,2023-02-17,145.0,4.25,4.15,2023-03-17,145.0,6.15,6.05,140.12813186645508
178,2022-12-16,2023-02-17,150.0,2.15,2.09,2023-03-17,150.0,3.85,3.7500000000000004,140.12813186645508
179,2022-12-16,2023-02-17,155.0,0.9699999999999999,0.93,2023-03-17,154.99999999999997,2.24,2.2,140.12813186645508
180,2022-12-16,2023-02-17,160.0,0.41,0.39,2023-03-17,160.0,1.25,1.2100000000000002,140.12813186645508
181,2022-12-16,2023-02-17,165.0,0.18000000000000002,0.16,2023-03-17,165.0,0.68,0.65,140.12813186645508
182,2022-12-16,2023-02-17,170.0,0.09,0.07,2023-03-17,170.0,0.36,0.34,140.12813186645508
183,2022-12-19,2023-02-17,130.0,15.0,14.75,2023-03-17,120.0,25.2,24.9,140.17720413208008
184,2022-12-19,2023-02-17,135.0,10.175921107272778,9.975921107272777,2023-03-17,125.0,20.92233767489006,20.62233767489006,140.17720413208008
185,2022-12-19,2023-02-17,140.0,6.95,6.85,2023-03-17,130.0,16.397284137914635,16.097284137914635,140.17720413208008
186,2022-12-19,2023-02-17,145.0,3.95,3.85,2023-03-17,140.0,8.9,8.7,140.17720413208008
187,2022-12-19,2023-02-17,150.0,1.94,1.89,2023-03-17,145.0,5.95,5.8,140.17720413208008
188,2022-12-19,2023-02-17,155.0,0.84,0.8,2023-03-17,150.0,3.65,3.55,140.17720413208008
189,2022-12-19,2023-02-17,160.0,0.35000000000000003,0.33,2023-03-17,155.0,2.08,2.04,140.17720413208008
190,2022-12-19,2023-02-17,165.0,0.15,0.13,2023-03-17,160.0,1.1400000000000001,1.1,140.17720413208008
191,2022-12-19,2023-02-17,170.0,0.07,0.06,2023-03-17,165.0,0.6,0.57,140.17720413208008
192,2022-12-20,2023-02-17,130.0,16.05,15.8,2023-03-17,135.0,13.4,13.2,141.4042510986328
193,2022-12-20,2023-02-17,140.0,7.85,7.7,2023-03-17,140.0,9.419815719887005,9.269815719887006,141.4042510986328
194,2022-12-20,2023-02-17,145.0,4.6,4.5,2023-03-17,145.0,6.65,6.5,141.4042510986328
195,2022-12-20,2023-02-17,150.0,2.31,2.26,2023-03-17,150.0,4.2,4.05,141.4042510986328
196,2022-12-20,2023-02-17,155.0,1.01,0.98,2023-03-17,155.00000000000003,2.42,2.36,141.4042510986328
197,2022-12-20,2023-02-17,160.0,0.41,0.39,2023-03-17,160.0,1.32,1.27,141.4042510986328
198,2022-12-20,2023-02-17,165.0,0.17,0.16,2023-03-17,165.0,0.69,0.66,141.4042510986328
199,2022-12-20,2023-02-17,170.0,0.07,0.05999999999999999,2023-03-17,175.0,0.19,0.18,141.4042510986328
200,2022-12-21,2023-02-17,75.0,70.75,70.5,2023-03-17,130.0,17.939853548432676,17.439853548432676,142.51349258422852
201,2022-12-21,2023-02-17,80.0,65.48780643294813,65.23780643294813,2023-03-17,135.0,14.1,13.8,142.51349258422852
202,2022-12-21,2023-02-17,140.0,8.35,8.2,2023-03-17,140.0,10.25,10.1,142.51349258422852
203,2022-12-21,2023-02-17,145.0,4.756321417232047,4.6063214172320475,2023-03-17,145.0,7.05,6.85,142.51349258422852
204,2022-12-21,2023-02-17,150.0,2.5,2.46,2023-03-17,150.0,4.45,4.3,142.51349258422852
205,2022-12-21,2023-02-17,155.0,1.09,1.04,2023-03-17,155.00000000000003,2.55,2.52,142.51349258422852
206,2022-12-21,2023-02-17,160.0,0.43,0.4,2023-03-17,160.0,1.39,1.35,142.51349258422852
207,2022-12-21,2023-02-17,165.0,0.18,0.14999999999999997,2023-03-17,165.0,0.73,0.69,142.51349258422852
208,2022-12-21,2023-02-17,170.0,0.08,0.06,2023-03-17,180.0,0.11,0.09,142.51349258422852
209,2022-12-22,2023-02-17,135.0,11.049999999999999,10.9,2023-03-17,115.0,30.25,29.849999999999998,140.8447151184082
210,2022-12-22,2023-02-17,140.0,7.290053482758922,7.140053482758923,2023-03-17,130.0,16.715693077087,16.315693077086994,140.8447151184082
211,2022-12-22,2023-02-17,145.0,4.2,4.1,2023-03-17,135.0,12.7,12.55,140.8447151184082
212,2022-12-22,2023-02-17,150.00000000000003,2.09,2.03,2023-03-17,140.0,9.443551369299833,9.293551369299834,140.8447151184082
213,2022-12-22,2023-02-17,154.99999999999997,0.91,0.87,2023-03-17,145.0,6.15,6.1,140.8447151184082
214,2022-12-22,2023-02-17,160.0,0.38,0.35,2023-03-17,150.0,3.85,3.75,140.8447151184082
215,2022-12-22,2023-02-17,165.0,0.16,0.14,2023-03-17,155.0,2.21,2.15,140.8447151184082
216,2022-12-23,2023-02-17,140.0,7.349999999999999,7.2,2023-03-17,85.0,60.197983979190695,59.64798397919069,141.12938690185547
217,2022-12-23,2023-02-17,145.0,4.2,4.1,2023-03-17,115.0,30.55,30.199999999999996,141.12938690185547
218,2022-12-23,2023-02-17,150.0,2.03,1.9900000000000002,2023-03-17,120.0,26.475991161051283,26.275991161051284,141.12938690185547
219,2022-12-23,2023-02-17,155.0,0.85,0.8100000000000002,2023-03-17,125.0,20.832345349442107,20.68234534944211,141.12938690185547
220,2022-12-23,2023-02-17,160.0,0.34,0.32,2023-03-17,135.0,13.342404166315124,13.042404166315125,141.12938690185547
221,2022-12-23,2023-02-17,175.0,0.04,0.03,2023-03-17,140.0,9.250000000000002,9.1,141.12938690185547
222,2022-12-27,2023-02-17,135.0,11.2,11.05,2023-03-17,120.0,25.7,25.549999999999997,141.16867446899414
223,2022-12-27,2023-02-17,145.0,4.15,4.05,2023-03-17,125.0,20.966636998782423,20.766636998782428,141.16867446899414
224,2022-12-27,2023-02-17,150.0,2.0,1.94,2023-03-17,135.0,12.85,12.7,141.16867446899414
225,2022-12-27,2023-02-17,155.0,0.81,0.78,2023-03-17,140.0,9.25,9.1,141.16867446899414
226,2022-12-27,2023-02-17,160.0,0.31,0.3,2023-03-17,145.0,6.2,6.05,141.16867446899414
227,2022-12-27,2023-02-17,165.0,0.13,0.12,2023-03-17,150.0,3.8000000000000003,3.7,141.16867446899414
228,2022-12-27,2023-02-17,170.0,0.06,0.05000000000000001,2023-03-17,155.0,2.16,2.08,141.16867446899414
229,2022-12-28,2023-02-17,130.0,13.4,13.15,2023-03-17,114.99999999999999,28.1,27.85,138.69495391845703
230,2022-12-28,2023-02-17,135.0,9.069586648052672,8.919586648052672,2023-03-17,120.0,23.5,23.25,138.69495391845703
231,2022-12-28,2023-02-17,140.0,5.7,5.55,2023-03-17,125.0,19.1,18.8,138.69495391845703
232,2022-12-28,2023-02-17,145.0,3.0892228602682845,3.0292228602682845,2023-03-17,130.0,14.75320406886846,14.403204068868462,138.69495391845703
233,2022-12-28,2023-02-17,149.99999999999997,1.34,1.3,2023-03-17,135.0,11.0,10.85,138.69495391845703
