,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
261,2022-11-23,2023-03-17,170.0,0.42000000000000004,0.34,2023-04-21,165.0,1.47,1.31,141.92787170410156
262,2022-11-25,2023-03-17,145.0,7.65,7.5,2023-04-21,140.0,12.35,12.05,142.1895294189453
263,2022-11-25,2023-03-17,150.0,4.95,4.8,2023-04-21,150.0,6.25,6.05,142.1895294189453
264,2022-11-25,2023-03-17,155.0,2.95,2.83,2023-04-21,155.0,4.1,3.95,142.1895294189453
265,2022-11-25,2023-03-17,160.0,1.5999999999999999,1.51,,,,,142.1895294189453
266,2022-11-28,2023-03-17,135.0,15.2,14.9,2023-04-21,145.0,9.4,9.15,142.07322692871094
267,2022-11-28,2023-03-17,150.0,5.25,5.1,2023-04-21,150.0,6.65,6.3999999999999995,142.07322692871094
268,2022-11-28,2023-03-17,155.0,3.1407981954034403,3.04079819540344,2023-04-21,155.0,4.4,4.25,142.07322692871094
269,2022-11-28,2023-03-17,160.00000000000003,1.76,1.66,2023-04-21,160.0,2.81,2.48,142.07322692871094
270,2022-11-28,2023-03-17,165.0,0.94,0.82,2023-04-21,165.0,1.77,1.52,142.07322692871094
271,2022-11-29,2023-03-17,140.0,10.350000000000001,10.15,2023-04-21,145.0,8.5,8.25,140.98779296875
272,2022-11-29,2023-03-17,145.0,7.05246693222651,6.902466932226511,2023-04-21,150.0,5.558614884887574,5.408614884887575,140.98779296875
273,2022-11-29,2023-03-17,150.0,4.5,4.35,2023-04-21,155.00000000000003,3.85,3.7,140.98779296875
274,2022-11-29,2023-03-17,155.0,2.6399999999999997,2.5,2023-04-21,160.0,2.43,2.21,140.98779296875
275,2022-11-29,2023-03-17,160.0,1.42,1.33,2023-04-21,165.0,1.52,1.29,140.98779296875
276,2022-11-30,2023-03-17,145.0,8.95,8.85,2023-04-21,145.0,10.6,10.25,144.55419921875
277,2022-11-30,2023-03-17,150.0,5.95,5.8,2023-04-21,150.0,7.5,7.3,144.55419921875
278,2022-11-30,2023-03-17,155.0,3.6,3.5,2023-04-21,155.0,5.093401385668285,4.793401385668285,144.55419921875
279,2022-11-30,2023-03-17,160.0,2.05,1.92,2023-04-21,160.0,3.2,2.9999999999999996,144.55419921875
280,2022-11-30,2023-03-17,170.0,0.51,0.43999999999999995,2023-04-21,165.0,1.97,1.76,144.55419921875
281,2022-12-01,2023-03-17,145.0,9.45,9.25,2023-04-21,140.0,14.45,14.2,144.6414031982422
282,2022-12-01,2023-03-17,150.0,6.267933723281335,6.067933723281335,2023-04-21,145.0,10.9,10.649999999999999,144.6414031982422
283,2022-12-01,2023-03-17,155.0,3.95,3.8000000000000003,2023-04-21,150.0,7.85,7.650000000000001,144.6414031982422
284,2022-12-01,2023-03-17,160.0,2.26,2.14,2023-04-21,155.0,5.35,5.2,144.6414031982422
285,2022-12-01,2023-03-17,165.0,1.2,1.08,2023-04-21,160.0,3.4500000000000006,3.25,144.6414031982422
286,2022-12-02,2023-03-17,145.0,10.25,10.05,2023-04-21,145.0,11.75,11.45,145.9594268798828
287,2022-12-02,2023-03-17,150.0,7.0,6.799999999999999,2023-04-21,150.0,8.5,8.25,145.9594268798828
288,2022-12-02,2023-03-17,155.0,4.4,4.25,2023-04-21,155.0,5.849999999999999,5.65,145.9594268798828
289,2022-12-02,2023-03-17,160.0,2.56,2.4399999999999995,2023-04-21,160.0,3.7999999999999994,3.6,145.9594268798828
290,2022-12-02,2023-03-17,165.0,1.38,1.26,2023-04-21,165.0,2.36,2.16,145.9594268798828
291,2022-12-02,2023-03-17,170.0,0.6800000000000002,0.61,2023-04-21,170.0,1.37,1.23,145.9594268798828
292,2022-12-05,2023-03-17,130.0,21.450000000000003,21.15,2023-04-21,140.0,14.4,14.05,144.486328125
293,2022-12-05,2023-03-17,150.0,6.250000000000001,6.1,2023-04-21,145.0,10.9,10.5,144.486328125
294,2022-12-05,2023-03-17,155.0,3.9,3.75,2023-04-21,150.0,7.75,7.5,144.486328125
295,2022-12-05,2023-03-17,160.0,2.22,2.11,2023-04-21,155.0,5.249999999999999,5.05,144.486328125
296,2022-12-05,2023-03-17,165.0,1.17,1.09,2023-04-21,160.0,3.396049650481114,3.1960496504811147,144.486328125
297,2022-12-06,2023-03-17,145.0,9.4,9.25,2023-04-21,150.0,7.85,7.65,144.6704864501953
298,2022-12-06,2023-03-17,150.0,6.35,6.2,2023-04-21,154.99999999999997,5.4,5.2,144.6704864501953
299,2022-12-06,2023-03-17,155.0,4.0,3.85,2023-04-21,160.0,3.6,3.3,144.6704864501953
300,2022-12-06,2023-03-17,160.0,2.31,2.18,2023-04-21,165.00000000000003,2.25,1.94,144.6704864501953
301,2022-12-06,2023-03-17,165.0,1.25,1.14,2023-04-21,169.99999999999997,1.34,1.17,144.6704864501953
302,2022-12-07,2023-03-17,150.0,6.8999999999999995,6.7,2023-04-21,150.0,8.4,8.2,145.60084533691406
303,2022-12-07,2023-03-17,154.99999999999997,4.4,4.2,2023-04-21,155.0,5.85,5.65,145.60084533691406
304,2022-12-07,2023-03-17,160.0,2.53,2.42,2023-04-21,160.0,3.8,3.65,145.60084533691406
305,2022-12-07,2023-03-17,165.0,1.38,1.3,2023-04-21,170.0,1.55,1.25,145.60084533691406
306,2022-12-08,2023-03-17,145.0,10.85,10.5,2023-04-21,145.0,12.227565424594612,11.87756542459461,146.64749145507812
307,2022-12-08,2023-03-17,150.0,7.45,7.25,2023-04-21,150.0,9.0,8.75,146.64749145507812
308,2022-12-08,2023-03-17,155.0,4.799999999999999,4.6,2023-04-21,155.0,6.250000000000001,6.05,146.64749145507812
309,2022-12-08,2023-03-17,160.0,2.81,2.65,2023-04-21,159.99999999999997,4.2,3.9,146.64749145507812
310,2022-12-08,2023-03-17,165.0,1.49,1.4,2023-04-21,165.0,2.74,2.32,146.64749145507812
311,2022-12-09,2023-03-17,135.0,18.5,18.2,2023-04-21,145.0,12.0,11.749999999999998,146.2598419189453
312,2022-12-09,2023-03-17,145.0,10.463462087786825,10.163462087786824,2023-04-21,150.0,8.7,8.5,146.2598419189453
313,2022-12-09,2023-03-17,150.0,7.25,7.05,2023-04-21,155.0,6.05,5.9,146.2598419189453
314,2022-12-09,2023-03-17,155.0,4.65,4.45,2023-04-21,160.0,4.0,3.85,146.2598419189453
315,2022-12-09,2023-03-17,159.99999999999997,2.72,2.6200000000000006,2023-04-21,164.99999999999997,2.52,2.35,146.2598419189453
316,2022-12-09,2023-03-17,165.0,1.49,1.39,,,,,146.2598419189453
317,2022-12-09,2023-03-17,170.0,0.7899999999999999,0.68,,,,,146.2598419189453
318,2022-12-09,2023-03-17,210.0,0.07,0.01,,,,,146.2598419189453
319,2022-12-12,2023-03-17,140.0,15.55,15.3,2023-04-21,150.0,9.65,9.55,147.76199340820312
320,2022-12-12,2023-03-17,150.0,8.1,7.95,2023-04-21,155.0,6.8,6.65,147.76199340820312
321,2022-12-12,2023-03-17,155.0,5.25,5.15,2023-04-21,160.00000000000003,4.55,4.35,147.76199340820312
322,2022-12-12,2023-03-17,160.0,3.2,3.0499999999999994,2023-04-21,165.0,2.86,2.67,147.76199340820312
323,2022-12-12,2023-03-17,164.99999999999997,1.7300000000000002,1.66,2023-04-21,170.0,1.82,1.59,147.76199340820312
324,2022-12-12,2023-03-17,170.0,0.9,0.8299999999999998,,,,,147.76199340820312
325,2022-12-12,2023-03-17,174.99999999999997,0.44,0.38,,,,,147.76199340820312
326,2022-12-13,2023-03-17,145.0,11.3,11.05,2023-04-21,120.0,34.55,34.05,147.53909301757812
327,2022-12-13,2023-03-17,150.0,7.799999999999999,7.65,2023-04-21,145.0,12.75,12.400000000000002,147.53909301757812
328,2022-12-13,2023-03-17,155.0,5.0,4.8,2023-04-21,150.0,9.3,9.1,147.53909301757812
329,2022-12-13,2023-03-17,160.0,2.86,2.78,2023-04-21,155.0,6.45,6.3,147.53909301757812
330,2022-12-13,2023-03-17,165.0,1.54,1.46,2023-04-21,160.0,4.25,4.05,147.53909301757812
331,2022-12-14,2023-03-17,100.0,54.0,53.2,2023-04-21,150.0,9.7,9.55,148.12054443359375
332,2022-12-14,2023-03-17,145.0,11.8,11.55,2023-04-21,154.99999999999997,6.750000000000001,6.65,148.12054443359375
333,2022-12-14,2023-03-17,150.0,8.034689813188248,7.784689813188247,2023-04-21,160.0,4.5,4.35,148.12054443359375
334,2022-12-14,2023-03-17,155.0,5.984828136504655,5.834828136504655,2023-04-21,165.0,2.81,2.66,148.12054443359375
335,2022-12-14,2023-03-17,159.99999999999997,3.2,3.05,2023-04-21,170.0,1.7100000000000002,1.55,148.12054443359375
336,2022-12-14,2023-03-17,165.0,1.74,1.62,2023-04-21,180.0,0.74,0.45,148.12054443359375
337,2022-12-14,2023-03-17,170.0,0.89,0.78,,,,,148.12054443359375
338,2022-12-14,2023-03-17,175.0,0.44,0.36,,,,,148.12054443359375
339,2022-12-15,2023-03-17,140.0,14.25,14.000000000000002,2023-04-21,145.0,11.95,11.7,146.4439697265625
340,2022-12-15,2023-03-17,150.0,7.1,6.9,2023-04-21,150.0,8.65,8.45,146.4439697265625
341,2022-12-15,2023-03-17,155.0,4.45,4.3,2023-04-21,155.0,5.95,5.750000000000001,146.4439697265625
342,2022-12-15,2023-03-17,160.0,2.55,2.44,,,,,146.4439697265625
343,2022-12-15,2023-03-17,165.0,1.34,1.25,,,,,146.4439697265625
344,2022-12-16,2023-03-17,135.0,17.85,17.4,2023-04-21,145.0,11.3,11.0,145.794677734375
345,2022-12-16,2023-03-17,140.0,13.561228391177874,13.161228391177874,2023-04-21,150.0,8.05,7.9,145.794677734375
346,2022-12-16,2023-03-17,145.0,9.8,9.5,2023-04-21,155.0,5.5,5.35,145.794677734375
347,2022-12-16,2023-03-17,150.0,6.649078309421433,6.349078309421433,2023-04-21,160.0,3.55,3.35,145.794677734375
348,2022-12-16,2023-03-17,155.0,4.1,3.8499999999999996,2023-04-21,170.0,1.41,1.15,145.794677734375
349,2022-12-16,2023-03-17,160.0,2.24,2.13,,,,,145.794677734375
350,2022-12-16,2023-03-17,165.0,1.3099999999999998,1.04,,,,,145.794677734375
351,2022-12-16,2023-03-17,170.0,0.9,0.43,,,,,145.794677734375
352,2022-12-19,2023-03-17,135.0,17.95,17.5,2023-04-21,130.0,23.349999999999998,23.05,145.75588989257812
353,2022-12-19,2023-03-17,140.0,13.6,13.4,2023-04-21,135.0,19.25,18.75,145.75588989257812
354,2022-12-19,2023-03-17,145.0,9.574345952762885,9.424345952762884,2023-04-21,140.0,15.1,14.7,145.75588989257812
355,2022-12-19,2023-03-17,150.0,6.6,6.45,2023-04-21,145.0,11.3,11.15,145.75588989257812
356,2022-12-19,2023-03-17,155.0,4.05,3.9,2023-04-21,150.0,7.7279922748176455,7.527992274817646,145.75588989257812
357,2022-12-19,2023-03-17,160.0,2.25,2.16,2023-04-21,155.0,5.55,5.35,145.75588989257812
358,2022-12-19,2023-03-17,165.0,1.17,1.08,2023-04-21,160.0,3.406265862697845,3.2562658626978456,145.75588989257812
359,2022-12-19,2023-03-17,170.0,0.58,0.53,2023-04-21,165.0,2.28,1.99,145.75588989257812
360,2022-12-20,2023-03-17,150.0,6.499999999999999,6.3,2023-04-21,150.0,8.05,7.85,145.81405639648438
361,2022-12-20,2023-03-17,155.0,4.0,3.8499999999999996,2023-04-21,160.0,3.5,3.35,145.81405639648438
362,2022-12-20,2023-03-17,160.0,2.21,2.11,2023-04-21,165.0,2.14,1.99,145.81405639648438
363,2022-12-20,2023-03-17,165.0,1.15,1.05,,,,,145.81405639648438
364,2022-12-21,2023-03-17,145.0,10.55,10.2,2023-04-21,140.0,15.9,15.199999999999998,147.15142822265625
365,2022-12-21,2023-03-17,150.0,7.0,6.85,2023-04-21,150.0,8.55,8.4,147.15142822265625
366,2022-12-21,2023-03-17,155.0,4.35,4.2,2023-04-21,155.0,5.814203554460946,5.614203554460946,147.15142822265625
367,2022-12-21,2023-03-17,160.0,2.46,2.35,2023-04-21,160.0,3.75,3.6,147.15142822265625
368,2022-12-21,2023-03-17,165.0,1.28,1.18,2023-04-21,165.0,2.25,2.12,147.15142822265625
369,2022-12-21,2023-03-17,175.0,0.31999999999999995,0.23,2023-04-21,170.0,1.39,1.19,147.15142822265625
370,2022-12-22,2023-03-17,140.0,14.8,14.45,2023-04-21,160.0,4.0,3.85,147.49061584472656
371,2022-12-22,2023-03-17,145.0,10.593283445347655,10.343283445347655,2023-04-21,165.00000000000003,2.49,2.33,147.49061584472656
372,2022-12-22,2023-03-17,150.0,7.4,7.15,,,,,147.49061584472656
373,2022-12-22,2023-03-17,154.99999999999997,4.65,4.5,,,,,147.49061584472656
374,2022-12-22,2023-03-17,160.0,2.67,2.55,,,,,147.49061584472656
375,2022-12-22,2023-03-17,165.0,1.42,1.29,,,,,147.49061584472656
376,2022-12-23,2023-03-17,130.0,24.0,23.6,2023-04-21,150.0,9.05,8.8,147.9073486328125
377,2022-12-23,2023-03-17,150.0,7.55,7.35,2023-04-21,155.0,6.25,5.999999999999999,147.9073486328125
378,2022-12-23,2023-03-17,155.0,4.75,4.6,2023-04-21,160.0,4.05,3.85,147.9073486328125
379,2022-12-23,2023-03-17,160.0,2.7,2.61,2023-04-21,165.0,2.46,2.3,147.9073486328125
380,2022-12-23,2023-03-17,165.00000000000003,1.44,1.28,,,,,147.9073486328125
381,2022-12-27,2023-03-17,135.0,20.55,20.25,2023-04-21,150.0,10.0,9.8,149.1962890625
382,2022-12-27,2023-03-17,140.0,16.15,15.85,2023-04-21,160.0,4.65,4.45,149.1962890625
383,2022-12-27,2023-03-17,150.0,7.853847628660134,7.7038476286601325,2023-04-21,165.0,2.91,2.7600000000000002,149.1962890625
384,2022-12-27,2023-03-17,155.0,5.4,5.25,,,,,149.1962890625
385,2022-12-27,2023-03-17,160.0,3.15,3.05,,,,,149.1962890625
386,2022-12-27,2023-03-17,170.0,0.83,0.75,,,,,149.1962890625
387,2022-12-28,2023-03-17,145.0,10.75,10.45,2023-04-21,135.0,20.1,19.650000000000002,147.26773071289062
388,2022-12-28,2023-03-17,150.0,7.188306657530992,7.038306657530992,2023-04-21,145.0,12.199999999999998,11.849999999999998,147.26773071289062
389,2022-12-28,2023-03-17,155.0,4.5,4.4,2023-04-21,150.0,8.85,8.6,147.26773071289062
390,2022-12-28,2023-03-17,160.0,2.55,2.48,2023-04-21,154.99999999999997,6.1,5.9,147.26773071289062
391,2022-12-28,2023-03-17,165.0,1.34,1.25,2023-04-21,160.0,3.9,3.8,147.26773071289062
392,2022-12-29,2023-03-17,130.0,24.0,23.65,2023-04-21,150.0,9.0,8.8,147.87828063964844
393,2022-12-29,2023-03-17,140.0,14.9,14.75,2023-04-21,155.0,6.2,6.0,147.87828063964844
394,2022-12-29,2023-03-17,150.0,7.5,7.299999999999999,2023-04-21,160.0,4.0,3.85,147.87828063964844
395,2022-12-29,2023-03-17,155.0,4.7,4.55,2023-04-21,165.00000000000003,2.42,2.3,147.87828063964844
396,2022-12-29,2023-03-17,160.00000000000003,2.65,2.56,,,,,147.87828063964844
397,2022-12-29,2023-03-17,165.00000000000003,1.36,1.29,,,,,147.87828063964844
398,2022-12-29,2023-03-17,175.0,0.33,0.27,,,,,147.87828063964844
399,2022-12-30,2023-03-17,145.0,10.2,9.9,2023-04-21,145.0,11.6,11.35,146.8800811767578
400,2022-12-30,2023-03-17,150.0,6.8,6.6,2023-04-21,150.0,8.3,8.1,146.8800811767578
401,2022-12-30,2023-03-17,155.0,4.15,4.0,2023-04-21,155.0,5.6,5.45,146.8800811767578
402,2022-12-30,2023-03-17,160.0,2.29,2.2,2023-04-21,159.99999999999997,3.55,3.4,146.8800811767578
403,2022-12-30,2023-03-17,165.0,1.17,1.08,2023-04-21,165.0,2.11,1.98,146.8800811767578
404,2022-12-30,2023-03-17,169.99999999999997,0.57,0.5,2023-04-21,170.0,1.21,1.09,146.8800811767578
