,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
18,2022-12-22,2023-01-06,285.0,0.05,0.029999999999999995,,,,,235.66075134277344
19,2022-12-22,2023-01-06,290.0,0.04,0.02,,,,,235.66075134277344
20,2022-12-23,2023-01-06,220.0,20.05,19.1,2023-02-03,185.0,55.95,53.5,236.19500732421875
21,2022-12-23,2023-01-06,225.0,15.176302840345315,14.926302840345313,2023-02-03,240.0,11.65,10.6,236.19500732421875
22,2022-12-23,2023-01-06,227.5,13.35,12.85,2023-02-03,245.0,8.9,8.15,236.19500732421875
23,2022-12-23,2023-01-06,230.0,11.77351260851281,11.57351260851281,2023-02-03,250.0,6.9,6.1,236.19500732421875
24,2022-12-23,2023-01-06,232.5,8.90652557626607,8.706525576266069,2023-02-03,254.99999999999997,5.25,4.65,236.19500732421875
25,2022-12-23,2023-01-06,235.0,7.862841557436724,7.662841557436725,2023-02-03,260.0,3.9,2.99,236.19500732421875
26,2022-12-23,2023-01-06,237.5,6.05,5.9,2023-02-03,265.0,2.89,2.07,236.19500732421875
27,2022-12-23,2023-01-06,239.99999999999997,4.75,4.65,2023-02-03,270.0,2.225450340086961,1.365450340086961,236.19500732421875
28,2022-12-23,2023-01-06,242.5,3.5423852264347793,3.3923852264347794,2023-02-03,280.0,0.95,0.8,236.19500732421875
29,2022-12-23,2023-01-06,245.0,2.72,2.62,2023-02-03,285.0,0.7813602076853389,0.36136020768533894,236.19500732421875
30,2022-12-23,2023-01-06,247.5,1.98,1.9,2023-02-03,290.0,0.47,0.04,236.19500732421875
31,2022-12-23,2023-01-06,250.0,1.37,1.35,,,,,236.19500732421875
32,2022-12-23,2023-01-06,252.50000000000003,0.9899999999999999,0.94,,,,,236.19500732421875
33,2022-12-23,2023-01-06,255.00000000000003,0.68,0.65,,,,,236.19500732421875
34,2022-12-23,2023-01-06,257.5,0.46,0.45,,,,,236.19500732421875
35,2022-12-23,2023-01-06,260.0,0.33,0.31,,,,,236.19500732421875
36,2022-12-23,2023-01-06,265.0,0.18,0.16,,,,,236.19500732421875
37,2022-12-23,2023-01-06,270.0,0.1,0.08,,,,,236.19500732421875
38,2022-12-23,2023-01-06,275.0,0.07,0.05,,,,,236.19500732421875
39,2022-12-23,2023-01-06,280.0,0.05,0.030000000000000002,,,,,236.19500732421875
40,2022-12-27,2023-01-06,195.0,43.85,41.15,2023-02-03,205.0,36.2,34.5,234.44381713867188
41,2022-12-27,2023-01-06,227.5,11.5,11.35,2023-02-03,230.0,15.95,15.199999999999998,234.44381713867188
42,2022-12-27,2023-01-06,230.0,9.55,9.4,2023-02-03,239.99999999999997,9.797105488103215,9.297105488103215,234.44381713867188
43,2022-12-27,2023-01-06,232.5,7.620451689001644,7.5204516890016455,2023-02-03,245.0,7.8,7.1,234.44381713867188
44,2022-12-27,2023-01-06,235.0,6.15,6.05,2023-02-03,250.0,5.9,5.45,234.44381713867188
45,2022-12-27,2023-01-06,237.49999999999997,4.75,4.65,2023-02-03,254.99999999999997,4.3,3.9,234.44381713867188
46,2022-12-27,2023-01-06,240.00000000000003,3.6,3.5,2023-02-03,260.0,3.1,2.72,234.44381713867188
47,2022-12-27,2023-01-06,242.5,2.4931289311574334,2.4531289311574334,2023-02-03,265.0,2.29,1.68,234.44381713867188
48,2022-12-27,2023-01-06,245.00000000000003,1.8517254534591274,1.8117254534591276,2023-02-03,270.0,1.64,1.02,234.44381713867188
49,2022-12-27,2023-01-06,247.5,1.27,1.24,2023-02-03,280.0,0.76,0.65,234.44381713867188
50,2022-12-27,2023-01-06,250.00000000000003,0.86,0.83,2023-02-03,285.0,0.79,0.38,234.44381713867188
51,2022-12-27,2023-01-06,252.50000000000003,0.57,0.55,,,,,234.44381713867188
52,2022-12-27,2023-01-06,255.0,0.38,0.36,,,,,234.44381713867188
53,2022-12-27,2023-01-06,257.5,0.26,0.24,,,,,234.44381713867188
54,2022-12-27,2023-01-06,260.0,0.18,0.16,,,,,234.44381713867188
55,2022-12-27,2023-01-06,262.5,0.1265226150264774,0.1065226150264774,,,,,234.44381713867188
56,2022-12-27,2023-01-06,265.0,0.09,0.08,,,,,234.44381713867188
57,2022-12-27,2023-01-06,267.5,0.07,0.06,,,,,234.44381713867188
58,2022-12-27,2023-01-06,270.0,0.06,0.04,,,,,234.44381713867188
59,2022-12-27,2023-01-06,280.0,0.03,0.02,,,,,234.44381713867188
60,2022-12-28,2023-01-06,220.0,15.749999999999998,15.4,2023-02-03,235.0,11.55,10.85,232.0396270751953
61,2022-12-28,2023-01-06,227.5,9.4,9.25,2023-02-03,240.00000000000003,8.85,8.55,232.0396270751953
62,2022-12-28,2023-01-06,230.0,7.55,7.449999999999999,2023-02-03,245.0,6.75,6.15,232.0396270751953
63,2022-12-28,2023-01-06,232.5,5.941731914613297,5.841731914613296,2023-02-03,250.0,5.0,4.55,232.0396270751953
64,2022-12-28,2023-01-06,235.00000000000003,4.55,4.45,2023-02-03,255.0,3.6,3.35,232.0396270751953
65,2022-12-28,2023-01-06,237.50000000000003,3.4192111011331647,3.3192111011331646,2023-02-03,260.0,2.66,2.29,232.0396270751953
66,2022-12-28,2023-01-06,240.0,2.38,2.35,2023-02-03,265.0,1.81960847391012,1.5896084739101202,232.0396270751953
67,2022-12-28,2023-01-06,242.5,1.6262927972345158,1.5962927972345158,2023-02-03,270.0,1.35,1.08,232.0396270751953
68,2022-12-28,2023-01-06,245.0,1.14,1.11,2023-02-03,275.0,0.97,0.73,232.0396270751953
69,2022-12-28,2023-01-06,247.5,0.77,0.74,2023-02-03,280.0,0.7,0.51,232.0396270751953
70,2022-12-28,2023-01-06,250.0,0.52,0.5,2023-02-03,285.0,0.530570021700247,0.340570021700247,232.0396270751953
71,2022-12-28,2023-01-06,252.50000000000003,0.3550829837183667,0.3350829837183667,2023-02-03,290.0,0.42,0.23000000000000004,232.0396270751953
72,2022-12-28,2023-01-06,254.99999999999997,0.25,0.24,,,,,232.0396270751953
73,2022-12-28,2023-01-06,257.5,0.18,0.17,,,,,232.0396270751953
74,2022-12-28,2023-01-06,260.0,0.13,0.12000000000000001,,,,,232.0396270751953
75,2022-12-28,2023-01-06,262.5,0.09985566672703654,0.07985566672703652,,,,,232.0396270751953
76,2022-12-28,2023-01-06,265.0,0.08,0.07,,,,,232.0396270751953
77,2022-12-28,2023-01-06,272.5,0.04,0.030000000000000002,,,,,232.0396270751953
78,2022-12-28,2023-01-06,280.0,0.030000000000000002,0.02,,,,,232.0396270751953
79,2022-12-28,2023-01-06,300.0,0.02,0.0,,,,,232.0396270751953
80,2022-12-29,2023-01-06,227.5,14.955432154814414,14.055432154814413,2023-02-03,240.0,11.8,11.5,238.4508056640625
81,2022-12-29,2023-01-06,230.0,12.712086539313761,11.81208653931376,2023-02-03,245.0,9.352964397741307,8.502964397741305,238.4508056640625
82,2022-12-29,2023-01-06,232.5,10.1,10.0,2023-02-03,249.99999999999997,7.3,6.4,238.4508056640625
83,2022-12-29,2023-01-06,235.0,8.15,8.0,2023-02-03,254.99999999999997,5.3,4.75,238.4508056640625
84,2022-12-29,2023-01-06,237.5,6.35,6.25,2023-02-03,260.0,3.8000000000000003,3.45,238.4508056640625
85,2022-12-29,2023-01-06,240.0,4.8,4.7,2023-02-03,265.0,2.69,2.35,238.4508056640625
86,2022-12-29,2023-01-06,242.49999999999997,3.5,3.4,2023-02-03,270.0,1.8,1.61,238.4508056640625
87,2022-12-29,2023-01-06,244.99999999999997,2.42,2.38,2023-02-03,275.0,1.22,1.08,238.4508056640625
88,2022-12-29,2023-01-06,247.5,1.63,1.6,2023-02-03,280.0,0.9313201398229138,0.7013201398229139,238.4508056640625
89,2022-12-29,2023-01-06,250.0,1.07,1.04,2023-02-03,290.0,0.45,0.31,238.4508056640625
90,2022-12-29,2023-01-06,252.5,0.69,0.67,2023-02-03,350.0,0.03,0.0,238.4508056640625
91,2022-12-29,2023-01-06,255.0,0.45,0.43,,,,,238.4508056640625
92,2022-12-29,2023-01-06,257.5,0.29,0.28,,,,,238.4508056640625
93,2022-12-29,2023-01-06,260.0,0.19,0.18,,,,,238.4508056640625
94,2022-12-29,2023-01-06,262.5,0.14,0.11999999999999998,,,,,238.4508056640625
95,2022-12-29,2023-01-06,265.0,0.1,0.09,,,,,238.4508056640625
96,2022-12-29,2023-01-06,267.5,0.07965924606521653,0.059659246065216526,,,,,238.4508056640625
97,2022-12-29,2023-01-06,270.0,0.06,0.04,,,,,238.4508056640625
98,2022-12-29,2023-01-06,280.0,0.02,0.01,,,,,238.4508056640625
99,2022-12-29,2023-01-06,290.0,0.02,0.0,,,,,238.4508056640625
100,2022-12-30,2023-01-06,220.0,20.25,19.35,2023-02-03,230.0,17.45,15.850000000000001,237.27346801757812
101,2022-12-30,2023-01-06,227.5,12.995233315630031,12.595233315630031,2023-02-03,235.0,14.104129170948452,13.204129170948454,237.27346801757812
102,2022-12-30,2023-01-06,230.0,11.201585552598397,10.951585552598397,2023-02-03,240.0,11.35,10.65,237.27346801757812
103,2022-12-30,2023-01-06,232.5,8.395835026656382,8.295835026656382,2023-02-03,244.99999999999997,8.6,7.95,237.27346801757812
104,2022-12-30,2023-01-06,235.0,6.8,6.75,2023-02-03,250.00000000000003,6.571996758496321,5.921996758496321,237.27346801757812
105,2022-12-30,2023-01-06,237.5,5.15,5.1,2023-02-03,255.00000000000003,4.95,4.25,237.27346801757812
106,2022-12-30,2023-01-06,240.0,3.7,3.6,2023-02-03,260.0,3.35,3.15,237.27346801757812
107,2022-12-30,2023-01-06,242.5,2.5,2.48,2023-02-03,265.0,2.44,2.08,237.27346801757812
108,2022-12-30,2023-01-06,245.0,1.63,1.6,2023-02-03,270.0,1.69,1.39,237.27346801757812
109,2022-12-30,2023-01-06,247.5,1.02,0.99,2023-02-03,275.0,1.11,0.92,237.27346801757812
110,2022-12-30,2023-01-06,250.0,0.62,0.59,2023-02-03,280.0,0.81,0.59,237.27346801757812
111,2022-12-30,2023-01-06,252.5,0.37,0.35,2023-02-03,350.0,0.029999999999999995,0.0,237.27346801757812
112,2022-12-30,2023-01-06,255.0,0.23,0.22,,,,,237.27346801757812
113,2022-12-30,2023-01-06,257.5,0.15,0.13,,,,,237.27346801757812
114,2022-12-30,2023-01-06,260.0,0.1,0.08,,,,,237.27346801757812
115,2022-12-30,2023-01-06,262.5,0.07,0.06,,,,,237.27346801757812
116,2022-12-30,2023-01-06,265.0,0.06,0.04,,,,,237.27346801757812
117,2022-12-30,2023-01-06,267.5,0.05,0.03,,,,,237.27346801757812
118,2022-12-30,2023-01-06,272.5,0.029999999999999995,0.02,,,,,237.27346801757812
119,2022-12-30,2023-01-06,275.0,0.02999844530228633,0.019998445302286328,,,,,237.27346801757812
