,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,250,251,252,253,255,256,257
AMZN_20220506_20220603,0.009835165335974849,0.01318019246330184,0.10640573369215799,0.008765754565640127,0.019168896237759456,0.001446110287193027,-0.029559767212647747,-0.10854891837476328,0.07678284504148428,0.06220843664248437,-0.3041550726865735,-0.18404732065044674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20221104_20221202,0.139131843379822,0.131339702866386,0.1096989334615865,0.11105546973469599,0.11125130947686859,0.11171388081418994,0.0979983125280107,0.10733690492400852,0.1099047961051255,0.10224009983363531,0.11360986582312886,0.10103803531496003,0.11813586263155997,0.13540542321631305,0.13084128255854835,0.16153084778115678,0.12015658206469694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20230106_20230203,,,,,,0.18575969775770673,0.10948107623579707,0.11607859393249126,0.12367317453073465,,0.09220798599863461,0.12544624762602566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20230127_20230210,,,,,,,,,,,,,,,,,,,,,0.31423124413780396,0.271798252532895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20230217_20230317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24123344834129978,0.21266580491195952,0.2401951390556462,0.24762155633591007,0.30328437284287507,0.21361201058776505,0.18544054600199986,0.16796730427257367,0.19162013556244317,0.16648859545936404,0.1791536895134969,0.14605515909888658,0.16309592811180007,0.18684660738788375,0.15889533965380478,0.17082504508914303,0.19821085850224776,0.16297305425293473,0.15569417583061004,0.13720455021289577,0.1345159643212517,0.13475306203104764,0.14526831534879678,0.15129321006740185,0.14573998775256575,,0.13960379444676363,0.1478315087518473,0.14518666541074332,0.22529607444230035,0.16157783520440003,0.1433892698429545,0.141280882608992,0.2388982011750402,0.14663293781882136,0.1368664835068843,0.17645343155338214,0.14317030102636485,0.16298836742830974,0.15178259452903167,0.1698244688545652,0.13647577279925738,0.1392929216761236,0.15782715880637418,0.14823510926146558,0.15722743824436575,0.13037917144073666,0.13662150720614466,0.1916440257689382,0.2167024948070682,0.2046604579953673,0.12277786271717647,0.12959483815056702,0.144353175823692,0.13873810392351021,0.1768099476491226,0.1654677748895318,0.1459809858062583,0.11878152085751273,0.16053470418293703,0.11604102410032442,0.13401395207788203,0.16482803748610228,0.10722952535975702,0.14823078052939392,0.155225105288981,0.1233904698185115,0.10544463168216715,0.12046753143878934,0.12164612894417019,0.13809081445243668,0.14383449148342792,0.14347548934097995,0.11028347077578662,0.17502563370235377,0.12390606255550836,0.20581536961861457,0.14099227404941223,0.23027172395316817,0.12118247182898434,0.16745469689785275,0.1636286406511007,0.1436760482694209,,0.1655218701519635,0.152260094915348,0.14954395660638542,0.167736540238478,0.1439543808167517,0.1569398764417108,0.162713990348034,0.15759758339225985,0.0897024570046355,0.16958887720478932,0.16442068587499706,0.22747702703771602,0.1323312893978793,0.12610213970376505,0.13385985802418246,0.100327459820061,0.1601340253950052,0.19928667681711,0.18883541452439823,0.1328203767654743,0.2064121735364083,0.20986546749474141,0.13849350542951924,0.10914563562597564,0.10150382247000792,0.16729629318704053,0.15668687931766545,0.1800678484195777,0.1276467146581995,0.20066647574473673,0.1718134143836221,0.15222441143716414,0.16507672067979662,0.16696015438855302,0.12290979431134848,0.1523367148409522,0.24716419380911953,0.23269342284097363,0.2381951413584143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20230317_20230421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20926290725830268,0.23665813041708153,0.28589939907980577,0.19784748883749415,,0.25805989267568114,0.26540238371989133,0.22340225236704106,0.23576274600032765,0.21957895154228896,0.20165736285567354,0.23682064677295286,0.18103925580443272,0.24747077223599853,0.20948288820724056,0.2839989533391399,0.25857911220400437,0.25546240648268925,0.28670216105324353,0.16825797938761688,0.23823906586845361,0.15476491437660275,0.1475019330775693,0.17894172593585642,0.2228392930800081,0.22678981383537827,,0.23730378936623794,0.16984875645229583,0.17789110431866823,0.1701872708823441,0.17017726864165356,0.15272787840447913,0.12309919146099041,0.15236268919323476,0.13583909135157365,0.20459725378121676,0.19804107249970715,0.22032939680737018,0.17595275219229994,0.18270163958367808,0.1834431535639051,0.231869380876029,0.11719596060215524,0.1019792287834638,0.11341805197164784,0.15376178271559812,0.109605177671473,0.15991823703099267,0.13367610188286294,0.13670600566721028,0.1172844382103961,0.15864621632435477,0.1695072108842424,0.14908698312709803,0.14259385311905642,0.11666532337702866,0.12649742366021613,0.14697339520858113,0.11771541588278296,0.1628393764081919,0.12453862371868889,0.127255432638255,0.12057450252642729,0.16773620625144514,0.10429098219473583,0.20464375115198247,0.12612327739092405,0.14109824104894272,0.13518355202684612,0.12216317398378797,0.15938335739110682,0.12802780670774722,0.16205602319120097,0.16829304023527877,0.14258333379432356,0.137072562961759,0.20182891605373235,0.1763861816267428,0.18544719500917123,0.17927521268803834,0.20194767005473416,0.1789395475523356,0.15645427259322442,,0.17445640801615467,0.17555333693847033,0.1916223365597099,0.1931326875396101,0.18120295235610606,0.19265580390513223,0.191224453787364,0.19575587547428414,0.19051473345642234,0.19054423787893515,0.17131276552201113,0.18586267459932637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20230616_20230721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44533030758682574,0.439386008966772,0.5213419602382947,0.4970632304717418,,0.4435398220543022,0.5184234576470853,0.47899296940596336,0.48451848727012503,0.4592537715652515,0.4047907703956469,0.4212296966687133,0.36462840733923685,0.4050257997660317,0.4310287794303736,0.46458942548620397,0.36959237161853975,0.4099771585863101,0.3715543018620656,0.3409794192385897,0.326099548955846,0.32409018810041473,0.28213541191611646,0.30075929195285,0.38321170567387547,0.3887225092118901,,0.3670258715433052,0.3992418000440667,0.3513229971982738,0.34410202762916486,0.3186559669691333,0.3223097214223496,0.2946991963642462,0.2751319647334497,0.2637690618190445,0.2985774299140887,0.3692923429414788,0.39275816422724324,0.33135718205643483,0.41325569513187166,0.31185860378380925,0.34030159261738996,0.30839296702657565,0.25168956654755786,0.19865417044054937,0.15945626667300106,0.26019188583066843,0.2143147494572148,0.22030777335432966,0.17571750347522921,0.24514770207797443,0.2501380461190393,0.22626782249410046,0.237637154021015,0.27388230732469887,0.23191067974604915,0.26256347267546404,0.26596477831656146,0.24643232719881095,0.2556227906359602,0.23767369781926206,0.20865105594662686,0.2041217983239484,0.1831133115125016,0.16819676911252449,0.2514170567432876,0.2457766963803311,0.25850417418194327,0.28347671096293015,0.15702261569397072,0.19370442339247632,0.22822493159491397,0.21500693903706294,0.20719517730185946,0.22418261987547208,0.229257716267229,0.22454768404457115,0.24079858941108342,0.23560412955269225,0.22795080236496146,0.21752934149407838,0.23355784272922567,0.2200989039971152,,0.2308102970953285,0.2381529662039935,0.23638117910674733,0.20551111865082217,0.23211446511202455,0.2016372221334951,0.22595861065893272,0.2361246572740619,0.22463702749516873,0.20945583367916962,0.23050687799863823,0.2476917995000508,0.23725853333866612,0.23219207529788002,0.2487233828212983,0.23782668285980238,0.24283323305238091,0.23168135979044144,0.24907446081195012,0.23222969953269426,0.2292760817776807,0.21372895844149528,0.23376210478983817,0.23119252760850909,0.2334486003306911,0.20626239721249479,0.23308094051133357,0.2284096340783613,0.2380825043143968,0.23620976211242797,0.22570424870573874,0.2292655890700087,0.22813569411341894,0.23912631354986474,0.2500980700290256,0.25051664627038106,0.3078579254491417,0.2576564580092888,0.2576775978633499,0.2889286614843941,0.2700142992933301,0.2419285404469917,0.27417214935921497,,,,,,,
AMZN_20230915_20231020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49277073979411284,0.5211556567984132,0.5189262073442245,0.48088871994829707,,0.4830645182118267,0.5131952255972738,0.47526898516978866,0.510245992141731,0.4623045506366217,0.46076787916763573,0.44831420324708937,0.4289056487613391,0.4170283323799322,0.44221350250278435,0.4481707764140739,0.4426184253074439,0.44247587463576216,0.4637687038985999,0.41884855620583367,0.4359250139341631,0.4320899032291592,0.38289072862929896,0.3985639663503506,0.4129705149761613,0.4306470214931198,,0.42421774817561775,0.43798654035799073,0.432208350098736,0.3947325651065328,0.4134133415983982,0.37919405547040946,0.399780489519594,0.3770308250281599,0.3674593127958985,0.39554902180719453,0.48117404162111044,0.40913465813406824,0.44041389514542106,0.43802031959894633,0.45332198257601813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20180706_20180803,0.0095613918817517,0.0037425176472457035,,0.020163134379115526,0.007054869209672842,0.008538285531150621,0.010585769955748303,0.015813694314363413,0.010966017888073953,0.009374864150746573,0.00484782614998154,0.0070441443856773265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20191206_20200103,0.01117998268881583,0.030566103822117885,0.016166771782129115,0.023113650814078974,0.022407148368489584,0.0715812606206458,,0.0664852158309896,0.018878481421470656,0.03443000054652571,0.02123257514209038,0.030884321533859355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20200306_20200403,0.005030451148361543,0.00875432599817027,0.011263545225120603,0.004448623718526236,0.012202178366203523,0.01154664503330234,0.014771915564859538,0.0007860854865294562,0.0061947820050033044,0.00665996634861908,0.013155986032562553,0.0031615958307783677,0.015229379995037661,0.015252706164412167,,0.013595386655258149,0.009162263391173141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20200409_20200501,0.0027995309862457437,0.0032636233704453,0.006528633559701714,0.016157923410609478,0.06395123696393895,0.14928975998389535,0.04170922629880203,0.11701474872338376,0.022229008315938593,0.14675325241211007,0.06434489951833264,0.05567984539500217,0.037564644879465876,0.0757129628526672,0.14736653385825568,0.12791509114944194,0.1497163327693418,0.11347654591315497,0.06020431331150862,0.06469421238285453,1.7340179009336865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20200612_20200702,0.024569082530416366,0.02038486775162333,0.010674993732714733,0.0144229431600476,0.03251987826271677,0.013503977846085655,0.023445218554996313,0.022123370198298846,0.025761267758939426,0.017549772703648187,0.023723360397289936,0.047284495772999,0.021260045463108213,0.026328992735945852,,0.062234296745571425,0.011798674496939528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20200904_20201002,0.001424003003728972,0.028725216414732954,0.005757869902664548,0.0016243529457788339,0.008851641758719513,0.006875553786681247,0.0,0.022326207574009993,0.015457110885768047,0.002405042918971949,0.005664644744198458,0.009610417406765995,0.022229001632592463,0.026645379446489554,0.01869998211574806,0.03447862129201403,0.041696117945165756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20210604_20210702,0.0003924004848532552,0.044168383551663665,0.005201368011022729,0.023186256298375178,,0.02290613225707736,0.04388610107298385,0.018820934670608046,0.00462733538950435,0.057322145802616596,0.08229105446725282,0.015037060030274111,0.029868205208880293,0.07901757726450973,0.0219536000596702,0.08252494724850534,0.05337360531850909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20210806_20210903,0.017651823842599786,0.017786044605047922,0.025846332225906862,0.023200724486119984,0.027754247032124136,0.015838278992493304,5.952752382507324e-05,0.000982004741391881,0.017838166546586945,0.015556312060863211,0.008124143518097354,0.022497623713698657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20211126_20211203,0.010683329730382402,,0.01213405313287418,0.01198286237588029,0.012601664834463257,0.016550361816778183,0.01672143602638207,0.014047463984379735,0.008618664942949484,0.016564927938589595,0.015096651298697987,0.013241448885400613,0.026046863877716243,0.01799464379025394,0.012020911336917706,0.01051252724825477,0.01980429749640743,0.01612083759897548,0.019205462533011038,0.018506191288500968,0.02029811001989899,0.010645825534696614,0.017832786411130414,0.030622578910358873,0.0312822602224202,0.03125508823129241,0.020403437473951725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20220506_20220603,0.02074729789580535,0.010937218892303032,0.01835033298386891,0.02452323709056947,0.014102669634249367,0.01068479155991258,0.01674236033305238,0.016029764884174343,0.015223455758147932,0.025581885870350346,0.01818134592000793,0.02217289892380954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
