,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,250,251,252,253,255,256,257
GOOGL_20230217_20230317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6858154032590014,0.6764847670625146,0.6621790348404932,0.6515489856117977,0.6890193090341032,0.685565548111875,0.7531635581293024,0.5994243377214544,0.6397752246012054,0.665241689051843,0.6182945187983194,0.5796376229908425,0.5894444112594397,0.6522193916695067,0.6076712071541776,0.5871862906180341,0.5668742122658088,0.5694573114382402,0.5644105135980446,0.6508889000839975,0.5792176703951677,0.7436090178723946,0.5346175431957277,0.5924486612701884,0.5809096457501269,,0.5276669481888531,0.5894290296307453,0.6426909786140994,0.5762257773161795,0.5024526515941554,0.6054928651897192,0.5182948138960557,0.7476420914147144,0.7432577787387105,0.6569473228869614,0.7492091589527768,0.652865787105034,0.6253871604151154,0.6752731173449467,0.6524790013963471,0.6661889929258236,0.6239966193282462,0.5640182720143805,0.5962012762875036,0.6307546870452516,0.5307984307002542,0.7355489756816675,0.6403339934144864,0.6343954809822154,0.5988237196381504,0.6742905021175227,0.6500427162092417,0.6399819993825382,0.5963539974432058,0.6327819881088995,0.6495430810875069,0.6794543934920944,0.6444382319294336,0.5562946259116123,0.6886417768629254,0.5538843446717326,0.5302430953533281,0.6183781139939453,0.541475044315089,0.6331015584330014,0.5427089782919187,0.5811558997479589,0.5790412183259346,0.546799956816551,0.5662559780031303,0.5690026662985099,0.5886875938641307,0.6482731493412314,0.7084103533138232,0.7480412972446436,0.7176781751645656,0.7456238601206434,0.5821310471610978,0.6170758218969317,0.7545631338564581,0.628985252424295,0.5978373213447989,,0.6259098362405938,0.6501767999551231,0.6625425871543944,0.7559158454820792,0.6504892891284665,0.5917797712756458,0.7699359933172419,0.771583780575662,0.6470689511594021,0.6401934031653732,0.64866857574311,0.7752218317467486,0.6390028326176256,0.7086236197458805,0.6690888214006675,0.6824120007038262,0.5576391426535596,0.6623935878363603,0.7450031883916709,0.5664782695045752,0.6574418390077923,0.6514944852321827,0.6217638860560623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20230317_20230421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8736659558224545,0.8760259255522201,0.8808391297858837,0.8829719571971425,,0.8790574444348327,0.8819948985640064,0.8630053394062782,0.8780669229360832,0.8734417929789704,0.8768925548428937,0.8527790975842073,0.8614039246908293,0.8664892291865757,0.8127871695734059,0.8772628537277775,0.87228742235317,0.8717872491147551,0.8661328758669428,0.853860841628684,0.8661626970801004,0.8662881341156072,0.8593507190577035,0.8706503053815664,0.8723577869734392,0.8711488997779356,,0.8651433630564008,0.8699527416701517,0.87071843659544,0.8591533589616472,0.8378191607844723,0.8601120232484465,0.8597889702328795,0.8538292780599882,0.8651690448255545,0.8383384995532551,0.8676968148444923,0.8734191228015932,0.8796366240949531,0.8566639031418095,0.8816859496843196,0.8770202650355853,0.8672748789063195,0.8675385334380286,0.8080420948040848,0.8600915007934277,0.830488159566521,0.854281583894382,0.8392685175247293,0.8600456766069987,0.8591045075471127,0.8549549814948166,0.8180354195660705,0.847301319367718,0.864728364047967,0.7973288712404677,0.7654059095670389,0.8470482238905505,0.8550387636612433,0.852564636411568,0.860224070484148,0.860498666192293,0.8606800607558722,0.8539138937131626,0.8657136311999688,0.8551631602568165,0.8462407235966614,0.8665903793203608,0.8606471585560832,0.8481569550133731,0.8542907265607604,0.8528759459604349,0.8381235551619333,0.860276891063806,0.8592397468682307,0.762348977768269,0.866734876032603,0.8568318121114055,0.8672511682088927,0.87104732848896,0.8603567848431604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20180706_20180803,0.7184205935454279,0.7190107799931523,,0.7159248933477337,0.7014204699720389,0.7038498537301631,0.7044014829406804,0.7058564430816834,0.7139094218361163,0.6927615073655984,0.6956480042937307,0.6930774127458268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20191206_20200103,0.8148876082265081,0.8188207811051925,0.8238998715056817,0.8047135846941631,0.804113955215143,0.8033973218052298,,0.813272466353087,0.8072950588125836,0.8033344738192124,0.7927305048171912,0.7863631895442675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20200306_20200403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20200409_20200501,0.6250061307871939,0.673746992232718,0.7243734056285713,0.6684059368787117,0.6791986057086612,0.6386656329280723,0.75894113400541,0.7447536098412784,0.652795841224606,0.7332066271192013,0.7966552039116354,0.7417348913528173,0.7302846064192096,0.7601471845857516,0.76579296910565,0.7727465891973914,0.7947319836593912,0.7948645406569793,0.7827876456292784,0.791709141331086,0.6467247052957914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20200612_20200702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20200904_20201002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20210604_20210702,0.889575111412019,0.8866318018983799,0.8829445975138279,0.8825729354975491,,0.8766585219643916,0.8727751369922705,0.8746862851821651,0.8733603081076198,0.8722675905599855,0.8733603081076198,0.8761303420460064,0.8746862851821652,0.8714332690673078,0.8697370919751601,0.8695997969607937,0.8533672696326192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20210806_20210903,0.8625892667333098,0.8625892667333098,0.8756771342537283,0.8746415171763633,0.8756766138947938,0.8544886195346006,0.8538433267970367,0.8535649648401558,0.8582018254888398,0.8535649648401559,0.8659187767193152,0.8621857051601352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20211126_20211203,0.9865375016306309,,0.9922421778680502,0.9926537123110938,0.9924002965636013,0.9926816978357182,0.9926737667283002,0.9926018653049394,0.9926737667283002,0.9924640902288796,0.9928654928912406,0.9928482963399228,0.9928482963399228,0.9926671454927491,0.9925781414815595,0.9926671454927491,0.992368743413823,0.9920740753671491,0.9923569685625601,0.9918571919755643,0.9911851889222955,0.9911851889222955,0.9903991269211477,0.9907968134201716,0.9903991269211477,0.9896471825393675,0.989584847301804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20220506_20220603,0.9577895119986416,0.96113064250534,0.9601323641149323,0.9625688721801353,0.9623813339054884,0.9624508585808826,0.9659524971980521,0.9621969173406016,0.9622267738521111,0.9658326169881006,0.9619965241577701,0.9567422183785764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20221104_20221202,0.7556804665189347,0.7556804665189347,0.7563215033303012,0.7563215033303012,0.7556804665189347,0.7561232512819814,0.7498264899729884,0.775061787760644,0.7485859868948607,0.7667286175161921,0.7509184788218733,0.7748395922783285,0.7575207373282942,0.7504494879467162,0.7674960428549021,0.7671031781207981,0.7556454212556943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20230106_20230203,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20230127_20230210,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20230217_20230317,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20230317_20230421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741056127255411,0.7410561272554111,0.7404321438901855,0.7205403750090488,,0.7413140204953784,0.7410561272554111,0.7497493120585296,0.7410561272554111,0.7413140204953784,0.7410561272554111,0.7445905392912148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20230616_20230721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8346595749542514,0.8448808417801562,0.8448808417801562,0.8448808417801562,,0.8378473314391062,0.8509164099649951,0.8483723194807314,0.833329543628026,0.848370965415755,0.8335564654252154,0.8448808417801562,0.8483723194807314,0.8509164099649951,0.8378473314391062,0.8509164099649951,0.8483723194807314,0.8378473314391062,0.8378473314391062,0.8483723194807314,0.8448808417801562,0.8483723194807314,0.8509164099649951,0.8509164099649951,0.850916409964995,0.8449031072041132,,0.8282865920419582,0.8283055514865972,0.8129386293739862,0.8111762727217943,0.8077304269432904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20180706_20180803,0.3410753161743388,0.3141086399366781,,0.47299384987573384,0.46239533689249457,0.47786124873624913,0.393350819513713,0.47731699003472117,0.45393336826165037,0.4673673845539334,0.4148235373044853,0.34126590226380166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20191206_20200103,0.7636016759980135,0.7575033910494939,0.8156392496578583,0.7835048724037118,0.8103843843489075,0.8201637228064088,,0.8211828415648116,0.8091045531072496,0.8192337245904329,0.8196099011982196,0.7881703413630538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20200306_20200403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20200409_20200501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20200612_20200702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20200904_20201002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20210604_20210702,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20210806_20210903,0.9270343517795037,0.9191458748754467,0.9200869461244489,0.9171859279000071,0.9182614083496261,0.9106131182874716,0.9077621295302324,0.909917827462311,0.9142757304363721,0.8898677438941824,0.8788381172841975,0.8789353404350152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20211126_20211203,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20220506_20220603,0.6190797503747295,0.758835978056431,0.6219905577558933,0.6196338138159315,0.6424484007634886,0.6594428712853848,0.6147959449181678,0.7400292999994957,0.6088312782756441,0.683595648431411,0.7533617064588332,0.6507779807107826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20221104_20221202,0.7323907998560312,0.7633662852156747,0.7608619597530633,0.7823084386242478,0.7570834548434674,0.7897485507217781,0.7801678543656018,0.8473738512767579,0.812568979469246,0.8222924169909356,0.8011282941324989,0.8271627004433886,0.8573685302802153,0.8433826419956535,0.8325713684849915,0.8584430002997335,0.8448188945991684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20230106_20230203,,,,,,0.8366957133543074,0.9013596897987435,0.8999998889824923,0.8713577354618294,,0.9009767100410676,0.8304367082755109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20230127_20230210,,,,,,,,,,,,,,,,,,,,,0.969447735123132,0.9586142207717283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20230217_20230317,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20230317_20230421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5577019384365847,0.5577561199624236,0.5604654715767674,0.5736743050349308,,0.5824388021081328,0.5872189322457418,0.5504354003730315,0.573693068773388,0.5443965088436168,0.5435531478876907,0.4287211285575348,0.5575166359745406,0.5481400860287763,0.5430186874110803,0.5602201452471149,0.5431398254911113,0.5441565633152329,0.5665552046139922,0.5578381571833331,0.563700868942182,0.5594493932822996,0.5709646282379811,0.5626161845600559,0.5461666815802719,0.5461541820046469,,0.5593654523547249,0.5483991878186614,0.5449654994336667,0.54534247115389,0.5440618376516961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
