,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
58,2022-10-17,2022-11-04,P,113.0,4.645624007440157,4.595624007440156,2022-12-02,116.00000000000001,9.099999999999994,8.849999999999994,113.79000091552734
59,2022-10-17,2022-11-04,P,114.00000000000001,-5.909999999999988,-5.929999999999987,2022-12-02,145.0,-3.6899999999999977,-3.9399999999999977,113.79000091552734
60,2022-10-18,2022-11-04,C,107.0,11.95,11.9,2022-12-02,100.0,21.5,17.45,116.36000061035156
61,2022-10-18,2022-11-04,C,110.0,9.85,9.75,2022-12-02,110.0,14.0,9.8,116.36000061035156
62,2022-10-18,2022-11-04,C,113.0,7.95,7.849999999999999,2022-12-02,120.0,6.6,6.35,116.36000061035156
63,2022-10-18,2022-11-04,C,115.0,6.8,6.7,2022-12-02,121.0,6.15,5.9,116.36000061035156
64,2022-10-18,2022-11-04,C,117.0,5.75,5.65,2022-12-02,130.0,3.0,2.83,116.36000061035156
65,2022-10-18,2022-11-04,C,119.99999999999999,4.35,4.25,2022-12-02,135.0,1.8565876654803644,1.7165876654803645,116.36000061035156
66,2022-10-18,2022-11-04,C,125.00000000000001,2.53,2.5,2022-12-02,136.0,1.8608038920399113,1.7308038920399114,116.36000061035156
67,2022-10-18,2022-11-04,C,130.0,1.37,1.34,2022-12-02,137.0,1.62,1.51,116.36000061035156
68,2022-10-18,2022-11-04,C,140.0,0.35,0.34,2022-12-02,138.0,1.4491917663119873,1.3291917663119874,116.36000061035156
69,2022-10-18,2022-11-04,C,160.0,0.03,0.02,2022-12-02,140.0,1.24,1.13,116.36000061035156
70,2022-10-18,2022-11-04,P,90.0,16.44999999999999,16.419999999999987,2022-12-02,100.0,8.12806810360002,7.928068103600021,116.36000061035156
71,2022-10-18,2022-11-04,P,95.0,1.7299999999999989,1.7099999999999989,2022-12-02,101.0,40.219292967403945,35.81929296740394,116.36000061035156
72,2022-10-18,2022-11-04,P,96.0,4.778717473390509,4.75871747339051,2022-12-02,102.0,1.174999999999995,1.0549999999999948,116.36000061035156
73,2022-10-18,2022-11-04,P,100.0,16.349999999999998,16.249999999999996,2022-12-02,105.0,-0.6899999999999955,-0.8199999999999954,116.36000061035156
74,2022-10-18,2022-11-04,P,104.0,-7.0099999999999865,-7.019999999999986,2022-12-02,111.0,-3.199999999999997,-3.3999999999999972,116.36000061035156
75,2022-10-18,2022-11-04,P,106.0,6.424999999999986,6.324999999999986,2022-12-02,112.0,8.834561075384315,8.584561075384315,116.36000061035156
76,2022-10-18,2022-11-04,P,110.0,-16.495000000000008,-16.51500000000001,2022-12-02,115.0,12.135501195596568,11.83550119559657,116.36000061035156
77,2022-10-18,2022-11-04,P,115.0,7.5000000000000036,7.400000000000002,2022-12-02,116.0,2.8249999999999886,2.5749999999999886,116.36000061035156
78,2022-10-18,2022-11-04,P,117.0,-6.614999999999996,-6.644999999999995,2022-12-02,119.99999999999999,2.7346641495737374,2.534664149573737,116.36000061035156
79,2022-10-18,2022-11-04,P,118.0,6.949999999999992,6.849999999999991,2022-12-02,136.0,1.1400000000000006,0.8900000000000006,116.36000061035156
80,2022-10-19,2022-11-04,C,114.0,6.7,6.6,2022-12-02,114.0,9.1,8.6,115.06999969482422
81,2022-10-19,2022-11-04,C,115.0,6.15,6.05,2022-12-02,115.0,8.45,8.25,115.06999969482422
82,2022-10-19,2022-11-04,C,116.00000000000001,5.65,5.55,2022-12-02,118.0,6.706332752736789,6.506332752736789,115.06999969482422
83,2022-10-19,2022-11-04,C,120.0,3.9,3.8,2022-12-02,119.0,6.4145047301053,6.264504730105299,115.06999969482422
84,2022-10-19,2022-11-04,C,120.99999999999999,3.5,3.45,2022-12-02,119.99999999999999,6.05,5.85,115.06999969482422
85,2022-10-19,2022-11-04,C,122.0,3.15,3.1,2022-12-02,121.00000000000001,5.650126906155008,5.450126906155009,115.06999969482422
86,2022-10-19,2022-11-04,C,125.00000000000001,2.23,2.2,2022-12-02,125.0,4.15,3.95,115.06999969482422
87,2022-10-19,2022-11-04,C,130.0,1.2,1.17,2022-12-02,126.0,3.8000000000000003,3.65,115.06999969482422
88,2022-10-19,2022-11-04,C,133.0,0.8,0.78,2022-12-02,132.0,2.3,2.16,115.06999969482422
89,2022-10-19,2022-11-04,C,140.0,0.31,0.3,2022-12-02,145.0,0.73,0.65,115.06999969482422
90,2022-10-19,2022-11-04,P,75.0,40.02729689696206,39.977296896962066,2022-12-02,75.0,5.4600000000000115,5.420000000000012,115.06999969482422
91,2022-10-19,2022-11-04,P,90.0,23.42499999999999,23.374999999999993,2022-12-02,80.0,20.245000000000005,20.155,115.06999969482422
92,2022-10-19,2022-11-04,P,95.0,-4.270000000000006,-4.280000000000006,2022-12-02,85.0,5.685352740120923,5.6153527401209224,115.06999969482422
93,2022-10-19,2022-11-04,P,100.0,1.3499999999999988,1.339999999999999,2022-12-02,90.0,5.597388415021781,5.507388415021781,115.06999969482422
94,2022-10-19,2022-11-04,P,105.0,7.299999999999986,7.199999999999986,2022-12-02,94.0,-7.439999999999989,-7.4899999999999896,115.06999969482422
95,2022-10-19,2022-11-04,P,110.0,-11.15500000000001,-11.165000000000012,2022-12-02,100.0,5.947939283451714,5.797939283451714,115.06999969482422
96,2022-10-19,2022-11-04,P,112.0,6.549999999999992,6.499999999999991,2022-12-02,103.0,10.800000000000002,10.600000000000003,115.06999969482422
97,2022-10-19,2022-11-04,P,113.0,3.9500000000000113,3.9000000000000115,2022-12-02,108.0,8.975000000000014,8.775000000000015,115.06999969482422
98,2022-10-19,2022-11-04,P,114.0,-33.547486130423444,-33.55748613042345,2022-12-02,111.0,2.9814696689875486,2.7814696689875493,115.06999969482422
99,2022-10-19,2022-11-04,P,115.0,-4.140000000000006,-4.1600000000000055,2022-12-02,112.0,-30.086575107366194,-30.13657510736619,115.06999969482422
100,2022-10-20,2022-11-04,C,115.0,5.95,5.9,2022-12-02,115.99999999999999,7.799999999999999,7.6,115.25
101,2022-10-20,2022-11-04,C,116.0,5.45,5.35,2022-12-02,119.99999999999999,5.851163229905932,5.651163229905932,115.25
102,2022-10-20,2022-11-04,C,117.0,4.948473811408315,4.898473811408315,2022-12-02,122.99999999999999,4.7,4.5,115.25
103,2022-10-20,2022-11-04,C,118.0,4.5,4.4,2022-12-02,129.0,2.84,2.69,115.25
104,2022-10-20,2022-11-04,C,120.0,3.65,3.6,2022-12-02,130.0,2.6,2.47,115.25
105,2022-10-20,2022-11-04,C,123.99999999999999,2.3,2.28,2022-12-02,131.0,2.327320914927134,2.197320914927134,115.25
106,2022-10-20,2022-11-04,C,125.0,2.04,2.01,2022-12-02,132.0,2.18,2.06,115.25
107,2022-10-20,2022-11-04,C,126.00000000000001,1.8,1.77,2022-12-02,135.0,1.66,1.56,115.25
108,2022-10-20,2022-11-04,C,130.0,1.05,1.03,2022-12-02,155.0,0.3,0.24999999999999997,115.25
109,2022-10-20,2022-11-04,C,132.0,0.79,0.78,2022-12-02,160.0,0.21,0.17,115.25
110,2022-10-20,2022-11-04,P,70.0,46.04999999999998,45.94999999999999,2022-12-02,75.0,42.34999999999999,42.149999999999984,115.25
111,2022-10-20,2022-11-04,P,85.0,20.19000000000001,20.170000000000005,2022-12-02,90.0,21.125000000000007,20.925000000000004,115.25
112,2022-10-20,2022-11-04,P,105.0,7.074999999999991,6.974999999999992,2022-12-02,100.0,-22.214999999999982,-22.26499999999998,115.25
113,2022-10-20,2022-11-04,P,107.0,10.549999999999992,10.499999999999991,2022-12-02,110.0,20.77500000000002,20.27500000000002,115.25
114,2022-10-20,2022-11-04,P,109.0,11.124999999999995,11.074999999999994,2022-12-02,113.0,-6.474999999999992,-6.574999999999991,115.25
115,2022-10-20,2022-11-04,P,110.0,-21.524999999999995,-21.544999999999998,2022-12-02,117.00000000000001,26.839973165178584,26.13997316517858,115.25
116,2022-10-20,2022-11-04,P,115.0,8.524999999999995,8.424999999999994,2022-12-02,118.0,11.038006091888207,10.788006091888207,115.25
117,2022-10-20,2022-11-04,P,116.00000000000001,-0.9999999999999916,-1.0499999999999914,2022-12-02,119.99999999999999,8.09999999999998,7.84999999999998,115.25
118,2022-10-20,2022-11-04,P,117.0,-40.524828937505994,-40.534828937506,2022-12-02,124.99999999999999,1.0999999999999996,0.9000000000000004,115.25
119,2022-10-20,2022-11-04,P,118.0,-3.985,-4.015000000000001,2022-12-02,135.0,-24.130000000000006,-24.200000000000006,115.25
120,2022-10-21,2022-11-04,C,114.0,8.9,8.85,2022-12-02,115.0,10.7,10.35,119.31999969482422
121,2022-10-21,2022-11-04,C,116.0,7.6499999999999995,7.550000000000001,2022-12-02,118.0,8.867028841446144,8.567028841446144,119.31999969482422
122,2022-10-21,2022-11-04,C,117.0,7.05,6.95,2022-12-02,121.0,7.3,7.1,119.31999969482422
123,2022-10-21,2022-11-04,C,118.0,6.499738141523466,6.399738141523467,2022-12-02,125.0,5.45,5.25,119.31999969482422
124,2022-10-21,2022-11-04,C,120.0,5.4,5.35,2022-12-02,128.0,4.272291870882178,4.072291870882179,119.31999969482422
125,2022-10-21,2022-11-04,C,122.0,4.45,4.4,2022-12-02,130.0,3.65,3.5,119.31999969482422
126,2022-10-21,2022-11-04,C,124.0,3.65,3.55,2022-12-02,135.0,2.37,2.25,119.31999969482422
127,2022-10-21,2022-11-04,C,125.0,3.25,3.2,2022-12-02,137.0,1.98,1.87,119.31999969482422
128,2022-10-21,2022-11-04,C,127.99999999999999,2.27,2.24,2022-12-02,140.0,1.51,1.41,119.31999969482422
129,2022-10-21,2022-11-04,C,130.0,1.75,1.74,2022-12-02,150.0,0.62,0.55,119.31999969482422
130,2022-10-21,2022-11-04,P,75.0,15.087054532097559,15.077054532097558,2022-12-02,90.0,10.850000000000001,10.770000000000003,119.31999969482422
131,2022-10-21,2022-11-04,P,90.0,10.235000000000005,10.225000000000003,2022-12-02,100.0,19.9,19.699999999999996,119.31999969482422
132,2022-10-21,2022-11-04,P,95.0,18.449999999999996,18.4,2022-12-02,105.0,3.7500000000000124,3.6600000000000126,119.31999969482422
133,2022-10-21,2022-11-04,P,100.0,-4.214999999999985,-4.2249999999999845,2022-12-02,106.0,33.59245460577964,32.39245460577964,119.31999969482422
134,2022-10-21,2022-11-04,P,110.0,7.249999999999995,7.199999999999994,2022-12-02,109.0,4.861453745607738,4.661453745607739,119.31999969482422
135,2022-10-21,2022-11-04,P,113.0,8.099999999999998,7.999999999999997,2022-12-02,110.0,3.2000000000000144,3.050000000000014,119.31999969482422
136,2022-10-21,2022-11-04,P,115.0,-36.16500000000001,-36.18500000000001,2022-12-02,113.0,12.099999999999977,11.949999999999978,119.31999969482422
137,2022-10-21,2022-11-04,P,116.0,5.15,5.1,2022-12-02,118.0,-5.9249999999999945,-6.024999999999994,119.31999969482422
138,2022-10-21,2022-11-04,P,117.0,3.550000000000006,3.5000000000000053,2022-12-02,120.00000000000001,-21.889999999999997,-21.959999999999997,119.31999969482422
139,2022-10-21,2022-11-04,P,118.0,-3.0249999999999826,-3.044999999999982,2022-12-02,136.0,-4.685000000000006,-4.835000000000004,119.31999969482422
140,2022-10-24,2022-11-04,C,118.0,6.55,6.45,2022-12-02,118.0,9.1,8.75,119.81999969482422
141,2022-10-24,2022-11-04,C,119.0,6.0,5.9,2022-12-02,119.0,8.5,8.2,119.81999969482422
142,2022-10-24,2022-11-04,C,120.00000000000001,5.45,5.4,2022-12-02,120.0,7.900000000000001,7.7,119.81999969482422
143,2022-10-24,2022-11-04,C,124.00000000000001,3.65,3.6,2022-12-02,125.0,5.55,5.4,119.81999969482422
144,2022-10-24,2022-11-04,C,124.99999999999999,3.25,3.2,2022-12-02,135.0,2.38,2.27,119.81999969482422
145,2022-10-24,2022-11-04,C,130.0,1.76,1.73,2022-12-02,136.0,2.16,2.07,119.81999969482422
146,2022-10-24,2022-11-04,C,131.0,1.53,1.51,2022-12-02,139.0,1.64,1.55,119.81999969482422
147,2022-10-24,2022-11-04,C,135.0,0.86,0.84,2022-12-02,142.0,1.23,1.14,119.81999969482422
148,2022-10-24,2022-11-04,C,140.0,0.39,0.38,2022-12-02,145.0,0.93,0.86,119.81999969482422
149,2022-10-24,2022-11-04,C,150.0,0.09,0.08,2022-12-02,150.0,0.58,0.53,119.81999969482422
150,2022-10-24,2022-11-04,P,95.0,10.319999999999988,10.299999999999988,2022-12-02,85.0,19.345,19.254999999999995,119.81999969482422
151,2022-10-24,2022-11-04,P,100.0,19.624999999999993,19.574999999999996,2022-12-02,98.0,18.375000000000007,18.175000000000004,119.81999969482422
152,2022-10-24,2022-11-04,P,105.0,-3.8699999999999957,-3.8899999999999952,2022-12-02,100.0,6.7700000000000085,6.680000000000009,119.81999969482422
153,2022-10-24,2022-11-04,P,110.0,2.0100000000000042,1.9800000000000046,2022-12-02,104.0,17.349731177266584,17.14973117726658,119.81999969482422
154,2022-10-24,2022-11-04,P,111.0,6.3,6.2,2022-12-02,105.0,-17.145000000000007,-17.185000000000006,119.81999969482422
155,2022-10-24,2022-11-04,P,115.0,-0.550000000000012,-0.5800000000000118,2022-12-02,106.0,2.8849367987621717,2.784936798762172,119.81999969482422
156,2022-10-24,2022-11-04,P,118.0,-18.314999999999994,-18.324999999999992,2022-12-02,115.0,8.676197888160763,8.476197888160764,119.81999969482422
157,2022-10-24,2022-11-04,P,119.0,4.100000000000003,4.0500000000000025,2022-12-02,117.0,-12.685000000000027,-12.755000000000027,119.81999969482422
158,2022-10-24,2022-11-04,P,119.99999999999999,6.599999999999989,6.549999999999988,2022-12-02,118.0,5.800000000000017,5.600000000000017,119.81999969482422
159,2022-10-24,2022-11-04,P,121.00000000000001,5.100000000000017,5.050000000000017,2022-12-02,119.0,-11.765000000000008,-11.845000000000006,119.81999969482422
160,2022-10-25,2022-11-04,C,120.0,5.7,5.65,2022-12-02,115.0,11.15,10.8,120.5999984741211
161,2022-10-25,2022-11-04,C,121.0,5.2,5.1,2022-12-02,120.0,8.15,7.8999999999999995,120.5999984741211
162,2022-10-25,2022-11-04,C,122.0,4.7,4.65,2022-12-02,121.0,7.55,7.35,120.5999984741211
163,2022-10-25,2022-11-04,C,123.99999999999999,3.846319001880293,3.7463190018802934,2022-12-02,125.0,5.65,5.45,120.5999984741211
164,2022-10-25,2022-11-04,C,124.99999999999999,3.45,3.35,2022-12-02,130.0,3.75,3.6,120.5999984741211
165,2022-10-25,2022-11-04,C,130.0,1.83,1.81,2022-12-02,135.0,2.39,2.28,120.5999984741211
166,2022-10-25,2022-11-04,C,135.0,0.89,0.88,2022-12-02,137.0,1.98,1.88,120.5999984741211
167,2022-10-25,2022-11-04,C,140.0,0.42,0.4,2022-12-02,140.0,1.49,1.4,120.5999984741211
168,2022-10-25,2022-11-04,C,150.0,0.1,0.09,2022-12-02,145.0,0.93,0.85,120.5999984741211
169,2022-10-25,2022-11-04,C,155.0,0.05999999999999999,0.05,2022-12-02,150.0,0.58,0.52,120.5999984741211
170,2022-10-25,2022-11-04,P,75.0,45.0250001319679,44.925000131967906,2022-12-02,90.0,0.6600000000000006,0.6200000000000006,120.5999984741211
171,2022-10-25,2022-11-04,P,100.0,10.439999999999992,10.419999999999993,2022-12-02,94.0,0.9399999999999868,0.869999999999987,120.5999984741211
172,2022-10-25,2022-11-04,P,110.0,6.700000000000012,6.650000000000011,2022-12-02,96.0,23.971418084163812,23.821418084163813,120.5999984741211
173,2022-10-25,2022-11-04,P,111.0,-34.02999999999998,-34.039999999999985,2022-12-02,100.0,1.5399999999999956,1.4699999999999953,120.5999984741211
174,2022-10-25,2022-11-04,P,112.0,-9.809999999999997,-9.819999999999999,2022-12-02,105.0,17.350000000000005,17.200000000000006,120.5999984741211
175,2022-10-25,2022-11-04,P,115.0,7.050000000000006,7.000000000000005,2022-12-02,108.0,2.960000000000001,2.8500000000000014,120.5999984741211
176,2022-10-25,2022-11-04,P,116.0,9.425,9.325,2022-12-02,109.0,3.199999999999986,3.0499999999999856,120.5999984741211
177,2022-10-25,2022-11-04,P,119.0,-3.3899999999999917,-3.4099999999999913,2022-12-02,110.0,-1.4450000000000045,-1.5450000000000046,120.5999984741211
178,2022-10-25,2022-11-04,P,120.0,-2.980520851688885,-3.0005208516888846,2022-12-02,119.0,-2.300000000000014,-2.4500000000000144,120.5999984741211
179,2022-10-25,2022-11-04,P,122.0,0.07499999999999707,0.024999999999997247,2022-12-02,120.0,-16.939999999999994,-17.009999999999994,120.5999984741211
180,2022-10-26,2022-11-04,C,115.0,5.6,5.5,2022-12-02,116.0,7.4,7.2,115.66000366210938
181,2022-10-26,2022-11-04,C,116.0,5.1,5.0,2022-12-02,118.0,6.4,6.2,115.66000366210938
182,2022-10-26,2022-11-04,C,117.99999999999999,4.15,4.1,2022-12-02,120.0,5.5,5.3,115.66000366210938
183,2022-10-26,2022-11-04,C,120.0,3.3,3.25,2022-12-02,122.0,4.65,4.5,115.66000366210938
184,2022-10-26,2022-11-04,C,121.00000000000001,2.94,2.91,2022-12-02,125.0,3.6,3.45,115.66000366210938
185,2022-10-26,2022-11-04,C,124.0,2.01,1.98,2022-12-02,130.0,2.26,2.15,115.66000366210938
186,2022-10-26,2022-11-04,C,125.00000000000001,1.75,1.73,2022-12-02,134.0,1.51,1.44,115.66000366210938
187,2022-10-26,2022-11-04,C,130.0,0.83,0.82,2022-12-02,136.0,1.24,1.17,115.66000366210938
188,2022-10-26,2022-11-04,C,131.0,0.71,0.69,2022-12-02,137.0,1.12,1.06,115.66000366210938
189,2022-10-26,2022-11-04,C,135.0,0.37,0.36,2022-12-02,143.0,0.62,0.57,115.66000366210938
190,2022-10-26,2022-11-04,P,80.0,35.10000000000001,35.000000000000014,2022-12-02,75.0,35.400000000000006,35.25,115.66000366210938
191,2022-10-26,2022-11-04,P,105.0,6.6400000000000095,6.62000000000001,2022-12-02,99.0,18.975000000000005,18.825000000000006,115.66000366210938
192,2022-10-26,2022-11-04,P,106.0,11.850000000000026,11.750000000000025,2022-12-02,100.0,17.25000000000001,17.100000000000012,115.66000366210938
193,2022-10-26,2022-11-04,P,110.0,-2.0800000000000036,-2.100000000000003,2022-12-02,108.0,-3.769999999999998,-3.8599999999999977,115.66000366210938
194,2022-10-26,2022-11-04,P,114.0,-29.524999999999988,-29.534999999999986,2022-12-02,109.0,7.337753784813143,7.187753784813142,115.66000366210938
195,2022-10-26,2022-11-04,P,115.0,7.975000000000011,7.8750000000000115,2022-12-02,110.0,25.430463142136432,24.680463142136432,115.66000366210938
196,2022-10-26,2022-11-04,P,116.0,6.474999999999997,6.374999999999997,2022-12-02,112.0,1.7000000000000002,1.5499999999999998,115.66000366210938
197,2022-10-26,2022-11-04,P,117.0,3.05,2.95,2022-12-02,115.0,-33.13999999999998,-33.179999999999986,115.66000366210938
198,2022-10-26,2022-11-04,P,118.0,-5.444999999999984,-5.464999999999984,2022-12-02,116.0,-9.525000000000007,-9.615000000000007,115.66000366210938
199,2022-10-26,2022-11-04,P,120.0,7.7500000000000115,7.600000000000011,2022-12-02,130.0,-4.770000000000008,-4.870000000000007,115.66000366210938
200,2022-10-27,2022-11-04,C,110.0,6.950000000000001,6.9,2022-12-02,112.00000000000001,7.8,7.500000000000001,110.95999908447266
201,2022-10-27,2022-11-04,C,113.00000000000001,5.45,5.4,2022-12-02,113.0,7.3,7.0,110.95999908447266
202,2022-10-27,2022-11-04,C,114.0,5.0,4.95,2022-12-02,115.0,6.4,6.1,110.95999908447266
203,2022-10-27,2022-11-04,C,115.00000000000001,4.6,4.55,2022-12-02,119.99999999999999,4.25,4.15,110.95999908447266
204,2022-10-27,2022-11-04,C,118.00000000000001,3.45,3.35,2022-12-02,125.0,2.93,2.72,110.95999908447266
