,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
19,2020-02-13,2020-03-06,P,185.0,-1.3550985328139666,-1.4850985328139665,2020-04-03,190.0,-5.950000000000008,-7.970000000000008,176.7031707763672
20,2020-02-14,2020-03-06,C,180.0,7.4,7.299999999999999,2020-04-03,182.5,8.0,7.75,178.28060913085938
21,2020-02-14,2020-03-06,C,182.5,5.75,5.7,2020-04-03,185.0,6.6,6.45,178.28060913085938
22,2020-02-14,2020-03-06,C,185.0,4.4,4.3,2020-04-03,187.5,5.45,5.2,178.28060913085938
23,2020-02-14,2020-03-06,C,187.5,3.3,3.1999999999999997,2020-04-03,190.0,4.4,4.2,178.28060913085938
24,2020-02-14,2020-03-06,C,190.0,2.39,2.34,2020-04-03,192.5,3.5893323764416833,3.389332376441683,178.28060913085938
25,2020-02-14,2020-03-06,C,192.49999999999997,1.6935521595242635,1.6135521595242632,2020-04-03,195.0,3.185144986974727,2.975144986974727,178.28060913085938
26,2020-02-14,2020-03-06,C,195.0,1.25,1.22,2020-04-03,197.5,2.5602253526268104,2.01022535262681,178.28060913085938
27,2020-02-14,2020-03-06,C,197.5,0.879957278649146,0.8299572786491459,2020-04-03,200.0,1.8843999541695853,1.8243999541695852,178.28060913085938
28,2020-02-14,2020-03-06,C,200.0,0.68,0.67,2020-04-03,202.50000000000003,1.7899999999999998,1.27,178.28060913085938
29,2020-02-14,2020-03-06,C,205.0,0.43,0.39000000000000007,2020-04-03,215.0,0.59,0.46,178.28060913085938
30,2020-02-14,2020-03-06,P,140.0,35.25499999999997,35.194999999999965,2020-04-03,150.0,1.7717390780763709,1.5717390780763707,178.28060913085938
31,2020-02-14,2020-03-06,P,157.5,27.78941936543212,27.639419365432122,2020-04-03,167.5,24.023033214570216,23.623033214570217,178.28060913085938
32,2020-02-14,2020-03-06,P,167.5,5.673900598344222,5.633900598344223,2020-04-03,170.0,17.38457485062279,16.934574850622788,178.28060913085938
33,2020-02-14,2020-03-06,P,170.0,10.517490302173616,10.417490302173615,2020-04-03,172.5,0.14500000000001134,-0.2949999999999886,178.28060913085938
34,2020-02-14,2020-03-06,P,172.5,5.83500000000002,5.7450000000000205,2020-04-03,177.5,13.350000000000017,12.800000000000017,178.28060913085938
35,2020-02-14,2020-03-06,P,175.0,10.35690063492866,10.206900634928662,2020-04-03,180.0,6.550511632160402,6.250511632160402,178.28060913085938
36,2020-02-14,2020-03-06,P,177.5,-8.167741890266552,-8.20774189026655,2020-04-03,182.5,-4.599999999999999,-5.089999999999999,178.28060913085938
37,2020-02-14,2020-03-06,P,180.0,-7.7150000000000185,-7.745000000000018,2020-04-03,185.0,-0.8173005700142426,-0.9673005700142425,178.28060913085938
38,2020-02-14,2020-03-06,P,182.5,-39.912483558124485,-39.95248355812449,2020-04-03,187.5,0.041972366805077765,-0.25802763319492206,178.28060913085938
39,2020-02-14,2020-03-06,P,185.0,-23.530000000000012,-23.57000000000001,2020-04-03,190.0,-13.185000000000025,-13.635000000000025,178.28060913085938
40,2020-02-18,2020-03-06,C,177.5,10.65,10.35,2020-04-03,185.0,7.35,7.15,180.0889129638672
41,2020-02-18,2020-03-06,C,180.0,8.5,8.3,2020-04-03,187.5,6.0,5.85,180.0889129638672
42,2020-02-18,2020-03-06,C,185.0,5.05,4.85,2020-04-03,190.0,4.8,4.7,180.0889129638672
43,2020-02-18,2020-03-06,C,187.5,3.6999999999999997,3.55,2020-04-03,195.0,3.15,2.9,180.0889129638672
44,2020-02-18,2020-03-06,C,189.99999999999997,2.62,2.55,2020-04-03,197.5,2.4082478920093875,2.2982478920093867,180.0889129638672
45,2020-02-18,2020-03-06,C,192.5,1.8500000000000003,1.81,2020-04-03,200.00000000000003,1.94,1.8700000000000003,180.0889129638672
46,2020-02-18,2020-03-06,C,195.0,1.2095936149865556,1.1795936149865556,2020-04-03,202.5,1.5599999999999998,1.51,180.0889129638672
47,2020-02-18,2020-03-06,C,200.0,0.68,0.66,2020-04-03,205.0,1.23,1.12,180.0889129638672
48,2020-02-18,2020-03-06,C,230.00000000000003,0.09,0.05,2020-04-03,207.5,1.03,0.89,180.0889129638672
49,2020-02-18,2020-03-06,C,235.0,0.07,0.05,2020-04-03,220.0,0.44,0.36,180.0889129638672
50,2020-02-18,2020-03-06,P,160.0,1.1183749327482906,1.0983749327482906,2020-04-03,160.0,7.981672822095707,7.911672822095706,180.0889129638672
51,2020-02-18,2020-03-06,P,167.5,17.72057868054053,17.62057868054053,2020-04-03,165.0,5.916504720822709,5.836504720822709,180.0889129638672
52,2020-02-18,2020-03-06,P,170.0,5.423990176367528,5.323990176367528,2020-04-03,167.5,-1.1912962556259583,-1.2512962556259584,180.0889129638672
53,2020-02-18,2020-03-06,P,172.5,7.448710097005061,7.3887100970050605,2020-04-03,170.0,4.054999999999991,3.964999999999991,180.0889129638672
54,2020-02-18,2020-03-06,P,175.0,3.2649999999999855,3.204999999999985,2020-04-03,172.5,9.12500000000001,8.975000000000012,180.0889129638672
55,2020-02-18,2020-03-06,P,177.5,-6.280000000000002,-6.3400000000000025,2020-04-03,177.5,14.89885040213341,14.698850402133411,180.0889129638672
56,2020-02-18,2020-03-06,P,180.0,4.04,3.96,2020-04-03,180.0,10.725,10.525,180.0889129638672
57,2020-02-18,2020-03-06,P,182.5,-12.29499999999999,-12.354999999999988,2020-04-03,185.0,-2.519946668727217,-2.6399466687272173,180.0889129638672
58,2020-02-18,2020-03-06,P,185.0,18.180000000000028,17.38000000000003,2020-04-03,187.50000000000003,-21.039999999999974,-21.139999999999976,180.0889129638672
59,2020-02-18,2020-03-06,P,200.0,-13.480000000000024,-13.530000000000024,2020-04-03,190.0,2.649999999999989,2.4999999999999885,180.0889129638672
60,2020-02-19,2020-03-06,C,170.0,17.85,17.65,2020-04-03,180.0,10.75,10.5,180.6290283203125
61,2020-02-19,2020-03-06,C,182.5,6.27224657245749,6.072246572457491,2020-04-03,185.0,7.4,7.2,180.6290283203125
62,2020-02-19,2020-03-06,C,185.0,5.0,4.9,2020-04-03,187.5,6.05,5.85,180.6290283203125
63,2020-02-19,2020-03-06,C,187.5,3.55,3.45,2020-04-03,190.00000000000003,4.85,4.7,180.6290283203125
64,2020-02-19,2020-03-06,C,190.0,2.47,2.42,2020-04-03,192.5,4.0,3.7000000000000006,180.6290283203125
65,2020-02-19,2020-03-06,C,192.5,1.67,1.63,2020-04-03,195.00000000000003,3.05,2.92,180.6290283203125
66,2020-02-19,2020-03-06,C,195.0,1.13,1.09,2020-04-03,197.5,2.381255546775971,2.251255546775971,180.6290283203125
67,2020-02-19,2020-03-06,C,197.5,0.7678561861735592,0.7278561861735591,2020-04-03,199.99999999999997,1.88,1.77,180.6290283203125
68,2020-02-19,2020-03-06,C,200.00000000000003,0.55,0.52,2020-04-03,202.5,1.49,1.36,180.6290283203125
69,2020-02-19,2020-03-06,C,205.0,0.3,0.29,2020-04-03,207.50000000000003,0.94,0.83,180.6290283203125
70,2020-02-19,2020-03-06,P,146.0,33.97201471890074,33.912014718900735,2020-04-03,172.5,14.474999999999984,14.124999999999982,180.6290283203125
71,2020-02-19,2020-03-06,P,162.5,12.660000000000014,12.620000000000015,2020-04-03,175.0,17.112805144290625,16.81280514429063,180.6290283203125
72,2020-02-19,2020-03-06,P,170.0,15.573799040089538,15.51379904008954,2020-04-03,177.5,12.598498758161867,12.348498758161867,180.6290283203125
73,2020-02-19,2020-03-06,P,172.5,10.428897442551353,10.348897442551355,2020-04-03,180.0,15.375000000000039,15.22500000000004,180.6290283203125
74,2020-02-19,2020-03-06,P,175.0,3.66727268501422,3.6472726850142205,2020-04-03,182.5,3.75,3.5,180.6290283203125
75,2020-02-19,2020-03-06,P,177.5,-6.824958870842968,-6.844958870842968,2020-04-03,185.0,-2.554457204041017,-2.7044572040410175,180.6290283203125
76,2020-02-19,2020-03-06,P,180.0,-5.452878712351649,-5.482878712351648,2020-04-03,187.5,-9.728543107255605,-9.848543107255606,180.6290283203125
77,2020-02-19,2020-03-06,P,182.5,9.304999999999989,9.15499999999999,2020-04-03,190.0,-2.870000000000008,-3.050000000000008,180.6290283203125
78,2020-02-19,2020-03-06,P,185.0,-20.019999999999996,-20.049999999999997,2020-04-03,192.5,-9.240000000000007,-9.370000000000006,180.6290283203125
79,2020-02-19,2020-03-06,P,190.0,-38.98500000000001,-39.005,2020-04-03,197.5,12.249999999999995,11.699999999999994,180.6290283203125
80,2020-02-20,2020-03-06,C,180.0,6.8999999999999995,6.700000000000001,2020-04-03,182.5,7.6,7.45,177.87060546875
81,2020-02-20,2020-03-06,C,182.5,5.25,5.05,2020-04-03,184.99999999999997,6.25,6.1,177.87060546875
82,2020-02-20,2020-03-06,C,184.99999999999997,3.75,3.65,2020-04-03,187.5,5.05,4.9,177.87060546875
83,2020-02-20,2020-03-06,C,187.5,2.63,2.57,2020-04-03,190.0,4.1,3.9,177.87060546875
84,2020-02-20,2020-03-06,C,190.0,1.78,1.7299999999999998,2020-04-03,192.49999999999997,3.2500000000000004,3.1,177.87060546875
85,2020-02-20,2020-03-06,C,192.49999999999997,1.19,1.14,2020-04-03,195.0,2.69,2.42,177.87060546875
86,2020-02-20,2020-03-06,C,195.0,0.79,0.7599999999999999,2020-04-03,197.5,1.9314743989333272,1.741474398933327,177.87060546875
87,2020-02-20,2020-03-06,C,197.5,0.53,0.51,2020-04-03,200.0,1.5600000000000003,1.44,177.87060546875
88,2020-02-20,2020-03-06,C,200.0,0.38,0.36000000000000004,2020-04-03,210.00000000000003,0.67,0.54,177.87060546875
89,2020-02-20,2020-03-06,C,235.0,0.05000000000000001,0.04,2020-04-03,215.0,0.44,0.35,177.87060546875
90,2020-02-20,2020-03-06,P,160.0,18.176982102166114,17.97698210216611,2020-04-03,150.0,15.74956120310242,15.67956120310242,177.87060546875
91,2020-02-20,2020-03-06,P,165.0,10.290181481336152,10.250181481336153,2020-04-03,165.0,14.128971896349878,13.97897189634988,177.87060546875
92,2020-02-20,2020-03-06,P,170.0,3.165000000000006,3.1350000000000056,2020-04-03,167.5,-16.514446403597642,-16.644446403597644,177.87060546875
93,2020-02-20,2020-03-06,P,172.5,13.951002123692444,13.801002123692445,2020-04-03,170.0,1.8769717159197636,1.7869717159197638,177.87060546875
94,2020-02-20,2020-03-06,P,175.0,9.303918005511523,9.233918005511523,2020-04-03,172.5,4.563609129191674,4.473609129191674,177.87060546875
95,2020-02-20,2020-03-06,P,177.5,5.236945926950877,5.056945926950878,2020-04-03,175.0,7.900000000000011,7.700000000000012,177.87060546875
96,2020-02-20,2020-03-06,P,180.0,-8.055652204368752,-8.125652204368752,2020-04-03,177.5,-1.4746665802770473,-1.5946665802770474,177.87060546875
97,2020-02-20,2020-03-06,P,182.5,10.595000000000004,10.395000000000005,2020-04-03,180.0,6.7,6.55,177.87060546875
98,2020-02-20,2020-03-06,P,185.0,-21.66999999999998,-21.74999999999998,2020-04-03,182.5,-9.854999999999986,-9.924999999999986,177.87060546875
99,2020-02-20,2020-03-06,P,190.0,-18.18500000000001,-18.235000000000007,2020-04-03,204.99999999999997,21.449999999999967,20.749999999999964,177.87060546875
100,2020-02-21,2020-03-06,C,175.0,6.599999999999999,6.5,2020-04-03,179.99999999999997,6.3,6.05,172.2476348876953
101,2020-02-21,2020-03-06,C,177.5,4.347545359417169,4.2475453594171695,2020-04-03,182.5,5.25,4.85,172.2476348876953
102,2020-02-21,2020-03-06,C,180.0,3.7,3.6,2020-04-03,185.0,4.257131968237927,3.8571319682379275,172.2476348876953
103,2020-02-21,2020-03-06,C,182.49999999999997,2.59,2.5,2020-04-03,187.5,3.25,3.1499999999999995,172.2476348876953
104,2020-02-21,2020-03-06,C,185.0,1.76,1.71,2020-04-03,190.0,2.6748217060093213,2.4248217060093213,172.2476348876953
105,2020-02-21,2020-03-06,C,187.5,1.17,1.11,2020-04-03,195.00000000000003,1.6400000000000001,1.44,172.2476348876953
106,2020-02-21,2020-03-06,C,189.99999999999997,0.7499999999999999,0.74,2020-04-03,200.0,0.95,0.88,172.2476348876953
107,2020-02-21,2020-03-06,C,192.49999999999997,0.5,0.45999999999999996,2020-04-03,202.50000000000003,0.8073420090716307,0.6173420090716307,172.2476348876953
108,2020-02-21,2020-03-06,C,195.0,0.34,0.31,2020-04-03,205.00000000000003,0.67,0.51,172.2476348876953
109,2020-02-21,2020-03-06,C,200.00000000000003,0.19,0.16,2020-04-03,210.0,0.47,0.31,172.2476348876953
110,2020-02-21,2020-03-06,P,160.0,21.00640585446687,20.806405854466867,2020-04-03,150.0,31.44887699308112,31.24887699308112,172.2476348876953
111,2020-02-21,2020-03-06,P,165.0,11.386315747739273,11.266315747739272,2020-04-03,152.5,21.42500000000004,21.17500000000004,172.2476348876953
112,2020-02-21,2020-03-06,P,167.5,11.605767777124822,11.455767777124823,2020-04-03,165.0,7.312738174928256,7.062738174928256,172.2476348876953
113,2020-02-21,2020-03-06,P,170.0,4.52499999999999,4.43499999999999,2020-04-03,170.0,8.799999999999983,8.549999999999983,172.2476348876953
114,2020-02-21,2020-03-06,P,172.5,-0.22500021283647353,-0.2950002128364736,2020-04-03,172.5,9.778903891539613,9.528903891539613,172.2476348876953
115,2020-02-21,2020-03-06,P,175.0,10.604999999999972,10.454999999999973,2020-04-03,175.0,-19.871868451012013,-20.041868451012014,172.2476348876953
116,2020-02-21,2020-03-06,P,177.5,11.557940501813,11.357940501812998,2020-04-03,177.5,19.749999999999993,18.449999999999996,172.2476348876953
117,2020-02-21,2020-03-06,P,180.00000000000003,-7.649999999999999,-7.789999999999999,2020-04-03,180.0,-19.704416445023746,-19.844416445023747,172.2476348876953
118,2020-02-21,2020-03-06,P,182.5,-11.350000000000016,-11.430000000000014,2020-04-03,182.5,-9.065814033637896,-9.215814033637894,172.2476348876953
119,2020-02-21,2020-03-06,P,185.0,-16.964999999999986,-17.004999999999985,2020-04-03,189.99999999999997,6.325000000000011,6.025000000000012,172.2476348876953
120,2020-02-24,2020-03-06,C,170.0,5.6,5.5,2020-04-03,172.50000000000003,6.95,6.5,164.82110595703125
121,2020-02-24,2020-03-06,C,172.5,4.25,4.15,2020-04-03,175.0,5.9,5.35,164.82110595703125
122,2020-02-24,2020-03-06,C,174.99999999999997,3.15,3.1,2020-04-03,180.0,3.8,3.4999999999999996,164.82110595703125
123,2020-02-24,2020-03-06,C,177.5,2.24,2.19,2020-04-03,182.5,3.1,2.74,164.82110595703125
124,2020-02-24,2020-03-06,C,180.00000000000003,1.56,1.52,2020-04-03,185.0,2.36,2.22,164.82110595703125
125,2020-02-24,2020-03-06,C,182.5,1.0611205861024164,1.0311205861024162,2020-04-03,190.0,1.5600000000000003,1.33,164.82110595703125
126,2020-02-24,2020-03-06,C,184.99999999999997,0.75,0.72,2020-04-03,192.5,1.1,1.05,164.82110595703125
127,2020-02-24,2020-03-06,C,187.5,0.52,0.49000000000000005,2020-04-03,195.0,0.9071146415839114,0.7971146415839114,164.82110595703125
128,2020-02-24,2020-03-06,C,190.00000000000003,0.36,0.35000000000000003,2020-04-03,200.0,0.61,0.51,164.82110595703125
129,2020-02-24,2020-03-06,C,195.0,0.2,0.17,2020-04-03,210.0,0.29,0.25,164.82110595703125
130,2020-02-24,2020-03-06,P,155.0,21.750000000000018,21.650000000000016,2020-04-03,150.0,1.8499999999999819,1.6899999999999817,164.82110595703125
131,2020-02-24,2020-03-06,P,160.0,2.374726639012232,2.324726639012232,2020-04-03,155.0,12.475000000000005,12.325000000000006,164.82110595703125
132,2020-02-24,2020-03-06,P,162.5,4.554458803756626,4.504458803756625,2020-04-03,157.5,-0.010375343569892115,-0.10037534356989242,164.82110595703125
133,2020-02-24,2020-03-06,P,165.0,5.399999999999994,5.2999999999999945,2020-04-03,160.0,13.399999999999988,13.24999999999999,164.82110595703125
134,2020-02-24,2020-03-06,P,167.5,13.660000000000014,13.560000000000013,2020-04-03,165.0,0.02499999999998881,-0.12500000000001155,164.82110595703125
135,2020-02-24,2020-03-06,P,170.0,7.085215475059573,6.985215475059573,2020-04-03,167.5,27.650224605629226,27.35022460562923,164.82110595703125
136,2020-02-24,2020-03-06,P,172.5,3.199999999999983,3.149999999999983,2020-04-03,170.0,-5.85500000000001,-5.93500000000001,164.82110595703125
137,2020-02-24,2020-03-06,P,175.0,-13.0151686564909,-13.045168656490901,2020-04-03,172.5,7.949999999999994,7.749999999999995,164.82110595703125
138,2020-02-24,2020-03-06,P,177.5,-6.294999999999998,-6.334999999999997,2020-04-03,185.0,16.099999999999987,15.799999999999988,164.82110595703125
139,2020-02-24,2020-03-06,P,180.0,10.55,10.45,2020-04-03,189.99999999999997,-2.704999999999995,-2.8049999999999957,164.82110595703125
140,2020-02-25,2020-03-06,C,167.5,5.7,5.6,2020-04-03,167.5,8.25,7.8,162.1011962890625
141,2020-02-25,2020-03-06,C,170.0,4.35,4.25,2020-04-03,170.0,6.900000000000001,6.5,162.1011962890625
142,2020-02-25,2020-03-06,C,172.5,3.2500000000000004,3.15,2020-04-03,172.5,5.75,5.3,162.1011962890625
143,2020-02-25,2020-03-06,C,175.0,2.33,2.28,2020-04-03,174.99999999999997,4.65,4.25,162.1011962890625
144,2020-02-25,2020-03-06,C,177.5,1.582032748471874,1.5320327484718743,2020-04-03,180.00000000000003,3.15,2.66,162.1011962890625
145,2020-02-25,2020-03-06,C,180.0,1.13,1.09,2020-04-03,182.49999999999997,2.2825382556432094,1.9125382556432091,162.1011962890625
146,2020-02-25,2020-03-06,C,182.5,0.77,0.73,2020-04-03,185.0,1.9400000000000002,1.55,162.1011962890625
147,2020-02-25,2020-03-06,C,185.0,0.53,0.5,2020-04-03,190.0,1.18,1.0,162.1011962890625
148,2020-02-25,2020-03-06,C,187.5,0.36,0.3400000000000001,2020-04-03,200.0,0.5,0.4,162.1011962890625
149,2020-02-25,2020-03-06,C,190.00000000000003,0.27,0.22,2020-04-03,209.99999999999997,0.27,0.23000000000000004,162.1011962890625
150,2020-02-25,2020-03-06,P,155.0,6.509999999999986,6.459999999999985,2020-04-03,150.0,23.049999999999955,22.549999999999955,162.1011962890625
151,2020-02-25,2020-03-06,P,157.5,14.231860820675582,14.13186082067558,2020-04-03,160.0,-6.469999999999981,-6.75999999999998,162.1011962890625
152,2020-02-25,2020-03-06,P,160.0,14.99999999999999,14.899999999999988,2020-04-03,162.5,7.4032375117757,6.9032375117757,162.1011962890625
153,2020-02-25,2020-03-06,P,162.5,5.572575700712707,5.472575700712707,2020-04-03,165.0,13.649999999999995,13.049999999999994,162.1011962890625
154,2020-02-25,2020-03-06,P,165.0,14.094862057330989,13.994862057330987,2020-04-03,167.5,0.31783100281677434,-0.43216899718322566,162.1011962890625
155,2020-02-25,2020-03-06,P,167.5,4.850000000000011,4.7500000000000115,2020-04-03,170.0,6.483820740179806,6.083820740179806,162.1011962890625
156,2020-02-25,2020-03-06,P,170.0,-1.54999999999996,-1.5999999999999603,2020-04-03,172.5,18.620000000000015,15.470000000000017,162.1011962890625
157,2020-02-25,2020-03-06,P,172.5,-9.999999999999977,-10.049999999999978,2020-04-03,175.0,22.403926678590768,19.553926678590766,162.1011962890625
158,2020-02-25,2020-03-06,P,175.0,-8.520000000000007,-8.590000000000007,2020-04-03,180.0,-2.3199999999999985,-3.369999999999999,162.1011962890625
159,2020-02-25,2020-03-06,P,180.0,14.549999999999972,11.44999999999997,2020-04-03,185.0,8.695000000000045,7.895000000000044,162.1011962890625
160,2020-02-26,2020-03-06,C,165.0,8.1,8.0,2020-04-03,167.5,9.1,8.9,164.1266326904297
161,2020-02-26,2020-03-06,C,167.5,6.3,6.2,2020-04-03,170.0,7.600374843010573,7.400374843010574,164.1266326904297
162,2020-02-26,2020-03-06,C,170.0,4.7,4.6,2020-04-03,172.50000000000003,6.35,6.15,164.1266326904297
163,2020-02-26,2020-03-06,C,172.5,3.3499999999999996,3.3,2020-04-03,175.0,5.2,4.95,164.1266326904297
164,2020-02-26,2020-03-06,C,174.99999999999997,2.25,2.21,2020-04-03,179.99999999999997,3.35,3.1,164.1266326904297
165,2020-02-26,2020-03-06,C,177.5,1.44,1.4,2020-04-03,182.50000000000003,2.7,2.43,164.1266326904297
166,2020-02-26,2020-03-06,C,180.0,0.88,0.85,2020-04-03,185.0,2.06,1.86,164.1266326904297
167,2020-02-26,2020-03-06,C,182.5,0.5131806730583665,0.4931806730583664,2020-04-03,187.5,1.6606851650550307,1.2806851650550308,164.1266326904297
168,2020-02-26,2020-03-06,C,185.00000000000003,0.3,0.29,2020-04-03,190.0,1.25,1.05,164.1266326904297
169,2020-02-26,2020-03-06,C,189.99999999999997,0.12,0.11,2020-04-03,195.0,0.81,0.6,164.1266326904297
170,2020-02-26,2020-03-06,P,155.0,16.349999999999984,16.249999999999982,2020-04-03,140.0,1.6047327911046727,1.4347327911046728,164.1266326904297
171,2020-02-26,2020-03-06,P,157.5,8.766773099458664,8.726773099458665,2020-04-03,150.0,14.912322026428996,14.662322026428996,164.1266326904297
172,2020-02-26,2020-03-06,P,160.0,1.7000000000000068,1.6600000000000068,2020-04-03,155.0,17.74188488189416,17.541884881894156,164.1266326904297
173,2020-02-26,2020-03-06,P,162.5,11.639394376968585,11.539394376968584,2020-04-03,160.0,11.075000000000028,10.92500000000003,164.1266326904297
174,2020-02-26,2020-03-06,P,165.0,-7.32194629979927,-7.371946299799271,2020-04-03,162.5,7.124276841512346,6.924276841512347,164.1266326904297
175,2020-02-26,2020-03-06,P,167.5,-6.972532137617801,-7.042532137617801,2020-04-03,165.0,-0.3798743124539157,-0.5798743124539159,164.1266326904297
176,2020-02-26,2020-03-06,P,170.0,1.8500000000000114,1.7500000000000113,2020-04-03,167.5,-7.024999999999994,-7.1749999999999945,164.1266326904297
177,2020-02-26,2020-03-06,P,172.5,8.044999999999977,7.944999999999975,2020-04-03,170.0,-12.720325071418891,-12.860325071418892,164.1266326904297
178,2020-02-26,2020-03-06,P,175.0,12.014999999999986,11.764999999999986,2020-04-03,172.5,8.159646412078626,8.009646412078627,164.1266326904297
179,2020-02-26,2020-03-06,P,180.0,-6.954999999999995,-6.994999999999994,2020-04-03,175.0,9.549999999999994,9.399999999999995,164.1266326904297
180,2020-02-27,2020-03-06,C,162.5,3.9500000000000006,3.6500000000000004,2020-04-03,162.5,6.896559494900206,6.2965594949002055,152.5624542236328
181,2020-02-27,2020-03-06,C,165.00000000000003,3.0000000000000004,2.65,2020-04-03,165.0,5.7,5.1499999999999995,152.5624542236328
182,2020-02-27,2020-03-06,C,167.5,2.0110006989208995,1.8610006989208996,2020-04-03,167.5,4.6,3.9499999999999997,152.5624542236328
183,2020-02-27,2020-03-06,C,170.0,1.39,1.28,2020-04-03,169.99999999999997,3.8,3.15,152.5624542236328
184,2020-02-27,2020-03-06,C,172.5,0.95,0.8400000000000001,2020-04-03,175.0,2.41,2.1,152.5624542236328
185,2020-02-27,2020-03-06,C,175.0,0.59,0.56,2020-04-03,180.0,1.52,1.14,152.5624542236328
186,2020-02-27,2020-03-06,C,177.5,0.435444645913569,0.375444645913569,2020-04-03,185.0,0.96,0.59,152.5624542236328
187,2020-02-27,2020-03-06,C,180.0,0.29,0.24,2020-04-03,187.5,0.6900000000000001,0.46,152.5624542236328
188,2020-02-27,2020-03-06,C,182.5,0.19,0.15,2020-04-03,190.0,0.6399492829335953,0.4199492829335953,152.5624542236328
189,2020-02-27,2020-03-06,C,185.0,0.12,0.09,2020-04-03,200.00000000000003,0.37,0.16,152.5624542236328
190,2020-02-27,2020-03-06,P,150.0,13.332439744251094,12.982439744251092,2020-04-03,150.0,5.2499999999999885,4.899999999999989,152.5624542236328
191,2020-02-27,2020-03-06,P,152.5,16.303977881873646,15.903977881873647,2020-04-03,155.0,14.374999999999995,14.074999999999994,152.5624542236328
192,2020-02-27,2020-03-06,P,155.0,12.13871027051835,11.688710270518351,2020-04-03,157.5,5.400000000000029,5.100000000000028,152.5624542236328
193,2020-02-27,2020-03-06,P,157.5,5.35,5.15,2020-04-03,159.99999999999997,6.576083077088327,6.076083077088327,152.5624542236328
194,2020-02-27,2020-03-06,P,160.00000000000003,1.1999999999999829,0.899999999999983,2020-04-03,162.5,12.974999999999989,12.424999999999988,152.5624542236328
195,2020-02-27,2020-03-06,P,162.50000000000003,-4.874999999999999,-5.064999999999999,2020-04-03,165.0,6.675000000000006,6.375000000000005,152.5624542236328
196,2020-02-27,2020-03-06,P,165.0,14.58999999999998,13.139999999999981,2020-04-03,167.5,20.920000000000016,19.420000000000016,152.5624542236328
197,2020-02-27,2020-03-06,P,167.50000000000003,-4.3699999999999815,-4.669999999999982,2020-04-03,170.0,22.62000000000002,21.020000000000024,152.5624542236328
198,2020-02-27,2020-03-06,P,170.0,10.480000000000008,9.880000000000006,2020-04-03,175.0,13.97999999999999,12.47999999999999,152.5624542236328
199,2020-02-27,2020-03-06,P,172.5,15.050000000000006,14.250000000000005,2020-04-03,177.5,11.079999999999956,9.579999999999956,152.5624542236328
