,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
22,2020-08-14,2020-09-04,C,1600.0,138.75,136.6,2020-10-02,1655.0,182.58845367362372,175.1884536736237,1650.709991455078
23,2020-08-14,2020-09-04,C,1640.0,118.1,116.15,2020-10-02,1660.0000000000002,180.4,173.0,1650.709991455078
24,2020-08-14,2020-09-04,C,1645.0,115.61170460997148,113.36170460997145,2020-10-02,1670.0,176.09342206823163,168.79342206823165,1650.709991455078
25,2020-08-14,2020-09-04,C,1650.0,113.0,111.25,2020-10-02,1680.0,171.8,164.6,1650.709991455078
26,2020-08-14,2020-09-04,C,1680.0,99.9,98.1,2020-10-02,1700.0,163.7,156.6,1650.709991455078
27,2020-08-14,2020-09-04,C,1700.0,92.05,89.95,,,,,1650.709991455078
28,2020-08-14,2020-09-04,C,1750.0,74.35,71.75,,,,,1650.709991455078
29,2020-08-14,2020-09-04,C,1800.0,59.6,58.0,,,,,1650.709991455078
30,2020-08-14,2020-09-04,P,1000.0000000000001,554.3500000000004,552.7000000000003,2020-10-02,1400.0,74.3999999999997,70.29999999999967,1650.709991455078
31,2020-08-14,2020-09-04,P,1050.0,610.175,608.675,2020-10-02,1405.0,76.00000000000009,71.8000000000001,1650.709991455078
32,2020-08-14,2020-09-04,P,1100.0,407.04999999999995,405.29999999999995,,,,,1650.709991455078
33,2020-08-14,2020-09-04,P,1400.0,26.999999999999865,26.049999999999862,,,,,1650.709991455078
34,2020-08-14,2020-09-04,P,1500.0,-450.57500000000005,-451.5250000000001,,,,,1650.709991455078
35,2020-08-14,2020-09-04,P,1530.0,-370.11613708523925,-371.2661370852392,,,,,1650.709991455078
36,2020-08-14,2020-09-04,P,1550.0,116.55000000000014,114.90000000000013,,,,,1650.709991455078
37,2020-08-14,2020-09-04,P,1555.0,42.474999999999824,40.92499999999981,,,,,1650.709991455078
38,2020-08-14,2020-09-04,P,1600.0,41.774999999999956,40.07499999999995,,,,,1650.709991455078
39,2020-08-14,2020-09-04,P,1655.0,-490.57499999999976,-491.4249999999998,,,,,1650.709991455078
40,2020-08-17,2020-09-04,C,1680.0,210.6,203.95,2020-10-02,1640.0,309.8,297.1,1835.639991760254
41,2020-08-17,2020-09-04,C,1700.0,196.44930263769845,192.9993026376985,2020-10-02,1695.0,277.6,265.4,1835.639991760254
42,2020-08-17,2020-09-04,C,1750.0,167.7,164.5,2020-10-02,1700.0,274.4983177022669,262.3983177022669,1835.639991760254
43,2020-08-17,2020-09-04,C,1780.0,151.55,148.55,2020-10-02,1800.0,224.0,213.5,1835.639991760254
44,2020-08-17,2020-09-04,C,1800.0,141.65,138.7,2020-10-02,1900.0,181.9,171.7,1835.639991760254
45,2020-08-17,2020-09-04,C,1899.9999999999998,100.0,98.0,2020-10-02,2000.0,147.8,138.2,1835.639991760254
46,2020-08-17,2020-09-04,C,1999.9999999999998,71.5,70.0,2020-10-02,2100.0,120.30000000000001,111.4,1835.639991760254
47,2020-08-17,2020-09-04,C,2100.0,51.65,49.95,2020-10-02,2200.0,98.3,90.1,1835.639991760254
48,2020-08-17,2020-09-04,C,2500.0,17.85,16.85,2020-10-02,2300.0,80.7,73.3,1835.639991760254
49,2020-08-17,2020-09-04,C,3000.0,7.3500000000000005,6.4,2020-10-02,2400.0,66.9,60.20000000000001,1835.639991760254
50,2020-08-17,2020-09-04,P,1000.0000000000001,602.8750000000001,601.3250000000002,2020-10-02,1400.0,347.0,339.5,1835.639991760254
51,2020-08-17,2020-09-04,P,1100.0,653.6138675989635,651.3638675989635,2020-10-02,1500.0,-31.800000000000043,-36.60000000000005,1835.639991760254
52,2020-08-17,2020-09-04,P,1200.0,504.8250000000001,502.9750000000001,2020-10-02,1620.0,182.19999999999982,174.69999999999982,1835.639991760254
53,2020-08-17,2020-09-04,P,1500.0,-479.57499999999993,-479.82499999999993,2020-10-02,1625.0,-16.449999999999775,-21.04999999999977,1835.639991760254
54,2020-08-17,2020-09-04,P,1520.0,0.8499999999999996,-0.09999999999999964,2020-10-02,1630.0,131.025101998212,123.525101998212,1835.639991760254
55,2020-08-17,2020-09-04,P,1600.0,-466.3697231168269,-466.8697231168269,2020-10-02,1645.0,116.9,109.6,1835.639991760254
56,2020-08-17,2020-09-04,P,1625.0,68.8249999999999,67.12499999999991,2020-10-02,1650.0,99.05000000000018,91.55000000000018,1835.639991760254
57,2020-08-17,2020-09-04,P,1650.0,-82.30000000000004,-83.60000000000005,2020-10-02,1695.0,63.2,55.8,1835.639991760254
58,2020-08-17,2020-09-04,P,1700.0,-434.67500000000007,-435.975,2020-10-02,1700.0,65.04999999999973,58.04999999999973,1835.639991760254
59,2020-08-17,2020-09-04,P,1750.0,-39.65000000000041,-41.20000000000041,2020-10-02,1900.0,249.7999999999999,239.39999999999992,1835.639991760254
60,2020-08-18,2020-09-04,C,1750.0,200.7,194.05,2020-10-02,1700.0,307.0,296.8,1887.0899963378904
61,2020-08-18,2020-09-04,C,1800.0,167.4,164.95,2020-10-02,1800.0,250.5,241.6,1887.0899963378904
62,2020-08-18,2020-09-04,C,1900.0,117.55,115.65,2020-10-02,1850.0,225.7,217.3,1887.0899963378904
63,2020-08-18,2020-09-04,C,1999.9999999999998,82.0,81.0,2020-10-02,1900.0,203.2,195.4,1887.0899963378904
64,2020-08-18,2020-09-04,C,2100.0,58.15,57.15,2020-10-02,1925.0,192.7,185.2,1887.0899963378904
65,2020-08-18,2020-09-04,C,2200.0,42.15,41.25,2020-10-02,1950.0,182.8,175.4,1887.0899963378904
66,2020-08-18,2020-09-04,C,2250.0,36.75,34.55,2020-10-02,2000.0,162.0,157.5,1887.0899963378904
67,2020-08-18,2020-09-04,C,2300.0,31.35,30.550000000000004,2020-10-02,2300.0,88.1,83.5,1887.0899963378904
68,2020-08-18,2020-09-04,C,2500.0,18.85,18.2,2020-10-02,2400.0,72.5,68.3,1887.0899963378904
69,2020-08-18,2020-09-04,C,3000.0,7.75,7.15,2020-10-02,2500.0,60.1,56.4,1887.0899963378904
70,2020-08-18,2020-09-04,P,1000.0000000000001,2.4000000000001593,2.000000000000159,2020-10-02,1400.0,316.69999999999993,313.4999999999999,1887.0899963378904
71,2020-08-18,2020-09-04,P,1300.0,304.5108924354072,303.7608924354072,2020-10-02,1450.0,195.45,192.55,1887.0899963378904
72,2020-08-18,2020-09-04,P,1320.0,185.02500000000026,184.37500000000028,2020-10-02,1500.0,256.4000000000002,251.60000000000022,1887.0899963378904
73,2020-08-18,2020-09-04,P,1500.0,88.89999999999995,88.19999999999996,2020-10-02,1600.0,382.9,376.1,1887.0899963378904
74,2020-08-18,2020-09-04,P,1575.0,97.10000000000005,96.30000000000004,2020-10-02,1645.0,-149.05,-150.45,1887.0899963378904
75,2020-08-18,2020-09-04,P,1600.0,-275.8502689522446,-276.4002689522446,2020-10-02,1670.0,-64.8500000000001,-67.95000000000009,1887.0899963378904
76,2020-08-18,2020-09-04,P,1650.0,181.60000000000014,180.35000000000014,2020-10-02,1680.0,98.47847025451006,93.97847025451006,1887.0899963378904
77,2020-08-18,2020-09-04,P,1700.0,45.099999999999774,44.39999999999977,2020-10-02,1700.0,-133.55000000000032,-136.2500000000003,1887.0899963378904
78,2020-08-18,2020-09-04,P,1800.0,-399.325,-399.925,2020-10-02,1800.0,6.200000000000408,1.9000000000004107,1887.0899963378904
79,2020-08-18,2020-09-04,P,1900.0,130.49999999999983,128.6499999999998,2020-10-02,1899.9999999999998,115.04999999999987,109.24999999999986,1887.0899963378904
80,2020-08-19,2020-09-04,C,1750.0,187.65,183.45,2020-10-02,1850.0,211.3,205.3,1878.530044555664
81,2020-08-19,2020-09-04,C,1800.0,154.4,152.35,2020-10-02,1875.0,199.6,193.8,1878.530044555664
82,2020-08-19,2020-09-04,C,1850.0,127.24999999999999,125.24999999999999,2020-10-02,1900.0000000000002,188.2327969948706,183.7327969948706,1878.530044555664
83,2020-08-19,2020-09-04,C,1875.0,115.05,113.35,2020-10-02,1925.0,178.2,172.55,1878.530044555664
84,2020-08-19,2020-09-04,C,1900.0000000000002,103.8,102.45,2020-10-02,2000.0,149.8,144.6,1878.530044555664
85,2020-08-19,2020-09-04,C,2000.0000000000002,69.0,68.05,2020-10-02,2100.0,118.7,114.2,1878.530044555664
86,2020-08-19,2020-09-04,C,2100.0,46.0,45.6,2020-10-02,2150.0,105.8,101.5,1878.530044555664
87,2020-08-19,2020-09-04,C,2200.0,31.9,31.3,2020-10-02,2200.0,94.3,90.4,1878.530044555664
88,2020-08-19,2020-09-04,C,2500.0,12.9,12.4,2020-10-02,2300.0,75.5,72.0,1878.530044555664
89,2020-08-19,2020-09-04,C,3000.0,5.05,4.95,2020-10-02,2500.0,49.5,46.8,1878.530044555664
90,2020-08-19,2020-09-04,P,1000.0,551.925,551.425,2020-10-02,1400.0,36.549999999999955,34.799999999999955,1878.530044555664
91,2020-08-19,2020-09-04,P,1100.0,-96.49999999999974,-96.56999999999974,2020-10-02,1405.0,222.75,219.75,1878.530044555664
92,2020-08-19,2020-09-04,P,1500.0,38.774999999999956,38.32499999999995,2020-10-02,1500.0,94.09999999999995,91.49999999999996,1878.530044555664
93,2020-08-19,2020-09-04,P,1525.0,289.5499999999996,288.49999999999966,2020-10-02,1540.0,213.3500000000002,209.75000000000017,1878.530044555664
94,2020-08-19,2020-09-04,P,1550.0,166.2886802208881,165.73868022088809,2020-10-02,1590.0,181.3,177.7,1878.530044555664
95,2020-08-19,2020-09-04,P,1600.0,22.699999999999726,22.14999999999973,2020-10-02,1690.0,-81.75000000000009,-84.0500000000001,1878.530044555664
96,2020-08-19,2020-09-04,P,1650.0,280.94999999999993,279.4,2020-10-02,1695.0,115.78782660398137,112.18782660398138,1878.530044555664
97,2020-08-19,2020-09-04,P,1700.0,-157.7750000000001,-158.2750000000001,2020-10-02,1700.0,413.5500000000001,407.65000000000015,1878.530044555664
98,2020-08-19,2020-09-04,P,1800.0,-75.55000000000004,-76.10000000000005,2020-10-02,1850.0,181.19999999999993,176.39999999999998,1878.530044555664
99,2020-08-19,2020-09-04,P,1900.0,-675.4250000000001,-675.975,2020-10-02,2000.0,-326.3499999999999,-328.0999999999999,1878.530044555664
100,2020-08-20,2020-09-04,C,1900.0,179.75,176.45,2020-10-02,1850.0,296.8,282.6,2001.830062866211
101,2020-08-20,2020-09-04,C,1975.0,137.6,132.4,2020-10-02,1900.0,269.0,254.7,2001.830062866211
102,2020-08-20,2020-09-04,C,2000.0,124.967864489256,121.467864489256,2020-10-02,1950.0,243.0,229.2,2001.830062866211
103,2020-08-20,2020-09-04,C,2050.0,103.55,100.0,2020-10-02,2000.0,219.2,206.0,2001.830062866211
104,2020-08-20,2020-09-04,C,2100.0,86.85,82.8,2020-10-02,2050.0,196.16225293632453,187.66225293632453,2001.830062866211
105,2020-08-20,2020-09-04,C,2200.0,60.0,57.6,2020-10-02,2100.0,177.8,165.3,2001.830062866211
106,2020-08-20,2020-09-04,C,2250.0,50.75,48.35,2020-10-02,2200.0,143.9,132.6,2001.830062866211
107,2020-08-20,2020-09-04,C,2300.0,43.2,40.85,2020-10-02,2300.0,116.7,106.3,2001.830062866211
108,2020-08-20,2020-09-04,C,2500.0,24.0,23.25,2020-10-02,2500.0,77.7,69.5,2001.830062866211
109,2020-08-20,2020-09-04,C,3000.0,7.75,7.7,2020-10-02,2900.0,38.0,31.2,2001.830062866211
110,2020-08-20,2020-09-04,P,1000.0000000000001,505.3000000000001,503.4500000000001,2020-10-02,1400.0,434.3499999999998,425.04999999999984,2001.830062866211
111,2020-08-20,2020-09-04,P,1500.0,64.125,62.125,2020-10-02,1500.0,296.3999999999999,287.7999999999999,2001.830062866211
112,2020-08-20,2020-09-04,P,1550.0,164.16704050231434,163.36704050231432,2020-10-02,1540.0,412.8000000000002,404.8000000000002,2001.830062866211
113,2020-08-20,2020-09-04,P,1600.0,-584.45,-585.1500000000001,2020-10-02,1590.0,-29.150000000000272,-35.25000000000027,2001.830062866211
114,2020-08-20,2020-09-04,P,1650.0,-26.44469500791597,-27.84469500791597,2020-10-02,1700.0,-212.45000000000033,-217.8500000000003,2001.830062866211
115,2020-08-20,2020-09-04,P,1690.0,26.999999999999865,25.549999999999862,2020-10-02,1750.0,204.69999999999993,194.89999999999998,2001.830062866211
116,2020-08-20,2020-09-04,P,1700.0,-20.74555480955787,-22.59555480955787,2020-10-02,1800.0,322.95,312.55,2001.830062866211
117,2020-08-20,2020-09-04,P,1800.0,46.14999999999977,44.349999999999774,2020-10-02,1850.0,-9.649999999999949,-16.44999999999996,2001.830062866211
118,2020-08-20,2020-09-04,P,1900.0,75.99999999999982,74.14999999999982,2020-10-02,1900.0,-146.8,-153.7,2001.830062866211
119,2020-08-20,2020-09-04,P,2000.0,122.55,119.2,2020-10-02,2000.0,-246.3500000000002,-252.75000000000017,2001.830062866211
120,2020-08-21,2020-09-04,C,2000.0,159.6,157.4,2020-10-02,1800.0,371.5,359.7,2049.979934692383
121,2020-08-21,2020-09-04,C,2050.0,134.45,132.45,2020-10-02,1900.0,309.0,298.1,2049.979934692383
122,2020-08-21,2020-09-04,C,2100.0,112.7,110.85,2020-10-02,2000.0,254.9,244.8,2049.979934692383
123,2020-08-21,2020-09-04,C,2150.0,94.4,92.95,2020-10-02,2050.0,230.8,221.3,2049.979934692383
124,2020-08-21,2020-09-04,C,2200.0,79.35,77.75,2020-10-02,2100.0,208.8,199.7,2049.979934692383
125,2020-08-21,2020-09-04,C,2250.0,66.6,65.25,2020-10-02,2150.0,188.7,179.8,2049.979934692383
126,2020-08-21,2020-09-04,C,2300.0,56.2,55.0,2020-10-02,2200.0,170.4,162.0,2049.979934692383
127,2020-08-21,2020-09-04,C,2400.0,40.9,40.0,2020-10-02,2400.0,113.3,106.4,2049.979934692383
128,2020-08-21,2020-09-04,C,2500.0,30.5,30.0,2020-10-02,2500.0,92.7,89.0,2049.979934692383
129,2020-08-21,2020-09-04,C,3000.0,10.3,10.0,2020-10-02,2900.0,43.2,42.0,2049.979934692383
130,2020-08-21,2020-09-04,P,1000.0,1003.5499999999998,1002.8499999999998,2020-10-02,1400.0,434.70000000000016,428.9000000000002,2049.979934692383
131,2020-08-21,2020-09-04,P,1100.0,-96.46225449301176,-96.71225449301176,2020-10-02,1500.0,446.95000000000016,440.2500000000001,2049.979934692383
132,2020-08-21,2020-09-04,P,1500.0,215.09999999999977,214.64999999999978,2020-10-02,1600.0,-37.3,-40.7,2049.979934692383
133,2020-08-21,2020-09-04,P,1700.0,128.29999999999978,127.44999999999978,2020-10-02,1700.0,236.3,230.2,2049.979934692383
134,2020-08-21,2020-09-04,P,1750.0,184.76220728674207,183.76220728674207,2020-10-02,1800.0,-285.9,-288.1,2049.979934692383
135,2020-08-21,2020-09-04,P,1800.0,237.60000000000008,235.9500000000001,2020-10-02,1850.0,235.0499999999998,227.84999999999982,2049.979934692383
136,2020-08-21,2020-09-04,P,1900.0,-333.1000000000002,-334.00000000000017,2020-10-02,1900.0,-46.100000000000364,-51.100000000000364,2049.979934692383
137,2020-08-21,2020-09-04,P,1950.0,-114.79999999999995,-115.54999999999995,2020-10-02,1950.0,-174.30000000000004,-178.60000000000005,2049.979934692383
138,2020-08-21,2020-09-04,P,1995.0,57.55809350189188,56.85809350189188,2020-10-02,2000.0,201.49999999999986,193.79999999999987,2049.979934692383
139,2020-08-21,2020-09-04,P,2000.0,-792.7839769121757,-794.0839769121757,2020-10-02,2050.0,227.89999999999992,219.7999999999999,2049.979934692383
140,2020-08-24,2020-09-04,C,2000.0,127.99999999999999,126.95000000000002,2020-10-02,1875.0,294.8,285.9,2014.1999816894531
141,2020-08-24,2020-09-04,C,2010.0,123.7,122.35,2020-10-02,2000.0,230.3,223.9,2014.1999816894531
142,2020-08-24,2020-09-04,C,2050.0,106.6,105.3,2020-10-02,2050.0,208.15,202.15,2014.1999816894531
143,2020-08-24,2020-09-04,C,2100.0,88.4,87.25,2020-10-02,2100.0,187.0,182.35,2014.1999816894531
144,2020-08-24,2020-09-04,C,2200.0,61.0,60.55,2020-10-02,2150.0,170.15,164.4,2014.1999816894531
145,2020-08-24,2020-09-04,C,2300.0,43.35,42.8,2020-10-02,2300.0,125.5,120.45,2014.1999816894531
146,2020-08-24,2020-09-04,C,2400.0,31.699999999999996,31.0,2020-10-02,2500.0,83.8,79.8,2014.1999816894531
147,2020-08-24,2020-09-04,C,2500.0,23.85,23.3,2020-10-02,2900.0,40.0,37.0,2014.1999816894531
148,2020-08-24,2020-09-04,C,3000.0,8.15,7.9,2020-10-02,3000.0,33.9,31.25,2014.1999816894531
149,2020-08-24,2020-09-04,C,3500.0,3.55,3.45,2020-10-02,3500.0,17.3,15.5,2014.1999816894531
150,2020-08-24,2020-09-04,P,1000.0,701.2499999999999,700.6999999999999,2020-10-02,1400.0,132.15000000000032,129.15000000000032,2014.1999816894531
151,2020-08-24,2020-09-04,P,1500.0,-490.50000000000017,-491.0800000000002,2020-10-02,1495.0,549.7499999999998,545.3999999999999,2014.1999816894531
152,2020-08-24,2020-09-04,P,1600.0,414.64999999999964,413.39999999999964,2020-10-02,1500.0,344.5281493688236,340.3281493688236,2014.1999816894531
153,2020-08-24,2020-09-04,P,1700.0,225.70000000000036,224.75000000000037,2020-10-02,1650.0,-173.69999999999982,-175.69999999999982,2014.1999816894531
154,2020-08-24,2020-09-04,P,1800.0,42.100000000000136,41.600000000000136,2020-10-02,1700.0,241.44999999999996,236.89999999999995,2014.1999816894531
155,2020-08-24,2020-09-04,P,1850.0,-293.57500000000016,-294.1250000000001,2020-10-02,1800.0,200.64999999999992,195.7999999999999,2014.1999816894531
156,2020-08-24,2020-09-04,P,1900.0,121.82500000000023,120.67500000000022,2020-10-02,1850.0,-5.050000000000004,-8.949999999999996,2014.1999816894531
157,2020-08-24,2020-09-04,P,1950.0,132.375,131.125,2020-10-02,1875.0,382.5249999999995,376.47499999999957,2014.1999816894531
158,2020-08-24,2020-09-04,P,1990.0,-277.7250000000001,-278.0750000000001,2020-10-02,2000.0,-288.04999999999995,-291.04999999999995,2014.1999816894531
159,2020-08-24,2020-09-04,P,2000.0,-34.50000000000009,-35.30000000000009,2020-10-02,2100.0,-175.5750000000002,-178.77500000000018,2014.1999816894531
160,2020-08-25,2020-09-04,C,2000.0,125.0,123.6,2020-10-02,1750.0,375.4,367.2,2023.3399200439453
161,2020-08-25,2020-09-04,C,2005.0,122.65,121.15,2020-10-02,1975.0,241.45,237.85,2023.3399200439453
162,2020-08-25,2020-09-04,C,2100.0,82.75,81.65,2020-10-02,2000.0,229.45,227.0,2023.3399200439453
163,2020-08-25,2020-09-04,C,2200.0,54.5,54.0,2020-10-02,2050.0,206.75,203.8,2023.3399200439453
164,2020-08-25,2020-09-04,C,2300.0,37.0,36.6,2020-10-02,2100.0,186.2,183.4,2023.3399200439453
165,2020-08-25,2020-09-04,C,2400.0,26.0,25.45,2020-10-02,2200.0,150.75,148.15,2023.3399200439453
166,2020-08-25,2020-09-04,C,2500.0,18.8,18.6,2020-10-02,2500.0,79.95,78.15,2023.3399200439453
167,2020-08-25,2020-09-04,C,3000.0,5.5,5.3,2020-10-02,3500.0,15.899999999999999,14.6,2023.3399200439453
168,2020-08-25,2020-09-04,C,3500.0,2.1,1.9999999999999998,2020-10-02,3600.0,14.2,12.9,2023.3399200439453
169,2020-08-25,2020-09-04,C,4000.0,0.8,0.68,2020-10-02,4000.0,9.6,8.95,2023.3399200439453
170,2020-08-25,2020-09-04,P,1000.0,1000.9000000000001,1000.4000000000001,2020-10-02,1400.0,228.65,227.1,2023.3399200439453
171,2020-08-25,2020-09-04,P,1200.0,-197.90000000000015,-198.00000000000017,2020-10-02,1500.0,540.6250000000001,537.9250000000001,2023.3399200439453
172,2020-08-25,2020-09-04,P,1500.0,406.3499999999998,405.54999999999984,2020-10-02,1595.0,362.425,360.075,2023.3399200439453
173,2020-08-25,2020-09-04,P,1700.0,119.85000000000005,119.30000000000004,2020-10-02,1600.0,-142.21019603467448,-143.21019603467448,2023.3399200439453
174,2020-08-25,2020-09-04,P,1800.0,-266.37499999999994,-266.72499999999997,2020-10-02,1650.0,219.6999999999999,217.74999999999991,2023.3399200439453
175,2020-08-25,2020-09-04,P,1850.0,44.84999999999991,44.09999999999991,2020-10-02,1700.0,-117.19999999999973,-118.64999999999972,2023.3399200439453
176,2020-08-25,2020-09-04,P,1900.0,154.77500000000003,153.37500000000006,2020-10-02,1750.0,-1.9499999999997257,-3.6499999999997286,2023.3399200439453
177,2020-08-25,2020-09-04,P,1990.0,-693.675,-694.5249999999999,2020-10-02,1800.0,15.149999999999864,13.399999999999864,2023.3399200439453
178,2020-08-25,2020-09-04,P,1995.0,-196.8499999999999,-197.3499999999999,2020-10-02,1900.0,5.525000000000141,3.675000000000132,2023.3399200439453
179,2020-08-25,2020-09-04,P,2000.0,90.72499999999997,89.37499999999994,2020-10-02,2000.0,-199.97500000000014,-201.47500000000014,2023.3399200439453
180,2020-08-26,2020-09-04,C,2000.0,198.0,195.05,2020-10-02,1540.0,654.1,641.0,2153.169937133789
181,2020-08-26,2020-09-04,C,2100.0,135.95,133.8,2020-10-02,1550.0,644.7,632.2,2153.169937133789
182,2020-08-26,2020-09-04,C,2150.0,110.35,109.0,2020-10-02,2000.0,311.8,303.75,2153.169937133789
183,2020-08-26,2020-09-04,C,2200.0,89.15,88.0,2020-10-02,2100.0,258.65,251.1,2153.169937133789
184,2020-08-26,2020-09-04,C,2300.0,58.95,57.0,2020-10-02,2150.0,235.0,227.75,2153.169937133789
185,2020-08-26,2020-09-04,C,2350.0,48.9,45.45,2020-10-02,2200.0,213.25,206.75,2153.169937133789
186,2020-08-26,2020-09-04,C,2400.0,38.15,36.85,2020-10-02,2250.0,193.3,187.7,2153.169937133789
187,2020-08-26,2020-09-04,C,2500.0,25.4,25.0,2020-10-02,2500.0,116.8,112.40000000000002,2153.169937133789
188,2020-08-26,2020-09-04,C,3000.0,5.8,5.55,2020-10-02,3000.0,44.55,41.55,2153.169937133789
189,2020-08-26,2020-09-04,C,4000.0,0.66,0.59,2020-10-02,3500.0,21.3,19.0,2153.169937133789
190,2020-08-26,2020-09-04,P,1700.0,309.65,309.44999999999993,2020-10-02,1600.0,444.22500000000025,439.5250000000002,2153.169937133789
191,2020-08-26,2020-09-04,P,1800.0,208.07499999999996,206.77499999999995,2020-10-02,1650.0,202.84999999999954,199.89999999999955,2153.169937133789
192,2020-08-26,2020-09-04,P,1900.0,24.94999999999991,22.999999999999908,2020-10-02,1690.0,420.3250000000001,415.2250000000001,2153.169937133789
193,2020-08-26,2020-09-04,P,1925.0,205.225,199.025,2020-10-02,1700.0,-37.84999999999995,-39.74999999999996,2153.169937133789
194,2020-08-26,2020-09-04,P,1950.0,-117.97500000000036,-118.47500000000036,2020-10-02,1800.0,186.4,182.85,2153.169937133789
195,2020-08-26,2020-09-04,P,1990.0,-22.02499999999968,-23.424999999999685,2020-10-02,1900.0,317.57500000000005,311.82500000000005,2153.169937133789
196,2020-08-26,2020-09-04,P,1995.0,38.9176091247215,37.617609124721504,2020-10-02,1950.0,-123.92499999999987,-126.12499999999986,2153.169937133789
197,2020-08-26,2020-09-04,P,2000.0,-255.77882864398376,-256.2288286439838,2020-10-02,2000.0,-193.27500000000032,-195.27500000000032,2153.169937133789
198,2020-08-26,2020-09-04,P,2010.0,48.650000000000226,47.10000000000023,2020-10-02,2050.0,79.04999999999973,74.79999999999973,2153.169937133789
199,2020-08-26,2020-09-04,P,2100.0,-67.725,-68.775,2020-10-02,2100.0,-196.27499999999995,-198.57499999999996,2153.169937133789
200,2020-08-27,2020-09-04,C,2200.0,139.0,136.7,2020-10-02,2000.0,390.6,379.9,2238.75
201,2020-08-27,2020-09-04,C,2220.0,129.6,126.29999999999998,2020-10-02,2200.0,281.9,269.75,2238.75
202,2020-08-27,2020-09-04,C,2250.0,115.0,113.54999999999998,2020-10-02,2250.0,258.73335891584486,250.13335891584487,2238.75
203,2020-08-27,2020-09-04,C,2300.0,95.0,93.1,2020-10-02,2300.0,238.2,226.8,2238.75
204,2020-08-27,2020-09-04,C,2350.0,78.6,76.4,2020-10-02,2400.0,201.3,193.7,2238.75
205,2020-08-27,2020-09-04,C,2400.0,64.0,63.0,2020-10-02,2500.0,169.6,162.7,2238.75
206,2020-08-27,2020-09-04,C,2500.0,44.0,43.15,2020-10-02,2600.0,143.30000000000004,135.1,2238.75
207,2020-08-27,2020-09-04,C,2600.0,31.0,30.4,2020-10-02,2800.0,105.2,96.3,2238.75
208,2020-08-27,2020-09-04,C,3000.0000000000005,9.7,9.4,2020-10-02,3000.0,77.55,70.6,2238.75
209,2020-08-27,2020-09-04,C,4000.0,1.2,1.19,2020-10-02,4000.0,24.5,21.0,2238.75
210,2020-08-27,2020-09-04,P,1000.0,1000.7749999999996,1000.2749999999996,2020-10-02,1400.0,195.47500000000005,191.67500000000004,2238.75
