,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
136,2022-07-22,2023-02-17,P,115.0,-23.91499999999999,-23.954999999999988,2023-03-17,120.0,33.59999999999999,33.04999999999999,122.41999816894533
137,2022-07-22,2023-02-17,P,120.0,58.749999999999986,57.39999999999999,2023-03-17,124.99999999999999,15.699999999999985,15.549999999999986,122.41999816894533
138,2022-07-22,2023-02-17,P,140.0,-20.700000000000014,-20.800000000000015,2023-03-17,135.0,21.45000000000003,21.100000000000037,122.41999816894533
139,2022-07-22,2023-02-17,P,165.0,-11.274999999999995,-11.424999999999994,2023-03-17,140.0,-0.5499999999999856,-0.699999999999986,122.41999816894533
140,2022-07-25,2023-02-17,C,60.0,64.45589348157256,62.055893481572554,2023-03-17,120.0,17.2,17.0,121.13999938964844
141,2022-07-25,2023-02-17,C,115.0,19.15,18.85,2023-03-17,135.0,10.311784750540358,10.161784750540358,121.13999938964844
142,2022-07-25,2023-02-17,C,120.0,16.45,16.2,2023-03-17,145.0,7.3,7.15,121.13999938964844
143,2022-07-25,2023-02-17,C,125.00000000000001,13.85,13.7,2023-03-17,150.0,6.05,5.9,121.13999938964844
144,2022-07-25,2023-02-17,C,140.0,8.05,7.8999999999999995,2023-03-17,152.0,5.574734340665935,5.424734340665935,121.13999938964844
145,2022-07-25,2023-02-17,C,145.0,6.2375103006675445,6.087510300667546,2023-03-17,160.0,4.1,4.0,121.13999938964844
146,2022-07-25,2023-02-17,C,150.0,5.35,5.25,2023-03-17,168.0,2.9760043312849693,2.9060043312849695,121.13999938964844
147,2022-07-25,2023-02-17,C,155.0,4.35,4.25,2023-03-17,180.0,1.89,1.84,121.13999938964844
148,2022-07-25,2023-02-17,C,180.0,1.56,1.51,2023-03-17,185.0,1.58,1.53,121.13999938964844
149,2022-07-25,2023-02-17,P,80.0,21.999999999999996,21.849999999999998,2023-03-17,52.0,24.109231667583945,24.069231667583946,121.13999938964844
150,2022-07-25,2023-02-17,P,95.0,64.675,63.77499999999999,2023-03-17,54.0,36.87094959784197,36.77094959784198,121.13999938964844
151,2022-07-25,2023-02-17,P,100.0,-13.82999999999999,-13.87999999999999,2023-03-17,73.0,-16.868360722516496,-16.908360722516495,121.13999938964844
152,2022-07-25,2023-02-17,P,105.0,32.25000000000001,32.050000000000004,2023-03-17,74.0,-19.74499999999999,-19.77499999999999,121.13999938964844
153,2022-07-25,2023-02-17,P,130.0,-16.05,-16.2,2023-03-17,75.0,2.9128568910409025,2.8828568910409023,121.13999938964844
154,2022-07-25,2023-02-17,P,155.0,-13.675000000000008,-13.77500000000001,2023-03-17,76.0,40.45,40.3,121.13999938964844
155,2022-07-26,2023-02-17,C,100.0,24.15,23.8,2023-03-17,110.0,18.7,18.5,114.80999755859376
156,2022-07-26,2023-02-17,C,115.0,15.249999999999998,15.05,2023-03-17,119.99999999999999,13.65,13.5,114.80999755859376
157,2022-07-26,2023-02-17,C,120.00000000000001,12.85,12.65,2023-03-17,125.00000000000001,11.5,11.35,114.80999755859376
158,2022-07-26,2023-02-17,C,125.0,10.7,10.55,2023-03-17,135.0,8.0,7.9,114.80999755859376
159,2022-07-26,2023-02-17,C,130.0,8.85,8.7,2023-03-17,150.0,4.45,4.35,114.80999755859376
160,2022-07-26,2023-02-17,C,135.0,7.300000000000001,7.1,2023-03-17,185.0,1.16,1.12,114.80999755859376
161,2022-07-26,2023-02-17,C,140.0,5.9,5.8,2023-03-17,190.0,0.9699999999999999,0.93,114.80999755859376
162,2022-07-26,2023-02-17,C,145.0,4.8,4.65,2023-03-17,205.0,0.6,0.55,114.80999755859376
163,2022-07-26,2023-02-17,C,150.0,3.9000000000000004,3.7500000000000004,2023-03-17,240.0,0.22999999999999998,0.19,114.80999755859376
164,2022-07-26,2023-02-17,C,180.0,1.13,1.05,2023-03-17,250.00000000000003,0.18,0.15,114.80999755859376
165,2022-07-26,2023-02-17,P,75.0,16.950000000000006,16.850000000000005,2023-03-17,52.0,68.27077377695485,68.12077377695485,114.80999755859376
166,2022-07-26,2023-02-17,P,85.0,18.475000000000005,18.325000000000006,2023-03-17,56.0,-2.870767824975569,-2.910767824975569,114.80999755859376
167,2022-07-26,2023-02-17,P,90.0,-0.10000000000001141,-0.2500000000000113,2023-03-17,70.0,1.839999999999979,1.799999999999979,114.80999755859376
168,2022-07-26,2023-02-17,P,95.0,6.049999999999994,5.899999999999995,2023-03-17,72.0,44.42500000000001,44.275000000000006,114.80999755859376
169,2022-07-26,2023-02-17,P,100.0,22.425000000000008,22.27500000000001,2023-03-17,90.0,19.899999999999995,19.799999999999994,114.80999755859376
170,2022-07-26,2023-02-17,P,115.0,18.600000000000016,18.400000000000013,2023-03-17,94.0,2.2119907381595314,2.111990738159531,114.80999755859376
171,2022-07-26,2023-02-17,P,119.99999999999999,-28.300000000000004,-28.380000000000003,2023-03-17,105.0,-22.690000000000005,-22.740000000000002,114.80999755859376
172,2022-07-27,2023-02-17,C,100.0,28.85,28.45,2023-03-17,86.0,40.5,39.95,120.97000122070312
173,2022-07-27,2023-02-17,C,105.0,25.3,24.95,2023-03-17,87.0,39.61598220442158,39.06598220442157,120.97000122070312
174,2022-07-27,2023-02-17,C,110.0,21.956298867073105,21.606298867073107,2023-03-17,125.00000000000001,14.45,14.3,120.97000122070312
175,2022-07-27,2023-02-17,C,115.0,18.9,18.65,2023-03-17,135.0,10.25,10.1,120.97000122070312
176,2022-07-27,2023-02-17,C,120.0,15.415528177615979,15.215528177615978,2023-03-17,145.0,7.05,6.9,120.97000122070312
177,2022-07-27,2023-02-17,C,125.0,13.55,13.4,2023-03-17,150.0,5.8,5.65,120.97000122070312
178,2022-07-27,2023-02-17,C,130.0,11.35,11.2,2023-03-17,162.0,3.5944825237691713,3.4444825237691714,120.97000122070312
179,2022-07-27,2023-02-17,C,170.0,2.13,2.05,2023-03-17,170.0,2.57,2.49,120.97000122070312
180,2022-07-27,2023-02-17,C,175.0,1.72,1.65,2023-03-17,171.0,2.47,2.39,120.97000122070312
181,2022-07-27,2023-02-17,C,180.0,1.39,1.33,2023-03-17,180.0,1.73,1.67,120.97000122070312
182,2022-07-27,2023-02-17,P,95.0,29.300000000000008,29.15000000000001,2023-03-17,52.0,5.4420819382670125,5.402081938267013,120.97000122070312
183,2022-07-27,2023-02-17,P,105.0,12.100000000000005,11.950000000000006,2023-03-17,56.0,64.85515236130381,64.7051523613038,120.97000122070312
184,2022-07-27,2023-02-17,P,110.0,3.8,3.7,2023-03-17,75.0,25.425,25.325,120.97000122070312
185,2022-07-27,2023-02-17,P,115.0,20.604651192810675,20.454651192810676,2023-03-17,94.0,-36.515,-36.545,120.97000122070312
186,2022-07-27,2023-02-17,P,120.0,7.924999999999994,7.774999999999995,2023-03-17,99.0,11.825,11.675,120.97000122070312
187,2022-07-27,2023-02-17,P,124.99999999999999,-14.425000000000022,-14.525000000000023,2023-03-17,100.0,20.80241366918092,20.65241366918092,120.97000122070312
188,2022-07-28,2023-02-17,C,120.0,16.8,16.4,2023-03-17,115.0,20.4,20.0,122.27999877929688
189,2022-07-28,2023-02-17,C,125.0,14.2,13.9,2023-03-17,124.99999999999999,15.0,14.75,122.27999877929688
190,2022-07-28,2023-02-17,C,130.0,11.9,11.65,2023-03-17,130.0,12.75,12.45,122.27999877929688
191,2022-07-28,2023-02-17,C,135.0,9.9,9.6,2023-03-17,135.0,10.554067446028792,10.354067446028793,122.27999877929688
192,2022-07-28,2023-02-17,C,145.0,6.660275592506563,6.3602755925065635,2023-03-17,140.0,8.95,8.7,122.27999877929688
193,2022-07-28,2023-02-17,C,150.0,5.45,5.15,2023-03-17,145.0,7.4,7.25,122.27999877929688
194,2022-07-28,2023-02-17,C,160.0,3.470491591824583,3.2704915918245834,2023-03-17,150.0,6.15,5.9,122.27999877929688
195,2022-07-28,2023-02-17,C,165.0,2.88,2.69,2023-03-17,151.0,5.9,5.65,122.27999877929688
196,2022-07-28,2023-02-17,C,170.0,2.32,2.14,2023-03-17,155.0,5.05,4.85,122.27999877929688
197,2022-07-28,2023-02-17,C,180.0,1.53,1.38,2023-03-17,270.0,0.13,0.1,122.27999877929688
198,2022-07-28,2023-02-17,P,75.0,56.00000000000003,55.60000000000002,2023-03-17,56.0,74.48077552280498,74.18077552280496,122.27999877929688
199,2022-07-28,2023-02-17,P,85.0,-7.33,-7.42,2023-03-17,78.0,-19.494999999999983,-19.57499999999998,122.27999877929688
200,2022-07-28,2023-02-17,P,100.0,-9.29999999999999,-9.40999999999999,2023-03-17,90.0,3.7,3.55,122.27999877929688
201,2022-07-28,2023-02-17,P,105.0,6.849999999999985,6.649999999999986,2023-03-17,97.0,18.025000000000002,17.875000000000004,122.27999877929688
202,2022-07-28,2023-02-17,P,110.0,-1.3579441713790685,-1.5579441713790687,2023-03-17,99.0,26.437501062546843,26.187501062546843,122.27999877929688
203,2022-07-28,2023-02-17,P,115.0,15.275,14.975,2023-03-17,105.0,-0.6750000000000198,-0.87500000000002,122.27999877929688
204,2022-07-28,2023-02-17,P,120.0,7.574999999999974,7.324999999999974,2023-03-17,110.0,4.049999999999997,3.799999999999997,122.27999877929688
205,2022-07-28,2023-02-17,P,125.0,14.949999999999978,14.599999999999977,2023-03-17,120.0,-7.799999999999992,-7.999999999999991,122.27999877929688
206,2022-07-28,2023-02-17,P,130.0,-2.299999999999992,-2.499999999999991,2023-03-17,124.99999999999999,15.375214941745597,15.125214941745597,122.27999877929688
207,2022-07-28,2023-02-17,P,180.0,58.64999999999999,57.7,2023-03-17,130.0,-33.28000000000002,-33.39000000000002,122.27999877929688
