,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
41,2020-02-21,2020-03-06,C,149.0,1.931795051830031,1.771795051830031,2020-04-03,150.0,3.2499999999999996,3.0500000000000003,133.6285400390625
42,2020-02-21,2020-03-06,C,149.99999999999997,1.81,1.69,2020-04-03,152.5,3.044738521747091,2.864738521747091,133.6285400390625
43,2020-02-21,2020-03-06,C,152.5,0.93,0.82,2020-04-03,155.0,1.33,1.21,133.6285400390625
44,2020-02-21,2020-03-06,C,155.00000000000003,0.42,0.37,2020-04-03,160.0,0.44,0.38,133.6285400390625
45,2020-02-21,2020-03-06,C,157.5,0.18,0.14,,,,,133.6285400390625
46,2020-02-21,2020-03-06,C,162.5,0.12,0.01,,,,,133.6285400390625
47,2020-02-21,2020-03-06,P,141.0,4.223871635346136,4.113871635346136,2020-04-03,135.0,1.9100563989450632,1.8700563989450631,133.6285400390625
48,2020-02-21,2020-03-06,P,145.0,6.275348449615301,6.1353484496153,2020-04-03,145.0,2.069999999999986,1.9599999999999864,133.6285400390625
49,2020-02-21,2020-03-06,P,146.0,3.1850000000000094,3.045000000000009,2020-04-03,147.0,2.759999999999959,2.579999999999959,133.6285400390625
50,2020-02-21,2020-03-06,P,147.0,0.25370717086825034,0.10370717086825043,,,,,133.6285400390625
51,2020-02-21,2020-03-06,P,148.0,-6.189999999999999,-6.249999999999999,,,,,133.6285400390625
52,2020-02-21,2020-03-06,P,149.0,0.2549999999999977,0.12499999999999778,,,,,133.6285400390625
53,2020-02-21,2020-03-06,P,150.00000000000003,2.840000000000042,2.630000000000042,,,,,133.6285400390625
54,2020-02-24,2020-03-06,C,144.0,3.7919121427168605,3.64191214271686,2020-04-03,148.0,3.3,3.15,130.87489318847656
55,2020-02-24,2020-03-06,C,145.0,3.25,3.1499999999999995,2020-04-03,150.00000000000003,2.4699999999999998,2.3,130.87489318847656
56,2020-02-24,2020-03-06,C,146.0,2.68,2.58,2020-04-03,152.5,1.5121317681775384,1.3521317681775384,130.87489318847656
57,2020-02-24,2020-03-06,C,147.0,2.15,2.06,2020-04-03,155.0,0.99,0.91,130.87489318847656
58,2020-02-24,2020-03-06,C,148.0,1.68,1.62,2020-04-03,157.5,0.59,0.5,130.87489318847656
59,2020-02-24,2020-03-06,C,149.0,1.1559618867557373,1.0959618867557375,,,,,130.87489318847656
60,2020-02-24,2020-03-06,C,150.0,0.98,0.92,,,,,130.87489318847656
61,2020-02-24,2020-03-06,C,152.5,0.4699999999999999,0.42,,,,,130.87489318847656
62,2020-02-24,2020-03-06,C,155.0,0.21999999999999997,0.18,,,,,130.87489318847656
63,2020-02-24,2020-03-06,C,162.5,0.07,0.03,,,,,130.87489318847656
64,2020-02-24,2020-03-06,P,140.0,5.953817190500793,5.813817190500792,2020-04-03,137.0,1.2777643714615845,1.1877643714615846,130.87489318847656
65,2020-02-24,2020-03-06,P,141.0,5.870000000000007,5.770000000000008,2020-04-03,141.0,2.1999999999999877,1.8899999999999872,130.87489318847656
66,2020-02-24,2020-03-06,P,142.0,-1.0727982110533543,-1.1327982110533543,,,,,130.87489318847656
67,2020-02-24,2020-03-06,P,143.0,5.1567113611873125,5.046711361187313,,,,,130.87489318847656
68,2020-02-24,2020-03-06,P,144.0,-1.816739466658321,-1.9067394666583208,,,,,130.87489318847656
69,2020-02-24,2020-03-06,P,145.0,-0.8698879993717048,-0.9498879993717049,,,,,130.87489318847656
70,2020-02-24,2020-03-06,P,146.0,-0.6900000000000039,-0.770000000000004,,,,,130.87489318847656
71,2020-02-24,2020-03-06,P,147.0,4.78499999999998,4.634999999999979,,,,,130.87489318847656
72,2020-02-24,2020-03-06,P,149.0,-1.015000000000017,-1.135000000000017,,,,,130.87489318847656
73,2020-02-24,2020-03-06,P,152.5,6.8,6.45,,,,,130.87489318847656
74,2020-02-25,2020-03-06,C,145.00000000000003,2.94,2.83,2020-04-03,141.0,7.3,6.65,129.7447509765625
75,2020-02-25,2020-03-06,C,146.0,2.42,2.32,2020-04-03,145.0,4.9,4.25,129.7447509765625
76,2020-02-25,2020-03-06,C,147.00000000000003,1.9266424680755028,1.8366424680755025,2020-04-03,146.0,4.07699603416955,3.6269960341695495,129.7447509765625
77,2020-02-25,2020-03-06,C,148.0,1.4720960294765089,1.3920960294765088,2020-04-03,147.0,3.7907626695959493,3.4407626695959492,129.7447509765625
78,2020-02-25,2020-03-06,C,149.0,1.26,1.19,2020-04-03,148.0,3.2,2.86,129.7447509765625
79,2020-02-25,2020-03-06,C,150.0,1.0253812423038378,0.9753812423038379,2020-04-03,150.00000000000003,2.65,2.08,129.7447509765625
80,2020-02-25,2020-03-06,C,152.5,0.52,0.48,2020-04-03,152.5,1.8600000000000003,1.3,129.7447509765625
81,2020-02-25,2020-03-06,C,155.0,0.28,0.24,,,,,129.7447509765625
82,2020-02-25,2020-03-06,C,157.5,0.15,0.08,,,,,129.7447509765625
83,2020-02-25,2020-03-06,C,162.5,0.07,0.0,,,,,129.7447509765625
84,2020-02-25,2020-03-06,P,138.0,15.475,15.275,2020-04-03,135.0,14.74499999999997,13.94499999999997,129.7447509765625
85,2020-02-25,2020-03-06,P,140.0,11.37000000000001,11.17000000000001,2020-04-03,147.0,-6.119796148808295,-7.329796148808295,129.7447509765625
86,2020-02-25,2020-03-06,P,141.0,7.396478966763948,7.246478966763948,2020-04-03,148.0,5.155000000000012,4.755000000000013,129.7447509765625
87,2020-02-25,2020-03-06,P,142.0,2.3358972099321873,2.2358972099321877,,,,,129.7447509765625
88,2020-02-25,2020-03-06,P,144.0,4.068454832345455,3.968454832345455,,,,,129.7447509765625
89,2020-02-25,2020-03-06,P,146.0,-4.605,-4.675000000000001,,,,,129.7447509765625
90,2020-02-25,2020-03-06,P,146.99999999999997,-3.08,-3.17,,,,,129.7447509765625
91,2020-02-25,2020-03-06,P,148.0,4.334742238495391,4.184742238495392,,,,,129.7447509765625
92,2020-02-25,2020-03-06,P,150.0,-3.0299999999999887,-3.1199999999999886,,,,,129.7447509765625
93,2020-02-25,2020-03-06,P,152.5,-0.5050000000000352,-0.6050000000000353,,,,,129.7447509765625
94,2020-02-26,2020-03-06,C,142.0,3.59806514776344,3.4980651477634406,2020-04-03,145.0,4.05,3.8,128.87469482421875
95,2020-02-26,2020-03-06,C,145.00000000000003,2.327190111637508,2.247190111637509,2020-04-03,148.0,2.70701231833238,2.2770123183323805,128.87469482421875
96,2020-02-26,2020-03-06,C,146.0,1.84,1.8,2020-04-03,150.0,2.18,1.8,128.87469482421875
97,2020-02-26,2020-03-06,C,147.0,1.3105671118353248,1.270567111835325,2020-04-03,152.5,1.48,1.15,128.87469482421875
98,2020-02-26,2020-03-06,C,148.0,1.13,1.09,,,,,128.87469482421875
99,2020-02-26,2020-03-06,C,149.0,0.6863943389201537,0.6463943389201535,,,,,128.87469482421875
100,2020-02-26,2020-03-06,C,150.00000000000003,0.67,0.63,,,,,128.87469482421875
101,2020-02-26,2020-03-06,C,152.5,0.33,0.31,,,,,128.87469482421875
102,2020-02-26,2020-03-06,C,155.0,0.18,0.15,,,,,128.87469482421875
103,2020-02-26,2020-03-06,C,157.5,0.2,0.06,,,,,128.87469482421875
104,2020-02-26,2020-03-06,P,133.0,11.440000000000001,11.370000000000001,2020-04-03,135.0,24.185,23.785,128.87469482421875
105,2020-02-26,2020-03-06,P,140.0,6.389999999999989,6.289999999999989,2020-04-03,137.0,19.979277236140458,19.57927723614046,128.87469482421875
106,2020-02-26,2020-03-06,P,141.0,6.470212081325644,6.370212081325644,2020-04-03,140.0,9.844595698458818,9.594595698458818,128.87469482421875
107,2020-02-26,2020-03-06,P,142.0,6.513255795512802,6.363255795512802,2020-04-03,147.0,-1.0200000000000085,-1.4300000000000086,128.87469482421875
108,2020-02-26,2020-03-06,P,143.0,2.2699999999999854,2.199999999999985,2020-04-03,155.0,-6.2249999999999845,-6.714999999999985,128.87469482421875
109,2020-02-26,2020-03-06,P,144.0,-0.9419642920932091,-0.9919642920932091,2020-04-03,157.5,-8.564999999999989,-8.86499999999999,128.87469482421875
110,2020-02-26,2020-03-06,P,145.0,-0.8399999999999949,-0.8899999999999949,,,,,128.87469482421875
111,2020-02-26,2020-03-06,P,146.0,-9.265,-9.295000000000002,,,,,128.87469482421875
112,2020-02-26,2020-03-06,P,147.0,-0.6599999999999836,-0.7199999999999834,,,,,128.87469482421875
113,2020-02-26,2020-03-06,P,152.5,8.79999999999999,8.599999999999987,,,,,128.87469482421875
114,2020-02-27,2020-03-06,C,141.0,2.63,2.47,2020-04-03,141.0,4.9,4.4,124.7845687866211
115,2020-02-27,2020-03-06,C,142.0,2.1799999999999997,2.01,2020-04-03,142.0,4.4,3.85,124.7845687866211
116,2020-02-27,2020-03-06,C,143.0,1.5649465253826278,1.4249465253826277,2020-04-03,142.99999999999997,3.897524856977301,3.547524856977301,124.7845687866211
117,2020-02-27,2020-03-06,C,144.0,1.42,1.31,2020-04-03,144.0,3.4891514524196334,2.969151452419633,124.7845687866211
118,2020-02-27,2020-03-06,C,145.0,1.11,1.04,2020-04-03,145.0,3.0267606108073815,2.4667606108073814,124.7845687866211
119,2020-02-27,2020-03-06,C,146.0,0.895167013443503,0.8051670134435029,2020-04-03,146.0,2.79,2.27,124.7845687866211
120,2020-02-27,2020-03-06,C,147.0,0.71,0.62,2020-04-03,149.0,2.06,1.47,124.7845687866211
121,2020-02-27,2020-03-06,C,148.0,0.48804438704167,0.40804438704166995,2020-04-03,150.0,1.8199999999999998,1.26,124.7845687866211
122,2020-02-27,2020-03-06,C,150.0,0.34,0.27,2020-04-03,160.0,0.42,0.17999999999999997,124.7845687866211
123,2020-02-27,2020-03-06,C,155.0,0.25,0.04,,,,,124.7845687866211
124,2020-02-27,2020-03-06,P,133.0,13.450000000000003,13.200000000000003,2020-04-03,135.0,5.54999999999998,5.14999999999998,124.7845687866211
125,2020-02-27,2020-03-06,P,137.0,8.404999999999992,8.204999999999993,2020-04-03,137.0,15.803513295449996,14.253513295449999,124.7845687866211
126,2020-02-27,2020-03-06,P,140.0,7.34008138780357,7.140081387803571,2020-04-03,141.0,6.1000000000000085,5.6000000000000085,124.7845687866211
127,2020-02-27,2020-03-06,P,141.0,12.189563921677566,11.989563921677567,2020-04-03,142.0,7.680103798461289,7.180103798461289,124.7845687866211
128,2020-02-27,2020-03-06,P,142.0,3.488493765177722,3.238493765177722,2020-04-03,143.0,-1.032326366071814,-1.532326366071814,124.7845687866211
129,2020-02-27,2020-03-06,P,143.0,4.325000000000017,4.075000000000017,2020-04-03,147.0,4.618834745283067,3.618834745283067,124.7845687866211
130,2020-02-27,2020-03-06,P,144.0,10.004999999999953,9.754999999999953,2020-04-03,148.0,9.519999999999996,7.769999999999996,124.7845687866211
131,2020-02-27,2020-03-06,P,145.0,-1.102880203974657,-1.2428802039746567,,,,,124.7845687866211
132,2020-02-27,2020-03-06,P,148.0,1.0624063754423616,0.9124063754423617,,,,,124.7845687866211
133,2020-02-27,2020-03-06,P,149.0,-6.045000000000009,-6.185000000000009,,,,,124.7845687866211
134,2020-02-28,2020-03-06,C,132.0,5.3,4.75,2020-04-03,135.0,5.95,5.15,120.62267303466795
135,2020-02-28,2020-03-06,C,133.0,4.3734595280314625,3.723459528031462,2020-04-03,140.0,3.75,3.15,120.62267303466795
136,2020-02-28,2020-03-06,C,135.0,3.65,3.05,2020-04-03,144.0,2.1944905152054504,1.7844905152054507,120.62267303466795
137,2020-02-28,2020-03-06,C,136.0,3.3362241205502476,2.786224120550248,2020-04-03,146.0,1.9400000000000002,1.48,120.62267303466795
138,2020-02-28,2020-03-06,C,137.0,2.72,2.21,2020-04-03,148.0,1.4555863772180206,0.7455863772180205,120.62267303466795
139,2020-02-28,2020-03-06,C,140.0,1.6,1.18,2020-04-03,150.0,1.27,0.86,120.62267303466795
140,2020-02-28,2020-03-06,C,141.00000000000003,1.0911931120172664,0.7211931120172663,2020-04-03,152.5,0.65,0.4,120.62267303466795
141,2020-02-28,2020-03-06,C,145.0,0.57,0.39,,,,,120.62267303466795
142,2020-02-28,2020-03-06,C,147.0,0.32125837768988286,0.2012583776898829,,,,,120.62267303466795
143,2020-02-28,2020-03-06,C,148.0,0.3,0.2,,,,,120.62267303466795
144,2020-02-28,2020-03-06,P,127.0,6.15,5.85,2020-04-03,125.0,8.299999999999997,7.299999999999997,120.62267303466795
145,2020-02-28,2020-03-06,P,128.0,6.217613860387743,5.717613860387743,2020-04-03,130.0,0.9500000000000064,-0.11999999999999389,120.62267303466795
146,2020-02-28,2020-03-06,P,130.0,-0.20896340917073486,-0.6789634091707346,2020-04-03,134.0,8.885480936262582,7.8854809362625815,120.62267303466795
147,2020-02-28,2020-03-06,P,131.0,2.622528213284217,2.112528213284217,2020-04-03,135.0,16.63499999999999,14.384999999999991,120.62267303466795
148,2020-02-28,2020-03-06,P,132.0,12.763745345359956,12.313745345359957,2020-04-03,136.0,7.08739543493094,6.08739543493094,120.62267303466795
149,2020-02-28,2020-03-06,P,133.0,-1.0700000000000118,-1.560000000000012,2020-04-03,137.0,12.251785298966297,11.251785298966297,120.62267303466795
150,2020-02-28,2020-03-06,P,135.0,16.010000000000026,15.460000000000027,2020-04-03,141.0,4.159999999999988,3.209999999999988,120.62267303466795
151,2020-02-28,2020-03-06,P,136.0,2.1548807851731935,1.5548807851731936,2020-04-03,142.0,6.59695070859666,5.546950708596659,120.62267303466795
152,2020-02-28,2020-03-06,P,141.0,2.709436544282585,2.1094365442825844,2020-04-03,143.0,11.309999999999988,10.309999999999988,120.62267303466795
153,2020-02-28,2020-03-06,P,146.0,2.9649999999999834,2.4149999999999836,2020-04-03,146.0,15.900000000000006,13.650000000000006,120.62267303466795
154,2020-03-02,2020-03-06,C,135.0,5.537510053539597,5.387510053539596,2020-04-03,134.0,8.426429054184094,7.576429054184095,125.59183502197266
155,2020-03-02,2020-03-06,C,136.0,4.6494674741096285,4.449467474109628,2020-04-03,137.0,6.3838387572335735,5.783838757233573,125.59183502197266
156,2020-03-02,2020-03-06,C,137.0,3.7513749409931925,3.5513749409931927,2020-04-03,138.0,6.539510437393596,5.689510437393597,125.59183502197266
157,2020-03-02,2020-03-06,C,138.0,3.2,3.0,2020-04-03,139.0,6.365718945687856,5.5157189456878575,125.59183502197266
158,2020-03-02,2020-03-06,C,140.0,1.94,1.71,2020-04-03,140.0,4.95,3.9,125.59183502197266
159,2020-03-02,2020-03-06,C,141.0,1.43,1.22,2020-04-03,144.0,2.4492344598639657,1.9392344598639657,125.59183502197266
160,2020-03-02,2020-03-06,C,142.0,0.7378097505202377,0.5578097505202376,2020-04-03,145.0,2.2,1.76,125.59183502197266
161,2020-03-02,2020-03-06,C,143.0,0.67,0.53,2020-04-03,147.0,1.66,0.84,125.59183502197266
162,2020-03-02,2020-03-06,C,145.0,0.27,0.2,2020-04-03,152.5,0.6000000000000001,0.23,125.59183502197266
163,2020-03-02,2020-03-06,C,150.0,0.02,0.0,2020-04-03,154.99999999999997,0.48,0.11,125.59183502197266
164,2020-03-02,2020-03-06,P,121.0,14.605718052595481,14.50571805259548,2020-04-03,100.0,10.621272140346768,10.451272140346767,125.59183502197266
165,2020-03-02,2020-03-06,P,127.0,1.7084269945417525,1.6784269945417527,2020-04-03,105.0,1.6108545461156893,1.3608545461156893,125.59183502197266
166,2020-03-02,2020-03-06,P,130.0,1.233591777796774,1.173591777796774,2020-04-03,125.0,12.599999999999989,12.049999999999988,125.59183502197266
167,2020-03-02,2020-03-06,P,132.0,1.6485731171818339,1.5685731171818338,2020-04-03,130.0,1.9299999999999937,1.4899999999999938,125.59183502197266
168,2020-03-02,2020-03-06,P,133.0,3.4631062023210357,3.323106202321036,2020-04-03,135.0,3.209917024770288,2.7799170247702882,125.59183502197266
169,2020-03-02,2020-03-06,P,134.0,0.08849742381686437,0.018497423816864422,2020-04-03,136.0,26.485812395705487,24.535812395705484,125.59183502197266
170,2020-03-02,2020-03-06,P,135.0,-11.711386632611228,-11.761386632611229,2020-04-03,137.0,23.15499999999999,21.30499999999999,125.59183502197266
171,2020-03-02,2020-03-06,P,136.0,10.97999999999999,10.72999999999999,2020-04-03,138.0,-8.345000000000002,-8.805000000000003,125.59183502197266
172,2020-03-02,2020-03-06,P,146.0,-7.604999999999991,-7.664999999999991,2020-04-03,155.0,-0.7799999999999925,-2.079999999999993,125.59183502197266
173,2020-03-02,2020-03-06,P,147.0,7.499999999999995,7.199999999999994,2020-04-03,157.5,-3.6600000000000064,-4.170000000000006,125.59183502197266
174,2020-03-03,2020-03-06,C,134.0,3.35,3.05,2020-04-03,135.0,5.249999999999999,4.8,121.61831665039062
175,2020-03-03,2020-03-06,C,135.0,2.575155012372567,2.365155012372567,2020-04-03,137.0,4.25,2.9599999999999995,121.61831665039062
176,2020-03-03,2020-03-06,C,136.0,2.336181639167935,2.2061816391679345,2020-04-03,143.0,1.82,1.3600000000000003,121.61831665039062
177,2020-03-03,2020-03-06,C,137.0,1.5292960617977152,1.3892960617977153,2020-04-03,145.0,1.2916824439403847,0.9116824439403846,121.61831665039062
178,2020-03-03,2020-03-06,C,138.0,1.1996270162985454,1.0996270162985455,2020-04-03,152.5,0.4,0.24,121.61831665039062
179,2020-03-03,2020-03-06,C,139.0,0.8,0.7,2020-04-03,157.5,0.21000000000000002,0.0,121.61831665039062
180,2020-03-03,2020-03-06,C,140.0,0.5433660292905217,0.43336602929052165,,,,,121.61831665039062
181,2020-03-03,2020-03-06,C,141.0,0.40882876084197517,0.29882876084197507,,,,,121.61831665039062
182,2020-03-03,2020-03-06,C,142.0,0.26,0.18,,,,,121.61831665039062
183,2020-03-03,2020-03-06,C,144.0,0.14,0.03,,,,,121.61831665039062
184,2020-03-03,2020-03-06,P,125.0,9.440000000000012,9.220000000000013,2020-04-03,125.0,2.000000000000017,1.650000000000017,121.61831665039062
185,2020-03-03,2020-03-06,P,128.0,8.456268277664082,8.26626827766408,2020-04-03,130.0,3.599999999999987,2.739999999999988,121.61831665039062
186,2020-03-03,2020-03-06,P,131.0,5.139999999999992,4.939999999999992,2020-04-03,134.0,6.565874040343738,5.765874040343737,121.61831665039062
187,2020-03-03,2020-03-06,P,132.0,5.9207210098281475,5.720721009828148,2020-04-03,136.0,3.524999999999983,2.574999999999983,121.61831665039062
188,2020-03-03,2020-03-06,P,134.0,-0.7025173441586292,-0.8425173441586293,2020-04-03,137.0,5.649999999999986,5.349999999999985,121.61831665039062
189,2020-03-03,2020-03-06,P,135.0,5.193985212892448,4.993985212892449,2020-04-03,138.0,6.900000000000025,5.700000000000026,121.61831665039062
190,2020-03-03,2020-03-06,P,136.0,-8.27610572593833,-8.386105725938329,,,,,121.61831665039062
191,2020-03-03,2020-03-06,P,137.0,-1.7000000000000033,-1.9800000000000035,,,,,121.61831665039062
192,2020-03-03,2020-03-06,P,138.0,-6.294999999999995,-6.434999999999995,,,,,121.61831665039062
193,2020-03-03,2020-03-06,P,139.0,4.449999999999986,4.299999999999986,,,,,121.61831665039062
194,2020-03-04,2020-03-06,C,136.0,7.559722750097856,7.259722750097856,2020-04-03,135.0,10.4,9.6,128.69528198242188
195,2020-03-04,2020-03-06,C,137.0,7.292924204795899,7.092924204795897,2020-04-03,138.0,7.53506739567697,7.03506739567697,128.69528198242188
196,2020-03-04,2020-03-06,C,138.0,5.95,5.75,2020-04-03,139.0,7.25,6.7,128.69528198242188
197,2020-03-04,2020-03-06,C,139.0,4.68633954744812,4.48633954744812,2020-04-03,140.0,6.606976234390507,6.006976234390508,128.69528198242188
198,2020-03-04,2020-03-06,C,140.0,4.2,3.9499999999999997,2020-04-03,142.0,5.318063655824816,4.518063655824817,128.69528198242188
199,2020-03-04,2020-03-06,C,141.0,3.7984301704549135,3.5484301704549135,2020-04-03,143.0,4.28945798668685,3.5894579866868503,128.69528198242188
200,2020-03-04,2020-03-06,C,142.0,2.61,2.3899999999999997,2020-04-03,145.0,3.6460885415822366,2.846088541582237,128.69528198242188
201,2020-03-04,2020-03-06,C,143.0,1.85,1.75,2020-04-03,148.0,2.21,1.65,128.69528198242188
202,2020-03-04,2020-03-06,C,145.00000000000003,0.92,0.79,2020-04-03,149.0,2.0856214385814082,1.4656214385814081,128.69528198242188
203,2020-03-04,2020-03-06,C,150.0,0.08,0.05,2020-04-03,152.5,0.95,0.61,128.69528198242188
204,2020-03-04,2020-03-06,P,130.0,7.196848822418577,7.126848822418577,2020-04-03,125.0,10.587881812187609,10.107881812187609,128.69528198242188
205,2020-03-04,2020-03-06,P,131.0,11.693239940399875,11.573239940399874,2020-04-03,130.0,1.974839328567124,1.2348393285671238,128.69528198242188
206,2020-03-04,2020-03-06,P,135.0,5.3727262660078,5.252726266007801,2020-04-03,134.0,4.833288913503136,4.403288913503136,128.69528198242188
207,2020-03-04,2020-03-06,P,136.0,2.6784578773957612,2.608457877395761,2020-04-03,135.0,4.909964495658322,4.2999644956583225,128.69528198242188
208,2020-03-04,2020-03-06,P,137.0,5.620952665051028,5.510952665051029,2020-04-03,137.0,4.246603467328907,3.536603467328906,128.69528198242188
209,2020-03-04,2020-03-06,P,138.0,-6.02573476718538,-6.065734767185379,2020-04-03,138.0,5.700000000000003,4.950000000000003,128.69528198242188
210,2020-03-04,2020-03-06,P,139.0,-2.5307942087541453,-2.5607942087541455,2020-04-03,139.0,3.769303706071171,3.3293037060711717,128.69528198242188
211,2020-03-04,2020-03-06,P,140.0,0.0548149046244345,-0.03518509537556558,2020-04-03,140.0,-2.5018925887708265,-3.351892588770826,128.69528198242188
212,2020-03-04,2020-03-06,P,141.0,-5.162399072773014,-5.2223990727730145,2020-04-03,141.0,-12.758988653338617,-13.138988653338616,128.69528198242188
213,2020-03-04,2020-03-06,P,142.0,-10.525538475159063,-10.565538475159062,,,,,128.69528198242188
214,2020-03-05,2020-03-06,C,139.0,3.55,3.3,2020-04-03,139.0,7.1,6.25,127.3767547607422
215,2020-03-05,2020-03-06,C,140.0,2.086830001435064,1.8468300014350636,2020-04-03,140.0,6.630798475570813,5.130798475570813,127.3767547607422
216,2020-03-05,2020-03-06,C,141.0,1.9800000000000002,1.75,2020-04-03,141.0,5.9,5.1,127.3767547607422
217,2020-03-05,2020-03-06,C,142.0,1.3638153901323096,1.1738153901323094,2020-04-03,143.0,4.75,4.0,127.3767547607422
218,2020-03-05,2020-03-06,C,143.0,0.81,0.67,,,,,127.3767547607422
219,2020-03-05,2020-03-06,C,144.0,0.46,0.32,,,,,127.3767547607422
220,2020-03-05,2020-03-06,C,145.0,0.23,0.15,,,,,127.3767547607422
221,2020-03-05,2020-03-06,C,146.0,0.1,0.06,,,,,127.3767547607422
222,2020-03-05,2020-03-06,C,147.0,0.05,0.0,,,,,127.3767547607422
223,2020-03-05,2020-03-06,C,150.0,0.02,0.0,,,,,127.3767547607422
