,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
109,2022-04-29,2022-05-06,C,131.0,0.07,0.06,2022-06-03,140.0,0.27,0.14,113.1721420288086
110,2022-04-29,2022-05-06,P,100.0,11.993286931306981,11.933286931306982,2022-06-03,105.0,9.515000000000004,9.225000000000005,113.1721420288086
111,2022-04-29,2022-05-06,P,111.0,1.0314342218530226,0.9914342218530225,2022-06-03,110.0,-2.764999999999999,-2.924999999999999,113.1721420288086
112,2022-04-29,2022-05-06,P,112.0,9.53886132959656,9.438861329596559,2022-06-03,111.0,0.588307456814761,0.3683074568147613,113.1721420288086
113,2022-04-29,2022-05-06,P,115.0,1.2800000000000047,1.2100000000000044,2022-06-03,113.0,13.074999999999998,12.774999999999997,113.1721420288086
114,2022-04-29,2022-05-06,P,116.0,7.520000000000008,7.370000000000007,2022-06-03,115.0,4.47439652293788,4.22439652293788,113.1721420288086
115,2022-04-29,2022-05-06,P,117.0,0.8600000000000023,0.7600000000000022,2022-06-03,116.0,2.950000000000003,2.700000000000003,113.1721420288086
116,2022-04-29,2022-05-06,P,119.0,0.533494784615752,0.3834947846157518,2022-06-03,120.00000000000001,7.549999999999988,7.349999999999989,113.1721420288086
117,2022-04-29,2022-05-06,P,119.99999999999999,6.231671241906943,6.031671241906944,2022-06-03,122.0,4.539775508864187,4.339775508864188,113.1721420288086
118,2022-04-29,2022-05-06,P,121.99999999999999,-18.495000000000015,-18.505000000000013,2022-06-03,122.99999999999999,-5.180296150098859,-5.420296150098859,113.1721420288086
119,2022-04-29,2022-05-06,P,123.00000000000001,0.9649999999999943,0.7349999999999943,2022-06-03,128.0,10.60000000000002,10.20000000000002,113.1721420288086
120,2022-05-02,2022-05-06,C,119.0,3.1,2.95,2022-06-03,124.99999999999999,2.79,2.6,114.20562744140624
121,2022-05-02,2022-05-06,C,120.0,2.47,2.36,2022-06-03,125.99999999999999,2.4,2.23,114.20562744140624
122,2022-05-02,2022-05-06,C,121.00000000000001,1.8167809058196922,1.7467809058196926,2022-06-03,129.0,1.3575355213819094,1.1975355213819092,114.20562744140624
123,2022-05-02,2022-05-06,C,122.0,1.43,1.37,2022-06-03,130.0,1.3,1.16,114.20562744140624
124,2022-05-02,2022-05-06,C,122.99999999999999,1.04,0.9900000000000001,2022-06-03,139.0,0.29,0.19,114.20562744140624
125,2022-05-02,2022-05-06,C,124.0,0.5789775025338684,0.5589775025338681,2022-06-03,140.0,0.25,0.15,114.20562744140624
126,2022-05-02,2022-05-06,C,125.0,0.48000000000000004,0.46,2022-06-03,141.0,0.20192237364440674,0.09192237364440675,114.20562744140624
127,2022-05-02,2022-05-06,C,126.0,0.32,0.3,2022-06-03,142.0,0.18,0.1,114.20562744140624
128,2022-05-02,2022-05-06,C,127.00000000000001,0.21,0.2,2022-06-03,143.0,0.17,0.07,114.20562744140624
129,2022-05-02,2022-05-06,C,130.0,0.06,0.05,2022-06-03,160.0,0.09,0.01,114.20562744140624
130,2022-05-02,2022-05-06,P,100.0,5.441147364006601,5.431147364006601,2022-06-03,95.0,10.132030276365956,10.032030276365955,114.20562744140624
131,2022-05-02,2022-05-06,P,105.0,2.3537202088321054,2.3437202088321056,2022-06-03,105.0,15.844870689715611,15.644870689715612,114.20562744140624
132,2022-05-02,2022-05-06,P,106.0,14.982749116069265,14.902749116069266,2022-06-03,109.0,12.682859650064842,12.432859650064842,114.20562744140624
133,2022-05-02,2022-05-06,P,110.0,5.33292017935047,5.292920179350471,2022-06-03,111.0,9.075000000000003,8.825000000000003,114.20562744140624
134,2022-05-02,2022-05-06,P,113.0,-12.520000000000001,-12.540000000000001,2022-06-03,112.0,-0.8047818484922528,-0.9647818484922527,114.20562744140624
135,2022-05-02,2022-05-06,P,115.0,-4.053465577424457,-4.063465577424457,2022-06-03,116.0,-2.1021931823786684,-2.2621931823786685,114.20562744140624
136,2022-05-02,2022-05-06,P,117.0,-2.9742790550865887,-2.9942790550865883,2022-06-03,118.0,6.975,6.775,114.20562744140624
137,2022-05-02,2022-05-06,P,118.0,2.3880774803601543,2.228077480360154,2022-06-03,119.0,-19.536488783699447,-19.616488783699445,114.20562744140624
138,2022-05-02,2022-05-06,P,119.0,0.6400000000000086,0.5600000000000085,2022-06-03,120.0,-3.234999999999993,-3.404999999999993,114.20562744140624
139,2022-05-02,2022-05-06,P,120.0,-0.6160439675078311,-0.6560439675078311,2022-06-03,121.0,0.09999999999999165,-0.050000000000008704,114.20562744140624
140,2022-05-03,2022-05-06,C,121.0,3.25,3.15,2022-06-03,120.0,6.7,6.45,116.65189361572266
141,2022-05-03,2022-05-06,C,122.0,2.58,2.48,2022-06-03,121.0,5.578141193514133,5.378141193514134,116.65189361572266
142,2022-05-03,2022-05-06,C,122.99999999999999,2.04,1.91,2022-06-03,125.0,3.8,3.65,116.65189361572266
143,2022-05-03,2022-05-06,C,124.0,1.4315323343850643,1.3815323343850643,2022-06-03,128.0,2.4317867177797137,2.2917867177797135,116.65189361572266
144,2022-05-03,2022-05-06,C,124.99999999999999,1.05,1.0,2022-06-03,130.0,1.92,1.79,116.65189361572266
145,2022-05-03,2022-05-06,C,125.99999999999999,0.73,0.7,2022-06-03,136.0,0.86,0.58,116.65189361572266
146,2022-05-03,2022-05-06,C,126.99999999999999,0.52,0.47,2022-06-03,139.0,0.4,0.31,116.65189361572266
147,2022-05-03,2022-05-06,C,128.0,0.33,0.3,2022-06-03,140.0,0.36,0.26,116.65189361572266
148,2022-05-03,2022-05-06,C,129.0,0.2,0.19,2022-06-03,141.0,0.37637933705839327,0.2163793370583933,116.65189361572266
149,2022-05-03,2022-05-06,C,130.0,0.13,0.12,2022-06-03,143.0,0.23,0.13,116.65189361572266
150,2022-05-03,2022-05-06,P,112.0,8.319798604433362,8.279798604433363,2022-06-03,95.0,22.374999999999993,22.20499999999999,116.65189361572266
151,2022-05-03,2022-05-06,P,115.0,3.42035280352365,3.3703528035236503,2022-06-03,113.0,13.649023900594653,13.499023900594654,116.65189361572266
152,2022-05-03,2022-05-06,P,116.0,-0.891412856253657,-0.911412856253657,2022-06-03,116.0,5.2999999999999945,5.149999999999994,116.65189361572266
153,2022-05-03,2022-05-06,P,118.0,-5.52538289155792,-5.53538289155792,2022-06-03,117.0,-1.3576106506732544,-1.5076106506732543,116.65189361572266
154,2022-05-03,2022-05-06,P,119.0,4.521973538098681,4.481973538098682,2022-06-03,118.0,6.401873554001651,6.251873554001651,116.65189361572266
155,2022-05-03,2022-05-06,P,120.0,5.338415319269744,5.178415319269744,2022-06-03,119.0,8.174999999999994,8.024999999999995,116.65189361572266
156,2022-05-03,2022-05-06,P,121.0,-3.8699999999999957,-3.8899999999999952,2022-06-03,122.0,-1.739577000794307,-1.9395770007943072,116.65189361572266
157,2022-05-03,2022-05-06,P,122.0,-1.6201366518677873,-1.6701366518677871,2022-06-03,123.0,4.469212071435958,4.31921207143596,116.65189361572266
158,2022-05-03,2022-05-06,P,123.0,-0.0882685675250684,-0.13826856752506844,2022-06-03,124.0,-24.019999999999992,-24.119999999999994,116.65189361572266
159,2022-05-03,2022-05-06,P,124.0,0.35500000000002163,0.28500000000002157,2022-06-03,125.0,-1.2138348881243228,-1.373834888124323,116.65189361572266
160,2022-05-04,2022-05-06,C,123.0,4.4,4.05,2022-06-03,124.0,6.25,5.85,120.5108871459961
161,2022-05-04,2022-05-06,C,124.0,3.373574572475567,3.123574572475567,2022-06-03,125.0,5.3762082401856,4.8762082401856,120.5108871459961
162,2022-05-04,2022-05-06,C,125.0,2.749526544920088,2.499526544920088,2022-06-03,126.0,5.203853269471942,4.853853269471942,120.5108871459961
163,2022-05-04,2022-05-06,C,126.0,1.98,1.8,2022-06-03,127.0,5.051602289011119,4.001602289011118,120.5108871459961
164,2022-05-04,2022-05-06,C,127.00000000000001,1.38,1.27,2022-06-03,130.0,3.2,2.62,120.5108871459961
165,2022-05-04,2022-05-06,C,127.99999999999999,0.9177565133843179,0.8377565133843179,2022-06-03,133.0,2.03,1.57,120.5108871459961
166,2022-05-04,2022-05-06,C,129.0,0.58,0.52,2022-06-03,135.0,1.56,1.13,120.5108871459961
167,2022-05-04,2022-05-06,C,130.0,0.35,0.32,2022-06-03,140.0,0.79,0.18,120.5108871459961
168,2022-05-04,2022-05-06,C,131.0,0.21,0.17,2022-06-03,142.0,0.51,0.06,120.5108871459961
169,2022-05-04,2022-05-06,C,132.0,0.13,0.1,2022-06-03,150.0,0.24,0.0,120.5108871459961
170,2022-05-04,2022-05-06,P,111.0,13.541313988726413,13.481313988726415,2022-06-03,110.0,17.158889123070058,16.808889123070056,120.5108871459961
171,2022-05-04,2022-05-06,P,112.0,8.723016941276517,8.713016941276516,2022-06-03,111.0,9.519999999999998,9.139999999999999,120.5108871459961
172,2022-05-04,2022-05-06,P,115.0,7.228663054794135,7.208663054794135,2022-06-03,115.0,1.416656335371353,0.9566563353713531,120.5108871459961
173,2022-05-04,2022-05-06,P,119.0,-7.075962523108232,-7.105962523108231,2022-06-03,120.0,4.200000000000006,3.880000000000006,120.5108871459961
174,2022-05-04,2022-05-06,P,120.0,-7.864667769121227,-7.894667769121226,2022-06-03,121.0,7.324790177812147,7.074790177812147,120.5108871459961
175,2022-05-04,2022-05-06,P,121.0,2.1109056689567556,2.090905668956756,2022-06-03,122.0,1.6439284700409338,1.4239284700409336,120.5108871459961
176,2022-05-04,2022-05-06,P,122.0,4.069813869341042,4.019813869341041,2022-06-03,123.0,-9.157569136921811,-9.55756913692181,120.5108871459961
177,2022-05-04,2022-05-06,P,123.0,-8.012197837186372,-8.022197837186374,2022-06-03,126.0,1.1368372454493287,0.916837245449329,120.5108871459961
178,2022-05-04,2022-05-06,P,124.0,-4.198031506871923,-4.208031506871923,2022-06-03,127.0,5.775000000000003,5.375000000000003,120.5108871459961
179,2022-05-04,2022-05-06,P,125.0,-3.294999999999993,-3.3149999999999924,2022-06-03,127.99999999999999,-12.860000000000007,-13.220000000000006,120.5108871459961
180,2022-05-05,2022-05-06,C,122.0,2.52,2.19,2022-06-03,123.0,5.023478779697898,4.773478779697897,117.49574279785156
181,2022-05-05,2022-05-06,C,123.0,1.8140562663179518,1.534056266317952,2022-06-03,124.00000000000001,4.75,4.5,117.49574279785156
182,2022-05-05,2022-05-06,C,124.00000000000001,0.9479584585465478,0.8079584585465479,2022-06-03,126.99999999999999,3.3,2.98,117.49574279785156
183,2022-05-05,2022-05-06,C,125.0,0.69,0.6,2022-06-03,130.0,2.12,1.91,117.49574279785156
184,2022-05-05,2022-05-06,C,126.0,0.37,0.31,2022-06-03,132.0,1.54,1.36,117.49574279785156
185,2022-05-05,2022-05-06,C,127.00000000000001,0.19,0.16,2022-06-03,134.0,1.12,0.93,117.49574279785156
186,2022-05-05,2022-05-06,C,128.0,0.09431511806605082,0.06431511806605082,2022-06-03,140.0,0.4,0.29,117.49574279785156
187,2022-05-05,2022-05-06,C,129.0,0.05,0.04,,,,,117.49574279785156
188,2022-05-05,2022-05-06,C,130.0,0.03,0.02,,,,,117.49574279785156
189,2022-05-05,2022-05-06,C,131.0,0.03,0.01,,,,,117.49574279785156
190,2022-05-05,2022-05-06,P,105.0,14.97608584974866,14.936085849748661,2022-06-03,95.0,1.9812651021945618,1.8112651021945618,117.49574279785156
191,2022-05-05,2022-05-06,P,117.0,4.465264466807041,4.405264466807041,2022-06-03,100.0,10.940050396991227,10.750050396991226,117.49574279785156
192,2022-05-05,2022-05-06,P,118.0,6.070848451734877,5.910848451734877,2022-06-03,110.0,-8.399999999999995,-8.549999999999994,117.49574279785156
193,2022-05-05,2022-05-06,P,119.0,4.098844288918814,3.9688442889188145,2022-06-03,115.0,9.921958568603268,9.621958568603267,117.49574279785156
194,2022-05-05,2022-05-06,P,120.0,-1.942366517004436,-1.9923665170044358,2022-06-03,119.0,12.294807720777731,11.844807720777732,117.49574279785156
195,2022-05-05,2022-05-06,P,121.0,1.3009990406480876,1.2209990406480875,2022-06-03,120.0,7.249999999999991,7.049999999999992,117.49574279785156
196,2022-05-05,2022-05-06,P,122.0,3.3242533644164984,3.1542533644164985,2022-06-03,121.0,1.3920030163299146,1.1920030163299145,117.49574279785156
197,2022-05-05,2022-05-06,P,123.0,-16.915000000000003,-16.925,2022-06-03,123.0,-3.4766590505096855,-3.6866590505096855,117.49574279785156
198,2022-05-05,2022-05-06,P,124.0,-4.6400000000000015,-4.670000000000001,2022-06-03,124.0,0.9000000000000057,0.6500000000000057,117.49574279785156
199,2022-05-05,2022-05-06,P,125.0,-4.1850000000000085,-4.265000000000009,2022-06-03,128.0,-0.0800000000000125,-0.3300000000000125,117.49574279785156
200,2022-05-06,2022-05-06,C,120.0,4.5462550139497395,2.9462550139497394,2022-06-03,118.0,8.65,8.15,117.30611419677734
201,2022-05-06,2022-05-06,C,121.0,3.2281601388641326,1.358160138864133,2022-06-03,119.0,7.719642276551598,7.269642276551598,117.30611419677734
202,2022-05-06,2022-05-06,C,122.0,2.34,1.66,2022-06-03,123.0,5.140500313081485,4.790500313081484,117.30611419677734
203,2022-05-06,2022-05-06,C,123.0,1.3340231582989581,0.9540231582989583,2022-06-03,124.0,4.65,4.3,117.30611419677734
204,2022-05-06,2022-05-06,C,124.0,0.8232595899707411,0.7632595899707411,2022-06-03,125.0,4.162093958230016,3.862093958230015,117.30611419677734
205,2022-05-06,2022-05-06,C,124.99999999999999,0.01001354029266704,1.3540292667038061e-05,2022-06-03,126.00000000000001,3.4930051507646254,3.193005150764625,117.30611419677734
206,2022-05-06,2022-05-06,C,126.0,0.01,5.771299705046377e-22,2022-06-03,128.0,2.75,2.5,117.30611419677734
207,2022-05-06,2022-05-06,C,127.0,0.009990613575522046,-9.386424477954157e-06,2022-06-03,130.0,1.9999999999999998,1.81,117.30611419677734
