,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
48,2021-10-25,2021-11-26,P,142.0,-5.104799117707942,-5.134799117707941,2021-12-03,149.0,-4.660000000000028,-4.780000000000027,144.44261169433594
49,2021-10-25,2021-11-26,P,143.0,-1.3573062199652441,-1.407306219965244,2021-12-03,150.0,-1.154999999999975,-1.274999999999975,144.44261169433594
50,2021-10-25,2021-11-26,P,144.0,-7.749793931817617,-7.789793931817616,,,,,144.44261169433594
51,2021-10-25,2021-11-26,P,145.0,6.107576006866488,5.967576006866487,,,,,144.44261169433594
52,2021-10-25,2021-11-26,P,147.0,-0.7599999999999966,-0.8099999999999966,,,,,144.44261169433594
53,2021-10-25,2021-11-26,P,149.0,1.0350000000000044,0.9550000000000047,,,,,144.44261169433594
54,2021-10-25,2021-11-26,P,150.0,-4.509999999999996,-4.559999999999997,,,,,144.44261169433594
55,2021-10-26,2021-11-26,C,140.0,9.850000000000001,9.5,2021-12-03,145.0,6.15,5.85,143.18163299560547
56,2021-10-26,2021-11-26,C,141.0,8.566395856147114,8.366395856147115,2021-12-03,149.0,3.551411332657179,3.401411332657179,143.18163299560547
57,2021-10-26,2021-11-26,C,143.0,7.4,7.05,2021-12-03,150.0,3.15,3.0,143.18163299560547
58,2021-10-26,2021-11-26,C,146.0,5.15,4.95,2021-12-03,155.00000000000003,1.41,1.3,143.18163299560547
59,2021-10-26,2021-11-26,C,148.0,3.7861135571210416,3.586113557121042,2021-12-03,160.0,0.64,0.51,143.18163299560547
60,2021-10-26,2021-11-26,C,149.00000000000003,3.35,3.15,2021-12-03,165.0,0.33,0.24,143.18163299560547
61,2021-10-26,2021-11-26,C,150.0,2.8954253283010742,2.755425328301074,2021-12-03,170.0,0.44,0.03,143.18163299560547
62,2021-10-26,2021-11-26,C,155.0,1.2,1.12,,,,,143.18163299560547
63,2021-10-26,2021-11-26,C,159.99999999999997,0.49,0.45,,,,,143.18163299560547
64,2021-10-26,2021-11-26,C,165.0,0.24999999999999997,0.22,,,,,143.18163299560547
65,2021-10-26,2021-11-26,P,136.0,12.60000000000001,12.44000000000001,2021-12-03,120.0,23.209999999999994,22.989999999999995,143.18163299560547
66,2021-10-26,2021-11-26,P,140.0,9.764238614104226,9.614238614104227,2021-12-03,140.0,9.718919099578255,9.568919099578256,143.18163299560547
67,2021-10-26,2021-11-26,P,141.0,5.120000000000005,4.930000000000006,2021-12-03,143.0,8.850000000000005,8.700000000000006,143.18163299560547
68,2021-10-26,2021-11-26,P,142.0,1.2399999999999887,1.1599999999999886,2021-12-03,149.0,-24.49,-25.45,143.18163299560547
69,2021-10-26,2021-11-26,P,143.0,-0.7626771300544999,-0.8226771300544999,2021-12-03,150.0,-5.785,-5.965,143.18163299560547
70,2021-10-26,2021-11-26,P,145.0,3.960000000000001,3.8500000000000014,,,,,143.18163299560547
71,2021-10-26,2021-11-26,P,147.0,5.489468253741,5.289468253741001,,,,,143.18163299560547
72,2021-10-26,2021-11-26,P,148.0,-8.989999999999982,-9.049999999999981,,,,,143.18163299560547
73,2021-10-26,2021-11-26,P,149.0,-2.545000000000008,-2.625000000000008,,,,,143.18163299560547
74,2021-10-26,2021-11-26,P,149.99999999999997,-5.9849999999999905,-6.034999999999991,,,,,143.18163299560547
75,2021-10-27,2021-11-26,C,145.0,5.028589726255421,4.82858972625542,2021-12-03,147.0,4.05,3.8499999999999996,142.00730895996094
76,2021-10-27,2021-11-26,C,146.0,4.3,4.1,2021-12-03,149.0,2.990336157394139,2.740336157394139,142.00730895996094
77,2021-10-27,2021-11-26,C,148.0,3.1585450785219598,3.0085450785219594,2021-12-03,150.0,2.6499999999999995,2.24,142.00730895996094
78,2021-10-27,2021-11-26,C,150.0,2.33,2.2,2021-12-03,155.0,1.24,0.99,142.00730895996094
79,2021-10-27,2021-11-26,C,155.0,0.93,0.87,2021-12-03,160.0,0.53,0.44,142.00730895996094
80,2021-10-27,2021-11-26,C,160.00000000000003,0.39,0.35,2021-12-03,165.0,0.31,0.2,142.00730895996094
81,2021-10-27,2021-11-26,C,165.00000000000003,0.22,0.16,2021-12-03,175.0,0.17,0.08999999999999998,142.00730895996094
82,2021-10-27,2021-11-26,C,185.0,0.11,0.0,,,,,142.00730895996094
83,2021-10-27,2021-11-26,P,125.0,10.545152611090955,10.515152611090954,2021-12-03,120.0,1.7091318220795557,0.9591318220795557,142.00730895996094
84,2021-10-27,2021-11-26,P,135.0,-8.898930392563388,-8.988930392563388,2021-12-03,125.0,22.275000000000045,22.125000000000046,142.00730895996094
85,2021-10-27,2021-11-26,P,136.0,14.175802147751295,14.025802147751296,2021-12-03,143.0,2.0800000000000125,1.8300000000000125,142.00730895996094
86,2021-10-27,2021-11-26,P,138.0,0.7699999999999761,0.7199999999999761,2021-12-03,144.0,2.459999999999992,2.119999999999992,142.00730895996094
87,2021-10-27,2021-11-26,P,140.0,5.0799999999999965,4.989999999999997,2021-12-03,146.0,5.016922123183326,4.816922123183327,142.00730895996094
88,2021-10-27,2021-11-26,P,142.0,-0.6619235012348395,-0.7219235012348395,2021-12-03,147.0,2.9199156563643625,2.6799156563643622,142.00730895996094
89,2021-10-27,2021-11-26,P,144.0,3.0285574768924377,2.9185574768924383,2021-12-03,148.0,-18.609999999999975,-19.349999999999977,142.00730895996094
90,2021-10-27,2021-11-26,P,145.0,4.349999999999986,4.179999999999986,,,,,142.00730895996094
91,2021-10-27,2021-11-26,P,147.0,-1.8949999999999831,-1.9549999999999828,,,,,142.00730895996094
92,2021-10-27,2021-11-26,P,150.0,-9.355,-9.395,,,,,142.00730895996094
93,2021-10-28,2021-11-26,C,140.0,8.68770519874576,8.43770519874576,2021-12-03,145.0,5.8,5.55,142.89286422729492
94,2021-10-28,2021-11-26,C,143.0,7.022119172026831,6.822119172026831,2021-12-03,146.0,4.803903929488526,4.653903929488526,142.89286422729492
95,2021-10-28,2021-11-26,C,145.0,5.5,5.25,2021-12-03,149.0,3.4,3.2,142.89286422729492
96,2021-10-28,2021-11-26,C,148.0,3.3882898117495834,3.238289811749583,2021-12-03,150.0,2.99,2.72,142.89286422729492
97,2021-10-28,2021-11-26,C,149.0,3.1,2.95,2021-12-03,155.0,1.31,1.13,142.89286422729492
98,2021-10-28,2021-11-26,C,150.0,2.63,2.43,2021-12-03,160.0,0.54,0.46,142.89286422729492
99,2021-10-28,2021-11-26,C,155.0,1.07,0.98,2021-12-03,165.0,0.31,0.24,142.89286422729492
100,2021-10-28,2021-11-26,C,160.0,0.4,0.38000000000000006,,,,,142.89286422729492
101,2021-10-28,2021-11-26,C,165.0,0.23,0.15,,,,,142.89286422729492
102,2021-10-28,2021-11-26,C,185.0,0.14,0.0,,,,,142.89286422729492
103,2021-10-28,2021-11-26,P,140.0,5.9100000000000135,5.810000000000014,2021-12-03,130.0,4.68581873649304,4.575818736493041,142.89286422729492
104,2021-10-28,2021-11-26,P,144.0,1.6700000000000044,1.5700000000000047,2021-12-03,134.0,-3.116093550145277,-3.2160935501452768,142.89286422729492
105,2021-10-28,2021-11-26,P,145.0,5.067082061166148,4.847082061166147,2021-12-03,147.0,5.9949999999999815,5.794999999999982,142.89286422729492
106,2021-10-28,2021-11-26,P,147.0,-4.43218909187687,-4.4821890918768705,2021-12-03,149.0,3.950000000000017,3.700000000000017,142.89286422729492
107,2021-10-28,2021-11-26,P,148.0,2.150000000000013,2.010000000000012,2021-12-03,150.0,1.454999999999976,1.2849999999999762,142.89286422729492
108,2021-10-29,2021-11-26,C,140.0,10.65,10.15,2021-12-03,148.0,4.65,4.4,143.82656478881836
109,2021-10-29,2021-11-26,C,141.0,9.047518183917937,8.747518183917935,2021-12-03,149.0,3.7581479128371664,3.508147912837167,143.82656478881836
110,2021-10-29,2021-11-26,C,143.0,7.9,7.7,2021-12-03,150.0,3.55,3.35,143.82656478881836
111,2021-10-29,2021-11-26,C,144.0,7.1,6.8,2021-12-03,155.0,1.6500000000000001,1.52,143.82656478881836
112,2021-10-29,2021-11-26,C,147.0,4.6319744711967,4.481974471196699,2021-12-03,160.0,0.72,0.67,143.82656478881836
113,2021-10-29,2021-11-26,C,149.0,3.7499999999999996,3.6,2021-12-03,165.0,0.38,0.21,143.82656478881836
114,2021-10-29,2021-11-26,C,150.0,3.2499999999999996,3.1,,,,,143.82656478881836
115,2021-10-29,2021-11-26,C,155.0,1.4,1.32,,,,,143.82656478881836
116,2021-10-29,2021-11-26,C,160.0,0.5900000000000001,0.55,,,,,143.82656478881836
117,2021-10-29,2021-11-26,C,165.0,0.29,0.27,,,,,143.82656478881836
118,2021-10-29,2021-11-26,P,135.0,8.325531505304017,8.255531505304017,2021-12-03,139.0,11.275000000000011,10.575000000000012,143.82656478881836
119,2021-10-29,2021-11-26,P,137.0,19.764999999999976,18.414999999999974,2021-12-03,149.0,-6.2149999999999945,-6.734999999999994,143.82656478881836
120,2021-10-29,2021-11-26,P,140.0,20.958174843749397,19.758174843749394,,,,,143.82656478881836
121,2021-10-29,2021-11-26,P,142.0,3.341784618138105,3.251784618138105,,,,,143.82656478881836
122,2021-10-29,2021-11-26,P,143.0,-6.2557400543097454,-6.305740054309746,,,,,143.82656478881836
123,2021-10-29,2021-11-26,P,144.0,1.5494025164628373,1.4794025164628375,,,,,143.82656478881836
124,2021-10-29,2021-11-26,P,145.0,-6.305000000000012,-6.355000000000013,,,,,143.82656478881836
125,2021-10-29,2021-11-26,P,146.0,1.9899999999999978,1.8899999999999977,,,,,143.82656478881836
126,2021-10-29,2021-11-26,P,155.0,-6.294999999999984,-6.364999999999984,,,,,143.82656478881836
127,2021-10-29,2021-11-26,P,160.0,-9.040000000000017,-9.110000000000017,,,,,143.82656478881836
128,2021-11-01,2021-11-26,C,140.0,10.6,10.4,2021-12-03,137.0,13.6,13.3,144.1827049255371
129,2021-11-01,2021-11-26,C,145.0,5.904431011210227,5.704431011210227,2021-12-03,147.0,5.332700319106017,5.132700319106018,144.1827049255371
130,2021-11-01,2021-11-26,C,146.0,5.832781926610688,5.632781926610688,2021-12-03,148.0,4.75,4.55,144.1827049255371
131,2021-11-01,2021-11-26,C,147.0,5.05,4.85,2021-12-03,150.0,3.6,3.4,144.1827049255371
132,2021-11-01,2021-11-26,C,149.0,3.8,3.7,2021-12-03,155.0,1.66,1.53,144.1827049255371
133,2021-11-01,2021-11-26,C,150.0,3.3,3.15,2021-12-03,160.0,0.7399999999999999,0.66,144.1827049255371
134,2021-11-01,2021-11-26,C,155.0,1.42,1.31,2021-12-03,165.0,0.37,0.32,144.1827049255371
135,2021-11-01,2021-11-26,C,160.0,0.58,0.52,,,,,144.1827049255371
136,2021-11-01,2021-11-26,C,165.0,0.3,0.22,,,,,144.1827049255371
137,2021-11-01,2021-11-26,C,185.0,0.14,0.05,,,,,144.1827049255371
138,2021-11-01,2021-11-26,P,135.0,9.419999999999991,9.34999999999999,2021-12-03,135.0,25.550000000000047,25.350000000000044,144.1827049255371
139,2021-11-01,2021-11-26,P,140.0,20.750000000000036,20.550000000000033,2021-12-03,142.0,14.280000000000006,14.080000000000007,144.1827049255371
140,2021-11-01,2021-11-26,P,143.0,13.009176900642535,12.809176900642536,2021-12-03,146.0,4.939104356263192,4.7391043562631925,144.1827049255371
141,2021-11-01,2021-11-26,P,144.0,-7.455457832169207,-7.505457832169208,2021-12-03,148.0,-10.13999999999999,-10.31999999999999,144.1827049255371
142,2021-11-01,2021-11-26,P,145.0,1.5499999999999865,1.4799999999999862,2021-12-03,149.0,-3.721346112546331,-3.8713461125463313,144.1827049255371
143,2021-11-01,2021-11-26,P,146.0,1.829999999999992,1.749999999999992,2021-12-03,150.0,1.6836879636662558,1.533687963666256,144.1827049255371
144,2021-11-01,2021-11-26,P,147.0,-4.914170634441785,-4.954170634441784,2021-12-03,155.0,1.8450000000000386,1.6950000000000387,144.1827049255371
145,2021-11-01,2021-11-26,P,149.0,-3.0399999999999645,-3.099999999999965,2021-12-03,159.99999999999997,16.15499999999998,15.704999999999977,144.1827049255371
146,2021-11-01,2021-11-26,P,155.0,-1.4349999999999898,-1.5249999999999897,2021-12-03,165.0,-3.3450000000000033,-3.5850000000000035,144.1827049255371
147,2021-11-01,2021-11-26,P,160.0,-0.2599999999999978,-0.36999999999999766,,,,,144.1827049255371
148,2021-11-02,2021-11-26,C,144.0,7.1,6.85,2021-12-03,134.0,16.5,15.9,144.1153335571289
149,2021-11-02,2021-11-26,C,146.0,5.631484879855095,5.431484879855095,2021-12-03,150.0,3.5,3.3,144.1153335571289
150,2021-11-02,2021-11-26,C,148.0,4.158244779951582,4.008244779951582,2021-12-03,155.00000000000003,1.59,1.47,144.1153335571289
151,2021-11-02,2021-11-26,C,149.0,3.65,3.5,2021-12-03,160.0,0.71,0.55,144.1153335571289
152,2021-11-02,2021-11-26,C,150.0,3.3065350511614047,3.1565350511614048,2021-12-03,165.0,0.37,0.24,144.1153335571289
153,2021-11-02,2021-11-26,C,155.0,1.3,1.21,,,,,144.1153335571289
154,2021-11-02,2021-11-26,C,160.0,0.51,0.47,,,,,144.1153335571289
155,2021-11-02,2021-11-26,C,165.0,0.24000000000000002,0.2,,,,,144.1153335571289
156,2021-11-02,2021-11-26,P,140.0,5.415511171104084,5.325511171104084,2021-12-03,139.0,5.8250000000000055,5.725000000000006,144.1153335571289
157,2021-11-02,2021-11-26,P,141.0,0.7808711711981278,0.7208711711981277,2021-12-03,141.0,5.953938945650272,5.813938945650271,144.1153335571289
158,2021-11-02,2021-11-26,P,142.0,0.9199999999999909,0.8499999999999909,2021-12-03,144.0,-3.384999999999974,-3.7349999999999737,144.1153335571289
159,2021-11-02,2021-11-26,P,145.0,3.484999999999993,3.404999999999993,2021-12-03,146.0,-2.874999999999983,-2.9749999999999828,144.1153335571289
160,2021-11-02,2021-11-26,P,146.0,3.6279588427559997,3.537958842756,,,,,144.1153335571289
161,2021-11-02,2021-11-26,P,147.0,5.199999999999994,4.999999999999995,,,,,144.1153335571289
162,2021-11-02,2021-11-26,P,148.0,3.529999999999999,3.409999999999999,,,,,144.1153335571289
163,2021-11-02,2021-11-26,P,149.0,-0.08499999999999996,-0.16500000000000004,,,,,144.1153335571289
164,2021-11-02,2021-11-26,P,150.0,-6.64000000000002,-6.690000000000021,,,,,144.1153335571289
165,2021-11-02,2021-11-26,P,155.0,6.650000000000006,6.400000000000006,,,,,144.1153335571289
166,2021-11-03,2021-11-26,C,140.0,10.438807235619363,10.188807235619361,2021-12-03,134.0,16.7,16.4,144.5580940246582
167,2021-11-03,2021-11-26,C,143.0,8.393596406099343,8.193596406099344,2021-12-03,145.0,7.05,6.7,144.5580940246582
168,2021-11-03,2021-11-26,C,144.0,7.55,7.2,2021-12-03,147.0,5.5,5.3,144.5580940246582
169,2021-11-03,2021-11-26,C,147.0,5.038931848054242,4.838931848054242,2021-12-03,148.0,4.625554848729115,4.475554848729116,144.5580940246582
170,2021-11-03,2021-11-26,C,149.0,3.9,3.75,2021-12-03,149.0,4.2,4.05,144.5580940246582
171,2021-11-03,2021-11-26,C,150.0,3.35,3.25,2021-12-03,150.0,4.031263390496846,3.8312633904968454,144.5580940246582
172,2021-11-03,2021-11-26,C,155.0,1.41,1.32,2021-12-03,155.0,1.67,1.58,144.5580940246582
173,2021-11-03,2021-11-26,C,160.0,0.56,0.5,2021-12-03,160.0,0.7499999999999999,0.61,144.5580940246582
174,2021-11-03,2021-11-26,C,165.0,0.26,0.22000000000000003,2021-12-03,165.0,0.37999999999999995,0.25,144.5580940246582
175,2021-11-03,2021-11-26,C,185.0,0.12,0.07,,,,,144.5580940246582
176,2021-11-03,2021-11-26,P,135.0,10.284999999999995,10.224999999999996,2021-12-03,130.0,25.325000000000042,24.925000000000043,144.5580940246582
177,2021-11-03,2021-11-26,P,138.0,12.531014782137202,12.381014782137203,2021-12-03,140.0,20.919999999999987,20.669999999999987,144.5580940246582
178,2021-11-03,2021-11-26,P,144.0,0.9241008863527792,0.8841008863527794,2021-12-03,141.0,4.687487744453636,4.527487744453635,144.5580940246582
179,2021-11-03,2021-11-26,P,145.0,-5.635000000000002,-5.675000000000001,2021-12-03,145.0,-12.834999999999999,-13.574999999999998,144.5580940246582
180,2021-11-03,2021-11-26,P,149.0,-11.56270536562128,-11.60270536562128,2021-12-03,155.0,-8.535000000000004,-8.645000000000003,144.5580940246582
181,2021-11-03,2021-11-26,P,150.0,2.1749999999999807,2.0549999999999806,2021-12-03,160.0,-8.41499999999999,-8.54499999999999,144.5580940246582
182,2021-11-04,2021-11-26,C,141.0,10.85,10.1,2021-12-03,145.0,7.7,7.0,145.61692428588867
183,2021-11-04,2021-11-26,C,145.0,7.4,7.1,2021-12-03,150.0,4.25,4.1,145.61692428588867
184,2021-11-04,2021-11-26,C,146.0,6.040541268975605,5.840541268975604,2021-12-03,155.00000000000003,2.01,1.88,145.61692428588867
185,2021-11-04,2021-11-26,C,147.0,5.529726409499782,5.279726409499781,2021-12-03,160.0,0.88,0.64,145.61692428588867
186,2021-11-04,2021-11-26,C,148.0,5.266775301139972,5.066775301139971,2021-12-03,165.0,0.43,0.33,145.61692428588867
187,2021-11-04,2021-11-26,C,149.0,4.5,4.4,,,,,145.61692428588867
188,2021-11-04,2021-11-26,C,150.0,3.9,3.8,,,,,145.61692428588867
189,2021-11-04,2021-11-26,C,155.0,1.6700000000000002,1.62,,,,,145.61692428588867
190,2021-11-04,2021-11-26,C,160.0,0.65,0.6000000000000001,,,,,145.61692428588867
191,2021-11-04,2021-11-26,C,165.0,0.29,0.26,,,,,145.61692428588867
192,2021-11-04,2021-11-26,P,125.99999999999999,24.20036962708761,24.040369627087614,2021-12-03,100.0,54.90671685289381,54.056716852893814,145.61692428588867
193,2021-11-04,2021-11-26,P,140.0,9.32500000000003,9.23500000000003,2021-12-03,133.0,28.900893422902488,26.800893422902487,145.61692428588867
194,2021-11-04,2021-11-26,P,141.0,-0.5111225345258321,-0.6511225345258322,2021-12-03,138.0,12.525000000000022,12.365000000000022,145.61692428588867
195,2021-11-04,2021-11-26,P,142.0,3.6800693411076715,3.610069341107671,2021-12-03,143.0,5.670000000000003,5.450000000000002,145.61692428588867
196,2021-11-04,2021-11-26,P,143.0,-0.20824167607912275,-0.2782416760791227,2021-12-03,148.0,-10.309999999999995,-12.449999999999996,145.61692428588867
197,2021-11-04,2021-11-26,P,145.0,-0.7149999999999954,-0.7949999999999955,2021-12-03,149.0,-6.055980875104213,-8.365980875104212,145.61692428588867
198,2021-11-04,2021-11-26,P,147.0,1.67,1.58,2021-12-03,150.0,1.8995519447126197,1.2595519447126196,145.61692428588867
199,2021-11-04,2021-11-26,P,149.0,-19.455000000000005,-20.065000000000005,2021-12-03,155.0,-5.929999999999996,-6.139999999999997,145.61692428588867
200,2021-11-04,2021-11-26,P,150.0,7.804999999999984,7.604999999999984,2021-12-03,160.0,-48.415000000000006,-50.34500000000001,145.61692428588867
201,2021-11-04,2021-11-26,P,154.99999999999997,-8.199999999999985,-8.269999999999985,,,,,145.61692428588867
202,2021-11-05,2021-11-26,C,145.0,6.7,6.45,2021-12-03,140.0,11.150000000000002,10.8,144.60625076293945
203,2021-11-05,2021-11-26,C,147.0,5.005195707618456,4.8551957076184555,2021-12-03,148.0,4.85,4.55,144.60625076293945
204,2021-11-05,2021-11-26,C,148.0,4.235251733355199,4.0352517333551985,2021-12-03,149.0,4.066085802342556,3.8660858023425564,144.60625076293945
205,2021-11-05,2021-11-26,C,149.0,4.035291318212308,3.8352913182123074,2021-12-03,150.0,3.7,3.5,144.60625076293945
206,2021-11-05,2021-11-26,C,150.0,3.35,3.25,2021-12-03,155.0,1.6699999999999997,1.54,144.60625076293945
207,2021-11-05,2021-11-26,C,155.0,1.41,1.35,2021-12-03,160.0,0.78,0.62,144.60625076293945
208,2021-11-05,2021-11-26,C,160.0,0.59,0.54,2021-12-03,165.00000000000003,0.36,0.30999999999999994,144.60625076293945
209,2021-11-05,2021-11-26,C,165.0,0.31,0.27,2021-12-03,175.0,0.23,0.1,144.60625076293945
210,2021-11-05,2021-11-26,C,170.0,0.3047295220214913,0.08472952202149124,,,,,144.60625076293945
211,2021-11-05,2021-11-26,C,175.0,0.13,0.12,,,,,144.60625076293945
212,2021-11-05,2021-11-26,P,141.0,3.353776114735234,3.3037761147352342,2021-12-03,135.0,25.575000000000028,25.17500000000003,144.60625076293945
213,2021-11-05,2021-11-26,P,142.0,0.8778634238346626,0.8278634238346626,2021-12-03,139.0,16.609054837827124,16.309054837827127,144.60625076293945
214,2021-11-05,2021-11-26,P,143.0,0.9200000000000103,0.8700000000000102,2021-12-03,140.0,7.866987225327611,7.63698722532761,144.60625076293945
215,2021-11-05,2021-11-26,P,144.0,7.149999999999989,6.9999999999999885,2021-12-03,141.0,9.565959153659724,9.365959153659725,144.60625076293945
216,2021-11-05,2021-11-26,P,145.0,5.229861209908002,5.089861209908001,2021-12-03,142.0,8.060000000000006,7.800000000000007,144.60625076293945
217,2021-11-05,2021-11-26,P,147.0,9.944999999999999,9.745,2021-12-03,147.0,-9.889999999999993,-9.999999999999993,144.60625076293945
218,2021-11-05,2021-11-26,P,148.0,1.1655888732080018,1.0555888732080019,2021-12-03,149.0,-4.059999999999986,-4.219999999999986,144.60625076293945
219,2021-11-05,2021-11-26,P,149.0,-1.3598132512932057,-1.4498132512932056,2021-12-03,150.0,-6.6732520725245505,-6.79325207252455,144.60625076293945
220,2021-11-05,2021-11-26,P,150.0,1.0800000000000056,0.9700000000000057,2021-12-03,155.0,-9.504999999999974,-9.674999999999976,144.60625076293945
221,2021-11-05,2021-11-26,P,155.0,-7.884999999999996,-7.934999999999997,2021-12-03,160.00000000000003,-7.685000000000002,-8.685000000000002,144.60625076293945
