,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
142,2020-08-24,2020-09-04,C,215.0,3.6,3.4500000000000006,2020-10-02,217.5,6.82990027433855,6.379900274338551,207.1747131347656
143,2020-08-24,2020-09-04,C,217.50000000000003,2.6,2.5,2020-10-02,220.0,5.8,5.4,207.1747131347656
144,2020-08-24,2020-09-04,C,220.0,1.84,1.8,2020-10-02,222.5,4.95,4.5,207.1747131347656
145,2020-08-24,2020-09-04,C,222.5,1.2835825966010765,1.2435825966010765,2020-10-02,225.0,4.05,3.75,207.1747131347656
146,2020-08-24,2020-09-04,C,225.0,0.93,0.9,2020-10-02,227.5,3.45,3.1,207.1747131347656
147,2020-08-24,2020-09-04,C,229.99999999999997,0.51,0.49,2020-10-02,230.0,2.88,2.69,207.1747131347656
148,2020-08-24,2020-09-04,C,235.00000000000003,0.33,0.3,2020-10-02,240.0,1.38,1.19,207.1747131347656
149,2020-08-24,2020-09-04,C,270.0,0.07,0.05,2020-10-02,250.00000000000003,0.77,0.62,207.1747131347656
150,2020-08-24,2020-09-04,P,185.0,19.958029145473777,19.888029145473777,2020-10-02,175.0,38.42500000000004,38.17500000000004,207.1747131347656
151,2020-08-24,2020-09-04,P,190.0,22.775280776738903,22.5752807767389,2020-10-02,185.0,24.149999999999988,23.74999999999999,207.1747131347656
152,2020-08-24,2020-09-04,P,195.0,5.470000000000008,5.450000000000008,2020-10-02,195.0,7.6930107365487626,7.493010736548763,207.1747131347656
153,2020-08-24,2020-09-04,P,200.0,8.25999999999997,8.179999999999971,2020-10-02,197.5,3.2500000000000058,3.0500000000000056,207.1747131347656
154,2020-08-24,2020-09-04,P,202.5,8.297786981645835,8.217786981645837,2020-10-02,200.0,6.425000000000045,6.225000000000046,207.1747131347656
155,2020-08-24,2020-09-04,P,205.0,-8.425000000000002,-8.445000000000002,2020-10-02,202.5,6.949999999999983,6.649999999999983,207.1747131347656
156,2020-08-24,2020-09-04,P,207.5,-2.9800000000000146,-3.050000000000015,2020-10-02,205.0,-5.114647172902957,-5.2846471729029565,207.1747131347656
157,2020-08-24,2020-09-04,P,210.0,-16.99999999999999,-17.019999999999992,2020-10-02,207.5,8.641439584261963,8.291439584261962,207.1747131347656
158,2020-08-24,2020-09-04,P,212.5,6.349999999999966,6.099999999999966,2020-10-02,210.0,-18.54561107359685,-18.75561107359685,207.1747131347656
159,2020-08-24,2020-09-04,P,215.0,-24.764999999999947,-24.78499999999995,2020-10-02,212.5,-29.385000000000012,-29.525000000000013,207.1747131347656
160,2020-08-25,2020-09-04,C,210.0,8.35,8.15,2020-10-02,205.0,16.1,15.450000000000001,209.8699493408203
161,2020-08-25,2020-09-04,C,212.5,6.335418654296916,6.235418654296916,2020-10-02,210.0,12.65,12.25,209.8699493408203
162,2020-08-25,2020-09-04,C,215.0,5.0,4.85,2020-10-02,215.0,9.55,9.25,209.8699493408203
163,2020-08-25,2020-09-04,C,217.49999999999997,3.6999999999999997,3.6499999999999995,2020-10-02,217.5,8.076511710482295,7.676511710482295,209.8699493408203
164,2020-08-25,2020-09-04,C,220.0,2.73,2.69,2020-10-02,220.00000000000003,7.000000000000001,6.800000000000001,209.8699493408203
165,2020-08-25,2020-09-04,C,222.50000000000003,1.9799999999999998,1.94,2020-10-02,222.5,6.05,5.65,209.8699493408203
166,2020-08-25,2020-09-04,C,225.0,1.42,1.4,2020-10-02,225.0,4.956194081783168,4.556194081783167,209.8699493408203
167,2020-08-25,2020-09-04,C,230.0,0.75,0.74,2020-10-02,230.0,3.65,3.45,209.8699493408203
168,2020-08-25,2020-09-04,C,232.5,0.58,0.56,2020-10-02,235.0,2.58,2.36,209.8699493408203
169,2020-08-25,2020-09-04,C,235.0,0.43,0.42,2020-10-02,250.0,1.02,0.86,209.8699493408203
170,2020-08-25,2020-09-04,P,190.0,25.190702937722403,25.040702937722404,2020-10-02,180.0,33.624999999999986,33.27499999999999,209.8699493408203
171,2020-08-25,2020-09-04,P,195.0,12.901565526162205,12.861565526162206,2020-10-02,185.0,25.94440825750933,25.644408257509333,209.8699493408203
172,2020-08-25,2020-09-04,P,197.5,7.670786828991471,7.6307868289914715,2020-10-02,195.0,7.375000000000043,7.155000000000044,209.8699493408203
173,2020-08-25,2020-09-04,P,200.0,0.7880702823768877,0.7680702823768877,2020-10-02,197.5,7.600000000000028,7.400000000000029,209.8699493408203
174,2020-08-25,2020-09-04,P,202.5,8.069033939011536,8.029033939011537,2020-10-02,200.0,-1.750850013610999,-1.940850013610999,209.8699493408203
175,2020-08-25,2020-09-04,P,205.0,-8.919999999999979,-8.939999999999978,2020-10-02,202.5,-1.1399999999999921,-1.439999999999992,209.8699493408203
176,2020-08-25,2020-09-04,P,207.5,6.330000000000002,6.290000000000003,2020-10-02,205.0,4.258103912650251,3.95810391265025,209.8699493408203
177,2020-08-25,2020-09-04,P,210.0,-5.735000000000005,-5.755000000000004,2020-10-02,210.0,-23.915000000000006,-24.075000000000003,209.8699493408203
178,2020-08-25,2020-09-04,P,212.5,-19.983642558003897,-20.0036425580039,2020-10-02,212.5,19.350000000000005,18.950000000000006,209.8699493408203
179,2020-08-25,2020-09-04,P,215.0,-13.889999999999977,-13.909999999999977,2020-10-02,225.0,-26.34000000000001,-26.510000000000012,209.8699493408203
180,2020-08-26,2020-09-04,C,212.5,10.4,10.1,2020-10-02,215.0,13.5,13.0,214.4072723388672
181,2020-08-26,2020-09-04,C,215.0,8.45,8.2,2020-10-02,217.5,12.0,11.45,214.4072723388672
182,2020-08-26,2020-09-04,C,217.5,6.689785524531287,6.489785524531287,2020-10-02,220.0,10.6,10.25,214.4072723388672
183,2020-08-26,2020-09-04,C,220.0,5.2,5.1,2020-10-02,222.5,9.296403285379476,8.946403285379475,214.4072723388672
184,2020-08-26,2020-09-04,C,222.5,4.05,3.9499999999999997,2020-10-02,225.00000000000003,8.0,7.85,214.4072723388672
185,2020-08-26,2020-09-04,C,225.0,3.05,3.0,2020-10-02,227.5,7.127277567897774,6.527277567897774,214.4072723388672
186,2020-08-26,2020-09-04,C,227.50000000000003,2.35,2.27,2020-10-02,229.99999999999997,6.3,5.7,214.4072723388672
187,2020-08-26,2020-09-04,C,230.0,1.7400000000000002,1.72,2020-10-02,235.0,4.5,4.2,214.4072723388672
188,2020-08-26,2020-09-04,C,234.99999999999997,1.02,0.9799999999999999,2020-10-02,240.0,3.4999999999999996,3.25,214.4072723388672
189,2020-08-26,2020-09-04,C,240.0,0.64,0.6,2020-10-02,250.00000000000003,1.96,1.59,214.4072723388672
190,2020-08-26,2020-09-04,P,195.0,20.33391065680151,20.23391065680151,2020-10-02,180.0,21.250000000000007,20.92000000000001,214.4072723388672
191,2020-08-26,2020-09-04,P,200.0,10.366680939478165,10.286680939478167,2020-10-02,190.0,16.899999999999984,16.44999999999998,214.4072723388672
192,2020-08-26,2020-09-04,P,205.0,8.284999999999986,8.184999999999985,2020-10-02,195.0,27.066645325084625,26.716645325084624,214.4072723388672
193,2020-08-26,2020-09-04,P,207.5,13.422568778440228,13.222568778440229,2020-10-02,200.0,-1.7252369626589552,-2.0352369626589555,214.4072723388672
194,2020-08-26,2020-09-04,P,210.0,9.250842064370698,9.100842064370699,2020-10-02,202.5,-9.843966735147788,-10.123966735147789,214.4072723388672
195,2020-08-26,2020-09-04,P,212.5,-15.644999999999992,-15.684999999999992,2020-10-02,205.0,9.125,8.625,214.4072723388672
196,2020-08-26,2020-09-04,P,215.0,-7.810000000000013,-7.850000000000012,2020-10-02,210.0,-24.6492417496428,-24.7992417496428,214.4072723388672
197,2020-08-26,2020-09-04,P,217.5,-6.935692145378957,-7.015692145378957,2020-10-02,212.5,8.824999999999978,8.224999999999977,214.4072723388672
198,2020-08-26,2020-09-04,P,220.0,-16.034999999999993,-16.104999999999993,2020-10-02,215.0,4.7707632503032755,4.2707632503032755,214.4072723388672
199,2020-08-26,2020-09-04,P,222.5,5.50000000000004,5.35000000000004,2020-10-02,220.0,-8.074999999999978,-8.474999999999977,214.4072723388672
200,2020-08-27,2020-09-04,C,220.0,10.15,9.85,2020-10-02,220.0,15.549999999999999,14.65,219.67172241210935
201,2020-08-27,2020-09-04,C,222.5,7.960611582954731,7.610611582954732,2020-10-02,225.0,12.681842861736953,12.081842861736952,219.67172241210935
202,2020-08-27,2020-09-04,C,225.0,7.406684677927147,7.306684677927147,2020-10-02,227.49999999999997,11.5,10.55,219.67172241210935
203,2020-08-27,2020-09-04,C,227.50000000000003,6.1,5.9,2020-10-02,229.99999999999997,10.474721911316653,9.724721911316651,219.67172241210935
