,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
40,2019-11-26,2019-12-06,P,117.0,2.800228764989493,2.7802287649894932,2020-01-03,117.0,-0.04928456803893655,-0.2492845680389365,110.05974578857422
41,2019-11-26,2019-12-06,P,118.0,1.7237638930641634,1.6837638930641634,,,,,110.05974578857422
42,2019-11-26,2019-12-06,P,119.0,-3.0730263400430253,-3.1430263400430256,,,,,110.05974578857422
43,2019-11-26,2019-12-06,P,120.0,4.6341925281343945,4.534192528134395,,,,,110.05974578857422
44,2019-11-26,2019-12-06,P,121.0,-9.629172912978202,-9.699172912978202,,,,,110.05974578857422
45,2019-11-26,2019-12-06,P,122.0,-4.6486754641001475,-4.718675464100148,,,,,110.05974578857422
46,2019-11-26,2019-12-06,P,124.0,-4.725,-4.775,,,,,110.05974578857422
47,2019-11-27,2019-12-06,C,119.0,3.2,3.0,2020-01-03,124.0,1.32,1.18,109.60964965820312
48,2019-11-27,2019-12-06,C,120.0,2.29,2.2,2020-01-03,125.0,0.9119898684372775,0.7019898684372774,109.60964965820312
49,2019-11-27,2019-12-06,C,121.0,1.55,1.5,2020-01-03,126.0,0.68,0.61,109.60964965820312
50,2019-11-27,2019-12-06,C,122.00000000000001,0.8912496352725566,0.8812496352725566,2020-01-03,130.0,0.18,0.08,109.60964965820312
51,2019-11-27,2019-12-06,C,122.99999999999999,0.53,0.51,,,,,109.60964965820312
52,2019-11-27,2019-12-06,C,124.00000000000001,0.27,0.25,,,,,109.60964965820312
53,2019-11-27,2019-12-06,C,125.00000000000001,0.14,0.11,,,,,109.60964965820312
54,2019-11-27,2019-12-06,P,114.0,6.115057273400035,6.0650572734000345,2020-01-03,113.0,2.492298087360234,2.4422980873602342,109.60964965820312
55,2019-11-27,2019-12-06,P,115.0,3.997722312612622,3.9377223126126224,2020-01-03,115.0,3.2102145875715644,3.1302145875715643,109.60964965820312
56,2019-11-27,2019-12-06,P,117.0,5.225140328074099,5.2051403280740995,2020-01-03,117.0,5.977140650465943,5.7871406504659415,109.60964965820312
57,2019-11-27,2019-12-06,P,118.0,3.3532071846579132,3.3332071846579137,2020-01-03,118.0,-4.449665199483934,-4.569665199483933,109.60964965820312
58,2019-11-27,2019-12-06,P,119.0,-0.3488007484158129,-0.40880074841581293,2020-01-03,122.0,-1.8349999999999966,-1.9849999999999965,109.60964965820312
59,2019-11-27,2019-12-06,P,120.0,-2.312665124243505,-2.352665124243505,,,,,109.60964965820312
60,2019-11-27,2019-12-06,P,121.0,-6.074999999999999,-6.114999999999998,,,,,109.60964965820312
61,2019-11-27,2019-12-06,P,122.0,-5.715,-5.785,,,,,109.60964965820312
62,2019-12-02,2019-12-06,C,119.0,3.8,3.65,2020-01-03,126.99999999999999,0.64,0.58,110.4738540649414
63,2019-12-02,2019-12-06,C,120.0,2.88,2.74,2020-01-03,129.0,0.3,0.26,110.4738540649414
64,2019-12-02,2019-12-06,C,121.0,1.8199792996501842,1.7199792996501844,,,,,110.4738540649414
65,2019-12-02,2019-12-06,C,122.0,1.2863166840187312,1.1963166840187311,,,,,110.4738540649414
66,2019-12-02,2019-12-06,C,123.0,0.7,0.65,,,,,110.4738540649414
67,2019-12-02,2019-12-06,C,124.0,0.32,0.29,,,,,110.4738540649414
68,2019-12-02,2019-12-06,C,124.99999999999999,0.13,0.1,,,,,110.4738540649414
69,2019-12-02,2019-12-06,C,126.0,0.07,0.02,,,,,110.4738540649414
70,2019-12-02,2019-12-06,C,127.00000000000001,0.01,0.0,,,,,110.4738540649414
71,2019-12-02,2019-12-06,P,114.0,6.090636667698565,6.050636667698566,2020-01-03,117.0,5.630000000000009,5.570000000000008,110.4738540649414
72,2019-12-02,2019-12-06,P,115.0,5.878252261880362,5.848252261880362,2020-01-03,122.0,-3.099999999999995,-3.1599999999999957,110.4738540649414
73,2019-12-02,2019-12-06,P,117.0,4.970199791031224,4.9301997910312245,,,,,110.4738540649414
74,2019-12-02,2019-12-06,P,118.0,0.5386011935930236,0.5086011935930236,,,,,110.4738540649414
75,2019-12-02,2019-12-06,P,119.0,0.43346403218212404,0.383464032182124,,,,,110.4738540649414
76,2019-12-02,2019-12-06,P,120.0,3.931380488677499,3.881380488677499,,,,,110.4738540649414
77,2019-12-02,2019-12-06,P,121.0,3.902842206467007,3.792842206467007,,,,,110.4738540649414
78,2019-12-02,2019-12-06,P,122.0,-7.230000000000005,-7.290000000000005,,,,,110.4738540649414
79,2019-12-02,2019-12-06,P,123.0,-4.82499999999999,-4.91499999999999,,,,,110.4738540649414
80,2019-12-02,2019-12-06,P,124.0,-7.214999999999995,-7.2949999999999955,,,,,110.4738540649414
81,2019-12-03,2019-12-06,C,115.0,7.950000000000001,7.35,2020-01-03,125.0,1.36,1.28,110.68089294433594
82,2019-12-03,2019-12-06,C,119.0,3.736668056170816,3.586668056170816,2020-01-03,126.0,0.9599334283046187,0.8799334283046187,110.68089294433594
83,2019-12-03,2019-12-06,C,121.0,2.15,2.08,2020-01-03,128.0,0.51,0.46,110.68089294433594
84,2019-12-03,2019-12-06,C,122.0,1.7793557188783486,1.7493557188783484,2020-01-03,129.0,0.3321820494911657,0.2821820494911657,110.68089294433594
85,2019-12-03,2019-12-06,C,123.0,0.72,0.7,2020-01-03,130.0,0.23,0.21,110.68089294433594
86,2019-12-03,2019-12-06,C,124.00000000000001,0.32,0.3,,,,,110.68089294433594
87,2019-12-03,2019-12-06,C,125.00000000000001,0.12,0.11,,,,,110.68089294433594
88,2019-12-03,2019-12-06,C,125.99999999999999,0.060000000000000005,0.01,,,,,110.68089294433594
89,2019-12-03,2019-12-06,C,126.99999999999999,0.05,0.0,,,,,110.68089294433594
90,2019-12-03,2019-12-06,P,115.0,5.329482399638583,5.319482399638583,2020-01-03,115.0,0.985657458181932,0.9256574581819319,110.68089294433594
91,2019-12-03,2019-12-06,P,117.0,5.107170046047679,5.08717004604768,2020-01-03,118.0,0.8299999999999965,0.7399999999999967,110.68089294433594
92,2019-12-03,2019-12-06,P,118.0,0.529645253745191,0.48964525374519097,,,,,110.68089294433594
93,2019-12-03,2019-12-06,P,119.0,0.46355350145504703,0.413553501455047,,,,,110.68089294433594
94,2019-12-03,2019-12-06,P,120.0,-4.087259775603742,-4.147259775603742,,,,,110.68089294433594
95,2019-12-03,2019-12-06,P,121.0,2.04107274011325,2.0110727401132498,,,,,110.68089294433594
96,2019-12-03,2019-12-06,P,122.0,-4.259999999999993,-4.3499999999999925,,,,,110.68089294433594
97,2019-12-03,2019-12-06,P,123.0,-1.1450000000000062,-1.1850000000000063,,,,,110.68089294433594
98,2019-12-03,2019-12-06,P,124.00000000000001,1.490000000000017,1.410000000000017,,,,,110.68089294433594
99,2019-12-04,2019-12-06,C,120.0,4.325833824757038,4.125833824757039,2020-01-03,118.0,7.2,6.95,112.10321807861328
100,2019-12-04,2019-12-06,C,121.0,3.455098988537653,3.305098988537653,2020-01-03,122.0,3.8337131924153303,3.63371319241533,112.10321807861328
101,2019-12-04,2019-12-06,C,122.0,2.55,2.43,2020-01-03,123.0,3.15,2.96,112.10321807861328
102,2019-12-04,2019-12-06,C,123.0,1.7435121240852296,1.6535121240852295,2020-01-03,124.0,2.403869513839598,2.2838695138395977,112.10321807861328
103,2019-12-04,2019-12-06,C,124.0,0.88,0.82,2020-01-03,125.0,2.399405654179301,2.2994056541793015,112.10321807861328
104,2019-12-04,2019-12-06,C,125.0,0.36,0.33,2020-01-03,126.0,1.42,1.35,112.10321807861328
105,2019-12-04,2019-12-06,C,125.99999999999999,0.12,0.09,2020-01-03,128.0,0.72,0.67,112.10321807861328
106,2019-12-04,2019-12-06,C,127.00000000000001,0.06,0.0,,,,,112.10321807861328
107,2019-12-04,2019-12-06,P,115.0,4.945214293553693,4.875214293553693,2020-01-03,115.0,10.804873649197123,10.734873649197123,112.10321807861328
108,2019-12-04,2019-12-06,P,118.0,3.065746897795268,2.995746897795268,2020-01-03,117.0,-1.970567559805939,-2.010567559805939,112.10321807861328
109,2019-12-04,2019-12-06,P,119.0,5.166762652765484,5.136762652765484,2020-01-03,120.0,0.7299999999999978,0.6499999999999977,112.10321807861328
110,2019-12-04,2019-12-06,P,120.0,4.0449766793259405,4.014976679325941,2020-01-03,123.0,1.0520405048687218,0.9720405048687218,112.10321807861328
111,2019-12-04,2019-12-06,P,121.0,1.591292315092146,1.531292315092146,2020-01-03,125.0,-5.615,-5.665000000000001,112.10321807861328
112,2019-12-04,2019-12-06,P,122.0,3.4340642307083287,3.374064230708329,,,,,112.10321807861328
113,2019-12-04,2019-12-06,P,123.0,-3.484803780339931,-3.5148037803399315,,,,,112.10321807861328
114,2019-12-04,2019-12-06,P,124.0,-5.251245356733265,-5.311245356733266,,,,,112.10321807861328
115,2019-12-04,2019-12-06,P,125.0,1.9799999999999822,1.8399999999999825,,,,,112.10321807861328
116,2019-12-04,2019-12-06,P,125.99999999999999,-9.204999999999995,-9.244999999999994,,,,,112.10321807861328
117,2019-12-05,2019-12-06,C,120.0,5.006944480458013,4.856944480458012,2020-01-03,123.0,3.1,2.87,112.18424987792967
118,2019-12-05,2019-12-06,C,122.0,2.4370657360069248,2.2770657360069246,2020-01-03,126.0,1.35,1.31,112.18424987792967
119,2019-12-05,2019-12-06,C,123.0,1.7270492381700477,1.6070492381700474,2020-01-03,129.0,0.47,0.41,112.18424987792967
120,2019-12-05,2019-12-06,C,124.0,0.7,0.65,,,,,112.18424987792967
121,2019-12-05,2019-12-06,C,125.0,0.19,0.17,,,,,112.18424987792967
122,2019-12-05,2019-12-06,C,126.00000000000001,0.05,0.0,,,,,112.18424987792967
123,2019-12-05,2019-12-06,C,127.99999999999999,0.04,0.0,,,,,112.18424987792967
124,2019-12-05,2019-12-06,P,115.0,8.972065736006915,8.902065736006914,2020-01-03,115.0,1.1950375235728068,1.165037523572807,112.18424987792967
125,2019-12-05,2019-12-06,P,116.0,4.150616559724971,4.140616559724971,2020-01-03,118.0,0.80267469598768,0.76267469598768,112.18424987792967
126,2019-12-05,2019-12-06,P,118.0,5.287049238170055,5.227049238170054,2020-01-03,123.0,1.4099999999999953,1.3499999999999956,112.18424987792967
127,2019-12-05,2019-12-06,P,119.0,3.4562186807949837,3.3762186807949837,,,,,112.18424987792967
128,2019-12-05,2019-12-06,P,120.0,5.319789491186653,5.259789491186653,,,,,112.18424987792967
129,2019-12-05,2019-12-06,P,121.0,-1.6240191514112565,-1.6340191514112563,,,,,112.18424987792967
130,2019-12-05,2019-12-06,P,122.0,-3.543320599956351,-3.5633205999563504,,,,,112.18424987792967
131,2019-12-05,2019-12-06,P,123.0,-5.899407461647599,-5.929407461647599,,,,,112.18424987792967
132,2019-12-05,2019-12-06,P,124.0,-2.3369747358355215,-2.3769747358355215,,,,,112.18424987792967
133,2019-12-05,2019-12-06,P,125.0,-8.83999999999999,-8.86999999999999,,,,,112.18424987792967
134,2019-12-06,2019-12-06,C,119.0,5.151283019787853,4.951283019787854,2020-01-03,118.0,6.8,6.6,111.7971420288086
135,2019-12-06,2019-12-06,C,120.0,4.205459034052917,4.005459034052918,2020-01-03,121.0,4.142145867950366,3.9921458679503665,111.7971420288086
136,2019-12-06,2019-12-06,C,121.0,2.795779148775988,2.6957791487759883,2020-01-03,124.0,1.9987680661934726,1.8887680661934725,111.7971420288086
137,2019-12-06,2019-12-06,C,122.0,2.540230152639839,2.430230152639839,2020-01-03,124.99999999999999,1.7066913141911328,1.6566913141911332,111.7971420288086
138,2019-12-06,2019-12-06,C,123.0,1.3103146452517505,1.1903146452517508,2020-01-03,125.99999999999999,1.2,1.16,111.7971420288086
139,2019-12-06,2019-12-06,C,124.0,0.4358754739514283,0.32587547395142835,2020-01-03,128.0,0.4786537327161473,0.37865373271614733,111.7971420288086
140,2019-12-06,2019-12-06,C,125.0,0.010004585080336493,4.585080336494016e-06,2020-01-03,129.0,0.38,0.35,111.7971420288086
141,2019-12-06,2019-12-06,C,126.00000000000001,0.01,0.0,,,,,111.7971420288086
142,2019-12-06,2019-12-06,C,127.0,0.024972425394323934,-0.015027574605676063,,,,,111.7971420288086
143,2019-12-06,2019-12-06,P,118.0,6.95628301978785,6.85628301978785,2020-01-03,116.0,9.280000000000019,9.210000000000019,111.7971420288086
144,2019-12-06,2019-12-06,P,119.0,5.0404590340529145,4.980459034052914,2020-01-03,117.0,6.2507978707243215,6.200797870724321,111.7971420288086
145,2019-12-06,2019-12-06,P,120.0,3.27087547395142,3.24087547395142,2020-01-03,119.0,5.54000000000001,5.4700000000000095,111.7971420288086
146,2019-12-06,2019-12-06,P,122.0,-1.8696853547482568,-1.8996853547482566,2020-01-03,120.0,2.7250000000000028,2.675000000000003,111.7971420288086
147,2019-12-06,2019-12-06,P,123.0,-0.5261375842101995,-0.5361375842101995,2020-01-03,121.0,-0.4792519829308634,-0.5692519829308633,111.7971420288086
148,2019-12-06,2019-12-06,P,124.0,-4.386869255247074,-4.426869255247073,2020-01-03,122.0,-1.8400000000000092,-1.890000000000009,111.7971420288086
149,2019-12-06,2019-12-06,P,124.99999999999999,-6.055000000000003,-6.095000000000002,2020-01-03,123.0,-5.407164163444952,-5.457164163444952,111.7971420288086
