,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
46,2022-09-08,2023-02-17,C,139.99999999999997,7.75,7.3,2023-03-17,140.0,8.55,8.15,132.66163635253906
47,2022-09-08,2023-02-17,C,145.0,5.449999999999999,5.05,2023-03-17,145.0,6.3,5.9,132.66163635253906
48,2022-09-08,2023-02-17,C,150.0,3.55,3.25,2023-03-17,150.0,4.5,4.2,132.66163635253906
49,2022-09-08,2023-02-17,P,120.0,18.500000000000025,18.100000000000026,2023-03-17,105.0,36.425,36.02499999999999,132.66163635253906
50,2022-09-08,2023-02-17,P,130.0,-4.437874339896183,-4.687874339896183,2023-03-17,120.00000000000001,3.7999999999999914,3.4999999999999916,132.66163635253906
51,2022-09-08,2023-02-17,P,135.0,12.400000000000038,12.050000000000036,2023-03-17,130.0,6.1499999999999915,5.8999999999999915,132.66163635253906
52,2022-09-08,2023-02-17,P,140.0,-0.3999999999999888,-0.7499999999999885,2023-03-17,135.0,7.713383037505207,7.313383037505207,132.66163635253906
53,2022-09-09,2023-02-17,C,145.0,6.3999999999999995,6.05,2023-03-17,150.00000000000003,5.25,4.95,134.68243408203125
54,2022-09-09,2023-02-17,C,150.0,4.3,4.05,,,,,134.68243408203125
55,2022-09-09,2023-02-17,C,170.0,0.7,0.49,,,,,134.68243408203125
56,2022-09-09,2023-02-17,P,135.0,6.550000000000008,5.900000000000009,2023-03-17,140.0,9.050000000000006,8.750000000000005,134.68243408203125
57,2022-09-13,2023-02-17,C,155.0,2.48,2.25,2023-03-17,145.00000000000003,6.55,6.3,132.9695587158203
58,2022-09-13,2023-02-17,P,125.0,4.249999999999986,3.999999999999986,2023-03-17,124.99999999999999,9.624999999999991,9.424999999999992,132.9695587158203
59,2022-09-14,2023-02-17,C,150.0,3.8,3.55,2023-03-17,150.0,4.7,4.5,133.28707885742188
60,2022-09-14,2023-02-17,C,160.0,1.54,1.29,2023-03-17,155.0,3.25,3.0,133.28707885742188
61,2022-09-14,2023-02-17,P,135.0,7.1,6.9,2023-03-17,115.0,2.819999999999993,2.569999999999993,133.28707885742188
62,2022-09-16,2023-02-17,C,150.0,3.8,3.5,2023-03-17,145.0,6.55,6.3,133.06576538085938
63,2022-09-16,2023-02-17,P,110.0,6.805,6.445,2023-03-17,135.0,7.599999999999983,7.249999999999983,133.06576538085938
64,2022-09-16,2023-02-17,P,115.0,-2.475,-3.025,2023-03-17,140.0,9.799999999999994,9.399999999999995,133.06576538085938
65,2022-09-16,2023-02-17,P,120.0,3.1,2.65,2023-03-17,145.0,12.599999999999973,12.049999999999976,133.06576538085938
66,2022-09-19,2023-02-17,C,145.0,5.0,4.9,2023-03-17,140.0,8.35,8.1,132.78672790527344
67,2022-09-19,2023-02-17,P,135.0,11.925000000000006,11.625000000000005,2023-03-17,130.0,5.750000000000009,5.450000000000008,132.78672790527344
68,2022-09-19,2023-02-17,P,140.0,3.9749999999999996,3.7750000000000004,2023-03-17,135.0,7.450000000000012,7.150000000000011,132.78672790527344
69,2022-09-19,2023-02-17,P,145.0,11.700000000000008,11.500000000000009,,,,,132.78672790527344
70,2022-09-21,2023-02-17,C,140.0,6.55,6.3,2023-03-17,140.0,7.5,7.15,130.6119384765625
71,2022-09-21,2023-02-17,C,145.0,4.5,4.2,2023-03-17,145.0,5.3999999999999995,5.05,130.6119384765625
72,2022-09-21,2023-02-17,C,155.0,1.9,1.61,2023-03-17,150.0,3.8499999999999996,3.55,130.6119384765625
73,2022-09-21,2023-02-17,P,120.0,18.45000000000001,18.150000000000013,2023-03-17,114.99999999999999,2.950000000000001,2.610000000000001,130.6119384765625
74,2022-09-21,2023-02-17,P,135.0,-7.350000000000003,-7.5500000000000025,2023-03-17,135.0,8.40000000000001,8.050000000000008,130.6119384765625
75,2022-09-22,2023-02-17,C,155.0,2.05,1.8,2023-03-17,120.0,20.95,20.25,131.0738525390625
76,2022-09-22,2023-02-17,P,135.0,7.700000000000003,7.450000000000003,2023-03-17,100.0,21.224999999999994,20.974999999999994,131.0738525390625
77,2022-09-23,2023-02-17,C,135.0,9.35,9.05,2023-03-17,140.0,7.65,7.4,130.46759033203125
78,2022-09-23,2023-02-17,C,140.0,5.903498555091051,5.70349855509105,2023-03-17,145.0,5.55,5.3,130.46759033203125
79,2022-09-23,2023-02-17,C,145.0,4.65,4.35,2023-03-17,155.0,2.65,2.53,130.46759033203125
80,2022-09-23,2023-02-17,C,200.0,0.24,0.05,2023-03-17,160.0,1.88,1.63,130.46759033203125
81,2022-09-23,2023-02-17,C,210.0,0.12,0.03,,,,,130.46759033203125
82,2022-09-23,2023-02-17,C,220.0,0.09,0.010000000000000002,,,,,130.46759033203125
83,2022-09-23,2023-02-17,P,115.0,12.950000000000003,12.700000000000003,2023-03-17,110.0,17.45000000000001,17.150000000000013,130.46759033203125
84,2022-09-23,2023-02-17,P,125.0,15.025,14.725,2023-03-17,115.0,22.75780072200839,22.457800722008393,130.46759033203125
85,2022-09-23,2023-02-17,P,130.0,-9.175150867258612,-9.385150867258613,2023-03-17,120.0,-5.694999999999974,-5.894999999999973,130.46759033203125
86,2022-09-23,2023-02-17,P,135.0,28.849999999999994,28.44999999999999,2023-03-17,125.0,0.7083849931019075,0.5083849931019073,130.46759033203125
87,2022-09-23,2023-02-17,P,155.0,-3.7749999999999915,-4.0249999999999915,2023-03-17,130.0,16.69117138104862,16.19117138104862,130.46759033203125
88,2022-09-26,2023-02-17,C,140.0,6.9,6.75,2023-03-17,140.0,7.95,7.6,130.5926971435547
89,2022-09-26,2023-02-17,C,145.0,4.85,4.6,2023-03-17,145.0,5.75,5.5,130.5926971435547
90,2022-09-26,2023-02-17,C,150.0,3.2,3.0,2023-03-17,150.0,4.1,3.8,130.5926971435547
91,2022-09-26,2023-02-17,C,155.0,2.21,1.85,2023-03-17,160.0,1.99,1.64,130.5926971435547
92,2022-09-26,2023-02-17,C,160.0,1.29,1.1,2023-03-17,165.0,1.25,1.05,130.5926971435547
93,2022-09-26,2023-02-17,C,200.0,0.13,0.04,,,,,130.5926971435547
94,2022-09-26,2023-02-17,C,210.0,0.12,0.01,,,,,130.5926971435547
95,2022-09-26,2023-02-17,C,220.0,0.11,0.02,,,,,130.5926971435547
96,2022-09-26,2023-02-17,P,80.0,55.324999999999996,55.12499999999999,2023-03-17,105.0,11.899999999999997,11.699999999999998,130.5926971435547
97,2022-09-26,2023-02-17,P,110.0,37.474999999999994,37.125,2023-03-17,115.0,13.049999999999992,12.749999999999991,130.5926971435547
98,2022-09-26,2023-02-17,P,135.0,-16.834999999999997,-17.044999999999998,2023-03-17,120.0,17.913822388260826,17.663822388260826,130.5926971435547
99,2022-09-26,2023-02-17,P,140.0,-50.01222923406638,-50.382229234066386,2023-03-17,125.0,20.681180499954724,20.331180499954723,130.5926971435547
100,2022-09-26,2023-02-17,P,145.0,8.599999999999959,8.299999999999962,2023-03-17,130.0,-18.010653648998993,-18.24065364899899,130.5926971435547
101,2022-09-27,2023-02-17,C,135.0,7.45,7.2,2023-03-17,135.0,8.35,8.0,127.00334930419922
102,2022-09-27,2023-02-17,C,140.0,5.3,5.05,2023-03-17,140.0,6.3,5.85,127.00334930419922
103,2022-09-27,2023-02-17,C,145.0,3.55,3.3,2023-03-17,145.0,4.45,4.1,127.00334930419922
104,2022-09-27,2023-02-17,C,155.0,1.61,1.3,2023-03-17,155.0,2.2,1.85,127.00334930419922
105,2022-09-27,2023-02-17,C,200.0,0.22,0.02,2023-03-17,160.0,1.4499999999999997,1.21,127.00334930419922
106,2022-09-27,2023-02-17,C,210.0,0.15343639088825334,0.033436390888253335,2023-03-17,220.0,0.15,0.03,127.00334930419922
107,2022-09-27,2023-02-17,C,220.0,0.11,0.02,,,,,127.00334930419922
108,2022-09-27,2023-02-17,P,120.0,19.80000000000002,19.600000000000016,2023-03-17,105.0,27.300000000000015,26.950000000000014,127.00334930419922
109,2022-09-27,2023-02-17,P,125.0,11.225000000000009,10.975000000000009,2023-03-17,110.0,3.4065284748763816,3.1565284748763816,127.00334930419922
110,2022-09-27,2023-02-17,P,130.0,3.1250000000000027,2.775000000000003,2023-03-17,115.0,24.025506111489754,23.475506111489757,127.00334930419922
111,2022-09-27,2023-02-17,P,135.0,-4.649999999999997,-4.9499999999999975,2023-03-17,120.0,-0.0249999999999857,-0.22499999999998588,127.00334930419922
112,2022-09-28,2023-02-17,C,135.0,7.4,7.2,2023-03-17,135.0,8.3,7.85,127.00334930419922
113,2022-09-28,2023-02-17,C,140.0,5.22254071938445,4.92254071938445,2023-03-17,140.0,6.15,5.75,127.00334930419922
114,2022-09-28,2023-02-17,C,145.0,3.55,3.3,2023-03-17,145.0,4.3,4.0,127.00334930419922
115,2022-09-28,2023-02-17,C,150.0,2.26,2.1,2023-03-17,150.0,2.99,2.7,127.00334930419922
116,2022-09-28,2023-02-17,C,155.0,1.49,1.25,2023-03-17,155.0,1.99,1.79,127.00334930419922
117,2022-09-28,2023-02-17,C,160.0,0.92,0.79,2023-03-17,160.0,1.34,1.15,127.00334930419922
118,2022-09-28,2023-02-17,C,165.0,0.61,0.48,2023-03-17,165.0,0.92,0.75,127.00334930419922
119,2022-09-28,2023-02-17,C,210.0,0.13,0.01,,,,,127.00334930419922
120,2022-09-28,2023-02-17,C,220.0,0.12,0.02,,,,,127.00334930419922
121,2022-09-28,2023-02-17,P,130.0,7.799999999999988,7.599999999999989,2023-03-17,105.0,27.1,26.9,127.00334930419922
122,2022-09-29,2023-02-17,C,130.0,8.15,7.85,2023-03-17,130.0,8.95,8.7,123.84701538085938
123,2022-09-29,2023-02-17,C,135.0,5.7,5.5,2023-03-17,135.0,6.55,6.35,123.84701538085938
124,2022-09-29,2023-02-17,C,140.0,3.85,3.65,2023-03-17,140.0,4.6,4.45,123.84701538085938
125,2022-09-29,2023-02-17,C,150.0,1.59,1.41,2023-03-17,150.0,2.04,2.0,123.84701538085938
126,2022-09-29,2023-02-17,C,155.0,1.07,0.84,2023-03-17,155.0,1.38,1.22,123.84701538085938
127,2022-09-29,2023-02-17,C,200.0,0.13,0.02,,,,,123.84701538085938
128,2022-09-29,2023-02-17,C,210.0,0.10666360293325194,0.016663602933251954,,,,,123.84701538085938
129,2022-09-29,2023-02-17,C,220.0,0.09,0.02,,,,,123.84701538085938
130,2022-09-29,2023-02-17,P,110.0,23.10000000000001,22.85000000000001,2023-03-17,110.0,23.22500000000001,22.97500000000001,123.84701538085938
131,2022-09-29,2023-02-17,P,115.0,14.075,13.925,2023-03-17,120.0,10.750000000000005,10.550000000000006,123.84701538085938
132,2022-09-29,2023-02-17,P,120.0,24.919100940052733,24.56910094005273,2023-03-17,125.0,-7.325000000000003,-7.575000000000003,123.84701538085938
133,2022-09-29,2023-02-17,P,125.0,-3.0749999999999975,-3.274999999999997,2023-03-17,130.0,-0.39999999999999414,-0.5499999999999945,123.84701538085938
134,2022-09-29,2023-02-17,P,130.0,14.15,13.85,2023-03-17,135.0,12.249999999999996,11.849999999999998,123.84701538085938
135,2022-09-29,2023-02-17,P,135.0,-13.352376523687221,-13.582376523687222,,,,,123.84701538085938
136,2022-09-29,2023-02-17,P,140.0,-5.17500000000002,-5.3750000000000195,,,,,123.84701538085938
137,2022-09-30,2023-02-17,C,135.0,4.65,4.45,2023-03-17,125.0,10.2,9.95,121.48941040039062
138,2022-09-30,2023-02-17,C,140.0,3.05,2.87,2023-03-17,130.0,7.6,7.3,121.48941040039062
139,2022-09-30,2023-02-17,C,145.0,2.07,1.78,2023-03-17,135.0,5.55,5.15,121.48941040039062
140,2022-09-30,2023-02-17,C,150.0,1.18,1.03,2023-03-17,140.0,3.7,3.55,121.48941040039062
141,2022-09-30,2023-02-17,C,155.0,0.74,0.62,2023-03-17,145.0,2.48,2.3,121.48941040039062
142,2022-09-30,2023-02-17,P,125.0,7.84999999999998,7.59999999999998,2023-03-17,125.0,8.350000000000014,8.150000000000015,121.48941040039062
143,2022-09-30,2023-02-17,P,130.0,15.274999999999991,15.024999999999991,2023-03-17,135.0,13.599999999999994,13.349999999999994,121.48941040039062
144,2022-09-30,2023-02-17,P,135.0,8.125,7.875,,,,,121.48941040039062
145,2022-10-03,2023-02-17,C,145.0,2.26,2.04,2023-03-17,135.0,6.0,5.8,123.66417694091795
146,2022-10-03,2023-02-17,C,150.0,1.36,1.21,2023-03-17,140.0,4.15,3.95,123.66417694091795
147,2022-10-03,2023-02-17,C,155.0,0.79,0.7,2023-03-17,145.0,2.81,2.59,123.66417694091795
148,2022-10-03,2023-02-17,P,105.0,22.2,22.05,2023-03-17,125.0,12.224999999999985,12.024999999999986,123.66417694091795
149,2022-10-03,2023-02-17,P,125.0,-13.260000000000009,-13.410000000000007,2023-03-17,130.0,4.475000000000006,4.3250000000000055,123.66417694091795
150,2022-10-04,2023-02-17,C,140.0,3.85,3.6,2023-03-17,130.0,9.05,8.8,125.19425201416016
151,2022-10-04,2023-02-17,C,145.0,2.48,2.3,2023-03-17,135.0,6.5,6.3,125.19425201416016
152,2022-10-04,2023-02-17,C,150.0,1.47,1.35,2023-03-17,140.0,4.5,4.35,125.19425201416016
153,2022-10-04,2023-02-17,P,125.0,6.0000000000000115,5.850000000000011,2023-03-17,100.0,1.7080912168611133,1.5680912168611132,125.19425201416016
154,2022-10-05,2023-02-17,C,130.0,7.65,7.45,2023-03-17,130.0,8.6,8.25,124.3281707763672
155,2022-10-05,2023-02-17,C,135.0,5.3,5.05,2023-03-17,135.0,6.05,5.85,124.3281707763672
156,2022-10-05,2023-02-17,C,140.0,3.5,3.25,2023-03-17,140.0,4.1,3.95,124.3281707763672
157,2022-10-05,2023-02-17,C,145.0,2.24,1.94,2023-03-17,145.0,2.73,2.54,124.3281707763672
158,2022-10-05,2023-02-17,P,120.0,9.675000000000011,9.425000000000011,2023-03-17,120.0,5.1,4.9,124.3281707763672
159,2022-10-05,2023-02-17,P,125.0,11.299999999999983,11.049999999999983,2023-03-17,125.0,11.750000000000004,11.400000000000002,124.3281707763672
160,2022-10-05,2023-02-17,P,130.0,-1.6750000000000171,-1.975000000000017,2023-03-17,130.0,3.85,3.65,124.3281707763672
161,2022-10-07,2023-02-17,C,115.0,14.2,13.9,2023-03-17,130.0,6.35,6.05,119.58406829833984
162,2022-10-07,2023-02-17,C,130.0,5.5,5.25,2023-03-17,135.0,4.45,4.15,119.58406829833984
163,2022-10-07,2023-02-17,C,135.0,3.65,3.45,2023-03-17,145.0,1.94,1.73,119.58406829833984
164,2022-10-07,2023-02-17,C,140.0,2.37,2.13,,,,,119.58406829833984
165,2022-10-07,2023-02-17,C,145.0,1.46,1.25,,,,,119.58406829833984
166,2022-10-07,2023-02-17,P,70.0,35.34307114516511,35.183071145165115,2023-03-17,105.0,17.800000000000004,17.6,119.58406829833984
167,2022-10-07,2023-02-17,P,105.0,18.60243491319923,18.45243491319923,2023-03-17,110.0,-1.0657122314836158,-1.3157122314836158,119.58406829833984
168,2022-10-07,2023-02-17,P,120.0,-43.45000000000002,-43.55000000000001,2023-03-17,120.0,-3.0499999999999776,-3.249999999999977,119.58406829833984
169,2022-10-10,2023-02-17,C,135.0,3.55,3.35,2023-03-17,115.0,14.9,14.4,119.09329986572266
170,2022-10-10,2023-02-17,C,140.0,2.41,1.91,2023-03-17,125.00000000000001,8.65,8.3,119.09329986572266
171,2022-10-10,2023-02-17,C,145.0,1.48,1.18,2023-03-17,130.0,6.15,6.0,119.09329986572266
172,2022-10-10,2023-02-17,P,115.0,5.0,4.75,2023-03-17,115.0,15.475000000000001,15.274999999999999,119.09329986572266
173,2022-10-10,2023-02-17,P,120.0,6.650000000000006,6.400000000000006,2023-03-17,120.0,2.2290366827972945,1.9290366827972947,119.09329986572266
174,2022-10-10,2023-02-17,P,125.00000000000001,8.750000000000014,8.500000000000014,2023-03-17,125.00000000000001,4.325000000000003,4.075000000000003,119.09329986572266
175,2022-10-10,2023-02-17,P,130.0,11.399999999999991,11.149999999999991,,,,,119.09329986572266
176,2022-10-11,2023-02-17,C,120.0,11.0,10.5,2023-03-17,130.0,6.45,6.15,119.54557800292967
177,2022-10-11,2023-02-17,C,125.0,8.05,7.75,2023-03-17,135.0,4.55,4.25,119.54557800292967
178,2022-10-11,2023-02-17,C,130.0,5.65,5.4,2023-03-17,140.0,3.1,2.83,119.54557800292967
179,2022-10-11,2023-02-17,C,140.0,2.47,2.21,2023-03-17,150.0,1.37,1.07,119.54557800292967
180,2022-10-11,2023-02-17,C,145.0,1.51,1.3,2023-03-17,195.0,0.16,0.02,119.54557800292967
181,2022-10-11,2023-02-17,C,150.0,0.95,0.75,,,,,119.54557800292967
182,2022-10-11,2023-02-17,C,160.0,0.39,0.21,,,,,119.54557800292967
183,2022-10-11,2023-02-17,C,220.0,0.14,0.01,,,,,119.54557800292967
184,2022-10-11,2023-02-17,P,115.0,14.924999999999983,14.674999999999983,2023-03-17,100.0,7.349999999999981,7.1599999999999815,119.54557800292967
185,2022-10-11,2023-02-17,P,120.0,21.65,21.199999999999996,2023-03-17,105.0,23.193502121285185,22.993502121285182,119.54557800292967
186,2022-10-11,2023-02-17,P,125.00000000000001,3.6500000000000115,3.4500000000000113,2023-03-17,110.0,8.643736514345951,8.443736514345952,119.54557800292967
187,2022-10-11,2023-02-17,P,130.0,-3.845971274451182,-4.0459712744511815,2023-03-17,115.0,10.450000000000006,10.100000000000005,119.54557800292967
188,2022-10-11,2023-02-17,P,135.0,9.425000000000011,9.175000000000011,2023-03-17,120.0,-12.754999999999995,-13.004999999999995,119.54557800292967
189,2022-10-12,2023-02-17,C,130.0,5.85,5.6,2023-03-17,124.99999999999999,9.15,8.85,119.738037109375
190,2022-10-12,2023-02-17,C,140.0,2.5,2.34,2023-03-17,135.0,4.8,4.5,119.738037109375
191,2022-10-12,2023-02-17,P,115.0,14.925000000000002,14.725000000000003,2023-03-17,125.0,9.150000000000016,9.000000000000018,119.738037109375
192,2022-10-12,2023-02-17,P,120.0,6.499999999999997,6.349999999999997,,,,,119.738037109375
193,2022-10-12,2023-02-17,P,125.0,-1.4249999999999998,-1.5750000000000002,,,,,119.738037109375
194,2022-10-12,2023-02-17,P,130.0,11.199999999999989,10.949999999999989,,,,,119.738037109375
195,2022-10-12,2023-02-17,P,140.0,18.05000000000001,17.650000000000006,,,,,119.738037109375
196,2022-10-13,2023-02-17,C,120.0,12.15,11.85,2023-03-17,125.0,9.95,9.6,121.54713439941406
197,2022-10-13,2023-02-17,C,130.0,6.4,6.1,2023-03-17,130.0,7.35,7.0,121.54713439941406
198,2022-10-13,2023-02-17,C,135.0,4.3,4.15,2023-03-17,135.0,5.1,4.9,121.54713439941406
199,2022-10-13,2023-02-17,C,140.0,2.76,2.61,2023-03-17,140.0,3.465380506152252,3.215380506152252,121.54713439941406
200,2022-10-13,2023-02-17,P,115.0,9.225,9.025,2023-03-17,105.0,7.649999999999997,7.4499999999999975,121.54713439941406
201,2022-10-13,2023-02-17,P,120.0,0.6250000000000115,0.4750000000000112,2023-03-17,110.0,8.47499999999999,8.324999999999992,121.54713439941406
202,2022-10-14,2023-02-17,C,130.0,5.6,5.45,2023-03-17,130.0,6.5,6.3,120.36351776123048
203,2022-10-14,2023-02-17,C,140.0,2.35,2.25,2023-03-17,135.0,4.5,4.35,120.36351776123048
204,2022-10-14,2023-02-17,C,145.0,1.46,1.33,,,,,120.36351776123048
205,2022-10-14,2023-02-17,P,105.0,22.525,22.324999999999996,2023-03-17,105.0,2.830000000000009,2.6500000000000092,120.36351776123048
206,2022-10-14,2023-02-17,P,125.0,13.100000000000001,12.800000000000004,2023-03-17,110.0,18.624999999999996,18.474999999999998,120.36351776123048
207,2022-10-14,2023-02-17,P,130.0,-14.525000000000013,-14.695000000000014,2023-03-17,120.0,-3.463873423343773,-3.6138734233437733,120.36351776123048
208,2022-10-17,2023-02-17,C,130.0,6.75,6.5,2023-03-17,130.0,7.65,7.4,122.53829956054688
209,2022-10-17,2023-02-17,C,135.0,4.6,4.35,2023-03-17,135.0,5.5,5.25,122.53829956054688
210,2022-10-17,2023-02-17,C,140.0,2.91,2.78,,,,,122.53829956054688
211,2022-10-17,2023-02-17,C,145.0,1.81,1.71,,,,,122.53829956054688
212,2022-10-17,2023-02-17,C,175.0,0.35,0.04,,,,,122.53829956054688
213,2022-10-17,2023-02-17,P,100.0,1.599999999999996,1.439999999999996,2023-03-17,120.0,5.650000000000003,5.500000000000003,122.53829956054688
214,2022-10-17,2023-02-17,P,135.0,12.15,11.85,2023-03-17,135.0,12.649999999999995,12.299999999999994,122.53829956054688
215,2022-10-18,2023-02-17,C,130.0,7.05,6.8,2023-03-17,135.0,5.8,5.5,123.52944946289062
216,2022-10-18,2023-02-17,C,135.0,4.75,4.55,2023-03-17,140.0,3.9,3.7,123.52944946289062
217,2022-10-18,2023-02-17,C,140.0,3.05,2.85,2023-03-17,145.0,2.58,2.36,123.52944946289062
218,2022-10-18,2023-02-17,C,145.0,1.83,1.66,2023-03-17,150.0,1.59,1.49,123.52944946289062
219,2022-10-18,2023-02-17,C,150.0,1.08,0.91,2023-03-17,160.0,0.68,0.46,123.52944946289062
220,2022-10-18,2023-02-17,C,175.0,0.29,0.03,,,,,123.52944946289062
221,2022-10-18,2023-02-17,P,115.0,3.4999999999999916,3.2999999999999914,2023-03-17,110.0,3.0,2.75,123.52944946289062
222,2022-10-19,2023-02-17,C,140.0,3.15,3.0,2023-03-17,130.0,8.45,8.149999999999999,124.67459106445312
223,2022-10-19,2023-02-17,C,145.0,1.96,1.75,2023-03-17,135.00000000000003,5.95,5.75,124.67459106445312
224,2022-10-19,2023-02-17,C,150.0,1.14,0.97,2023-03-17,140.0,4.1,3.75,124.67459106445312
225,2022-10-19,2023-02-17,C,155.0,0.66,0.52,2023-03-17,145.0,2.68,2.41,124.67459106445312
226,2022-10-19,2023-02-17,P,125.0,5.5000000000000195,5.30000000000002,2023-03-17,105.0,26.50000000000001,26.350000000000012,124.67459106445312
227,2022-10-20,2023-02-17,C,125.0,8.95,8.75,2023-03-17,135.0,4.95,4.8,123.06876373291016
228,2022-10-20,2023-02-17,C,130.0,6.2,6.0,2023-03-17,150.0,1.31,1.15,123.06876373291016
229,2022-10-20,2023-02-17,C,135.0,4.05,3.9,2023-03-17,200.0,0.33,0.01,123.06876373291016
230,2022-10-20,2023-02-17,C,140.0,2.47,2.34,,,,,123.06876373291016
