,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
29,2020-08-18,2020-09-04,P,1410.0,138.7434786619866,136.5434786619866,2020-10-02,1320.0,7.068823776101089,5.86882377610109,1555.780029296875
30,2020-08-18,2020-09-04,P,1420.0,9.300000000000045,8.600000000000046,2020-10-02,1360.0,19.90000000000009,18.40000000000009,1555.780029296875
31,2020-08-18,2020-09-04,P,1425.0,59.9414038326222,58.4414038326222,2020-10-02,1370.0,1.3999999999999995,0.10000000000000053,1555.780029296875
32,2020-08-18,2020-09-04,P,1450.0,6.7,5.8,,,,,1555.780029296875
33,2020-08-18,2020-09-04,P,1480.0,-79.5500000000001,-80.25000000000009,,,,,1555.780029296875
34,2020-08-18,2020-09-04,P,1490.0,23.049999999999955,21.549999999999955,,,,,1555.780029296875
35,2020-08-18,2020-09-04,P,1500.0,-115.65,-116.35,,,,,1555.780029296875
36,2020-08-18,2020-09-04,P,1545.0,-95.05000000000014,-95.65000000000013,,,,,1555.780029296875
37,2020-08-19,2020-09-04,C,1549.9999999999998,34.1,31.0,2020-10-02,1520.0,74.9,71.4,1544.6099853515625
38,2020-08-19,2020-09-04,C,1560.0,28.4,27.0,2020-10-02,1630.0,25.7,23.2,1544.6099853515625
39,2020-08-19,2020-09-04,C,1564.9999999999998,26.17839300058085,24.37839300058085,2020-10-02,1650.0,20.2,18.5,1544.6099853515625
40,2020-08-19,2020-09-04,C,1570.0,23.8,22.4,2020-10-02,1700.0,10.7,9.4,1544.6099853515625
41,2020-08-19,2020-09-04,C,1599.9999999999998,13.800000000000002,13.0,2020-10-02,1750.0,5.6,4.7,1544.6099853515625
42,2020-08-19,2020-09-04,C,1620.0,9.6,8.5,2020-10-02,1760.0,5.3,3.7,1544.6099853515625
43,2020-08-19,2020-09-04,C,1640.0,6.400000000000001,5.7,2020-10-02,1770.0,4.7,3.2000000000000006,1544.6099853515625
44,2020-08-19,2020-09-04,C,1700.0000000000002,2.45,1.6999999999999997,2020-10-02,1780.0,4.3,2.9,1544.6099853515625
45,2020-08-19,2020-09-04,C,1740.0,1.7,0.75,,,,,1544.6099853515625
46,2020-08-19,2020-09-04,C,1790.0,1.15,0.3,,,,,1544.6099853515625
47,2020-08-19,2020-09-04,P,1350.0,2.3000000000001366,1.4000000000001365,2020-10-02,1250.0,4.999999999999773,3.4999999999997726,1544.6099853515625
48,2020-08-19,2020-09-04,P,1400.0,108.4499999999999,107.24999999999991,2020-10-02,1300.0,7.5,6.0,1544.6099853515625
49,2020-08-19,2020-09-04,P,1435.0,121.80598105341247,119.50598105341246,,,,,1544.6099853515625
50,2020-08-19,2020-09-04,P,1445.0,41.74999999999991,40.94999999999991,,,,,1544.6099853515625
51,2020-08-19,2020-09-04,P,1480.0,-66.05,-66.45,,,,,1544.6099853515625
52,2020-08-19,2020-09-04,P,1490.0,16.285573174557932,15.085573174557931,,,,,1544.6099853515625
53,2020-08-19,2020-09-04,P,1505.0,35.20522938694258,33.80522938694257,,,,,1544.6099853515625
54,2020-08-19,2020-09-04,P,1520.0,-60.40000000000005,-61.00000000000004,,,,,1544.6099853515625
55,2020-08-19,2020-09-04,P,1550.0,-67.15000000000005,-67.75000000000004,,,,,1544.6099853515625
56,2020-08-19,2020-09-04,P,1560.0,44.000000000000135,41.70000000000014,,,,,1544.6099853515625
57,2020-08-21,2020-09-04,C,1530.0,63.8,60.199999999999996,2020-10-02,1550.0,77.4,73.7,1575.570068359375
58,2020-08-21,2020-09-04,C,1570.0,37.3,35.8,2020-10-02,1575.0,64.2,59.2,1575.570068359375
59,2020-08-21,2020-09-04,C,1579.9999999999998,32.2,30.9,2020-10-02,1580.0,60.8,57.2,1575.570068359375
60,2020-08-21,2020-09-04,C,1599.9999999999998,23.4,22.4,2020-10-02,1584.9999999999998,58.19957669978549,54.59957669978549,1575.570068359375
61,2020-08-21,2020-09-04,C,1640.0,11.9,11.2,2020-10-02,1600.0,50.900000000000006,47.5,1575.570068359375
62,2020-08-21,2020-09-04,C,1650.0,9.9,9.4,,,,,1575.570068359375
63,2020-08-21,2020-09-04,C,1660.0000000000002,8.4,7.9,,,,,1575.570068359375
64,2020-08-21,2020-09-04,C,1690.0,5.2,4.7,,,,,1575.570068359375
65,2020-08-21,2020-09-04,C,1700.0000000000002,4.5,4.1,,,,,1575.570068359375
66,2020-08-21,2020-09-04,C,1709.9999999999998,3.8999999999999995,3.3999999999999995,,,,,1575.570068359375
67,2020-08-21,2020-09-04,P,1460.0,35.369480064616255,34.369480064616255,2020-10-02,1545.0,56.4,52.1,1575.570068359375
68,2020-08-21,2020-09-04,P,1465.0,86.25,84.75,2020-10-02,1550.0,48.10000000000018,44.000000000000185,1575.570068359375
69,2020-08-21,2020-09-04,P,1490.0,69.27819724689716,67.87819724689716,,,,,1575.570068359375
70,2020-08-21,2020-09-04,P,1500.0,41.100000000000044,39.80000000000005,,,,,1575.570068359375
71,2020-08-21,2020-09-04,P,1530.0,-51.24999999999991,-51.94999999999991,,,,,1575.570068359375
72,2020-08-21,2020-09-04,P,1535.0,44.495950495489794,42.8959504954898,,,,,1575.570068359375
73,2020-08-21,2020-09-04,P,1545.0,-57.25000000000009,-57.55000000000009,,,,,1575.570068359375
74,2020-08-21,2020-09-04,P,1550.0,-25.4934221685588,-26.2934221685588,,,,,1575.570068359375
75,2020-08-21,2020-09-04,P,1560.0,39.20267037007007,37.80267037007006,,,,,1575.570068359375
76,2020-08-21,2020-09-04,P,1570.0,-2.3000000000002725,-3.600000000000273,,,,,1575.570068359375
77,2020-08-24,2020-09-04,C,1565.0,43.5,42.2,2020-10-02,1600.0000000000002,55.8,51.7,1585.1499938964844
78,2020-08-24,2020-09-04,C,1580.0,35.2,33.9,2020-10-02,1750.0,11.8,10.3,1585.1499938964844
79,2020-08-24,2020-09-04,C,1600.0,25.999999999999996,25.0,,,,,1585.1499938964844
80,2020-08-24,2020-09-04,C,1609.9999999999998,22.0,21.0,,,,,1585.1499938964844
81,2020-08-24,2020-09-04,C,1620.0,18.7,17.7,,,,,1585.1499938964844
82,2020-08-24,2020-09-04,C,1640.0,13.099999999999998,12.399999999999999,,,,,1585.1499938964844
83,2020-08-24,2020-09-04,C,1650.0000000000002,10.9,10.3,,,,,1585.1499938964844
84,2020-08-24,2020-09-04,C,1670.0,7.6000000000000005,7.1000000000000005,,,,,1585.1499938964844
85,2020-08-24,2020-09-04,C,1690.0,5.3,4.9,,,,,1585.1499938964844
86,2020-08-24,2020-09-04,C,1700.0,4.5,4.1,,,,,1585.1499938964844
87,2020-08-24,2020-09-04,P,1430.0,72.56186658843595,71.76186658843594,2020-10-02,1575.0,60.4,56.6,1585.1499938964844
88,2020-08-24,2020-09-04,P,1435.0,52.562907257908456,51.862907257908454,,,,,1585.1499938964844
89,2020-08-24,2020-09-04,P,1445.0,53.45000000000014,52.750000000000135,,,,,1585.1499938964844
90,2020-08-24,2020-09-04,P,1480.0,30.092375650804705,29.292375650804708,,,,,1585.1499938964844
91,2020-08-24,2020-09-04,P,1485.0,11.900000000000182,11.200000000000182,,,,,1585.1499938964844
92,2020-08-24,2020-09-04,P,1490.0,-3.644030912857443,-4.2440309128574425,,,,,1585.1499938964844
93,2020-08-24,2020-09-04,P,1495.0,-53.223239906429214,-53.87323990642922,,,,,1585.1499938964844
94,2020-08-24,2020-09-04,P,1500.0,-62.20877305739778,-62.80877305739777,,,,,1585.1499938964844
95,2020-08-24,2020-09-04,P,1505.0,-51.6,-52.15,,,,,1585.1499938964844
96,2020-08-24,2020-09-04,P,1515.0,10.70000000000018,9.900000000000183,,,,,1585.1499938964844
97,2020-08-25,2020-09-04,C,1590.0,41.3,40.5,2020-10-02,1600.0,68.3,64.0,1605.850067138672
98,2020-08-25,2020-09-04,C,1600.0,36.2,35.0,2020-10-02,1650.0,43.9,40.9,1605.850067138672
99,2020-08-25,2020-09-04,C,1605.0,33.556803825648885,32.456803825648876,,,,,1605.850067138672
100,2020-08-25,2020-09-04,C,1610.0,31.22720701682639,30.227207016826387,,,,,1605.850067138672
101,2020-08-25,2020-09-04,C,1620.0000000000002,26.499999999999996,25.4,,,,,1605.850067138672
102,2020-08-25,2020-09-04,C,1630.0,22.6,21.7,,,,,1605.850067138672
103,2020-08-25,2020-09-04,C,1640.0000000000002,18.9,18.1,,,,,1605.850067138672
104,2020-08-25,2020-09-04,C,1650.0,15.299999999999999,14.999999999999998,,,,,1605.850067138672
105,2020-08-25,2020-09-04,C,1660.0000000000002,12.999999999999998,12.4,,,,,1605.850067138672
106,2020-08-25,2020-09-04,C,1700.0,6.0,5.5,,,,,1605.850067138672
107,2020-08-25,2020-09-04,P,1500.0,44.65000000000036,44.05000000000037,2020-10-02,1405.0,109.49168879703934,106.59168879703934,1605.850067138672
108,2020-08-25,2020-09-04,P,1510.0,39.90641137522384,39.306411375223846,2020-10-02,1410.0,109.45000000000005,106.45000000000005,1605.850067138672
109,2020-08-25,2020-09-04,P,1515.0,-10.87864319211717,-11.278643192117169,2020-10-02,1455.0,46.350000000000044,43.55000000000005,1605.850067138672
110,2020-08-25,2020-09-04,P,1540.0,-16.199999999999864,-16.599999999999863,2020-10-02,1485.0,-52.60000000000018,-54.000000000000185,1605.850067138672
111,2020-08-25,2020-09-04,P,1545.0,64.86027112414118,63.060271124141174,2020-10-02,1505.0,-74.3000000000001,-75.50000000000009,1605.850067138672
112,2020-08-25,2020-09-04,P,1555.0,12.499999999999954,11.599999999999955,2020-10-02,1510.0,-28.806955955998045,-30.906955955998047,1605.850067138672
113,2020-08-25,2020-09-04,P,1560.0,13.800000000000228,13.200000000000227,2020-10-02,1520.0,30.30000000000009,27.000000000000092,1605.850067138672
114,2020-08-25,2020-09-04,P,1595.0,41.95000000000009,39.850000000000094,,,,,1605.850067138672
115,2020-08-25,2020-09-04,P,1600.0,-61.20000000000018,-61.90000000000018,,,,,1605.850067138672
116,2020-08-25,2020-09-04,P,1610.0,18.750000000000043,17.65000000000005,,,,,1605.850067138672
117,2020-08-26,2020-09-04,C,1600.0,64.2,61.9,2020-10-02,1540.0,141.1,133.6,1644.1299438476562
118,2020-08-26,2020-09-04,C,1620.0,51.3,49.8,2020-10-02,1580.0,111.7,105.40000000000002,1644.1299438476562
119,2020-08-26,2020-09-04,C,1640.0,40.7,39.1,2020-10-02,1605.0,96.1,89.3,1644.1299438476562
120,2020-08-26,2020-09-04,C,1649.9999999999998,35.9,34.7,2020-10-02,1610.0,93.2,86.4,1644.1299438476562
121,2020-08-26,2020-09-04,C,1660.0000000000002,31.373971648610645,30.273971648610644,2020-10-02,1650.0,71.8,65.0,1644.1299438476562
122,2020-08-26,2020-09-04,C,1670.0,27.6,26.4,2020-10-02,1659.9999999999998,66.5,60.2,1644.1299438476562
123,2020-08-26,2020-09-04,C,1680.0,24.3,23.4,2020-10-02,1700.0,49.1,44.4,1644.1299438476562
124,2020-08-26,2020-09-04,C,1700.0,18.2,17.7,2020-10-02,2000.0,4.4,1.9999999999999998,1644.1299438476562
125,2020-08-26,2020-09-04,C,1750.0,9.8,8.9,2020-10-02,2300.0,1.25,0.0,1644.1299438476562
126,2020-08-26,2020-09-04,C,1800.0,5.0,4.7,,,,,1644.1299438476562
127,2020-08-26,2020-09-04,P,1480.0,20.075027890087178,19.375027890087175,2020-10-02,1250.0,103.25000000000018,99.85000000000018,1644.1299438476562
128,2020-08-26,2020-09-04,P,1485.0,45.950000000000045,45.450000000000045,2020-10-02,1300.0,-46.149999999999956,-48.19999999999995,1644.1299438476562
129,2020-08-26,2020-09-04,P,1495.0,56.845547302306656,56.24554730230666,2020-10-02,1340.0,65.23726802683095,62.03726802683095,1644.1299438476562
130,2020-08-26,2020-09-04,P,1500.0,47.5227942960229,46.722794296022904,2020-10-02,1350.0,-43.50345086387106,-46.553450863871056,1644.1299438476562
131,2020-08-26,2020-09-04,P,1505.0,2.2999999999999545,1.5499999999999545,2020-10-02,1400.0,190.24999999999986,185.54999999999987,1644.1299438476562
132,2020-08-26,2020-09-04,P,1515.0,2.7500000000003184,2.0500000000003182,2020-10-02,1540.0,42.54999999999991,38.149999999999906,1644.1299438476562
133,2020-08-26,2020-09-04,P,1530.0,-30.72996783197177,-31.429967831971773,2020-10-02,1545.0,26.897932936819373,21.997932936819367,1644.1299438476562
134,2020-08-26,2020-09-04,P,1545.0,-52.82684729817915,-53.526847298179156,2020-10-02,1550.0,28.83471151859189,24.634711518591896,1644.1299438476562
135,2020-08-26,2020-09-04,P,1550.0,16.149999999999956,15.449999999999955,2020-10-02,1560.0,37.30000000000041,32.80000000000041,1644.1299438476562
136,2020-08-26,2020-09-04,P,1560.0,-72.84999999999987,-73.44999999999986,2020-10-02,1580.0,-196.90000000000003,-200.25000000000006,1644.1299438476562
137,2020-08-27,2020-09-04,C,1620.0,38.4,36.9,2020-10-02,1525.0,138.7,133.6,1628.520050048828
138,2020-08-27,2020-09-04,C,1630.0,33.4,31.699999999999996,2020-10-02,1600.0,89.7,85.7,1628.520050048828
139,2020-08-27,2020-09-04,C,1634.9999999999998,30.76127444396774,29.461274443967746,2020-10-02,1640.0,68.3,65.8,1628.520050048828
140,2020-08-27,2020-09-04,C,1640.0,28.5,27.300000000000004,,,,,1628.520050048828
141,2020-08-27,2020-09-04,C,1650.0,24.5,23.2,,,,,1628.520050048828
142,2020-08-27,2020-09-04,C,1659.9999999999998,20.7,19.8,,,,,1628.520050048828
143,2020-08-27,2020-09-04,C,1679.9999999999998,14.900000000000002,13.9,,,,,1628.520050048828
144,2020-08-27,2020-09-04,C,1700.0,10.5,9.7,,,,,1628.520050048828
145,2020-08-27,2020-09-04,C,1749.9999999999998,4.5,3.9999999999999996,,,,,1628.520050048828
146,2020-08-27,2020-09-04,C,1800.0,2.15,1.9000000000000001,,,,,1628.520050048828
147,2020-08-27,2020-09-04,P,1485.0,6.549999999999818,6.0999999999998185,2020-10-02,1350.0,167.35000000000008,164.4500000000001,1628.520050048828
148,2020-08-27,2020-09-04,P,1490.0,-2.9762599330494597,-3.5762599330494593,2020-10-02,1400.0,126.40000000000005,123.50000000000004,1628.520050048828
149,2020-08-27,2020-09-04,P,1495.0,7.44208028201956,6.94208028201956,2020-10-02,1500.0,76.68179158201205,73.58179158201206,1628.520050048828
150,2020-08-27,2020-09-04,P,1500.0,21.86126049519944,21.56126049519944,2020-10-02,1505.0,21.488668187193433,19.688668187193436,1628.520050048828
151,2020-08-27,2020-09-04,P,1510.0,73.80000000000014,72.90000000000013,2020-10-02,1510.0,-131.0500000000001,-133.25000000000009,1628.520050048828
152,2020-08-27,2020-09-04,P,1520.0,-19.9315610357653,-20.4315610357653,2020-10-02,1515.0,-85.02092846674782,-87.02092846674782,1628.520050048828
153,2020-08-27,2020-09-04,P,1550.0,7.700000000000136,7.000000000000137,2020-10-02,1525.0,13.57546858472033,10.475468584720328,1628.520050048828
154,2020-08-27,2020-09-04,P,1555.0,8.500000000000046,7.900000000000046,2020-10-02,1535.0,80.33532348185936,77.43532348185936,1628.520050048828
155,2020-08-27,2020-09-04,P,1580.0,64.09999999999972,62.49999999999973,2020-10-02,1550.0,14.999999999999998,12.000000000000002,1628.520050048828
156,2020-08-27,2020-09-04,P,1630.0000000000002,-87.20000000000013,-87.75000000000014,2020-10-02,1580.0,6.150000000000091,3.650000000000091,1628.520050048828
157,2020-08-28,2020-09-04,C,1630.0,32.8,31.700000000000003,2020-10-02,1585.0,105.39999999999999,99.3,1639.429931640625
158,2020-08-28,2020-09-04,C,1635.0,29.8843755715927,28.684375571592696,2020-10-02,1640.0,73.7,69.4,1639.429931640625
159,2020-08-28,2020-09-04,C,1640.0,27.4,26.499999999999996,2020-10-02,1750.0,29.999999999999996,27.500000000000004,1639.429931640625
160,2020-08-28,2020-09-04,C,1650.0,22.8,21.9,2020-10-02,1999.9999999999998,3.9999999999999996,1.9999999999999998,1639.429931640625
161,2020-08-28,2020-09-04,C,1680.0,12.5,11.6,,,,,1639.429931640625
162,2020-08-28,2020-09-04,C,1689.9999999999998,10.2,9.2,,,,,1639.429931640625
163,2020-08-28,2020-09-04,C,1700.0000000000002,8.1,7.2,,,,,1639.429931640625
164,2020-08-28,2020-09-04,C,1720.0,5.2,4.4,,,,,1639.429931640625
165,2020-08-28,2020-09-04,C,1749.9999999999998,2.65,2.2,,,,,1639.429931640625
166,2020-08-28,2020-09-04,C,1800.0,1.05,1.0,,,,,1639.429931640625
167,2020-08-28,2020-09-04,P,1515.0,11.341416045745245,10.941416045745246,2020-10-02,1350.0,105.69999999999996,102.89999999999995,1639.429931640625
168,2020-08-28,2020-09-04,P,1525.0,106.99999999999969,106.19999999999968,2020-10-02,1380.0,179.2038484344414,175.7038484344414,1639.429931640625
169,2020-08-28,2020-09-04,P,1550.0,53.5,53.0,2020-10-02,1450.0,-84.5,-86.0,1639.429931640625
170,2020-08-28,2020-09-04,P,1575.0,-54.92049909706266,-55.270499097062654,2020-10-02,1550.0,-134.3499999999999,-136.3499999999999,1639.429931640625
171,2020-08-28,2020-09-04,P,1580.0,2.0500000000001366,1.6500000000001362,,,,,1639.429931640625
172,2020-08-28,2020-09-04,P,1595.0,11.100000000000364,10.600000000000364,,,,,1639.429931640625
173,2020-08-28,2020-09-04,P,1600.0,-7.300000000000045,-7.600000000000046,,,,,1639.429931640625
174,2020-08-28,2020-09-04,P,1630.0,33.69999999999986,32.599999999999866,,,,,1639.429931640625
175,2020-08-28,2020-09-04,P,1635.0,-59.0,-59.5,,,,,1639.429931640625
176,2020-08-28,2020-09-04,P,1639.9999999999998,23.35000000000032,22.450000000000315,,,,,1639.429931640625
177,2020-08-31,2020-09-04,C,1620.0,28.300000000000004,26.7,2020-10-02,1470.0,182.3,174.4,1629.530029296875
178,2020-08-31,2020-09-04,C,1630.0,22.709555292488073,21.609555292488075,2020-10-02,1540.0,126.50000000000001,120.40000000000002,1629.530029296875
179,2020-08-31,2020-09-04,C,1635.0,20.2,19.0,2020-10-02,1625.0,73.3,68.6,1629.530029296875
180,2020-08-31,2020-09-04,C,1639.9999999999998,17.9,16.8,2020-10-02,1640.0,66.1,62.699999999999996,1629.530029296875
181,2020-08-31,2020-09-04,C,1650.0,14.000000000000002,13.1,2020-10-02,1699.9999999999998,40.3,37.0,1629.530029296875
182,2020-08-31,2020-09-04,C,1680.0,6.0,5.5,2020-10-02,1720.0,33.3,29.4,1629.530029296875
183,2020-08-31,2020-09-04,C,1690.0,4.4,3.9999999999999996,2020-10-02,1750.0,24.8,21.5,1629.530029296875
184,2020-08-31,2020-09-04,C,1700.0,3.3,2.9,2020-10-02,1780.0000000000002,18.2,15.300000000000002,1629.530029296875
185,2020-08-31,2020-09-04,C,1720.0,1.85,1.5,2020-10-02,1800.0,14.7,12.1,1629.530029296875
186,2020-08-31,2020-09-04,C,1799.9999999999998,0.4,0.25,,,,,1629.530029296875
187,2020-08-31,2020-09-04,P,1535.0,36.950000000000045,36.450000000000045,2020-10-02,1405.0,154.6999999999999,151.49999999999991,1629.530029296875
188,2020-08-31,2020-09-04,P,1545.0,46.68850918558046,46.08850918558046,2020-10-02,1410.0,145.80000000000018,142.30000000000018,1629.530029296875
189,2020-08-31,2020-09-04,P,1550.0,36.47205597643237,35.87205597643238,2020-10-02,1420.0,147.5793872522021,143.7793872522021,1629.530029296875
190,2020-08-31,2020-09-04,P,1560.0,42.35000000000027,41.550000000000274,2020-10-02,1425.0,4.962472096592637,3.3624720965926373,1629.530029296875
191,2020-08-31,2020-09-04,P,1565.0,-2.1738598519836616,-2.5238598519836613,2020-10-02,1545.0,-107.15000000000009,-108.65000000000009,1629.530029296875
192,2020-08-31,2020-09-04,P,1570.0,-16.611914535217874,-16.961914535217876,2020-10-02,1550.0,-105.55,-107.45,1629.530029296875
193,2020-08-31,2020-09-04,P,1575.0,3.7999999999999092,3.399999999999909,2020-10-02,1555.0,-94.55000000000014,-96.15000000000013,1629.530029296875
194,2020-08-31,2020-09-04,P,1585.0,-15.000000000000046,-15.400000000000045,,,,,1629.530029296875
195,2020-08-31,2020-09-04,P,1590.0,-38.68528268182977,-38.985282681829766,,,,,1629.530029296875
196,2020-08-31,2020-09-04,P,1600.0,-56.850000000000094,-57.20000000000009,,,,,1629.530029296875
197,2020-09-01,2020-09-04,C,1630.0,33.9,30.700000000000003,2020-10-02,1620.0,88.9,83.5,1655.0799560546875
198,2020-09-01,2020-09-04,C,1635.0,29.9,28.0,2020-10-02,1640.0,76.60121297185034,73.30121297185038,1655.0799560546875
199,2020-09-01,2020-09-04,C,1640.0,26.8,25.3,2020-10-02,1655.0000000000002,69.2,64.3,1655.0799560546875
200,2020-09-01,2020-09-04,C,1650.0,20.9,19.8,2020-10-02,1699.9999999999998,49.522466281705476,45.82246628170548,1655.0799560546875
201,2020-09-01,2020-09-04,C,1660.0,16.1,15.199999999999998,2020-10-02,1720.0,41.274728881935395,37.274728881935395,1655.0799560546875
202,2020-09-01,2020-09-04,C,1670.0,12.2,11.4,2020-10-02,1730.0000000000002,38.3,33.6,1655.0799560546875
203,2020-09-01,2020-09-04,C,1680.0,9.1,8.5,2020-10-02,1769.9999999999998,25.1,22.5,1655.0799560546875
204,2020-09-01,2020-09-04,C,1690.0000000000002,6.800000000000001,6.1,2020-10-02,1800.0,18.3,16.2,1655.0799560546875
205,2020-09-01,2020-09-04,C,1700.0,5.0,4.8,2020-10-02,1850.0000000000002,10.9,9.2,1655.0799560546875
206,2020-09-01,2020-09-04,C,1750.0000000000002,1.4,1.1,,,,,1655.0799560546875
207,2020-09-01,2020-09-04,P,1545.0,54.91721947993396,54.56721947993397,2020-10-02,1310.0,234.7775548262886,231.47755482628858,1655.0799560546875
208,2020-09-01,2020-09-04,P,1550.0,0.37264436006876167,0.12264436006876164,2020-10-02,1360.0,180.05,176.45,1655.0799560546875
209,2020-09-01,2020-09-04,P,1580.0,-33.29999999999973,-33.54999999999973,2020-10-02,1535.0,-149.7122527151509,-150.81225271515092,1655.0799560546875
210,2020-09-01,2020-09-04,P,1590.0,1.9500000000000455,1.7000000000000455,2020-10-02,1540.0,-203.85,-205.15,1655.0799560546875
211,2020-09-01,2020-09-04,P,1595.0,42.650000000000226,41.85000000000023,,,,,1655.0799560546875
212,2020-09-01,2020-09-04,P,1600.0,43.06399007170889,42.263990071708896,,,,,1655.0799560546875
213,2020-09-01,2020-09-04,P,1620.0,-34.25000000000009,-34.55000000000009,,,,,1655.0799560546875
214,2020-09-01,2020-09-04,P,1630.0,8.699999999999909,7.999999999999909,,,,,1655.0799560546875
215,2020-09-01,2020-09-04,P,1635.0,-29.999999999999638,-30.299999999999635,,,,,1655.0799560546875
216,2020-09-01,2020-09-04,P,1640.0,-7.900000000000046,-8.500000000000046,,,,,1655.0799560546875
217,2020-09-02,2020-09-04,C,1660.0,62.6,60.1,2020-10-02,1670.0,105.36991903673736,98.06991903673736,1717.3899841308594
218,2020-09-02,2020-09-04,C,1670.0,53.3,51.7,2020-10-02,1675.0,102.1,94.9,1717.3899841308594
219,2020-09-02,2020-09-04,C,1680.0,45.1,42.7,2020-10-02,1680.0,98.64482842509096,91.24482842509094,1717.3899841308594
220,2020-09-02,2020-09-04,C,1690.0,37.4,35.5,2020-10-02,1695.0,88.8,83.9,1717.3899841308594
221,2020-09-02,2020-09-04,C,1700.0,30.7,29.6,2020-10-02,1700.0,86.0,82.4,1717.3899841308594
222,2020-09-02,2020-09-04,C,1710.0,24.5,23.7,2020-10-02,1780.0,48.3,44.2,1717.3899841308594
223,2020-09-02,2020-09-04,C,1720.0,19.4,18.5,2020-10-02,1799.9999999999998,42.3,36.8,1717.3899841308594
224,2020-09-02,2020-09-04,C,1730.0,15.2,14.5,2020-10-02,1840.0,29.9,25.3,1717.3899841308594
225,2020-09-02,2020-09-04,C,1749.9999999999998,8.7,8.4,2020-10-02,1910.0,15.1,11.8,1717.3899841308594
226,2020-09-02,2020-09-04,C,1800.0,2.55,2.15,2020-10-02,2000.0,6.7,3.8,1717.3899841308594
227,2020-09-02,2020-09-04,P,1590.0,110.41920922292948,109.61920922292947,2020-10-02,1500.0,60.54999999999986,58.749999999999865,1717.3899841308594
