,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
49,2021-05-17,2021-06-04,C,700.0,2.12,2.1,2021-07-02,900.0,1.84,1.43,576.8300170898438
50,2021-05-17,2021-06-04,P,400.0,152.62499999999994,152.47499999999997,2021-07-02,100.0,200.4646829887948,200.0446829887948,576.8300170898438
51,2021-05-17,2021-06-04,P,450.0,133.42499999999998,133.12499999999997,2021-07-02,300.0,90.79145443316506,90.09145443316507,576.8300170898438
52,2021-05-17,2021-06-04,P,499.99999999999994,8.049999999999933,7.849999999999931,2021-07-02,400.0,107.85,106.54999999999998,576.8300170898438
53,2021-05-17,2021-06-04,P,535.0,39.875,39.625,2021-07-02,470.0,15.049999999999955,14.049999999999955,576.8300170898438
54,2021-05-17,2021-06-04,P,550.0,39.149999999999864,38.899999999999864,2021-07-02,490.0,105.14850710422226,102.19850710422227,576.8300170898438
55,2021-05-17,2021-06-04,P,560.0,-138.50661340173238,-138.56661340173238,2021-07-02,500.0,12.272703595220081,11.172703595220083,576.8300170898438
56,2021-05-17,2021-06-04,P,565.0,42.17499999999998,41.87499999999997,2021-07-02,505.0,22.90000000000002,21.550000000000026,576.8300170898438
57,2021-05-17,2021-06-04,P,570.0,-8.32499999999984,-8.524999999999842,2021-07-02,560.0,-417.34999999999997,-417.5199999999999,576.8300170898438
58,2021-05-17,2021-06-04,P,580.0,-98.75033208142231,-98.85033208142231,2021-07-02,575.0,34.25000000000004,31.650000000000045,576.8300170898438
59,2021-05-17,2021-06-04,P,582.4999999999999,15.024999999999977,14.774999999999977,2021-07-02,740.0,170.8499999999999,167.29999999999995,576.8300170898438
60,2021-05-18,2021-06-04,C,575.0,29.3,29.0,2021-07-02,600.0,37.7,35.6,577.8700103759766
61,2021-05-18,2021-06-04,C,580.0,26.65,26.35,2021-07-02,607.5,34.5,32.55,577.8700103759766
62,2021-05-18,2021-06-04,C,584.9999999999999,24.1,23.85,2021-07-02,630.0,26.0,24.6,577.8700103759766
63,2021-05-18,2021-06-04,C,587.5,22.9,22.649999999999995,2021-07-02,665.0,16.6,15.6,577.8700103759766
64,2021-05-18,2021-06-04,C,590.0,21.75,21.5,2021-07-02,700.0,10.5,9.75,577.8700103759766
65,2021-05-18,2021-06-04,C,592.5,20.65,20.400000000000002,2021-07-02,710.0,9.1,8.55,577.8700103759766
66,2021-05-18,2021-06-04,C,600.0,17.55,17.35,2021-07-02,720.0,8.25,7.5,577.8700103759766
67,2021-05-18,2021-06-04,C,650.0,5.4,5.3,2021-07-02,730.0000000000001,7.349999999999999,6.6,577.8700103759766
68,2021-05-18,2021-06-04,C,699.9999999999999,1.88,1.81,2021-07-02,800.0,3.55,3.0,577.8700103759766
69,2021-05-18,2021-06-04,C,750.0,0.96,0.93,2021-07-02,900.0,1.7799999999999998,1.5,577.8700103759766
70,2021-05-18,2021-06-04,P,100.0,7.3397812073148705,7.309781207314871,2021-07-02,100.0,370.37500000000006,369.4750000000001,577.8700103759766
71,2021-05-18,2021-06-04,P,350.0,200.37372411484486,200.17372411484487,2021-07-02,300.0,101.92499999999998,101.225,577.8700103759766
72,2021-05-18,2021-06-04,P,399.99999999999994,185.52500000000012,185.2250000000001,2021-07-02,400.0,104.82499999999996,103.77499999999995,577.8700103759766
73,2021-05-18,2021-06-04,P,420.0,-18.315000000000023,-18.385000000000023,2021-07-02,470.0,54.52500000000001,53.32500000000001,577.8700103759766
74,2021-05-18,2021-06-04,P,500.0,66.05000000000001,65.80000000000001,2021-07-02,490.0,50.07486750075784,48.77486750075784,577.8700103759766
75,2021-05-18,2021-06-04,P,550.0,35.875,35.625,2021-07-02,500.0,68.3771684913643,66.57716849136429,577.8700103759766
76,2021-05-18,2021-06-04,P,560.0,39.009867739668856,38.70986773966886,2021-07-02,510.0,51.38195199628353,49.88195199628353,577.8700103759766
77,2021-05-18,2021-06-04,P,570.0,-46.99999999999993,-47.149999999999935,2021-07-02,525.0,-10.425000000000079,-11.27500000000008,577.8700103759766
78,2021-05-18,2021-06-04,P,580.0,-203.155,-203.205,2021-07-02,540.0,-210.84314146654606,-211.21314146654606,577.8700103759766
79,2021-05-18,2021-06-04,P,585.0000000000001,-134.73,-134.79999999999998,2021-07-02,550.0,-416.285,-416.325,577.8700103759766
80,2021-05-19,2021-06-04,C,555.0,30.7,30.25,2021-07-02,550.0,53.4,51.1,563.4600219726562
81,2021-05-19,2021-06-04,C,560.0,27.6,27.35,2021-07-02,555.0,50.05,48.1,563.4600219726562
82,2021-05-19,2021-06-04,C,570.0,22.5,22.15,2021-07-02,565.0,44.65,42.7,563.4600219726562
83,2021-05-19,2021-06-04,C,575.0,20.15,19.8,2021-07-02,600.0,29.6,27.9,563.4600219726562
84,2021-05-19,2021-06-04,C,580.0,17.95,17.65,2021-07-02,650.0,14.75,14.05,563.4600219726562
85,2021-05-19,2021-06-04,C,600.0,10.95,10.7,2021-07-02,665.0,12.25,11.4,563.4600219726562
86,2021-05-19,2021-06-04,C,650.0,2.94,2.8,2021-07-02,690.0,8.65,7.9,563.4600219726562
87,2021-05-19,2021-06-04,C,652.5,2.7700000000000005,2.63,2021-07-02,695.0,8.0,7.35,563.4600219726562
88,2021-05-19,2021-06-04,C,687.5,1.33,1.24,2021-07-02,700.0,7.48937806806575,6.88937806806575,563.4600219726562
89,2021-05-19,2021-06-04,C,700.0,1.08,1.03,2021-07-02,720.0,5.8,5.2,563.4600219726562
90,2021-05-19,2021-06-04,P,100.0,360.2057540225699,359.90575402256997,2021-07-02,299.99999999999994,150.70000000000002,150.00000000000003,563.4600219726562
91,2021-05-19,2021-06-04,P,300.0,110.08086231495619,109.78086231495618,2021-07-02,440.0,304.49999999999994,295.3999999999999,563.4600219726562
92,2021-05-19,2021-06-04,P,350.0,70.84412230950532,70.63412230950532,2021-07-02,450.0,40.04307048129624,39.04307048129624,563.4600219726562
93,2021-05-19,2021-06-04,P,400.0,-48.50499999999996,-48.70499999999996,2021-07-02,480.0,36.924999999999976,36.12499999999998,563.4600219726562
94,2021-05-19,2021-06-04,P,410.00000000000006,-109.11918484287956,-109.15918484287955,2021-07-02,500.0,-177.395,-177.81500000000003,563.4600219726562
95,2021-05-19,2021-06-04,P,420.0,-316.1065098767977,-316.1165098767977,2021-07-02,530.0,182.27500000000003,175.87500000000006,563.4600219726562
96,2021-05-19,2021-06-04,P,460.0,89.5760236041813,89.27602360418129,2021-07-02,540.0,45.56317864828107,43.41317864828106,563.4600219726562
97,2021-05-19,2021-06-04,P,500.0,7.999999999999966,7.6999999999999655,2021-07-02,550.0,-70.55000000000003,-71.40000000000002,563.4600219726562
98,2021-05-19,2021-06-04,P,550.0,-129.78,-129.96,2021-07-02,680.0,-22.225,-23.775,563.4600219726562
99,2021-05-19,2021-06-04,P,560.0,24.350000000000158,24.05000000000016,2021-07-02,730.0,-17.250000000000068,-18.85000000000007,563.4600219726562
100,2021-05-20,2021-06-04,C,570.0,33.9,33.45,2021-07-02,577.5,49.45,48.6,586.7800140380859
101,2021-05-20,2021-06-04,C,575.0,30.65,30.3,2021-07-02,600.0000000000001,38.3,37.50000000000001,586.7800140380859
102,2021-05-20,2021-06-04,C,580.0,27.7,27.35,2021-07-02,605.0,36.1,35.4,586.7800140380859
103,2021-05-20,2021-06-04,C,585.0,24.95,24.6,2021-07-02,620.0,30.05,29.2,586.7800140380859
104,2021-05-20,2021-06-04,C,600.0,17.7,17.5,2021-07-02,630.0,26.15,25.599999999999998,586.7800140380859
105,2021-05-20,2021-06-04,C,605.0,15.7,15.45,2021-07-02,650.0,20.4,19.5,586.7800140380859
106,2021-05-20,2021-06-04,C,625.0,9.35,9.15,2021-07-02,700.0,10.3,9.750000000000002,586.7800140380859
107,2021-05-20,2021-06-04,C,630.0,8.2,8.0,2021-07-02,750.0,5.35,4.95,586.7800140380859
108,2021-05-20,2021-06-04,C,650.0,4.8,4.65,2021-07-02,810.0,2.86,2.45,586.7800140380859
109,2021-05-20,2021-06-04,C,700.0,1.4,1.34,2021-07-02,1000.0,0.94,0.54,586.7800140380859
110,2021-05-20,2021-06-04,P,300.0,148.97499999999994,148.88499999999996,2021-07-02,50.0,269.65182793446195,269.3218279344619,586.7800140380859
111,2021-05-20,2021-06-04,P,400.0,151.47500000000002,151.32500000000005,2021-07-02,100.0,249.2295706119546,249.07957061195464,586.7800140380859
112,2021-05-20,2021-06-04,P,450.0,153.43005523816242,153.0800552381624,2021-07-02,300.00000000000006,200.25973639688098,199.70973639688097,586.7800140380859
113,2021-05-20,2021-06-04,P,500.0,-196.12499999999994,-196.15499999999992,2021-07-02,320.0,105.6383070269759,105.3883070269759,586.7800140380859
114,2021-05-20,2021-06-04,P,520.0,16.050000000000047,15.850000000000046,2021-07-02,350.0,208.65722811815235,207.95722811815236,586.7800140380859
115,2021-05-20,2021-06-04,P,530.0,-22.599999999999977,-22.699999999999978,2021-07-02,400.0,74.04999999999995,73.54999999999995,586.7800140380859
116,2021-05-20,2021-06-04,P,550.0,-138.98499999999993,-139.05499999999992,2021-07-02,470.0,99.90000000000002,99.30000000000003,586.7800140380859
117,2021-05-20,2021-06-04,P,575.0,23.84999999999991,23.59999999999991,2021-07-02,500.0,-386.45,-386.49999999999994,586.7800140380859
118,2021-05-20,2021-06-04,P,580.0,-39.12500000000002,-39.325000000000024,2021-07-02,550.0,-221.9099999999999,-222.13999999999993,586.7800140380859
119,2021-05-20,2021-06-04,P,599.9999999999999,5.975000000000115,5.775000000000112,2021-07-02,560.0,-479.6050000000001,-479.6750000000001,586.7800140380859
120,2021-05-21,2021-06-04,C,580.0,22.95,22.6,2021-07-02,475.0,117.1,115.95,580.8799896240234
121,2021-05-21,2021-06-04,C,585.0,20.4,20.1,2021-07-02,485.0,108.79999999999998,107.60000000000001,580.8799896240234
122,2021-05-21,2021-06-04,C,590.0,18.05,17.75,2021-07-02,575.0,46.65,45.6,580.8799896240234
123,2021-05-21,2021-06-04,C,595.0,15.85,15.65,2021-07-02,580.0,44.05,42.99999999999999,580.8799896240234
124,2021-05-21,2021-06-04,C,600.0,13.95,13.7,2021-07-02,590.0,39.1,38.25,580.8799896240234
125,2021-05-21,2021-06-04,C,620.0,8.0,7.8,2021-07-02,600.0,34.45,33.95,580.8799896240234
126,2021-05-21,2021-06-04,C,650.0,3.35,3.25,2021-07-02,612.5,29.6,28.6,580.8799896240234
127,2021-05-21,2021-06-04,C,680.0,1.53,1.4500000000000002,2021-07-02,699.9999999999999,8.8,8.3,580.8799896240234
128,2021-05-21,2021-06-04,C,700.0,0.99,0.94,2021-07-02,750.0,4.65,4.1,580.8799896240234
129,2021-05-21,2021-06-04,C,910.0,0.11,0.09,2021-07-02,950.0000000000001,1.18,0.76,580.8799896240234
130,2021-05-21,2021-06-04,P,460.0,142.17499999999995,141.77499999999998,2021-07-02,200.0,3.195023437842626,2.9350234378426263,580.8799896240234
131,2021-05-21,2021-06-04,P,500.0,63.97499999999993,63.67499999999993,2021-07-02,300.0,52.51248066164095,51.882480661640955,580.8799896240234
132,2021-05-21,2021-06-04,P,515.0,-49.75999999999997,-49.80999999999997,2021-07-02,320.0,-17.51499999999997,-18.054999999999968,580.8799896240234
133,2021-05-21,2021-06-04,P,525.0,31.5,31.25,2021-07-02,350.0,146.91383893150922,146.21383893150923,580.8799896240234
134,2021-05-21,2021-06-04,P,550.0,-13.599999999999932,-13.799999999999931,2021-07-02,400.0,103.85000000000007,103.25000000000007,580.8799896240234
135,2021-05-21,2021-06-04,P,560.0,-45.72500000000004,-45.82500000000003,2021-07-02,495.00000000000006,-161.02551906991573,-161.28551906991572,580.8799896240234
136,2021-05-21,2021-06-04,P,580.0,27.225000000000065,26.87500000000007,2021-07-02,500.0,95.57499999999999,94.57499999999999,580.8799896240234
137,2021-05-21,2021-06-04,P,584.9999999999999,19.724999999999955,19.374999999999954,2021-07-02,530.0,-106.40000000000006,-106.95000000000007,580.8799896240234
138,2021-05-21,2021-06-04,P,590.0,-47.750000000000156,-47.90000000000016,2021-07-02,560.0,4.049999999999999,3.200000000000001,580.8799896240234
139,2021-05-21,2021-06-04,P,600.0,23.27499999999991,22.92499999999991,2021-07-02,580.0,22.875000000000046,22.025000000000045,580.8799896240234
140,2021-05-24,2021-06-04,C,600.0,23.55,23.3,2021-07-02,580.0,57.0,55.95,606.4400024414062
141,2021-05-24,2021-06-04,C,610.0,18.25,18.0,2021-07-02,585.0,53.9,52.95,606.4400024414062
142,2021-05-24,2021-06-04,C,620.0,13.85,13.65,2021-07-02,600.0,45.4,44.4,606.4400024414062
143,2021-05-24,2021-06-04,C,630.0,10.3,10.1,2021-07-02,620.0,35.55,34.6,606.4400024414062
144,2021-05-24,2021-06-04,C,640.0,7.6,7.45,2021-07-02,630.0,31.35,30.4,606.4400024414062
145,2021-05-24,2021-06-04,C,650.0,5.55,5.4,2021-07-02,700.0,11.85,11.149999999999999,606.4400024414062
146,2021-05-24,2021-06-04,C,675.0,2.5899999999999994,2.4999999999999996,2021-07-02,760.0,5.2,4.75,606.4400024414062
147,2021-05-24,2021-06-04,C,700.0,1.28,1.25,2021-07-02,800.0,3.3,2.91,606.4400024414062
148,2021-05-24,2021-06-04,C,749.9999999999999,0.51,0.44,2021-07-02,900.0,1.5200000000000002,1.18,606.4400024414062
149,2021-05-24,2021-06-04,C,752.5000000000001,0.49,0.43,2021-07-02,949.9999999999999,1.18,0.85,606.4400024414062
150,2021-05-24,2021-06-04,P,500.0,51.79999999999999,51.59999999999999,2021-07-02,200.0,296.8025448880205,296.3025448880205,606.4400024414062
151,2021-05-24,2021-06-04,P,530.0,73.0,72.75,2021-07-02,300.0,186.85000000000005,186.30000000000004,606.4400024414062
152,2021-05-24,2021-06-04,P,545.0,49.174999999999955,48.924999999999955,2021-07-02,320.0,3.0030409532310682,2.463040953231068,606.4400024414062
153,2021-05-24,2021-06-04,P,550.0,29.625000000000068,29.47500000000007,2021-07-02,350.0,-148.9246754746528,-149.0846754746528,606.4400024414062
154,2021-05-24,2021-06-04,P,560.0,-54.11000000000002,-54.22000000000002,2021-07-02,400.0,-97.49500000000005,-97.66500000000003,606.4400024414062
155,2021-05-24,2021-06-04,P,570.0,-17.350000000000044,-17.550000000000047,2021-07-02,450.00000000000006,-96.06231672152995,-96.42231672152997,606.4400024414062
156,2021-05-24,2021-06-04,P,575.0,13.700000000000045,13.450000000000045,2021-07-02,485.0,-27.477250903305503,-27.977250903305503,606.4400024414062
157,2021-05-24,2021-06-04,P,580.0,-10.074999999999978,-10.224999999999977,2021-07-02,495.0,64.02499999999998,63.27499999999998,606.4400024414062
158,2021-05-24,2021-06-04,P,590.0,-47.155000000000044,-47.24500000000005,2021-07-02,550.0,-130.93499999999992,-131.23499999999993,606.4400024414062
159,2021-05-24,2021-06-04,P,600.0,-13.200000000000069,-13.400000000000068,2021-07-02,580.0,29.90000000000002,29.050000000000026,606.4400024414062
160,2021-05-25,2021-06-04,C,600.0,20.75,20.55,2021-07-02,585.0,51.35000000000001,50.5,604.6900177001953
161,2021-05-25,2021-06-04,C,604.9999999999999,18.1,17.9,2021-07-02,600.0,43.0,42.2,604.6900177001953
162,2021-05-25,2021-06-04,C,610.0,15.7,15.499999999999998,2021-07-02,605.0,40.4,39.65,604.6900177001953
163,2021-05-25,2021-06-04,C,615.0,13.55,13.35,2021-07-02,609.9999999999999,38.2,37.2,604.6900177001953
164,2021-05-25,2021-06-04,C,620.0,11.599999999999998,11.4,2021-07-02,650.0,22.1,21.4,604.6900177001953
165,2021-05-25,2021-06-04,C,630.0,8.45,8.3,2021-07-02,690.0,12.300000000000002,11.65,604.6900177001953
166,2021-05-25,2021-06-04,C,640.0,6.05,5.95,2021-07-02,700.0000000000001,10.65,10.000000000000002,604.6900177001953
167,2021-05-25,2021-06-04,C,650.0,4.3,4.2,2021-07-02,750.0,5.25,5.0,604.6900177001953
168,2021-05-25,2021-06-04,C,652.5,3.95,3.8500000000000005,2021-07-02,799.9999999999999,2.84,2.56,604.6900177001953
169,2021-05-25,2021-06-04,C,700.0,0.93,0.92,2021-07-02,1000.0,0.81,0.51,604.6900177001953
170,2021-05-25,2021-06-04,P,500.0,51.375000000000014,51.22500000000001,2021-07-02,320.0,1.2099999999999362,0.6799999999999364,604.6900177001953
171,2021-05-25,2021-06-04,P,550.0,53.999999999999865,53.79999999999986,2021-07-02,469.99999999999994,35.749999999999986,35.39999999999999,604.6900177001953
172,2021-05-25,2021-06-04,P,560.0,40.17500000000005,39.975000000000044,2021-07-02,490.0,-11.874999999999932,-12.274999999999931,604.6900177001953
173,2021-05-25,2021-06-04,P,580.0,39.125,38.875,2021-07-02,500.0,44.475000000000044,43.67500000000005,604.6900177001953
174,2021-05-25,2021-06-04,P,590.0,12.149999999999931,11.999999999999932,2021-07-02,530.0,14.749999999999954,13.849999999999955,604.6900177001953
175,2021-05-25,2021-06-04,P,595.0,24.02500000000007,23.825000000000067,2021-07-02,535.0,80.87499999999997,80.17499999999998,604.6900177001953
176,2021-05-25,2021-06-04,P,597.5,15.000000000000181,14.850000000000183,2021-07-02,550.0,-40.44999999999995,-40.899999999999956,604.6900177001953
177,2021-05-25,2021-06-04,P,600.0,-3.925,-4.075,2021-07-02,580.0,44.850000000000044,44.05000000000005,604.6900177001953
178,2021-05-25,2021-06-04,P,604.9999999999999,-86.50500000000008,-86.55500000000009,2021-07-02,595.0,-8.924999999999955,-9.674999999999955,604.6900177001953
179,2021-05-25,2021-06-04,P,610.0,-28.999999999999954,-29.099999999999955,2021-07-02,600.0,18.500000000000046,17.650000000000045,604.6900177001953
180,2021-05-26,2021-06-04,C,600.0,28.5,28.15,2021-07-02,475.0,148.9,148.05,619.1299896240234
181,2021-05-26,2021-06-04,C,610.0,22.049999999999997,21.75,2021-07-02,485.0,139.75,138.85,619.1299896240234
182,2021-05-26,2021-06-04,C,619.9999999999999,16.6,16.35,2021-07-02,515.0,113.05000000000001,112.25,619.1299896240234
183,2021-05-26,2021-06-04,C,622.4999999999999,15.45,15.2,2021-07-02,525.0,104.55,103.74999999999999,619.1299896240234
184,2021-05-26,2021-06-04,C,625.0,14.3,14.1,2021-07-02,620.0,39.8,39.349999999999994,619.1299896240234
185,2021-05-26,2021-06-04,C,630.0,12.25,12.050000000000002,2021-07-02,622.5,38.6,38.1,619.1299896240234
186,2021-05-26,2021-06-04,C,639.9999999999999,8.9,8.8,2021-07-02,650.0000000000001,27.0,26.55,619.1299896240234
187,2021-05-26,2021-06-04,C,650.0,6.4,6.3,2021-07-02,680.0,17.9,17.35,619.1299896240234
188,2021-05-26,2021-06-04,C,660.0,4.6,4.5,2021-07-02,700.0,13.5,13.0,619.1299896240234
189,2021-05-26,2021-06-04,C,700.0,1.38,1.36,2021-07-02,750.0,6.75,6.35,619.1299896240234
190,2021-05-26,2021-06-04,P,500.0,51.449999999999974,51.34999999999998,2021-07-02,300.0,0.6690697426561518,0.599069742656152,619.1299896240234
191,2021-05-26,2021-06-04,P,550.0,47.50000000000007,47.350000000000065,2021-07-02,450.0,53.649999999999935,53.24999999999993,619.1299896240234
192,2021-05-26,2021-06-04,P,560.0,43.17499999999991,43.024999999999906,2021-07-02,500.0,132.3250000000001,131.67500000000013,619.1299896240234
193,2021-05-26,2021-06-04,P,570.0,54.15000000000007,53.95000000000007,2021-07-02,510.00000000000006,8.600000000000126,8.250000000000124,619.1299896240234
194,2021-05-26,2021-06-04,P,575.0,-0.30000000000000027,-0.44999999999999973,2021-07-02,550.0,75.67500000000015,75.22500000000016,619.1299896240234
195,2021-05-26,2021-06-04,P,590.0,-22.775000000000045,-22.875000000000046,2021-07-02,590.0,57.90000000000006,57.450000000000074,619.1299896240234
196,2021-05-26,2021-06-04,P,595.0,28.474999999999977,28.324999999999978,2021-07-02,600.0,21.90000000000009,21.40000000000009,619.1299896240234
197,2021-05-26,2021-06-04,P,600.0,-90.44499999999987,-90.47499999999987,2021-07-02,610.0,26.300000000000047,25.850000000000044,619.1299896240234
198,2021-05-26,2021-06-04,P,615.0,-9.3,-9.45,2021-07-02,620.0,-28.674999999999955,-29.174999999999955,619.1299896240234
199,2021-05-26,2021-06-04,P,620.0,-26.900000000000137,-27.050000000000136,2021-07-02,625.0000000000001,-131.12500000000006,-131.47500000000008,619.1299896240234
200,2021-05-27,2021-06-04,C,620.0,22.2,21.85,2021-07-02,620.0,45.45,44.85000000000001,630.8500213623047
201,2021-05-27,2021-06-04,C,622.5,20.65,20.35,2021-07-02,625.0,42.743414590332236,42.19341459033224,630.8500213623047
202,2021-05-27,2021-06-04,C,625.0,19.25,18.9,2021-07-02,630.0,40.25000000000001,39.65,630.8500213623047
203,2021-05-27,2021-06-04,C,630.0,16.4,16.3,2021-07-02,650.0000000000001,31.05,30.6,630.8500213623047
204,2021-05-27,2021-06-04,C,639.9999999999999,12.0,11.850000000000001,2021-07-02,700.0,15.6,15.15,630.8500213623047
205,2021-05-27,2021-06-04,C,650.0,8.6,8.45,2021-07-02,730.0,10.15,9.8,630.8500213623047
206,2021-05-27,2021-06-04,C,660.0000000000001,6.1000000000000005,5.949999999999999,2021-07-02,750.0,7.699999999999999,7.3,630.8500213623047
207,2021-05-27,2021-06-04,C,700.0,1.5400000000000003,1.5300000000000002,2021-07-02,800.0,4.0,3.75,630.8500213623047
