,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
37,2022-11-18,2023-02-17,150.0,1.84,1.74,2023-03-17,155.0,1.79,1.67,129.16941833496094
38,2022-11-18,2023-02-17,170.0,0.24,0.15,2023-03-17,160.0,1.13,1.05,129.16941833496094
39,2022-11-18,2023-02-17,175.0,0.1441222350141344,0.05412223501413441,2023-03-17,170.0,0.45,0.37000000000000005,129.16941833496094
40,2022-11-18,2023-02-17,180.0,0.08773538761418079,0.03773538761418079,2023-03-17,175.0,0.3,0.22,129.16941833496094
41,2022-11-18,2023-02-17,185.0,0.07,0.03,2023-03-17,180.0,0.19,0.12,129.16941833496094
42,2022-11-18,2023-02-17,190.0,0.07,0.01,2023-03-17,185.0,0.15,0.060000000000000005,129.16941833496094
43,2022-11-18,2023-02-17,195.0,0.05,0.009999999999999998,2023-03-17,190.0,0.1,0.02,129.16941833496094
44,2022-11-21,2023-02-17,120.0,16.55,16.35,2023-03-17,125.0,13.95,13.8,128.406982421875
45,2022-11-21,2023-02-17,125.0,12.75,12.6,2023-03-17,130.0,10.7,10.55,128.406982421875
46,2022-11-21,2023-02-17,135.0,6.6,6.45,2023-03-17,135.0,7.090395451684079,6.940395451684079,128.406982421875
47,2022-11-21,2023-02-17,140.0,4.35,4.25,2023-03-17,140.0,5.55,5.4,128.406982421875
48,2022-11-21,2023-02-17,145.0,2.71,2.6,2023-03-17,145.0,3.2241394347600885,3.074139434760088,128.406982421875
49,2022-11-21,2023-02-17,150.0,1.58,1.51,2023-03-17,150.0,2.42,2.35,128.406982421875
50,2022-11-21,2023-02-17,155.0,0.8402531700771064,0.7802531700771063,2023-03-17,155.0,1.53,1.47,128.406982421875
51,2022-11-21,2023-02-17,160.0,0.5,0.46,2023-03-17,160.0,0.95,0.8999999999999999,128.406982421875
52,2022-11-21,2023-02-17,165.0,0.29,0.22,2023-03-17,165.0,0.6,0.53,128.406982421875
53,2022-11-21,2023-02-17,170.0,0.19,0.12,2023-03-17,180.0,0.16,0.12,128.406982421875
54,2022-11-21,2023-02-17,175.0,0.13,0.08,2023-03-17,190.0,0.08,0.03,128.406982421875
55,2022-11-21,2023-02-17,180.0,0.09,0.02,2023-03-17,195.0,0.05,0.01,128.406982421875
56,2022-11-21,2023-02-17,185.0,0.07,0.01,,,,,128.406982421875
57,2022-11-22,2023-02-17,125.0,14.05,13.8,2023-03-17,115.0,23.25,22.85,130.32752990722656
58,2022-11-22,2023-02-17,130.0,10.45,10.25,2023-03-17,120.0,18.652872108065285,18.302872108065284,130.32752990722656
59,2022-11-22,2023-02-17,135.0,7.4,7.25,2023-03-17,125.0,15.491186735479964,15.241186735479964,130.32752990722656
60,2022-11-22,2023-02-17,140.0,4.95,4.8,2023-03-17,130.0,11.75,11.55,130.32752990722656
61,2022-11-22,2023-02-17,145.0,3.1,2.96,2023-03-17,135.0,8.75,8.55,130.32752990722656
62,2022-11-22,2023-02-17,150.0,1.82,1.72,2023-03-17,140.0,6.25,6.05,130.32752990722656
63,2022-11-22,2023-02-17,155.0,1.0,0.96,2023-03-17,145.0,4.013019453419533,3.863019453419532,130.32752990722656
64,2022-11-23,2023-02-17,125.0,14.85,14.650000000000002,2023-03-17,120.0,19.95,19.65,131.71730041503906
65,2022-11-23,2023-02-17,130.0,11.15,10.95,2023-03-17,130.0,12.4,12.25,131.71730041503906
66,2022-11-23,2023-02-17,135.0,7.95,7.75,2023-03-17,135.0,8.926897859006232,8.776897859006231,131.71730041503906
67,2022-11-23,2023-02-17,140.0,5.3,5.15,2023-03-17,140.0,6.6000000000000005,6.45,131.71730041503906
68,2022-11-23,2023-02-17,145.0,3.3,3.15,2023-03-17,145.0,4.5,4.35,131.71730041503906
69,2022-11-23,2023-02-17,150.00000000000003,1.93,1.84,2023-03-17,150.0,2.92,2.82,131.71730041503906
70,2022-11-23,2023-02-17,155.0,1.08,1.0,2023-03-17,155.0,1.82,1.73,131.71730041503906
71,2022-11-23,2023-02-17,160.0,0.59,0.53,2023-03-17,160.0,1.0427511704901322,0.9627511704901321,131.71730041503906
72,2022-11-23,2023-02-17,185.0,0.08,0.02,2023-03-17,165.0,0.66,0.56,131.71730041503906
73,2022-11-25,2023-02-17,120.0,19.05,18.85,2023-03-17,115.0,24.3,24.0,131.96823120117188
74,2022-11-25,2023-02-17,130.0,10.9454353416055,10.695435341605497,2023-03-17,120.0,20.63178188157434,20.38178188157434,131.96823120117188
75,2022-11-25,2023-02-17,135.0,8.0,7.8,2023-03-17,125.0,15.571294506506668,15.371294506506667,131.96823120117188
76,2022-11-25,2023-02-17,140.0,5.4,5.25,2023-03-17,135.0,9.35,9.199999999999998,131.96823120117188
77,2022-11-25,2023-02-17,145.0,3.4,3.25,2023-03-17,140.0,6.7,6.55,131.96823120117188
78,2022-11-25,2023-02-17,150.0,1.99,1.9,2023-03-17,145.0,4.34931811649977,4.199318116499771,131.96823120117188
79,2022-11-28,2023-02-17,120.0,17.4,17.15,2023-03-17,110.0,26.85,26.6,129.66163635253906
80,2022-11-28,2023-02-17,125.0,13.22601823239864,13.026018232398643,2023-03-17,125.0,14.7,14.5,129.66163635253906
81,2022-11-28,2023-02-17,130.0,10.0,9.85,2023-03-17,130.0,11.119890764737498,10.969890764737498,129.66163635253906
82,2022-11-28,2023-02-17,135.0,7.0,6.9,2023-03-17,135.0,8.35,8.25,129.66163635253906
83,2022-11-28,2023-02-17,140.0,4.65,4.55,2023-03-17,140.0,5.9,5.8,129.66163635253906
84,2022-11-28,2023-02-17,145.0,2.85,2.79,2023-03-17,145.0,4.0,3.9,129.66163635253906
85,2022-11-28,2023-02-17,150.0,1.67,1.62,2023-03-17,150.0,2.6,2.52,129.66163635253906
86,2022-11-28,2023-02-17,155.0,0.95,0.9,2023-03-17,155.0,1.63,1.5699999999999998,129.66163635253906
87,2022-11-28,2023-02-17,160.0,0.53,0.49,2023-03-17,185.0,0.1,0.07,129.66163635253906
88,2022-11-29,2023-02-17,125.0,15.25,14.8,2023-03-17,120.0,20.199999999999996,20.0,131.7945098876953
89,2022-11-29,2023-02-17,130.0,11.4,11.2,2023-03-17,125.0,16.34442060708322,16.14442060708322,131.7945098876953
90,2022-11-29,2023-02-17,135.0,8.2,8.05,2023-03-17,130.0,12.203812173533652,12.053812173533656,131.7945098876953
91,2022-11-29,2023-02-17,140.0,5.55,5.45,2023-03-17,135.0,9.55,9.45,131.7945098876953
92,2022-11-29,2023-02-17,145.0,3.5,3.4,2023-03-17,140.0,7.293969816065585,7.193969816065584,131.7945098876953
93,2022-11-29,2023-02-17,150.0,2.09,2.06,2023-03-17,145.0,4.8,4.650000000000001,131.7945098876953
94,2022-11-29,2023-02-17,155.0,1.19,1.15,2023-03-17,150.0,3.15,3.05,131.7945098876953
95,2022-11-29,2023-02-17,160.0,0.66,0.63,2023-03-17,155.0,2.0,1.94,131.7945098876953
96,2022-11-29,2023-02-17,170.0,0.2,0.19,2023-03-17,160.0,1.24,1.19,131.7945098876953
97,2022-11-30,2023-02-17,110.0,28.968577100984568,28.618577100984563,2023-03-17,120.0,21.05,20.8,133.3579559326172
98,2022-11-30,2023-02-17,115.0,24.4,24.1,2023-03-17,125.0,16.975867542433885,16.725867542433885,133.3579559326172
99,2022-11-30,2023-02-17,120.0,20.0,19.75,2023-03-17,130.0,13.3,13.15,133.3579559326172
100,2022-11-30,2023-02-17,130.0,12.0,11.85,2023-03-17,135.0,11.102190579839029,10.952190579839028,133.3579559326172
101,2022-11-30,2023-02-17,135.0,8.706479454320744,8.606479454320745,2023-03-17,140.0,7.3,7.15,133.3579559326172
102,2022-11-30,2023-02-17,140.0,5.651265781089992,5.551265781089992,2023-03-17,145.0,4.979988650843561,4.879988650843561,133.3579559326172
103,2022-11-30,2023-02-17,145.0,3.75,3.65,2023-03-17,150.0,3.3,3.2,133.3579559326172
104,2022-11-30,2023-02-17,150.0,2.22,2.16,2023-03-17,155.0,2.07,2.0,133.3579559326172
105,2022-11-30,2023-02-17,155.0,1.26,1.21,2023-03-17,160.0,1.26,1.21,133.3579559326172
106,2022-11-30,2023-02-17,160.0,0.69,0.65,2023-03-17,170.0,0.44,0.41,133.3579559326172
107,2022-11-30,2023-02-17,170.0,0.21,0.2,2023-03-17,175.0,0.26,0.24,133.3579559326172
108,2022-12-01,2023-02-17,115.0,23.0,22.75,2023-03-17,115.0,24.05,23.7,131.48565673828125
109,2022-12-01,2023-02-17,130.0,10.95,10.8,2023-03-17,120.0,19.7,19.5,131.48565673828125
110,2022-12-01,2023-02-17,135.0,7.75,7.6,2023-03-17,125.0,14.310199373462563,14.11019937346256,131.48565673828125
111,2022-12-01,2023-02-17,140.0,5.15,5.05,2023-03-17,130.0,12.25,12.1,131.48565673828125
112,2022-12-01,2023-02-17,145.0,3.1988923213430738,3.098892321343074,2023-03-17,135.0,9.1,9.0,131.48565673828125
113,2022-12-01,2023-02-17,150.0,1.87,1.81,2023-03-17,140.0,6.500000000000001,6.35,131.48565673828125
114,2022-12-01,2023-02-17,155.0,1.04,0.99,2023-03-17,144.99999999999997,4.318852664195199,4.218852664195198,131.48565673828125
115,2022-12-01,2023-02-17,160.0,0.56,0.53,2023-03-17,150.0,2.8399999999999994,2.77,131.48565673828125
116,2022-12-02,2023-02-17,130.0,9.95,9.8,2023-03-17,115.0,22.8,22.55,130.443359375
117,2022-12-02,2023-02-17,135.0,6.9,6.75,2023-03-17,120.0,18.7,18.35,130.443359375
118,2022-12-02,2023-02-17,140.0,4.5,4.35,2023-03-17,125.0,13.797417689468633,13.547417689468631,130.443359375
119,2022-12-02,2023-02-17,145.0,2.7,2.62,2023-03-17,130.0,11.3,11.15,130.443359375
120,2022-12-02,2023-02-17,150.0,1.52,1.45,2023-03-17,135.0,8.714857754728891,8.564857754728893,130.443359375
121,2022-12-02,2023-02-17,155.0,0.82,0.76,2023-03-17,140.0,5.75,5.65,130.443359375
122,2022-12-02,2023-02-17,159.99999999999997,0.43,0.4,2023-03-17,145.0,3.85,3.7,130.443359375
123,2022-12-05,2023-02-17,115.0,18.9,17.8,2023-03-17,115.0,19.85,19.45,126.78561401367188
124,2022-12-05,2023-02-17,125.0,10.9,10.75,2023-03-17,120.0,15.352967028848619,15.15296702884862,126.78561401367188
125,2022-12-05,2023-02-17,130.0,7.7,7.6,2023-03-17,125.0,12.077596884625077,11.927596884625077,126.78561401367188
126,2022-12-05,2023-02-17,135.0,5.15,5.0,2023-03-17,130.0,10.001628917815713,9.901628917815712,126.78561401367188
127,2022-12-05,2023-02-17,140.0,3.2,3.1,2023-03-17,135.0,6.4,6.3,126.78561401367188
128,2022-12-05,2023-02-17,145.0,1.86,1.79,2023-03-17,140.0,4.35,4.25,126.78561401367188
129,2022-12-05,2023-02-17,150.0,1.02,0.98,2023-03-17,145.0,2.787381410936931,2.717381410936931,126.78561401367188
130,2022-12-05,2023-02-17,155.0,0.55,0.51,2023-03-17,150.0,1.73,1.6600000000000001,126.78561401367188
131,2022-12-05,2023-02-17,160.0,0.29000000000000004,0.27,2023-03-17,155.0,1.02,0.98,126.78561401367188
132,2022-12-06,2023-02-17,120.0,14.413000084166882,14.21300008416688,2023-03-17,110.0,24.1,23.85,126.99794006347656
133,2022-12-06,2023-02-17,125.0,11.11203389098445,11.01203389098445,2023-03-17,115.0,19.9,19.7,126.99794006347656
134,2022-12-06,2023-02-17,130.0,7.95,7.85,2023-03-17,125.0,12.191624243931255,12.041624243931256,126.99794006347656
135,2022-12-06,2023-02-17,135.0,5.4,5.25,2023-03-17,130.0,9.474407138574174,9.324407138574173,126.99794006347656
136,2022-12-06,2023-02-17,140.0,3.4,3.3,2023-03-17,135.0,6.7,6.6,126.99794006347656
137,2022-12-06,2023-02-17,145.0,2.0,1.94,2023-03-17,140.0,4.6,4.5,126.99794006347656
138,2022-12-06,2023-02-17,150.0,1.13,1.09,2023-03-17,145.0,2.99,2.93,126.99794006347656
139,2022-12-06,2023-02-17,155.0,0.63,0.5999999999999999,2023-03-17,150.0,1.89,1.83,126.99794006347656
140,2022-12-06,2023-02-17,160.0,0.35,0.33,2023-03-17,155.0,1.1115552394061838,1.0715552394061838,126.99794006347656
141,2022-12-06,2023-02-17,165.0,0.2,0.19,2023-03-17,160.0,0.7,0.66,126.99794006347656
142,2022-12-06,2023-02-17,170.0,0.12,0.11,2023-03-17,170.0,0.26,0.25,126.99794006347656
143,2022-12-07,2023-02-17,125.0,11.1,11.0,2023-03-17,120.0,16.0,15.8,126.91107940673828
144,2022-12-07,2023-02-17,130.0,8.0,7.85,2023-03-17,125.0,12.477595700778549,12.32759570077855,126.91107940673828
145,2022-12-07,2023-02-17,135.0,5.4,5.300000000000001,2023-03-17,130.0,9.094346101592185,8.944346101592185,126.91107940673828
146,2022-12-07,2023-02-17,139.99999999999997,3.45,3.3,2023-03-17,135.0,6.75,6.6,126.91107940673828
147,2022-12-07,2023-02-17,145.0,2.06,1.98,2023-03-17,140.0,4.6,4.5,126.91107940673828
148,2022-12-07,2023-02-17,150.0,1.19,1.14,2023-03-17,145.0,3.05,2.94,126.91107940673828
149,2022-12-07,2023-02-17,155.0,0.68,0.64,2023-03-17,150.0,1.92,1.85,126.91107940673828
150,2022-12-07,2023-02-17,160.0,0.39,0.36,2023-03-17,155.0,1.19,1.13,126.91107940673828
151,2022-12-07,2023-02-17,165.0,0.23,0.20999999999999996,2023-03-17,160.0,0.73,0.68,126.91107940673828
152,2022-12-08,2023-02-17,125.0,11.85,11.7,2023-03-17,125.0,13.2,13.05,128.242919921875
153,2022-12-08,2023-02-17,130.0,8.55,8.4,2023-03-17,130.0,9.95,9.8,128.242919921875
154,2022-12-08,2023-02-17,135.0,5.8,5.7,2023-03-17,135.0,7.133462132200028,6.983462132200027,128.242919921875
155,2022-12-08,2023-02-17,140.0,3.7,3.6,2023-03-17,140.0,4.95,4.8,128.242919921875
156,2022-12-08,2023-02-17,145.00000000000003,2.22,2.13,2023-03-17,145.0,2.947389084239178,2.847389084239178,128.242919921875
157,2022-12-08,2023-02-17,150.0,1.28,1.22,2023-03-17,150.0,2.04,1.95,128.242919921875
158,2022-12-08,2023-02-17,155.0,0.72,0.68,2023-03-17,155.0,1.25,1.19,128.242919921875
159,2022-12-08,2023-02-17,160.0,0.41,0.38,2023-03-17,160.0,0.7494504274988453,0.6994504274988453,128.242919921875
160,2022-12-08,2023-02-17,165.0,0.24,0.21,2023-03-17,165.0,0.46,0.43,128.242919921875
161,2022-12-08,2023-02-17,170.0,0.14,0.12,2023-03-17,170.0,0.29,0.27,128.242919921875
162,2022-12-09,2023-02-17,130.0,8.15,8.0,2023-03-17,120.0,16.4,16.2,127.54804229736328
163,2022-12-09,2023-02-17,135.0,5.5,5.35,2023-03-17,125.0,12.275874843851927,12.125874843851925,127.54804229736328
164,2022-12-09,2023-02-17,140.0,3.5,3.35,2023-03-17,130.0,9.87736403745689,9.72736403745689,127.54804229736328
165,2022-12-09,2023-02-17,145.0,2.06,2.0,2023-03-17,135.0,6.85,6.8,127.54804229736328
166,2022-12-09,2023-02-17,150.0,1.18,1.13,2023-03-17,140.0,4.75,4.6,127.54804229736328
167,2022-12-09,2023-02-17,155.0,0.68,0.63,2023-03-17,145.0,3.0188698933482,2.9188698933482,127.54804229736328
168,2022-12-09,2023-02-17,170.0,0.13,0.12,2023-03-17,150.0,1.9599999999999997,1.89,127.54804229736328
169,2022-12-12,2023-02-17,125.0,12.9,12.7,2023-03-17,100.0,35.65,35.3,129.5265350341797
170,2022-12-12,2023-02-17,130.0,9.4,9.3,2023-03-17,110.00000000000001,26.45,26.2,129.5265350341797
171,2022-12-12,2023-02-17,135.0,6.5,6.4,2023-03-17,115.0,21.51278335177226,21.262783351772264,129.5265350341797
172,2022-12-12,2023-02-17,140.0,4.2,4.1,2023-03-17,125.0,14.2,14.1,129.5265350341797
173,2022-12-12,2023-02-17,145.0,2.5,2.44,2023-03-17,130.0,10.616428807289697,10.516428807289694,129.5265350341797
174,2022-12-12,2023-02-17,150.0,1.44,1.39,2023-03-17,135.0,8.219343615169322,8.119343615169322,129.5265350341797
175,2022-12-12,2023-02-17,155.0,0.8,0.76,2023-03-17,140.0,5.177218866172662,5.077218866172664,129.5265350341797
176,2022-12-12,2023-02-17,160.0,0.44000000000000006,0.43,2023-03-17,145.0,3.6,3.5000000000000004,129.5265350341797
177,2022-12-12,2023-02-17,170.0,0.15,0.13,2023-03-17,150.0,2.27,2.22,129.5265350341797
178,2022-12-13,2023-02-17,130.0,8.95,8.8,2023-03-17,100.0,35.4,34.9,129.4010467529297
179,2022-12-13,2023-02-17,135.0,6.0,5.9,2023-03-17,115.0,21.75,21.45,129.4010467529297
180,2022-12-13,2023-02-17,140.0,3.75,3.65,2023-03-17,120.0,17.167391677849,16.917391677849,129.4010467529297
181,2022-12-13,2023-02-17,145.0,2.16,2.08,2023-03-17,125.0,14.606677520650097,14.456677520650098,129.4010467529297
182,2022-12-13,2023-02-17,150.0,1.18,1.12,2023-03-17,130.0,10.35,10.2,129.4010467529297
183,2022-12-13,2023-02-17,155.0,0.62,0.58,2023-03-17,135.0,7.4,7.3,129.4010467529297
184,2022-12-13,2023-02-17,180.0,0.03,0.02,2023-03-17,140.0,5.05,4.9,129.4010467529297
185,2022-12-13,2023-02-17,185.0,0.03,0.01,2023-03-17,145.0,3.142980287736482,2.992980287736482,129.4010467529297
186,2022-12-14,2023-02-17,130.0,8.45,8.3,2023-03-17,110.0,25.55,25.2,128.75442504882812
187,2022-12-14,2023-02-17,135.0,5.6,5.45,2023-03-17,115.0,21.117235050502984,20.817235050502987,128.75442504882812
188,2022-12-14,2023-02-17,140.0,3.45,3.3,2023-03-17,120.0,17.358465032913728,17.058465032913727,128.75442504882812
189,2022-12-14,2023-02-17,145.0,1.93,1.88,2023-03-17,125.0,12.541855584179729,12.34185558417973,128.75442504882812
190,2022-12-14,2023-02-17,150.0,1.03,0.99,2023-03-17,130.0,9.85,9.7,128.75442504882812
191,2022-12-14,2023-02-17,155.0,0.54,0.51,2023-03-17,135.0,6.999999999999999,6.85,128.75442504882812
192,2022-12-14,2023-02-17,160.0,0.28,0.26,2023-03-17,140.0,4.65,4.55,128.75442504882812
193,2022-12-14,2023-02-17,170.0,0.08,0.06,2023-03-17,145.0,2.95,2.89,128.75442504882812
194,2022-12-14,2023-02-17,185.0,0.03,0.0,2023-03-17,150.0,1.78,1.71,128.75442504882812
195,2022-12-15,2023-02-17,115.0,17.15,17.0,2023-03-17,105.0,26.9,26.55,125.55994415283205
196,2022-12-15,2023-02-17,125.0,9.522355565308057,9.372355565308057,2023-03-17,110.0,22.636236623001835,22.386236623001835,125.55994415283205
197,2022-12-15,2023-02-17,130.0,6.55,6.4,2023-03-17,115.0,18.4,18.15,125.55994415283205
198,2022-12-15,2023-02-17,135.0,4.15,4.05,2023-03-17,120.0,14.174515061361314,13.924515061361314,125.55994415283205
199,2022-12-15,2023-02-17,140.0,2.43,2.36,2023-03-17,125.0,11.61810041681929,11.418100416819291,125.55994415283205
200,2022-12-15,2023-02-17,145.0,1.34,1.29,2023-03-17,130.0,8.0,7.8,125.55994415283205
201,2022-12-15,2023-02-17,150.0,0.72,0.68,2023-03-17,135.0,5.5,5.4,125.55994415283205
202,2022-12-15,2023-02-17,160.0,0.2,0.19,2023-03-17,140.0,3.6,3.45,125.55994415283205
203,2022-12-15,2023-02-17,180.0,0.03,0.01,2023-03-17,145.0,2.23,2.15,125.55994415283205
204,2022-12-15,2023-02-17,185.0,0.029998265553547766,0.009998265553547768,2023-03-17,150.0,1.33,1.28,125.55994415283205
205,2022-12-16,2023-02-17,120.0,12.6,12.15,2023-03-17,110.0,21.95,21.5,124.7781982421875
206,2022-12-16,2023-02-17,125.0,8.85,8.7,2023-03-17,120.0,13.077833625059148,12.727833625059148,124.7781982421875
207,2022-12-16,2023-02-17,130.0,5.95,5.8,2023-03-17,125.0,10.4,10.15,124.7781982421875
208,2022-12-16,2023-02-17,135.0,3.75,3.55,2023-03-17,130.0,7.4223993522833585,7.222399352283358,124.7781982421875
209,2022-12-16,2023-02-17,140.0,2.13,2.03,2023-03-17,135.0,5.0,4.85,124.7781982421875
210,2022-12-16,2023-02-17,145.0,1.16,1.09,2023-03-17,140.0,3.2,3.1,124.7781982421875
211,2022-12-16,2023-02-17,150.0,0.61,0.56,2023-03-17,145.0,1.98,1.89,124.7781982421875
212,2022-12-16,2023-02-17,155.0,0.32,0.3,2023-03-17,150.0,1.18,1.1,124.7781982421875
213,2022-12-19,2023-02-17,120.0,12.7,12.5,2023-03-17,115.0,17.95,17.75,125.52133178710938
214,2022-12-19,2023-02-17,125.0,9.1,8.95,2023-03-17,125.0,10.264293180275626,10.164293180275628,125.52133178710938
215,2022-12-19,2023-02-17,130.0,6.1,5.95,2023-03-17,130.0,7.55,7.4,125.52133178710938
216,2022-12-19,2023-02-17,135.0,3.75,3.65,2023-03-17,135.0,5.1,5.0,125.52133178710938
217,2022-12-19,2023-02-17,140.0,2.1,2.05,2023-03-17,140.0,3.25,3.15,125.52133178710938
218,2022-12-19,2023-02-17,145.0,1.11,1.07,2023-03-17,145.0,1.96,1.9,125.52133178710938
219,2022-12-19,2023-02-17,150.0,0.56,0.53,2023-03-17,150.0,1.13,1.08,125.52133178710938
220,2022-12-19,2023-02-17,155.0,0.28,0.26,2023-03-17,155.0,0.64,0.6,125.52133178710938
221,2022-12-19,2023-02-17,160.0,0.15,0.13,2023-03-17,160.0,0.36,0.33,125.52133178710938
222,2022-12-20,2023-02-17,125.0,9.5,9.35,2023-03-17,110.0,22.7,22.45,126.1293487548828
223,2022-12-20,2023-02-17,130.0,6.4,6.25,2023-03-17,115.0,17.910370452060217,17.71037045206022,126.1293487548828
224,2022-12-20,2023-02-17,135.0,3.95,3.85,2023-03-17,120.0,14.55,14.35,126.1293487548828
225,2022-12-20,2023-02-17,140.0,2.22,2.15,2023-03-17,125.0,11.490076807957793,11.290076807957794,126.1293487548828
226,2022-12-20,2023-02-17,145.0,1.16,1.12,2023-03-17,130.0,7.9,7.75,126.1293487548828
227,2022-12-20,2023-02-17,150.0,0.58,0.55,2023-03-17,135.0,5.35,5.25,126.1293487548828
228,2022-12-20,2023-02-17,155.0,0.28,0.27,2023-03-17,140.0,3.4,3.3,126.1293487548828
229,2022-12-20,2023-02-17,160.0,0.14,0.13,2023-03-17,145.0,2.05,2.0,126.1293487548828
230,2022-12-21,2023-02-17,110.0,22.75,22.55,2023-03-17,100.0,32.849999999999994,32.65,127.54804229736328
231,2022-12-21,2023-02-17,120.0,13.79023092199084,13.64023092199084,2023-03-17,120.0,15.3,15.15,127.54804229736328
232,2022-12-21,2023-02-17,125.0,10.334108829490548,10.234108829490548,2023-03-17,125.00000000000001,10.603000620394049,10.45300062039405,127.54804229736328
233,2022-12-21,2023-02-17,130.0,6.95,6.8,2023-03-17,130.0,8.4,8.25,127.54804229736328
234,2022-12-21,2023-02-17,135.0,4.35,4.249999999999999,2023-03-17,135.0,5.75,5.65,127.54804229736328
235,2022-12-21,2023-02-17,140.0,2.4799999999999995,2.41,2023-03-17,140.0,3.6999999999999997,3.6,127.54804229736328
236,2022-12-21,2023-02-17,145.0,1.3,1.24,2023-03-17,145.0,2.105582412873646,2.065582412873646,127.54804229736328
