,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
52,2022-12-14,2023-04-21,249.99999999999997,3.3499999999999996,3.2000000000000006,2023-05-19,200.0,12.6,11.649999999999999,156.8000030517578
53,2022-12-14,2023-04-21,255.0,2.9332775325234124,2.8232775325234125,,,,,156.8000030517578
54,2022-12-14,2023-04-21,258.33,2.82,2.74,,,,,156.8000030517578
55,2022-12-14,2023-04-21,275.0,2.11,2.04,,,,,156.8000030517578
56,2022-12-14,2023-04-21,300.0,1.44,1.38,,,,,156.8000030517578
57,2022-12-14,2023-04-21,325.0,1.04,1.0,,,,,156.8000030517578
58,2022-12-14,2023-04-21,375.0,0.63,0.58,,,,,156.8000030517578
59,2022-12-14,2023-04-21,499.99999999999994,0.22,0.19999999999999998,,,,,156.8000030517578
60,2022-12-15,2023-04-21,150.0,28.95,28.6,2023-05-19,150.0,32.05,30.750000000000004,157.6699981689453
61,2022-12-15,2023-04-21,158.33,24.6,24.35,2023-05-19,155.0,29.4,28.1,157.6699981689453
62,2022-12-15,2023-04-21,166.67,20.75,20.599999999999998,2023-05-19,160.0,26.9,25.95,157.6699981689453
63,2022-12-15,2023-04-21,175.0,17.4,17.25,2023-05-19,165.0,24.700000000000003,23.6,157.6699981689453
64,2022-12-15,2023-04-21,183.33,14.469465900216722,14.319465900216722,2023-05-19,170.0,22.69722701127983,21.69722701127983,157.6699981689453
65,2022-12-15,2023-04-21,191.67,12.05,11.900000000000002,2023-05-19,175.0,20.55949988399734,19.509499883997336,157.6699981689453
66,2022-12-15,2023-04-21,200.0,10.026392164906575,9.876392164906575,2023-05-19,180.0,18.55,18.0,157.6699981689453
67,2022-12-15,2023-04-21,208.33,8.25,8.1,2023-05-19,185.0,17.167631810798778,15.917631810798778,157.6699981689453
68,2022-12-15,2023-04-21,225.0,5.699999999999999,5.549999999999999,2023-05-19,189.99999999999997,15.183400160903874,14.283400160903874,157.6699981689453
69,2022-12-15,2023-04-21,233.33,4.75,4.65,2023-05-19,195.0,13.9,12.7,157.6699981689453
70,2022-12-15,2023-04-21,240.0,4.15,4.0,2023-05-19,200.0,12.55,11.949999999999998,157.6699981689453
71,2022-12-15,2023-04-21,245.00000000000003,3.637057295187292,3.537057295187292,,,,,157.6699981689453
72,2022-12-15,2023-04-21,250.0,3.616326602682063,3.5163266026820628,,,,,157.6699981689453
73,2022-12-15,2023-04-21,254.99999999999997,3.0537318417829384,2.943731841782938,,,,,157.6699981689453
74,2022-12-15,2023-04-21,266.67,2.49,2.41,,,,,157.6699981689453
75,2022-12-15,2023-04-21,275.0,2.16,2.09,,,,,157.6699981689453
76,2022-12-15,2023-04-21,300.0,1.47,1.42,,,,,157.6699981689453
77,2022-12-15,2023-04-21,400.0,0.51,0.4799999999999999,,,,,157.6699981689453
78,2022-12-15,2023-04-21,525.0,0.19,0.15,,,,,157.6699981689453
79,2022-12-15,2023-04-21,541.67,0.17,0.13,,,,,157.6699981689453
80,2022-12-16,2023-04-21,150.0,24.35,24.05,2023-05-19,130.0,38.55,37.2,150.22999572753906
81,2022-12-16,2023-04-21,158.33,20.24912725870165,20.049127258701652,2023-05-19,140.0,32.75,31.25,150.22999572753906
82,2022-12-16,2023-04-21,166.67,17.0,16.8,2023-05-19,150.0,27.45,26.2,150.22999572753906
83,2022-12-16,2023-04-21,175.0,14.100000000000001,13.899999999999999,2023-05-19,155.00000000000003,25.00197210408234,23.50197210408234,150.22999572753906
84,2022-12-16,2023-04-21,183.33,11.6,11.45,2023-05-19,160.0,22.9053405381055,22.105340538105498,150.22999572753906
85,2022-12-16,2023-04-21,191.67,9.550000000000002,9.4,2023-05-19,165.0,20.5,19.999999999999996,150.22999572753906
86,2022-12-16,2023-04-21,200.0,7.9,7.799999999999999,2023-05-19,170.0,19.05,17.55,150.22999572753906
87,2022-12-16,2023-04-21,216.67,5.4,5.249999999999999,2023-05-19,175.0,17.428534386411304,15.828534386411306,150.22999572753906
88,2022-12-16,2023-04-21,225.0,4.5,4.4,2023-05-19,180.0,15.947133495179628,14.747133495179629,150.22999572753906
89,2022-12-16,2023-04-21,233.33,3.6822112854168205,3.532211285416821,2023-05-19,185.0,14.45,12.849999999999998,150.22999572753906
90,2022-12-16,2023-04-21,244.99999999999997,2.97,2.89,2023-05-19,190.0,13.15,11.5,150.22999572753906
91,2022-12-16,2023-04-21,250.0,2.8098461938106576,2.7598461938106578,2023-05-19,195.0,11.4,10.699999999999998,150.22999572753906
92,2022-12-16,2023-04-21,251.67,2.5579531916426443,2.4779531916426443,2023-05-19,200.0,10.85,9.3,150.22999572753906
93,2022-12-16,2023-04-21,255.0,2.409974651960601,2.329974651960601,,,,,150.22999572753906
94,2022-12-16,2023-04-21,266.67,2.01,1.96,,,,,150.22999572753906
95,2022-12-16,2023-04-21,300.0,1.2300000000000002,1.18,,,,,150.22999572753906
96,2022-12-16,2023-04-21,375.0,0.56,0.52,,,,,150.22999572753906
97,2022-12-16,2023-04-21,458.33,0.28,0.24,,,,,150.22999572753906
98,2022-12-16,2023-04-21,500.0,0.20852311060978437,0.16852311060978442,,,,,150.22999572753906
99,2022-12-16,2023-04-21,508.33,0.19,0.16,,,,,150.22999572753906
100,2022-12-19,2023-04-21,100.0,57.10000000000001,56.55,2023-05-19,140.0,31.95,31.0,149.8699951171875
101,2022-12-19,2023-04-21,150.0,24.1,23.75,2023-05-19,145.0,28.829233043546576,28.47923304354658,149.8699951171875
102,2022-12-19,2023-04-21,158.33000000000004,20.115526875515688,19.965526875515685,2023-05-19,150.0,26.6,25.8,149.8699951171875
103,2022-12-19,2023-04-21,166.67,16.85,16.7,2023-05-19,155.0,24.104694294336536,23.604694294336536,149.8699951171875
104,2022-12-19,2023-04-21,175.0,14.0,13.849999999999998,2023-05-19,160.0,22.33350016315554,21.883500163155542,149.8699951171875
105,2022-12-19,2023-04-21,183.33,11.55,11.4,2023-05-19,165.0,20.38568461278729,19.135684612787287,149.8699951171875
106,2022-12-19,2023-04-21,191.67,9.187911145226016,9.037911145226015,2023-05-19,170.0,18.4,17.55,149.8699951171875
107,2022-12-19,2023-04-21,200.0,7.85,7.7,2023-05-19,175.0,16.527241154981873,15.527241154981871,149.8699951171875
108,2022-12-19,2023-04-21,208.33,6.5,6.35,2023-05-19,179.99999999999997,15.168156489361897,14.418156489361895,149.8699951171875
109,2022-12-19,2023-04-21,225.0,4.5,4.4,2023-05-19,185.0,13.7,12.95,149.8699951171875
110,2022-12-19,2023-04-21,233.33,3.601705111071119,3.451705111071119,2023-05-19,190.0,12.282246955259915,11.532246955259915,149.8699951171875
111,2022-12-19,2023-04-21,240.0,3.2999999999999994,3.2,2023-05-19,195.0,11.25,10.4,149.8699951171875
112,2022-12-19,2023-04-21,250.0,2.72,2.6400000000000006,2023-05-19,200.0,10.15,9.35,149.8699951171875
113,2022-12-19,2023-04-21,251.67,2.5182872225783,2.448287222578301,,,,,149.8699951171875
114,2022-12-19,2023-04-21,275.0,1.7700000000000002,1.71,,,,,149.8699951171875
115,2022-12-19,2023-04-21,283.33,1.55,1.4999999999999998,,,,,149.8699951171875
116,2022-12-19,2023-04-21,300.0,1.23,1.18,,,,,149.8699951171875
117,2022-12-19,2023-04-21,325.00000000000006,0.91,0.86,,,,,149.8699951171875
118,2022-12-19,2023-04-21,341.67,0.76,0.72,,,,,149.8699951171875
119,2022-12-19,2023-04-21,366.67,0.6,0.56,,,,,149.8699951171875
120,2022-12-20,2023-04-21,133.33,25.7,25.35,2023-05-19,130.0,30.4,29.2,137.8000030517578
121,2022-12-20,2023-04-21,141.67,21.599999999999998,21.3,2023-05-19,135.0,27.1,26.7,137.8000030517578
122,2022-12-20,2023-04-21,150.0,18.0,17.799999999999997,2023-05-19,140.0,24.6,24.25,137.8000030517578
123,2022-12-20,2023-04-21,158.33,14.691573082401696,14.491573082401695,2023-05-19,145.0,22.272085251418773,21.92208525141877,137.8000030517578
124,2022-12-20,2023-04-21,166.67,12.200000000000001,12.05,2023-05-19,150.0,20.3,19.9,137.8000030517578
125,2022-12-20,2023-04-21,175.0,10.1,9.85,2023-05-19,155.0,18.300351657798693,17.600351657798694,137.8000030517578
126,2022-12-20,2023-04-21,183.33,8.25,8.1,2023-05-19,160.0,16.8,16.2,137.8000030517578
127,2022-12-20,2023-04-21,200.0,5.6,5.5,2023-05-19,165.0,14.999999999999998,14.3,137.8000030517578
128,2022-12-20,2023-04-21,225.0,3.2499999999999996,3.1,2023-05-19,170.0,13.618300659609314,13.168300659609313,137.8000030517578
129,2022-12-20,2023-04-21,240.0,2.41,2.32,2023-05-19,175.0,12.3,11.75,137.8000030517578
130,2022-12-20,2023-04-21,245.0,2.11984467916852,2.0298446791685203,2023-05-19,180.0,11.15,10.55,137.8000030517578
131,2022-12-20,2023-04-21,250.0,2.03,1.93,2023-05-19,185.0,10.4,9.2,137.8000030517578
132,2022-12-20,2023-04-21,255.0,1.86,1.77,2023-05-19,190.0,9.10205601581002,8.302056015810019,137.8000030517578
133,2022-12-20,2023-04-21,300.0,0.98,0.96,2023-05-19,195.0,8.3,7.4,137.8000030517578
134,2022-12-20,2023-04-21,325.0,0.75,0.6899999999999998,2023-05-19,200.0,7.481666646304497,7.081666646304498,137.8000030517578
135,2022-12-20,2023-04-21,350.0,0.58,0.55,,,,,137.8000030517578
136,2022-12-20,2023-04-21,400.0,0.37,0.32,,,,,137.8000030517578
137,2022-12-20,2023-04-21,475.0,0.2,0.15,,,,,137.8000030517578
138,2022-12-20,2023-04-21,483.33,0.19,0.14,,,,,137.8000030517578
139,2022-12-20,2023-04-21,600.0,0.07000000000000002,0.05,,,,,137.8000030517578
140,2022-12-21,2023-04-21,116.67,34.9,34.5,2023-05-19,130.0,29.85,28.95,137.57000732421875
141,2022-12-21,2023-04-21,125.0,29.8,29.45,2023-05-19,135.0,27.03291706128308,26.332917061283077,137.57000732421875
142,2022-12-21,2023-04-21,133.33,25.15,24.85,2023-05-19,140.0,24.5,24.05,137.57000732421875
143,2022-12-21,2023-04-21,141.67,21.1,20.8,2023-05-19,145.0,22.2,21.8,137.57000732421875
144,2022-12-21,2023-04-21,150.0,17.5,17.35,2023-05-19,150.00000000000003,20.15,19.6,137.57000732421875
145,2022-12-21,2023-04-21,158.33,14.5,14.3,2023-05-19,155.0,18.239066783073717,17.439066783073724,137.57000732421875
146,2022-12-21,2023-04-21,166.67,11.9,11.75,2023-05-19,160.0,16.8,15.6,137.57000732421875
147,2022-12-21,2023-04-21,175.0,9.75,9.599999999999998,2023-05-19,165.0,15.05,14.150000000000002,137.57000732421875
148,2022-12-21,2023-04-21,183.33,8.0,7.85,2023-05-19,170.0,13.564271955342155,12.614271955342154,137.57000732421875
149,2022-12-21,2023-04-21,191.67,6.4471046574688184,6.297104657468818,2023-05-19,175.0,12.0,11.5,137.57000732421875
150,2022-12-21,2023-04-21,200.0,5.4,5.3,2023-05-19,180.0,11.05,10.399999999999999,137.57000732421875
151,2022-12-21,2023-04-21,208.33,4.5,4.35,2023-05-19,185.0,9.904306604724367,9.104306604724368,137.57000732421875
152,2022-12-21,2023-04-21,216.67,3.6900031383029135,3.5400031383029136,2023-05-19,190.0,8.75,8.2,137.57000732421875
153,2022-12-21,2023-04-21,225.0,3.15,3.05,2023-05-19,195.0,8.105125075477776,7.405125075477773,137.57000732421875
154,2022-12-21,2023-04-21,233.33,2.5510878461195667,2.4710878461195667,2023-05-19,200.0,7.2,6.75,137.57000732421875
155,2022-12-21,2023-04-21,240.0,2.33,2.26,,,,,137.57000732421875
156,2022-12-21,2023-04-21,250.0,1.94,1.9,,,,,137.57000732421875
157,2022-12-21,2023-04-21,266.67,1.48,1.45,,,,,137.57000732421875
158,2022-12-21,2023-04-21,300.0,0.9152225274561651,0.8952225274561652,,,,,137.57000732421875
159,2022-12-21,2023-04-21,308.33,0.85,0.81,,,,,137.57000732421875
160,2022-12-22,2023-04-21,100.0,37.15,36.6,2023-05-19,70.0,62.0,59.9,125.3499984741211
161,2022-12-22,2023-04-21,116.67,26.202560284344923,25.85256028434493,2023-05-19,115.0,30.4,28.75,125.3499984741211
162,2022-12-22,2023-04-21,125.0,22.2,22.05,2023-05-19,120.0,26.85,26.35,125.3499984741211
163,2022-12-22,2023-04-21,133.33,18.45,18.2,2023-05-19,125.0,24.25,23.85,125.3499984741211
164,2022-12-22,2023-04-21,141.67,15.15,14.9,2023-05-19,130.0,21.95,21.55,125.3499984741211
165,2022-12-22,2023-04-21,150.0,12.35,12.1,2023-05-19,135.0,20.0,19.4,125.3499984741211
166,2022-12-22,2023-04-21,158.33,10.0,9.8,2023-05-19,140.0,17.8,17.2,125.3499984741211
167,2022-12-22,2023-04-21,166.67,8.1,7.9,2023-05-19,145.0,16.45,15.35,125.3499984741211
168,2022-12-22,2023-04-21,175.0,6.55,6.35,2023-05-19,150.0,14.6,13.95,125.3499984741211
169,2022-12-22,2023-04-21,183.33,5.3,5.15,2023-05-19,155.0,13.1,12.4,125.3499984741211
170,2022-12-22,2023-04-21,191.67,4.35,4.2,2023-05-19,160.0,11.75,10.9,125.3499984741211
171,2022-12-22,2023-04-21,200.0,3.6,3.45,2023-05-19,165.0,10.401766424730946,9.601766424730945,125.3499984741211
172,2022-12-22,2023-04-21,208.33,2.96,2.84,2023-05-19,170.0,9.35,8.65,125.3499984741211
173,2022-12-22,2023-04-21,225.0,2.1,2.0,2023-05-19,175.0,8.129025753751147,7.8290257537511465,125.3499984741211
174,2022-12-22,2023-04-21,240.0,1.59,1.51,2023-05-19,180.0,7.2765210035348415,6.876521003534842,125.3499984741211
175,2022-12-22,2023-04-21,241.67,1.5332583930669392,1.4532583930669392,2023-05-19,185.0,6.84480568658061,6.14480568658061,125.3499984741211
176,2022-12-22,2023-04-21,250.0,1.35,1.28,2023-05-19,190.0,5.95,5.55,125.3499984741211
177,2022-12-22,2023-04-21,275.0,0.94,0.88,2023-05-19,195.0,5.408441709582908,4.608441709582908,125.3499984741211
178,2022-12-22,2023-04-21,300.0,0.7,0.65,2023-05-19,200.0,4.7,4.15,125.3499984741211
179,2022-12-22,2023-04-21,400.0,0.27,0.26,,,,,125.3499984741211
180,2022-12-23,2023-04-21,116.67,24.9,24.5,2023-05-19,100.0,37.25,35.7,123.1500015258789
181,2022-12-23,2023-04-21,124.99999999999999,20.55,20.35,2023-05-19,110.0,31.126707021442595,29.57670702144259,123.1500015258789
182,2022-12-23,2023-04-21,133.33,16.85,16.65,2023-05-19,115.0,28.0098310376699,26.709831037669897,123.1500015258789
183,2022-12-23,2023-04-21,141.67,13.7,13.55,2023-05-19,120.0,25.55,24.5,123.1500015258789
184,2022-12-23,2023-04-21,150.0,11.1,10.9,2023-05-19,125.00000000000001,23.003556773028965,21.853556773028966,123.1500015258789
185,2022-12-23,2023-04-21,158.33,8.95,8.8,2023-05-19,130.0,20.783957276868396,20.18395727686839,123.1500015258789
186,2022-12-23,2023-04-21,166.67,7.033042642422598,6.8830426424225974,2023-05-19,135.0,18.3,17.7,123.1500015258789
187,2022-12-23,2023-04-21,175.0,5.917906898707863,5.767906898707864,2023-05-19,140.0,16.320187335116568,15.420187335116566,123.1500015258789
188,2022-12-23,2023-04-21,183.33,4.75,4.6,2023-05-19,145.0,15.238310288350727,14.338310288350726,123.1500015258789
189,2022-12-23,2023-04-21,200.0,3.15,3.1,2023-05-19,150.0,13.514783765427389,12.164783765427389,123.1500015258789
190,2022-12-23,2023-04-21,225.0,1.89,1.81,2023-05-19,155.0,12.05,10.9,123.1500015258789
191,2022-12-23,2023-04-21,249.99999999999997,1.22,1.16,2023-05-19,160.0,10.45,9.65,123.1500015258789
192,2022-12-23,2023-04-21,291.67,0.7,0.65,2023-05-19,165.0,9.4,8.85,123.1500015258789
193,2022-12-23,2023-04-21,300.0,0.64,0.61,2023-05-19,170.0,8.319863796589791,7.669863796589792,123.1500015258789
194,2022-12-23,2023-04-21,316.67,0.54,0.49999999999999994,2023-05-19,175.0,7.45,6.9,123.1500015258789
195,2022-12-23,2023-04-21,325.0,0.49032771831422706,0.4703277183142271,2023-05-19,180.0,6.7,6.0,123.1500015258789
196,2022-12-23,2023-04-21,400.0,0.26,0.24,2023-05-19,185.0,5.933951472025814,5.183951472025814,123.1500015258789
197,2022-12-23,2023-04-21,416.67,0.23,0.2,2023-05-19,190.0,5.300147075135421,4.700147075135422,123.1500015258789
198,2022-12-23,2023-04-21,433.33,0.2,0.17,2023-05-19,195.0,4.85,4.25,123.1500015258789
199,2022-12-23,2023-04-21,600.0,0.06,0.04,2023-05-19,200.0,4.3,3.75,123.1500015258789
200,2022-12-27,2023-04-21,100.0,24.95,24.5,2023-05-19,60.0,54.9,53.25,109.0999984741211
201,2022-12-27,2023-04-21,108.33,20.20077902506748,19.950779025067476,2023-05-19,65.0,50.82126744414794,49.121267444147946,109.0999984741211
202,2022-12-27,2023-04-21,116.67,16.6,16.45,2023-05-19,70.0,47.0,45.0,109.0999984741211
203,2022-12-27,2023-04-21,125.0,13.4,13.2,2023-05-19,110.0,21.4,21.0,109.0999984741211
204,2022-12-27,2023-04-21,133.33,10.7,10.5,2023-05-19,115.0,19.25,18.45,109.0999984741211
205,2022-12-27,2023-04-21,141.67,8.486868415140293,8.286868415140294,2023-05-19,119.99999999999999,17.1,16.65,109.0999984741211
206,2022-12-27,2023-04-21,150.0,6.75,6.55,2023-05-19,125.0,15.150000000000002,14.9,109.0999984741211
207,2022-12-27,2023-04-21,158.33,5.4,5.25,2023-05-19,130.0,13.702235440541646,12.952235440541646,109.0999984741211
208,2022-12-27,2023-04-21,166.67,4.3,4.15,2023-05-19,135.0,12.427430183315447,11.57743018331545,109.0999984741211
209,2022-12-27,2023-04-21,175.0,3.45,3.3,2023-05-19,140.0,11.0,10.15,109.0999984741211
210,2022-12-27,2023-04-21,183.33,2.8,2.66,2023-05-19,145.0,9.358178664648877,8.858178664648875,109.0999984741211
211,2022-12-27,2023-04-21,200.0,1.9200000000000002,1.8599999999999999,2023-05-19,150.0,8.55,8.0,109.0999984741211
212,2022-12-27,2023-04-21,208.33,1.61,1.5,2023-05-19,155.0,7.5,6.75,109.0999984741211
213,2022-12-27,2023-04-21,225.0,1.18,1.08,2023-05-19,160.0,6.727757868620624,6.027757868620623,109.0999984741211
214,2022-12-27,2023-04-21,250.0,0.79,0.75,2023-05-19,165.0,5.9,5.4,109.0999984741211
215,2022-12-27,2023-04-21,266.67,0.64,0.56,2023-05-19,170.0,5.45,4.8,109.0999984741211
216,2022-12-27,2023-04-21,275.0,0.5692458416819366,0.4992458416819367,2023-05-19,180.0,4.25,3.6999999999999997,109.0999984741211
217,2022-12-27,2023-04-21,300.0,0.43000000000000005,0.39,2023-05-19,185.0,3.705781216768422,3.4057812167684216,109.0999984741211
218,2022-12-27,2023-04-21,325.0,0.34,0.32,2023-05-19,190.0,3.486168651477243,2.846168651477244,109.0999984741211
219,2022-12-27,2023-04-21,350.0,0.27,0.24999999999999997,2023-05-19,200.0,2.79,2.45,109.0999984741211
220,2022-12-28,2023-04-21,90.0,33.5,32.95,2023-05-19,65.0,53.6,52.55,112.70999908447266
221,2022-12-28,2023-04-21,100.0,27.05,26.65,2023-05-19,105.0,26.2,25.5,112.70999908447266
222,2022-12-28,2023-04-21,115.0,19.065338132679507,18.66533813267951,2023-05-19,110.0,23.497844300653963,22.797844300653964,112.70999908447266
223,2022-12-28,2023-04-21,116.67,18.4,18.05,2023-05-19,115.00000000000001,21.0,20.7,112.70999908447266
224,2022-12-28,2023-04-21,120.0,16.9,16.8,2023-05-19,120.00000000000001,18.85,18.4,112.70999908447266
225,2022-12-28,2023-04-21,124.99999999999999,14.900000000000002,14.75,2023-05-19,125.00000000000001,16.8,16.4,112.70999908447266
226,2022-12-28,2023-04-21,130.0,13.04492590484202,12.84492590484202,2023-05-19,130.0,15.049999999999999,14.399999999999999,112.70999908447266
227,2022-12-28,2023-04-21,133.33,12.0,11.85,2023-05-19,135.0,13.4,12.75,112.70999908447266
228,2022-12-28,2023-04-21,135.0,11.45,11.3,2023-05-19,140.0,11.846506306680839,11.14650630668084,112.70999908447266
229,2022-12-28,2023-04-21,140.0,10.126602790479788,9.976602790479788,2023-05-19,145.0,10.6,10.15,112.70999908447266
230,2022-12-28,2023-04-21,141.67,9.475709397483842,9.325709397483841,2023-05-19,150.0,9.4,9.0,112.70999908447266
231,2022-12-28,2023-04-21,145.0,8.791156376857469,8.641156376857468,2023-05-19,155.0,8.17081017405726,7.720810174057262,112.70999908447266
232,2022-12-28,2023-04-21,150.0,7.690701505508713,7.540701505508713,2023-05-19,160.0,7.4,7.0,112.70999908447266
233,2022-12-28,2023-04-21,155.0,6.7,6.55,2023-05-19,165.0,6.5,6.15,112.70999908447266
234,2022-12-28,2023-04-21,175.0,3.95,3.85,2023-05-19,170.0,5.8,5.5,112.70999908447266
235,2022-12-28,2023-04-21,200.0,2.19,2.12,2023-05-19,180.0,4.65,4.25,112.70999908447266
236,2022-12-28,2023-04-21,225.0,1.34,1.28,2023-05-19,185.0,4.15,3.8,112.70999908447266
237,2022-12-28,2023-04-21,233.33,1.16,1.1,2023-05-19,190.0,3.599970384840364,3.299970384840364,112.70999908447266
238,2022-12-28,2023-04-21,250.0,0.89,0.85,2023-05-19,195.0,3.3082321858047803,3.008232185804781,112.70999908447266
239,2022-12-28,2023-04-21,350.0,0.28,0.24,2023-05-19,200.0,2.97,2.7,112.70999908447266
240,2022-12-29,2023-04-21,100.0,33.5,33.2,2023-05-19,60.0,66.2,64.65,121.81999969482422
241,2022-12-29,2023-04-21,116.67,23.6,23.35,2023-05-19,70.0,57.65,56.55,121.81999969482422
242,2022-12-29,2023-04-21,120.0,21.88228555657331,21.432285556573312,2023-05-19,100.0,35.65,34.7,121.81999969482422
243,2022-12-29,2023-04-21,125.00000000000001,19.5,19.3,2023-05-19,110.0,29.55,28.6,121.81999969482422
244,2022-12-29,2023-04-21,130.0,17.3,17.15,2023-05-19,115.0,26.97111755025297,25.821117550252975,121.81999969482422
245,2022-12-29,2023-04-21,133.33,15.735992964239603,15.535992964239606,2023-05-19,120.0,23.95,23.25,121.81999969482422
