,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
36,2020-08-17,2020-09-04,165.0,0.09,0.08,,,,,134.5639190673828
37,2020-08-17,2020-09-04,167.5,0.14,0.0,,,,,134.5639190673828
38,2020-08-17,2020-09-04,180.0,0.12,0.0,,,,,134.5639190673828
39,2020-08-18,2020-09-04,147.0,3.449246474827208,3.249246474827207,2020-10-02,149.0,4.15,3.85,135.55740356445312
40,2020-08-18,2020-09-04,148.0,2.99,2.65,2020-10-02,150.0,3.7,3.3999999999999995,135.55740356445312
41,2020-08-18,2020-09-04,149.0,2.36,2.1,2020-10-02,152.5,2.5899999999999994,2.28,135.55740356445312
42,2020-08-18,2020-09-04,150.0,1.83,1.74,2020-10-02,155.0,1.77,1.61,135.55740356445312
43,2020-08-18,2020-09-04,152.5,0.98,0.89,2020-10-02,157.5,1.16,0.9900000000000001,135.55740356445312
44,2020-08-18,2020-09-04,155.0,0.51,0.47,,,,,135.55740356445312
45,2020-08-18,2020-09-04,157.5,0.25,0.21,,,,,135.55740356445312
46,2020-08-18,2020-09-04,160.0,0.18,0.14,,,,,135.55740356445312
47,2020-08-18,2020-09-04,162.5,0.179923035540484,0.049923035540484016,,,,,135.55740356445312
48,2020-08-18,2020-09-04,165.0,0.1,0.07,,,,,135.55740356445312
49,2020-08-19,2020-09-04,142.0,8.329559795112722,8.079559795112722,2020-10-02,149.0,4.45,4.05,135.82835388183594
50,2020-08-19,2020-09-04,145.0,5.663613174530137,5.363613174530136,2020-10-02,150.0,4.026517244702343,3.626517244702343,135.82835388183594
51,2020-08-19,2020-09-04,147.0,3.898485160736667,3.698485160736667,2020-10-02,152.5,2.59738416188297,2.3073841618829696,135.82835388183594
52,2020-08-19,2020-09-04,148.0,3.4016532715443244,3.151653271544324,2020-10-02,155.00000000000003,1.81,1.63,135.82835388183594
53,2020-08-19,2020-09-04,149.0,2.774727596098254,2.4547275960982535,2020-10-02,157.5,0.7951444926150916,0.6051444926150915,135.82835388183594
54,2020-08-19,2020-09-04,150.0,2.17,1.98,2020-10-02,160.0,0.77,0.58,135.82835388183594
55,2020-08-19,2020-09-04,152.5,1.07,0.99,2020-10-02,165.0,0.36,0.19,135.82835388183594
56,2020-08-19,2020-09-04,155.0,0.53,0.46,2020-10-02,185.00000000000003,0.19,0.0,135.82835388183594
57,2020-08-19,2020-09-04,157.49999999999997,0.29,0.22999999999999998,,,,,135.82835388183594
58,2020-08-19,2020-09-04,160.0,0.17,0.13,,,,,135.82835388183594
59,2020-08-19,2020-09-04,162.5,0.14,0.0,,,,,135.82835388183594
60,2020-08-20,2020-09-04,147.0,3.817649055482875,3.5176490554828743,2020-10-02,149.0,4.383786408632001,3.9837864086320014,136.75865173339844
61,2020-08-20,2020-09-04,148.0,3.7,3.5,2020-10-02,150.0,4.25,3.95,136.75865173339844
62,2020-08-20,2020-09-04,149.0,2.991757612768276,2.6917576127682756,2020-10-02,152.5,2.9900000000000007,2.62,136.75865173339844
63,2020-08-20,2020-09-04,150.0,2.74150565909449,2.461505659094491,2020-10-02,155.0,2.05,1.95,136.75865173339844
64,2020-08-20,2020-09-04,152.5,1.3,1.1800000000000002,2020-10-02,157.5,1.3870635979858672,1.2370635979858673,136.75865173339844
65,2020-08-20,2020-09-04,155.0,0.64,0.57,2020-10-02,160.0,0.93,0.8,136.75865173339844
66,2020-08-20,2020-09-04,157.50000000000003,0.37,0.25,2020-10-02,162.5,0.6186713156987739,0.37867131569877394,136.75865173339844
67,2020-08-20,2020-09-04,160.00000000000003,0.2,0.16,2020-10-02,165.0,0.4,0.26,136.75865173339844
68,2020-08-20,2020-09-04,162.5,0.15790870760110456,0.05790870760110456,2020-10-02,170.0,0.32,0.09,136.75865173339844
69,2020-08-20,2020-09-04,165.0,0.1,0.02,,,,,136.75865173339844
70,2020-08-20,2020-09-04,175.0,0.08999999999999998,0.01,,,,,136.75865173339844
71,2020-08-21,2020-09-04,135.0,16.137210778417852,15.487210778417856,2020-10-02,144.0,9.748255913594495,9.148255913594491,137.96885681152344
72,2020-08-21,2020-09-04,139.0,12.767500652087314,12.117500652087314,2020-10-02,145.0,8.75,8.2,137.96885681152344
73,2020-08-21,2020-09-04,140.0,12.150667678244071,11.55066767824407,2020-10-02,148.0,6.184119937544606,5.684119937544607,137.96885681152344
74,2020-08-21,2020-09-04,142.0,11.502425955916832,10.852425955916834,2020-10-02,150.0,5.15,4.75,137.96885681152344
75,2020-08-21,2020-09-04,143.0,10.664415055725177,10.064415055725178,2020-10-02,152.5,3.931208200990271,3.63120820099027,137.96885681152344
76,2020-08-21,2020-09-04,144.0,8.50911922133943,8.15911922133943,2020-10-02,155.0,2.51,2.41,137.96885681152344
77,2020-08-21,2020-09-04,145.0,7.393569573214405,6.793569573214405,2020-10-02,157.5,1.77,1.6,137.96885681152344
78,2020-08-21,2020-09-04,146.0,7.3,6.8,2020-10-02,160.0,1.15,0.95,137.96885681152344
79,2020-08-21,2020-09-04,147.0,6.743558515564778,6.193558515564778,2020-10-02,165.0,0.57,0.24,137.96885681152344
80,2020-08-21,2020-09-04,148.0,5.067252695419161,4.66725269541916,,,,,137.96885681152344
81,2020-08-21,2020-09-04,149.0,4.40003187271896,4.05003187271896,,,,,137.96885681152344
82,2020-08-21,2020-09-04,150.0,3.7182925764416592,3.51829257644166,,,,,137.96885681152344
83,2020-08-21,2020-09-04,152.5,2.859565168677342,2.7995651686773417,,,,,137.96885681152344
84,2020-08-21,2020-09-04,155.0,0.89,0.84,,,,,137.96885681152344
85,2020-08-21,2020-09-04,157.5,0.43,0.39,,,,,137.96885681152344
86,2020-08-21,2020-09-04,160.0,0.24,0.21,,,,,137.96885681152344
87,2020-08-21,2020-09-04,162.5,0.16,0.14000000000000004,,,,,137.96885681152344
88,2020-08-21,2020-09-04,164.99999999999997,0.15498948883423044,0.14498948883423046,,,,,137.96885681152344
89,2020-08-21,2020-09-04,167.5,0.14019435974481906,0.07019435974481908,,,,,137.96885681152344
90,2020-08-21,2020-09-04,170.0,0.11,0.08,,,,,137.96885681152344
91,2020-08-24,2020-09-04,142.0,9.84200665524038,9.34200665524038,2020-10-02,144.0,9.723069296493888,9.32306929649389,138.33255004882812
92,2020-08-24,2020-09-04,148.0,4.7,4.6,2020-10-02,145.0,8.560160906907482,7.910160906907481,138.33255004882812
93,2020-08-24,2020-09-04,149.0,3.8329536260595423,3.7329536260595426,2020-10-02,149.0,5.108426580808152,4.708426580808152,138.33255004882812
94,2020-08-24,2020-09-04,150.0,3.5970431990659706,3.3970431990659704,2020-10-02,150.0,5.05,4.8,138.33255004882812
95,2020-08-24,2020-09-04,152.5,2.337230075631393,2.247230075631393,2020-10-02,152.5,3.55,3.35,138.33255004882812
96,2020-08-24,2020-09-04,155.0,0.69,0.63,2020-10-02,155.0,2.31,2.11,138.33255004882812
97,2020-08-24,2020-09-04,157.49999999999997,0.31,0.28,2020-10-02,157.5,1.328761734694755,1.2387617346947546,138.33255004882812
98,2020-08-24,2020-09-04,160.00000000000003,0.17,0.14,2020-10-02,160.0,0.98,0.8199999999999998,138.33255004882812
99,2020-08-24,2020-09-04,162.5,0.14,0.04,2020-10-02,162.5,0.63,0.48,138.33255004882812
100,2020-08-24,2020-09-04,165.00000000000003,0.12358803322583356,0.033588033225833556,2020-10-02,165.0,0.39000000000000007,0.27,138.33255004882812
101,2020-08-24,2020-09-04,175.0,0.07,0.01,2020-10-02,169.99999999999997,0.28,0.09,138.33255004882812
102,2020-08-25,2020-09-04,142.0,10.5,10.199999999999998,2020-10-02,150.0,4.85,4.45,138.25071716308594
103,2020-08-25,2020-09-04,144.0,8.839648422850798,8.639648422850797,2020-10-02,152.5,3.4,2.9999999999999996,138.25071716308594
104,2020-08-25,2020-09-04,147.0,5.283060985151201,5.183060985151203,2020-10-02,155.0,2.13,1.9,138.25071716308594
105,2020-08-25,2020-09-04,148.0,4.52458546150499,4.3745854615049895,2020-10-02,157.5,1.3100000000000003,1.18,138.25071716308594
106,2020-08-25,2020-09-04,149.0,3.9000000000000004,3.75,2020-10-02,160.0,0.84,0.64,138.25071716308594
107,2020-08-25,2020-09-04,150.0,3.2541620317051843,3.1041620317051843,,,,,138.25071716308594
108,2020-08-25,2020-09-04,152.5,1.9762925106528608,1.8562925106528607,,,,,138.25071716308594
109,2020-08-25,2020-09-04,154.99999999999997,0.59,0.56,,,,,138.25071716308594
110,2020-08-25,2020-09-04,157.50000000000003,0.24,0.21000000000000002,,,,,138.25071716308594
111,2020-08-25,2020-09-04,160.0,0.12000000000000001,0.1,,,,,138.25071716308594
112,2020-08-25,2020-09-04,162.5,0.10024070432325528,0.02024070432325528,,,,,138.25071716308594
113,2020-08-25,2020-09-04,165.0,0.07,0.05,,,,,138.25071716308594
114,2020-08-25,2020-09-04,167.5,0.1402039034929104,-0.019796096507089616,,,,,138.25071716308594
115,2020-08-26,2020-09-04,148.0,4.422911307902628,4.122911307902627,2020-10-02,148.0,6.1606516181325475,5.960651618132547,138.4689483642578
116,2020-08-26,2020-09-04,149.0,4.15,3.95,2020-10-02,150.0,5.367735079057092,5.017735079057091,138.4689483642578
117,2020-08-26,2020-09-04,150.0,3.6220539943791503,3.4220539943791506,2020-10-02,152.5,3.6,3.3,138.4689483642578
118,2020-08-26,2020-09-04,152.5,1.69,1.5599999999999998,2020-10-02,155.0,2.38,2.01,138.4689483642578
119,2020-08-26,2020-09-04,154.99999999999997,0.66,0.63,2020-10-02,157.5,1.52,1.42,138.4689483642578
120,2020-08-26,2020-09-04,157.5,0.26,0.22999999999999998,2020-10-02,160.00000000000003,0.822109836015703,0.6721098360157031,138.4689483642578
121,2020-08-26,2020-09-04,160.0,0.13,0.12,2020-10-02,162.5,0.56,0.39,138.4689483642578
122,2020-08-26,2020-09-04,162.50000000000003,0.08,0.06,2020-10-02,165.0,0.48,0.18,138.4689483642578
123,2020-08-26,2020-09-04,165.0,0.05,0.04,2020-10-02,170.00000000000003,0.22,0.14,138.4689483642578
124,2020-08-26,2020-09-04,170.0,0.06,0.0,,,,,138.4689483642578
125,2020-08-27,2020-09-04,136.0,17.2,16.75,2020-10-02,152.5,4.1,3.8500000000000005,139.08717346191406
126,2020-08-27,2020-09-04,147.0,5.952945500992998,5.552945500992997,2020-10-02,155.0,2.8230529705397176,2.4730529705397175,139.08717346191406
127,2020-08-27,2020-09-04,148.0,5.194785795050363,4.844785795050363,2020-10-02,157.5,1.9,1.71,139.08717346191406
128,2020-08-27,2020-09-04,150.0,4.111642873620697,3.861642873620698,2020-10-02,160.0,1.24,1.05,139.08717346191406
129,2020-08-27,2020-09-04,152.5,2.08,1.98,2020-10-02,162.5,0.84,0.61,139.08717346191406
130,2020-08-27,2020-09-04,155.0,0.91,0.86,2020-10-02,165.0,0.51,0.4,139.08717346191406
131,2020-08-27,2020-09-04,157.5,0.34,0.33000000000000007,2020-10-02,170.0,0.37,0.21,139.08717346191406
132,2020-08-27,2020-09-04,160.0,0.14,0.12,,,,,139.08717346191406
133,2020-08-27,2020-09-04,162.5,0.07,0.06,,,,,139.08717346191406
134,2020-08-27,2020-09-04,165.00000000000003,0.07009207080561632,0.05009207080561632,,,,,139.08717346191406
135,2020-08-27,2020-09-04,167.5,0.12,0.0,,,,,139.08717346191406
136,2020-08-28,2020-09-04,149.0,4.53282897274787,4.282828972747869,2020-10-02,150.0,5.594828555474052,5.094828555474051,139.68722534179688
137,2020-08-28,2020-09-04,150.0,4.25,4.05,2020-10-02,152.5,4.871019374938989,4.42101937493899,139.68722534179688
138,2020-08-28,2020-09-04,152.5,2.319286049790874,2.2492860497908738,2020-10-02,155.0,3.3,2.97,139.68722534179688
139,2020-08-28,2020-09-04,155.0,1.01,0.99,2020-10-02,157.5,2.2,2.05,139.68722534179688
140,2020-08-28,2020-09-04,157.5,0.41,0.39,2020-10-02,160.0,1.44,1.27,139.68722534179688
141,2020-08-28,2020-09-04,160.0,0.2,0.18,2020-10-02,162.5,0.94,0.78,139.68722534179688
142,2020-08-28,2020-09-04,162.5,0.13,0.05,2020-10-02,165.0,0.62,0.46,139.68722534179688
143,2020-08-28,2020-09-04,165.0,0.07803032542401218,0.058030325424012194,2020-10-02,170.0,0.37,0.15,139.68722534179688
144,2020-08-28,2020-09-04,170.00000000000003,0.0450495765634661,0.005049576563466098,,,,,139.68722534179688
145,2020-08-28,2020-09-04,172.49999999999997,0.034945854544285476,0.014945854544285474,,,,,139.68722534179688
146,2020-08-28,2020-09-04,175.0,0.04,0.01,,,,,139.68722534179688
147,2020-08-31,2020-09-04,145.0,9.05,8.9,2020-10-02,152.5,4.65,4.3,139.47811889648438
148,2020-08-31,2020-09-04,148.0,6.767029065840442,4.2670290658404415,2020-10-02,155.0,3.3,2.9,139.47811889648438
149,2020-08-31,2020-09-04,149.0,5.103301576601507,4.953301576601508,2020-10-02,157.5,2.1194207992956002,1.8894207992956003,139.47811889648438
150,2020-08-31,2020-09-04,150.0,4.0150921028022175,3.8650921028022167,2020-10-02,160.0,1.8463630945007523,1.5663630945007523,139.47811889648438
151,2020-08-31,2020-09-04,152.5,3.1765894808257396,3.1265894808257393,2020-10-02,162.5,0.95,0.82,139.47811889648438
152,2020-08-31,2020-09-04,155.0,1.2698577830246403,1.2498577830246402,2020-10-02,165.0,0.6,0.48,139.47811889648438
153,2020-08-31,2020-09-04,157.5,0.23,0.22,2020-10-02,170.0,0.3,0.16,139.47811889648438
154,2020-08-31,2020-09-04,160.00000000000003,0.09,0.07,2020-10-02,172.5,0.23000000000000004,0.04,139.47811889648438
155,2020-08-31,2020-09-04,162.5,0.050092729232504074,9.272923250407079e-05,,,,,139.47811889648438
156,2020-08-31,2020-09-04,165.0,0.029876659063681293,0.019876659063681287,,,,,139.47811889648438
157,2020-08-31,2020-09-04,169.99999999999997,0.03,0.020000000000000004,,,,,139.47811889648438
158,2020-08-31,2020-09-04,172.5,0.02987193643142666,0.019871936431426658,,,,,139.47811889648438
159,2020-08-31,2020-09-04,175.0,0.18973790012175207,-0.14026209987824792,,,,,139.47811889648438
160,2020-09-01,2020-09-04,144.0,8.104033968012459,7.75403396801246,2020-10-02,148.0,5.85,5.6,137.75978088378906
161,2020-09-01,2020-09-04,145.0,6.1126162686778205,5.8626162686778205,2020-10-02,149.0,4.73834968611272,4.28834968611272,137.75978088378906
162,2020-09-01,2020-09-04,148.0,3.3871480684286683,3.187148068428668,2020-10-02,150.0,4.65,4.15,137.75978088378906
163,2020-09-01,2020-09-04,149.0,2.86,2.6999999999999997,2020-10-02,152.5,3.378302132270289,3.0783021322702897,137.75978088378906
164,2020-09-01,2020-09-04,150.0,2.7700171747516165,2.720017174751616,2020-10-02,154.99999999999997,2.22,2.0,137.75978088378906
165,2020-09-01,2020-09-04,152.5,0.78,0.74,2020-10-02,157.5,1.4147406507404516,1.0547406507404515,137.75978088378906
166,2020-09-01,2020-09-04,155.0,0.26,0.25,2020-10-02,160.0,1.16,0.78,137.75978088378906
167,2020-09-01,2020-09-04,157.5,0.12,0.11,2020-10-02,162.5,0.66,0.47,137.75978088378906
168,2020-09-01,2020-09-04,160.0,0.07,0.06,2020-10-02,165.0,0.46,0.29,137.75978088378906
169,2020-09-01,2020-09-04,162.5,0.03533145190492872,0.02533145190492872,2020-10-02,170.0,0.29,0.05,137.75978088378906
170,2020-09-01,2020-09-04,164.99999999999997,0.030107361186004836,0.00010736118600483698,,,,,137.75978088378906
171,2020-09-01,2020-09-04,167.50000000000003,0.03,0.0,,,,,137.75978088378906
172,2020-09-02,2020-09-04,142.0,11.560585258475827,10.710585258475827,2020-10-02,149.0,7.317918349712876,6.167918349712878,139.8599853515625
173,2020-09-02,2020-09-04,144.0,10.790317855565247,10.440317855565246,2020-10-02,150.0,6.65,5.9,139.8599853515625
174,2020-09-02,2020-09-04,147.0,6.363261689015434,6.113261689015434,2020-10-02,152.5,4.95,4.35,139.8599853515625
175,2020-09-02,2020-09-04,148.0,5.768020858381442,5.568020858381442,2020-10-02,155.0,3.45,3.0499999999999994,139.8599853515625
176,2020-09-02,2020-09-04,149.0,4.723010852428594,4.523010852428594,2020-10-02,157.5,2.378288651379612,1.898288651379612,139.8599853515625
177,2020-09-02,2020-09-04,150.0,4.45,4.05,2020-10-02,160.0,1.85,1.3,139.8599853515625
178,2020-09-02,2020-09-04,152.5,2.645609149764362,2.4756091497643626,2020-10-02,162.5,1.1115035266183624,0.8915035266183623,139.8599853515625
179,2020-09-02,2020-09-04,155.0,0.7313118641821291,0.691311864182129,2020-10-02,165.0,0.65,0.49,139.8599853515625
180,2020-09-02,2020-09-04,157.49999999999997,0.21,0.17,,,,,139.8599853515625
181,2020-09-02,2020-09-04,160.0,0.08,0.07,,,,,139.8599853515625
182,2020-09-02,2020-09-04,162.5,0.05,0.04000000000000001,,,,,139.8599853515625
183,2020-09-02,2020-09-04,165.0,0.05,0.03,,,,,139.8599853515625
184,2020-09-03,2020-09-04,136.0,14.3,11.9,2020-10-02,148.0,5.507630196877982,4.857630196877984,135.9686737060547
185,2020-09-03,2020-09-04,145.0,3.67876331097069,3.4787633109706895,2020-10-02,150.0,4.595919170635878,4.295919170635878,135.9686737060547
186,2020-09-03,2020-09-04,147.0,3.0180215041659912,2.8580215041659915,2020-10-02,152.5,3.25,2.67,135.9686737060547
187,2020-09-03,2020-09-04,148.0,2.32,2.18,2020-10-02,155.0,2.28,2.13,135.9686737060547
188,2020-09-03,2020-09-04,149.0,1.979371212162814,1.9093712121628144,2020-10-02,157.5,1.6,1.4,135.9686737060547
189,2020-09-03,2020-09-04,150.0,1.6686293593007457,1.6086293593007457,2020-10-02,160.0,1.08,0.81,135.9686737060547
190,2020-09-03,2020-09-04,152.5,0.28,0.26,2020-10-02,162.5,0.7225763739927579,0.47257637399275776,135.9686737060547
191,2020-09-03,2020-09-04,155.0,0.08,0.07,2020-10-02,165.0,0.52,0.39,135.9686737060547
192,2020-09-03,2020-09-04,157.5,0.04,0.02,2020-10-02,170.0,0.27,0.11,135.9686737060547
193,2020-09-03,2020-09-04,160.0,0.020000000000000004,0.010000000000000002,2020-10-02,185.0,0.19,0.0,135.9686737060547
194,2020-09-03,2020-09-04,170.0,0.02,0.0,,,,,135.9686737060547
195,2020-09-04,2020-09-04,145.0,3.4452545642351744,1.845254564235175,2020-10-02,147.0,5.4,5.0,135.09585571289062
196,2020-09-04,2020-09-04,147.0,2.0886442512195647,0.03864425121956477,2020-10-02,148.0,5.16095791416079,4.510957914160791,135.09585571289062
197,2020-09-04,2020-09-04,148.0,1.141068148630351,0.5410681486303511,2020-10-02,149.0,3.8611774305609674,3.3111774305609667,135.09585571289062
198,2020-09-04,2020-09-04,149.0,0.15999999999999995,-5.527077045578269e-17,2020-10-02,150.0,3.75,3.35,135.09585571289062
199,2020-09-04,2020-09-04,150.0,0.010010194946706852,1.0194946706850306e-05,2020-10-02,152.5,2.69,2.29,135.09585571289062
200,2020-09-04,2020-09-04,152.5,0.010010031429118875,1.0031429118873803e-05,2020-10-02,155.0,1.786406483059371,1.466406483059371,135.09585571289062
201,2020-09-04,2020-09-04,155.0,0.01,0.0,2020-10-02,157.5,1.24,1.08,135.09585571289062
202,2020-09-04,2020-09-04,157.50000000000003,0.00999279126671437,-7.208733285628474e-06,2020-10-02,160.0,0.87,0.68,135.09585571289062
203,2020-09-04,2020-09-04,160.0,0.009997859781368544,-2.1402186314550496e-06,2020-10-02,165.0,0.4,0.31,135.09585571289062
