,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
23,2021-05-17,2021-06-04,230.0,2.84,2.69,2021-07-02,255.00000000000003,0.76,0.39,221.8607940673828
24,2021-05-17,2021-06-04,235.0,1.32,1.26,,,,,221.8607940673828
25,2021-05-17,2021-06-04,240.00000000000003,0.61,0.49000000000000005,,,,,221.8607940673828
26,2021-05-17,2021-06-04,245.0,0.29,0.24,,,,,221.8607940673828
27,2021-05-17,2021-06-04,249.99999999999997,0.22,0.09,,,,,221.8607940673828
28,2021-05-18,2021-06-04,220.0,8.4,7.949999999999999,2021-07-02,225.0,7.8,7.4,221.0083923339844
29,2021-05-18,2021-06-04,225.0,4.95,4.6,2021-07-02,227.49999999999997,6.5,6.2,221.0083923339844
30,2021-05-18,2021-06-04,227.5,3.6,3.3,2021-07-02,240.0,2.51,1.9199999999999997,221.0083923339844
31,2021-05-18,2021-06-04,229.99999999999997,2.56,2.45,2021-07-02,242.5,2.07,1.4,221.0083923339844
32,2021-05-18,2021-06-04,232.5,1.73,1.59,2021-07-02,250.0,1.04,0.76,221.0083923339844
33,2021-05-18,2021-06-04,234.99999999999997,1.22,1.1,,,,,221.0083923339844
34,2021-05-18,2021-06-04,237.5,0.84,0.71,,,,,221.0083923339844
35,2021-05-18,2021-06-04,240.0,0.55,0.38,,,,,221.0083923339844
36,2021-05-18,2021-06-04,242.5,0.39,0.16,,,,,221.0083923339844
37,2021-05-18,2021-06-04,245.00000000000003,0.31,0.24,,,,,221.0083923339844
38,2021-05-19,2021-06-04,210.0,15.75,15.150000000000002,2021-07-02,225.0,7.1499999999999995,6.8,220.0482177734375
39,2021-05-19,2021-06-04,220.0,7.300000000000001,6.95,2021-07-02,227.5,5.95,5.6,220.0482177734375
40,2021-05-19,2021-06-04,222.5,5.505758029976968,5.205758029976968,2021-07-02,230.0,4.95,4.4,220.0482177734375
41,2021-05-19,2021-06-04,225.00000000000003,4.1,3.8500000000000005,2021-07-02,232.5,4.25,3.55,220.0482177734375
42,2021-05-19,2021-06-04,227.5,2.9,2.62,,,,,220.0482177734375
43,2021-05-19,2021-06-04,230.0,2.01,1.84,,,,,220.0482177734375
44,2021-05-19,2021-06-04,232.49999999999997,1.34,1.25,,,,,220.0482177734375
45,2021-05-19,2021-06-04,234.99999999999997,0.88,0.64,,,,,220.0482177734375
46,2021-05-19,2021-06-04,237.49999999999997,0.58,0.53,,,,,220.0482177734375
47,2021-05-19,2021-06-04,239.99999999999997,0.4,0.3,,,,,220.0482177734375
48,2021-05-19,2021-06-04,245.0,0.3448719045020551,0.10487190450205515,,,,,220.0482177734375
49,2021-05-19,2021-06-04,255.0,0.43,0.02,,,,,220.0482177734375
50,2021-05-20,2021-06-04,222.5,6.9,6.15,2021-07-02,225.0,8.25,7.75,221.8607940673828
51,2021-05-20,2021-06-04,225.0,4.95,4.65,2021-07-02,230.0,5.882365467346784,4.882365467346784,221.8607940673828
52,2021-05-20,2021-06-04,227.5,3.5,3.2,2021-07-02,232.49999999999997,4.9,4.2,221.8607940673828
53,2021-05-20,2021-06-04,230.0,2.42,2.22,2021-07-02,245.00000000000003,1.8900000000000001,1.18,221.8607940673828
54,2021-05-20,2021-06-04,232.5,1.56,1.33,,,,,221.8607940673828
55,2021-05-20,2021-06-04,235.0,1.07,0.8900000000000001,,,,,221.8607940673828
56,2021-05-20,2021-06-04,237.49999999999997,0.82,0.55,,,,,221.8607940673828
57,2021-05-20,2021-06-04,239.99999999999997,0.41,0.36,,,,,221.8607940673828
58,2021-05-21,2021-06-04,220.0,8.6,8.15,2021-07-02,225.0,7.8999999999999995,7.45,222.18414306640625
59,2021-05-21,2021-06-04,222.5,6.423270423539411,6.0732704235394115,2021-07-02,265.0,0.37,0.13,222.18414306640625
60,2021-05-21,2021-06-04,225.0,4.7,4.5,,,,,222.18414306640625
61,2021-05-21,2021-06-04,227.5,3.35,3.15,,,,,222.18414306640625
62,2021-05-21,2021-06-04,229.99999999999997,2.2,2.12,,,,,222.18414306640625
63,2021-05-21,2021-06-04,232.5,1.43,1.36,,,,,222.18414306640625
64,2021-05-21,2021-06-04,235.0,0.9,0.86,,,,,222.18414306640625
65,2021-05-21,2021-06-04,237.5,0.58,0.52,,,,,222.18414306640625
66,2021-05-21,2021-06-04,240.0,0.41,0.26,,,,,222.18414306640625
67,2021-05-21,2021-06-04,275.0,0.24,0.0,,,,,222.18414306640625
68,2021-05-24,2021-06-04,220.0,9.9,9.6,2021-07-02,227.5,7.1,6.9,224.6825714111328
69,2021-05-24,2021-06-04,222.5,7.514749851102201,7.214749851102201,2021-07-02,229.99999999999997,5.85,5.55,224.6825714111328
70,2021-05-24,2021-06-04,225.0,5.6,5.4,2021-07-02,235.0,3.9499999999999997,3.4,224.6825714111328
71,2021-05-24,2021-06-04,227.5,3.85,3.65,2021-07-02,240.0,2.25,2.07,224.6825714111328
72,2021-05-24,2021-06-04,230.0,2.36,2.3,2021-07-02,250.0,0.82,0.56,224.6825714111328
73,2021-05-24,2021-06-04,232.5,1.42,1.33,2021-07-02,265.0,0.27,0.0,224.6825714111328
74,2021-05-24,2021-06-04,235.0,0.77,0.74,,,,,224.6825714111328
75,2021-05-24,2021-06-04,237.5,0.42,0.39,,,,,224.6825714111328
76,2021-05-24,2021-06-04,239.99999999999997,0.23000000000000004,0.22,,,,,224.6825714111328
77,2021-05-24,2021-06-04,242.49999999999997,0.16,0.08,,,,,224.6825714111328
78,2021-05-24,2021-06-04,245.0,0.13113528193751645,0.051135281937516465,,,,,224.6825714111328
79,2021-05-24,2021-06-04,250.0,0.04,0.02,,,,,224.6825714111328
80,2021-05-25,2021-06-04,215.0,14.450000000000001,13.65,2021-07-02,227.5,7.25,6.55,224.3886260986328
81,2021-05-25,2021-06-04,222.5,7.4346280328658265,7.134628032865827,2021-07-02,240.0,2.07,1.8100000000000003,224.3886260986328
82,2021-05-25,2021-06-04,225.0,5.45,5.2,2021-07-02,250.00000000000003,0.7,0.4,224.3886260986328
83,2021-05-25,2021-06-04,227.5,3.65,3.45,,,,,224.3886260986328
84,2021-05-25,2021-06-04,230.0,2.26,2.12,,,,,224.3886260986328
85,2021-05-25,2021-06-04,232.5,1.27,1.17,,,,,224.3886260986328
86,2021-05-25,2021-06-04,235.00000000000003,0.65,0.62,,,,,224.3886260986328
87,2021-05-25,2021-06-04,237.5,0.35,0.3,,,,,224.3886260986328
88,2021-05-25,2021-06-04,240.00000000000003,0.17,0.15,,,,,224.3886260986328
89,2021-05-26,2021-06-04,225.0,3.6,3.4,2021-07-02,225.0,7.15977046584956,6.259770465849559,222.47808837890625
90,2021-05-26,2021-06-04,227.5,2.16,2.06,2021-07-02,227.5,5.30965141663061,4.909651416630609,222.47808837890625
91,2021-05-26,2021-06-04,230.0,1.19,1.12,2021-07-02,230.0,4.7,4.15,222.47808837890625
92,2021-05-26,2021-06-04,232.5,0.63,0.59,2021-07-02,235.00000000000003,2.62,2.24,222.47808837890625
93,2021-05-26,2021-06-04,235.0,0.33,0.3,2021-07-02,240.0,1.66,1.24,222.47808837890625
94,2021-05-26,2021-06-04,237.5,0.17,0.16,2021-07-02,245.0,2.0235963021087224,0.10359630210872262,222.47808837890625
95,2021-05-26,2021-06-04,239.99999999999997,0.1,0.08,2021-07-02,254.99999999999997,0.41,0.06,222.47808837890625
96,2021-05-26,2021-06-04,245.0,0.04,0.030000000000000002,,,,,222.47808837890625
97,2021-05-26,2021-06-04,270.0,0.05,0.0,,,,,222.47808837890625
98,2021-05-27,2021-06-04,210.0,17.304977837103763,16.054977837103767,2021-07-02,220.0,10.6,9.9,222.2722930908203
99,2021-05-27,2021-06-04,212.5,15.05,14.45,2021-07-02,225.0,6.95,6.5,222.2722930908203
100,2021-05-27,2021-06-04,215.0,12.65,12.1,2021-07-02,227.5,5.4,5.15,222.2722930908203
101,2021-05-27,2021-06-04,220.0,7.746005371194557,7.096005371194558,2021-07-02,230.0,4.2,3.9500000000000006,222.2722930908203
102,2021-05-27,2021-06-04,222.5,5.448929327224508,5.198929327224508,2021-07-02,232.49999999999997,3.85,2.88,222.2722930908203
103,2021-05-27,2021-06-04,225.0,3.8747706204915855,3.724770620491585,2021-07-02,249.99999999999997,0.49000000000000005,0.33,222.2722930908203
104,2021-05-27,2021-06-04,227.5,1.9199999999999997,1.8100000000000003,,,,,222.2722930908203
105,2021-05-27,2021-06-04,230.0,0.97,0.9000000000000001,,,,,222.2722930908203
106,2021-05-27,2021-06-04,232.50000000000003,0.47,0.44,,,,,222.2722930908203
107,2021-05-27,2021-06-04,235.00000000000003,0.24,0.22,,,,,222.2722930908203
108,2021-05-27,2021-06-04,237.50000000000003,0.13,0.11999999999999998,,,,,222.2722930908203
109,2021-05-27,2021-06-04,239.99999999999997,0.09,0.08,,,,,222.2722930908203
110,2021-05-27,2021-06-04,245.00000000000003,0.05,0.04,,,,,222.2722930908203
111,2021-05-27,2021-06-04,247.5,0.05000655093896156,0.04000655093896156,,,,,222.2722930908203
112,2021-05-27,2021-06-04,250.0,0.049931097101041995,0.039931097101042,,,,,222.2722930908203
113,2021-05-28,2021-06-04,212.5,16.210256542528846,14.660256542528847,2021-07-02,220.0,12.15,9.85,222.70339965820312
114,2021-05-28,2021-06-04,222.5,6.0,5.25,2021-07-02,227.5,5.442941412022684,4.292941412022684,222.70339965820312
115,2021-05-28,2021-06-04,225.0,3.5445204371894095,3.3445204371894093,2021-07-02,230.0,4.4,3.9500000000000006,222.70339965820312
116,2021-05-28,2021-06-04,227.5,1.92,1.7999999999999998,2021-07-02,235.00000000000003,2.44,2.22,222.70339965820312
117,2021-05-28,2021-06-04,230.0,0.9000000000000001,0.82,2021-07-02,237.5,2.329975871104111,1.0799758711041119,222.70339965820312
118,2021-05-28,2021-06-04,232.50000000000003,0.4,0.35,2021-07-02,242.5,1.36,0.01,222.70339965820312
119,2021-05-28,2021-06-04,235.0,0.2,0.17,2021-07-02,245.0,0.8927270481962426,0.4727270481962425,222.70339965820312
120,2021-05-28,2021-06-04,237.49999999999997,0.12,0.11,2021-07-02,247.5,0.9300000000000002,0.43,222.70339965820312
121,2021-05-28,2021-06-04,240.00000000000003,0.1,0.09,,,,,222.70339965820312
122,2021-05-28,2021-06-04,242.5,0.09,0.08,,,,,222.70339965820312
123,2021-05-28,2021-06-04,244.99999999999997,0.08,0.07,,,,,222.70339965820312
124,2021-05-28,2021-06-04,247.5,0.0820107641996731,0.0620107641996731,,,,,222.70339965820312
125,2021-05-28,2021-06-04,249.99999999999997,0.08099222385498471,0.060992223854984706,,,,,222.70339965820312
126,2021-05-28,2021-06-04,252.50000000000003,0.1652301257423285,-0.0247698742576715,,,,,222.70339965820312
127,2021-05-28,2021-06-04,255.0,0.11490960772578551,0.02490960772578551,,,,,222.70339965820312
128,2021-05-28,2021-06-04,260.0,0.07888754809235882,0.05888754809235881,,,,,222.70339965820312
129,2021-05-28,2021-06-04,262.5,0.2531525430495841,-0.11684745695041585,,,,,222.70339965820312
130,2021-05-28,2021-06-04,265.0,0.0729109828893048,0.0629109828893048,,,,,222.70339965820312
131,2021-05-28,2021-06-04,270.0,0.45692301154503906,-0.32307698845496097,,,,,222.70339965820312
132,2021-05-28,2021-06-04,275.0,0.13,0.0,,,,,222.70339965820312
133,2021-06-01,2021-06-04,170.0,58.06902508963346,55.26902508963346,2021-07-02,217.5,13.2,11.25,222.0469970703125
134,2021-06-01,2021-06-04,212.5,15.303258857037347,14.453258857037344,2021-07-02,220.0,11.520057497806942,9.32005749780694,222.0469970703125
135,2021-06-01,2021-06-04,220.0,7.650000000000001,6.5,2021-07-02,225.0,6.6,6.15,222.0469970703125
136,2021-06-01,2021-06-04,222.5,4.960722969886892,4.360722969886892,2021-07-02,227.5,5.195153588087119,4.895153588087118,222.0469970703125
137,2021-06-01,2021-06-04,225.0,2.78,2.7,2021-07-02,230.0,3.95,3.7,222.0469970703125
138,2021-06-01,2021-06-04,227.5,1.44,1.38,2021-07-02,232.5,3.05,2.45,222.0469970703125
139,2021-06-01,2021-06-04,230.0,0.7,0.67,2021-07-02,235.0,2.3081413849747987,1.808141384974798,222.0469970703125
140,2021-06-01,2021-06-04,232.5,0.38,0.35,2021-07-02,237.5,1.76,1.53,222.0469970703125
141,2021-06-01,2021-06-04,235.00000000000003,0.2,0.19,2021-07-02,239.99999999999997,1.5,1.03,222.0469970703125
142,2021-06-01,2021-06-04,237.50000000000003,0.13115004831320443,0.1111500483132044,2021-07-02,244.99999999999997,0.8999999999999999,0.59,222.0469970703125
143,2021-06-01,2021-06-04,240.0,0.09,0.08,2021-07-02,250.0,0.48000000000000004,0.37,222.0469970703125
144,2021-06-01,2021-06-04,242.5,0.08,0.05999999999999999,2021-07-02,260.0,0.28,0.03,222.0469970703125
145,2021-06-01,2021-06-04,245.0,0.07,0.05,,,,,222.0469970703125
146,2021-06-01,2021-06-04,247.5,0.07,0.04,,,,,222.0469970703125
147,2021-06-01,2021-06-04,250.0,0.06319982387376676,0.043199823873766766,,,,,222.0469970703125
148,2021-06-01,2021-06-04,252.5,0.12442100453644087,-0.025578995463559115,,,,,222.0469970703125
149,2021-06-01,2021-06-04,255.00000000000003,0.15319151818282642,-0.05680848181717356,,,,,222.0469970703125
150,2021-06-01,2021-06-04,262.5,0.08,-3.3688208339712844e-18,,,,,222.0469970703125
151,2021-06-01,2021-06-04,265.0,0.062514517999182,0.012514517999182002,,,,,222.0469970703125
152,2021-06-01,2021-06-04,270.0,0.1073646070098919,-0.03263539299010811,,,,,222.0469970703125
153,2021-06-02,2021-06-04,212.5,17.4,16.8,2021-07-02,210.0,21.05,19.9,225.0156707763672
154,2021-06-02,2021-06-04,220.0,9.906362098141226,8.906362098141226,2021-07-02,225.0,8.2,7.800000000000001,225.0156707763672
155,2021-06-02,2021-06-04,222.5,7.499999999999999,6.95,2021-07-02,227.5,6.6,6.25,225.0156707763672
156,2021-06-02,2021-06-04,225.0,5.023365021798848,4.823365021798848,2021-07-02,230.00000000000003,5.3,4.75,225.0156707763672
157,2021-06-02,2021-06-04,227.5,2.86,2.66,2021-07-02,232.5,4.100375033937245,3.550375033937244,225.0156707763672
158,2021-06-02,2021-06-04,230.0,1.18,1.13,2021-07-02,235.0,3.2,2.91,225.0156707763672
159,2021-06-02,2021-06-04,232.5,0.48,0.47,2021-07-02,237.50000000000003,2.48,1.95,225.0156707763672
160,2021-06-02,2021-06-04,235.0,0.22,0.17,2021-07-02,240.0,1.89,1.35,225.0156707763672
161,2021-06-02,2021-06-04,237.5,0.14,0.12000000000000001,2021-07-02,242.49999999999997,1.536826887628457,1.026826887628457,225.0156707763672
162,2021-06-02,2021-06-04,240.0,0.1,0.08,2021-07-02,245.0,1.26,0.67,225.0156707763672
163,2021-06-02,2021-06-04,242.5,0.08,0.05,,,,,225.0156707763672
164,2021-06-02,2021-06-04,245.00000000000003,0.05928345205274847,0.029283452052748477,,,,,225.0156707763672
165,2021-06-02,2021-06-04,247.49999999999997,0.05,0.02,,,,,225.0156707763672
166,2021-06-02,2021-06-04,250.00000000000003,0.025391373520792588,0.005391373520792586,,,,,225.0156707763672
167,2021-06-02,2021-06-04,252.5,0.031912428217757915,-0.00808757178224209,,,,,225.0156707763672
168,2021-06-02,2021-06-04,260.0,0.010014641562141007,1.4641562141008373e-05,,,,,225.0156707763672
169,2021-06-02,2021-06-04,265.0,0.01,0.0,,,,,225.0156707763672
170,2021-06-02,2021-06-04,270.0,0.020005637131033063,-0.00999436286896694,,,,,225.0156707763672
171,2021-06-03,2021-06-04,210.0,18.245382490459086,16.845382490459087,2021-07-02,220.0,11.0,10.35,223.4970245361328
172,2021-06-03,2021-06-04,212.5,15.849999999999998,15.550000000000002,2021-07-02,230.0,4.6,4.25,223.4970245361328
173,2021-06-03,2021-06-04,215.0,13.564404543810195,12.564404543810195,2021-07-02,232.50000000000003,3.495564242483793,3.0455642424837928,223.4970245361328
174,2021-06-03,2021-06-04,225.0,3.45,3.25,2021-07-02,235.00000000000003,2.8834722236494468,2.493472223649447,223.4970245361328
175,2021-06-03,2021-06-04,227.5,1.5,1.32,2021-07-02,237.5,2.14,1.7,223.4970245361328
176,2021-06-03,2021-06-04,230.0,0.42,0.38,2021-07-02,240.0,1.66,1.16,223.4970245361328
177,2021-06-03,2021-06-04,232.5,0.17,0.15,2021-07-02,242.5,1.32,0.9,223.4970245361328
178,2021-06-03,2021-06-04,234.99999999999997,0.09,0.08,2021-07-02,245.00000000000003,0.88,0.7,223.4970245361328
179,2021-06-03,2021-06-04,237.49999999999997,0.05,0.04,,,,,223.4970245361328
180,2021-06-03,2021-06-04,240.0,0.03,0.02,,,,,223.4970245361328
181,2021-06-03,2021-06-04,245.00000000000003,0.04,0.0,,,,,223.4970245361328
182,2021-06-03,2021-06-04,247.50000000000003,0.04347448988206518,-0.006525510117934815,,,,,223.4970245361328
183,2021-06-03,2021-06-04,255.0,0.030000000000000002,0.0,,,,,223.4970245361328
184,2021-06-04,2021-06-04,212.5,18.233459734512852,17.38345973451285,2021-07-02,220.0,13.0,11.05,225.48597717285156
185,2021-06-04,2021-06-04,215.0,15.337200102471675,14.487200102471672,2021-07-02,222.5,10.139829662291303,9.389829662291305,225.48597717285156
186,2021-06-04,2021-06-04,220.0,10.7,9.7,2021-07-02,227.5,6.55,6.15,225.48597717285156
187,2021-06-04,2021-06-04,222.5,8.170248063826879,7.420248063826878,2021-07-02,230.0,4.905357604919219,4.605357604919218,225.48597717285156
188,2021-06-04,2021-06-04,225.0,5.491946761228215,5.191946761228215,2021-07-02,232.49999999999997,3.95,3.4,225.48597717285156
189,2021-06-04,2021-06-04,227.5,3.199892204136936,2.989892204136936,2021-07-02,235.0,2.93,2.77,225.48597717285156
190,2021-06-04,2021-06-04,230.0,0.877093353919069,0.807093353919069,2021-07-02,237.49999999999997,2.192299481231199,1.882299481231199,225.48597717285156
191,2021-06-04,2021-06-04,232.49999999999997,0.010005565720845714,5.565720845713508e-06,2021-07-02,239.99999999999997,1.63,1.31,225.48597717285156
192,2021-06-04,2021-06-04,234.99999999999997,0.015004809299959485,-0.004995190700040516,2021-07-02,245.0,0.93,0.74,225.48597717285156
193,2021-06-04,2021-06-04,237.5,0.01,0.0,,,,,225.48597717285156
194,2021-06-04,2021-06-04,239.99999999999997,0.010012696454813149,1.2696454813149727e-05,,,,,225.48597717285156
195,2021-06-04,2021-06-04,242.5,0.019997740954763265,-0.010002259045236732,,,,,225.48597717285156
