,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
171,2021-11-19,2021-11-26,144.0,3.0977000654621225,2.9477000654621226,2021-12-03,148.0,1.08,1.0,138.83970642089844
172,2021-11-19,2021-11-26,145.0,2.37,2.16,2021-12-03,149.0,0.73,0.61,138.83970642089844
173,2021-11-19,2021-11-26,146.0,1.5150955585788313,1.4050955585788314,2021-12-03,150.0,0.47,0.4,138.83970642089844
174,2021-11-19,2021-11-26,147.0,0.97,0.87,2021-12-03,152.5,0.16,0.12,138.83970642089844
175,2021-11-19,2021-11-26,148.0,0.56,0.49,2021-12-03,154.99999999999997,0.16,0.05,138.83970642089844
176,2021-11-19,2021-11-26,149.0,0.29,0.25,,,,,138.83970642089844
177,2021-11-19,2021-11-26,150.0,0.15,0.13,,,,,138.83970642089844
178,2021-11-19,2021-11-26,152.5,0.07,0.05,,,,,138.83970642089844
179,2021-11-22,2021-11-26,141.0,6.9115292412560745,6.711529241256075,2021-12-03,143.0,5.2,4.9,139.7664337158203
180,2021-11-22,2021-11-26,142.0,5.616623789487836,5.416623789487835,2021-12-03,145.0,3.3151171552865657,3.115117155286566,139.7664337158203
181,2021-11-22,2021-11-26,143.0,4.9,4.7,2021-12-03,146.0,2.65,2.38,139.7664337158203
182,2021-11-22,2021-11-26,144.0,3.934443842241393,3.684443842241393,2021-12-03,147.0,1.88,1.73,139.7664337158203
183,2021-11-22,2021-11-26,145.0,2.973332313338726,2.7933323133387256,2021-12-03,148.00000000000003,1.3100000000000003,1.2,139.7664337158203
184,2021-11-22,2021-11-26,146.0,2.42,1.88,2021-12-03,149.0,0.9,0.7900000000000001,139.7664337158203
185,2021-11-22,2021-11-26,147.0,1.2500000000000002,1.15,2021-12-03,150.0,0.58,0.49,139.7664337158203
186,2021-11-22,2021-11-26,148.0,0.69,0.5899999999999999,2021-12-03,152.5,0.2,0.16,139.7664337158203
187,2021-11-22,2021-11-26,149.0,0.31,0.26,2021-12-03,155.0,0.23,0.03,139.7664337158203
188,2021-11-22,2021-11-26,150.0,0.14,0.12,,,,,139.7664337158203
189,2021-11-22,2021-11-26,152.5,0.05,0.01,,,,,139.7664337158203
190,2021-11-22,2021-11-26,155.0,0.035030313564573756,0.005030313564573758,,,,,139.7664337158203
191,2021-11-22,2021-11-26,157.49999999999997,0.04,0.0,,,,,139.7664337158203
192,2021-11-23,2021-11-26,139.0,10.605036416102708,10.355036416102708,2021-12-03,145.0,4.85,4.5,141.31729125976562
193,2021-11-23,2021-11-26,141.0,8.39616418402297,8.146164184022968,2021-12-03,146.0,3.7768405986328624,3.5768405986328626,141.31729125976562
194,2021-11-23,2021-11-26,142.0,7.0550414863666875,6.855041486366687,2021-12-03,147.0,2.6676044122593994,2.4676044122593987,141.31729125976562
195,2021-11-23,2021-11-26,143.0,6.146665722715651,5.996665722715652,2021-12-03,148.0,2.5171047251759298,2.35710472517593,141.31729125976562
196,2021-11-23,2021-11-26,144.0,5.642783564407979,5.392783564407979,2021-12-03,149.0,1.59,1.51,141.31729125976562
197,2021-11-23,2021-11-26,145.0,4.404931645543282,4.154931645543282,2021-12-03,150.0,1.14,1.03,141.31729125976562
198,2021-11-23,2021-11-26,146.0,3.583949319435622,3.333949319435622,2021-12-03,152.5,0.38,0.37,141.31729125976562
199,2021-11-23,2021-11-26,147.0,2.723060341907224,2.433060341907224,2021-12-03,155.0,0.15,0.11,141.31729125976562
200,2021-11-23,2021-11-26,148.0,1.7154580740004695,1.4854580740004695,2021-12-03,157.5,0.11,0.02,141.31729125976562
201,2021-11-23,2021-11-26,149.0,0.87,0.75,2021-12-03,160.0,0.12535253073588543,-0.014647469264114577,141.31729125976562
202,2021-11-23,2021-11-26,150.00000000000003,0.37,0.36,2021-12-03,165.0,0.05,0.0,141.31729125976562
203,2021-11-23,2021-11-26,152.5,0.06,0.04,,,,,141.31729125976562
204,2021-11-23,2021-11-26,155.0,0.02,0.01,,,,,141.31729125976562
205,2021-11-24,2021-11-26,143.0,5.6595279182391485,5.459527918239148,2021-12-03,142.0,6.829725359497874,6.479725359497873,140.5796661376953
206,2021-11-24,2021-11-26,144.0,4.572186238144387,4.322186238144387,2021-12-03,144.0,5.0,4.7,140.5796661376953
207,2021-11-24,2021-11-26,145.0,3.496675830272898,3.2966758302728985,2021-12-03,145.0,3.8581502371917185,3.6581502371917187,140.5796661376953
208,2021-11-24,2021-11-26,146.0,3.0085412376042533,2.5585412376042536,2021-12-03,146.0,3.6799809212371146,3.479980921237114,140.5796661376953
209,2021-11-24,2021-11-26,147.0,2.2064513654435727,1.8664513654435728,2021-12-03,147.0,2.534758109636381,2.3647581096363806,140.5796661376953
210,2021-11-24,2021-11-26,148.0,0.98,0.78,2021-12-03,148.0,1.74,1.58,140.5796661376953
211,2021-11-24,2021-11-26,149.0,0.31999999999999984,0.2199999999999998,2021-12-03,149.0,1.18,1.06,140.5796661376953
212,2021-11-24,2021-11-26,150.0,0.06,0.03,2021-12-03,150.0,0.77,0.6599999999999999,140.5796661376953
213,2021-11-24,2021-11-26,152.5,0.02,0.01,2021-12-03,152.5,0.2,0.17,140.5796661376953
214,2021-11-24,2021-11-26,155.0,0.02,0.0,2021-12-03,155.0,0.13,0.01,140.5796661376953
215,2021-11-26,2021-11-26,140.0,7.603605440124103,7.053605440124104,2021-12-03,146.0,2.64,2.42,139.45436096191406
216,2021-11-26,2021-11-26,141.0,6.494767059013701,6.044767059013702,2021-12-03,147.0,1.795364134784675,1.635364134784675,139.45436096191406
217,2021-11-26,2021-11-26,142.0,5.833113309166684,5.383113309166684,2021-12-03,148.0,1.35,1.2100000000000002,139.45436096191406
218,2021-11-26,2021-11-26,144.0,3.838644350622392,3.388644350622392,2021-12-03,149.0,0.92,0.7900000000000001,139.45436096191406
219,2021-11-26,2021-11-26,145.0,3.073222381052102,2.463222381052102,2021-12-03,150.0,0.57,0.48,139.45436096191406
220,2021-11-26,2021-11-26,146.0,2.1957177962539203,1.5557177962539204,2021-12-03,152.5,0.15,0.12,139.45436096191406
221,2021-11-26,2021-11-26,147.0,1.2863494295540134,0.26634942955401364,2021-12-03,155.0,0.15,0.01,139.45436096191406
222,2021-11-26,2021-11-26,148.0,0.1267291981634454,0.11672919816344542,,,,,139.45436096191406
223,2021-11-26,2021-11-26,149.0,0.01000803251275629,8.032512756292252e-06,,,,,139.45436096191406
224,2021-11-26,2021-11-26,150.0,0.010010520472761079,1.0520472761079564e-05,,,,,139.45436096191406
225,2021-11-26,2021-11-26,152.50000000000003,0.01,1.1507447094702997e-21,,,,,139.45436096191406
226,2021-11-26,2021-11-26,155.0,0.00999594333945461,-4.056660545390227e-06,,,,,139.45436096191406
