,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
85,2022-05-02,2022-05-06,144.0,7.960577605074768,7.710577605074768,2022-06-03,143.0,10.465809510971539,10.01580951097154,147.44781875610352
86,2022-05-02,2022-05-06,146.0,6.2471978832229444,5.9971978832229444,2022-06-03,146.0,8.47421883356804,8.12421883356804,147.44781875610352
87,2022-05-02,2022-05-06,148.0,4.45,4.25,2022-06-03,147.0,7.75,7.4,147.44781875610352
88,2022-05-02,2022-05-06,149.0,3.5965995766671868,3.4965995766671867,2022-06-03,155.0,3.3499999999999996,3.1,147.44781875610352
89,2022-05-02,2022-05-06,150.0,3.1498683470432915,2.9998683470432916,2022-06-03,160.00000000000003,1.81,1.58,147.44781875610352
90,2022-05-02,2022-05-06,152.5,1.45,1.3599999999999999,2022-06-03,165.0,0.91,0.7500000000000001,147.44781875610352
91,2022-05-02,2022-05-06,155.0,0.6,0.56,,,,,147.44781875610352
92,2022-05-02,2022-05-06,157.5,0.25,0.2,,,,,147.44781875610352
93,2022-05-02,2022-05-06,160.0,0.09,0.08,,,,,147.44781875610352
94,2022-05-02,2022-05-06,162.5,0.039999999999999994,0.03,,,,,147.44781875610352
95,2022-05-02,2022-05-06,165.0,0.03,0.01,,,,,147.44781875610352
96,2022-05-02,2022-05-06,167.5,0.032138628110966135,0.0021386281109661356,,,,,147.44781875610352
97,2022-05-02,2022-05-06,170.0,0.019969014064488425,0.009969014064488427,,,,,147.44781875610352
98,2022-05-02,2022-05-06,177.5,0.01740497244507335,-0.0025950275549266474,,,,,147.44781875610352
99,2022-05-02,2022-05-06,179.99999999999997,0.01,0.0,,,,,147.44781875610352
100,2022-05-03,2022-05-06,143.0,9.768907673380292,9.418907673380293,2022-06-03,150.0,6.1,5.65,147.9620132446289
101,2022-05-03,2022-05-06,144.0,8.694517843330255,8.394517843330254,2022-06-03,155.00000000000003,3.4500000000000006,3.2000000000000006,147.9620132446289
102,2022-05-03,2022-05-06,146.0,7.042496526980735,6.792496526980735,2022-06-03,160.0,1.75,1.57,147.9620132446289
103,2022-05-03,2022-05-06,147.0,5.999999999999999,5.65,2022-06-03,164.99999999999997,0.87,0.7,147.9620132446289
104,2022-05-03,2022-05-06,148.0,5.198570024866001,4.948570024866001,,,,,147.9620132446289
105,2022-05-03,2022-05-06,149.0,3.633357730482195,3.4333577304821956,,,,,147.9620132446289
106,2022-05-03,2022-05-06,150.0,3.413933588854642,3.193933588854642,,,,,147.9620132446289
107,2022-05-03,2022-05-06,152.5,1.5000000000000002,1.42,,,,,147.9620132446289
108,2022-05-03,2022-05-06,155.0,0.55,0.52,,,,,147.9620132446289
109,2022-05-03,2022-05-06,157.5,0.18,0.14,,,,,147.9620132446289
110,2022-05-03,2022-05-06,160.0,0.06,0.05,,,,,147.9620132446289
111,2022-05-03,2022-05-06,162.5,0.03,0.020000000000000004,,,,,147.9620132446289
112,2022-05-03,2022-05-06,165.0,0.030024751557533914,0.010024751557533918,,,,,147.9620132446289
113,2022-05-03,2022-05-06,167.5,0.03,0.01,,,,,147.9620132446289
114,2022-05-04,2022-05-06,138.0,15.991934721624279,15.641934721624281,2022-06-03,144.0,11.8,11.3,150.0091094970703
115,2022-05-04,2022-05-06,139.0,15.006138919526,14.556138919526,2022-06-03,150.0,7.05,6.65,150.0091094970703
116,2022-05-04,2022-05-06,143.0,11.103670179813943,10.853670179813943,2022-06-03,155.0,4.05,3.75,150.0091094970703
117,2022-05-04,2022-05-06,144.0,10.864634602572883,10.564634602572884,2022-06-03,160.0,2.0,1.73,150.0091094970703
118,2022-05-04,2022-05-06,145.0,9.542526895797483,9.34252689579748,2022-06-03,165.0,0.9,0.75,150.0091094970703
119,2022-05-04,2022-05-06,146.0,8.729999094059535,8.429999094059534,,,,,150.0091094970703
120,2022-05-04,2022-05-06,147.0,7.0490484419991235,6.799048441999124,,,,,150.0091094970703
121,2022-05-04,2022-05-06,148.0,6.956183077889669,6.706183077889669,,,,,150.0091094970703
122,2022-05-04,2022-05-06,149.0,5.7799122372528995,5.5299122372528995,,,,,150.0091094970703
123,2022-05-04,2022-05-06,150.0,5.248217312627742,4.948217312627742,,,,,150.0091094970703
124,2022-05-04,2022-05-06,152.5,2.4634562131334654,2.2934562131334655,,,,,150.0091094970703
125,2022-05-04,2022-05-06,155.0,0.7399999999999999,0.7,,,,,150.0091094970703
126,2022-05-04,2022-05-06,157.5,0.17999999999999997,0.15,,,,,150.0091094970703
127,2022-05-04,2022-05-06,160.0,0.05,0.04,,,,,150.0091094970703
128,2022-05-04,2022-05-06,162.5,0.03,0.01,,,,,150.0091094970703
129,2022-05-04,2022-05-06,165.0,0.02,0.01,,,,,150.0091094970703
130,2022-05-05,2022-05-06,148.0,3.7851698271924454,3.385169827192445,2022-06-03,150.0,6.4,5.95,148.72381210327148
131,2022-05-05,2022-05-06,150.0,3.1,2.72,2022-06-03,155.0,3.6,3.35,148.72381210327148
132,2022-05-05,2022-05-06,152.5,1.2400000000000002,1.1,2022-06-03,169.99999999999997,0.39999999999999997,0.29,148.72381210327148
133,2022-05-05,2022-05-06,155.0,0.3,0.26,,,,,148.72381210327148
134,2022-05-05,2022-05-06,157.5,0.08,0.05,,,,,148.72381210327148
135,2022-05-05,2022-05-06,160.0,0.03,0.02,,,,,148.72381210327148
136,2022-05-05,2022-05-06,162.5,0.02,0.01,,,,,148.72381210327148
137,2022-05-05,2022-05-06,165.0,0.020025677477651858,0.01002567747765186,,,,,148.72381210327148
138,2022-05-05,2022-05-06,200.0,0.02998771321010313,-1.2286789896872773e-05,,,,,148.72381210327148
139,2022-05-06,2022-05-06,145.0,4.750000000000001,4.45,2022-06-03,141.0,10.75,10.3,145.6274299621582
140,2022-05-06,2022-05-06,148.0,1.935378422030268,1.145378422030268,2022-06-03,142.0,9.615587576768222,9.11558757676822,145.6274299621582
141,2022-05-06,2022-05-06,149.0,0.8999915351966054,0.5599915351966055,2022-06-03,146.0,7.05,6.65,145.6274299621582
142,2022-05-06,2022-05-06,150.0,0.05,0.01,2022-06-03,147.0,6.349999999999999,5.95,145.6274299621582
143,2022-05-06,2022-05-06,152.5,0.010007414442705122,7.4144427051216084e-06,2022-06-03,149.0,5.036729867904655,4.636729867904655,145.6274299621582
144,2022-05-06,2022-05-06,155.0,0.010005259282619043,5.259282619043402e-06,2022-06-03,150.0,4.6,4.25,145.6274299621582
145,2022-05-06,2022-05-06,157.49999999999997,0.01,0.0,2022-06-03,155.0,2.53,2.21,145.6274299621582
146,2022-05-06,2022-05-06,160.0,0.009992781556158445,-7.2184438415558775e-06,2022-06-03,160.0,1.23,1.01,145.6274299621582
147,2022-05-06,2022-05-06,162.5,0.009991659142799971,-8.340857200027756e-06,2022-06-03,165.0,0.58,0.42,145.6274299621582
148,2022-05-06,2022-05-06,165.0,0.009993939573731136,-6.060426268864837e-06,2022-06-03,170.0,0.31,0.15,145.6274299621582
