,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
233,2021-05-28,2021-06-04,680.0,1.7800000000000002,1.74,2021-07-02,729.9999999999999,9.15,8.85,625.2199859619141
234,2021-05-28,2021-06-04,687.5,1.37,1.32,2021-07-02,750.0,6.95,6.65,625.2199859619141
235,2021-05-28,2021-06-04,700.0,0.93,0.9,2021-07-02,790.0,4.15,3.9,625.2199859619141
236,2021-05-28,2021-06-04,707.5,0.75,0.71,2021-07-02,800.0,3.65,3.4499999999999997,625.2199859619141
237,2021-05-28,2021-06-04,710.0,0.6986503627268933,0.6786503627268935,2021-07-02,810.0,3.2499999999999996,3.0499999999999994,625.2199859619141
238,2021-05-28,2021-06-04,720.0,0.53,0.5,2021-07-02,870.0,1.81,1.6499999999999997,625.2199859619141
239,2021-05-28,2021-06-04,799.9999999999999,0.08,0.07,2021-07-02,900.0,1.43,1.28,625.2199859619141
240,2021-06-01,2021-06-04,600.0,27.1,26.75,2021-07-02,625.0000000000001,36.35,35.75,623.8999786376953
241,2021-06-01,2021-06-04,620.0,12.35,12.099999999999998,2021-07-02,630.0,33.95,33.4,623.8999786376953
242,2021-06-01,2021-06-04,622.5,10.9,10.7,2021-07-02,650.0,25.55,25.0,623.8999786376953
243,2021-06-01,2021-06-04,625.0,9.6,9.5,2021-07-02,700.0,11.9,11.6,623.8999786376953
244,2021-06-01,2021-06-04,627.5,8.5,8.3,2021-07-02,709.9999999999999,10.15,9.9,623.8999786376953
245,2021-06-01,2021-06-04,630.0,7.4,7.250000000000001,2021-07-02,720.0,8.7,8.45,623.8999786376953
246,2021-06-01,2021-06-04,632.5,6.5,6.35,2021-07-02,730.0,7.5,7.2,623.8999786376953
247,2021-06-01,2021-06-04,635.0,5.6,5.55,2021-07-02,760.0000000000001,4.85,4.55,623.8999786376953
248,2021-06-01,2021-06-04,640.0,4.25,4.2,2021-07-02,770.0000000000001,4.2,3.95,623.8999786376953
249,2021-06-01,2021-06-04,644.9999999999999,3.2,3.1,2021-07-02,790.0,3.25,3.0000000000000004,623.8999786376953
250,2021-06-01,2021-06-04,650.0,2.37,2.35,2021-07-02,800.0,2.8600000000000003,2.68,623.8999786376953
251,2021-06-01,2021-06-04,655.0,1.77,1.71,2021-07-02,839.9999999999999,1.85,1.71,623.8999786376953
252,2021-06-01,2021-06-04,660.0,1.33,1.2899999999999998,2021-07-02,850.0,1.7000000000000002,1.54,623.8999786376953
253,2021-06-01,2021-06-04,664.9999999999999,1.0,0.96,2021-07-02,860.0,1.54,1.4,623.8999786376953
254,2021-06-01,2021-06-04,670.0,0.75,0.73,2021-07-02,880.0,1.32,1.18,623.8999786376953
255,2021-06-01,2021-06-04,674.9999999999999,0.59,0.56,2021-07-02,890.0,1.21,1.08,623.8999786376953
256,2021-06-01,2021-06-04,680.0000000000001,0.45,0.43,2021-07-02,900.0,1.13,1.01,623.8999786376953
257,2021-06-01,2021-06-04,685.0,0.37,0.35,2021-07-02,950.0,0.88,0.7,623.8999786376953
258,2021-06-01,2021-06-04,690.0,0.3,0.29,2021-07-02,1000.0,0.6500000000000001,0.53,623.8999786376953
259,2021-06-01,2021-06-04,700.0,0.20000000000000004,0.19,2021-07-02,1200.0,0.3,0.22,623.8999786376953
260,2021-06-02,2021-06-04,600.0,12.0,11.85,2021-07-02,600.0,38.5,38.05,605.1199951171875
261,2021-06-02,2021-06-04,602.5,10.6,10.350000000000001,2021-07-02,605.0,36.0,35.5,605.1199951171875
262,2021-06-02,2021-06-04,605.0,9.2,9.0,2021-07-02,615.0,31.3,30.799999999999997,605.1199951171875
263,2021-06-02,2021-06-04,607.5,8.0,7.75,2021-07-02,617.5,30.130243685954554,29.630243685954557,605.1199951171875
264,2021-06-02,2021-06-04,610.0000000000001,6.85,6.7,2021-07-02,620.0000000000001,29.00133213664033,28.651332136640328,605.1199951171875
265,2021-06-02,2021-06-04,612.5,5.85,5.7,2021-07-02,625.0000000000001,27.05,26.6,605.1199951171875
266,2021-06-02,2021-06-04,615.0,5.0,4.85,2021-07-02,629.9999999999999,25.099999999999998,24.65,605.1199951171875
267,2021-06-02,2021-06-04,617.4999999999999,4.25,4.15,2021-07-02,650.0,18.45,18.05,605.1199951171875
268,2021-06-02,2021-06-04,620.0,3.55,3.5,2021-07-02,660.0,15.75,15.35,605.1199951171875
269,2021-06-02,2021-06-04,622.5000000000001,3.05,2.9599999999999995,2021-07-02,665.0,14.499999999999998,14.15,605.1199951171875
270,2021-06-02,2021-06-04,625.0,2.58,2.49,2021-07-02,670.0,13.4,13.0,605.1199951171875
271,2021-06-02,2021-06-04,630.0,1.8,1.7599999999999998,2021-07-02,700.0,8.1,7.85,605.1199951171875
272,2021-06-02,2021-06-04,632.5,1.53,1.48,2021-07-02,710.0,6.9,6.65,605.1199951171875
273,2021-06-02,2021-06-04,634.9999999999999,1.28,1.25,2021-07-02,730.0,5.0,4.75,605.1199951171875
274,2021-06-02,2021-06-04,640.0,0.9099999999999999,0.9,2021-07-02,740.0,4.3,4.15,605.1199951171875
275,2021-06-02,2021-06-04,645.0,0.6799999999999999,0.66,2021-07-02,750.0,3.7,3.45,605.1199951171875
276,2021-06-02,2021-06-04,650.0,0.49999999999999994,0.49,2021-07-02,770.0,2.7300000000000004,2.6,605.1199951171875
277,2021-06-02,2021-06-04,660.0,0.31,0.29,2021-07-02,800.0,1.89,1.7300000000000002,605.1199951171875
278,2021-06-02,2021-06-04,699.9999999999999,0.07999999999999999,0.07,2021-07-02,900.0,0.82,0.69,605.1199951171875
279,2021-06-02,2021-06-04,720.0,0.06,0.04,2021-07-02,1200.0,0.25,0.22,605.1199951171875
280,2021-06-03,2021-06-04,570.0,9.85,9.6,2021-07-02,515.0,73.65,73.1,572.8400115966797
281,2021-06-03,2021-06-04,575.0,6.95,6.85,2021-07-02,580.0,33.2,32.75,572.8400115966797
282,2021-06-03,2021-06-04,580.0,4.8,4.75,2021-07-02,584.9999999999999,30.9,30.499999999999996,572.8400115966797
283,2021-06-03,2021-06-04,585.0,3.25,3.15,2021-07-02,600.0,24.7,24.3,572.8400115966797
284,2021-06-03,2021-06-04,590.0,2.18,2.1,2021-07-02,602.5,23.786131550001283,23.38613155000128,572.8400115966797
285,2021-06-03,2021-06-04,595.0,1.46,1.4,2021-07-02,605.0,22.9,22.5,572.8400115966797
286,2021-06-03,2021-06-04,597.5,1.2,1.15,2021-07-02,610.0,21.15,20.8,572.8400115966797
287,2021-06-03,2021-06-04,600.0,0.98,0.96,2021-07-02,620.0,18.1,17.7,572.8400115966797
288,2021-06-03,2021-06-04,602.4999999999999,0.82,0.8,2021-07-02,630.0,15.35,15.0,572.8400115966797
289,2021-06-03,2021-06-04,605.0,0.68,0.67,2021-07-02,640.0,13.0,12.65,572.8400115966797
290,2021-06-03,2021-06-04,607.5,0.58,0.55,2021-07-02,650.0,11.050000000000002,10.7,572.8400115966797
291,2021-06-03,2021-06-04,610.0,0.49531896493636096,0.475318964936361,2021-07-02,675.0,7.2,6.95,572.8400115966797
292,2021-06-03,2021-06-04,612.5,0.44,0.4,2021-07-02,679.9999999999999,6.700000000000001,6.4,572.8400115966797
293,2021-06-03,2021-06-04,615.0,0.39,0.36,2021-07-02,689.9999999999999,5.7,5.4,572.8400115966797
294,2021-06-03,2021-06-04,620.0,0.3,0.29,2021-07-02,695.0,5.2,4.95,572.8400115966797
295,2021-06-03,2021-06-04,625.0,0.23,0.21,2021-07-02,700.0,4.8,4.599999999999999,572.8400115966797
296,2021-06-03,2021-06-04,630.0,0.19,0.17,2021-07-02,720.0,3.5500000000000003,3.3,572.8400115966797
297,2021-06-03,2021-06-04,635.0,0.16287269894907866,0.14287269894907864,2021-07-02,750.0,2.31,2.17,572.8400115966797
298,2021-06-03,2021-06-04,640.0,0.13,0.12000000000000001,2021-07-02,800.0,1.3,1.1899999999999997,572.8400115966797
299,2021-06-03,2021-06-04,650.0,0.1,0.08,2021-07-02,900.0,0.6399999999999999,0.58,572.8400115966797
300,2021-06-04,2021-06-04,575.0,24.31665639775233,23.616656397752333,2021-07-02,515.0,93.3,92.85000000000001,599.0500030517578
301,2021-06-04,2021-06-04,580.0,19.28325094930321,18.933250949303208,2021-07-02,525.0,84.9,84.45,599.0500030517578
302,2021-06-04,2021-06-04,585.0,14.399238817261967,13.749238817261968,2021-07-02,580.0,45.25,44.8,599.0500030517578
303,2021-06-04,2021-06-04,587.5,11.781590792286131,11.431590792286132,2021-07-02,585.0,42.3,41.900000000000006,599.0500030517578
304,2021-06-04,2021-06-04,590.0,9.25,8.95,2021-07-02,592.5,38.150000000000006,37.7,599.0500030517578
305,2021-06-04,2021-06-04,592.5,6.773931829163256,6.473931829163257,2021-07-02,597.5,35.5,35.1,599.0500030517578
306,2021-06-04,2021-06-04,595.0,4.276650565946042,3.9766505659460423,2021-07-02,600.0,34.246843122985155,33.84684312298516,599.0500030517578
307,2021-06-04,2021-06-04,597.5,1.75,1.5300000000000002,2021-07-02,602.5,33.0,32.6,599.0500030517578
308,2021-06-04,2021-06-04,600.0,0.19,0.13,2021-07-02,615.0,27.3,26.950000000000003,599.0500030517578
309,2021-06-04,2021-06-04,602.5,0.05,0.04000000000000001,2021-07-02,620.0,25.200000000000003,24.85,599.0500030517578
310,2021-06-04,2021-06-04,605.0,0.02,0.01,2021-07-02,650.0,15.349999999999998,15.1,599.0500030517578
311,2021-06-04,2021-06-04,607.4999999999999,0.01000166924654376,1.669246543760998e-06,2021-07-02,675.0,9.8,9.55,599.0500030517578
312,2021-06-04,2021-06-04,610.0,0.010000000000000002,-4.596094488885979e-22,2021-07-02,680.0,9.0,8.7,599.0500030517578
313,2021-06-04,2021-06-04,612.5000000000001,0.0100013466328108,1.3466328107970874e-06,2021-07-02,700.0,6.3,6.05,599.0500030517578
314,2021-06-04,2021-06-04,615.0,0.01000028089335955,2.808933595505518e-07,2021-07-02,710.0,5.250000000000001,5.05,599.0500030517578
315,2021-06-04,2021-06-04,620.0,0.009999680150452769,-3.1984954723164635e-07,2021-07-02,750.0,2.72,2.54,599.0500030517578
316,2021-06-04,2021-06-04,625.0,0.010000002654965914,2.6549659135658823e-09,2021-07-02,800.0,1.35,1.2499999999999998,599.0500030517578
317,2021-06-04,2021-06-04,630.0,0.010000000000000002,5.14538654314762e-22,2021-07-02,810.0,1.21,1.1,599.0500030517578
318,2021-06-04,2021-06-04,635.0,0.009999989592560812,-1.0407439189399797e-08,2021-07-02,830.0,0.99,0.8700000000000001,599.0500030517578
319,2021-06-04,2021-06-04,650.0,0.009999979512956282,-2.04870437190417e-08,2021-07-02,890.0,0.61,0.5,599.0500030517578
