,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
37,2019-11-26,2019-12-06,185.0,0.8,0.7699999999999999,,,,,177.23123168945312
38,2019-11-26,2019-12-06,187.5,0.3,0.28,,,,,177.23123168945312
39,2019-11-26,2019-12-06,190.0,0.12,0.1,,,,,177.23123168945312
40,2019-11-27,2019-12-06,170.0,14.149999999999999,13.949999999999998,2020-01-03,177.5,8.95,8.15,178.9981689453125
41,2019-11-27,2019-12-06,172.5,11.668061861656424,11.418061861656424,2020-01-03,180.0,6.7,6.400000000000001,178.9981689453125
42,2019-11-27,2019-12-06,175.0,9.25,9.05,2020-01-03,182.5,4.9,4.75,178.9981689453125
43,2019-11-27,2019-12-06,177.5,6.918126137475312,6.718126137475313,2020-01-03,184.99999999999997,3.5,3.35,178.9981689453125
44,2019-11-27,2019-12-06,180.0,4.6,4.5,2020-01-03,187.5,2.1802959867365046,2.0502959867365047,178.9981689453125
45,2019-11-27,2019-12-06,182.5,2.67,2.61,2020-01-03,189.99999999999997,1.39,1.35,178.9981689453125
46,2019-11-27,2019-12-06,184.99999999999997,1.3,1.27,2020-01-03,192.5,0.82,0.7600000000000001,178.9981689453125
47,2019-11-27,2019-12-06,187.5,0.55,0.54,2020-01-03,195.0,0.48000000000000004,0.41999999999999993,178.9981689453125
48,2019-11-27,2019-12-06,190.0,0.24,0.22,,,,,178.9981689453125
49,2019-11-27,2019-12-06,192.50000000000003,0.12,0.08999999999999998,,,,,178.9981689453125
50,2019-11-27,2019-12-06,195.0,0.07,0.04,,,,,178.9981689453125
51,2019-11-29,2019-12-06,175.0,9.842742849842287,9.64274284984229,2020-01-03,160.0,26.725000000000005,23.275000000000002,179.13406372070312
52,2019-11-29,2019-12-06,177.5,7.695074573406552,7.545074573406551,2020-01-03,185.0,3.7500000000000004,3.65,179.13406372070312
53,2019-11-29,2019-12-06,180.0,5.15,5.0,2020-01-03,192.49999999999997,0.91,0.87,179.13406372070312
54,2019-11-29,2019-12-06,182.5,3.0500000000000003,2.9600000000000004,,,,,179.13406372070312
55,2019-11-29,2019-12-06,185.0,1.48,1.42,,,,,179.13406372070312
56,2019-11-29,2019-12-06,187.5,0.61,0.58,,,,,179.13406372070312
57,2019-11-29,2019-12-06,190.00000000000003,0.26,0.23,,,,,179.13406372070312
58,2019-11-29,2019-12-06,192.49999999999997,0.12,0.11,,,,,179.13406372070312
59,2019-11-29,2019-12-06,195.0,0.07,0.04,,,,,179.13406372070312
60,2019-11-29,2019-12-06,197.49999999999997,0.04,0.01,,,,,179.13406372070312
61,2019-12-02,2019-12-06,170.0,12.187818709468342,11.98781870946834,2020-01-03,175.0,8.9,8.75,176.49331665039062
62,2019-12-02,2019-12-06,172.5,9.75,9.55,2020-01-03,177.5,7.132362798275432,6.432362798275431,176.49331665039062
63,2019-12-02,2019-12-06,175.0,7.35,7.15,2020-01-03,180.0,5.25,5.1,176.49331665039062
64,2019-12-02,2019-12-06,177.5,5.05,4.9,2020-01-03,182.5,3.75,3.65,176.49331665039062
65,2019-12-02,2019-12-06,180.0,2.92,2.84,2020-01-03,185.0,2.49,2.45,176.49331665039062
66,2019-12-02,2019-12-06,182.5,1.33,1.3,2020-01-03,187.5,1.56,1.5199999999999998,176.49331665039062
67,2019-12-02,2019-12-06,185.00000000000003,0.46,0.45,2020-01-03,190.0,0.92,0.87,176.49331665039062
68,2019-12-02,2019-12-06,187.50000000000003,0.14,0.13,2020-01-03,192.5,0.5,0.48999999999999994,176.49331665039062
69,2019-12-02,2019-12-06,190.0,0.06,0.04,,,,,176.49331665039062
70,2019-12-02,2019-12-06,195.0,0.04,0.0,,,,,176.49331665039062
71,2019-12-03,2019-12-06,155.0,27.036546275643175,26.836546275643176,2020-01-03,175.0,9.15,9.0,176.60011291503906
72,2019-12-03,2019-12-06,170.0,12.365287601549753,12.215287601549752,2020-01-03,182.5,3.95,3.8500000000000005,176.60011291503906
73,2019-12-03,2019-12-06,172.5,9.78021886447998,9.63021886447998,2020-01-03,185.0,2.68,2.63,176.60011291503906
74,2019-12-03,2019-12-06,175.0,7.45,7.3,2020-01-03,187.5,1.71,1.6600000000000001,176.60011291503906
75,2019-12-03,2019-12-06,177.5,5.1,4.95,2020-01-03,190.0,1.02,0.9799999999999999,176.60011291503906
76,2019-12-03,2019-12-06,180.0,2.93,2.89,2020-01-03,192.5,0.58,0.54,176.60011291503906
77,2019-12-03,2019-12-06,182.5,1.3,1.28,,,,,176.60011291503906
78,2019-12-03,2019-12-06,185.0,0.4099999999999999,0.38,,,,,176.60011291503906
79,2019-12-03,2019-12-06,187.5,0.11,0.09999999999999999,,,,,176.60011291503906
80,2019-12-03,2019-12-06,190.0,0.04,0.03,,,,,176.60011291503906
81,2019-12-04,2019-12-06,170.0,11.85,10.0,2020-01-03,177.5,6.35,6.0,175.33799743652344
82,2019-12-04,2019-12-06,172.5,8.926181769334578,8.076181769334578,2020-01-03,180.0,4.55,4.3,175.33799743652344
83,2019-12-04,2019-12-06,175.0,6.173105137102986,6.023105137102987,2020-01-03,182.5,3.1999999999999997,2.9800000000000004,175.33799743652344
84,2019-12-04,2019-12-06,177.5,3.599924296277702,3.499924296277702,2020-01-03,185.0,1.9499999999999997,1.9,175.33799743652344
85,2019-12-04,2019-12-06,180.0,1.6299999999999997,1.59,2020-01-03,187.5,1.15,1.11,175.33799743652344
86,2019-12-04,2019-12-06,182.5,0.42,0.39999999999999997,2020-01-03,190.0,0.63,0.6,175.33799743652344
87,2019-12-04,2019-12-06,185.0,0.09000000000000001,0.08,2020-01-03,192.5,0.35,0.3,175.33799743652344
88,2019-12-04,2019-12-06,187.49999999999997,0.030006196911064535,6.196911064535072e-06,2020-01-03,195.0,0.20999999999999996,0.14,175.33799743652344
89,2019-12-04,2019-12-06,190.00000000000003,0.02,0.01,,,,,175.33799743652344
90,2019-12-04,2019-12-06,192.5,0.029993554271381416,-6.4457286185852034e-06,,,,,175.33799743652344
91,2019-12-05,2019-12-06,155.0,27.048766314714246,26.848766314714243,2020-01-03,175.0,8.75,8.35,176.59042358398438
92,2019-12-05,2019-12-06,157.5,26.196252778426278,22.24625277842628,2020-01-03,177.5,6.75,6.55,176.59042358398438
93,2019-12-05,2019-12-06,175.0,7.100478265081499,6.9504782650815,2020-01-03,180.0,4.95,4.8,176.59042358398438
94,2019-12-05,2019-12-06,177.5,4.674128867034689,4.524128867034689,2020-01-03,182.5,3.45,3.3,176.59042358398438
95,2019-12-05,2019-12-06,180.0,2.23,2.15,2020-01-03,185.0,2.21,2.18,176.59042358398438
96,2019-12-05,2019-12-06,182.5,0.47,0.45,2020-01-03,187.50000000000003,1.35,1.28,176.59042358398438
97,2019-12-05,2019-12-06,185.00000000000003,0.05,0.04,2020-01-03,190.0,0.73,0.69,176.59042358398438
98,2019-12-05,2019-12-06,187.5,0.02,0.0,,,,,176.59042358398438
99,2019-12-05,2019-12-06,190.0,0.01,0.0,,,,,176.59042358398438
100,2019-12-06,2019-12-06,147.0,34.57684295884865,34.37684295884865,2020-01-03,180.0,4.4,4.25,176.86224365234375
101,2019-12-06,2019-12-06,155.0,26.615852028660345,26.465852028660347,2020-01-03,182.5,2.8900000000000006,2.83,176.86224365234375
102,2019-12-06,2019-12-06,170.0,11.686770954436222,11.536770954436223,2020-01-03,185.0,1.74,1.7,176.86224365234375
103,2019-12-06,2019-12-06,175.0,6.808475173981166,6.6584751739811665,2020-01-03,187.5,0.97,0.92,176.86224365234375
104,2019-12-06,2019-12-06,177.5,4.3746695580220205,4.22466955802202,2020-01-03,190.0,0.48999999999999994,0.47,176.86224365234375
105,2019-12-06,2019-12-06,180.0,1.999570189424933,1.909570189424933,2020-01-03,192.49999999999997,0.27,0.21,176.86224365234375
106,2019-12-06,2019-12-06,182.5,0.19307482515124738,0.18307482515124737,,,,,176.86224365234375
107,2019-12-06,2019-12-06,184.99999999999997,0.010021083787340103,2.1083787340102357e-05,,,,,176.86224365234375
108,2019-12-06,2019-12-06,187.50000000000003,0.01,3.1867036325377997e-21,,,,,176.86224365234375
109,2019-12-06,2019-12-06,189.99999999999997,0.009992565254764173,-7.434745235825838e-06,,,,,176.86224365234375
