,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
40,2020-03-25,2020-04-09,119.0,7.0,4.05,2020-05-01,130.0,5.0,1.8,107.0965805053711
41,2020-03-25,2020-04-09,119.99999999999999,6.35,3.6,2020-05-01,132.0,4.9,0.4799999999999999,107.0965805053711
42,2020-03-25,2020-04-09,123.0,5.0,1.55,2020-05-01,143.0,3.05,0.0,107.0965805053711
43,2020-03-25,2020-04-09,123.99999999999999,4.956075094260373,1.2260750942603735,,,,,107.0965805053711
44,2020-03-25,2020-04-09,125.99999999999999,4.563116478623644,0.9931164786236442,,,,,107.0965805053711
45,2020-03-25,2020-04-09,130.0,4.55,0.18,,,,,107.0965805053711
46,2020-03-25,2020-04-09,135.0,3.655638461920315,-0.5843615380796847,,,,,107.0965805053711
47,2020-03-25,2020-04-09,140.0,1.7327931598473456,0.4427931598473457,,,,,107.0965805053711
48,2020-03-26,2020-04-09,110.0,18.5,16.05,2020-05-01,135.0,3.833144354416162,1.2331443544161624,113.52776336669922
49,2020-03-26,2020-04-09,115.0,13.248497568263202,10.148497568263203,2020-05-01,136.0,4.65,0.45,113.52776336669922
50,2020-03-26,2020-04-09,120.0,9.132797298083306,6.182797298083306,2020-05-01,137.0,4.753978854153501,0.3539788541535005,113.52776336669922
51,2020-03-26,2020-04-09,123.0,7.930220281381684,5.530220281381685,,,,,113.52776336669922
52,2020-03-26,2020-04-09,124.0,7.2,4.35,,,,,113.52776336669922
53,2020-03-26,2020-04-09,125.0,6.15323390753957,3.1032339075395705,,,,,113.52776336669922
54,2020-03-26,2020-04-09,126.0,5.85,2.93,,,,,113.52776336669922
55,2020-03-26,2020-04-09,130.0,4.8,0.7,,,,,113.52776336669922
56,2020-03-26,2020-04-09,132.0,2.58,1.44,,,,,113.52776336669922
57,2020-03-26,2020-04-09,137.0,1.277924648712798,0.45792464871279787,,,,,113.52776336669922
58,2020-03-26,2020-04-09,140.0,0.98,0.03,,,,,113.52776336669922
59,2020-03-26,2020-04-09,143.0,0.69,0.0,,,,,113.52776336669922
60,2020-03-27,2020-04-09,115.0,10.637311764317705,9.137311764317705,2020-05-01,123.0,9.4,6.0,110.46915435791016
61,2020-03-27,2020-04-09,120.0,7.45,5.7,2020-05-01,124.0,8.8,5.45,110.46915435791016
62,2020-03-27,2020-04-09,124.0,5.3,3.9999999999999996,,,,,110.46915435791016
63,2020-03-27,2020-04-09,125.00000000000001,5.17461065393981,2.21461065393981,,,,,110.46915435791016
64,2020-03-27,2020-04-09,125.99999999999999,4.3,2.92,,,,,110.46915435791016
65,2020-03-27,2020-04-09,129.0,4.187632192287773,0.32763219228777324,,,,,110.46915435791016
66,2020-03-27,2020-04-09,130.0,2.93,1.48,,,,,110.46915435791016
67,2020-03-27,2020-04-09,132.0,2.7546118379069133,0.4146118379069133,,,,,110.46915435791016
68,2020-03-27,2020-04-09,140.0,0.89,0.31,,,,,110.46915435791016
69,2020-03-27,2020-04-09,144.0,0.8385071196030118,0.0985071196030119,,,,,110.46915435791016
70,2020-03-27,2020-04-09,150.0,0.7,0.05,,,,,110.46915435791016
71,2020-03-27,2020-04-09,155.0,0.4892811610205086,0.02928116102050861,,,,,110.46915435791016
72,2020-03-30,2020-04-09,125.0,10.6,10.05,2020-05-01,124.99999999999999,14.3,10.65,119.30414581298828
73,2020-03-30,2020-04-09,128.0,8.251639635703597,7.701639635703597,2020-05-01,130.0,10.480400038450604,8.180400038450603,119.30414581298828
74,2020-03-30,2020-04-09,129.0,7.601185146329139,7.051185146329138,2020-05-01,131.0,10.697251994727155,7.747251994727156,119.30414581298828
75,2020-03-30,2020-04-09,130.0,7.3433960483267935,6.993396048326793,2020-05-01,132.0,9.75,6.05,119.30414581298828
76,2020-03-30,2020-04-09,131.0,6.35,5.8,2020-05-01,133.0,9.377367049376868,6.027367049376866,119.30414581298828
77,2020-03-30,2020-04-09,132.0,6.077742120586638,5.627742120586639,2020-05-01,134.0,8.109125575311118,5.759125575311117,119.30414581298828
78,2020-03-30,2020-04-09,133.0,5.15,4.65,2020-05-01,135.0,6.923885029893959,5.62388502989396,119.30414581298828
79,2020-03-30,2020-04-09,134.0,4.434540689132311,3.934540689132311,2020-05-01,136.0,7.075880621484521,3.9758806214845226,119.30414581298828
80,2020-03-30,2020-04-09,135.00000000000003,4.15,3.75,2020-05-01,137.0,7.15,3.7999999999999994,119.30414581298828
81,2020-03-30,2020-04-09,136.0,3.8056440204802375,3.3056440204802375,2020-05-01,139.0,6.415614982151843,2.715614982151843,119.30414581298828
82,2020-03-30,2020-04-09,137.0,2.9052868964262744,2.435286896426274,2020-05-01,140.0,3.8760967598248244,3.0760967598248246,119.30414581298828
83,2020-03-30,2020-04-09,138.0,2.8,2.46,2020-05-01,141.0,4.1118440392440805,2.0918440392440805,119.30414581298828
84,2020-03-30,2020-04-09,139.0,2.703798103094232,2.3037981030942323,2020-05-01,142.0,3.9146993116126403,1.88469931161264,119.30414581298828
85,2020-03-30,2020-04-09,140.0,2.36143398009163,2.0414339800916306,2020-05-01,145.0,3.049504261742726,2.3495042617427266,119.30414581298828
86,2020-03-30,2020-04-09,142.0,1.6747697744036154,1.3147697744036153,2020-05-01,150.0,1.5,1.0,119.30414581298828
87,2020-03-30,2020-04-09,143.0,1.49,1.14,2020-05-01,155.0,1.07,0.47,119.30414581298828
88,2020-03-30,2020-04-09,145.0,1.006437828920585,0.8664378289205851,2020-05-01,160.0,0.6,0.44,119.30414581298828
89,2020-03-30,2020-04-09,150.0,0.52,0.41,2020-05-01,165.0,0.47,0.37,119.30414581298828
90,2020-03-30,2020-04-09,160.0,0.17,0.15,2020-05-01,170.0,0.5027674537792759,0.32276745377927596,119.30414581298828
91,2020-03-30,2020-04-09,175.0,0.17,0.01,2020-05-01,185.0,0.7286755766860512,0.0986755766860512,119.30414581298828
92,2020-03-31,2020-04-09,126.0,7.75,7.35,2020-05-01,130.0,8.15,6.75,117.61788177490234
93,2020-03-31,2020-04-09,129.0,5.8,5.35,2020-05-01,132.0,8.151101911935495,5.351101911935493,117.61788177490234
94,2020-03-31,2020-04-09,130.0,5.373428192147613,4.973428192147613,2020-05-01,134.0,7.4,3.8,117.61788177490234
95,2020-03-31,2020-04-09,131.0,4.298672957071193,3.8986729570711938,2020-05-01,136.0,6.55,2.51,117.61788177490234
96,2020-03-31,2020-04-09,132.0,4.069660755916328,3.7196607559163284,2020-05-01,137.0,5.108087316973476,2.5180873169734763,117.61788177490234
97,2020-03-31,2020-04-09,133.0,3.6,3.2,2020-05-01,138.0,5.465942071703375,1.2259420717033747,117.61788177490234
98,2020-03-31,2020-04-09,134.0,3.1915851088156217,2.851585108815622,2020-05-01,140.0,5.21066256188793,1.5206625618879297,117.61788177490234
99,2020-03-31,2020-04-09,135.0,2.96,2.44,2020-05-01,144.0,3.4339355501164697,0.7639355501164693,117.61788177490234
100,2020-03-31,2020-04-09,136.0,2.43,2.11,2020-05-01,145.0,3.266331528772849,0.37633152877284914,117.61788177490234
101,2020-03-31,2020-04-09,137.0,1.7946791606374868,1.4846791606374867,2020-05-01,150.0,1.9364214348693463,0.5264214348693461,117.61788177490234
102,2020-03-31,2020-04-09,138.0,1.7107020615507373,1.4707020615507373,2020-05-01,155.0,0.8,0.2800000000000001,117.61788177490234
103,2020-03-31,2020-04-09,139.0,1.53,1.29,2020-05-01,160.0,0.43,0.23,117.61788177490234
104,2020-03-31,2020-04-09,140.0,1.4658745263183657,1.2258745263183657,2020-05-01,165.0,0.5899997298050685,-0.010000270194931495,117.61788177490234
105,2020-03-31,2020-04-09,141.0,1.057603498132999,0.7876034981329991,2020-05-01,170.0,0.35,0.1,117.61788177490234
106,2020-03-31,2020-04-09,142.0,0.96,0.71,,,,,117.61788177490234
107,2020-03-31,2020-04-09,143.0,0.7718612782246931,0.5318612782246932,,,,,117.61788177490234
108,2020-03-31,2020-04-09,144.0,0.7144717266288148,0.4944717266288147,,,,,117.61788177490234
109,2020-03-31,2020-04-09,145.0,0.61,0.41,,,,,117.61788177490234
110,2020-03-31,2020-04-09,149.0,0.46311918069789443,0.22311918069789438,,,,,117.61788177490234
111,2020-03-31,2020-04-09,150.0,0.54,0.15,,,,,117.61788177490234
112,2020-04-01,2020-04-09,123.0,8.10019461127798,7.0501946112779805,2020-05-01,125.0,9.829183904866,6.679183904865999,115.53694152832033
113,2020-04-01,2020-04-09,124.0,7.026583824228536,6.076583824228536,2020-05-01,130.0,6.95,4.8,115.53694152832033
114,2020-04-01,2020-04-09,125.0,7.229362431195201,5.729362431195201,2020-05-01,133.0,5.4,2.57,115.53694152832033
115,2020-04-01,2020-04-09,127.0,6.05,4.15,2020-05-01,140.0,3.9,0.0,115.53694152832033
116,2020-04-01,2020-04-09,128.0,5.002052312985587,2.532052312985587,2020-05-01,150.0,0.68,0.44,115.53694152832033
117,2020-04-01,2020-04-09,129.0,4.305141659171841,2.8051416591718414,2020-05-01,160.0,0.3,0.01,115.53694152832033
118,2020-04-01,2020-04-09,130.0,3.3485627705942282,3.1385627705942287,2020-05-01,165.0,0.12,0.1,115.53694152832033
119,2020-04-01,2020-04-09,131.0,3.147246084630549,2.197246084630548,,,,,115.53694152832033
120,2020-04-01,2020-04-09,132.0,3.15,2.06,,,,,115.53694152832033
121,2020-04-01,2020-04-09,133.0,2.869687644415344,1.0096876444153442,,,,,115.53694152832033
122,2020-04-01,2020-04-09,134.0,2.44,1.29,,,,,115.53694152832033
123,2020-04-01,2020-04-09,135.0,2.210833105310168,1.4308331053101682,,,,,115.53694152832033
124,2020-04-01,2020-04-09,137.0,1.77240212098625,0.7324021209862498,,,,,115.53694152832033
125,2020-04-01,2020-04-09,138.0,1.35,0.65,,,,,115.53694152832033
126,2020-04-01,2020-04-09,140.0,1.0016434303760866,0.8416434303760867,,,,,115.53694152832033
127,2020-04-01,2020-04-09,143.0,0.6,0.2,,,,,115.53694152832033
128,2020-04-01,2020-04-09,145.0,0.28,0.0,,,,,115.53694152832033
129,2020-04-01,2020-04-09,148.0,0.4508103670566839,-0.18918963294331612,,,,,115.53694152832033
130,2020-04-01,2020-04-09,149.0,0.15515518573736445,0.08515518573736443,,,,,115.53694152832033
131,2020-04-01,2020-04-09,150.0,0.13,0.11,,,,,115.53694152832033
132,2020-04-02,2020-04-09,125.0,11.1,8.3,2020-05-01,129.0,11.6,7.699999999999999,119.4297332763672
133,2020-04-02,2020-04-09,127.0,8.876858047618159,6.576858047618156,2020-05-01,130.0,11.561002537202675,7.711002537202676,119.4297332763672
134,2020-04-02,2020-04-09,128.0,7.162159520971454,5.562159520971455,2020-05-01,133.0,9.816619478946446,6.416619478946446,119.4297332763672
135,2020-04-02,2020-04-09,129.0,6.85,5.3,2020-05-01,134.0,8.437178552182711,4.6371785521827125,119.4297332763672
136,2020-04-02,2020-04-09,130.0,6.579984487206709,5.229984487206709,2020-05-01,135.0,7.281698471834426,3.7316984718344264,119.4297332763672
137,2020-04-02,2020-04-09,131.0,5.64170042863542,4.49170042863542,2020-05-01,137.0,6.041058466012438,1.7010584660124384,119.4297332763672
138,2020-04-02,2020-04-09,132.0,4.595219817535625,4.195219817535626,2020-05-01,140.0,4.5444935831571085,2.4344935831571086,119.4297332763672
139,2020-04-02,2020-04-09,133.0,3.7260206617936915,3.2760206617936913,2020-05-01,142.0,4.6,1.28,119.4297332763672
140,2020-04-02,2020-04-09,134.0,3.55,2.93,2020-05-01,150.0,1.2,0.7400000000000001,119.4297332763672
141,2020-04-02,2020-04-09,135.0,3.319724736301592,2.1497247363015917,2020-05-01,155.0,1.05,0.01,119.4297332763672
142,2020-04-02,2020-04-09,136.0,2.56,1.91,2020-05-01,160.0,0.4,0.05,119.4297332763672
143,2020-04-02,2020-04-09,137.0,2.1881391941125585,1.648139194112558,2020-05-01,165.0,0.3,0.1,119.4297332763672
144,2020-04-02,2020-04-09,138.0,1.8366651035067671,1.3666651035067672,,,,,119.4297332763672
145,2020-04-02,2020-04-09,139.0,1.3600212249869765,1.1000212249869765,,,,,119.4297332763672
146,2020-04-02,2020-04-09,140.0,1.3004691596685645,1.1504691596685646,,,,,119.4297332763672
147,2020-04-02,2020-04-09,142.0,0.86,0.48,,,,,119.4297332763672
148,2020-04-02,2020-04-09,143.0,0.83,0.09,,,,,119.4297332763672
149,2020-04-02,2020-04-09,144.0,0.6390481249376927,-0.0509518750623072,,,,,119.4297332763672
150,2020-04-02,2020-04-09,145.0,0.4854560255513328,0.02545602555133287,,,,,119.4297332763672
151,2020-04-02,2020-04-09,150.0,0.27,0.15,,,,,119.4297332763672
152,2020-04-03,2020-04-09,124.0,10.949777126847103,9.799777126847104,2020-05-01,132.0,8.45,7.0,120.34463500976562
153,2020-04-03,2020-04-09,125.0,10.95,8.05,2020-05-01,133.0,7.972175602518988,5.17217560251899,120.34463500976562
154,2020-04-03,2020-04-09,127.0,10.347875115194288,7.097875115194288,2020-05-01,134.0,8.05,5.15,120.34463500976562
155,2020-04-03,2020-04-09,128.0,9.073899528363668,5.823899528363669,2020-05-01,136.0,7.3134962190294965,4.3634962190294955,120.34463500976562
156,2020-04-03,2020-04-09,129.0,6.434952976255781,4.934952976255781,2020-05-01,140.0,3.8,2.65,120.34463500976562
157,2020-04-03,2020-04-09,130.0,6.177370842951464,4.827370842951464,2020-05-01,165.0,0.23,0.01,120.34463500976562
158,2020-04-03,2020-04-09,131.0,5.091720358710092,4.241720358710093,,,,,120.34463500976562
159,2020-04-03,2020-04-09,132.0,3.934160858152506,3.584160858152506,,,,,120.34463500976562
160,2020-04-03,2020-04-09,133.0,3.75,3.3499999999999996,,,,,120.34463500976562
161,2020-04-03,2020-04-09,134.0,2.849972237452935,2.5299722374529345,,,,,120.34463500976562
162,2020-04-03,2020-04-09,135.0,2.7321420277107333,2.3321420277107334,,,,,120.34463500976562
163,2020-04-03,2020-04-09,135.99999999999997,2.1,1.62,,,,,120.34463500976562
164,2020-04-03,2020-04-09,137.0,1.4625769832801445,1.3225769832801448,,,,,120.34463500976562
165,2020-04-03,2020-04-09,138.0,1.2792778819362205,0.9792778819362203,,,,,120.34463500976562
166,2020-04-03,2020-04-09,139.0,1.2005235125740807,0.5705235125740806,,,,,120.34463500976562
167,2020-04-03,2020-04-09,140.0,0.76,0.65,,,,,120.34463500976562
168,2020-04-03,2020-04-09,141.0,0.5833342183429493,0.1733342183429494,,,,,120.34463500976562
169,2020-04-03,2020-04-09,142.0,0.66,0.07,,,,,120.34463500976562
170,2020-04-03,2020-04-09,143.0,0.4878062821929494,0.19780628219294938,,,,,120.34463500976562
171,2020-04-03,2020-04-09,145.0,0.4,0.14,,,,,120.34463500976562
172,2020-04-06,2020-04-09,130.0,9.845454972106662,8.74545497210666,2020-05-01,124.0,18.419119197978354,14.969119197978353,125.35860443115234
173,2020-04-06,2020-04-09,131.0,9.184675214522391,7.834675214522393,2020-05-01,126.0,17.2,14.2,125.35860443115234
174,2020-04-06,2020-04-09,132.0,8.421523080717328,7.871523080717329,2020-05-01,129.0,14.449494143081838,11.349494143081836,125.35860443115234
175,2020-04-06,2020-04-09,133.0,8.208242766126434,6.408242766126432,2020-05-01,130.0,12.624234356919377,10.974234356919377,125.35860443115234
176,2020-04-06,2020-04-09,134.0,6.984052811451785,5.834052811451785,2020-05-01,132.0,12.688416905338784,9.038416905338783,125.35860443115234
177,2020-04-06,2020-04-09,135.0,5.95,5.1,2020-05-01,133.0,10.306215775819854,6.956215775819856,125.35860443115234
178,2020-04-06,2020-04-09,136.0,6.128138496223075,3.3981384962230745,2020-05-01,134.0,9.4143752563751,6.764375256375103,125.35860443115234
179,2020-04-06,2020-04-09,137.0,4.77756871633207,3.87756871633207,2020-05-01,136.0,9.196927896132449,6.346927896132451,125.35860443115234
180,2020-04-06,2020-04-09,138.0,3.5045000984317043,2.8245000984317046,2020-05-01,137.0,8.42326935177755,5.373269351777551,125.35860443115234
181,2020-04-06,2020-04-09,139.0,2.9375027146283217,2.3475027146283214,2020-05-01,138.0,7.185923227646739,4.135923227646738,125.35860443115234
182,2020-04-06,2020-04-09,140.0,2.3758421330868362,2.015842133086837,2020-05-01,140.0,6.5,3.3,125.35860443115234
183,2020-04-06,2020-04-09,141.0,1.3551031478044329,1.065103147804433,2020-05-01,141.0,5.151476812300153,1.9614768123001534,125.35860443115234
184,2020-04-06,2020-04-09,142.0,1.3727658516063765,1.0327658516063762,2020-05-01,143.0,3.9506281942232757,1.4306281942232755,125.35860443115234
185,2020-04-06,2020-04-09,143.0,0.6569135944124248,0.3669135944124248,2020-05-01,145.0,2.98,1.85,125.35860443115234
186,2020-04-06,2020-04-09,144.0,0.5299999999999999,0.3399999999999999,2020-05-01,150.0,1.59,0.21,125.35860443115234
187,2020-04-06,2020-04-09,145.0,0.39,0.2,2020-05-01,155.0,0.74,0.07,125.35860443115234
188,2020-04-06,2020-04-09,146.0,0.25,0.030000000000000002,2020-05-01,159.99999999999997,0.3860862842698462,-0.06391371573015384,125.35860443115234
189,2020-04-06,2020-04-09,150.0,0.1,0.04,2020-05-01,164.99999999999997,0.11,0.0,125.35860443115234
190,2020-04-06,2020-04-09,155.0,0.08,0.0,,,,,125.35860443115234
191,2020-04-06,2020-04-09,160.0,0.04,0.0,,,,,125.35860443115234
192,2020-04-07,2020-04-09,127.0,13.126488536070129,11.026488536070127,2020-05-01,130.0,11.9,10.2,123.31355285644533
193,2020-04-07,2020-04-09,128.0,11.8,9.7,2020-05-01,132.0,10.352339306130064,8.852339306130064,123.31355285644533
194,2020-04-07,2020-04-09,130.0,7.922091006137973,7.422091006137971,2020-05-01,134.0,7.620000848661161,5.62000084866116,123.31355285644533
195,2020-04-07,2020-04-09,132.0,6.57293051172827,6.072930511728269,2020-05-01,137.0,6.7926495822905375,5.142649582290537,123.31355285644533
196,2020-04-07,2020-04-09,133.0,5.6625236296276915,4.26252362962769,2020-05-01,138.00000000000003,6.4868660139757,4.986866013975701,123.31355285644533
197,2020-04-07,2020-04-09,134.0,5.65,4.2,2020-05-01,139.0,5.7,4.35,123.31355285644533
198,2020-04-07,2020-04-09,135.0,5.13695949584771,3.4369594958477094,2020-05-01,140.00000000000003,5.439796757979908,4.039796757979907,123.31355285644533
199,2020-04-07,2020-04-09,136.0,3.5943383139885348,2.2243383139885347,2020-05-01,141.0,4.581053650363888,2.881053650363888,123.31355285644533
200,2020-04-07,2020-04-09,137.0,2.78,1.93,2020-05-01,142.0,4.15,2.59,123.31355285644533
201,2020-04-07,2020-04-09,138.0,2.251458503612437,0.7114585036124371,2020-05-01,142.99999999999997,4.721741128775375,1.4917411287753761,123.31355285644533
202,2020-04-07,2020-04-09,139.0,1.8647828583765236,0.8947828583765236,2020-05-01,145.0,3.1,1.76,123.31355285644533
203,2020-04-07,2020-04-09,140.0,1.398497055238073,1.308497055238073,2020-05-01,146.0,2.7294710083384603,0.9494710083384603,123.31355285644533
204,2020-04-07,2020-04-09,141.0,0.8055387306921644,0.3655387306921644,2020-05-01,147.0,2.706081844935084,0.766081844935084,123.31355285644533
205,2020-04-07,2020-04-09,142.0,0.5184414961781922,0.40844149617819236,2020-05-01,150.0,1.7734411859205264,0.9234411859205264,123.31355285644533
206,2020-04-07,2020-04-09,142.99999999999997,0.4,0.23,2020-05-01,155.0,0.64,0.14000000000000004,123.31355285644533
207,2020-04-07,2020-04-09,144.0,0.44905582618077805,-0.01094417381922191,2020-05-01,160.0,0.4375919477012689,-0.012408052298731088,123.31355285644533
208,2020-04-07,2020-04-09,145.0,0.27717151204730567,0.12717151204730567,2020-05-01,165.0,0.1,0.08,123.31355285644533
209,2020-04-07,2020-04-09,145.99999999999997,0.28495998445121035,-0.04504001554878964,,,,,123.31355285644533
210,2020-04-07,2020-04-09,147.0,0.13999999999999999,0.030000000000000006,,,,,123.31355285644533
211,2020-04-07,2020-04-09,149.99999999999997,0.08,0.02,,,,,123.31355285644533
212,2020-04-08,2020-04-09,125.0,20.15905735990114,16.359057359901147,2020-05-01,132.0,15.662693908404437,11.562693908404437,128.49794006347656
213,2020-04-08,2020-04-09,130.0,15.975709989832191,13.87570998983219,2020-05-01,133.0,13.896422547371392,11.696422547371391,128.49794006347656
214,2020-04-08,2020-04-09,133.0,10.858294164034637,8.758294164034638,2020-05-01,134.0,12.34051747614313,8.540517476143128,128.49794006347656
215,2020-04-08,2020-04-09,134.0,10.885549595411254,7.535549595411254,2020-05-01,135.0,11.908197984664564,9.008197984664566,128.49794006347656
216,2020-04-08,2020-04-09,135.0,10.146883184092394,6.696883184092394,2020-05-01,137.0,11.112412954954582,8.112412954954582,128.49794006347656
217,2020-04-08,2020-04-09,136.0,9.057918639636718,5.757918639636716,2020-05-01,138.0,10.17202925260182,7.372029252601818,128.49794006347656
218,2020-04-08,2020-04-09,137.0,8.399999999999999,5.699999999999998,2020-05-01,139.0,8.8,7.55,128.49794006347656
219,2020-04-08,2020-04-09,138.0,6.612701619594983,4.9627016195949825,2020-05-01,140.0,8.200591313544095,7.450591313544095,128.49794006347656
220,2020-04-08,2020-04-09,139.0,7.076341374625203,4.476341374625203,2020-05-01,141.0,8.042287531182758,6.792287531182758,128.49794006347656
221,2020-04-08,2020-04-09,140.0,6.1506269130983515,5.450626913098351,2020-05-01,142.0,8.320586729226942,5.5205867292269435,128.49794006347656
222,2020-04-08,2020-04-09,141.0,4.7523433050817685,4.272343305081769,2020-05-01,143.0,7.575575775065543,4.825575775065542,128.49794006347656
223,2020-04-08,2020-04-09,142.0,4.084644927937356,3.8246449279373564,2020-05-01,145.0,5.35,3.35,128.49794006347656
224,2020-04-08,2020-04-09,143.0,2.1741853042128625,1.8841853042128625,2020-05-01,146.0,5.818343512150282,2.748343512150283,128.49794006347656
225,2020-04-08,2020-04-09,144.0,1.36,0.91,2020-05-01,147.0,4.976223198015314,1.9362231980153146,128.49794006347656
226,2020-04-08,2020-04-09,145.0,0.93,0.6,2020-05-01,150.0,2.9704525506349184,1.2104525506349186,128.49794006347656
227,2020-04-08,2020-04-09,146.0,0.7799701446697243,0.20997014466972433,2020-05-01,155.0,1.47,0.5,128.49794006347656
228,2020-04-08,2020-04-09,147.0,0.7,0.04,2020-05-01,160.0,0.47000000000000003,0.15,128.49794006347656
229,2020-04-08,2020-04-09,148.0,0.22000000000000003,0.049999999999999996,2020-05-01,165.0,0.16,0.12,128.49794006347656
230,2020-04-08,2020-04-09,149.0,0.16758545632493804,0.08758545632493805,,,,,128.49794006347656
231,2020-04-08,2020-04-09,152.5,0.8017799684829592,-0.5482200315170409,,,,,128.49794006347656
232,2020-04-09,2020-04-09,128.0,15.182184156435364,12.382184156435367,2020-05-01,138.0,9.614333470785681,6.26433347078568,126.67716217041016
233,2020-04-09,2020-04-09,130.0,12.089464411947727,9.389464411947726,2020-05-01,140.0,7.502144027364965,3.702144027364965,126.67716217041016
234,2020-04-09,2020-04-09,131.0,11.800205901446734,8.000205901446733,2020-05-01,141.0,6.85,3.3,126.67716217041016
235,2020-04-09,2020-04-09,132.0,9.37546595709736,8.87546595709736,2020-05-01,142.0,5.596266045831261,3.596266045831261,126.67716217041016
236,2020-04-09,2020-04-09,133.0,9.052380585424052,6.25238058542405,2020-05-01,145.0,4.417673258126853,2.587673258126853,126.67716217041016
237,2020-04-09,2020-04-09,134.0,7.8041979551076786,4.704197955107678,2020-05-01,146.0,4.85,0.7300000000000001,126.67716217041016
238,2020-04-09,2020-04-09,135.0,7.5588953631087366,4.8088953631087366,2020-05-01,150.0,2.25,1.06,126.67716217041016
239,2020-04-09,2020-04-09,136.0,6.495936770669687,5.045936770669686,2020-05-01,152.5,1.14,0.01,126.67716217041016
