,t0,T1,K1,C1,T2,K2,C2,Adj_S0
109,2020-06-01,2020-06-12,119.0,5.546031801837292,2020-07-02,123.0,3.5641593066970505,117.01422500610352
110,2020-06-01,2020-06-12,120.0,4.620499217375466,2020-07-02,124.0,3.2091368160643006,117.01422500610352
111,2020-06-01,2020-06-12,121.0,3.8749999999999996,2020-07-02,125.00000000000001,2.62,117.01422500610352
112,2020-06-01,2020-06-12,122.0,3.13098348718978,2020-07-02,126.99999999999999,1.845,117.01422500610352
113,2020-06-01,2020-06-12,123.0,2.495,2020-07-02,127.99999999999999,1.3490458178606257,117.01422500610352
114,2020-06-01,2020-06-12,124.0,2.027433934217643,2020-07-02,129.0,1.1600000000000001,117.01422500610352
115,2020-06-01,2020-06-12,125.0,1.435,2020-07-02,130.0,0.97,117.01422500610352
116,2020-06-01,2020-06-12,126.0,1.027035062049464,2020-07-02,131.0,0.7201190184018409,117.01422500610352
117,2020-06-01,2020-06-12,126.99999999999999,0.8402395121834496,2020-07-02,134.0,0.41000000000000003,117.01422500610352
118,2020-06-01,2020-06-12,128.0,0.5131168749488874,2020-07-02,135.0,0.315,117.01422500610352
119,2020-06-01,2020-06-12,129.0,0.35,,,,117.01422500610352
120,2020-06-01,2020-06-12,130.0,0.235,,,,117.01422500610352
121,2020-06-01,2020-06-12,131.0,0.165,,,,117.01422500610352
122,2020-06-01,2020-06-12,132.0,0.10310243016639778,,,,117.01422500610352
123,2020-06-01,2020-06-12,133.0,0.07500000000000001,,,,117.01422500610352
124,2020-06-01,2020-06-12,135.0,0.025,,,,117.01422500610352
125,2020-06-02,2020-06-12,119.0,5.014381244023473,2020-07-02,122.0,4.15,116.99530792236328
126,2020-06-02,2020-06-12,120.0,4.4,2020-07-02,123.0,3.5250000000000004,116.99530792236328
127,2020-06-02,2020-06-12,121.0,3.2784500498299103,2020-07-02,124.0,2.926353393682662,116.99530792236328
128,2020-06-02,2020-06-12,122.0,2.721787404243792,2020-07-02,125.00000000000001,2.4299999999999997,116.99530792236328
129,2020-06-02,2020-06-12,123.0,2.026284172350474,2020-07-02,125.99999999999999,2.08,116.99530792236328
130,2020-06-02,2020-06-12,124.0,1.8311113750429888,2020-07-02,127.0,1.673842383312388,116.99530792236328
131,2020-06-02,2020-06-12,124.99999999999999,1.26,2020-07-02,128.0,1.3599999999999999,116.99530792236328
132,2020-06-02,2020-06-12,126.00000000000001,0.89,2020-07-02,130.0,0.86,116.99530792236328
133,2020-06-02,2020-06-12,127.0,0.605,2020-07-02,131.0,0.7,116.99530792236328
134,2020-06-02,2020-06-12,128.0,0.415,,,,116.99530792236328
135,2020-06-02,2020-06-12,129.0,0.28,,,,116.99530792236328
136,2020-06-02,2020-06-12,130.0,0.19,,,,116.99530792236328
137,2020-06-02,2020-06-12,131.0,0.13,,,,116.99530792236328
138,2020-06-02,2020-06-12,132.0,0.095,,,,116.99530792236328
139,2020-06-02,2020-06-12,133.0,0.06204289769866511,,,,116.99530792236328
140,2020-06-02,2020-06-12,134.0,0.05259387259857449,,,,116.99530792236328
141,2020-06-02,2020-06-12,136.0,0.03,,,,116.99530792236328
142,2020-06-02,2020-06-12,140.0,0.015,,,,116.99530792236328
143,2020-06-03,2020-06-12,117.0,6.699999999999999,2020-07-02,120.0,5.275,116.55166625976562
144,2020-06-03,2020-06-12,119.0,4.760276486014435,2020-07-02,122.0,3.8147624379964675,116.55166625976562
145,2020-06-03,2020-06-12,120.0,3.8643441149006716,2020-07-02,123.0,3.1447621886845,116.55166625976562
146,2020-06-03,2020-06-12,121.0,3.3348125843657255,2020-07-02,123.99999999999999,2.635,116.55166625976562
147,2020-06-03,2020-06-12,122.0,2.51,2020-07-02,125.0,2.1950000000000003,116.55166625976562
148,2020-06-03,2020-06-12,123.0,1.88,2020-07-02,127.0,1.395,116.55166625976562
149,2020-06-03,2020-06-12,124.0,1.355,2020-07-02,127.99999999999999,1.0701289799750446,116.55166625976562
150,2020-06-03,2020-06-12,124.99999999999999,0.935,2020-07-02,129.0,0.9272501790321507,116.55166625976562
151,2020-06-03,2020-06-12,126.00000000000001,0.625,2020-07-02,130.0,0.7749999999999999,116.55166625976562
152,2020-06-03,2020-06-12,127.0,0.41000000000000003,2020-07-02,131.0,0.56,116.55166625976562
153,2020-06-03,2020-06-12,128.0,0.27,,,,116.55166625976562
154,2020-06-03,2020-06-12,129.0,0.175,,,,116.55166625976562
155,2020-06-03,2020-06-12,130.0,0.11499999999999999,,,,116.55166625976562
156,2020-06-03,2020-06-12,131.0,0.07979200341368736,,,,116.55166625976562
157,2020-06-03,2020-06-12,132.0,0.045,,,,116.55166625976562
158,2020-06-03,2020-06-12,134.0,0.019999295661689283,,,,116.55166625976562
159,2020-06-03,2020-06-12,135.0,0.019976554854002827,,,,116.55166625976562
160,2020-06-03,2020-06-12,136.0,0.02,,,,116.55166625976562
161,2020-06-04,2020-06-12,116.0,6.296268245702717,2020-07-02,121.0,3.525,115.2678680419922
162,2020-06-04,2020-06-12,119.0,3.625,2020-07-02,121.99999999999999,2.8899999999999997,115.2678680419922
163,2020-06-04,2020-06-12,120.0,2.855,2020-07-02,123.0,2.4749999999999996,115.2678680419922
164,2020-06-04,2020-06-12,121.0,2.0612798961330054,2020-07-02,124.0,2.005,115.2678680419922
165,2020-06-04,2020-06-12,122.00000000000001,1.5555073681815936,2020-07-02,124.99999999999999,1.615,115.2678680419922
166,2020-06-04,2020-06-12,123.0,1.12,2020-07-02,126.0,1.254190711949302,115.2678680419922
167,2020-06-04,2020-06-12,124.00000000000001,0.7894088854683456,2020-07-02,127.0,0.9850000000000001,115.2678680419922
