,t0,T1,K1,C1,T2,K2,C2,Adj_S0
27,2022-11-21,2023-03-17,135.0,7.015395451684079,2023-04-21,140.0,6.775,128.406982421875
28,2022-11-21,2023-03-17,140.0,5.475,2023-04-21,145.0,4.875,128.406982421875
29,2022-11-21,2023-03-17,145.0,3.149139434760088,2023-04-21,150.0,3.425,128.406982421875
30,2022-11-21,2023-03-17,150.0,2.385,2023-04-21,155.0,2.3200000000000003,128.406982421875
31,2022-11-21,2023-03-17,155.0,1.5,2023-04-21,160.0,1.54,128.406982421875
32,2022-11-21,2023-03-17,160.0,0.925,,,,128.406982421875
33,2022-11-21,2023-03-17,165.0,0.565,,,,128.406982421875
34,2022-11-21,2023-03-17,180.0,0.14,,,,128.406982421875
35,2022-11-21,2023-03-17,190.0,0.055,,,,128.406982421875
36,2022-11-21,2023-03-17,195.0,0.030000000000000002,,,,128.406982421875
37,2022-11-22,2023-03-17,115.0,23.050000000000004,2023-04-21,125.0,16.25,130.32752990722656
38,2022-11-22,2023-03-17,120.0,18.47787210806528,2023-04-21,130.0,12.853175759306657,130.32752990722656
39,2022-11-22,2023-03-17,125.0,15.366186735479964,2023-04-21,135.0,9.95,130.32752990722656
40,2022-11-22,2023-03-17,130.0,11.65,2023-04-21,140.0,7.425,130.32752990722656
41,2022-11-22,2023-03-17,135.0,8.65,2023-04-21,145.0,5.375,130.32752990722656
42,2022-11-22,2023-03-17,140.0,6.15,2023-04-21,150.0,3.75,130.32752990722656
43,2022-11-22,2023-03-17,145.0,3.9380194534195327,2023-04-21,155.0,2.565,130.32752990722656
44,2022-11-22,2023-03-17,150.0,2.705,2023-04-21,160.0,1.69,130.32752990722656
45,2022-11-22,2023-03-17,155.0,1.69,2023-04-21,170.0,0.71,130.32752990722656
46,2022-11-22,2023-03-17,160.0,1.025,,,,130.32752990722656
47,2022-11-22,2023-03-17,190.0,0.06999999999999999,,,,130.32752990722656
48,2022-11-22,2023-03-17,195.0,0.05,,,,130.32752990722656
49,2022-11-23,2023-03-17,120.0,19.799999999999997,2023-04-21,125.0,17.025,131.71730041503906
50,2022-11-23,2023-03-17,130.0,12.325,2023-04-21,135.0,10.475000000000001,131.71730041503906
51,2022-11-23,2023-03-17,135.0,8.851897859006232,2023-04-21,140.0,7.825,131.71730041503906
52,2022-11-23,2023-03-17,140.0,6.525,2023-04-21,145.0,5.690961317349011,131.71730041503906
53,2022-11-23,2023-03-17,145.0,4.425,2023-04-21,150.00000000000003,3.925,131.71730041503906
54,2022-11-23,2023-03-17,150.0,2.87,2023-04-21,155.0,2.69,131.71730041503906
55,2022-11-23,2023-03-17,155.0,1.775,2023-04-21,160.0,1.755,131.71730041503906
56,2022-11-23,2023-03-17,160.0,1.0027511704901322,,,,131.71730041503906
57,2022-11-23,2023-03-17,165.0,0.6100000000000002,,,,131.71730041503906
58,2022-11-23,2023-03-17,185.0,0.085,,,,131.71730041503906
59,2022-11-25,2023-03-17,115.0,24.15,2023-04-21,130.0,13.65,131.96823120117188
60,2022-11-25,2023-03-17,120.0,20.50678188157434,2023-04-21,135.0,10.433455266472864,131.96823120117188
61,2022-11-25,2023-03-17,125.0,15.471294506506666,2023-04-21,140.0,7.9,131.96823120117188
62,2022-11-25,2023-03-17,135.0,9.274999999999999,2023-04-21,145.00000000000003,5.725,131.96823120117188
63,2022-11-25,2023-03-17,140.0,6.625,2023-04-21,150.0,4.0,131.96823120117188
64,2022-11-25,2023-03-17,145.0,4.274318116499771,2023-04-21,155.0,2.7250000000000005,131.96823120117188
65,2022-11-25,2023-03-17,150.0,2.92,2023-04-21,160.0,1.79,131.96823120117188
66,2022-11-25,2023-03-17,155.0,1.8250000000000002,,,,131.96823120117188
67,2022-11-25,2023-03-17,159.99999999999997,1.0899999999999999,,,,131.96823120117188
68,2022-11-25,2023-03-17,185.0,0.07500000000000001,,,,131.96823120117188
69,2022-11-25,2023-03-17,190.0,0.04,,,,131.96823120117188
70,2022-11-28,2023-03-17,110.0,26.725,2023-04-21,130.0,12.475,129.66163635253906
71,2022-11-28,2023-03-17,125.0,14.6,2023-04-21,135.0,9.229878995564471,129.66163635253906
72,2022-11-28,2023-03-17,130.0,11.044890764737499,2023-04-21,140.0,7.1,129.66163635253906
73,2022-11-28,2023-03-17,135.0,8.3,2023-04-21,145.0,5.1,129.66163635253906
74,2022-11-28,2023-03-17,140.0,5.85,2023-04-21,150.0,3.518429244054367,129.66163635253906
75,2022-11-28,2023-03-17,145.0,3.95,2023-04-21,155.0,2.41,129.66163635253906
76,2022-11-28,2023-03-17,150.0,2.56,2023-04-21,160.0,1.6,129.66163635253906
77,2022-11-28,2023-03-17,155.0,1.6,,,,129.66163635253906
78,2022-11-28,2023-03-17,185.0,0.085,,,,129.66163635253906
79,2022-11-29,2023-03-17,120.0,20.1,2023-04-21,130.0,13.9,131.7945098876953
80,2022-11-29,2023-03-17,125.0,16.24442060708322,2023-04-21,135.0,10.649738338201727,131.7945098876953
81,2022-11-29,2023-03-17,130.0,12.128812173533653,2023-04-21,140.0,8.175,131.7945098876953
82,2022-11-29,2023-03-17,135.0,9.5,2023-04-21,145.0,5.974999999999999,131.7945098876953
83,2022-11-29,2023-03-17,140.0,7.243969816065585,2023-04-21,150.0,4.25,131.7945098876953
84,2022-11-29,2023-03-17,145.0,4.725,2023-04-21,155.0,2.6720120557155136,131.7945098876953
85,2022-11-29,2023-03-17,150.0,3.0999999999999996,2023-04-21,159.99999999999997,1.98,131.7945098876953
86,2022-11-29,2023-03-17,155.0,1.97,2023-04-21,170.0,0.85,131.7945098876953
87,2022-11-29,2023-03-17,160.0,1.2149999999999999,2023-04-21,180.0,0.36,131.7945098876953
88,2022-11-30,2023-03-17,120.0,20.925,2023-04-21,135.0,11.325,133.3579559326172
89,2022-11-30,2023-03-17,125.0,16.85086754243389,2023-04-21,140.0,8.575,133.3579559326172
90,2022-11-30,2023-03-17,130.0,13.225000000000001,2023-04-21,145.0,6.275,133.3579559326172
91,2022-11-30,2023-03-17,135.0,11.02719057983903,2023-04-21,150.0,3.8734713794033135,133.3579559326172
92,2022-11-30,2023-03-17,140.0,7.225,2023-04-21,155.0,3.04,133.3579559326172
93,2022-11-30,2023-03-17,145.0,4.929988650843561,2023-04-21,160.0,2.025,133.3579559326172
94,2022-11-30,2023-03-17,150.0,3.25,2023-04-21,180.0,0.35,133.3579559326172
95,2022-11-30,2023-03-17,155.0,2.035,2023-04-21,190.0,0.16,133.3579559326172
96,2022-11-30,2023-03-17,160.0,1.2349999999999999,2023-04-21,200.0,0.08000000000000002,133.3579559326172
97,2022-11-30,2023-03-17,170.0,0.425,,,,133.3579559326172
98,2022-11-30,2023-03-17,175.0,0.25,,,,133.3579559326172
99,2022-11-30,2023-03-17,185.0,0.1,,,,133.3579559326172
100,2022-11-30,2023-03-17,190.0,0.065,,,,133.3579559326172
101,2022-12-01,2023-03-17,115.0,23.875,2023-04-21,135.0,10.399999999999999,131.48565673828125
102,2022-12-01,2023-03-17,120.0,19.6,2023-04-21,140.0,7.75,131.48565673828125
103,2022-12-01,2023-03-17,125.0,14.21019937346256,2023-04-21,145.0,5.4623965545022894,131.48565673828125
104,2022-12-01,2023-03-17,130.0,12.175,2023-04-21,150.0,3.9249999999999994,131.48565673828125
105,2022-12-01,2023-03-17,135.0,9.05,2023-04-21,155.0,2.6500000000000004,131.48565673828125
106,2022-12-01,2023-03-17,140.0,6.425,2023-04-21,160.0,1.75,131.48565673828125
107,2022-12-01,2023-03-17,144.99999999999997,4.268852664195199,2023-04-21,165.0,1.13,131.48565673828125
108,2022-12-01,2023-03-17,150.0,2.8049999999999997,2023-04-21,170.0,0.725,131.48565673828125
109,2022-12-01,2023-03-17,155.0,1.7252293930171583,2023-04-21,200.0,0.07,131.48565673828125
110,2022-12-01,2023-03-17,160.0,1.0350000000000001,,,,131.48565673828125
111,2022-12-01,2023-03-17,170.0,0.355,,,,131.48565673828125
112,2022-12-01,2023-03-17,185.0,0.08,,,,131.48565673828125
113,2022-12-02,2023-03-17,115.0,22.675,2023-04-21,125.0,15.875,130.443359375
114,2022-12-02,2023-03-17,120.0,18.525,2023-04-21,130.0,12.425,130.443359375
115,2022-12-02,2023-03-17,125.0,13.672417689468633,2023-04-21,135.0,9.524999999999999,130.443359375
116,2022-12-02,2023-03-17,130.0,11.225000000000001,2023-04-21,140.0,7.025,130.443359375
117,2022-12-02,2023-03-17,135.0,8.639857754728892,2023-04-21,145.0,4.906006583798679,130.443359375
118,2022-12-02,2023-03-17,140.0,5.7,2023-04-21,150.0,3.425,130.443359375
119,2022-12-02,2023-03-17,145.0,3.775000000000001,2023-04-21,155.0,2.255,130.443359375
120,2022-12-02,2023-03-17,150.0,2.38,2023-04-21,160.0,1.455,130.443359375
121,2022-12-02,2023-03-17,155.0,1.4249999999999998,2023-04-21,165.00000000000003,0.9099999999999999,130.443359375
122,2022-12-02,2023-03-17,160.0,0.825,,,,130.443359375
123,2022-12-02,2023-03-17,165.0,0.475,,,,130.443359375
124,2022-12-02,2023-03-17,170.0,0.27,,,,130.443359375
125,2022-12-02,2023-03-17,200.0,0.025,,,,130.443359375
126,2022-12-05,2023-03-17,115.0,19.65,2023-04-21,120.0,16.725,126.78561401367188
127,2022-12-05,2023-03-17,120.0,15.25296702884862,2023-04-21,130.0,10.25,126.78561401367188
128,2022-12-05,2023-03-17,125.0,12.002596884625078,2023-04-21,135.0,7.675,126.78561401367188
129,2022-12-05,2023-03-17,130.0,9.951628917815714,2023-04-21,140.0,5.416257770301331,126.78561401367188
130,2022-12-05,2023-03-17,135.0,6.35,2023-04-21,145.0,3.825,126.78561401367188
131,2022-12-05,2023-03-17,140.0,4.3,2023-04-21,150.0,2.3812096008408687,126.78561401367188
132,2022-12-05,2023-03-17,145.0,2.752381410936931,2023-04-21,155.0,1.6650000000000003,126.78561401367188
133,2022-12-05,2023-03-17,150.0,1.6949999999999998,2023-04-21,160.0,1.0550000000000002,126.78561401367188
134,2022-12-05,2023-03-17,155.0,1.0,2023-04-21,165.0,0.665,126.78561401367188
135,2022-12-05,2023-03-17,160.0,0.5800000000000001,2023-04-21,170.0,0.425,126.78561401367188
136,2022-12-05,2023-03-17,170.0,0.20500000000000004,2023-04-21,185.0,0.135,126.78561401367188
137,2022-12-06,2023-03-17,110.0,23.975,2023-04-21,120.0,17.049999999999997,126.99794006347656
138,2022-12-06,2023-03-17,115.0,19.799999999999997,2023-04-21,125.0,12.738405888681669,126.99794006347656
139,2022-12-06,2023-03-17,125.0,12.116624243931255,2023-04-21,130.0,10.575,126.99794006347656
140,2022-12-06,2023-03-17,130.0,9.399407138574174,2023-04-21,134.99999999999997,7.95,126.99794006347656
141,2022-12-06,2023-03-17,135.0,6.65,2023-04-21,140.0,5.3313510081760205,126.99794006347656
142,2022-12-06,2023-03-17,140.0,4.55,2023-04-21,150.0,2.7450000000000006,126.99794006347656
143,2022-12-06,2023-03-17,145.0,2.96,2023-04-21,170.0,0.51,126.99794006347656
144,2022-12-06,2023-03-17,150.0,1.8599999999999999,2023-04-21,180.0,0.21758396503385344,126.99794006347656
145,2022-12-06,2023-03-17,155.0,1.0915552394061836,2023-04-21,185.0,0.16,126.99794006347656
146,2022-12-06,2023-03-17,160.0,0.6799999999999999,2023-04-21,190.0,0.11,126.99794006347656
147,2022-12-06,2023-03-17,170.0,0.255,,,,126.99794006347656
148,2022-12-06,2023-03-17,175.0,0.165,,,,126.99794006347656
149,2022-12-06,2023-03-17,185.0,0.07500000000000001,,,,126.99794006347656
150,2022-12-06,2023-03-17,190.0,0.055,,,,126.99794006347656
151,2022-12-07,2023-03-17,120.0,15.9,2023-04-21,120.0,17.0,126.91107940673828
152,2022-12-07,2023-03-17,125.0,12.402595700778551,2023-04-21,125.0,13.575,126.91107940673828
153,2022-12-07,2023-03-17,130.0,9.019346101592184,2023-04-21,130.0,10.55,126.91107940673828
154,2022-12-07,2023-03-17,135.0,6.675,2023-04-21,135.0,7.925,126.91107940673828
155,2022-12-07,2023-03-17,140.0,4.55,2023-04-21,140.0,5.775,126.91107940673828
156,2022-12-07,2023-03-17,145.0,2.995,2023-04-21,150.0,2.77,126.91107940673828
157,2022-12-07,2023-03-17,150.0,1.885,2023-04-21,155.0,1.855,126.91107940673828
158,2022-12-07,2023-03-17,155.0,1.16,2023-04-21,160.0,1.2199999999999998,126.91107940673828
159,2022-12-07,2023-03-17,160.0,0.7050000000000001,2023-04-21,179.99999999999997,0.24,126.91107940673828
160,2022-12-07,2023-03-17,170.0,0.27,2023-04-21,185.0,0.165,126.91107940673828
161,2022-12-07,2023-03-17,175.0,0.16999999999999998,2023-04-21,200.0,0.065,126.91107940673828
162,2022-12-08,2023-03-17,125.0,13.125,2023-04-21,120.0,17.85,128.242919921875
163,2022-12-08,2023-03-17,130.0,9.875,2023-04-21,125.0,14.225972478198907,128.242919921875
164,2022-12-08,2023-03-17,135.0,7.058462132200027,2023-04-21,130.0,11.15,128.242919921875
165,2022-12-08,2023-03-17,140.0,4.875,2023-04-21,135.0,8.399999999999999,128.242919921875
166,2022-12-08,2023-03-17,145.0,2.8973890842391783,2023-04-21,140.0,6.122926173695367,128.242919921875
167,2022-12-08,2023-03-17,150.0,1.9949999999999999,2023-04-21,145.0,4.275,128.242919921875
168,2022-12-08,2023-03-17,155.0,1.22,2023-04-21,150.0,2.8974717555524605,128.242919921875
169,2022-12-08,2023-03-17,160.0,0.7244504274988453,2023-04-21,155.0,1.935,128.242919921875
170,2022-12-08,2023-03-17,165.0,0.445,2023-04-21,160.0,1.27,128.242919921875
171,2022-12-08,2023-03-17,170.0,0.28,2023-04-21,190.0,0.11499999999999999,128.242919921875
172,2022-12-09,2023-03-17,120.0,16.299999999999997,2023-04-21,120.0,17.450000000000003,127.54804229736328
173,2022-12-09,2023-03-17,125.0,12.200874843851926,2023-04-21,125.0,14.292283384677097,127.54804229736328
174,2022-12-09,2023-03-17,130.0,9.802364037456888,2023-04-21,130.0,9.891789045584622,127.54804229736328
175,2022-12-09,2023-03-17,135.0,6.824999999999999,2023-04-21,135.0,8.125,127.54804229736328
176,2022-12-09,2023-03-17,140.0,4.675,2023-04-21,140.0,5.925,127.54804229736328
177,2022-12-09,2023-03-17,145.0,2.9688698933481996,2023-04-21,145.0,3.874693928097439,127.54804229736328
178,2022-12-09,2023-03-17,150.0,1.9249999999999998,2023-04-21,150.0,2.8449999999999998,127.54804229736328
179,2022-12-09,2023-03-17,155.0,1.19,2023-04-21,155.0,1.91,127.54804229736328
180,2022-12-12,2023-03-17,100.0,35.474999999999994,2023-04-21,120.00000000000001,17.2436376993226,129.5265350341797
181,2022-12-12,2023-03-17,110.00000000000001,26.325,2023-04-21,125.0,15.386120093874942,129.5265350341797
182,2022-12-12,2023-03-17,115.0,21.38778335177226,2023-04-21,130.0,12.075,129.5265350341797
183,2022-12-12,2023-03-17,125.0,14.149999999999999,2023-04-21,135.0,9.2,129.5265350341797
184,2022-12-12,2023-03-17,130.0,10.566428807289697,2023-04-21,140.0,6.750000000000001,129.5265350341797
185,2022-12-12,2023-03-17,135.0,8.169343615169321,2023-04-21,150.0,3.25,129.5265350341797
186,2022-12-12,2023-03-17,140.0,5.1272188661726625,2023-04-21,155.0,2.1799999999999997,129.5265350341797
187,2022-12-12,2023-03-17,145.0,3.55,2023-04-21,160.0,1.4249999999999998,129.5265350341797
188,2022-12-12,2023-03-17,150.0,2.245,2023-04-21,170.0,0.61,129.5265350341797
189,2022-12-12,2023-03-17,155.0,1.365,2023-04-21,200.0,0.065,129.5265350341797
190,2022-12-12,2023-03-17,170.0,0.31,,,,129.5265350341797
191,2022-12-12,2023-03-17,185.0,0.08,,,,129.5265350341797
192,2022-12-13,2023-03-17,100.0,35.15,2023-04-21,110.0,26.7,129.4010467529297
193,2022-12-13,2023-03-17,115.0,21.6,2023-04-21,120.0,18.6,129.4010467529297
194,2022-12-13,2023-03-17,120.0,17.042391677849,2023-04-21,125.0,14.703017961322464,129.4010467529297
195,2022-12-13,2023-03-17,125.0,14.531677520650097,2023-04-21,130.0,11.625,129.4010467529297
196,2022-12-13,2023-03-17,130.0,10.274999999999999,2023-04-21,135.0,9.083564232484573,129.4010467529297
197,2022-12-13,2023-03-17,135.0,7.35,2023-04-21,140.0,6.194277065023538,129.4010467529297
198,2022-12-13,2023-03-17,140.0,4.975,2023-04-21,145.0,4.4,129.4010467529297
199,2022-12-13,2023-03-17,145.0,3.0679802877364817,2023-04-21,150.0,2.9450000000000003,129.4010467529297
200,2022-12-13,2023-03-17,150.0,1.9249999999999998,2023-04-21,155.0,1.915,129.4010467529297
201,2022-12-13,2023-03-17,155.0,1.13,2023-04-21,160.0,1.24,129.4010467529297
202,2022-12-13,2023-03-17,160.0,0.65,,,,129.4010467529297
203,2022-12-13,2023-03-17,165.0,0.35141417975548445,,,,129.4010467529297
204,2022-12-13,2023-03-17,170.0,0.215,,,,129.4010467529297
205,2022-12-13,2023-03-17,185.0,0.05,,,,129.4010467529297
206,2022-12-14,2023-03-17,110.0,25.375,2023-04-21,125.0,14.4,128.75442504882812
207,2022-12-14,2023-03-17,115.0,20.967235050502985,2023-04-21,130.0,10.797802029182634,128.75442504882812
208,2022-12-14,2023-03-17,120.0,17.20846503291373,2023-04-21,135.0,8.274999999999999,128.75442504882812
209,2022-12-14,2023-03-17,125.0,12.441855584179729,2023-04-21,140.0,5.95,128.75442504882812
210,2022-12-14,2023-03-17,130.0,9.774999999999999,2023-04-21,145.0,4.1,128.75442504882812
211,2022-12-14,2023-03-17,135.0,6.925,2023-04-21,150.0,2.725,128.75442504882812
212,2022-12-14,2023-03-17,140.0,4.6,2023-04-21,155.0,1.734049470558372,128.75442504882812
213,2022-12-14,2023-03-17,145.0,2.92,2023-04-21,160.0,1.12,128.75442504882812
214,2022-12-14,2023-03-17,150.0,1.745,2023-04-21,170.0,0.45,128.75442504882812
215,2022-12-14,2023-03-17,154.99999999999997,1.005,2023-04-21,180.0,0.19,128.75442504882812
216,2022-12-14,2023-03-17,160.0,0.575,2023-04-21,200.0,0.04,128.75442504882812
217,2022-12-14,2023-03-17,165.0,0.33,,,,128.75442504882812
218,2022-12-14,2023-03-17,170.0,0.185,,,,128.75442504882812
219,2022-12-14,2023-03-17,185.0,0.045,,,,128.75442504882812
220,2022-12-15,2023-03-17,105.0,26.725,2023-04-21,125.0,12.225000000000001,125.55994415283205
221,2022-12-15,2023-03-17,110.0,22.51123662300183,2023-04-21,130.0,8.9762038804598,125.55994415283205
222,2022-12-15,2023-03-17,115.0,18.275,2023-04-21,135.0,7.122632109400553,125.55994415283205
223,2022-12-15,2023-03-17,120.0,14.049515061361312,2023-04-21,140.0,4.75,125.55994415283205
224,2022-12-15,2023-03-17,125.0,11.518100416819292,2023-04-21,145.0,3.25,125.55994415283205
225,2022-12-15,2023-03-17,130.0,7.9,2023-04-21,150.0,2.13,125.55994415283205
226,2022-12-15,2023-03-17,135.0,5.45,2023-04-21,155.0,1.38,125.55994415283205
227,2022-12-15,2023-03-17,140.0,3.5250000000000004,2023-04-21,160.0,0.875,125.55994415283205
228,2022-12-15,2023-03-17,145.0,2.19,2023-04-21,165.0,0.56,125.55994415283205
229,2022-12-15,2023-03-17,150.0,1.3050000000000002,2023-04-21,170.0,0.3488390876765584,125.55994415283205
230,2022-12-15,2023-03-17,155.0,0.755,2023-04-21,175.0,0.24,125.55994415283205
231,2022-12-15,2023-03-17,160.0,0.44,2023-04-21,190.0,0.07500000000000001,125.55994415283205
232,2022-12-15,2023-03-17,170.0,0.165,,,,125.55994415283205
233,2022-12-15,2023-03-17,175.0,0.10500000000000001,,,,125.55994415283205
234,2022-12-16,2023-03-17,110.0,21.725,2023-04-21,120.0,14.95,124.7781982421875
235,2022-12-16,2023-03-17,120.0,12.90283362505915,2023-04-21,125.0,11.248668596917364,124.7781982421875
236,2022-12-16,2023-03-17,125.0,10.275,2023-04-21,130.0,9.009840327055828,124.7781982421875
237,2022-12-16,2023-03-17,130.0,7.322399352283359,2023-04-21,135.0,6.300000000000001,124.7781982421875
238,2022-12-16,2023-03-17,135.0,4.925,2023-04-21,140.0,4.375,124.7781982421875
239,2022-12-16,2023-03-17,140.0,3.1500000000000004,2023-04-21,145.0,2.965,124.7781982421875
240,2022-12-16,2023-03-17,145.0,1.935,2023-04-21,150.0,1.94,124.7781982421875
241,2022-12-16,2023-03-17,150.0,1.1400000000000001,2023-04-21,155.0,1.24,124.7781982421875
242,2022-12-16,2023-03-17,155.0,0.655,2023-04-21,160.0,0.785,124.7781982421875
243,2022-12-16,2023-03-17,160.0,0.38,2023-04-21,165.0,0.495,124.7781982421875
244,2022-12-16,2023-03-17,175.0,0.07500000000000001,,,,124.7781982421875
245,2022-12-19,2023-03-17,115.0,17.85,2023-04-21,125.0,11.825,125.52133178710938
246,2022-12-19,2023-03-17,125.0,10.214293180275627,2023-04-21,130.0,8.850000000000001,125.52133178710938
247,2022-12-19,2023-03-17,130.0,7.475,2023-04-21,135.0,6.4,125.52133178710938
248,2022-12-19,2023-03-17,135.0,5.05,2023-04-21,140.0,4.45,125.52133178710938
249,2022-12-19,2023-03-17,140.0,3.2,2023-04-21,145.0,2.96,125.52133178710938
250,2022-12-19,2023-03-17,145.0,1.93,2023-04-21,150.0,1.915,125.52133178710938
251,2022-12-19,2023-03-17,150.0,1.105,2023-04-21,155.0,1.21,125.52133178710938
252,2022-12-19,2023-03-17,155.0,0.62,2023-04-21,160.0,0.755,125.52133178710938
253,2022-12-19,2023-03-17,160.0,0.345,2023-04-21,165.0,0.46499999999999997,125.52133178710938
254,2022-12-19,2023-03-17,165.0,0.2,2023-04-21,175.0,0.19,125.52133178710938
255,2022-12-20,2023-03-17,110.0,22.575,2023-04-21,110.0,23.575000000000003,126.1293487548828
256,2022-12-20,2023-03-17,115.0,17.81037045206022,2023-04-21,120.0,15.625,126.1293487548828
257,2022-12-20,2023-03-17,120.0,14.45,2023-04-21,135.0,6.65,126.1293487548828
258,2022-12-20,2023-03-17,125.0,11.390076807957794,2023-04-21,140.0,4.65,126.1293487548828
259,2022-12-20,2023-03-17,130.0,7.825,2023-04-21,145.0,3.0999999999999996,126.1293487548828
260,2022-12-20,2023-03-17,135.0,5.3,2023-04-21,150.0,2.0,126.1293487548828
261,2022-12-20,2023-03-17,140.0,3.3499999999999996,2023-04-21,155.0,1.255,126.1293487548828
262,2022-12-20,2023-03-17,145.0,2.025,2023-04-21,160.0,0.775,126.1293487548828
263,2022-12-20,2023-03-17,150.0,1.16,2023-04-21,165.0,0.4612081024795301,126.1293487548828
264,2022-12-20,2023-03-17,155.0,0.645,2023-04-21,170.0,0.295,126.1293487548828
265,2022-12-20,2023-03-17,160.0,0.355,2023-04-21,175.0,0.185,126.1293487548828
266,2022-12-20,2023-03-17,165.0,0.20500000000000002,,,,126.1293487548828
267,2022-12-21,2023-03-17,100.0,32.75,2023-04-21,130.0,9.774999999999999,127.54804229736328
268,2022-12-21,2023-03-17,120.0,15.225000000000001,2023-04-21,135.0,7.125,127.54804229736328
269,2022-12-21,2023-03-17,125.00000000000001,10.52800062039405,2023-04-21,140.0,4.595885109029793,127.54804229736328
270,2022-12-21,2023-03-17,130.0,8.325,2023-04-21,145.0,3.3499999999999996,127.54804229736328
271,2022-12-21,2023-03-17,135.0,5.7,2023-04-21,150.0,2.17,127.54804229736328
272,2022-12-21,2023-03-17,140.0,3.6500000000000004,2023-04-21,155.0,1.3599999999999999,127.54804229736328
273,2022-12-21,2023-03-17,145.0,2.0855824128736455,2023-04-21,160.0,0.835,127.54804229736328
274,2022-12-21,2023-03-17,150.0,1.355106332985611,2023-04-21,175.0,0.19,127.54804229736328
275,2022-12-21,2023-03-17,155.0,0.69,2023-04-21,180.0,0.12,127.54804229736328
276,2022-12-21,2023-03-17,160.0,0.37,2023-04-21,190.0,0.055,127.54804229736328
277,2022-12-21,2023-03-17,175.0,0.065,2023-04-21,200.0,0.025,127.54804229736328
278,2022-12-21,2023-03-17,190.0,0.02,,,,127.54804229736328
279,2022-12-22,2023-03-17,90.0,40.925,2023-04-21,100.0,31.975,126.10039520263672
280,2022-12-22,2023-03-17,105.0,26.741289525779372,2023-04-21,125.0,12.125,126.10039520263672
281,2022-12-22,2023-03-17,110.0,22.11674536867796,2023-04-21,130.0,9.15,126.10039520263672
282,2022-12-22,2023-03-17,115.0,18.175,2023-04-21,135.0,6.65,126.10039520263672
283,2022-12-22,2023-03-17,120.0,15.185071536774004,2023-04-21,140.0,4.597833221540072,126.10039520263672
284,2022-12-22,2023-03-17,125.0,10.75,2023-04-21,145.0,3.15,126.10039520263672
285,2022-12-22,2023-03-17,130.0,7.75,2023-04-21,150.0,2.04,126.10039520263672
286,2022-12-22,2023-03-17,135.0,5.232975170482156,2023-04-21,155.0,1.29,126.10039520263672
287,2022-12-22,2023-03-17,140.0,3.4000000000000004,,,,126.10039520263672
288,2022-12-22,2023-03-17,145.0,2.05,,,,126.10039520263672
289,2022-12-22,2023-03-17,150.0,1.2,,,,126.10039520263672
290,2022-12-22,2023-03-17,155.0,0.665,,,,126.10039520263672
291,2022-12-22,2023-03-17,160.0,0.365,,,,126.10039520263672
292,2022-12-23,2023-03-17,90.0,42.22488507148834,2023-04-21,130.0,9.375,126.69876861572266
293,2022-12-23,2023-03-17,105.0,27.558130078199383,2023-04-21,135.0,6.800000000000001,126.69876861572266
294,2022-12-23,2023-03-17,110.0,22.638473637871627,2023-04-21,140.0,4.75,126.69876861572266
