,t0,T1,K1,C1,T2,K2,C2,Adj_S0
140,2022-10-24,2022-11-04,177.5,14.656873828781444,2022-12-02,110.0,79.85037704462005,188.0860748291016
141,2022-10-24,2022-11-04,180.0,12.7,2022-12-02,115.00000000000001,75.5,188.0860748291016
142,2022-10-24,2022-11-04,182.5,10.85,2022-12-02,175.0,18.975,188.0860748291016
143,2022-10-24,2022-11-04,185.0,9.125,2022-12-02,180.0,15.300000000000002,188.0860748291016
144,2022-10-24,2022-11-04,187.5,7.241722152650618,2022-12-02,185.0,11.79321486909413,188.0860748291016
145,2022-10-24,2022-11-04,190.0,6.124999999999999,2022-12-02,190.0,8.925,188.0860748291016
146,2022-10-24,2022-11-04,192.5,4.875,2022-12-02,195.0,6.412730992991532,188.0860748291016
147,2022-10-24,2022-11-04,195.0,3.8,2022-12-02,200.0,4.0586701205228115,188.0860748291016
148,2022-10-24,2022-11-04,197.50000000000003,2.865,2022-12-02,205.00000000000003,2.915,188.0860748291016
149,2022-10-24,2022-11-04,200.0,2.135,2022-12-02,210.0,1.86,188.0860748291016
150,2022-10-24,2022-11-04,202.50000000000003,1.545,2022-12-02,215.0,1.165,188.0860748291016
151,2022-10-24,2022-11-04,204.99999999999997,1.0899999999999999,2022-12-02,219.99999999999997,0.715,188.0860748291016
152,2022-10-24,2022-11-04,207.5,0.7749999999999999,2022-12-02,225.0,0.4499999999999999,188.0860748291016
153,2022-10-24,2022-11-04,210.0,0.5349999999999999,2022-12-02,230.0,0.27,188.0860748291016
154,2022-10-24,2022-11-04,212.50000000000003,0.375,2022-12-02,235.0,0.175,188.0860748291016
155,2022-10-24,2022-11-04,215.0,0.27999999999999997,2022-12-02,240.0,0.125,188.0860748291016
156,2022-10-24,2022-11-04,220.0,0.145,2022-12-02,245.0,0.10499999999999998,188.0860748291016
157,2022-10-24,2022-11-04,225.0,0.12464969303599994,2022-12-02,250.00000000000003,0.095,188.0860748291016
158,2022-10-24,2022-11-04,245.00000000000003,0.124423367508508,2022-12-02,255.00000000000003,0.08995972917275352,188.0860748291016
159,2022-10-24,2022-11-04,280.0,0.125,2022-12-02,260.0,0.085,188.0860748291016
160,2022-10-25,2022-11-04,180.0,15.925000000000002,2022-12-02,110.0,84.64713174819097,191.70558166503903
161,2022-10-25,2022-11-04,185.0,11.875,2022-12-02,115.0,79.67500000000001,191.70558166503903
162,2022-10-25,2022-11-04,187.5,10.01162089981578,2022-12-02,120.0,75.23426063507199,191.70558166503903
163,2022-10-25,2022-11-04,190.0,8.475,2022-12-02,180.0,18.2,191.70558166503903
164,2022-10-25,2022-11-04,192.5,7.025,2022-12-02,185.0,14.283395141729569,191.70558166503903
165,2022-10-25,2022-11-04,194.99999999999997,5.725,2022-12-02,190.0,10.967163182098117,191.70558166503903
166,2022-10-25,2022-11-04,197.50000000000003,4.525543756250893,2022-12-02,195.0,9.305938741202986,191.70558166503903
